"","Brand","Model_No","C.Power_Inp_Rated","H.Power_Inp_Rated","KWH","Cost"
"6686","MITSUBISHI ELECTRIC","PLA-RP125BA / PUHZ-RP125VKA2",3.8,3.71,11990.04,3597.012
"6687","BENSON","BENDX 1T D 128 R/RC",3.96,3.7,12005.56,3601.668
"6688","ELECTROLUX-KELVINATOR","ESE30HRA",3.36,3.76,12013.6,3604.08
"6689","ELECTROLUX-KELVINATOR","ESE30HRA",3.36,3.76,12013.6,3604.08
"6690","DAIKIN","FHQ100B / RZQ100K",3.26,3.77,12014.94,3604.482
"6691","DAIKIN","FHQ100B / RZQ100K",3.26,3.77,12014.94,3604.482
"6692","PIONEER","SQ10",4,3.7,12016.8,3605.04
"6693","YORK","YUHC36FTGAAO-C",4,3.7,12016.8,3605.04
"6694","FUJITSU","AUT36UUAS",3.55,3.75,12037.55,3611.265
"6695","FUJITSU","AUT36UUAS",3.55,3.75,12037.55,3611.265
"6696","TEMPERZONE","OSA140RKT ISU140K",4.31,3.68,12045.03,3613.509
"6697","TEMPERZONE","OSA140RKS ISU140K",4.31,3.68,12045.03,3613.509
"6698","MITSUBISHI ELECTRIC","MXZ-6D120VA",3.61,3.75,12054.41,3616.323
"6699","LENNOX","LNC0208202201",3.529,3.764,12072.865,3621.8595
"6700","GREE","GMV-120WL/A-T",3.66,3.76,12097.9,3629.37
"6701","STARWAY","TSC/TSF9.5 (FR95)",4.3,3.7,12101.1,3630.33
"6702","STARWAY","FR95",4.3,3.7,12101.1,3630.33
"6703","AIRVEREADY","AVP13",4.31,3.7,12103.91,3631.173
"6704","ACCENT AIR","AA13",4.31,3.7,12103.91,3631.173
"6705","WHISPER AIR","WA13",4.31,3.7,12103.91,3631.173
"6706","TEMPERZONE","ISD135K OSA140RKT",4.24,3.71,12113.68,3634.104
"6707","TEMPERZONE","ISD135K OSA140RKS",4.24,3.71,12113.68,3634.104
"6708","TEMPERZONE","ISU139K/OSA139RKT",4.04,3.73,12116.36,3634.908
"6709","TEMPERZONE","ISU139K/OSA139RKS",4.04,3.73,12116.36,3634.908
"6710","Toshiba"," RAV-SM1404UT-E + RAV-SM1403AT-A",3.35,3.8,12128.55,3638.565
"6711","Toshiba","RAV-SM1404UTP-E + RAV-SM1403AT-A",3.35,3.8,12128.55,3638.565
"6712","Toshiba","RAV-SM804UT-E x2  + RAV-SM1403AT-A",3.35,3.8,12128.55,3638.565
"6713","Toshiba","RAV-SM804UTP-E x 2 + RAV-SM1403AT-A",3.35,3.8,12128.55,3638.565
"6714","ACSON","ACC40CR",4.19,3.72,12129.07,3638.721
"6715","LIVEZI","Bravo Digital LDS12D",4.197,3.72,12131.037,3639.3111
"6716","TOSHIBA","RAV-SM1402CT-E/RAV-SP1402AT-E",3.9,3.75,12135.9,3640.77
"6717","TOSHIBA","RAV-SM1402CT-E/RAV-SP1402AT-E",3.9,3.75,12135.9,3640.77
"6718","AIRWELL","DNG37RC / GCN38RC",3.83,3.76,12145.67,3643.701
"6719","DAIKIN","FHY100B / RY100KU",3.95,3.75,12149.95,3644.985
"6720","Carrier","42TSV110P1/38TSV110P1",3.35,3.81,12157.99,3647.397
"6721","PANASONIC","CS-F34DB4E5/CU-B34DBE8",3.68,3.78,12162.4,3648.72
"6722","SAMSUNG ELECTRONICS","NS1254PXEA/RC125PHXEA",3.68,3.78,12162.4,3648.72
"6723","SAMSUNG","HH105EZM1/UH105GZMC",4.05,3.75,12178.05,3653.415
"6724","TEMPERZONE","ISU159KY/OSA159RKTGH",4.27,3.73,12180.99,3654.297
"6725","MITSUBISHI HEAVY INDUSTRIES, LTD.","FDEN125VF / FDCA125VNX",3.86,3.77,12183.54,3655.062
"6726","MITSUBISHI HEAVY INDUSTRIES LTD.","FDEN125VNXVD",3.86,3.77,12183.54,3655.062
"6727","MITSUBISHI HEAVY INDUSTRIES LTD.","FDEN125VF/FDC125VNX",3.86,3.77,12183.54,3655.062
"6728","LG","UV30/UU30W",2.5,3.9,12184.1,3655.23
"6729","DAIKIN","FDYQ125LA / RZQS125AV",3.68,3.79,12191.84,3657.552
"6730","DAIKIN","FDYQT125L / RZQS125AY",3.68,3.79,12191.84,3657.552
"6731","DAIKIN","FDYQ125LA / RZQS125AY",3.68,3.79,12191.84,3657.552
"6732","DAIKIN","FDYQT125L / RZQS125AV",3.68,3.79,12191.84,3657.552
"6733","DAIKIN","FHQ100B / RZQ100H",3.51,3.81,12202.95,3660.885
"6734","DAIKIN","FHQ100B / RZQ100H",3.51,3.81,12202.95,3660.885
"6735","SAMSUNG ELECTRONICS","NS125HHXEH/RC125DHXEH",3.85,3.78,12210.17,3663.051
"6736","SAMSUNG ELECTRONICS","NS125HHXEG/RC125DHXEG",3.85,3.78,12210.17,3663.051
"6737","MITSUBISHI HEAVY INDUSTRIES LTD.","FDT125VNVD",4.05,3.77,12236.93,3671.079
"6738","MITSUBISHI HEAVY INDUSTRIES LTD.","FDT125VNV",4.05,3.77,12236.93,3671.079
"6739","Braemar","SDHF15C1S/SCHF13C1S",4.26,3.75,12237.06,3671.118
"6740","Carrier","42FDS13/38FDS13",4.26,3.75,12237.06,3671.118
"6741","Prelude","PD13.4M12",4.26,3.75,12237.06,3671.118
"6742","Braemar","BD15A/BC13A",4.26,3.75,12237.06,3671.118
"6743","Braemar","BD15A/BC13A",4.26,3.75,12237.06,3671.118
"6744","TOSHIBA","RAV-SM1404UT-E + RAV-SM1403AT-E",3.74,3.8,12238.14,3671.442
"6745","TOSHIBA","RAV-SM804UT-E x 2 & RAV-SM1403AT-E",3.74,3.8,12238.14,3671.442
"6746","CARRIER","53P450HX",4,3.78,12252.32,3675.696
"6747","CARRIER","42P450HX/38P450HX",4,3.78,12252.32,3675.696
"6748","LENNOX","LED130V3/LCD130V3",3.8,3.8,12255,3676.5
"6749","YORK","YUHC42DTBACR-K-III",3.8,3.8,12255,3676.5
"6750","MIDEA","MHD-42HRDN1-Q/MOU-42HDN1-Q",3.8,3.8,12255,3676.5
"6751","AGEAN","AHD-42HRDNI-Q",3.8,3.8,12255,3676.5
"6752","YORK","YUHC42DTBAAR-K-III",3.8,3.8,12255,3676.5
"6753","OAC","OAC05 SPLIT DUCTED",4.9,3.7,12269.7,3680.91
"6754","OAC","OAC05VCU",4.9,3.7,12269.7,3680.91
"6755","OAC","OAC05 PAKAGED",4.9,3.7,12269.7,3680.91
"6756","OAC","OAC05VCU",4.9,3.7,12269.7,3680.91
"6757","LG","B42AWYN7G4/B42AWYU4G4",3.65,3.82,12271.73,3681.519
"6758","LG","B42AWYN7G4 / B42AWYU3G4",3.65,3.82,12271.73,3681.519
"6759","LG","B42AWYN7G5 / B42AWYU3G5",3.65,3.82,12271.73,3681.519
"6760","TEMPERZONE","ISD127-OSA126",3.875,3.8,12276.075,3682.8225
"6761","TEMPERZONE","ISD135K OSA135RKGS",4.4,3.75,12276.4,3682.92
"6762","TEMPERZONE","OPA135RK",4.4,3.75,12276.4,3682.92
"6763","TEMPERZONE","OPA135RK",4.4,3.75,12276.4,3682.92
"6764","TEMPERZONE","OPA135RK",4.4,3.75,12276.4,3682.92
"6765","MITSUBISHI HEAVY INDUSTRIES LTD.","FDU125VNV",4.04,3.79,12293,3687.9
"6766","MITSUBISHI HEAVY INDUSTRIES LTD.","FDU125VNVD",4.04,3.79,12293,3687.9
"6767","HITACHI","RPI-6.0FSN2SQ/RAS-6HVNC1",3.98,3.8,12305.58,3691.674
"6768","MITSUBISHI HEAVY INDUSTRIES","FDTA501HES",4.3,3.77,12307.18,3692.154
"6769","MITSUBISHI HEAVY INDUSTRIES","FDTNA501HES",4.3,3.77,12307.18,3692.154
"6770","AIRWELL","DS35RCF / GC34RCC",4,3.8,12311.2,3693.36
"6771","DAIKIN","FAY100F / RY100KU",4,3.8,12311.2,3693.36
"6772","LACOOL","DNH/VC48Y - 11",4.64,3.74,12314.4,3694.32
"6773","AMENA","DNH/VC48Y - 11",4.64,3.74,12314.4,3694.32
"6774","Roland","DNH/VC48Y - 11",4.64,3.74,12314.4,3694.32
"6775","ARENA","DNH/VC48Y - 11",4.64,3.74,12314.4,3694.32
"6776","DERBY","DD14.0",4.64,3.74,12314.4,3694.32
"6777","DERBY","DD14.0",4.64,3.74,12314.4,3694.32
"6778","MITSUBISHI HEAVY INDUSTRIES","FDUMVA502HEN2R",4.03,3.8,12319.63,3695.889
"6779","FUJITSU","ARTG45LHTA",4.03,3.8,12319.63,3695.889
"6780","FUJITSU","ARTG45LHTA",4.03,3.8,12319.63,3695.889
"6781","DAIKIN","FCQ125K / RZQ125K",3.77,3.83,12334.89,3700.467
"6782","DAIKIN","FCQ125K / RZQ125H",3.77,3.83,12334.89,3700.467
"6783","DAIKIN","FCQ125K / RZQ125H",3.77,3.83,12334.89,3700.467
"6784","DAIKIN","FCQ125K / RZQ125K",3.77,3.83,12334.89,3700.467
"6785","DAIKIN","FCQ125K / RZQ125HA",3.77,3.83,12334.89,3700.467
"6786","LG","B42AWYN763/B42AWYU363",3.65,3.85,12360.05,3708.015
"6787","LG","B42AWYN763/B42AWYU363",3.65,3.85,12360.05,3708.015
"6788","Toshiba","RAV-SM806KRT-A x 2 / RAV-SP1404AT-A1",3.88,3.83,12365.8,3709.74
"6789","TOSHIBA","RAV-SM802KRT-E x 2 / RAV-SP1404AT-E",3.88,3.83,12365.8,3709.74
"6790","Toshiba","RAV-SM806KRT-A x2 + RAV-SP1404AT-A",3.88,3.83,12365.8,3709.74
"6791","Specialized Engineering","APH015HA3B",4.2,3.8,12367.4,3710.22
"6792","Specialized Engineering","APC015HA3B",4.2,3.8,12367.4,3710.22
"6793","SPECIALIZED ENGINEERING","ASCE015HA1A/ASCC015VA3A",4.2,3.8,12367.4,3710.22
"6794","SPECIALIZED ENGINEERING","ASHE015HA1A/ASHC015VA3A",4.2,3.8,12367.4,3710.22
"6795","FUJITSU","ARTA45LATU",3.89,3.83,12368.61,3710.583
"6796","FUJITSU","AUTA45LCLU",3.89,3.83,12368.61,3710.583
"6797","FUJITSU","ABTA45LAT",3.89,3.83,12368.61,3710.583
"6798","FUJITSU","AUTA45LCLU",3.89,3.83,12368.61,3710.583
"6799","TEMPERZONE","ISD127 OSA126",4.25,3.8,12381.45,3714.435
"6800","FUJITSU","ART45LUAK",4.3,3.8,12395.5,3718.65
"6801","FUJITSU","ART45LUAK",4.3,3.8,12395.5,3718.65
"6802","FUJITSU","ART45LUAK",4.3,3.8,12395.5,3718.65
"6803","FUJITSU","ART45LUAK",4.3,3.8,12395.5,3718.65
"6804","FUJITSU","ART45LUAK",4.3,3.8,12395.5,3718.65
"6805","DAIKIN","FCQ125K / RZQ125KC",4.02,3.83,12405.14,3721.542
"6806","DUNNAIR","WPR14L-HBd",3.82,3.85,12407.82,3722.346
"6807","TEMPERZONE","ISD127Q-OSA127R",4.4,3.8,12423.6,3727.08
"6808","AIRWELL","DNC1255RC / GC44RCFX",4.4,3.8,12423.6,3727.08
"6809","TEMPERZONE","ISD127-OSA127R",4.4,3.8,12423.6,3727.08
"6810","APAC","P015AHR9AE",4.42,3.8,12429.22,3728.766
"6811","APAC","P015AHC9AE",4.42,3.8,12429.22,3728.766
"6812","Teco","LL38K1YAH/LU38K1MAH",3.8,3.86,12431.64,3729.492
"6813","PANASONIC","CS-F34DB4E5/CU-B34DBE5",3.81,3.86,12434.45,3730.335
"6814","DUNNAIR","WPR 14",3.82,3.86,12437.26,3731.178
"6815","DUNNAIR","WPR14-HBd",3.82,3.86,12437.26,3731.178
"6816","MITSUBISHI ELECTRIC","PUMY-P125YKM-A",3.634,3.878,12437.986,3731.3958
"6817","MITSUBISHI ELECTRIC","PUMY-P125YKM-A-BS",3.634,3.878,12437.986,3731.3958
"6818","MITSUBISHI ELECTRIC","PUMY-P125VKM-A",3.634,3.878,12437.986,3731.3958
"6819","MITSUBISHI ELECTRIC","PUMY-P125VKM-A-BS",3.634,3.878,12437.986,3731.3958
"6820","MITSUBISHI ELECTRIC","PUMY-P125VKM-A",3.634,3.878,12437.986,3731.3958
"6821","PANASONIC","CS-F43DB4E5 / CU-L43DBE5",3.64,3.88,12445.56,3733.668
"6822","MITSUBISHI ELECTRIC","PCA-RP125KAQ / PUHZ-RP125YKA2",3.66,3.88,12451.18,3735.354
"6823","MITSUBISHI ELECTRIC","PCA-RP125KAQ / PUHZ-RP125VKA2",3.66,3.88,12451.18,3735.354
"6824","APAC","P015AHR7AE",4.5,3.8,12451.7,3735.51
"6825","APAC","P015AHC7AE",4.5,3.8,12451.7,3735.51
"6826","HITACHI","RPI/RAS-6.0HVRNM2",4.2,3.83,12455.72,3736.716
"6827","APAC","AIC110R1 / AOC110R1",3.38,3.91,12460.82,3738.246
"6828","DAIKIN","FDYM04F/RY100LU",3.95,3.86,12473.79,3742.137
"6829","Toshiba","MCY-MHP0504HT-A (MMU-AP0092H x 2 /  MMU-AP0122H / MMU-AP0152H)",3.586,3.896,12477.49,3743.247
"6830","TECO","TCS108HVAMGBD/TSO108HVAMGBD",3.38,3.92,12490.26,3747.078
"6831","MITSUBISHI HEAVY INDUSTRIES, LTD.","FDUM125AVNXVF",3.6,3.9,12493.2,3747.96
"6832","MITSUBISHI HEAVY INDUSTRIES LTD.","FDUM125VNXVF",3.6,3.9,12493.2,3747.96
"6833","MITSUBISHI ELECTRIC","PCA-RP125KA/PUHZ-RP125YHA2",3.88,3.88,12513,3753.9
"6834","MITSUBISHI ELECTRIC","PCA-RP125KAQ / PUHZ-RP125VKA",3.88,3.88,12513,3753.9
"6835","MITSUBISHI ELECTRIC","PCA-RP125KA / PUHZ-RP125VKA",3.88,3.88,12513,3753.9
"6836","MITSUBISHI ELECTRIC","PCA-RP125KAQ / PUHZ-RP125YKA",3.88,3.88,12513,3753.9
"6837","MITSUBISHI ELECTRIC","PCA-RP125KA / PUHZ-RP125YKA",3.88,3.88,12513,3753.9
"6838","MITSUBISHI ELECTRIC","PEA-RP140EA2/PUHZ-RP125VKA",4.24,3.85,12525.84,3757.752
"6839","MITSUBISHI ELECTRIC","PEA-RP125EAQ/PUHZ-RP125VKA",4.24,3.85,12525.84,3757.752
"6840","MITSUBISHI ELECTRIC","PEA-RP140EA2/PUHZ-RP125YKA",4.24,3.85,12525.84,3757.752
"6841","MITSUBISHI ELECTRIC","PEA-RP125EAQ/PUHZ-RP125YKA",4.24,3.85,12525.84,3757.752
"6842","MITSUBISHI ELECTRIC","PEA-RP125EAQ",4.24,3.85,12525.84,3757.752
"6843","Mitsubishi Electric","PEA-RP125EAQ/PUHZ-RP125VKA2",4.24,3.85,12525.84,3757.752
"6844","AIRWELL","HRW42RC",3.584,3.92,12547.584,3764.2752
"6845","AIRWELL","KN36RCC / GC34RCC",3.8,3.9,12549.4,3764.82
"6846","AIRWELL","KN36RCD / GC34RCC",3.8,3.9,12549.4,3764.82
"6847","DUNNAIR","WSR 14",3.84,3.9,12560.64,3768.192
"6848","LG","LSM304V-6",2.8,4,12562.8,3768.84
"6849","PANASONIC","CS-F34DTE5/CU-B34DBE8",3.77,3.91,12570.41,3771.123
"6850","SAMSUNG","DH105GZM/UH105GZM1C",3.9,3.9,12577.5,3773.25
"6851","MHI","FDC408",4.38,3.86,12594.62,3778.386
"6852","MHI","FDEN408HES-S",4.38,3.86,12594.62,3778.386
"6853","MHI","FDT(N)408HES-S",4.38,3.86,12594.62,3778.386
"6854","MITSUBISHI HEAVY INDUSTRIES","FDENA501HES",4.65,3.84,12611.61,3783.483
"6855","DUNNAIR","SHS12",3.92,3.91,12612.56,3783.768
"6856","DUNNAIR","SHSE12",3.92,3.91,12612.56,3783.768
"6857","PHILLIPS","40H-3",3.915,3.915,12625.875,3787.7625
"6858","UNIAIRE","FC12/ACD12",3.915,3.915,12625.875,3787.7625
"6859","UNIAIRE","RT12",3.915,3.915,12625.875,3787.7625
"6860","FUJITSU","AJYA45LALH",3.99,3.91,12632.23,3789.669
"6861","DAIKIN","FHYB100F / RY100KU",4.1,3.9,12633.7,3790.11
"6862","DAIKIN","FDYM04F/RY100KU",4.1,3.9,12633.7,3790.11
"6863","DAIKIN","FVY100L / RY100KU",4.1,3.9,12633.7,3790.11
"6864","DAIKIN","FUY100FJ / RY100KU",4.1,3.9,12633.7,3790.11
"6865","DAIKIN","FHYC100KVE*/RY100KUY1",4.132,3.9,12642.692,3792.8076
"6866","MHI","FDC408HES3-FDEN408HES-S",4.39,3.88,12656.31,3796.893
"6867","MITSUBISHI ELECTRIC","PEA-RP140GAA / PUHZ-RP140VKA2",4.19,3.9,12658.99,3797.697
"6868","MITSUBISHI ELECTRIC","PEA-RP140GAA / PUHZ-RP140YKA2",4.19,3.9,12658.99,3797.697
"6869","LG","LSN364H-3",4.2,3.9,12661.8,3798.54
"6870","LG","LSN364H-4",4.2,3.9,12661.8,3798.54
"6871","DAIKIN","FTXS100K / RXS100K",3.18,4,12669.58,3800.874
"6872","DERBY","DD14R22HR-A",4.49,3.88,12684.41,3805.323
"6873","ARENA","DD14R22HR-A",4.49,3.88,12684.41,3805.323
"6874","ACTRON AIR","SRD13C / SRD13E",4.27,3.91,12710.91,3813.273
"6875","ACTRON AIR","SRD13C / SRD13E",4.27,3.91,12710.91,3813.273
"6876","ACTRON AIR","SRD13C / SRD13A & SRD13F",4.27,3.91,12710.91,3813.273
"6877","ACTRON AIR","CRV2-14AS / ERM2-14AS",3.79,3.96,12723.23,3816.969
"6878","ACTRON AIR","CRV2-14AS / ERV2-14AS",3.79,3.96,12723.23,3816.969
"6879","SAMSUNG ELECTRONICS","CH36ZA",3.39,4,12728.59,3818.577
"6880","DUNNAIR","WPR 14",3.82,3.96,12731.66,3819.498
"6881","MHI","FDC408HES3 - FDT(N)408HES-S",4.3,3.92,12748.78,3824.634
"6882","Teco","LE3811H - LU38K1YAH",3.78,3.97,12749.86,3824.958
"6883","PANASONIC","CS-A43BD1P/CU-A43BBP8",4.53,3.9,12754.53,3826.359
"6884","BONAIRE","BI12ID-BI12OD",3.8,3.97,12755.48,3826.644
"6885","TCL","TCB-42D1HRA/DV",3.8,3.97,12755.48,3826.644
"6886","HITACHI","RCI-6.0FSN3/RAS-6HVRNM2",4.01,3.95,12755.61,3826.683
"6887","HITACHI","RCI-80HQGA",3.5,4,12759.5,3827.85
"6888","MITSUBISHI HEAVY INDUSTRIES","FDURA501HES",4.66,3.89,12761.62,3828.486
"6889","CHIGO","RF10cW/Fh",4.05,3.95,12766.85,3830.055
"6890","AGER","RCD-10M",4.05,3.95,12766.85,3830.055
"6891","TECOAIR","LL4311HA / LT4311HA",4.2,3.94,12779.56,3833.868
"6892","ECLIPSE","S14",3.6,4,12787.6,3836.28
"6893","TEMPERZONE","ISD156/OSA156SH",4.9,3.88,12799.62,3839.886
"6894","TEMPERZONE","ISD156/OSA156TH",4.9,3.88,12799.62,3839.886
"6895","SAMSUNG","CH105EZM1/UH105GZMC",3.65,4,12801.65,3840.495
"6896","LG","UT36/UU36W",3.7,4,12815.7,3844.71
"6897","Braemar","SDHV12D1S/SCHV12D1S",3.7,4,12815.7,3844.71
"6898","GREE","GFH42S3GI/GUHD42NS3GO",3.7,4,12815.7,3844.71
"6899","MITSUBISHI HEAVY INDUSTRIES","FDTVA502HEN1R",4.05,3.97,12825.73,3847.719
"6900","PANASONIC","CS-F34DD2E5/CU-B34DBE5",3.97,3.98,12832.69,3849.807
"6901","PANASONIC","CS-F34DD1E5/CU-B34DBE5",3.97,3.98,12832.69,3849.807
"6902","FUJITSU","ARTA45LATU",3.56,4.02,12835.24,3850.572
"6903","PANASONIC","CS-F34DTE5/CU-B34DBE5",3.9,3.99,12842.46,3852.738
"6904","MITSUBISHI HEAVY INDUSTRIES","FDENVA502HEN1R",4.35,3.95,12851.15,3855.345
"6905","LG","ARUN050GSS0",3.91,4,12874.71,3862.413
"6906","SAMSUNG ELECTRONICS","AC140HBHFKH/ AC140HCAFNH",4.12,3.98,12874.84,3862.452
"6907","SAMSUNG ELECTRONICS","AC140HBHFKH/ AC140HCAFKH",4.12,3.98,12874.84,3862.452
"6908","FUJITSU","AUT45LUAS",4.45,3.95,12879.25,3863.775
"6909","FUJITSU","AUT45LUAS",4.45,3.95,12879.25,3863.775
"6910","ACTRON AIR","SRA153C / SRG151E",4.43,3.952,12879.518,3863.8554
"6911","ACTRON AIR","SRA153C / SRA151A & SRG151F",4.43,3.952,12879.518,3863.8554
"6912","ACTRON AIR","PCG153U",4.43,3.952,12879.518,3863.8554
"6913","DUNNAIR","PHS12",3.93,4,12880.33,3864.099
"6914","DUNNAIR","PHSE12",3.93,4,12880.33,3864.099
"6915","HITACHI","RCI-110HQGA",4.05,3.99,12884.61,3865.383
"6916","CARRIER","40QXA15-7+38QPA15-9",4.6,3.94,12891.96,3867.588
"6917","PIONEER","SQ11/DC11",4,4,12900,3870
"6918","PIONEER","BH11",4,4,12900,3870
"6919","PIONEER","DC11",4,4,12900,3870
"6920","AGREE","KFR93/WALL",3.69,4.03,12901.21,3870.363
"6921","CARRIER","AS35H-1",3.69,4.03,12901.21,3870.363
"6922","CARRIER","AI35H/AO35H",3.69,4.03,12901.21,3870.363
"6923","ENIGMA","MSG-36HR",3.69,4.03,12901.21,3870.363
"6924","MIDEA","MSG-36HR",3.69,4.03,12901.21,3870.363
"6925","CHILL AIR","KFR-93GW",3.69,4.03,12901.21,3870.363
"6926","AGREE","AGSG-36HR",3.69,4.03,12901.21,3870.363
"6927","DERBY","DWM90HR/GZ",3.69,4.03,12901.21,3870.363
"6928","CARRIER","40QXA15-7+38QPA15-7",4.67,3.94,12911.63,3873.489
"6929","CARRIER","40QPA15-7+38QPA15-9",4.652,3.942,12912.46,3873.738
"6930","APAC","S015ILR7AN+S015OHR9AN",4.652,3.942,12912.46,3873.738
"6931","PANASONIC","CS-F43DTE5/CU-L43DBE5",4.05,4,12914.05,3874.215
"6932","ACTRON AIR","SRA12",4.119403,3.995,12918.832243,3875.6496729
"6933","ACTRON AIR","SRA12",4.119403,3.995,12918.832243,3875.6496729
"6934","TOSHIBA","RAV-SM1402UT-E/RAV-SM1402AT-E",4.09,4,12925.29,3877.587
"6935","TOSHIBA","RAV-SM1402UT-E/RAV-SM1402AT-E",4.09,4,12925.29,3877.587
"6936","TECOAIR","LE4511H / LT4511H",4.1,4,12928.1,3878.43
"6937","TECOAIR","LE4511HF / LE4511H",4.1,4,12928.1,3878.43
"6938","APAC","S015ILR7AN+S015OHR7AN",4.722,3.942,12932.13,3879.639
"6939","CARRIER","40QPA15-7+38QPA15-7",4.722,3.942,12932.13,3879.639
"6940","PANASONIC","CS-F43DTE5 / CU-L43DBE5",4.15,4,12942.15,3882.645
"6941","HITACHI","RPI-110HQGA",4.15,4,12942.15,3882.645
"6942","HITACHI","LD-4G6R",4.15,4,12942.15,3882.645
"6943","HITACHI","LD-4G5R",4.15,4,12942.15,3882.645
"6944","PANASONIC","CS-F43DTE5/CU-L43DBE5",4.15,4,12942.15,3882.645
"6945","DAIKIN","FBQ140DV / RZQ140HAY",3.91,4.03,12963.03,3888.909
"6946","DAIKIN","FBQ140DV / RZQ140KCV",3.91,4.03,12963.03,3888.909
"6947","PANASONIC","CS-A43BB4P/CU-A43BBP8",4.25,4,12970.25,3891.075
"6948","PANASONIC","CS-A43BTP/CU-A43BBP8",4.25,4,12970.25,3891.075
"6949","ARENA","DNH/VM48Y -11",4.77,3.951,12972.114,3891.6342
"6950","TTL","DNH/VM48Y -11",4.77,3.951,12972.114,3891.6342
"6951","AMENA","DNH/VM48Y -11",4.77,3.951,12972.114,3891.6342
"6952","Roland","DNH/VM48Y -11",4.77,3.951,12972.114,3891.6342
"6953","AIRWELL","DSD40RCA / GCD40RCX",4.27,4,12975.87,3892.761
"6954","Braemar","SBHV12B1S/SCHV12B1S",3.45,4.08,12980.97,3894.291
"6955","MDV","MCD-42HRFN1-Q/MOU-42HFN1-Q",3.45,4.08,12980.97,3894.291
"6956","MDV","CSV-110/Q / C-CSV-110/Q",3.45,4.08,12980.97,3894.291
"6957","MIDEA","MCD-42HRFN1-Q/MOU-42HFN1-Q",3.45,4.08,12980.97,3894.291
"6958","Toshiba","MCY-MAP0501HT + MMU-AP0244HP-E x 2",3.542,4.072,12983.27,3894.981
"6959","ECLIPSE","V350",4.94,3.94,12987.5,3896.25
"6960","MITSUBISHI ELECTRIC","PEAD-RP140JAA / PUHZ-RP140VKA2",3.91,4.04,12992.47,3897.741
"6961","MITSUBISHI ELECTRIC","PEAD-RP140JAA / PUHZ-RP140YKA2",3.91,4.04,12992.47,3897.741
"6962","DERBY","DD14LNVH",4.932,3.945,12999.972,3899.9916
"6963","ARENA","DM48LNVH",4.932,3.945,12999.972,3899.9916
"6964","DAIKIN","FCQN125K / RQ125L",4.16,4.02,13003.84,3901.152
"6965","DAIKIN","FDYQ125L / RZQ125HA",3.85,4.05,13005.05,3901.515
"6966","DAIKIN","FDYQ125L / RZQ125H",3.85,4.05,13005.05,3901.515
"6967","AIRA","CP*60/DXC 10-63-4",5.001,3.941,13007.585,3902.2755
"6968","LG","B42AWYN7G5A / B42AWYU4G5A",4.08,4.03,13010.8,3903.24
"6969","MITSUBISHI ELECTRIC","PCA-RP125HA(Q) / PUHZ-RP125VKA2",3.88,4.05,13013.48,3904.044
"6970","MITSUBISHI ELECTRIC","PCA-RP125HAQ / PUHZ-RP125YKA",3.88,4.05,13013.48,3904.044
"6971","MITSUBISHI ELECTRIC","PCA-RP125HA / PUHZ-RP125YKA",3.88,4.05,13013.48,3904.044
"6972","MITSUBISHI ELECTRIC","PCA-RP125HAQ / PUHZ-RP125VKA",3.88,4.05,13013.48,3904.044
"6973","MITSUBISHI ELECTRIC","PCA-RP125HA / PUHZ-RP125VKA",3.88,4.05,13013.48,3904.044
"6974","AGEAN","KFR80GW",3.4,4.1,13025.8,3907.74
"6975","MILANO","KFR-83GW",3.4,4.1,13025.8,3907.74
"6976","CHUNLAN","KFR-83GW",3.4,4.1,13025.8,3907.74
"6977","ARLEC","ASR-83",3.4,4.1,13025.8,3907.74
"6978","MILANO","KFR-83GW",3.4,4.1,13025.8,3907.74
"6979","STARWAY","KFR-85GW",3.4,4.1,13025.8,3907.74
"6980","Carrier","42TSV130P1/38TSV130P1",3.95,4.05,13033.15,3909.945
"6981","DAIKIN","FDYQ125L / RZQ125K",4.16,4.04,13062.72,3918.816
"6982","DAIKIN","FDYQ125L / RZQ125KC",4.16,4.04,13062.72,3918.816
"6983","FUJITSU","AJT045LCLAH",4.33,4.03,13081.05,3924.315
"6984","AIRA","CP*60/DXC14-43",5.103,3.96,13092.183,3927.6549
"6985","TEMPERZONE","HWP171",4.28,4.04,13096.44,3928.932
"6986","POPE","RTP15",5.189,3.954,13098.685,3929.6055
"6987","FUJITSU","ABTA45LAT",3.56,4.11,13100.2,3930.06
"6988","POPE","SAC50 / DFC50",5.189,3.956,13104.573,3931.3719
"6989","TOSHIBA","RAV-SM1402BT-E/RAV-SM1402AT-E",4.42,4.03,13106.34,3931.902
"6990","TOSHIBA","RAV-SM1402BT-E/RAV-SM1402AT-E",4.42,4.03,13106.34,3931.902
"6991","PANASONIC","U-5LE1R8E",3.8,4.09,13108.76,3932.628
"6992","PANASONIC","U-5LE1R8",3.8,4.09,13108.76,3932.628
"6993","PANASONIC","U-5LE1R5E",3.8,4.09,13108.76,3932.628
"6994","PANASONIC","U-5LE1R5",3.8,4.09,13108.76,3932.628
"6995","COOLINE","Z-D48",5.27,3.95,13109.67,3932.901
"6996","TEMPERZONE","ISD146-OSA146",4.762,4,13114.122,3934.2366
"6997","MITSUBISHI ELECTRIC","PEA-RP140WJA / PUHZ-RP140YKA2",4.35,4.04,13116.11,3934.833
"6998","MITSUBISHI ELECTRIC","PEA-RP140WJA / PUHZ-RP140VKA2",4.35,4.04,13116.11,3934.833
