"","Brand","Model_No","C.Power_Inp_Rated","H.Power_Inp_Rated","KWH","Cost"
"1309","QFLOW","QFM09AR",0.96,0.95,3265.46,979.638
"1310","ELEXA","ELEXA-09HR",0.96,0.95,3265.46,979.638
"1311","PPACK","PSB-09HR",0.96,0.95,3265.46,979.638
"1312","CARRIER","53G100H",0.96,0.96,3265.92,979.776
"1313","TOYO","TA-09CHS",0.96,0.96,3265.92,979.776
"1314","AIRWELL","WMZ9RCA / GCZ9RC",0.96,0.96,3265.92,979.776
"1315","AIRWELL","WMZ9RC",0.96,0.96,3265.92,979.776
"1316","AIRWELL","WMZ9RC",0.96,0.96,3265.92,979.776
"1317","AIRWELL","WMZ9RCA / GCZ9RC",0.96,0.96,3265.92,979.776
"1318","AIRWELL","WMZ9RC",0.96,0.96,3265.92,979.776
"1319","MIDEA","FMV12",0.96,0.97,3266.38,979.914
"1320","MIDEA","PFMV12",0.96,0.97,3266.38,979.914
"1321","MIDEA","FMV12DR",0.96,0.97,3266.38,979.914
"1322","MIDEA","FMV12",0.96,0.97,3266.38,979.914
"1323","MDV","WMV-35/QC8G / C-WMV-35/QC8G",0.96,0.97,3266.38,979.914
"1324","KELVINATOR","KSV35HRE",0.96,1,3267.76,980.328
"1325","DERBY","KFR-26GW/J11",0.96,1.01,3268.22,980.466
"1326","GREE","KFR-26GW/J11-12405",0.96,1.01,3268.22,980.466
"1327","WEATHERMAKER","WMS009H",0.96,1.03,3269.14,980.742
"1328","DAIKIN","FTX25Hxxx/RX25Hxxx",0.96,1.04,3269.6,980.88
"1329","FUJITA","ASW-H12A4/EJ-2",0.96,1.05,3270.06,981.018
"1330","AUX","ASW-H12A4/EJ-2",0.96,1.05,3270.06,981.018
"1331","AUSSIEAIR","ASW-H12A4/EJ-2",0.96,1.05,3270.06,981.018
"1332","NUSTYLE","NUS-H3200GRW",0.96,1.05,3270.06,981.018
"1333","AUX","ASW-H12A4/E#-2",0.96,1.05,3270.06,981.018
"1334","VS","VSW-H12A4/E#-2",0.96,1.05,3270.06,981.018
"1335","AUX","AC-KFR35",0.96,1.05,3270.06,981.018
"1336","ONSEN","ASW-H12A4/ET-2",0.96,1.05,3270.06,981.018
"1337","(X) SONIC","ASW-H12A4/EW-2",0.96,1.05,3270.06,981.018
"1338","MUNRO AIR","Munro Air",0.96,1.05,3270.06,981.018
"1339","PROMA","PRO-15HEO3",0.96,1.05,3270.06,981.018
"1340","DAIKIN","FTX25J***/RX25J***",0.96,1.09,3271.9,981.57
"1341","DAIKIN","FTXE25B / RXE25B",0.96,1.09,3271.9,981.57
"1342","DAIKIN","FTY25C***/ RY25C***",0.96,1.09,3271.9,981.57
"1343","HITACHI","RAS/C-35YHA3",0.96,1.1,3272.36,981.708
"1344","LG","S12AHN",0.96,1.12,3273.28,981.984
"1345","DELONGHI","DPWIDCL 25E AU",0.96,1.13,3273.74,982.122
"1346","MHI","SRK25GZ-LI",0.96,1.17,3275.58,982.674
"1347","LG","S12AHN-N44/S12AHN-U44",0.96,1.19,3276.5,982.95
"1348","HISENSE","KFR-2606GW/BPE",0.96,1.26,3279.72,983.916
"1349","HISENSE","KFR-2601GW/BPE",0.96,1.4,3286.16,985.848
"1350","HISENSE","KFR-2601GBPE/KFR-2601WBPE",0.96,1.4,3286.16,985.848
"1351","TEMPERZONE","ISDL29-OSA29",0.968,0.85,3287.708,986.3124
"1352","SAMSUNG","AS09HM1",0.97,0.86,3294.88,988.464
"1353","PANASONIC","CS-E12FKR/CU-E12FKR",0.965,1.26,3296.5,988.95
"1354","PANASONIC","CS-A93KR/CU-A93KR",0.97,0.91,3297.18,989.154
"1355","PANASONIC","CS/CU-A95KR",0.97,0.91,3297.18,989.154
"1356","HITACHI","RAS-26CHA1/RAC-26CHA1",0.97,0.92,3297.64,989.292
"1357","MIDEA","KFR-26GW/I1Y",0.97,0.97,3299.94,989.982
"1358","GENERAL ELECTRIC","AA1AH09EWI/AA0AH09EWO",0.97,0.97,3299.94,989.982
"1359","GENERAL ELECTRIC","AA1AH09GWI",0.97,0.97,3299.94,989.982
"1360","YORK","HLHA09FSAAAR",0.97,0.97,3299.94,989.982
"1361","MIDEA","MSG-09HR",0.97,0.97,3299.94,989.982
"1362","YORK","HLHA09FSAAAA",0.97,0.97,3299.94,989.982
"1363","GREE","GWH12RB-K3NNA1B",0.97,0.99,3300.86,990.258
"1364","GREE","GWH12RB-K3NNA2B",0.97,0.99,3300.86,990.258
"1365","GREE","GWH12RB-K3NNA3B",0.97,0.99,3300.86,990.258
"1366","GREE","GWH12RB-K3NNA4B",0.97,0.99,3300.86,990.258
"1367","GREE","GWH12RB-K3NNA5B",0.97,0.99,3300.86,990.258
"1368","DAIKIN","FTXS35K / RXS35K",0.97,0.99,3300.86,990.258
"1369","DAIKIN","FTXS35J2 / RXS35J",0.97,0.99,3300.86,990.258
"1370","GALANZ","AUS-12H53R130D1(b2)",0.97,1.01,3301.78,990.534
"1371","GALANZ","AUS-12H53R130D2(b2)",0.97,1.01,3301.78,990.534
"1372","GALANZ","AUS-12H53R130D3(b2)",0.97,1.01,3301.78,990.534
"1373","GALANZ","AUS-12H53R130D4(b2)",0.97,1.01,3301.78,990.534
"1374","GALANZ","AUS-12H53R130D5(b2)",0.97,1.01,3301.78,990.534
"1375","GALANZ","AUS-12H53R130D10(b2)",0.97,1.01,3301.78,990.534
"1376","GALANZ","AUS-12H53R130D11(b2)",0.97,1.01,3301.78,990.534
"1377","GALANZ","AUS-12H53R130D21(b2)",0.97,1.01,3301.78,990.534
"1378","GALANZ","AUS-12H53R130D24(b2)",0.97,1.01,3301.78,990.534
"1379","GALANZ","AUS-12H53R130D25(b2)",0.97,1.01,3301.78,990.534
"1380","AKAI","AUS-12H53R130D2(b2)",0.97,1.01,3301.78,990.534
"1381","GREE","GWH12MB-K6DN***/I; GWH12MB-K6DNA2A/O",0.97,1.05,3303.62,991.086
"1382","YAIR","KFR-32GW/ZBp",0.97,1.15,3308.22,992.466
"1383","YAIR","KFR-32GW/ZBp",0.97,1.15,3308.22,992.466
"1384","GREE","GWH12MB-K3NNA2B",0.975,0.975,3316.95,995.085
"1385","Teco","LA0905Y",0.98,0.77,3324.3,997.29
"1386","MIDEA","MS11M-12HRFN1-QRD0GS(A)",0.98,0.8,3325.68,997.704
"1387","FEDDERS","JFY2009I6L-AN",0.98,0.86,3328.44,998.532
"1388","TOSHIBA","RAS-10NKHP-E/RAS-10UAH-E4",0.98,0.86,3328.44,998.532
"1389","FEDDERS","JFY2009I6L-AN",0.98,0.86,3328.44,998.532
"1390","DEGREE","KCR-25/YE",0.98,0.9,3330.28,999.084
"1391","YAMATSU","KFR-26GW",0.98,0.9,3330.28,999.084
"1392","AMANI","KFR-26GW",0.98,0.9,3330.28,999.084
"1393","DL","DIR-25",0.98,0.9,3330.28,999.084
"1394","FUJITSU","AKT9RBRSW",0.98,0.91,3330.74,999.222
"1395","CELESTIAL","KFR-26GW/C3",0.98,0.91,3330.74,999.222
"1396","OPTICAL","AC-26",0.98,0.91,3330.74,999.222
"1397","CELESTIAL","KFR-26GW/C3",0.98,0.91,3330.74,999.222
"1398","OPTICAL","AC-26",0.98,0.91,3330.74,999.222
"1399","FUJITSU","AKT9RBRSW",0.98,0.91,3330.74,999.222
"1400","AUX","AC12F",0.98,0.92,3331.2,999.36
"1401","AUX","ASW-H12B4/SA(SQC)R1",0.98,0.92,3331.2,999.36
"1402","FUJITA","ASW-H12B4/SA(SQC)R1",0.98,0.92,3331.2,999.36
"1403","PYE","ACP12",0.98,0.92,3331.2,999.36
"1404","SHARP","AY-A099J/AE-A099J",0.98,0.93,3331.66,999.498
"1405","FEDDERS","HFE1009N6F-AN/HFC1009N6F-AN",0.98,0.93,3331.66,999.498
"1406","FEDDERS","HFE1009N6F-AN / HFC1009N6F-AN",0.98,0.93,3331.66,999.498
"1407","PANASONIC","CS-A90KR/CU-A90KR",0.98,0.95,3332.58,999.774
"1408","HITACHI","RAS-09CHA1R/RAC-09CHA1",0.98,0.96,3333.04,999.912
"1409","COOLINE","MWL09 / MKC09",0.98,0.96,3333.04,999.912
"1410","GALANZ","AUS-09H53C52x02",0.98,0.96,3333.04,999.912
"1411","GALANZ","AUS-09H53C32y02",0.98,0.96,3333.04,999.912
"1412","NUSTYLE","NUS-2500RGW",0.98,0.98,3333.96,1000.188
"1413","LUX AIRE","LHHA09FSAAA",0.98,0.98,3333.96,1000.188
"1414","VS","VSW-H09A4/E*",0.98,0.98,3333.96,1000.188
"1415","CONIA","CA9002",0.98,0.98,3333.96,1000.188
"1416","HICON","HAC9040",0.98,0.98,3333.96,1000.188
"1417","ASTLE AIR","SIRA BF-34T KFR-34GW/T",0.98,0.98,3333.96,1000.188
"1418","DAIKIN","FTY25F***+ RY25F***",0.98,1.04,3336.72,1001.016
"1419","SAMSUNG ELECTRONICS","AQV12NSFN/AQV12NSFX",0.98,1.05,3337.18,1001.154
"1420","SAMSUNG ELECTRONICS","AQV12NSGN/AQV12NSGX",0.98,1.05,3337.18,1001.154
"1421","MEC","MWA12I",0.98,1.07,3338.1,1001.43
"1422","GREE","GWH12MB-K3DNA2H",0.98,1.07,3338.1,1001.43
"1423","GREE","GWH12MB-K3DNA3H",0.98,1.07,3338.1,1001.43
"1424","GREE","GWH12MB-K3DNA4H",0.98,1.07,3338.1,1001.43
"1425","GREE","GWH12MB-K3DNA8H",0.98,1.07,3338.1,1001.43
"1426","GREE","GWH12MB-K3DNA*H",0.98,1.07,3338.1,1001.43
"1427","DELONGHI","DEINVRC3AUP",0.98,1.07,3338.1,1001.43
"1428","GREE","GWH12MB-K3DNA4H/I GWH12MB-K3DNA4H/O",0.98,1.07,3338.1,1001.43
"1429","GREE","GWH12MB-K3DNC9H/I GWH12MB-K3DNA4H/O",0.98,1.07,3338.1,1001.43
"1430","LENNOX","LNINVE035/LNINVC035",0.98,1.07,3338.1,1001.43
"1431","AIRWELL","SXLDCI12RCA / GCLDCI12RC",0.98,1.31,3349.14,1004.742
"1432","EURO","KCR25/C2-J",0.99,0.83,3360.62,1008.186
"1433","GREE","KCR25/C2-J",0.99,0.83,3360.62,1008.186
"1434","ELECTRA","WMF9RC",0.99,0.93,3365.22,1009.566
"1435","AIRWELL","XLS9RC",0.99,0.93,3365.22,1009.566
"1436","AIRWELL","XLS9RC / GCXLM9RC",0.99,0.93,3365.22,1009.566
"1437","ROWA","RAS-90AAH",0.99,0.94,3365.68,1009.704
"1438","AIRWELL","EDS30AH / EDC30H",0.99,0.94,3365.68,1009.704
"1439","EMERALD","WFN09R/LCU09R",0.99,0.97,3367.06,1010.118
"1440","EMERALD","WFN-09/LCU-09  cooling only",0.99,0.97,3367.06,1010.118
"1441","GREE","GWH12MB-K3NNA3B",0.99,0.97,3367.06,1010.118
"1442","GREE","GWH12MB-K3NNA2B",0.99,0.97,3367.06,1010.118
"1443","GREE","GWH12MB-K3NNA4B",0.99,0.97,3367.06,1010.118
"1444","BLUEWAY","BCR-25GW",0.99,0.99,3367.98,1010.394
"1445","BLUEWAY","BLR-25GW",0.99,0.99,3367.98,1010.394
"1446","BLUEWAY","BCR-25GW",0.99,0.99,3367.98,1010.394
"1447","BLUEWAY","BLR-25GW",0.99,0.99,3367.98,1010.394
"1448","KENT","MSH-12HRDN1-QC6",0.99,0.99,3367.98,1010.394
"1449","AKAI","TEM-35CHSABH",0.99,1,3368.44,1010.532
"1450","DAIKIN","FTYN35KA / RYN35KA",0.99,1.01,3368.9,1010.67
"1451","YORK","YJHC12FSAAAA-III",0.99,1.03,3369.82,1010.946
"1452","LG","B12AWYN6LS/B12AWYU6LS",0.99,1.03,3369.82,1010.946
"1453","LG","B12AWYN6LS_B12AWYU6LS",0.99,1.03,3369.82,1010.946
"1454","LG","UTN12WH/UU12WH",0.99,1.04,3370.28,1011.084
"1455","LG","UTN12WH/UU12WH",0.99,1.04,3370.28,1011.084
"1456","EMERALD","WFD-09R/LCU-09R",0.99,1.06,3371.2,1011.36
"1457","EMERALD","WFD-09 (indoor)  LCU-09 (Outdoor)",0.99,1.06,3371.2,1011.36
"1458","DELONGHI","DEINV35AUP",0.99,1.1,3373.04,1011.912
"1459","MITSUBISHI ELECTRIC","MSZ-G09SV/MUZ-G09SV",0.99,1.2,3377.64,1013.292
"1460","Sharp","AC48LZSYS",0.99,1.26,3380.4,1014.12
"1461","FUJIAIR","FSD - 12Y3/A2214",0.995,1.1,3389.82,1016.946
"1462","FUJIAIR","FSD - 12N/A2214",0.995,1.1,3389.82,1016.946
"1463","FUJIAIR","FSD - 12Q/A2214",0.995,1.1,3389.82,1016.946
"1464","CARRIER","VF125H",1,0.83,3394.18,1018.254
"1465","COOLINE","HWL09EHA/KLE09BSTH",1,0.86,3395.56,1018.668
"1466","DL","DWR-25",1,0.9,3397.4,1019.22
"1467","DL","DWR-25",1,0.9,3397.4,1019.22
"1468","LG","LWC092RH-5",1,0.9,3397.4,1019.22
"1469","SAMSUNG","SH09ZWH",1,0.9,3397.4,1019.22
"1470","Teco","LA0900Y",1,0.91,3397.86,1019.358
"1471","Teco","LA0901Y",1,0.91,3397.86,1019.358
"1472","LG","LWC0960AHG",1,0.92,3398.32,1019.496
"1473","LG","LWC092RH-1",1,0.92,3398.32,1019.496
"1474","LG ELECTRONICS","LWC092RH-2",1,0.92,3398.32,1019.496
"1475","SAMSUNG ELECTRONICS","AZ09F1TEA",1,0.92,3398.32,1019.496
"1476","CHUNLAN","KFR-25GW/VW",1,0.95,3399.7,1019.91
"1477","BENSON","BENDX 1P ACHW 34 R/RC",1,0.95,3399.7,1019.91
"1478","BENSON","BENDX 1P W 34 R/RC",1,0.95,3399.7,1019.91
"1479","SAMSUNG","SH09ZP2A",1,0.95,3399.7,1019.91
"1480","Teco","LS1007Y/LT1007Y",1,0.96,3400.16,1020.048
"1481","DEC","AC15HR",1,0.96,3400.16,1020.048
"1482","GALANZ","AUS-12H53F130D*(a)",1,0.96,3400.16,1020.048
"1483","SANYO","SAP-KCR93GJH",1,0.97,3400.62,1020.186
"1484","FUJITSU GENERAL","AKT9RCS-W",1,0.98,3401.08,1020.324
"1485","FUJITSU","AKT9RGS-W",1,0.98,3401.08,1020.324
"1486","LENNOX","LNC0202502201",1,0.98,3401.08,1020.324
"1487","EMAILAIR","WS/CWS026HA",1,0.99,3401.54,1020.462
"1488","EMAILAIR","ELECTRA WMN9RCA",1,0.99,3401.54,1020.462
"1489","ELECTRA","WMN9RCA",1,0.99,3401.54,1020.462
"1490","ELECTRA","WS/CWS026HA",1,0.99,3401.54,1020.462
"1491","SPLENDID","8.5HP",1,1,3402,1020.6
"1492","DAEWOO","DSB-092LH",1,1,3402,1020.6
"1493","DAIKIN","FTYN35K / RYN35K",1,1.01,3402.46,1020.738
"1494","CHANGHONG","CHA35GWT",1,1.02,3402.92,1020.876
"1495","CHANGHONG","CHB35GWT",1,1.02,3402.92,1020.876
"1496","CHANGHONG","CHC35GWT",1,1.02,3402.92,1020.876
"1497","CHANGHONG","CHD35GWT",1,1.02,3402.92,1020.876
"1498","CHANGHONG","CHE35GWT",1,1.02,3402.92,1020.876
"1499","CHANGHONG","CHF35GWT",1,1.02,3402.92,1020.876
"1500","CHIGO","CS-35H3A-P*AH5G",1,1.025,3403.15,1020.945
"1501","CHIGO","CS-35H3A-P*AH5G",1,1.025,3403.15,1020.945
"1502","POLAR","JS2510BH",1,1.03,3403.38,1021.014
"1503","HYUNDAI","KFR-25GW/XBPc",1,1.03,3403.38,1021.014
"1504","CHIGO","KFR-25GW/XBPc",1,1.03,3403.38,1021.014
"1505","DELONGHI","DECON35AUP",1,1.05,3404.3,1021.29
"1506","White Westinghouse","WSV35HRB",1,1.066,3405.036,1021.5108
"1507","LG","LSJ092V-3",1,1.1,3406.6,1021.98
"1508","AIRWELL","XLLDCI12RCB/ GCLDCI12RC",1,1.1,3406.6,1021.98
"1509","INTERFRIDGE","KFR-35GW/AF2BP",1,1.1,3406.6,1021.98
"1510","ADVANCE","KFR-34GW/AZBP",1,1.1,3406.6,1021.98
"1511","Teco","LS1507V1 / LT1507V1",1,1.1,3406.6,1021.98
"1512","FUJIAIR","FSC-12HRDN1",1,1.2,3411.2,1023.36
"1513","FUJIAIR","FSC-12HRDN1",1,1.2,3411.2,1023.36
"1514","MIDEA","MSC-12HRDN1",1,1.2,3411.2,1023.36
"1515","YORK","MVHC12DSGJAA",1,1.2,3411.2,1023.36
"1516","QUIETAIR","QA12-HRDN1",1,1.2,3411.2,1023.36
"1517","YORK","RVHC12DSAAAA",1,1.2,3411.2,1023.36
"1518","MISAKAE","WHR-34B1I3",1,1.2,3411.2,1023.36
"1519","DIMPLEX","DSAC-12HRDCI",1,1.2,3411.2,1023.36
"1520","Mammoth","MSR-L013",1.002,1.18,3416.992,1025.0976
"1521","GREE","GWH12AB-K5NNA6A",1.005,0.97,3417.4,1025.22
"1522","SAMSUNG","AZ091KE/AWH090ZE",1.01,0.86,3429.12,1028.736
"1523","SAMSUNG","AWH090ZE",1.01,0.86,3429.12,1028.736
"1524","SAMSUNG","AWH090ZE",1.01,0.86,3429.12,1028.736
"1525","EMAILAIR","MAY90RCE",1.01,0.93,3432.34,1029.702
"1526","EMAILAIR","ELECTRA KCR-25E",1.01,0.93,3432.34,1029.702
"1527","ELECTRA","KCR-25E",1.01,0.93,3432.34,1029.702
"1528","ELECTRA","EMAILAIR MAY90RCE",1.01,0.93,3432.34,1029.702
"1529","AIRWELL","MAY90RCE",1.01,0.93,3432.34,1029.702
"1530","AIRWELL","ELECTRA KCR-25E & MAY90RCE",1.01,0.93,3432.34,1029.702
"1531","SAMSUNG","SH09ZA8",1.01,0.94,3432.8,1029.84
"1532","CARRIER","AI10H/AO10H",1.01,0.98,3434.64,1030.392
"1533","CARRIER","AS10H-1",1.01,0.98,3434.64,1030.392
"1534","CARRIER","VG125H",1.011,0.91,3434.776,1030.4328
"1535","MITSUBISHI ELECTRIC","MSH-09XV/MUH-09XV",1.01,0.99,3435.1,1030.53
"1536","CHANGHONG","CHA35GWN",1.01,1.01,3436.02,1030.806
"1537","CHANGHONG","CHB35GWN",1.01,1.01,3436.02,1030.806
"1538","CHANGHONG","CHC35GWN",1.01,1.01,3436.02,1030.806
"1539","CHANGHONG","CHD35GWN",1.01,1.01,3436.02,1030.806
"1540","CHANGHONG","CHE35GWN",1.01,1.01,3436.02,1030.806
"1541","CHANGHONG","CHF35GWN",1.01,1.01,3436.02,1030.806
"1542","MITSUBISHI ELECTRIC","SLH-1AR/SUH-1VR",1.01,1.05,3437.86,1031.358
"1543","TCL","TAC-12CHSA/*I(*=A;C;D;E;F;G;H;J;K;L;M;N;Q;R;Y;V;Z;BD;BE;BF;BG;BH;BJ;BM;BK;BQ;BR;BV;BU;BY;BZ)",1.01,1.07,3438.78,1031.634
"1544","PIONEER","ASH12-DC",1.01,1.07,3438.78,1031.634
"1545","Metro","MT-3.5KW",1.01,1.07,3438.78,1031.634
"1546","ICE Solair Australia Pty Ltd","ICE(RC)-35WM",1.01,1.36,3452.12,1035.636
"1547","IP Solar Hybrid Air Conditioning","IP (35GW)",1.01,1.36,3452.12,1035.636
"1548","MITSUBISHI ELECTRIC","MWH-08MV",1.02,0.87,3463.14,1038.942
"1549","TOSHIBA","RAS-10YKH-E / 10YAH-E",1.02,0.95,3466.82,1040.046
"1550","STARWAY","KFR-25GW",1.02,1.01,3469.58,1040.874
"1551","SANYO","SAP-KC91AHA",1.02,1.02,3470.04,1041.012
"1552","SANYO","SAP-KC92AH",1.02,1.02,3470.04,1041.012
"1553","DELONGHI","FP 130 AU",1.02,1.04,3470.96,1041.288
"1554","Haier","HSU-09R04/R2",1.02,1.05,3471.42,1041.426
"1555","DAEWOO","DSB-125LHM",1.02,1.05,3471.42,1041.426
"1556","DIMPLEX","DSAC-12HR",1.02,1.05,3471.42,1041.426
"1557","CHILL AIR","KFR-35GW",1.02,1.05,3471.42,1041.426
"1558","MIDEA","MSE-12HR-QC2",1.02,1.05,3471.42,1041.426
"1559","DAIKIN","FTXS35E / RXS35E",1.02,1.08,3472.8,1041.84
"1560","TOSHIBA","RAS-13SKVR-A +RAS-13SAVR-A",1.02,1.09,3473.26,1041.978
"1561","HAIER","HSU-12HEA03/R2(DB)-A",1.02,1.12,3474.64,1042.392
"1562","AGER","AWM-35VA",1.02,1.15,3476.02,1042.806
"1563","HEC","HSU-09HEO4",1.02,1.16,3476.48,1042.944
"1564","Haier","HSU-09HE04",1.02,1.16,3476.48,1042.944
"1565","Haier","HSU-09HG04",1.02,1.16,3476.48,1042.944
"1566","Haier","HSR09R21",1.02,1.16,3476.48,1042.944
"1567","TOSHIBA","RAS-B13UFV-A & RAS-13SAVR-A2",1.02,1.16,3476.48,1042.944
"1568","TOSHIBA","RAS-B13UFV-A + RAS-13SAVR-A2",1.02,1.16,3476.48,1042.944
"1569","SAMSUNG ELECTRONICS","SH09VAD",1.02,1.16,3476.48,1042.944
"1570","FUJITSU","AWTZ14LBC",1.02,1.35,3485.22,1045.566
"1571","Fujitsu","AWTZ14LBC",1.02,1.35,3485.22,1045.566
"1572","Gree","GWH12MB-K3DNA7E",1.025,1.15,3492.8,1047.84
"1573","Domain","IWR-35C",1.025,1.15,3492.8,1047.84
"1574","PANASONIC","CW-A90AR",1.03,0.89,3497.62,1049.286
"1575","PANASONIC","CW-A90VR",1.03,0.89,3497.62,1049.286
"1576","PANASONIC","CW-A90VR",1.03,0.89,3497.62,1049.286
"1577","DERBY","DWM35HR/GZ",1.02,1.7,3501.32,1050.396
"1578","ARLEC","ASR-27 series T",1.03,1,3502.68,1050.804
"1579","ARLEC","ASR-27 series HY1",1.03,1,3502.68,1050.804
"1580","CHUNLAN","KFR-27GW/T",1.03,1,3502.68,1050.804
"1581","CHUNLAN","KFR-27GW/HY1",1.03,1,3502.68,1050.804
"1582","GREE","GWHD12A6NK3OA",1.03,1.05,3504.98,1051.494
"1583","CARRIER","AS15H-2",1.03,1.08,3506.36,1051.908
"1584","TRANSCO","KFR-32",1.03,1.1,3507.28,1052.184
"1585","NEXUS","NE-AC3201WVa(R410A)",1.03,1.1,3507.28,1052.184
"1586","SAMSUNG","AS12BPAN/AS12BPAX",1.03,1.11,3507.74,1052.322
"1587","HOSHINO","H-INV-3.5KW",1.03,1.11,3507.74,1052.322
"1588","CARRIER","42NQV035H-A + 38NYV035H-A",1.03,1.14,3509.12,1052.736
"1589","Carrier","42NQV035H-A/38NYV035H-A",1.03,1.14,3509.12,1052.736
"1590","DAIKIN","FDXS35L / RXS35LB",1.03,1.14,3509.12,1052.736
"1591","GREE","GWH12MB-K3DNA4E",1.03,1.15,3509.58,1052.874
"1592","GREE","GWH12MB-K3DNA2E",1.03,1.15,3509.58,1052.874
"1593","MIDEA","MSE-12HR",1.03,1.17,3510.5,1053.15
"1594","MIDEA","MSU-12HR",1.03,1.17,3510.5,1053.15
"1595","DAIKIN","FVXS35G / RXS35EB",1.03,1.24,3513.72,1054.116
"1596","DAIKIN","FVXS35K / RXS35K",1.03,1.24,3513.72,1054.116
"1597","TEMPERZONE","ISDL29 OSA29",1.035,0.92,3515.78,1054.734
"1598","FUJITSU","AST9RSJCW/AOT9RSJC",1.04,0.91,3532.1,1059.63
"1599","FUJITSU","AST9RSJCW/AOTRSJC",1.04,0.91,3532.1,1059.63
"1600","SAMSUNG","SH09ZK8",1.04,0.95,3533.94,1060.182
"1601","SAMSUNG","SH09ZP8A",1.04,0.95,3533.94,1060.182
"1602","FUJITSU","AST9RSGCW/AOT9RSGC",1.04,0.96,3534.4,1060.32
"1603","YORK","YCAFZH012BAMAAFX",1.04,0.96,3534.4,1060.32
"1604","DELONGHI","CPC306AU",1.04,1.02,3537.16,1061.148
"1605","AMENA","SW10H",1.04,1.03,3537.62,1061.286
"1606","ARENA","SW10H",1.04,1.03,3537.62,1061.286
"1607","ELECTROLUX-KELVINATOR","ESE12HRB",1.04,1.08,3539.92,1061.976
"1608","GREE","GWHN12B9NK3DA",1.04,1.08,3539.92,1061.976
"1609","Mitsubishi Electric","SLZ-KA35VA(Q)/ SUZ-KA35VA2",1.04,1.09,3540.38,1062.114
"1610","Mitsubishi Electric","SLZ-KA35VAL/ SUZ-KA35VA2",1.04,1.09,3540.38,1062.114
"1611","MITSUBISHI ELECTRIC","SLZ-KA35VA/SUZ-KA35VA2",1.04,1.09,3540.38,1062.114
"1612","MITSUBISHI ELECTRIC","SLZ-KA35VAL/SUZ-KA35VA2",1.04,1.09,3540.38,1062.114
"1613","MITSUBISHI ELECTRIC","SLZ-KA35VAQ/SUZ-KA35VA2",1.04,1.09,3540.38,1062.114
"1614","MITSUBISHI ELECTRIC","SLZ-KA35VA/SUZ-KA35VA2",1.04,1.09,3540.38,1062.114
"1615","MITSUBISHI ELECTRIC","SLZ-KA35VAQ/SUZ-KA35VA2",1.04,1.09,3540.38,1062.114
"1616","MITSUBISHI ELECTRIC","SLZ-KA35VAL/SUZ-KA35VA2",1.04,1.09,3540.38,1062.114
"1617","GALANZ","AUS-12H53F130Lx(a3)",1.04,1.1,3540.84,1062.252
"1618","FUJIN","FUJ-35",1.04,1.1,3540.84,1062.252
"1619","CHUNLAN","KFR-32GW/VWa",1.04,1.11,3541.3,1062.39
"1620","ELECTROLUX-KELVINATOR","ESE12HRA",1.04,1.17,3544.06,1063.218
"1621","ELECTROLUX-KELVINATOR","ESE12HRBA",1.04,1.17,3544.06,1063.218
"1622","FUJITSU","AST12LSACW/AOT12LSAC",1.04,1.31,3550.5,1065.15
"1623","HISENSE","KFR-25GWE",1.04,1.33,3551.42,1065.426
"1624","COOLINE","E2extreme",1.04,1.35,3552.34,1065.702
"1625","AGEAN","KFR27GW/T",1.045,1.095,3557.39,1067.217
"1626","SANYO","SA-93AH",1.05,0.9,3565.2,1069.56
"1627","TOSHIBA","RAS-10UKH-E2/RAS-10UAH-E2",1.05,0.91,3565.66,1069.698
"1628","TOSHIBA","RAS-10UKHP-E/RAS-10UAH-E",1.05,0.91,3565.66,1069.698
"1629","TOSHIBA","RAS-10UKH-E/RAS-10UAH-E",1.05,0.91,3565.66,1069.698
"1630","TOSHIBA","RAS-10UKH-E(A)/10UAH-E",1.05,0.91,3565.66,1069.698
"1631","TOSHIBA","RAS-10UKH-E3/RAS-10UAH-E3",1.05,0.91,3565.66,1069.698
"1632","SAMSUNG","SH09ZW8",1.05,0.94,3567.04,1070.112
"1633","TOSHIBA","RAC-09BH-A-1",1.05,0.96,3567.96,1070.388
"1634","NEXUS","KCR-25/Y",1.05,0.96,3567.96,1070.388
"1635","CHUNLAN","KCR-25/Y",1.05,0.96,3567.96,1070.388
"1636","ARLEC","AWR-25",1.05,0.96,3567.96,1070.388
"1637","NEXUS","NE-AC25WR/Y",1.05,0.96,3567.96,1070.388
"1638","MIDEA","WWF-35/QC5G",1.05,0.96,3567.96,1070.388
"1639","LENNOX","LNWR35X",1.05,0.96,3567.96,1070.388
"1640","MIDEA","MWF-12HB4",1.05,0.96,3567.96,1070.388
"1641","MEC","MWA 12RC",1.05,0.96,3567.96,1070.388
"1642","MDV","MWF-12HRN1-M4",1.05,0.96,3567.96,1070.388
"1643","Levante","LEV-AWF12A",1.05,0.96,3567.96,1070.388
"1644","Carrier","51QW112715G",1.05,0.96,3567.96,1070.388
"1645","AIRWELL","K12RCC",1.05,0.97,3568.42,1070.526
"1646","MISTRAL","MSS3.3",1.05,1,3569.8,1070.94
"1647","AIRWELL","K12RCC",1.05,1.05,3572.1,1071.63
"1648","AIRWELL","WMZLDCI12RC / GCZLDCI12RC",1.05,1.05,3572.1,1071.63
"1649","FUJIAIR","FSC-12HRN1",1.05,1.05,3572.1,1071.63
"1650","YORK","MAHC12FSGJAA",1.05,1.05,3572.1,1071.63
