"","Brand","Model_No","C.Power_Inp_Rated","H.Power_Inp_Rated","KWH","Cost"
"1132","CHIGO","KFR-25GW/Cc",0.95,0.92,2596.82,779.046
"1133","POWERUN","KFR-25GW/Cc",0.95,0.92,2596.82,779.046
"1134","AGER","RCS-90L",0.95,0.92,2596.82,779.046
"1135","TRANSCO","KFR-25GW/Cc",0.95,0.92,2596.82,779.046
"1136","ARCTIC AIR","KFR-25GW/CC",0.95,0.92,2596.82,779.046
"1137","ARCTIC AIR","KFR-66GW/C",0.95,0.92,2596.82,779.046
"1138","ARCTIC AIR","KFR-61GW/C",0.95,0.92,2596.82,779.046
"1139","PROMA","PRO-26HDO3",0.95,0.92,2596.82,779.046
"1140","COLDAIR","KFR-25GW",0.95,0.92,2596.82,779.046
"1141","DELONGHI","CPC205 AU",0.94,0.93,2597.85,779.355
"1142","TECO","TWS35HFDMHBE / TSO35HFDMHBE",0.94,0.93,2597.85,779.355
"1143","TECO","TWS35HFCMGBD/TSO35HFCMGBD",0.94,0.93,2597.85,779.355
"1144","Daewoo","DSB-F1287ELH-V",0.91,0.96,2600.94,780.282
"1145","Levante","LEV-AIS35B",0.91,0.96,2600.94,780.282
"1146","Domain","IWR-35G",0.91,0.96,2600.94,780.282
"1147","LAGUNA","LCS-35V3A-PH5N",0.91,0.96,2600.94,780.282
"1148","AKAI","AK-12000-RC",0.91,0.96,2600.94,780.282
"1149","CHIGO","CS-35V3A-PH5N",0.91,0.96,2600.94,780.282
"1150","LAKES","LA35",0.91,0.96,2600.94,780.282
"1151","MITSUBISHI ELECTRIC","MSZ-EF35VE (W) (B) (S) / MUZ-EF35VE",0.91,0.96,2600.94,780.282
"1152","Mitsubishi Electric","MSZ-EF35VE-A1",0.91,0.96,2600.94,780.282
"1153","PROMA","PRO-35C",0.935,0.94,2605.57,781.671
"1154","DEGREE","KCR-25/YE",0.98,0.9,2608.14,782.442
"1155","YAMATSU","KFR-26GW",0.98,0.9,2608.14,782.442
"1156","AMANI","KFR-26GW",0.98,0.9,2608.14,782.442
"1157","DL","DIR-25",0.98,0.9,2608.14,782.442
"1158","PANASONIC","CS-A93KR/CU-A93KR",0.97,0.91,2609.17,782.751
"1159","PANASONIC","CS/CU-A95KR",0.97,0.91,2609.17,782.751
"1160","DAVINCI","KFR-25GW/HSA",0.94,0.94,2612.26,783.678
"1161","COUNTRY AIR","CYA09HSL",0.94,0.94,2612.26,783.678
"1162","V-LEC","ASWH09A4/HSA",0.94,0.94,2612.26,783.678
"1163","CRYSTAL AIR","ASW-H094H",0.94,0.94,2612.26,783.678
"1164","GOODAIR","ASW-H09A4/HSF",0.94,0.94,2612.26,783.678
"1165","ASG","ASG-09A4",0.94,0.94,2612.26,783.678
"1166","V-LEC","ASW-H09A4/HSA",0.94,0.94,2612.26,783.678
"1167","HOFFWEL","KFR-25GW",0.94,0.94,2612.26,783.678
"1168","BLUEWAY","ASW-H09A4 and ASW-H09M",0.94,0.94,2612.26,783.678
"1169","COUNTRY AIR","ASW-H09A4/HSL",0.94,0.94,2612.26,783.678
"1170","COUNTRY AIR","KFR-70",0.94,0.94,2612.26,783.678
"1171","COUNTRY AIR","KFR-60",0.94,0.94,2612.26,783.678
"1172","COUNTRY AIR","KFR-53",0.94,0.94,2612.26,783.678
"1173","KRIESLER","K-ASW-H09A4/HSA",0.94,0.94,2612.26,783.678
"1174","LENNOX","LNFS3610",0.94,0.94,2612.26,783.678
"1175","DERBY","DWM-B35",0.94,0.94,2612.26,783.678
"1176","MIDEA","MEF12",0.94,0.94,2612.26,783.678
"1177","CHUNLAN","KFR-35GW/AZ3Wa-E0",0.94,0.94,2612.26,783.678
"1178","MDV","WMF-35/QD0G / C-WMF-35/QD0G",0.94,0.94,2612.26,783.678
"1179","Seeley International","HSU-12HEK03/R2(DB)",0.92,0.96,2614.32,784.296
"1180","Haier","HSU-12HEG03/R2(DB)",0.92,0.96,2614.32,784.296
"1181","Haier","HSU-12HEK03/R2(DB) / HSU-12HEG03/R2(DB)",0.92,0.96,2614.32,784.296
"1182","ASTLE AIR","SIRA-BF25",0.9,0.98,2616.38,784.914
"1183","LG","R12AWN-NB13/R12AWN-UB13",0.9,0.98,2616.38,784.914
"1184","LG","E12AWN-NB13/R12AWN-UB13",0.9,0.98,2616.38,784.914
"1185","LG","E12AWN-NB11/R12AWN-UB11",0.9,0.98,2616.38,784.914
"1186","LG","M12AWN-NB11/R12AWN-UB11",0.9,0.98,2616.38,784.914
"1187","LG","R12AWN-NB11/R12AWN-UB11",0.9,0.98,2616.38,784.914
"1188","LG","I12AWN-NB11/R12AWN-UB11",0.9,0.98,2616.38,784.914
"1189","MITSUBISHI ELECTRIC","MWH-08MV",1.02,0.87,2618.43,785.529
"1190","CARRIER","42LUVH034K+38LUVH034K",0.88,1,2618.44,785.532
"1191","COOL OR COSY","COCI12HRDN1",0.88,1,2618.44,785.532
"1192","ELFA","ACI-12V",0.88,1,2618.44,785.532
"1193","ECLIPSE","ESC-12HRDN1",0.88,1,2618.44,785.532
"1194","MIDEA","MSC-12HRDN1-QC8G",0.88,1,2618.44,785.532
"1195","MDV","MSC-12HRDN1-QC2",0.88,1,2618.44,785.532
"1196","LENNOX","LNE033V/LNC033V",0.88,1,2618.44,785.532
"1197","AGEAN","ASC-12HRDNI",0.88,1,2618.44,785.532
"1198","FUJITSU","AKT9RBRSW",0.98,0.91,2622.55,786.765
"1199","CELESTIAL","KFR-26GW/C3",0.98,0.91,2622.55,786.765
"1200","OPTICAL","AC-26",0.98,0.91,2622.55,786.765
"1201","CELESTIAL","KFR-26GW/C3",0.98,0.91,2622.55,786.765
"1202","OPTICAL","AC-26",0.98,0.91,2622.55,786.765
"1203","FUJITSU","AKT9RBRSW",0.98,0.91,2622.55,786.765
"1204","HITACHI","RAS-26CHA1/RAC-26CHA1",0.97,0.92,2623.58,787.074
"1205","KELVINATOR","KSR10G",0.95,0.94,2625.64,787.692
"1206","CHIGO","KFR-25GW/EX1Dc(E++A)",0.95,0.94,2625.64,787.692
"1207","CHIGO","KFR-25GW/EX1c(E++A)",0.95,0.94,2625.64,787.692
"1208","TECO","TWS35HVDMHBE / TSO35HVDMHBE",0.94,0.95,2626.67,788.001
"1209","RINNAI","RINV35R-A",0.93,0.96,2627.7,788.31
"1210","Aux","ASW-H12C5B4/#R1DI-C7",0.93,0.96,2627.7,788.31
"1211","AUX","AC12I",0.93,0.96,2627.7,788.31
"1212","MITSUBISHI HEAVY INDUSTRIES","SRK35ZDXA-S",0.87,1.02,2633.88,790.164
"1213","DL","DWR-25",1,0.9,2634.9,790.47
"1214","DL","DWR-25",1,0.9,2634.9,790.47
"1215","LG","LWC092RH-5",1,0.9,2634.9,790.47
"1216","SAMSUNG","SH09ZWH",1,0.9,2634.9,790.47
"1217","PANASONIC","CS-HE12DKE/CU-HE12DKE",0.85,1.04,2635.94,790.782
"1218","AUX","AC12F",0.98,0.92,2636.96,791.088
"1219","AUX","ASW-H12B4/SA(SQC)R1",0.98,0.92,2636.96,791.088
"1220","FUJITA","ASW-H12B4/SA(SQC)R1",0.98,0.92,2636.96,791.088
"1221","PYE","ACP12",0.98,0.92,2636.96,791.088
"1222","GENAIRE","W91AMH/C91AH",0.95,0.95,2640.05,792.015
"1223","LG","S09AHP",0.95,0.95,2640.05,792.015
"1224","GREE","GWHN09A2NK1BAT",0.95,0.95,2640.05,792.015
"1225","HISENSE","KFR-2501GE/KFR-2501WE",0.95,0.95,2640.05,792.015
"1226","TOSHIBA","RAS-B13GKVP-E/RAS-13GAVP-E",0.92,0.98,2643.14,792.942
"1227","TOSHIBA","RAS-B13GKVP-E/RAS-13GAVP-E",0.92,0.98,2643.14,792.942
"1228","LG","ES12WN-NB13 / ES12WN-UB13",0.91,0.99,2644.17,793.251
"1229","SAMSUNG","SH09BPH",0.9,1,2645.2,793.56
"1230","Teco","LA0900Y",1,0.91,2649.31,794.793
"1231","Teco","LA0901Y",1,0.91,2649.31,794.793
"1232","SHARP","AY-A099J/AE-A099J",0.98,0.93,2651.37,795.411
"1233","FEDDERS","HFE1009N6F-AN/HFC1009N6F-AN",0.98,0.93,2651.37,795.411
"1234","FEDDERS","HFE1009N6F-AN / HFC1009N6F-AN",0.98,0.93,2651.37,795.411
"1235","CARRIER","42P100HX/38P100HX",0.96,0.95,2653.43,796.029
"1236","SAKURA","BS-09R",0.96,0.95,2653.43,796.029
"1237","CARRIER","53P100H",0.96,0.95,2653.43,796.029
"1238","MIDEA","MSB-09HR",0.96,0.95,2653.43,796.029
"1239","MIDEA","MSB-09HR",0.96,0.95,2653.43,796.029
"1240","AGEAN","ASB-09HR",0.96,0.95,2653.43,796.029
"1241","SAXON-AIR","MSB-09HR",0.96,0.95,2653.43,796.029
"1242","QFLOW","QFM09AR",0.96,0.95,2653.43,796.029
"1243","ELEXA","ELEXA-09HR",0.96,0.95,2653.43,796.029
"1244","PPACK","PSB-09HR",0.96,0.95,2653.43,796.029
"1245","COOLINE","LHB09BTH",1.07,0.85,2656.51,796.953
"1246","Haier","HSU-09R04",0.93,0.98,2656.52,796.956
"1247","SAMSUNG ELECTRONICS","AQV12TWQN/AQV12TWQX",0.92,0.99,2657.55,797.265
"1248","DAIKIN","FTXJ35P / RXJ35P",0.92,0.99,2657.55,797.265
"1249","SAMSUNG ELECTRONICS","AQV12UWAN/AQV12UWAX",0.92,0.99,2657.55,797.265
"1250","SAMSUNG ELECTRONICS","AQV12UWBN/AQV12UWBX",0.92,0.99,2657.55,797.265
"1251","MITSUBISHI ELECTRIC","MSZ-GE35VA2",0.92,0.99,2657.55,797.265
"1252","SAMSUNG ELECTRONICS","AQV12UWLN/AQV12UWLX",0.92,0.99,2657.55,797.265
"1253","SAMSUNG ELECTRONICS"," AQV12TWSN/AQV12TWSX",0.92,0.99,2657.55,797.265
"1254","SAMSUNG ELECTRONICS","AQV12TWRN/AQV12TWRX",0.92,0.99,2657.55,797.265
"1255","MITSUBISHI ELECTRIC","MSZ-GE35VAD",0.92,0.99,2657.55,797.265
"1256","PANASONIC","CW-A90AR",1.03,0.89,2660.63,798.189
"1257","PANASONIC","CW-A90VR",1.03,0.89,2660.63,798.189
"1258","PANASONIC","CW-A90VR",1.03,0.89,2660.63,798.189
"1259","MDV","MSC-12HWDN1-QC8G",0.89,1.02,2660.64,798.192
"1260","MIDEA","MSP12M4A",0.89,1.02,2660.64,798.192
"1261","LG","LWC0960AHG",1,0.92,2663.72,799.116
"1262","LG","LWC092RH-1",1,0.92,2663.72,799.116
"1263","LG ELECTRONICS","LWC092RH-2",1,0.92,2663.72,799.116
"1264","SAMSUNG ELECTRONICS","AZ09F1TEA",1,0.92,2663.72,799.116
"1265","CARRIER","VG125H",1.011,0.91,2664.028,799.2084
"1266","ELECTRA","WMF9RC",0.99,0.93,2664.75,799.425
"1267","AIRWELL","XLS9RC",0.99,0.93,2664.75,799.425
"1268","AIRWELL","XLS9RC / GCXLM9RC",0.99,0.93,2664.75,799.425
"1269","CARRIER","53G100H",0.96,0.96,2667.84,800.352
"1270","TOYO","TA-09CHS",0.96,0.96,2667.84,800.352
"1271","AIRWELL","WMZ9RCA / GCZ9RC",0.96,0.96,2667.84,800.352
"1272","AIRWELL","WMZ9RC",0.96,0.96,2667.84,800.352
"1273","AIRWELL","WMZ9RC",0.96,0.96,2667.84,800.352
"1274","AIRWELL","WMZ9RCA / GCZ9RC",0.96,0.96,2667.84,800.352
"1275","AIRWELL","WMZ9RC",0.96,0.96,2667.84,800.352
"1276","MITSUBISHI ELECTRIC","MSH-09RV/MUH-09RV",0.95,0.97,2668.87,800.661
"1277","NEC","RSH-3347",0.94,0.98,2669.9,800.97
"1278","CONIA","CA12005",0.94,0.98,2669.9,800.97
"1279","ECONAIR","EE/EC33HS6",0.94,0.98,2669.9,800.97
"1280","AGER","RCS-090H",0.93,0.99,2670.93,801.279
"1281","SolAir World","SWWR-35GW",0.93,0.99,2670.93,801.279
"1282","MIDEA","MS9A-12HRDN1-QC8G",0.92,1,2671.96,801.588
"1283","DAIKIN","FFQ35C2 / RXS35K2",0.92,1,2671.96,801.588
"1284","KELVINATOR","KSV35HRC",0.9,1.02,2674.02,802.206
"1285","ROWA","RAS-90AAH",0.99,0.94,2679.16,803.748
"1286","AIRWELL","EDS30AH / EDC30H",0.99,0.94,2679.16,803.748
"1287","PANASONIC","CS-A90KR/CU-A90KR",0.98,0.95,2680.19,804.057
"1288","MIDEA","FMV12",0.96,0.97,2682.25,804.675
"1289","MIDEA","PFMV12",0.96,0.97,2682.25,804.675
"1290","MIDEA","FMV12DR",0.96,0.97,2682.25,804.675
"1291","MIDEA","FMV12",0.96,0.97,2682.25,804.675
"1292","MDV","WMV-35/QC8G / C-WMV-35/QC8G",0.96,0.97,2682.25,804.675
"1293","IDI","MSW09-6CREN",0.95,0.98,2683.28,804.984
"1294","IDI","MSW09-6CREN",0.95,0.98,2683.28,804.984
"1295","IDI","MSW09-6CREN-EQ",0.95,0.98,2683.28,804.984
"1296","IDI","MSW09-6CREN",0.95,0.98,2683.28,804.984
"1297","RINNAI","RINV35RB",0.95,0.98,2683.28,804.984
"1298","MISAKAE","KFR-25/B",0.94,0.99,2684.31,805.293
"1299","CHIGO","KFR-25GW/Ec",0.94,0.99,2684.31,805.293
"1300","CHIGO","KFR-25GW/Ec",0.94,0.99,2684.31,805.293
"1301","CHIGO","CA-25RSM",0.94,0.99,2684.31,805.293
"1302","JBS","KFR-25GW/Ec",0.94,0.99,2684.31,805.293
"1303","DOMAIN AIR","KFR-25GW/Ec",0.94,0.99,2684.31,805.293
"1304","KRIESLER","K-ASW-0952",0.94,0.99,2684.31,805.293
"1305","KRIESLER","K-ASW-942",0.94,0.99,2684.31,805.293
"1306","MITSUBISHI ELECTRIC","MSZ-FA35VA / MUZ-FA35VA",0.935,0.995,2684.825,805.4475
"1307","MIDEA","MSX12M3",0.93,1,2685.34,805.602
"1308","AKAI","AUS-12H53R150P9(De3)",0.92,1.01,2686.37,805.911
"1309","GREE","GWH12TB-K3DNA1B/I / GWH12TB-K3DNA1B/O",0.9,1.03,2688.43,806.529
"1310","SHARP","AC12RNCSYS",0.9,1.03,2688.43,806.529
"1311","Panasonic","CS-E12QB4RW/CU-E12QB4R",0.88,1.05,2690.49,807.147
"1312","EMAILAIR","MAY90RCE",1.01,0.93,2691.51,807.453
"1313","EMAILAIR","ELECTRA KCR-25E",1.01,0.93,2691.51,807.453
"1314","ELECTRA","KCR-25E",1.01,0.93,2691.51,807.453
"1315","ELECTRA","EMAILAIR MAY90RCE",1.01,0.93,2691.51,807.453
"1316","AIRWELL","MAY90RCE",1.01,0.93,2691.51,807.453
"1317","AIRWELL","ELECTRA KCR-25E & MAY90RCE",1.01,0.93,2691.51,807.453
"1318","HITACHI","RAS-09CHA1R/RAC-09CHA1",0.98,0.96,2694.6,808.38
"1319","COOLINE","MWL09 / MKC09",0.98,0.96,2694.6,808.38
"1320","GALANZ","AUS-09H53C52x02",0.98,0.96,2694.6,808.38
"1321","GALANZ","AUS-09H53C32y02",0.98,0.96,2694.6,808.38
"1322","MIDEA","KFR-26GW/I1Y",0.97,0.97,2695.63,808.689
"1323","GENERAL ELECTRIC","AA1AH09EWI/AA0AH09EWO",0.97,0.97,2695.63,808.689
"1324","GENERAL ELECTRIC","AA1AH09GWI",0.97,0.97,2695.63,808.689
"1325","YORK","HLHA09FSAAAR",0.97,0.97,2695.63,808.689
"1326","MIDEA","MSG-09HR",0.97,0.97,2695.63,808.689
"1327","YORK","HLHA09FSAAAA",0.97,0.97,2695.63,808.689
"1328","ICE Solair Australia Pty Ltd","ICE(RC)-35WM",0.95,0.99,2697.69,809.307
"1329","ICE Solair Australia Pty Ltd","ICE(RC)-35WM",0.95,0.99,2697.69,809.307
"1330","SANYO","SA-93AH",1.05,0.9,2701.8,810.54
"1331","GREE","GWH12TB-K3DNA1B/I(DRED)/GWH12TB-K3DNA1B/O(DRED)",0.91,1.03,2701.81,810.543
"1332","Braemar","MSHV35D1S/SCHV35D1S",0.91,1.03,2701.81,810.543
"1333","MITSUBISHI ELECTRIC","MSZ-GE33VA",0.91,1.03,2701.81,810.543
"1334","MITSUBISHI ELECTRIC","MSZ-GE33VA",0.91,1.03,2701.81,810.543
"1335","FUJITSU","AST9RSJCW/AOT9RSJC",1.04,0.91,2702.83,810.849
"1336","FUJITSU","AST9RSJCW/AOTRSJC",1.04,0.91,2702.83,810.849
"1337","FUJITSU","ASTG12KUCA/AOTG12KUCA",0.88,1.06,2704.9,811.47
"1338","Tranquility","TRC-18",0.947,0.998,2705.204,811.5612
"1339","SAMSUNG","SH09ZA8",1.01,0.94,2705.92,811.776
"1340","CHUNLAN","KFR-25GW/VW",1,0.95,2706.95,812.085
"1341","BENSON","BENDX 1P ACHW 34 R/RC",1,0.95,2706.95,812.085
"1342","BENSON","BENDX 1P W 34 R/RC",1,0.95,2706.95,812.085
"1343","SAMSUNG","SH09ZP2A",1,0.95,2706.95,812.085
"1344","GREE","GWH12MB-K3NNA2B",0.975,0.975,2709.525,812.8575
"1345","TEMPERZONE","ISDL29 OSA29",1.035,0.92,2710.55,813.165
"1346","TRANE","MWW509IBORAB/TWK509JBOEAA",0.94,1.01,2713.13,813.939
"1347","GREE","KFR25GWA12-J",0.94,1.01,2713.13,813.939
"1348","TOSHIBA","RAS-10UKH-E2/RAS-10UAH-E2",1.05,0.91,2716.21,814.863
"1349","TOSHIBA","RAS-10UKHP-E/RAS-10UAH-E",1.05,0.91,2716.21,814.863
"1350","TOSHIBA","RAS-10UKH-E/RAS-10UAH-E",1.05,0.91,2716.21,814.863
"1351","TOSHIBA","RAS-10UKH-E(A)/10UAH-E",1.05,0.91,2716.21,814.863
"1352","TOSHIBA","RAS-10UKH-E3/RAS-10UAH-E3",1.05,0.91,2716.21,814.863
"1353","Teco","LS1007Y/LT1007Y",1,0.96,2721.36,816.408
"1354","DEC","AC15HR",1,0.96,2721.36,816.408
"1355","GALANZ","AUS-12H53F130D*(a)",1,0.96,2721.36,816.408
"1356","Panasonic","CS-E12GFEW/CU-E12GFR",0.86,1.09,2721.37,816.411
"1357","Panasonic","CS-E12GFEW/CU-E12GFR",0.86,1.09,2721.37,816.411
"1358","EMERALD","WFN09R/LCU09R",0.99,0.97,2722.39,816.717
"1359","EMERALD","WFN-09/LCU-09  cooling only",0.99,0.97,2722.39,816.717
"1360","GREE","GWH12MB-K3NNA3B",0.99,0.97,2722.39,816.717
"1361","GREE","GWH12MB-K3NNA2B",0.99,0.97,2722.39,816.717
"1362","GREE","GWH12MB-K3NNA4B",0.99,0.97,2722.39,816.717
"1363","NUSTYLE","NUS-2500RGW",0.98,0.98,2723.42,817.026
"1364","LUX AIRE","LHHA09FSAAA",0.98,0.98,2723.42,817.026
"1365","VS","VSW-H09A4/E*",0.98,0.98,2723.42,817.026
"1366","CONIA","CA9002",0.98,0.98,2723.42,817.026
"1367","HICON","HAC9040",0.98,0.98,2723.42,817.026
"1368","ASTLE AIR","SIRA BF-34T KFR-34GW/T",0.98,0.98,2723.42,817.026
"1369","GREE","GWH12RB-K3NNA1B",0.97,0.99,2724.45,817.335
"1370","GREE","GWH12RB-K3NNA2B",0.97,0.99,2724.45,817.335
"1371","GREE","GWH12RB-K3NNA3B",0.97,0.99,2724.45,817.335
"1372","GREE","GWH12RB-K3NNA4B",0.97,0.99,2724.45,817.335
"1373","GREE","GWH12RB-K3NNA5B",0.97,0.99,2724.45,817.335
"1374","DAIKIN","FTXS35K / RXS35K",0.97,0.99,2724.45,817.335
"1375","DAIKIN","FTXS35J2 / RXS35J",0.97,0.99,2724.45,817.335
"1376","KELVINATOR","KSV35HRE",0.96,1,2725.48,817.644
"1377","SANYO","SAP-KCV94GJH",0.8,1.15,2727.55,818.265
"1378","TOSHIBA","RAS-10YKH-E / 10YAH-E",1.02,0.95,2733.71,820.113
"1379","SANYO","SAP-KCR93GJH",1,0.97,2735.77,820.731
"1380","DERBY","KFR-26GW/J11",0.96,1.01,2739.89,821.967
"1381","GREE","KFR-26GW/J11-12405",0.96,1.01,2739.89,821.967
"1382","ACTRON AIR","SWB36C / SWB36E",0.94,1.03,2741.95,822.585
"1383","GREE","GWH12AB-K5NNA6A",1.005,0.97,2742.46,822.738
"1384","MHI","SRK288HENF-A",1.07,0.91,2742.97,822.891
"1385","GREE","KFR-25GWA12",0.92,1.05,2744.01,823.203
"1386","HITACHI","RAS/C-35YHA5",0.91,1.06,2745.04,823.512
"1387","FUJITSU GENERAL","AKT9RCS-W",1,0.98,2750.18,825.054
"1388","FUJITSU","AKT9RGS-W",1,0.98,2750.18,825.054
"1389","LENNOX","LNC0202502201",1,0.98,2750.18,825.054
"1390","BLUEWAY","BCR-25GW",0.99,0.99,2751.21,825.363
"1391","BLUEWAY","BLR-25GW",0.99,0.99,2751.21,825.363
"1392","BLUEWAY","BCR-25GW",0.99,0.99,2751.21,825.363
"1393","BLUEWAY","BLR-25GW",0.99,0.99,2751.21,825.363
"1394","KENT","MSH-12HRDN1-QC6",0.99,0.99,2751.21,825.363
"1395","GALANZ","AUS-12H53R130D1(b2)",0.97,1.01,2753.27,825.981
"1396","GALANZ","AUS-12H53R130D2(b2)",0.97,1.01,2753.27,825.981
"1397","GALANZ","AUS-12H53R130D3(b2)",0.97,1.01,2753.27,825.981
"1398","GALANZ","AUS-12H53R130D4(b2)",0.97,1.01,2753.27,825.981
"1399","GALANZ","AUS-12H53R130D5(b2)",0.97,1.01,2753.27,825.981
"1400","GALANZ","AUS-12H53R130D10(b2)",0.97,1.01,2753.27,825.981
"1401","GALANZ","AUS-12H53R130D11(b2)",0.97,1.01,2753.27,825.981
"1402","GALANZ","AUS-12H53R130D21(b2)",0.97,1.01,2753.27,825.981
"1403","GALANZ","AUS-12H53R130D24(b2)",0.97,1.01,2753.27,825.981
"1404","GALANZ","AUS-12H53R130D25(b2)",0.97,1.01,2753.27,825.981
"1405","AKAI","AUS-12H53R130D2(b2)",0.97,1.01,2753.27,825.981
"1406","GREE","GWH12MB-K3DNA2J(DRED)",0.95,1.03,2755.33,826.599
"1407","GREE","GWH12MB-K3DNA4H/I(DRED) / GWH12MB-K3DNA4H/O(DRED)",0.95,1.03,2755.33,826.599
"1408","GREE","GWH12MB-K3DNA5I/I(DRED) / GWH12MB-K3DNA4H/O(DRED)",0.95,1.03,2755.33,826.599
"1409","LENNOX","LNINV3510-D",0.95,1.03,2755.33,826.599
"1410","GREE","KFR-26GW/A13",0.94,1.04,2756.36,826.908
"1411","SAMSUNG","SH09ZW8",1.05,0.94,2759.44,827.832
"1412","SAMSUNG","SH09ZK8",1.04,0.95,2760.47,828.141
"1413","SAMSUNG","SH09ZP8A",1.04,0.95,2760.47,828.141
"1414","CARRIER","AI10H/AO10H",1.01,0.98,2763.56,829.068
"1415","CARRIER","AS10H-1",1.01,0.98,2763.56,829.068
"1416","EMAILAIR","WS/CWS026HA",1,0.99,2764.59,829.377
"1417","EMAILAIR","ELECTRA WMN9RCA",1,0.99,2764.59,829.377
"1418","ELECTRA","WMN9RCA",1,0.99,2764.59,829.377
"1419","ELECTRA","WS/CWS026HA",1,0.99,2764.59,829.377
"1420","AKAI","TEM-35CHSABH",0.99,1,2765.62,829.686
"1421","WEATHERMAKER","WMS009H",0.96,1.03,2768.71,830.613
"1422","HITACHI","RAF/C-35NXA1",0.94,1.05,2770.77,831.231
"1423","FUJITSU","AST9RSGCW/AOT9RSGC",1.04,0.96,2774.88,832.464
"1424","YORK","YCAFZH012BAMAAFX",1.04,0.96,2774.88,832.464
"1425","MITSUBISHI ELECTRIC","MSH-09XV/MUH-09XV",1.01,0.99,2777.97,833.391
"1426","SPLENDID","8.5HP",1,1,2779,833.7
"1427","DAEWOO","DSB-092LH",1,1,2779,833.7
"1428","DAIKIN","FTYN35KA / RYN35KA",0.99,1.01,2780.03,834.009
"1429","DAIKIN","FTX25Hxxx/RX25Hxxx",0.96,1.04,2783.12,834.936
"1430","QUICK AIR AUSTRALIA","KFR-25GW/QAA-25RS",0.95,1.05,2784.15,835.245
"1431","CHIGO","CA-25RSS",0.95,1.05,2784.15,835.245
"1432","CHIGO","KFR-25GW/QAA-25RS",0.95,1.05,2784.15,835.245
"1433","QUICK AIR AUSTRALIA","KFR-25GW/QAA-25RS",0.95,1.05,2784.15,835.245
"1434","QUICK AIR AUSTRALIA","KFR-25GW",0.95,1.05,2784.15,835.245
"1435","JBS","KFR-25GW/BPc",0.95,1.05,2784.15,835.245
"1436","TRANSCO","KFR-25GW/BPc",0.95,1.05,2784.15,835.245
"1437","CHIGO","KFR-25GW/BPc",0.95,1.05,2784.15,835.245
"1438","POWERUN","KFR-25GW/BPc",0.95,1.05,2784.15,835.245
"1439","BEKO","BK3500",0.95,1.05,2784.15,835.245
"1440","TOSHIBA","RAC-09BH-A-1",1.05,0.96,2788.26,836.478
"1441","NEXUS","KCR-25/Y",1.05,0.96,2788.26,836.478
"1442","CHUNLAN","KCR-25/Y",1.05,0.96,2788.26,836.478
"1443","ARLEC","AWR-25",1.05,0.96,2788.26,836.478
"1444","NEXUS","NE-AC25WR/Y",1.05,0.96,2788.26,836.478
"1445","MIDEA","WWF-35/QC5G",1.05,0.96,2788.26,836.478
"1446","LENNOX","LNWR35X",1.05,0.96,2788.26,836.478
"1447","MIDEA","MWF-12HB4",1.05,0.96,2788.26,836.478
"1448","MEC","MWA 12RC",1.05,0.96,2788.26,836.478
"1449","MDV","MWF-12HRN1-M4",1.05,0.96,2788.26,836.478
"1450","Levante","LEV-AWF12A",1.05,0.96,2788.26,836.478
"1451","Carrier","51QW112715G",1.05,0.96,2788.26,836.478
"1452","AIRWELL","XLM9RCINV",0.9,1.1,2789.3,836.79
"1453","HISENSE","KFR-2610GW/FBPE",0.9,1.1,2789.3,836.79
"1454","MITSUBISHI ELECTRIC","MFZ-KJ35VE/MUFZ-KJ35VE",0.9,1.1,2789.3,836.79
"1455","DAIKIN","FTYN35K / RYN35K",1,1.01,2793.41,838.023
"1456","FUJITA","ASW-H12A4/EJ-2",0.96,1.05,2797.53,839.259
"1457","AUX","ASW-H12A4/EJ-2",0.96,1.05,2797.53,839.259
"1458","AUSSIEAIR","ASW-H12A4/EJ-2",0.96,1.05,2797.53,839.259
"1459","NUSTYLE","NUS-H3200GRW",0.96,1.05,2797.53,839.259
"1460","AUX","ASW-H12A4/E#-2",0.96,1.05,2797.53,839.259
"1461","VS","VSW-H12A4/E#-2",0.96,1.05,2797.53,839.259
"1462","AUX","AC-KFR35",0.96,1.05,2797.53,839.259
"1463","ONSEN","ASW-H12A4/ET-2",0.96,1.05,2797.53,839.259
"1464","(X) SONIC","ASW-H12A4/EW-2",0.96,1.05,2797.53,839.259
"1465","MUNRO AIR","Munro Air",0.96,1.05,2797.53,839.259
"1466","PROMA","PRO-15HEO3",0.96,1.05,2797.53,839.259
"1467","FUJITSU","AST9USACW/AOT9USAC",1.09,0.93,2798.55,839.565
"1468","FUJITSU","AST9USACW",1.09,0.93,2798.55,839.565
"1469","SAMSUNG ELECTRONICS","ACN035NDEHH/RC035DHXEH",0.94,1.07,2799.59,839.877
"1470","AIRWELL","K12RCC",1.05,0.97,2802.67,840.801
"1471","MITSUBISHI HEAVY INDUSTRIES, LTD.","SRF35ZMXA-S / SRC35ZMXA-S",0.89,1.12,2804.74,841.422
"1472","CHANGHONG","CHA35GWN",1.01,1.01,2806.79,842.037
"1473","CHANGHONG","CHB35GWN",1.01,1.01,2806.79,842.037
"1474","CHANGHONG","CHC35GWN",1.01,1.01,2806.79,842.037
"1475","CHANGHONG","CHD35GWN",1.01,1.01,2806.79,842.037
"1476","CHANGHONG","CHE35GWN",1.01,1.01,2806.79,842.037
"1477","CHANGHONG","CHF35GWN",1.01,1.01,2806.79,842.037
