"","Brand","Model_No","C.Power_Inp_Rated","H.Power_Inp_Rated","KWH","Cost"
"2571","Sharp","AC60LZSYS",1.47,1.66,6390.51,1917.153
"2572","FUJITSU","AWT17LSAZ/AOT17LSAWC",1.47,1.67,6391.77,1917.531
"2573","FUJITSU","AWT17LSACW/AOT17LSAWC",1.47,1.67,6391.77,1917.531
"2574","Haier","HSU-18HEG03/R2(DB)",1.48,1.4,6399.8,1919.94
"2575","Haier","HSU-18HEK03/R2(DB) / HSU-18HEG03/R2(DB)",1.48,1.4,6399.8,1919.94
"2576","Seeley International","HSU-18HEK03/R2(DB)",1.48,1.4,6399.8,1919.94
"2577","LENNOX","LNIV5210",1.48,1.44,6404.84,1921.452
"2578","MIDEA","MS9A-18HRDN1-QC6G(B)",1.48,1.44,6404.84,1921.452
"2579","DAIKIN","FLX50J***/RXD50J***",1.47,1.82,6410.67,1923.201
"2580","DAIKIN","FLX50A / RXD50B",1.47,1.82,6410.67,1923.201
"2581","DAIKIN","FLX50A / RXD50B",1.47,1.82,6410.67,1923.201
"2582","Panasonic","CS-E18DTEW/CU-E18DBR",1.47,1.82,6410.67,1923.201
"2583","CARRIER","VF150H-1",1.49,1.2,6416.65,1924.995
"2584","TCL","TAC-18CHSA/**IFO",1.48,1.54,6417.44,1925.232
"2585","PROMA","PRO-50IT",1.48,1.54,6417.44,1925.232
"2586","AKAI","TEM-50CHSABR",1.48,1.54,6417.44,1925.232
"2587","BONAIRE","BHWSI/52 BHWSO/52",1.48,1.54,6417.44,1925.232
"2588","TCL","TAC-18CHSA/ZI4",1.48,1.54,6417.44,1925.232
"2589","AKAI","TEM-50CHSAKA",1.48,1.54,6417.44,1925.232
"2590","York","YZHJZH018BAMAAFX",1.48,1.54,6417.44,1925.232
"2591","VOGUE","VHP5.2GF",1.48,1.54,6417.44,1925.232
"2592","Carrier","42LUVH045N-1+38LUVH045N-1",1.48,1.56,6419.96,1925.988
"2593","Carrier","42LUVH045N+38LUVH045N",1.48,1.56,6419.96,1925.988
"2594","MITSUBISHI ELECTRIC","MSZ-GE50VA2",1.48,1.65,6431.3,1929.39
"2595","MITSUBISHI ELECTRIC","MSZ-GE50VAD",1.48,1.65,6431.3,1929.39
"2596","MITSUBISHI ELECTRIC","MSZ-GE50VA2/MUZ-GE50VA2",1.48,1.65,6431.3,1929.39
"2597","HITACHI","RAS-50YHA3/RAC-50YHA3",1.48,1.66,6432.56,1929.768
"2598","DAIKIN","FTY35C***/ RY35C***",1.485,1.5,6433.425,1930.0275
"2599","Mammoth","MSR-L019",1.48,1.68,6435.08,1930.524
"2600","PANASONIC","S-60PU1R5A/U-60PE1R5A",1.48,1.81,6451.46,1935.438
"2601","PANASONIC","S-60PU1R5/U-60PE1R5",1.48,1.81,6451.46,1935.438
"2602","DAIKIN","FTX35J***/RX35J***",1.49,1.5,6454.45,1936.335
"2603","DAIKIN","FTXE35B / RXE35B",1.49,1.5,6454.45,1936.335
"2604","TOSHIBA","RAS-18PKVP-E/PAVP-E",1.49,1.54,6459.49,1937.847
"2605","HITACHI","RPI-2.0FSN2/RAS-2HVNP",1.49,1.55,6460.75,1938.225
"2606","PANASONIC","CW-A120FR",1.5,1.27,6467.52,1940.256
"2607","DAIKIN","FFQ50C2 / RXS50K2",1.49,1.66,6474.61,1942.383
"2608","MITSUBISHI ELECTRIC","PCA-RP50KAQ/SUZ-KA50VAD",1.49,1.68,6477.13,1943.139
"2609","MITSUBISHI ELECTRIC","PCA-RP50KAQ / SUZ-KA50VA3",1.49,1.68,6477.13,1943.139
"2610","DAIKIN","FHYC35K / RY35F",1.5,1.37,6480.12,1944.036
"2611","PANASONIC","S-60PT2R5A/U-60PE1R5A",1.49,1.74,6484.69,1945.407
"2612","PANASONIC","S-60PT2R5/U-60PE1R5",1.49,1.74,6484.69,1945.407
"2613","FUJITSU","AMT13RAR-W",1.5,1.42,6486.42,1945.926
"2614","MIDEA","MSC-18HRDN1-QC6G(B)",1.5,1.42,6486.42,1945.926
"2615","DAIKIN","FTY35Fxxx / RY35Fxxx",1.5,1.43,6487.68,1946.304
"2616","LAGUNA","LCS-51V3A-PE2N",1.5,1.48,6493.98,1948.194
"2617","AKAI","AK-18000-RC",1.5,1.48,6493.98,1948.194
"2618","TCL","TAC-18CHSA/CI4",1.5,1.5,6496.5,1948.95
"2619","TCL","TAC-18CHSA/CF4",1.5,1.5,6496.5,1948.95
"2620","TCL","TAC-18CHSA/CE4",1.5,1.5,6496.5,1948.95
"2621","TCL","TAC-18CHSA/CZ4",1.5,1.5,6496.5,1948.95
"2622","TCL","TAC-18CHSA/CT4",1.5,1.5,6496.5,1948.95
"2623","TCL","TAC-18CHSA/CR4",1.5,1.5,6496.5,1948.95
"2624","TCL","TAC-18CHSA/CQ4",1.5,1.5,6496.5,1948.95
"2625","TCL","TAC-18CHSA/CY4",1.5,1.5,6496.5,1948.95
"2626","TCL","TAC-18CHSA/CP4",1.5,1.5,6496.5,1948.95
"2627","TCL","TAC-18CHSA/CW4",1.5,1.5,6496.5,1948.95
"2628","TCL","TAC-18CHSA/CV4",1.5,1.5,6496.5,1948.95
"2629","TCL","TAC-18CHSA/CU4",1.5,1.5,6496.5,1948.95
"2630","TCL","TAC-18CHSA/CN4",1.5,1.5,6496.5,1948.95
"2631","TCL","TAC-18CHSA/CH4",1.5,1.5,6496.5,1948.95
"2632","TCL","TAC-18CHSA/DF4",1.5,1.5,6496.5,1948.95
"2633","TCL","TAC-18CHSA/DE4",1.5,1.5,6496.5,1948.95
"2634","TCL","TAC-18CHSA/DC4",1.5,1.5,6496.5,1948.95
"2635","TCL","TAC-18CHSA/DB4",1.5,1.5,6496.5,1948.95
"2636","TCL","TAC-18CHSA/CD4",1.5,1.5,6496.5,1948.95
"2637","TCL","TAC-18CHSA/CX4",1.5,1.5,6496.5,1948.95
"2638","TCL","TAC-18CHSA/CA4",1.5,1.5,6496.5,1948.95
"2639","TCL","TAC-18CHSA/CM4",1.5,1.5,6496.5,1948.95
"2640","TCL","TAC-18CHSA/CJ4",1.5,1.5,6496.5,1948.95
"2641","TCL","TAC-18CHSA/CL4",1.5,1.5,6496.5,1948.95
"2642","TCL","TAC-18CHSA/CK4",1.5,1.5,6496.5,1948.95
"2643","TCL","TAC-18CHSA/CG4",1.5,1.5,6496.5,1948.95
"2644","TCL","TAC-18CHSA/CB4",1.5,1.5,6496.5,1948.95
"2645","TCL","TAC-18CHSA/AU4",1.5,1.5,6496.5,1948.95
"2646","TCL","TAC-18CHSA/AK4",1.5,1.5,6496.5,1948.95
"2647","TCL","TAC-18CHSA/AM4",1.5,1.5,6496.5,1948.95
"2648","TCL","TAC-18CHSA/AL4",1.5,1.5,6496.5,1948.95
"2649","TCL","TAC-18CHSA/BL4",1.5,1.5,6496.5,1948.95
"2650","TCL","TAC-18CHSA/BZ4",1.5,1.5,6496.5,1948.95
"2651","TCL","TAC-18CHSA/BY4",1.5,1.5,6496.5,1948.95
"2652","TCL","TAC-18CHSA/BV4",1.5,1.5,6496.5,1948.95
"2653","TCL","TAC-18CHSA/BU4",1.5,1.5,6496.5,1948.95
"2654","TCL","TAC-18CHSA/BR4",1.5,1.5,6496.5,1948.95
"2655","TCL","TAC-18CHSA/BQ4",1.5,1.5,6496.5,1948.95
"2656","TCL","TAC-18CHSA/BK4",1.5,1.5,6496.5,1948.95
"2657","TCL","TAC-18CHSA/BM4",1.5,1.5,6496.5,1948.95
"2658","TCL","TAC-18CHSA/BJ4",1.5,1.5,6496.5,1948.95
"2659","TCL","TAC-18CHSA/BH4",1.5,1.5,6496.5,1948.95
"2660","TCL","TAC-18CHSA/BG4",1.5,1.5,6496.5,1948.95
"2661","TCL","TAC-18CHSA/BF4",1.5,1.5,6496.5,1948.95
"2662","TCL","TAC-18CHSA/BE4",1.5,1.5,6496.5,1948.95
"2663","TCL","TAC-18CHSA/BD4",1.5,1.5,6496.5,1948.95
"2664","TCL","TAC-18CHSA/Z4",1.5,1.5,6496.5,1948.95
"2665","TCL","TAC-18CHSA/Y4",1.5,1.5,6496.5,1948.95
"2666","TCL","TAC-18CHSA/V4",1.5,1.5,6496.5,1948.95
"2667","TCL","TAC-18CHSA/Q4",1.5,1.5,6496.5,1948.95
"2668","TCL","TAC-18CHSA/A4",1.5,1.5,6496.5,1948.95
"2669","TCL","TAC-18CHSA/R4",1.5,1.5,6496.5,1948.95
"2670","TCL","TAC-18CHSA/N4",1.5,1.5,6496.5,1948.95
"2671","TCL","TAC-18CHSA/M4",1.5,1.5,6496.5,1948.95
"2672","TCL","TAC-18CHSA/L4",1.5,1.5,6496.5,1948.95
"2673","TCL","TAC-18CHSA/K4",1.5,1.5,6496.5,1948.95
"2674","TCL","TAC-18CHSA/J4",1.5,1.5,6496.5,1948.95
"2675","TCL","TAC-18CHSA/H4",1.5,1.5,6496.5,1948.95
"2676","TCL","TAC-18CHSA/G4",1.5,1.5,6496.5,1948.95
"2677","TCL","TAC-18CHSA/F4",1.5,1.5,6496.5,1948.95
"2678","TCL","TAC-18CHSA/E4",1.5,1.5,6496.5,1948.95
"2679","TCL","TAC-18CHSA/D4",1.5,1.5,6496.5,1948.95
"2680","TCL","TAC-18CHSA/C4",1.5,1.5,6496.5,1948.95
"2681","Domain","CSR-50E",1.5,1.5,6496.5,1948.95
"2682","PROMA","PRO-50T",1.5,1.5,6496.5,1948.95
"2683","TCL","TAC-18CHSA/Z4",1.5,1.5,6496.5,1948.95
"2684","York","YZHFZH018BAMAAFX",1.5,1.5,6496.5,1948.95
"2685","APAC","AIC052R1 / AOC052R1",1.5,1.52,6499.02,1949.706
"2686","CHUNLAN","KFR-40GW",1.5,1.54,6501.54,1950.462
"2687","ARLEC","ASR-40",1.5,1.54,6501.54,1950.462
"2688","LG","UTN18WH2/UU18WH2",1.5,1.58,6506.58,1951.974
"2689","MIDEA","MORC18",1.5,1.59,6507.84,1952.352
"2690","Levante","Oasis18",1.5,1.59,6507.84,1952.352
"2691","PANASONIC","CW-A120VR",1.51,1.26,6508.31,1952.493
"2692","DAIKIN","FTYN50G / RYN50F",1.5,1.61,6510.36,1953.108
"2693","Daewoo","DSB-F1887ELH-V",1.504,1.48,6510.8,1953.24
"2694","Domain","IWR-51G",1.504,1.48,6510.8,1953.24
"2695","Levante","LEV-AIS51B",1.504,1.48,6510.8,1953.24
"2696","LAKES","LA51",1.504,1.48,6510.8,1953.24
"2697","PEREIRA","CS-51H3A-P84AH5B-INV",1.504,1.48,6510.8,1953.24
"2698","CHIGO","CS-51V3A-PE2N",1.504,1.48,6510.8,1953.24
"2699","DAIKIN","FDYQ50D / RZQS50A",1.5,1.62,6511.62,1953.486
"2700","MIDEA","KFR-36GWY",1.5,1.65,6515.4,1954.62
"2701","HYUNDAI","HVH-1403BA",1.5,1.65,6515.4,1954.62
"2702","WINIA","WVH-143BE",1.5,1.65,6515.4,1954.62
"2703","AIRWELL","XLM14RCA",1.5,1.65,6515.4,1954.62
"2704","AIRWELL","XLM14RCB / GCXLM14RCA",1.5,1.65,6515.4,1954.62
"2705","LG","R18AWN-NC11/R18AWN-UC11",1.5,1.65,6515.4,1954.62
"2706","LG","E18AWN-NC11/R18AWN-UC11",1.5,1.65,6515.4,1954.62
"2707","LG","M18AWN-NC11/R18AWN-UC11",1.5,1.65,6515.4,1954.62
"2708","LG","I18AWN-NC11/R18AWN-UC11",1.5,1.65,6515.4,1954.62
"2709","MIDEA","MS1A-18HRFN1-QC6",1.51,1.37,6522.17,1956.651
"2710","SAIR","SGT-18",1.51,1.37,6522.17,1956.651
"2711","Kent","KHP290-004",1.51,1.37,6522.17,1956.651
"2712","SAIR","SGT-18",1.51,1.37,6522.17,1956.651
"2713","MIDEA","MS1A-18HRFN1-QC6",1.51,1.37,6522.17,1956.651
"2714","DAIKIN","FDXS50L / RXS50LB",1.5,1.72,6524.22,1957.266
"2715","YONAN","YC-18HRDN1",1.51,1.42,6528.47,1958.541
"2716","MIDEA","MSC-18HRDN1-QC6G",1.51,1.42,6528.47,1958.541
"2717","Westinghouse","WIWPK-18ENW1/ WCHPK-18ECR1",1.51,1.42,6528.47,1958.541
"2718","HITACHI","RAM-55QHA2",1.5,1.85,6540.6,1962.18
"2719","MHI","SRK408HENF-A",1.51,1.54,6543.59,1963.077
"2720","MHI","SRK408HENF-A2",1.51,1.54,6543.59,1963.077
"2721","Toshiba","RAV-SM566BTP-E + RAV-SP564ATP-A",1.51,1.55,6544.85,1963.455
"2722","Toshiba","RAV-SM566BTP-E + RAV-SP564ATP-A1",1.51,1.55,6544.85,1963.455
"2723","Toshiba","RAV-SM566BT-E + RAV-SP564ATP-A",1.51,1.55,6544.85,1963.455
"2724","Toshiba","RAV-SM566BT-E + RAV-SP564AT-A",1.51,1.55,6544.85,1963.455
"2725","CARRIER","42LUVH050K+38LUVH050K",1.51,1.56,6546.11,1963.833
"2726","Carrier","42TSV052P1 / 38TSV052P1",1.51,1.58,6548.63,1964.589
"2727","STARWAY","KFR-40GW",1.51,1.59,6549.89,1964.967
"2728","CARRIER","42NQV050M-A + 38NYV050M-A",1.51,1.61,6552.41,1965.723
"2729","Carrier","42NQV050M-A/38NYV050M-A",1.51,1.61,6552.41,1965.723
"2730","HITACHI","RAF/C-50NXA1",1.51,1.66,6558.71,1967.613
"2731","SAMSUNG","TH052EAV/UH052EAV",1.51,1.66,6558.71,1967.613
"2732","FUJITSU","ABTG18LVTA/AOTG18LACC",1.51,1.66,6558.71,1967.613
"2733","DAIKIN","FCQ60K / RZQ60K",1.51,1.74,6568.79,1970.637
"2734","DAIKIN","FCQ60K / RZQ60K",1.51,1.74,6568.79,1970.637
"2735","MITSUBISHI HEAVY INDUSTRIES LTD.","FDUM50ZIXVD",1.52,1.41,6569.26,1970.778
"2736","MITSUBISHI HEAVY INDUSTRIES LTD.","FDUM50ZHXV",1.52,1.41,6569.26,1970.778
"2737","RINNAI","RINV52RB",1.52,1.5,6580.6,1974.18
"2738","Haier","3U19FS1ERA",1.52,1.52,6583.12,1974.936
"2739","TOSHIBA","RAV-SM562UT-E/RAV-SP562AT-E",1.53,1.2,6584.85,1975.455
"2740","TOSHIBA","RAV-SM562UT-E/RAV-SP562AT-E",1.53,1.2,6584.85,1975.455
"2741","ACTRON AIR","SWA18C / SWA18E",1.52,1.54,6585.64,1975.692
"2742","YORK","YNHFZH018BAMAAFX",1.52,1.58,6590.68,1977.204
"2743","TECO","TWS51HFBMJBB/TSO51HFBMJBB",1.52,1.58,6590.68,1977.204
"2744","TECO","TWS51HFAMJBB/TSO51HFAMJBB",1.52,1.58,6590.68,1977.204
"2745","TECO","TWS50HFDMHBE / TSO50HFDMHBE",1.52,1.59,6591.94,1977.582
"2746","Domain","IWR-50D-IND/IWR-50D-OUT",1.52,1.59,6591.94,1977.582
"2747","MDV","MSC-18HRDN1-QC2GP",1.52,1.59,6591.94,1977.582
"2748","MDV","MSC-18HRDN1-M4",1.52,1.59,6591.94,1977.582
"2749","MIDEA","MSCP18M4",1.52,1.59,6591.94,1977.582
"2750","TECO","TWS50HFCMGBD/TSO50HFCMGBD",1.52,1.59,6591.94,1977.582
"2751","DAIKIN","FTXS50KA / RXS50KA",1.52,1.61,6594.46,1978.338
"2752","DAIKIN","FDYQ50D / RXS50J",1.52,1.62,6595.72,1978.716
"2753","DAIKIN","FDYQ50D / RXS50F",1.52,1.62,6595.72,1978.716
"2754","DAIKIN","FDYQ50D / RXS50K",1.52,1.62,6595.72,1978.716
"2755","DAIKIN","FDYQ50D / RXS50K",1.52,1.62,6595.72,1978.716
"2756","GREE","GWH18TC-K3DNA1B/I(DRED) / GWH18TC-K3DNA1B/O(DRED)",1.52,1.66,6600.76,1980.228
"2757","Braemar","MSHV53D1S/SCHV53D1S",1.52,1.66,6600.76,1980.228
"2758","SHARP","AC18RNCSYS",1.52,1.66,6600.76,1980.228
"2759","GREE","GWH18TC-K3DNA1B/I / GWH18TC-K3DNA1B/O",1.52,1.66,6600.76,1980.228
"2760","MITSUBISHI HEAVY INDUSTRIES, LTD.","FDT60VF / SRC60ZMXA-S",1.52,1.7,6605.8,1981.74
"2761","MITSUBISHI HEAVY INDUSTRIES, LTD.","FDT60VF/SRC60ZJX-S",1.52,1.7,6605.8,1981.74
"2762","MITSUBISHI HEAVY INDUSTRIES, LTD.","FDT60VD/SRC60ZJX-S",1.52,1.7,6605.8,1981.74
"2763","FUJITSU","ASTG18LVCA",1.53,1.49,6621.39,1986.417
"2764","FUJITSU","ASTG18LVCB",1.53,1.49,6621.39,1986.417
"2765","FUJITSU","ASTG18LVCC",1.53,1.49,6621.39,1986.417
"2766","FUJITSU","ASTG18LVCA",1.53,1.49,6621.39,1986.417
"2767","GREE","GWHD(18)NK3JO",1.53,1.53,6626.43,1987.929
"2768","Braemar","MCHV54D12",1.53,1.53,6626.43,1987.929
"2769","TOSHIBA","RAS-SM562MUT-E/RAS-SP562AT-E",1.53,1.54,6627.69,1988.307
"2770","Mitsubishi Electric","SLZ-KA50VAL/ SUZ-KA50VA2",1.53,1.55,6628.95,1988.685
"2771","Mitsubishi Electric","SLZ-KA50VA(Q)/ SUZ-KA50VA2",1.53,1.55,6628.95,1988.685
"2772","MITSUBISHI ELECTRIC","SLZ-KA50VAL/SUZ-KA50VA2",1.53,1.55,6628.95,1988.685
"2773","MITSUBISHI ELECTRIC","SLZ-KA50VA/SUZ-KA50VA2",1.53,1.55,6628.95,1988.685
"2774","MITSUBISHI ELECTRIC","SLZ-KA50VAQ/SUZ-KA50VA2",1.53,1.55,6628.95,1988.685
"2775","MITSUBISHI ELECTRIC","SLZ-KA50VAQ/SUZ-KA50VA2",1.53,1.55,6628.95,1988.685
"2776","MITSUBISHI ELECTRIC","SLZ-KA50VAL/SUZ-KA50VA2",1.53,1.55,6628.95,1988.685
"2777","MITSUBISHI ELECTRIC","SLZ-KA50VA/SUZ-KA50VA2",1.53,1.55,6628.95,1988.685
"2778","Panasonic","CS-E18HB4EA/CU-E18HBR",1.53,1.57,6631.47,1989.441
"2779","MITSUBISHI HEAVY INDUSTRIES","FDUMVA201HEN2R",1.53,1.58,6632.73,1989.819
"2780","FUJITSU","ASTG18LUCA",1.53,1.58,6632.73,1989.819
"2781","FUJITSU","ASTG18LUCB",1.53,1.58,6632.73,1989.819
"2782","Chunlan","KFR-50GW/VE2Wa-E2",1.533,1.539,6640.179,1992.0537
"2783","Chunlan","KFR-50GW/VE1Wa-E2",1.533,1.539,6640.179,1992.0537
"2784","Chunlan","KFR-50GW/VF2Wa-E2",1.533,1.539,6640.179,1992.0537
"2785","Chunlan","KFR-50GW/VF1Wa-E2",1.533,1.539,6640.179,1992.0537
"2786","Chunlan","KFR-50GW/VJWa-E2",1.533,1.539,6640.179,1992.0537
"2787","Chunlan","KFR-50GW/VJ3Wa-E2",1.533,1.539,6640.179,1992.0537
"2788","Chunlan","KFR-50GW/VJ1Wa-E2",1.533,1.539,6640.179,1992.0537
"2789","Chunlan","KFR-50GW/AZ2Wa-E2",1.533,1.539,6640.179,1992.0537
"2790","Chunlan","KFR-50GW/AZ3Wa-E2",1.533,1.539,6640.179,1992.0537
"2791","ADVANTAGE AIR","AAD5.3",1.53,1.64,6640.29,1992.087
"2792","Braemar","SDHV05B1S/SCHV05B1S",1.53,1.64,6640.29,1992.087
"2793","MDV","CDV-53/QRC8(A) / C-CDV-53/QRC8(A)",1.53,1.64,6640.29,1992.087
"2794","LG","UTN21WH/UU21WH",1.53,1.66,6642.81,1992.843
"2795","LG","UTN21WH/UU21WH",1.53,1.66,6642.81,1992.843
"2796","TECO","TWS50HVDMHBE / TSO50HVDMHBE",1.54,1.5,6664.7,1999.41
"2797","LENNOX","LNE051V/LNC051V",1.54,1.56,6672.26,2001.678
"2798","DE","DSB-18HRDN1-QC2G",1.54,1.56,6672.26,2001.678
"2799","MIDEA","MSC-18HRDN1-QC2G",1.54,1.56,6672.26,2001.678
"2800","ECLIPSE","ESC-18HRDN1",1.54,1.56,6672.26,2001.678
"2801","MIDEA","MSX18M3",1.54,1.56,6672.26,2001.678
"2802","MDV","MSC-18HRDN1",1.54,1.56,6672.26,2001.678
"2803","COOL OR COSY","COCI18HRDN1",1.54,1.56,6672.26,2001.678
"2804","PANASONIC","-",1.53,1.9,6673.05,2001.915
"2805","MITSUBISHI HEAVY INDUSTRIES","FDENVA201HEN",1.54,1.57,6673.52,2002.056
"2806","MITSUBISHI HEAVY INDUSTRIES","FDENVA201HEN1R",1.54,1.57,6673.52,2002.056
"2807","DAIKIN","3MXS52L",1.54,1.57,6673.52,2002.056
"2808","MIDEA","MS9A-18HRDN1-QC2G",1.54,1.58,6674.78,2002.434
"2809","MIDEA","MSKF18M4",1.54,1.58,6674.78,2002.434
"2810","SHARP","AC18RMCSYS",1.54,1.61,6678.56,2003.568
"2811","SHARP","AC18RMCSYS",1.54,1.61,6678.56,2003.568
"2812","LG","LWM185RH-6",1.55,1.28,6679.03,2003.709
"2813","LG","LWM1560BHG",1.55,1.31,6682.81,2004.843
"2814","LG","LWM185RH-5",1.55,1.31,6682.81,2004.843
"2815","HISENSE","KFR-4001GW/BPE",1.53,2.05,6691.95,2007.585
"2816","HISENSE","KFR-4001GBPE/KFR-4001WBPE",1.53,2.05,6691.95,2007.585
"2817","PANASONIC","S-60PF1R5A/U-60PE1R5A",1.54,1.81,6703.76,2011.128
"2818","Panasonic","CS-E18GFEW/CU-E18GFR",1.55,1.5,6706.75,2012.025
"2819","Panasonic","CS-E18GFEW/CU-E18GFR",1.55,1.5,6706.75,2012.025
"2820","Panasonic","CS-E18QD3RW/CU-E18QD3R",1.54,1.85,6708.8,2012.64
"2821","DL","DWR-40",1.55,1.55,6713.05,2013.915
"2822","TECO","TWS50HVCMGBD/TSO50HVCMGBD",1.55,1.55,6713.05,2013.915
"2823","TECO","TWS50HVDMGBD/TSO50HVDMGBD",1.55,1.55,6713.05,2013.915
"2824","MITSUBISHI ELECTRIC","MFZ-FB50VAH",1.55,1.58,6716.83,2015.049
"2825","MITSUBISHI HEAVY INDUSTRIES, LTD.","DXK18ZMA-S / DXC18ZMA-S",1.55,1.59,6718.09,2015.427
"2826","MITSUBISHI HEAVY INDUSTRIES LTD.","SRK50ZJ-S1",1.55,1.59,6718.09,2015.427
"2827","MITSUBISHI HEAVY INDUSTRIES LTD.","DXK18ZJ-S",1.55,1.59,6718.09,2015.427
"2828","MITSUBISHI HEAVY INDUSTRIES, LTD.","SRK50ZMA-S / SRC50ZMA-S",1.55,1.59,6718.09,2015.427
"2829","DAIKIN","FTYN50F / RYN50F",1.55,1.6,6719.35,2015.805
"2830","DAIKIN","FTXS50F / RXS50F",1.55,1.6,6719.35,2015.805
"2831","LENNOX","LNFS5210",1.55,1.6,6719.35,2015.805
"2832","DERBY","DWM-B51",1.55,1.6,6719.35,2015.805
"2833","MDV","WMF-51/QC6G / C-WMF-51/QC6G",1.55,1.6,6719.35,2015.805
"2834","MIDEA","MEF18",1.55,1.6,6719.35,2015.805
"2835","SAMSUNG ELECTRONICS","NS052LHXEN/RC052DHXEN",1.55,1.65,6725.65,2017.695
"2836","SAIR","MUB-18HRDN1",1.55,1.68,6729.43,2018.829
"2837","LG","D20AWN-ND12/R20AWN-UD12",1.55,1.68,6729.43,2018.829
"2838","FUJITSU","AST13PSA-W/AOT13PNA",1.55,1.71,6733.21,2019.963
"2839","FUJITSU","AST13PSACW",1.55,1.71,6733.21,2019.963
"2840","FUJITSU","AST13PSACW/AOT13PNAC",1.55,1.71,6733.21,2019.963
"2841","LG","W18UHM-NB61",1.56,1.38,6733.68,2020.104
"2842","FUJITSU","AST14RVACW",1.55,1.72,6734.47,2020.341
"2843","FUJITSU","AST14RVACW/AOT14RGD",1.55,1.72,6734.47,2020.341
"2844","FUJITSU","AOT14RGDC",1.55,1.72,6734.47,2020.341
"2845","DAIKIN","FTXM60P / RXM60P",1.55,1.72,6734.47,2020.341
"2846","HITACHI","RAS50YHA1/RAC-50YHA1",1.55,1.73,6735.73,2020.719
"2847","MITSUBISHI HEAVY INDUSTRIES, LTD.","FDTC50VF / SRC50ZMXA-S",1.56,1.45,6742.5,2022.75
"2848","MITSUBISHI HEAVY INDUSTRIES LTD.","FDTC50ZIXVB",1.56,1.45,6742.5,2022.75
"2849","MITSUBISHI HEAVY INDUSTRIES LTD.","FDTC5OZIXVD",1.56,1.45,6742.5,2022.75
"2850","MITSUBISHI HEAVY INDUSTRIES, LTD.","FDTC50VF/SRC50ZJX-S",1.56,1.45,6742.5,2022.75
"2851","MITSUBISHI HEAVY INDUSTRIES, LTD.","FDTC50VD/SRC50ZJX-S",1.56,1.45,6742.5,2022.75
"2852","ELECTROLUX-KELVINATOR","EWJ16HRA",1.56,1.47,6745.02,2023.506
"2853","TOSHIBA","RAV-SM562CT-E + RAV-SP564AT-E",1.56,1.47,6745.02,2023.506
"2854","GREE","GJHN18A3NK1BC",1.56,1.48,6746.28,2023.884
"2855","STIRLING","TAC-18CHSA/F4 ",1.56,1.5,6748.8,2024.64
"2856","AIRWELL","HRW19RC",1.557,1.611,6750.171,2025.0513
"2857","MITSUBISHI ELECTRIC","MFZ-KA50VA - SUZ-KA50VA",1.55,1.86,6752.11,2025.633
"2858","MITSUBISHI ELECTRIC","MFZ-KA50VA/SUZ-KA50VA2",1.55,1.86,6752.11,2025.633
"2859","MITSUBISHI ELECTRIC","MFZ-KA50VA",1.55,1.86,6752.11,2025.633
"2860","TOSHIBA","RAV-SM562MUT-E + RAV-SP564AT-E",1.56,1.54,6753.84,2026.152
"2861","TOSHIBA","RAV-SM562BT-E + RAV-SP564AT-E",1.56,1.55,6755.1,2026.53
"2862","SAMSUNG ELECTRONICS","NS052JHXEA/UH052EAV1",1.56,1.55,6755.1,2026.53
"2863","SAMSUNG ELECTRONICS","NS052JHXEN/RC052DHXEN",1.56,1.55,6755.1,2026.53
"2864","Haier","2U18FS1ERA",1.56,1.55,6755.1,2026.53
"2865","AIRWELL","WMZLDCI17RC / GCZLDCI17RC",1.56,1.56,6756.36,2026.908
"2866","AIRWELL","XV17RCA / GCXV17RCA",1.56,1.56,6756.36,2026.908
"2867","MITSUBISHI ELECTRIC","MSZ-EF50VEW / MUZ-EF50VE",1.56,1.57,6757.62,2027.286
"2868","MITSUBISHI ELECTRIC","MSZ-EF50VEB / MUZ-EF50VE",1.56,1.57,6757.62,2027.286
"2869","MITSUBISHI ELECTRIC","MSZ-EF50VES / MUZ-EF50VE",1.56,1.57,6757.62,2027.286
"2870","Mitsubishi Electric","MSZ-EF50VE-A1",1.56,1.57,6757.62,2027.286
"2871","MITSUBISHI HEAVY INDUSTRIES LTD.","DXK18Z3-S",1.56,1.6,6761.4,2028.42
"2872","GREE","KFR-45GW/NaJ31-KT",1.56,1.61,6762.66,2028.798
"2873","Braemar","SBHV05B1S/SCHV05B1S",1.56,1.61,6762.66,2028.798
"2874","MDV","CSV-53/QRC8 / C-CSV-53/QRC8",1.56,1.61,6762.66,2028.798
"2875","MDV","MCD-18HRFN1-QRC8/MOU-18HFN1-QRC8",1.56,1.61,6762.66,2028.798
"2876","MIDEA","MCD-18HRFN1-QRC8/MOU-18HFN1-QRC8",1.56,1.61,6762.66,2028.798
"2877","MITSUBISHI HEAVY INDUSTRIES","SRK50ZFX-S",1.56,1.66,6768.96,2030.688
"2878","FUJITSU","AUTG18LVLA/AOTG18LACC",1.56,1.66,6768.96,2030.688
"2879","MITSUBISHI HEAVY INDUSTRIES, LTD.","FDUM50ZMXAVF",1.56,1.7,6774,2032.2
"2880","MITSUBISHI HEAVY INDUSTRIES, LTD.","FDUM50ZJXVF",1.56,1.7,6774,2032.2
"2881","FUJITSU","AST14RVBCW/AOT14RSAC",1.56,1.74,6779.04,2033.712
