"","Brand","Model_No","C.Power_Inp_Rated","H.Power_Inp_Rated","KWH","Cost"
"2342","DL","DWR-35",1.35,1.35,4926.15,1477.845
"2343","DL","DSR-35",1.35,1.35,4926.15,1477.845
"2344","Haier","HSU-12R04",1.35,1.35,4926.15,1477.845
"2345","LG","UTN18WH/UU18WH",1.35,1.35,4926.15,1477.845
"2346","LG","UTN18WH/UU18WH",1.35,1.35,4926.15,1477.845
"2347","HITACHI","RAS-35CHA1/RAC-35CHA1",1.33,1.41,4931.41,1479.423
"2348","SHARP","AY-A12CJ/AE-A12CJ",1.35,1.36,4935.93,1480.779
"2349","SHARP","AY-AP12EJ / AE-A12EJ",1.35,1.36,4935.93,1480.779
"2350","SHARP","AY-A12CJ / AE-A12CJ",1.35,1.36,4935.93,1480.779
"2351","FUJITSU GENERAL","AUT12RGA/AOT12RZAL",1.37,1.31,4940.45,1482.135
"2352","ADVANCE","KFR-45GW",1.37,1.31,4940.45,1482.135
"2353","YAMATSU","KFR-34GW/BP",1.28,1.56,4944.56,1483.368
"2354","AMANI","KFR-34GW/BP",1.28,1.56,4944.56,1483.368
"2355","HITACHI","RAS-2.5HVNP",1.39,1.26,4944.97,1483.491
"2356","DEC","AC18SP",1.35,1.38,4955.49,1486.647
"2357","CHUNLAN","KFR-32GW/T1",1.35,1.38,4955.49,1486.647
"2358","GREE","KFR-35GW/J31-K",1.35,1.38,4955.49,1486.647
"2359","GREE","KFR-35GW/J31-K",1.35,1.38,4955.49,1486.647
"2360","CLIMATE CONTROL","CCS-12HR4LW",1.35,1.38,4955.49,1486.647
"2361","DAIKIN","FBQ50DBV / RZQS50AV",1.35,1.38,4955.49,1486.647
"2362","DAIKIN","FBQ50DV / RZQS50AV",1.35,1.38,4955.49,1486.647
"2363","DAIKIN","FBQ50DV / RZQ50KBV",1.35,1.38,4955.49,1486.647
"2364","UZAY","TA-12CHS",1.38,1.3,4957.38,1487.214
"2365","TOYO","TA-12CHS",1.38,1.3,4957.38,1487.214
"2366","DAIKIN","FFQ50B / RXS50K",1.3,1.52,4958.86,1487.658
"2367","PANASONIC","CW-A121VR",1.41,1.22,4959.27,1487.781
"2368","Panasonic","CS-E15DTEW/CU-E15DBE",1.29,1.55,4961.49,1488.447
"2369","LG","LWM155RH-5",1.4,1.25,4961.9,1488.57
"2370","DAIKIN","FTXS50L / RXS50L",1.32,1.47,4963.38,1489.014
"2371","FUJITSU GENERAL","AST12RSHCW/AOT12RSHC",1.36,1.37,4972.42,1491.726
"2372","SAMSUNG ELECTRONICS"," AC052HBHFKH/AC052HCAFKH",1.32,1.49,4982.94,1494.882
"2373","FUJITSU","AST12USACW/AOT12USAC",1.38,1.33,4986.72,1496.016
"2374","COOLINE","LHB12BTH",1.44,1.17,4990.5,1497.15
"2375","DAIKIN","FBQ50EV / RZQS50AV",1.35,1.43,5004.39,1501.317
"2376","Toshiba","RAS-M18UAV-E + (RAS-M16SKV-E + RAS-M13SKV-E)",1.44,1.19,5010.06,1503.018
"2377","DL","DIR-35",1.29,1.6,5010.39,1503.117
"2378","LG","NHXM20S2A1/UHXM55MA1",1.29,1.6,5010.39,1503.117
"2379","Teco","LS1407Y/LT1407Y",1.36,1.41,5011.54,1503.462
"2380","ATD / Hisense","AS18HS",1.36,1.41,5011.54,1503.462
"2381","MITSUBISHI ELECTRIC","MCFH-13NV/MUCFH-13NV",1.42,1.25,5015.32,1504.596
"2382","Toshiba","RAS-16N3KVP-A / RAS-16N3AVP-A",1.34,1.47,5016.8,1505.04
"2383","Toshiba","RAS-16SKVP2-A + RAS-16SAVP2-A",1.34,1.47,5016.8,1505.04
"2384","TOSHIBA","RAS-16SKVP2-A/RAS-16SAVP2-A",1.34,1.47,5016.8,1505.04
"2385","Teco","LA1202Y",1.45,1.17,5017.21,1505.163
"2386","HISENSE","KFR-3602GW/BPE",1.3,1.58,5017.54,1505.262
"2387","HISENSE","KFR-3602GBPE/KFR-3602WBPE",1.3,1.58,5017.54,1505.262
"2388","HITACHI","RCI-2.5FSN3/RAS-2.5HVNP",1.41,1.28,5017.95,1505.385
"2389","ONSEN","OAFX48",1.36,1.42,5021.32,1506.396
"2390","GENERAL ELECTRIC","AYIAH12EWI",1.35,1.45,5023.95,1507.185
"2391","SHARP","AY-A129J/AE-A129J",1.38,1.37,5025.84,1507.752
"2392","SHARP","AY-A129J/AE-A129J",1.38,1.37,5025.84,1507.752
"2393","DAIKIN","FVXS50L / RXS50LA",1.3,1.59,5027.32,1508.196
"2394","BLUEWAY","KFR-35GJW",1.36,1.43,5031.1,1509.33
"2395","BD-BingDian","FIV-50HS1(B)M / FUV-50HS1",1.41,1.3,5037.51,1511.253
"2396","PANASONIC","-",1.24,1.77,5043.1,1512.93
"2397","FUJITSU","ASTG18KUCA/AOTG18KUCA",1.31,1.58,5044.25,1513.275
"2398","MHI","SRT403HENF-L",1.38,1.39,5045.4,1513.62
"2399","TOSHIBA","RAS-16N3KV2-A1/RAS-16N3AV2-A",1.34,1.5,5046.14,1513.842
"2400","Toshiba","RAS-16N3KV2-A + RAS-16N3AV2-A",1.34,1.5,5046.14,1513.842
"2401","Toshiba","RAS-16SKV2-A1 + RAS-16SAV2-A1",1.34,1.5,5046.14,1513.842
"2402","LG","LSL121N-1",1.3,1.61,5046.88,1514.064
"2403","MITSUBISHI ELECTRIC","MSH-12XV/MUH-12XV",1.37,1.42,5048.03,1514.409
"2404","SPLENDID","CLIMA15HP",1.4,1.35,5059.7,1517.91
"2405","SPLENDID","12300HP",1.39,1.39,5072.11,1521.633
"2406","SPLENDID","18000HP",1.39,1.39,5072.11,1521.633
"2407","SPLENDID","23000HP",1.39,1.39,5072.11,1521.633
"2408","LG","LSL122V-3",1.33,1.58,5097.67,1529.301
"2409","LG","LSL121N-2",1.33,1.58,5097.67,1529.301
"2410","DEGREE","KCR-35/YE",1.42,1.34,5103.34,1531.002
"2411","MISAKAE","KFR32",1.37,1.48,5106.71,1532.013
"2412","MISAKAE","KFR32",1.37,1.48,5106.71,1532.013
"2413","AIRWELL","WMZ12RC",1.4,1.4,5108.6,1532.58
"2414","AIRWELL","WMZ12RCA / GCZ12RC",1.4,1.4,5108.6,1532.58
"2415","AIRWELL","WMZ12RC",1.4,1.4,5108.6,1532.58
"2416","AIRWELL","WMZ12RCA / GCZ12RC",1.4,1.4,5108.6,1532.58
"2417","AIRWELL","WMZ12RC",1.4,1.4,5108.6,1532.58
"2418","Toshiba","RAV-SM564UTP-E + RAV-SP564ATP-A1",1.47,1.21,5109.75,1532.925
"2419","TOSHIBA","RAV-SM564UT-E + RAV-SP564AT-E",1.47,1.21,5109.75,1532.925
"2420","Toshiba"," RAV-SM564UT-E + RAV-SP564AT-A",1.47,1.21,5109.75,1532.925
"2421","Toshiba","RAV-SM564UT-E + RAV-SP564ATP-A",1.47,1.21,5109.75,1532.925
"2422","Toshiba","RAV-SM564UTP-E + RAV-SP564ATP-A",1.47,1.21,5109.75,1532.925
"2423","Toshiba","RAV-SM564UTP-E + RAV-SP564ATP-A",1.47,1.21,5109.75,1532.925
"2424","AIRTEMP","HAY212N6G",1.41,1.38,5115.75,1534.725
"2425","Panasonic","CS_CU-RE18NKR",1.3,1.69,5125.12,1537.536
"2426","Panasonic","CS_CU-RE18MKR",1.3,1.69,5125.12,1537.536
"2427","Panasonic","CS_CU-E18MKR",1.3,1.69,5125.12,1537.536
"2428","Panasonic","CS_CU-E18NKR",1.3,1.69,5125.12,1537.536
"2429","Panasonic","CS_CU-RE18PKR",1.3,1.69,5125.12,1537.536
"2430","Panasonic","CS_CU-E18PKR",1.3,1.69,5125.12,1537.536
"2431","DAIKIN","FTXS46K / RXS46K",1.37,1.5,5126.27,1537.881
"2432","Brivis","HINBR50 / HONBR50",1.39,1.45,5130.79,1539.237
"2433","MITSUBISHI ELECTRIC","MSZ-FH50VE/MUZ-FH50VE",1.38,1.48,5133.42,1540.026
"2434","MITSUBISHI ELECTRIC","MSZ-FH50VEHZ",1.38,1.48,5133.42,1540.026
"2435","MITSUBISHI ELECTRIC","MSZ-FH50VE-A",1.38,1.48,5133.42,1540.026
"2436","FEDDERS","HFY212N6A-AN",1.42,1.38,5142.46,1542.738
"2437","SAMSUNG ELECTRONICS","RJ050F2HXEA",1.43,1.36,5149.61,1544.883
"2438","Toshiba"," RAV-SM564CT-E + RAV-SP564AT-A",1.39,1.47,5150.35,1545.105
"2439","Toshiba","RAV-SM564CT-E + RAV-SP564ATP-A",1.39,1.47,5150.35,1545.105
"2440","SILHOUETTE","KFR-32GW/WHY1",1.38,1.5,5152.98,1545.894
"2441","CHUNLAN","KFR-32GW/WHY1",1.38,1.5,5152.98,1545.894
"2442","CHUNLAN","KFR-32GW/W",1.38,1.5,5152.98,1545.894
"2443","CARRIER","VF150H-1",1.49,1.2,5153.39,1546.017
"2444","TEMPERZONE","ISDL45-OSA45",1.455,1.3,5157.705,1547.3115
"2445","TOSHIBA","RAS-B16GKVP-E/RAS-16GAVP-E",1.38,1.51,5162.76,1548.828
"2446","TOSHIBA","RAS-B16GKVP-E/RAS-16GAVP-E",1.38,1.51,5162.76,1548.828
"2447","Haier","AW128AGABA",1.46,1.3,5171.06,1551.318
"2448","Haier","HW-12HL04",1.46,1.3,5171.06,1551.318
"2449","LENNOX","LNW047X",1.46,1.31,5180.84,1554.252
"2450","MIDEA","MWF-16HMN1-QC1",1.46,1.31,5180.84,1554.252
"2451","SANYO","SA-123AH",1.45,1.34,5183.47,1555.041
"2452","SAKURA","GSV-12R",1.3,1.75,5183.8,1555.14
"2453","MIDEA","MSG-12HRI",1.3,1.75,5183.8,1555.14
"2454","AGEAN","ASG-12HRI",1.3,1.75,5183.8,1555.14
"2455","MIDEA","MSG-12HRI",1.3,1.75,5183.8,1555.14
"2456","HELLER","ACM 35 RCI",1.3,1.75,5183.8,1555.14
"2457","YORK","HVHA12ASAAAR",1.3,1.75,5183.8,1555.14
"2458","SAXON-AIR","MSG-12HRI",1.3,1.75,5183.8,1555.14
"2459","YORK","HVHA12FSAAAA",1.3,1.75,5183.8,1555.14
"2460","ELEXA","ELEXA-12HRI",1.3,1.75,5183.8,1555.14
"2461","GE","AA1IH12GWI/AA0IH12GWO",1.3,1.75,5183.8,1555.14
"2462","Midea","MS11PU-18HRFN1-QW",1.42,1.43,5191.36,1557.408
"2463","TECO","TWS49HVAMJBB/TSO49HVAMJBB",1.45,1.35,5193.25,1557.975
"2464","YORK","YNHJZH018BAMAAFX",1.45,1.35,5193.25,1557.975
"2465","PANASONIC","CS-E15FKR/CU-E15FKR",1.37,1.57,5194.73,1558.419
"2466","PANASONIC","CS-E15DB4EW/CU-E15DBE",1.3,1.77,5203.36,1561.008
"2467","MITSUBISHI ELECTRIC","MFZ-KJ50VE/MUFZ-KJ50VE",1.4,1.5,5206.4,1561.92
"2468","Mitsubishi Electric","MUFZ-KJ50VE-A1",1.4,1.5,5206.4,1561.92
"2469","Mitsubishi Electric","MUFZ-KJ50VEHZ-A1",1.4,1.5,5206.4,1561.92
"2470","VERSAIRE","KFR-35GW/D",1.46,1.34,5210.18,1563.054
"2471","Toshiba","RAV-SM564MUT-E + RAV-SP564ATP-A1",1.39,1.54,5218.81,1565.643
"2472","MITSUBISHI HEAVY INDUSTRIES, LTD.","SRF50ZMXA-S / SRC50ZMXA-S",1.39,1.54,5218.81,1565.643
"2473","Toshiba"," RAV-SM564MUT-E + RAV-SP564AT-A",1.39,1.54,5218.81,1565.643
"2474","LG","R18AWN-NC13/R18AWN-UC13",1.39,1.54,5218.81,1565.643
"2475","LG","E18AWN-NC13/R18AWN-UC13",1.39,1.54,5218.81,1565.643
"2476","Toshiba","RAV-SM564MUT-E + RAV-SP564ATP-A",1.39,1.54,5218.81,1565.643
"2477","MITSUBISHI HEAVY INDUSTRIES LTD.","SRF50ZJX-S",1.39,1.54,5218.81,1565.643
"2478","MITSUBISHI HEAVY INDUSTRIES LTD.","SRF50ZIX-S",1.39,1.54,5218.81,1565.643
"2479","MITSUBISHI HEAVY INDUSTRIES LTD.","SRF50ZJX-S1",1.39,1.54,5218.81,1565.643
"2480","CARRIER","50PSH024",1.4,1.52,5225.96,1567.788
"2481","CARRIER","50PSV024",1.4,1.52,5225.96,1567.788
"2482","MITSUBISHI ELECTRIC","MSZ-G12SV/MUZ-G12SV",1.36,1.63,5226.7,1568.01
"2483","TOSHIBA","RAV-SM562KRT-E/RAV-SM560AT-E",1.39,1.55,5228.59,1568.577
"2484","TOSHIBA","RAV-SM562KRT-E/RAV-SM560AT-E",1.39,1.55,5228.59,1568.577
"2485","TOSHIBA","RAV-SM562KRT-E/RAV-SP562AT-E",1.39,1.55,5228.59,1568.577
"2486","TOSHIBA","RAV-SM562KRT-E/RAV-SP562AT-E",1.39,1.55,5228.59,1568.577
"2487","Toshiba"," RAV-SM564BT-E + RAV-SP564AT-A",1.39,1.55,5228.59,1568.577
"2488","Toshiba","RAV-SM564UTP-E + RAV-SM564ATP-A1",1.46,1.36,5229.74,1568.922
"2489","TOSHIBA","RAV-SM562CT-E/RAV-SP562AT-E",1.41,1.5,5233.11,1569.933
"2490","TOSHIBA","RAV-SM562CT-E/RAV-SP562AT-E",1.41,1.5,5233.11,1569.933
"2491","DAIKIN","FVXS45L / RXS45LA",1.37,1.61,5233.85,1570.155
"2492","SAMSUNG ELECTRONICS","SH12VAD",1.43,1.45,5237.63,1571.289
"2493","TCL","TAC-12CHSA/NI",1.36,1.65,5246.26,1573.878
"2494","ELECTROLUX-KELVINATOR","ESG12HRIA",1.32,1.76,5247,1574.1
"2495","PANASONIC","CW-A120FR",1.5,1.27,5248.56,1574.568
"2496","FUJITSU","AMT13UAS-W",1.46,1.38,5249.3,1574.79
"2497","MITSUBISHI HEAVY INDUSTRIES","FDTVA201HEN",1.42,1.49,5250.04,1575.012
"2498","TOSHIBA","RAS-16SKVR-A + RAS-16SAVR-A",1.41,1.52,5252.67,1575.801
"2499","TOSHIBA","RAV-SM562UT-E/RAV-SP562AT-E",1.53,1.2,5260.23,1578.069
"2500","TOSHIBA","RAV-SM562UT-E/RAV-SP562AT-E",1.53,1.2,5260.23,1578.069
"2501","FUJIAIR","KFR-35GW/XDc",1.44,1.45,5264.34,1579.302
"2502","FUJIAIR","KFR-35GW/Xc",1.44,1.45,5264.34,1579.302
"2503","CHIGO","KFR-35GW/XDc",1.44,1.45,5264.34,1579.302
"2504","CHIGO","KFR-35GW/Xc",1.44,1.45,5264.34,1579.302
"2505","CHIGO","KFR-35GW/Xc",1.44,1.45,5264.34,1579.302
"2506","CHIGO","KFR-35GW/XDc",1.44,1.45,5264.34,1579.302
"2507","HYUNDAI","KFR-35GW/Xc",1.44,1.45,5264.34,1579.302
"2508","HYUNDAI","KFR-35GW/XDc",1.44,1.45,5264.34,1579.302
"2509","PANASONIC","CW-A120VR",1.51,1.26,5265.49,1579.647
"2510","Teco","LS1508V / LT1508V",1.35,1.7,5268.45,1580.535
"2511","TOSHIBA","RAS-B16UFV-A & RAS-16UAVR-A",1.45,1.43,5271.49,1581.447
"2512","TOSHIBA","RAS-B16UFV-A & RAS-16UAVR-A",1.45,1.43,5271.49,1581.447
"2513","Westinghouse","WIHPD1-18EW4A2/WCHPD1-18EW4A2",1.47,1.38,5276.01,1582.803
"2514","MIDEA","MS9V-18HRDN1-QC6G(B)",1.47,1.38,5276.01,1582.803
"2515","Toshiba","RAV-SM566KRT-A + RAV-SM564ATP-A1",1.41,1.55,5282.01,1584.603
"2516","CARRIER","42NQV045H-A +38NYV045H-A",1.42,1.53,5289.16,1586.748
"2517","Carrier","42NQV045H-A/38NYV045H-A",1.42,1.53,5289.16,1586.748
"2518","Teco","LS1305V/LT1305V",1.34,1.75,5290.64,1587.192
"2519","FUJITSU","AUT14UBAB",1.45,1.45,5291.05,1587.315
"2520","AUX","AC18F",1.45,1.45,5291.05,1587.315
"2521","Polaris Air","1.2",1.45,1.45,5291.05,1587.315
"2522","MITSUBISHI ELECTRIC","MXZ-2D52VA",1.4,1.59,5294.42,1588.326
"2523","MITSUBISHI HEAVY INDUSTRIES, LTD.","SCM60Z*",1.43,1.51,5296.31,1588.893
"2524","SAMSUNG ELECTRONICS","ACN052NDEHH/RC052DHXEH",1.39,1.62,5297.05,1589.115
"2525","HISENSE","KFR-4010GW/FBPE",1.4,1.6,5304.2,1591.26
"2526","LENNOX","LNI0304641005",1.465,1.425,5306.665,1591.9995
"2527","Toshiba","RAV-SM566KRT-A + RAV-SP564ATP-A1",1.44,1.5,5313.24,1593.972
"2528","Toshiba"," RAV-SM566KRT-A + RAV-SP564AT-A",1.44,1.5,5313.24,1593.972
"2529","Toshiba","RAV-SM566KRT-A + RAV-SP564ATP-A",1.44,1.5,5313.24,1593.972
"2530","TOSHIBA","RAS-18SKVR-A + RAS-18SAV2-A",1.42,1.56,5318.5,1595.55
"2531","TOSHIBA","RAS-18N3KV2-A1/RAS-18N3AV2-A1",1.42,1.56,5318.5,1595.55
"2532","Toshiba","RAS-18SKV-A + RAS-18SAV2-A",1.42,1.56,5318.5,1595.55
"2533","Toshiba","RAS-18N3KV2-A + RAS-18N3AV2-A",1.42,1.56,5318.5,1595.55
"2534","Haier","HSU-18HEG03/R2(DB)",1.48,1.4,5322.28,1596.684
"2535","Haier","HSU-18HEK03/R2(DB) / HSU-18HEG03/R2(DB)",1.48,1.4,5322.28,1596.684
"2536","Seeley International","HSU-18HEK03/R2(DB)",1.48,1.4,5322.28,1596.684
"2537","CARRIER","AS15HV-1",1.378,1.692,5335.414,1600.6242
"2538","HITACHI","RAS-5142CHAR/RAC-5142CHA1",1.43,1.55,5335.43,1600.629
"2539","ONSEN","OAF49",1.45,1.5,5339.95,1601.985
"2540","Yamatsu","ASW-H18B4/SDR1-AUA",1.45,1.5,5339.95,1601.985
"2541","EDILSIDER","ASW-H18B4/#R1-AUA",1.45,1.5,5339.95,1601.985
"2542","LG","LSL1260NL",1.33,1.83,5342.17,1602.651
"2543","MIDEA","MSV18M4",1.47,1.45,5344.47,1603.341
"2544","ACTRON AIR","SWA18C / SWA18E",1.47,1.45,5344.47,1603.341
"2545","SAIR","SSV-18",1.47,1.45,5344.47,1603.341
"2546","DAIKIN","FHYC35K / RY35F",1.5,1.37,5346.36,1603.908
"2547","Panasonic","CS-E18QB4RW/CU-E18QB4R",1.45,1.51,5349.73,1604.919
"2548","SAMSUNG ELECTRONICS"," AC052HBHPKH/AC052HCAPKH",1.4,1.65,5353.1,1605.93
"2549","DAIKIN","FVXG50K2 / RXG50L2",1.43,1.57,5354.99,1606.497
"2550","CELESTIAL","KFR-36GW/C3",1.45,1.52,5359.51,1607.853
"2551","OPTICAL","AC-36",1.45,1.52,5359.51,1607.853
"2552","OPTICAL","AC-36",1.45,1.52,5359.51,1607.853
"2553","CELESTIAL","KFR-36GW/C3",1.45,1.52,5359.51,1607.853
"2554","LENNOX","LNIV5010",1.45,1.52,5359.51,1607.853
"2555","MIDEA","MS9A-18HRDN1-QC6G",1.45,1.52,5359.51,1607.853
"2556","LENNOX","LNIV5210",1.48,1.44,5361.4,1608.42
"2557","MIDEA","MS9A-18HRDN1-QC6G(B)",1.48,1.44,5361.4,1608.42
"2558","SAMSUNG ELECTRONICS","AQV18TWQN/AQV18TWQX",1.4,1.66,5362.88,1608.864
"2559","SAMSUNG ELECTRONICS","AQV18UWLN/AQV18UWLX",1.4,1.66,5362.88,1608.864
"2560","SAMSUNG ELECTRONICS","AQV18UWAN/AQV18UWAX",1.4,1.66,5362.88,1608.864
"2561","SAMSUNG ELECTRONICS","AQV18UWBN/AQV18UWBX",1.4,1.66,5362.88,1608.864
"2562","SAMSUNG ELECTRONICS"," AQV18TWSN/AQV18TWSX",1.4,1.66,5362.88,1608.864
"2563","SAMSUNG ELECTRONICS","AQV18TWRN/AQV18TWRX",1.4,1.66,5362.88,1608.864
"2564","MIDEA","MS1A-18HRFN1-QC6",1.51,1.37,5373.07,1611.921
"2565","SAIR","SGT-18",1.51,1.37,5373.07,1611.921
"2566","Kent","KHP290-004",1.51,1.37,5373.07,1611.921
"2567","SAIR","SGT-18",1.51,1.37,5373.07,1611.921
"2568","MIDEA","MS1A-18HRFN1-QC6",1.51,1.37,5373.07,1611.921
"2569","LG","LWM185RH-6",1.55,1.28,5391.89,1617.567
"2570","DAIKIN","FTXS50K / RXS50K",1.43,1.61,5394.11,1618.233
"2571","DAIKIN","FTXS50J / RXS50J",1.43,1.61,5394.11,1618.233
"2572","FUJITSU","AMT13RAR-W",1.5,1.42,5395.26,1618.578
"2573","MIDEA","MSC-18HRDN1-QC6G(B)",1.5,1.42,5395.26,1618.578
"2574","FUJITSU","ARTG18LLTA/AOTG18LACC",1.45,1.56,5398.63,1619.589
"2575","DAIKIN","FTY35Fxxx / RY35Fxxx",1.5,1.43,5405.04,1621.512
"2576","LG","LWM1560BHG",1.55,1.31,5421.23,1626.369
"2577","LG","LWM185RH-5",1.55,1.31,5421.23,1626.369
"2578","YONAN","YC-18HRDN1",1.51,1.42,5421.97,1626.591
"2579","MIDEA","MSC-18HRDN1-QC6G",1.51,1.42,5421.97,1626.591
"2580","Westinghouse","WIWPK-18ENW1/ WCHPK-18ECR1",1.51,1.42,5421.97,1626.591
"2581","Carrier","42QHF050 + 38QHF050",1.44,1.62,5430.6,1629.18
"2582","DAIKIN","FTY35C***/ RY35C***",1.485,1.5,5433.435,1630.0305
"2583","LG","B18AWYNGMH/B18AWYUGMH",1.45,1.6,5437.75,1631.325
"2584","LG","B18AWYNGMH/B18AWYUGMH",1.45,1.6,5437.75,1631.325
"2585","MITSUBISHI HEAVY INDUSTRIES LTD.","FDUM50ZIXVD",1.52,1.41,5438.9,1631.67
"2586","MITSUBISHI HEAVY INDUSTRIES LTD.","FDUM50ZHXV",1.52,1.41,5438.9,1631.67
"2587","DAIKIN","FTX35J***/RX35J***",1.49,1.5,5446.79,1634.037
"2588","DAIKIN","FTXE35B / RXE35B",1.49,1.5,5446.79,1634.037
"2589","LAGUNA","LCS-51V3A-PE2N",1.5,1.48,5453.94,1636.182
"2590","AKAI","AK-18000-RC",1.5,1.48,5453.94,1636.182
"2591","SAMSUNG ELECTRONICS","NS052MHXEN/RC052DHXEN",1.46,1.59,5454.68,1636.404
"2592","GREE","GWH18TC-K6DN***/I, GWH18TC-K6DNA3A/O",1.46,1.59,5454.68,1636.404
"2593","TCL","TAC-18CHSA/**IFO",1.48,1.54,5459.2,1637.76
"2594","PROMA","PRO-50IT",1.48,1.54,5459.2,1637.76
"2595","AKAI","TEM-50CHSABR",1.48,1.54,5459.2,1637.76
"2596","BONAIRE","BHWSI/52 BHWSO/52",1.48,1.54,5459.2,1637.76
"2597","TCL","TAC-18CHSA/ZI4",1.48,1.54,5459.2,1637.76
"2598","AKAI","TEM-50CHSAKA",1.48,1.54,5459.2,1637.76
"2599","York","YZHJZH018BAMAAFX",1.48,1.54,5459.2,1637.76
"2600","VOGUE","VHP5.2GF",1.48,1.54,5459.2,1637.76
"2601","Brivis","DINLR05Z71 / DONSR05Z71",1.47,1.57,5461.83,1638.549
"2602","Daewoo","DSB-F1887ELH-V",1.504,1.48,5464.624,1639.3872
"2603","Domain","IWR-51G",1.504,1.48,5464.624,1639.3872
"2604","Levante","LEV-AIS51B",1.504,1.48,5464.624,1639.3872
"2605","LAKES","LA51",1.504,1.48,5464.624,1639.3872
"2606","PEREIRA","CS-51H3A-P84AH5B-INV",1.504,1.48,5464.624,1639.3872
"2607","CHIGO","CS-51V3A-PE2N",1.504,1.48,5464.624,1639.3872
"2608","TCL","TAC-18CHSA/CI4",1.5,1.5,5473.5,1642.05
"2609","TCL","TAC-18CHSA/CF4",1.5,1.5,5473.5,1642.05
"2610","TCL","TAC-18CHSA/CE4",1.5,1.5,5473.5,1642.05
"2611","TCL","TAC-18CHSA/CZ4",1.5,1.5,5473.5,1642.05
"2612","TCL","TAC-18CHSA/CT4",1.5,1.5,5473.5,1642.05
"2613","TCL","TAC-18CHSA/CR4",1.5,1.5,5473.5,1642.05
"2614","TCL","TAC-18CHSA/CQ4",1.5,1.5,5473.5,1642.05
"2615","TCL","TAC-18CHSA/CY4",1.5,1.5,5473.5,1642.05
"2616","TCL","TAC-18CHSA/CP4",1.5,1.5,5473.5,1642.05
"2617","TCL","TAC-18CHSA/CW4",1.5,1.5,5473.5,1642.05
"2618","TCL","TAC-18CHSA/CV4",1.5,1.5,5473.5,1642.05
"2619","TCL","TAC-18CHSA/CU4",1.5,1.5,5473.5,1642.05
"2620","TCL","TAC-18CHSA/CN4",1.5,1.5,5473.5,1642.05
"2621","TCL","TAC-18CHSA/CH4",1.5,1.5,5473.5,1642.05
"2622","TCL","TAC-18CHSA/DF4",1.5,1.5,5473.5,1642.05
"2623","TCL","TAC-18CHSA/DE4",1.5,1.5,5473.5,1642.05
"2624","TCL","TAC-18CHSA/DC4",1.5,1.5,5473.5,1642.05
"2625","TCL","TAC-18CHSA/DB4",1.5,1.5,5473.5,1642.05
"2626","TCL","TAC-18CHSA/CD4",1.5,1.5,5473.5,1642.05
"2627","TCL","TAC-18CHSA/CX4",1.5,1.5,5473.5,1642.05
"2628","TCL","TAC-18CHSA/CA4",1.5,1.5,5473.5,1642.05
"2629","TCL","TAC-18CHSA/CM4",1.5,1.5,5473.5,1642.05
"2630","TCL","TAC-18CHSA/CJ4",1.5,1.5,5473.5,1642.05
"2631","TCL","TAC-18CHSA/CL4",1.5,1.5,5473.5,1642.05
"2632","TCL","TAC-18CHSA/CK4",1.5,1.5,5473.5,1642.05
"2633","TCL","TAC-18CHSA/CG4",1.5,1.5,5473.5,1642.05
"2634","TCL","TAC-18CHSA/CB4",1.5,1.5,5473.5,1642.05
"2635","TCL","TAC-18CHSA/AU4",1.5,1.5,5473.5,1642.05
"2636","TCL","TAC-18CHSA/AK4",1.5,1.5,5473.5,1642.05
"2637","TCL","TAC-18CHSA/AM4",1.5,1.5,5473.5,1642.05
"2638","TCL","TAC-18CHSA/AL4",1.5,1.5,5473.5,1642.05
"2639","TCL","TAC-18CHSA/BL4",1.5,1.5,5473.5,1642.05
"2640","TCL","TAC-18CHSA/BZ4",1.5,1.5,5473.5,1642.05
"2641","TCL","TAC-18CHSA/BY4",1.5,1.5,5473.5,1642.05
"2642","TCL","TAC-18CHSA/BV4",1.5,1.5,5473.5,1642.05
"2643","TCL","TAC-18CHSA/BU4",1.5,1.5,5473.5,1642.05
"2644","TCL","TAC-18CHSA/BR4",1.5,1.5,5473.5,1642.05
"2645","TCL","TAC-18CHSA/BQ4",1.5,1.5,5473.5,1642.05
"2646","TCL","TAC-18CHSA/BK4",1.5,1.5,5473.5,1642.05
"2647","TCL","TAC-18CHSA/BM4",1.5,1.5,5473.5,1642.05
"2648","TCL","TAC-18CHSA/BJ4",1.5,1.5,5473.5,1642.05
"2649","TCL","TAC-18CHSA/BH4",1.5,1.5,5473.5,1642.05
"2650","TCL","TAC-18CHSA/BG4",1.5,1.5,5473.5,1642.05
"2651","TCL","TAC-18CHSA/BF4",1.5,1.5,5473.5,1642.05
"2652","TCL","TAC-18CHSA/BE4",1.5,1.5,5473.5,1642.05
"2653","TCL","TAC-18CHSA/BD4",1.5,1.5,5473.5,1642.05
"2654","TCL","TAC-18CHSA/Z4",1.5,1.5,5473.5,1642.05
"2655","TCL","TAC-18CHSA/Y4",1.5,1.5,5473.5,1642.05
"2656","TCL","TAC-18CHSA/V4",1.5,1.5,5473.5,1642.05
"2657","TCL","TAC-18CHSA/Q4",1.5,1.5,5473.5,1642.05
"2658","TCL","TAC-18CHSA/A4",1.5,1.5,5473.5,1642.05
"2659","TCL","TAC-18CHSA/R4",1.5,1.5,5473.5,1642.05
"2660","TCL","TAC-18CHSA/N4",1.5,1.5,5473.5,1642.05
