"","Brand","Model_No","C.Power_Inp_Rated","H.Power_Inp_Rated","KWH","Cost"
"8520","Toshiba","MMY-MAP1004FT8-A + (MMU-AP0184HP-E x 3 + MMU-AP0364HP-E x 1)",7.83,7.95,33504.18,10051.254
"8521","SAMSUNG ELECTRONICS","AM100FXVAGH",7.85,7.75,33518.6,10055.58
"8522","SAMSUNG ELECTRONICS","AM100FXVAGR",7.85,7.75,33518.6,10055.58
"8523","FUJITSU","ARTC90LATU",7.82,8.24,33558.34,10067.502
"8524","FUJITSU","ARTC90LATU",7.82,8.24,33558.34,10067.502
"8525","CARRIER","40QPA24-7+38QPA24-9",7.99,6.29,33600.16,10080.048
"8526","APAC","S024IHR7AN+S024OHR9AN",7.99,6.29,33600.16,10080.048
"8527","APAC","S024IHC7AN+S024OHC9AN",7.99,6.29,33600.16,10080.048
"8528","RHEEM","REA25",7.971,6.729,33666.888,10100.0664
"8529","ACCENT AIR","AEA25",7.971,6.729,33666.888,10100.0664
"8530","ACCENT AIR","AGAA0250TA1",7.971,6.729,33666.888,10100.0664
"8531","ACCENT AIR","ABAA0250TA1",7.971,6.729,33666.888,10100.0664
"8532","ACCENT AIR","AEAA0250TA",7.971,6.729,33666.888,10100.0664
"8533","ACTRON AIR","SRA260C / SRA260E",7.925,7.54,33747.095,10124.1285
"8534","ACTRON AIR","PCA260U",7.925,7.54,33747.095,10124.1285
"8535","PIONEER","SQ18/SQ17/DC18/DC17",8,7,33869,10160.7
"8536","PIONEER","DC18",8,7,33869,10160.7
"8537","PIONEER","SQ17",8,7,33869,10160.7
"8538","PIONEER","DC17",8,7,33869,10160.7
"8539","CARRIER","40QXA24-7+38QPA24-9",8.03,6.66,33877.71,10163.313
"8540","ACSON","ADB75BR",8,7.33,33975.59,10192.677
"8541","PIONEER INTERNATIONAL","ZS-10-D/EH-10",8,7.5,34030.5,10209.15
"8542","DAIKIN","UAY90BY1M",8.02,7.28,34038.46,10211.538
"8543","MITSUBISHI ELECTRIC","PURY-P250YLM-A",7.93,8.65,34125.38,10237.614
"8544","FUJITSU","AJYA90LALH",7.96,8.43,34172.85,10251.855
"8545","PIONEER","SQ19",8,8,34192,10257.6
"8546","AIRWELL","EDK25H/EDN25H",8,8,34192,10257.6
"8547","Braemar","BD25A/BC253A",8.05,7.51,34231.28,10269.384
"8548","Braemar","BD25A/BC253A",8.05,7.51,34231.28,10269.384
"8549","CAA","HIA025R1AA+HOA025R3AA",8.082,7.139,34237.879,10271.3637
"8550","CAA","HIA025C1AA+HOA025C3AA",8.082,7.139,34237.879,10271.3637
"8551","DAIKIN","FDY200L / RY200KU",8.1,7.2,34328.7,10298.61
"8552","APAC","S024IHR7BN+S024OHR9BN",8.1,7.29,34357.77,10307.331
"8553","APAC","S024IHC7BN+S024OHC9BN",8.1,7.29,34357.77,10307.331
"8554","PIONEER INTERNATIONAL","EH-10/MG-10-D",8.1,7.4,34393.3,10317.99
"8555","PIONEER INTERNATIONAL","EAOC-10/MAOC-10-D",8.1,7.4,34393.3,10317.99
"8556","PANASONIC","U-10MF2R7BE",8.06,8.12,34467.82,10340.346
"8557","PANASONIC","U-10MF2R7B",8.06,8.12,34467.82,10340.346
"8558","POPE","SAC70 / DFC70",8.232,6.11,34498.162,10349.4486
"8559","TEMPERZONE","OPA280RKT-P",8.13,7.37,34502.14,10350.642
"8560","HITACHI","RAS-10FSXN1",8.02,8.77,34519.73,10355.919
"8561","ACTRON AIR","SRA25",8.108704,7.7,34524.589504,10357.3768512
"8562","ACTRON AIR","SRA25",8.108704,7.7,34524.589504,10357.3768512
"8563","UNIAIRE","RT24R",8.2,6.62,34536.46,10360.938
"8564","UNIAIRE","ACC24R/FC24",8.2,6.62,34536.46,10360.938
"8565","TEMPERZONE","PA1001RKG",8.138,7.392,34540.854,10362.2562
"8566","MITSUBISHI HEAVY INDUSTRIES, LTD.","FDC280KXZPE1",8.19,6.79,34551.86,10365.558
"8567","MITSUBISHI HEAVY INDUSTRIES","FDTVA1002HESP1R",8.12,7.75,34585.37,10375.611
"8568","MITSUBISHI ELECTRIC","PUHY-P250YKB-A",8.09,8.33,34654.18,10396.254
"8569","Carrier","42FDT25/38FDT25",8.16,7.51,34665.89,10399.767
"8570","DAIKIN","UAYQ90CY1A",8.18,7.33,34686.77,10406.031
"8571","DAIKIN","FDYQN250K / RQ250K",8.135,7.95,34709.235,10412.7705
"8572","LENNOX","TPA120/TAA120",8.26,6.54,34747.68,10424.304
"8573","DERBY","DD-25.0",8.19,7.504,34782.482,10434.7446
"8574","DERBY","DD-25.0",8.19,7.504,34782.482,10434.7446
"8575","TTL","DNH/VM85Y",8.191,7.504,34786.433,10435.9299
"8576","Roland","DNH/VM85Y",8.191,7.504,34786.433,10435.9299
"8577","AMENA","DNH/VM85Y",8.191,7.504,34786.433,10435.9299
"8578","ARENA","DNH/VM85Y",8.191,7.504,34786.433,10435.9299
"8579","LACOOL","DNH/VM85Y",8.191,7.504,34786.433,10435.9299
"8580","LENNOX","LED265V5/LCD265V5",8.2,8,34982.2,10494.66
"8581","Braemar","SDHV26B1S/SCHV26B3S",8.2,8,34982.2,10494.66
"8582","MIDEA","MHC-96HWD1N1 / MOVG-96HD1N1-R",8.2,8,34982.2,10494.66
"8583","UNIAIRE","FC24/ACC24",8.2,8.2,35046.8,10514.04
"8584","UNIAIRE","RT24",8.2,8.2,35046.8,10514.04
"8585","TEMPERZONE","ISD280KY/OSA280RKTGV",8.25,7.59,35047.32,10514.196
"8586","ECO AIR","EA1000",8.3,7,35054.3,10516.29
"8587","ACTRON AIR","PCA24U",8.238806,7.815,35075.767506,10522.7302518
"8588","ACTRON AIR","PCA24U",8.238806,7.815,35075.767506,10522.7302518
"8589","ACCENT AIR","AA25 & ADA25",8.3,7.48,35209.34,10562.802
"8590","ACCENT AIR","ACP25",8.3,7.48,35209.34,10562.802
"8591","AIRWELL","EDK22HD/EDN11H",8.3,7.5,35215.8,10564.74
"8592","TRANE","WCD/H073",8.4,6.4,35255.6,10576.68
"8593","LENNOX","KHA120S4B",8.38,6.93,35347.77,10604.331
"8594","TEMPERZONE","ISD280KY/OSA280RKTV",8.34,7.57,35396.45,10618.935
"8595","DAIKIN","RXYQ10P",8.3,8.08,35403.14,10620.942
"8596","HITACHI","RUA-8HS",8.29,8.29,35431.46,10629.438
"8597","PANASONIC","U--10ME1R8BE",8.39,7.12,35448.65,10634.595
"8598","PANASONIC","U-10ME1R8B",8.39,7.12,35448.65,10634.595
"8599","HITACHI","LD-8G5R 407C",8.31,8.195,35479.795,10643.9385
"8600","MHI","FDC808HES3-2FDT(N)408-A",8.387,7.41,35530.467,10659.1401
"8601","AIRWELL","HA75RC",7.22,21.8,35567.62,10670.286
"8602","TEMPERZONE","ISD270 OSA270",8.436,7.27,35678.846,10703.6538
"8603","TEMPERZONE","ISD270 OSA270",8.436,7.27,35678.846,10703.6538
"8604","TEMPERZONE","ISD270K/OSA270RKTH",8.436,7.27,35678.846,10703.6538
"8605","Emerald by Dunnair","AHU-90R/LCU-90R",8.35,8.34,35684.67,10705.401
"8606","TEMPERZONE","CISD270K/OSA270RKT",8.4,7.86,35727.18,10718.154
"8607","Emerald by Dunnair","RTU-90R",8.37,8.34,35763.69,10729.107
"8608","LG","LK-0880BH",8.5,7.1,35876.8,10763.04
"8609","TEMPERZONE","OPA280RKTG-P",8.49,7.28,35895.43,10768.629
"8610","SPECIALIZED ENGINEERING","APC030HA3B",8.4,8.4,35901.6,10770.48
"8611","SPECIALIZED ENGINEERING","APH030HA3B",8.4,8.4,35901.6,10770.48
"8612","APAC","S026IHR7AA + S026OVR9AA",8.53,6.837,35910.381,10773.1143
"8613","APAC","S026IHC7AA",8.53,6.837,35910.381,10773.1143
"8614","APAC","S026OVC9AA",8.53,6.837,35910.381,10773.1143
"8615","MITSUBISHI HEAVY INDUSTRIES, LTD.","FDC280KXRE6",8.4,8.43,35911.29,10773.387
"8616","SPECIALIZED ENGINEERING","ASCE30HA3A-ASCC030VA3A",8.404,8.4,35917.404,10775.2212
"8617","ACTRON AIR","SCA290C / SCG290E",8.45,7.97,35960.26,10788.078
"8618","ACTRON AIR","PCG290L",8.45,7.97,35960.26,10788.078
"8619","ACTRON AIR","PCG290R",8.45,7.97,35960.26,10788.078
"8620","ACTRON AIR","PCG290U",8.45,7.97,35960.26,10788.078
"8621","MITSUBISHI HEAVY INDUSTRIES, LTD.","FDC280KXE6",8.41,8.53,35983.1,10794.93
"8622","MITSUBISHI HEAVY INDUSTRIES, LTD.","FDCR280KXE6",8.41,8.53,35983.1,10794.93
"8623","MITSUBISHI ELECTRIC","PEH-RP250MYB",8.43,8.41,36023.36,10807.008
"8624","DAIKIN","FDYQ250M / RZYQ10P",8.42,8.86,36129.2,10838.76
"8625","MITSUBISHI ELECTRIC","PEH-8MYB/PUH-8MYB",8.59,7.09,36229.16,10868.748
"8626","MITSUBISHI ELECTRIC","PEH-8MYB/PUH-8MYB-FG",8.59,7.09,36229.16,10868.748
"8627","ACTRON AIR","SCA300C-M463 / SCA300E",8.5,8.72,36400.06,10920.018
"8628","ACTRON AIR","SCA300C / SCA300E",8.5,8.72,36400.06,10920.018
"8629","ACTRON AIR","PCA300U",8.5,8.72,36400.06,10920.018
"8630","ACTRON AIR","PCG300L",8.55,8.15,36413.5,10924.05
"8631","ACTRON AIR","PCG300R",8.55,8.15,36413.5,10924.05
"8632","TEMPERZONE","OPA294RKT",8.7,7.36,36750.98,11025.294
"8633","PIONEER","SQ22",8.6,8.6,36756.4,11026.92
"8634","MITSUBISHI ELECTRIC","PUHY-EP300YLM-A",8.56,9.16,36779.24,11033.772
"8635","MITSUBISHI ELECTRIC","PUHY-EP300YLM-A1",8.56,9.16,36779.24,11033.772
"8636","SPECIALIZED ENGINEERING","APC030VA3B",8.624,8.4,36786.624,11035.9872
"8637","SPECIALIZED ENGINEERING","ASCE30VA3A-ASCC030HA3A",8.624,8.4,36786.624,11035.9872
"8638","FUJITSU","AJTA90GALH",8.64,8.69,36943.51,11083.053
"8639","DAIKIN","UATY09K",8.73,8.03,37085.92,11125.776
"8640","ECLIPSE","V390",8.8,7.23,37104.09,11131.227
"8641","LG","LBNM9081BL/LBUM9080BL",8.8,7.4,37159,11147.7
"8642","LG","LBNM9080BL/LBUM9080BL",8.8,7.4,37159,11147.7
"8643","TEMPERZONE","OPA285RKT",8.85,7.26,37311.33,11193.399
"8644","APAC","P026AHR9AA",8.883,6.906,37327.371,11198.2113
"8645","APAC","P026AHC9AA",8.883,6.906,37327.371,11198.2113
"8646","ACCENT AIR","AEA27",8.87,7.623,37507.599,11252.2797
"8647","ACCENT AIR","AGAA0270TA1",8.87,7.623,37507.599,11252.2797
"8648","ACCENT AIR","ABAA0270TA1",8.87,7.623,37507.599,11252.2797
"8649","ACCENT AIR","AEAA0270TA1",8.87,7.623,37507.599,11252.2797
"8650","RHEEM","REA27",8.87,7.623,37507.599,11252.2797
"8651","YORK","YAH/YCS27",8.85,7.95,37534.2,11260.26
"8652","TEMPERZONE","OPA250",8.9,7.5,37586.4,11275.92
"8653","TEMPERZONE","ISD250Q-OSA250R",8.91,7.6,37658.21,11297.463
"8654","TEMPERZONE","ISD250Q-OSA250R",8.91,7.6,37658.21,11297.463
"8655","YORK","YRM 27S",8.87,8.18,37687.51,11306.253
"8656","MHI","FDC808HES3-2FDUR408-A",8.916,7.64,37694.836,11308.4508
"8657","ECLIPSE","V3100",8.97,7,37701.47,11310.441
"8658","TEMPERZONE","OPA280RKT",8.9,8,37747.9,11324.37
"8659","TEMPERZONE","OPA280RGK",8.9,8,37747.9,11324.37
"8660","TEMPERZONE","OPA280",8.9,8,37747.9,11324.37
"8661","TEMPERZONE","OPA280RKT",8.9,8,37747.9,11324.37
"8662","TEMPERZONE","ISD250Q-OSA260R",8.91,7.9,37755.11,11326.533
"8663","ACTRON AIR","SCA290C / SCA290E",8.888,8.375,37821.613,11346.4839
"8664","ACTRON AIR","PCA290S",8.888,8.375,37821.613,11346.4839
"8665","ACTRON AIR","PCA290U",8.888,8.375,37821.613,11346.4839
"8666","DAIKIN","FDYQ250M / RZYQ10P",8.9,8.28,37838.34,11351.502
"8667","MHI","FDC808HES3-3FDUR308-A",8.974,7.38,37840.014,11352.0042
"8668","TEMPERZONE","PA1001",8.84,9.09,37862.91,11358.873
"8669","ECLIPSE","T28",8.9,8.5,37909.4,11372.82
"8670","ACTRON AIR","PCA290S",8.888,8.98,38017.028,11405.1084
"8671","ACTRON AIR","PCA290U",8.888,8.98,38017.028,11405.1084
"8672","ACTRON AIR","SCA290C / SCA290E",8.888,8.98,38017.028,11405.1084
"8673","UNIAIRE","FC26/ACC26",8.9,8.9,38038.6,11411.58
"8674","UNIAIRE","RT26",8.9,8.9,38038.6,11411.58
"8675","ACSON","ART80AR",9,7.8,38078.4,11423.52
"8676","HITACHI","LD-8LM5 / RAS-8HQE5",9.02,7.597,38091.851,11427.5553
"8677","Toshiba","MMY-MAP1204FT8-A + (MMU-AP0184HP-E x 2 + MMU-AP0364HP-E x 2)",8.87,9.64,38159.09,11447.727
"8678","PARAGON","ACPH 027",9,8.4,38272.2,11481.66
"8679","PARAGON","ACFH/ACSH 27",9,8.4,38272.2,11481.66
"8680","TEMPERZONE","ISD310YK/OSA310RKTB",9.1,7.8,38473.5,11542.05
"8681","MITSUBISHI HEAVY INDUSTRIES, LTD.","FDC335KXZXE1",9.04,8.75,38543.29,11562.987
"8682","LG","ARNU12GBGA2/ARUB120LTE4",9,9.4,38595.2,11578.56
"8683","LG","ARNU12GBGA2/ARUN120LTE4",9,9.4,38595.2,11578.56
"8684","TEMPERZONE","OPA296RKTF-P",9.07,8.87,38700.58,11610.174
"8685","DUNNAIR","WPR38-HBb",9.1,9.1,38893.4,11668.02
"8686","TEMPERZONE","ISD310PK/OSA310RKTB",9.2,7.9,38900.9,11670.27
"8687","PIONEER","EH12/MG-12-D-X",9.1,9.18,38919.24,11675.772
"8688","UNIAIRE","ACC26R/FC26",9.25,7.4,38936.95,11681.085
"8689","UNIAIRE","RT26R",9.25,7.4,38936.95,11681.085
"8690","UNIAIRE","RT26R",9.25,7.4,38936.95,11681.085
"8691","UNIAIRE","ACC26R/FC26",9.25,7.4,38936.95,11681.085
"8692","DUNNAIR","WPR 38",9.1,9.24,38938.62,11681.586
"8693","DUNNAIR","WPR 38",9.1,9.24,38938.62,11681.586
"8694","DUNNAIR","WPR38L-HBb",9.1,9.24,38938.62,11681.586
"8695","ACTRON AIR","PCA300S",9.125,9.241,39037.718,11711.3154
"8696","ACTRON AIR","PCA300U",9.125,9.241,39037.718,11711.3154
"8697","ACTRON AIR","SCA300C / SCA300E",9.125,9.241,39037.718,11711.3154
"8698","TEMPERZONE","OSA/ISD265",9.24,7.93,39068.63,11720.589
"8699","Emerald by Dunnair","AHU-100R/LCU-100R",9.16,9.2,39162.76,11748.828
"8700","TEMPERZONE","OPA260",9.3,7.7,39231.4,11769.42
"8701","DAIKIN","REYQ12T",9.14,9.67,39235.55,11770.665
"8702","TEMPERZONE","OSA264 / ISD265",9.3,7.93,39305.69,11791.707
"8703","YORK","YV2VYT035KAS-D-X",9.2,9.23,39330.49,11799.147
"8704","CAA","HIA030R1AA+HOA030R3AA",9.345,7.837,39453.446,11836.0338
"8705","CAA","HIA030C1AA+HOA030C3AA",9.345,7.837,39453.446,11836.0338
"8706","ACCENT AIR","AA27",9.32,8.48,39562.36,11868.708
"8707","ACCENT AIR","ACP27",9.32,8.48,39562.36,11868.708
"8708","MITSUBISHI ELECTRIC","PURY-EP300YLM-A",9.2,9.97,39569.51,11870.853
"8709","MITSUBISHI ELECTRIC","PURY-EP300YLM-A1",9.2,9.97,39569.51,11870.853
"8710","ACTRON AIR","PCA27U/S",9.347368,8.842,39787.416968,11936.2250904
"8711","ACTRON AIR","SCA27",9.347368,8.842,39787.416968,11936.2250904
"8712","ACTRON AIR","SCA27",9.347368,8.842,39787.416968,11936.2250904
"8713","ACTRON AIR","PCA27U/S",9.347368,8.842,39787.416968,11936.2250904
"8714","ACTRON AIR","PCA300S",9.35,9.001,39849.173,11954.7519
"8715","ACTRON AIR","PCA300U",9.35,9.001,39849.173,11954.7519
"8716","ACTRON AIR","SCA300C / SCA300E",9.35,9.001,39849.173,11954.7519
"8717","TEMPERZONE","HWP370",9.35,9.03,39858.54,11957.562
"8718","MITSUBISHI HEAVY INDUSTRIES, LTD.","FDC335KXZE1",9.32,9.4,39859.52,11957.856
"8719","Emerald by Dunnair","RTU-100R",9.39,9.38,40129.63,12038.889
"8720","ECO AIR","EA1400",9.5,8.1,40150.8,12045.24
"8721","DAIKIN","RXYQ12P",9.41,9.51,40250.64,12075.192
"8722","DAIKIN","RXYQ14TH",9.4,10.205,40435.615,12130.6845
"8723","AIRWELL","EDK24HD / EDN12H",9.5,9,40441.5,12132.45
"8724","APAC","P030AHR9AE",9.554,8.344,40442.966,12132.8898
"8725","APAC","P030AHC9AE",9.554,8.344,40442.966,12132.8898
"8726","COOLINE","HL090",9.48,9.4,40491.68,12147.504
"8727","DAIKIN","RXYQ12T",9.49,9.51,40566.72,12170.016
"8728","ECO AIR","EA1200",9.6,8.2,40578.2,12173.46
"8729","PANASONIC","U--12MF2R8BE",9.53,9.2,40624.63,12187.389
"8730","PANASONIC","U-12MF2R8B",9.53,9.2,40624.63,12187.389
"8731","DUNNAIR","SHD25N/SHD25W",9.6,8.4,40642.8,12192.84
"8732","MITSUBISHI ELECTRIC","PUHY-P300YKB-A",9.49,9.89,40689.46,12206.838
"8733","DUNNAIR","PH25",9.6,8.7,40739.7,12221.91
"8734","DAIKIN","REYQ12P",9.56,9.38,40801.3,12240.39
"8735","APAC","H2870/H2840",9.65,8.49,40869.42,12260.826
"8736","APAC","S2870",9.65,8.49,40869.42,12260.826
"8737","APAC","S2840",9.65,8.49,40869.42,12260.826
"8738","TEMPERZONE","ISD310KY/OSA310RKTBG",9.66,8.41,40883.09,12264.927
"8739","TEMPERZONE","OPA340RKT",9.7,8.38,41031.44,12309.432
"8740","DUNNAIR","PHS 30",9.61,9.5,41037.61,12311.283
"8741","DUNNAIR","PHSE 30",9.61,9.5,41037.61,12311.283
"8742","DUNNAIR","SHS 30",9.64,9.6,41188.44,12356.532
"8743","DUNNAIR","SHSE 30",9.64,9.6,41188.44,12356.532
"8744","DUNNAIR","SHS30",9.64,9.6,41188.44,12356.532
"8745","DUNNAIR","SHSE30",9.64,9.6,41188.44,12356.532
"8746","TEMPERZONE","OSA/ISD265",9.8,7.93,41281.19,12384.357
"8747","TEMPERZONE","ISD266 OSA266",9.8,7.94,41284.42,12385.326
"8748","PANASONIC","U-12ME1R8BE",9.74,8.82,41331.6,12399.48
"8749","PANASONIC","U-12ME1R8B",9.74,8.82,41331.6,12399.48
"8750","TEMPERZONE","ISD299BGD / OSA298BGD",9.75,8.7,41332.35,12399.705
"8751","TEMPERZONE","ISD299B / OSA298B",9.75,8.7,41332.35,12399.705
"8752","SAMSUNG ELECTRONICS","AM120FXVAGR",9.66,9.96,41383.74,12415.122
"8753","SAMSUNG ELECTRONICS","AM120FXVAGH",9.66,9.96,41383.74,12415.122
"8754","TEMPERZONE","ISD298B / OSA298B",9.84,8.41,41594.27,12478.281
"8755","TEMPERZONE","ISD298BGD / OSA298BGD",9.84,8.41,41594.27,12478.281
"8756","TEMPERZONE","ISD298KB/OSA298RKTBGV",9.84,8.41,41594.27,12478.281
"8757","TEMPERZONE","ISD298KB/OSA298RKTBV",9.84,8.41,41594.27,12478.281
"8758","AIRWELL","EDK28H / EDN28H",9.8,8.9,41594.5,12478.35
"8759","ACCENT AIR","AECP31-2A",9.816,9.14,41735.236,12520.5708
"8760","ACCENT AIR","AECPT31-2A",9.816,9.14,41735.236,12520.5708
"8761","ACCENT AIR","AGAP0310TA2",9.816,9.14,41735.236,12520.5708
"8762","ACCENT AIR","ABAP0310TA2",9.816,9.14,41735.236,12520.5708
"8763","ACCENT AIR","AEAP0310TA2",9.816,9.14,41735.236,12520.5708
"8764","ACCENT AIR","AEA31-2A",9.816,9.14,41735.236,12520.5708
"8765","ACCENT AIR","AEAT31-2A",9.816,9.14,41735.236,12520.5708
"8766","ACCENT AIR","AGAA0310TA2",9.816,9.14,41735.236,12520.5708
"8767","ACCENT AIR","ABAA0310TA2",9.816,9.14,41735.236,12520.5708
"8768","ACCENT AIR","AEAA0310TA2",9.816,9.14,41735.236,12520.5708
"8769","SPECIALIZED ENGINEERING","APC035HA3B",9.812,9.3,41771.112,12531.3336
"8770","SPECIALIZED ENGINEERING","APH035HA3B",9.812,9.3,41771.112,12531.3336
"8771","DUNNAIR","PHS30",9.78,9.71,41777.11,12533.133
"8772","DUNNAIR","PHSE30",9.78,9.71,41777.11,12533.133
"8773","SPECIALIZED ENGINEERING","ASCE035HA3A - ASCC035VA3A",9.82,9.3,41802.72,12540.816
"8774","APAC","P030AHR9AA",10.228,4.328,41808.772,12542.6316
"8775","APAC","P030AHC9AA",10.228,4.328,41808.772,12542.6316
"8776","ACSON","ADB100BR",9.8,9.62,41827.06,12548.118
"8777","DUNNAIR","PHS30",9.8,9.8,41885.2,12565.56
"8778","DUNNAIR","PHSE30",9.8,9.8,41885.2,12565.56
"8779","TRANE","TWA100/TWE120",9.9,8.7,41925,12577.5
"8780","TEMPERZONE","CWP0374",9.9,8.75,41941.15,12582.345
"8781","MITSUBISHI HEAVY INDUSTRIES, LTD.","FDC335KXRE6-K",9.83,9.73,41981.12,12594.336
"8782","Toshiba","MMY-MAP1204HT8P + (MMU-AP0184HP-Ex 2) + (MMU-AP0364HP-E x 2)",9.78,10.43,42009.67,12602.901
"8783","SPECIALIZED ENGINEERING","ASCE035VA3A/ASCC035HA3A",9.92,8.9,42068.62,12620.586
"8784","SPECIALIZED ENGINEERING","ASHE035VA3A/ASHC035HA3A",9.92,8.9,42068.62,12620.586
"8785","SPECIALIZED ENGINEERING","APC035VA3B",9.92,8.9,42068.62,12620.586
"8786","SPECIALIZED ENGINEERING","APH035VA3B",9.92,8.9,42068.62,12620.586
"8787","YORK","YV2VYH033KAS-D-X",9.83,10.43,42207.22,12662.166
"8788","LENNOX","KHA150S4B",9.97,8.9,42266.17,12679.851
"8789","MITSUBISHI ELECTRIC","PURY-P300YLM-A",9.82,10.77,42277.53,12683.259
"8790","APAC","S030IHR7AA + S030OVR9AA",10.4,4.265,42467.995,12740.3985
"8791","APAC","S030IHC7AA",10.4,4.265,42467.995,12740.3985
"8792","APAC","S030OVC9AA",10.4,4.265,42467.995,12740.3985
"8793","ACTRON AIR","PCG340L",9.956,9.822,42508.662,12752.5986
"8794","ACTRON AIR","PCG340R",9.956,9.822,42508.662,12752.5986
"8795","PIONEER INTERNATIONAL","ZS-12-D/EH-12",10,9.3,42513.9,12754.17
"8796","ACTRON AIR","PCG330L/R",9.94,10.131,42545.253,12763.5759
"8797","MITSUBISHI ELECTRIC","PEH-10MYA",10.1,8.3,42586,12775.8
"8798","DAIKIN","FDY10K / RY250KU",10.05,9.85,42889.1,12866.73
"8799","FUJITSU","ART90TLA3",10.1,10.1,43167.4,12950.22
"8800","FUJITSU","ART90TLC3",10.1,10.1,43167.4,12950.22
"8801","FUJITSU","ART90TUAJ",10.1,10.1,43167.4,12950.22
"8802","FUJITSU","ART90TUAJ",10.1,10.1,43167.4,12950.22
"8803","ECLIPSE","T32",10.2,8.9,43174.9,12952.47
"8804","ACCENT AIR","AECP32-A",10.18,9.21,43196.01,12958.803
"8805","ACCENT AIR","AECPT32-A",10.18,9.21,43196.01,12958.803
"8806","ACCENT AIR","AGAP0320TA1",10.18,9.21,43196.01,12958.803
"8807","ACCENT AIR","ABAP0320TA1",10.18,9.21,43196.01,12958.803
"8808","ACCENT AIR","AEAP0320TA1",10.18,9.21,43196.01,12958.803
"8809","ACCENT AIR","AEA32",10.18,9.21,43196.01,12958.803
"8810","ACCENT AIR","AGAA0320TA1",10.18,9.21,43196.01,12958.803
"8811","ACCENT AIR","ABAA0320TA1",10.18,9.21,43196.01,12958.803
"8812","ACCENT AIR","AEAA0320TA1",10.18,9.21,43196.01,12958.803
"8813","TEMPERZONE","ISD331K/OSA330",10.25,8.52,43249.71,12974.913
"8814","TEMPERZONE","ISD331K/OSA330",10.26,8.52,43289.22,12986.766
"8815","TEMPERZONE","PA1101RKGT",10.15,10.1,43364.95,13009.485
"8816","TRANE","TWE/A100",10.25,9.04,43417.67,13025.301
"8817","APAC","S032IHR9AA + S032OVR9AA",10.324,8.516,43540.792,13062.2376
"8818","APAC","S032IHC9AA",10.324,8.516,43540.792,13062.2376
"8819","APAC","S032OVC9AA",10.324,8.516,43540.792,13062.2376
"8820","TEMPERZONE","OPA290",10.3,9,43602.3,13080.69
"8821","TEMPERZONE","ISF300K OSA330RKT",10.386,8.1,43651.386,13095.4158
"8822","ACTRON AIR","SCA330C / SCA330E",10.315,9.386,43786.243,13135.8729
"8823","ACTRON AIR","PCA330U",10.315,9.386,43786.243,13135.8729
"8824","ACTRON AIR","PCA330S",10.315,9.386,43786.243,13135.8729
"8825","APAC","P032AHR9AA",10.378,8.779,43839.095,13151.7285
"8826","APAC","P032AHC9AA",10.378,8.779,43839.095,13151.7285
"8827","TEMPERZONE","CWP380R",10.36,9.18,43897.5,13169.25
"8828","ACTRON AIR","PCG340V-M615",10.3,10,43925.3,13177.59
"8829","ACTRON AIR","PCG340U-M615",10.3,10,43925.3,13177.59
"8830","ACTRON AIR","PCG340U-G",10.3,10,43925.3,13177.59
"8831","ACTRON AIR","PCG340V-G",10.3,10,43925.3,13177.59
"8832","HITACHI","RUA-10HS",10.29,10.2,43950.39,13185.117
"8833","TEMPERZONE","OPA333",10.42,8.75,43995.67,13198.701
"8834","TEMPERZONE","OPA333",10.42,8.75,43995.67,13198.701
"8835","TEMPERZONE","OPA333RKT",10.42,8.75,43995.67,13198.701
"8836","TEMPERZONE","OPA333RKTG",10.484,8.078,44031.478,13209.4434
"8837","MITSUBISHI HEAVY INDUSTRIES, LTD.","FDC335KXRE6",10.34,9.91,44054.27,13216.281
"8838","TEMPERZONE","PA1101RKG",10.416,9.052,44077.412,13223.2236
"8839","APAC","S25HP/EV",10.622,6.583,44093.831,13228.1493
"8840","APAC","S2580",10.622,6.583,44093.831,13228.1493
"8841","APAC","S026OVR9AA",10.622,6.583,44093.831,13228.1493
"8842","FUJITSU","AJT108GALH",10.36,9.89,44126.83,13238.049
"8843","TRANE","WCD/H100",10.5,8.4,44198.7,13259.61
"8844","MITSUBISHI HEAVY INDUSTRIES, LTD.","FDC335KXE6",10.34,10.48,44238.38,13271.514
"8845","LG","LBNM1081BL/LBUM1081BL",10.5,8.7,44295.6,13288.68
"8846","LG","ARNU12GBGA2/ARUN140LTE4",10.3,11.4,44377.5,13313.25
"8847","LG","ARNU12GBGA2/ARUB140LTE4",10.3,11.4,44377.5,13313.25
"8848","DAIKIN","FDY250L / RY250KU",10.4,10.2,44385,13315.5
"8849","TEMPERZONE","OPA300",10.5,9,44392.5,13317.75
"8850","APAC","S30HP/EV",10.534,8.664,44418.306,13325.4918
"8851","APAC","S3080",10.534,8.664,44418.306,13325.4918
"8852","APAC","S030OVC9AA",10.534,8.664,44418.306,13325.4918
"8853","TEMPERZONE","ISF300K OSA110RKTG",10.509,9.132,44470.695,13341.2085
"8854","APAC","H3080/H3060",10.494,9.416,44503.162,13350.9486
"8855","APAC","S3080",10.494,9.416,44503.162,13350.9486
"8856","APAC","S3060",10.494,9.416,44503.162,13350.9486
"8857","SAMSUNG ELECTRONICS","AM140FXVAGR",10.37,10.97,44515.18,13354.554
"8858","SAMSUNG ELECTRONICS","AM140FXVAGH",10.37,10.97,44515.18,13354.554
"8859","HITACHI","RAS-12FSXN1",10.46,10.14,44602.68,13380.804
