"","Brand","Model_No","C.Power_Inp_Rated","H.Power_Inp_Rated","KWH","Cost"
"324","Haier","HSU-09HEK03/R2(DB) / HSU-09HEG03/R2(DB)",0.67,0.74,1320.54,396.162
"325","Seeley International","HSU-09HEK03/R2(DB)",0.67,0.74,1320.54,396.162
"326","TOSHIBA","RAS-07KH-E / 07YAH-E",0.7,0.65,1323.15,396.945
"327","Panasonic","CS-RE9MKR/CU-RE9MKR",0.65,0.81,1323.39,397.017
"328","Panasonic","CS-RE9NKR/CU-RE9NKR",0.65,0.81,1323.39,397.017
"329","BENSON","BENDX 1P W 24  R/RC",0.69,0.69,1326.87,398.061
"330","WINIA","WSH-073BE",0.71,0.63,1328.61,398.583
"331","HYUNDAI","HSH-073BE",0.71,0.63,1328.61,398.583
"332","GREE","GWH09MB-K3DNA2H(DRED)",0.68,0.73,1330.59,399.177
"333","GREE","GWH09MB-K3DNA4H(DRED)",0.68,0.73,1330.59,399.177
"334","LENNOX","LNINV2610-D",0.68,0.73,1330.59,399.177
"335","GREE","GWH09MB-K3DNA5I/I(DRED) / GWH09MB-K3DNA4H/O(DRED)",0.68,0.73,1330.59,399.177
"336","GREE","GWH09TA-K3DNA1B/I(DRED)/GWH09TA-K3DNA1B/O(DRED)",0.67,0.77,1334.31,400.293
"337","Braemar","MSHV25D1S/SCHV25D1S",0.67,0.77,1334.31,400.293
"338","SHARP","AC09RNCSYS",0.67,0.77,1334.31,400.293
"339","GREE","GWH09TA-K3DNA1B/I / GWH09TA-K3DNA1B/O",0.67,0.77,1334.31,400.293
"340","AIRWELL","SXLDCI9RCA / GCLDCI9RC",0.62,0.93,1334.55,400.365
"341","MITSUBISHI HEAVY INDUSTRIES","SRK25ZGA-S",0.62,0.93,1334.55,400.365
"342","MITSUBISHI HEAVY INDUSTRIES LTD.","SRK25ZGA-S",0.62,0.93,1334.55,400.365
"343","GREE","GWH09MB-K6DN***/I; GWH09MB-K6DNA2A/O",0.68,0.74,1335.18,400.554
"344","FUJITSU","ASTA09LCC",0.65,0.84,1337.16,401.148
"345","FUJITSU","ASTA09LCC",0.65,0.84,1337.16,401.148
"346","CARRIER","42NQV025H-A + 38NYV025H-A",0.66,0.81,1338.03,401.409
"347","Carrier","42NQV025H-A/38NYV025H-A",0.66,0.81,1338.03,401.409
"348","MDV","MSC-09HRDN1-QC8GP",0.69,0.72,1340.64,402.192
"349","MDV","MSC-09HRDN1-M4",0.69,0.72,1340.64,402.192
"350","MIDEA","MSCP09M4",0.69,0.72,1340.64,402.192
"351","ACTRON AIR","SWB26C / SWB26E",0.67,0.79,1343.49,403.047
"352","Olimpia Splendid","Unico 8.5hp AUNZ",0.7,0.695,1343.805,403.1415
"353","FUJITSU","ASTA09LCC",0.655,0.845,1346.775,404.0325
"354","FUJITSU","ARTG09LLLB/AOTG09LBCA",0.66,0.83,1347.21,404.163
"355","SAMSUNG ELECTRONICS","ACN026NDEHH/RC026DHXEH",0.65,0.87,1350.93,405.279
"356","Dream Land Solar","TKFR-26GW",0.69,0.75,1354.41,406.323
"357","YORK","YNHFZH009BAMAAFX",0.7,0.72,1355.28,406.584
"358","CARRIER","42LUVH026K+38LUVH026K",0.69,0.76,1359,407.7
"359","LENNOX","LNE025V/LNC025V",0.69,0.76,1359,407.7
"360","COOL OR COSY","COCI09HRDN1",0.69,0.76,1359,407.7
"361","MIDEA","MSC-09HRDN1-QC8G",0.69,0.76,1359,407.7
"362","MIDEA","MS9A-09HRDN1-QC8G",0.69,0.76,1359,407.7
"363","ECLIPSE","ESC-09HRDN1",0.69,0.76,1359,407.7
"364","MIDEA","MSX09M3",0.69,0.76,1359,407.7
"365","MDV","MSC-09HRDN1-QC2",0.69,0.76,1359,407.7
"366","PROMA","PRO-26C",0.71,0.7,1360.74,408.222
"367","CHUNLAN","KFR-25GW/AZ3Wa-E0",0.71,0.7,1360.74,408.222
"368","LG","ES09WN-NB13 / ES09WN-UB13",0.67,0.83,1361.85,408.555
"369","MIDEA","MSP09M4A",0.69,0.77,1363.59,409.077
"370","TECO","TWS27HFBMJBB/TSO27HFBMJBB",0.71,0.72,1369.92,410.976
"371","TECO","TWS27HFAMJBB/TSO27HFAMJBB",0.71,0.72,1369.92,410.976
"372","HITACHI","RAS/C-25YHA3",0.67,0.85,1371.03,411.309
"373","MDV","MSC-09HRN1-M4",0.71,0.73,1374.51,412.353
"374","MDV","MSC-09HRN1-QD0G",0.71,0.73,1374.51,412.353
"375","MIDEA","MSC-09HRN1-QD0G",0.71,0.73,1374.51,412.353
"376","DERBY","DWM-A26",0.71,0.73,1374.51,412.353
"377","MIDEA","MSE09M4",0.71,0.73,1374.51,412.353
"378","QFLOW","QFMD26FSCH",0.71,0.73,1374.51,412.353
"379","LENNOX","LNFS2610",0.71,0.73,1374.51,412.353
"380","MIDEA","MSKF09M4",0.71,0.73,1374.51,412.353
"381","Levante","LEV-ASF26A",0.71,0.73,1374.51,412.353
"382","TCL","TAC-09CHSA/CI4 ",0.72,0.7,1375.38,412.614
"383","TCL","TAC-09CHSA/CF4 ",0.72,0.7,1375.38,412.614
"384","TCL","TAC-09CHSA/CE4 ",0.72,0.7,1375.38,412.614
"385","TCL","TAC-09CHSA/CZ4 ",0.72,0.7,1375.38,412.614
"386","TCL","TAC-09CHSA/CT4 ",0.72,0.7,1375.38,412.614
"387","TCL","TAC-09CHSA/CR4 ",0.72,0.7,1375.38,412.614
"388","TCL","TAC-09CHSA/CQ4 ",0.72,0.7,1375.38,412.614
"389","TCL","TAC-09CHSA/CY4 ",0.72,0.7,1375.38,412.614
"390","TCL","TAC-09CHSA/CP4 ",0.72,0.7,1375.38,412.614
"391","TCL","TAC-09CHSA/CW4 ",0.72,0.7,1375.38,412.614
"392","TCL","TAC-09CHSA/CV4 ",0.72,0.7,1375.38,412.614
"393","TCL","TAC-09CHSA/CU4 ",0.72,0.7,1375.38,412.614
"394","TCL","TAC-09CHSA/CN4 ",0.72,0.7,1375.38,412.614
"395","TCL","TAC-09CHSA/CH4 ",0.72,0.7,1375.38,412.614
"396","TCL","TAC-09CHSA/DF4 ",0.72,0.7,1375.38,412.614
"397","TCL","TAC-09CHSA/DE4 ",0.72,0.7,1375.38,412.614
"398","TCL","TAC-09CHSA/DC4 ",0.72,0.7,1375.38,412.614
"399","TCL","TAC-09CHSA/DB4 ",0.72,0.7,1375.38,412.614
"400","TCL","TAC-09CHSA/CD4 ",0.72,0.7,1375.38,412.614
"401","TCL","TAC-09CHSA/CX4 ",0.72,0.7,1375.38,412.614
"402","TCL","TAC-09CHSA/CA4 ",0.72,0.7,1375.38,412.614
"403","TCL","TAC-09CHSA/CM4 ",0.72,0.7,1375.38,412.614
"404","TCL","TAC-09CHSA/CJ4 ",0.72,0.7,1375.38,412.614
"405","TCL","TAC-09CHSA/CL4 ",0.72,0.7,1375.38,412.614
"406","TCL","TAC-09CHSA/CK4 ",0.72,0.7,1375.38,412.614
"407","TCL","TAC-09CHSA/CG4 ",0.72,0.7,1375.38,412.614
"408","TCL","TAC-09CHSA/CB4 ",0.72,0.7,1375.38,412.614
"409","TCL","TAC-09CHSA/AU4 ",0.72,0.7,1375.38,412.614
"410","TCL","TAC-09CHSA/AK4 ",0.72,0.7,1375.38,412.614
"411","TCL","TAC-09CHSA/AM4 ",0.72,0.7,1375.38,412.614
"412","TCL","TAC-09CHSA/AL4 ",0.72,0.7,1375.38,412.614
"413","TCL","TAC-09CHSA/BL4 ",0.72,0.7,1375.38,412.614
"414","TCL","TAC-09CHSA/BZ4 ",0.72,0.7,1375.38,412.614
"415","TCL","TAC-09CHSA/BY4 ",0.72,0.7,1375.38,412.614
"416","TCL","TAC-09CHSA/BV4 ",0.72,0.7,1375.38,412.614
"417","TCL","TAC-09CHSA/BU4 ",0.72,0.7,1375.38,412.614
"418","TCL","TAC-09CHSA/BR4 ",0.72,0.7,1375.38,412.614
"419","TCL","TAC-09CHSA/BQ4 ",0.72,0.7,1375.38,412.614
"420","TCL","TAC-09CHSA/BK4 ",0.72,0.7,1375.38,412.614
"421","TCL","TAC-09CHSA/BM4 ",0.72,0.7,1375.38,412.614
"422","TCL","TAC-09CHSA/BJ4 ",0.72,0.7,1375.38,412.614
"423","TCL","TAC-09CHSA/BH4 ",0.72,0.7,1375.38,412.614
"424","TCL","TAC-09CHSA/BG4 ",0.72,0.7,1375.38,412.614
"425","TCL","TAC-09CHSA/BF4 ",0.72,0.7,1375.38,412.614
"426","TCL","TAC-09CHSA/BE4 ",0.72,0.7,1375.38,412.614
"427","TCL","TAC-09CHSA/BD4 ",0.72,0.7,1375.38,412.614
"428","TCL","TAC-09CHSA/Z4 ",0.72,0.7,1375.38,412.614
"429","TCL","TAC-09CHSA/Y4 ",0.72,0.7,1375.38,412.614
"430","TCL","TAC-09CHSA/V4 ",0.72,0.7,1375.38,412.614
"431","TCL","TAC-09CHSA/Q4 ",0.72,0.7,1375.38,412.614
"432","TCL","TAC-09CHSA/A4 ",0.72,0.7,1375.38,412.614
"433","TCL","TAC-09CHSA/R4 ",0.72,0.7,1375.38,412.614
"434","TCL","TAC-09CHSA/N4 ",0.72,0.7,1375.38,412.614
"435","TCL","TAC-09CHSA/M4 ",0.72,0.7,1375.38,412.614
"436","TCL","TAC-09CHSA/L4 ",0.72,0.7,1375.38,412.614
"437","TCL","TAC-09CHSA/K4 ",0.72,0.7,1375.38,412.614
"438","TCL","TAC-09CHSA/J4 ",0.72,0.7,1375.38,412.614
"439","TCL","TAC-09CHSA/H4 ",0.72,0.7,1375.38,412.614
"440","TCL","TAC-09CHSA/G4 ",0.72,0.7,1375.38,412.614
"441","TCL","TAC-09CHSA/F4 ",0.72,0.7,1375.38,412.614
"442","TCL","TAC-09CHSA/E4 ",0.72,0.7,1375.38,412.614
"443","TCL","TAC-09CHSA/D4 ",0.72,0.7,1375.38,412.614
"444","TCL","TAC-09CHSA/C4 ",0.72,0.7,1375.38,412.614
"445","Domain","CSR-26E",0.72,0.7,1375.38,412.614
"446","Elfa","TAC-09F",0.72,0.7,1375.38,412.614
"447","TCL","TAC-09CHSA/BK4",0.72,0.7,1375.38,412.614
"448","AKAI","TEM-26CHSAAK",0.72,0.7,1375.38,412.614
"449","York","YZHFZH009BAMAAFX",0.72,0.7,1375.38,412.614
"450","MIDEA","MS9A-09HRN1-QC7G",0.72,0.72,1384.56,415.368
"451","Mitsubishi Electric","SLZ-KA25VAL/ SUZ-KA25VA2",0.68,0.85,1385.67,415.701
"452","Mitsubishi Electric","SLZ-KA25VA(Q)/ SUZ-KA25VA2",0.68,0.85,1385.67,415.701
"453","MITSUBISHI ELECTRIC","SLZ-KA25VAQ/SUZ-KA25VA2",0.68,0.85,1385.67,415.701
"454","MITSUBISHI ELECTRIC","SLZ-KA25VA/SUZ-KA25VA2",0.68,0.85,1385.67,415.701
"455","MITSUBISHI ELECTRIC","SLZ-KA25VAL/SUZ-KA25VA2",0.68,0.85,1385.67,415.701
"456","LENNOX","LNFS2710",0.72,0.73,1389.15,416.745
"457","DERBY","DWM-B27",0.72,0.73,1389.15,416.745
"458","MDV","WMF-27/QD0G(A) / C-WMF-27/QD0G(A)",0.72,0.73,1389.15,416.745
"459","MIDEA","MEF09",0.72,0.73,1389.15,416.745
"460","FEDDERS","HFE1007N6F-AN/HFC1007N6F-AN",0.73,0.7,1390.02,417.006
"461","FEDDERS","HFE1007N6F-AN / HFC1007N6F-AN",0.73,0.7,1390.02,417.006
"462","MITSUBISHI ELECTRIC","SLZ-KA25VA TH-A / SUZ-KA25VA TH-A",0.69,0.83,1391.13,417.339
"463","MITSUBISHI ELECTRIC","SLZ-KA25VAL TH-A / SUZ-KA25VA TH-A",0.69,0.83,1391.13,417.339
"464","KELVINATOR","KR08WR",0.75,0.64,1391.76,417.528
"465","LG","LWG0760AHG",0.75,0.64,1391.76,417.528
"466","CHANGHONG","CHA25GWT",0.7,0.8,1392,417.6
"467","CHANGHONG","CHB25GWT",0.7,0.8,1392,417.6
"468","CHANGHONG","CHC25GWT",0.7,0.8,1392,417.6
"469","CHANGHONG","CHD25GWT",0.7,0.8,1392,417.6
"470","CHANGHONG","CHE25GWT",0.7,0.8,1392,417.6
"471","CHANGHONG","CHF25GWT",0.7,0.8,1392,417.6
"472","ICE Solair","ICE(RC)-26WM",0.71,0.778,1396.542,418.9626
"473","IP Solar Hybrid Air Conditioning","(IP) 26GW",0.71,0.778,1396.542,418.9626
"474","Koolsola","TKFR-26GW",0.71,0.78,1397.46,419.238
"475","SolAir World","SWW(R)-2.6GW",0.71,0.78,1397.46,419.238
"476","HITACHI","RAS-25YHA/RAC-25YHA",0.68,0.88,1399.44,419.832
"477","Teco","LS0721Y/LT0721Y",0.74,0.69,1400.07,420.021
"478","TECO","TWS27HFDMHBE / TSO27HFDMHBE",0.73,0.73,1403.79,421.137
"479","TECO","TWS27HFCMGBD/TSO27HFCMGBD",0.73,0.73,1403.79,421.137
"480","GREE","GWHD09A6NK3OA",0.725,0.75,1405.65,421.695
"481","Tranquility","TRC-12",0.72,0.77,1407.51,422.253
"482","PYE","ACP9",0.73,0.74,1408.38,422.514
"483","FUJITSU","AST9LSACW/AOT9LSAC",0.68,0.9,1408.62,422.586
"484","KELVINATOR","KSV26HRE",0.72,0.775,1409.805,422.9415
"485","ODENKI","OSD-09 X",0.65,1,1410.6,423.18
"486","ODENKI","OSD-12 X",0.65,1,1410.6,423.18
"487","TOSHIBA","RAS-07UKH-E(A)/07UAH-E",0.76,0.65,1410.99,423.297
"488","KELON","AS-07HR4FD",0.73,0.75,1412.97,423.891
"489","KELON","AS-07HR4FM",0.73,0.75,1412.97,423.891
"490","KELON","AS-07HR4FV",0.73,0.75,1412.97,423.891
"491","HITACHI","RAS/C-25YHA2",0.69,0.88,1414.08,424.224
"492","MITSUBISHI ELECTRIC","MSH-GA20VB / MUH-GA20VB",0.75,0.69,1414.71,424.413
"493","GREE","GWHN09B8NK3BA",0.73,0.76,1417.56,425.268
"494","AIRWELL","XLS7RC",0.75,0.7,1419.3,425.79
"495","ELECTRA","WMF7RC",0.75,0.7,1419.3,425.79
"496","FEDDERS","JFY2007I6L-AN",0.76,0.67,1420.17,426.051
"497","FEDDERS","JFY2007I6L-AN",0.76,0.67,1420.17,426.051
"498","GALANZ","AUS-09H53R150L1(b2)",0.735,0.75,1420.29,426.087
"499","GALANZ","AUS-09H53R150L2(b2)",0.735,0.75,1420.29,426.087
"500","GALANZ","AUS-09H53R150L3(b2)",0.735,0.75,1420.29,426.087
"501","GALANZ","AUS-09H53R150L4(b2)",0.735,0.75,1420.29,426.087
"502","GALANZ","AUS-09H53R150L5(b2)",0.735,0.75,1420.29,426.087
"503","GALANZ","AUS-09H53R150L10(b2)",0.735,0.75,1420.29,426.087
"504","GALANZ","AUS-09H53R150L15(b2)",0.735,0.75,1420.29,426.087
"505","GALANZ","AUS-09H53R150L21(b2)",0.735,0.75,1420.29,426.087
"506","GALANZ","AUS-09H53R150L24(b2)",0.735,0.75,1420.29,426.087
"507","GALANZ","AUS-09H53R150L25(b2)",0.735,0.75,1420.29,426.087
"508","Climate Solutions Australia","CSA-H09A4/SDR1",0.74,0.74,1423.02,426.906
"509","AUX","AC09F",0.74,0.74,1423.02,426.906
"510","GREE","GWH09MA-K3DNA2A",0.718,0.814,1424.778,427.4334
"511","GREE","GWH09MA-K3DNA2A",0.718,0.814,1424.778,427.4334
"512","Teco","LS1107V1 / LT1107V1",0.72,0.81,1425.87,427.761
"513","SAMSUNG ELECTRONICS","NS026JHXEN/RC026DHXEN",0.67,0.97,1426.11,427.833
"514","GREE","GWH09MB-K3DNAxH",0.73,0.78,1426.74,428.022
"515","MEC","MWA09I",0.73,0.78,1426.74,428.022
"516","LENNOX","LNINVE026/LNINVC026",0.73,0.78,1426.74,428.022
"517","GREE","GWH09MB-K3DNA4H/I GWH09MB-K3DNA4H/O",0.73,0.78,1426.74,428.022
"518","GREE","GWH09MB-K3DNC9H/I GWH09MB-K3DNA4H/O",0.73,0.78,1426.74,428.022
"519","GREE","GWH09MB-K3DNA2H",0.73,0.78,1426.74,428.022
"520","GREE","GWH09MB-K3DNA8H",0.73,0.78,1426.74,428.022
"521","GREE","GWH09MB-K3DNA4H",0.73,0.78,1426.74,428.022
"522","GREE","GWH09MB-K3DNA*H",0.73,0.78,1426.74,428.022
"523","DELONGHI","DEINVRC2AUP",0.73,0.78,1426.74,428.022
"524","BEKO","BK2600",0.73,0.78,1426.74,428.022
"525","AKAI","TEM-26CHSAAU",0.74,0.75,1427.61,428.283
"526","AKAI","TEM-26CHSAAU",0.74,0.75,1427.61,428.283
"527","EVANTAIR","AUS-09H53R150L",0.74,0.75,1427.61,428.283
"528","LG","S09AHN",0.69,0.91,1427.85,428.355
"529","DAIKIN","FDXS25C/ RXS25E",0.69,0.91,1427.85,428.355
"530","DAIKIN","FDXS25C/ RXS25EB",0.69,0.91,1427.85,428.355
"531","DAIKIN","FDXS25C/ RXS25K",0.69,0.91,1427.85,428.355
"532","DAIKIN","FDXS25L / RXS25LB",0.69,0.91,1427.85,428.355
"533","MITSUBISHI ELECTRIC","MSH-07RV/MUH-07RV",0.75,0.72,1428.48,428.544
"534","LENNOX","LNE027C/LNC027C",0.75,0.72,1428.48,428.544
"535","ELFA","ACF-09H",0.75,0.72,1428.48,428.544
"536","MIDEA","MSC-09HRN1-QC7G",0.75,0.72,1428.48,428.544
"537","MDV","MSC-09HRN1-QC7",0.75,0.72,1428.48,428.544
"538","PROMA","PRO-27M",0.75,0.72,1428.48,428.544
"539","EUROART","ACF-09H",0.75,0.72,1428.48,428.544
"540","COOL OR COSY","COC09HRN1",0.75,0.72,1428.48,428.544
"541","MITSUBISHI ELECTRIC","MSH-07XV/MUH-07XV",0.75,0.73,1433.07,429.921
"542","ADVANCE","KFR-23GW",0.75,0.73,1433.07,429.921
"543","ASTLE AIR","SIRA-BF26T KFR-26GW/T",0.75,0.73,1433.07,429.921
"544","ELECTROLUX-KELVINATOR","EWH07HMA",0.76,0.7,1433.94,430.182
"545","AKAI","TEM-26CHSABR",0.76,0.7,1433.94,430.182
"546","MITSUBISHI HEAVY INDUSTRIES LTD.","DXK09Z3-S",0.71,0.86,1434.18,430.254
"547","YORK","YJHC09FSAAAA-III",0.745,0.75,1434.93,430.479
"548","PANASONIC","-",0.7,0.9,1437.9,431.37
"549","MIDEA","MWH-07HM-QB9",0.77,0.68,1439.4,431.82
"550","Teco","LA0700Y",0.78,0.65,1440.27,432.081
"551","KELVINATOR","KSE26HRC",0.75,0.75,1442.25,432.675
"552","SAMSUNG ELECTRONICS","NS0261HXEN/RC026DHXEN",0.7,0.91,1442.49,432.747
"553","MIDEA","MSKF09M3",0.76,0.72,1443.12,432.936
"554","AGREE","AGSG1-09HRN1",0.76,0.72,1443.12,432.936
"555","MIDEA","MSG-09HRN1-QC7G",0.76,0.72,1443.12,432.936
"556","DAIKIN","FTXS25D / RXS25D",0.695,0.93,1444.35,433.305
"557","DAIKIN","FTYN25D / RYN25D",0.695,0.93,1444.35,433.305
"558","MITSUBISHI ELECTRIC","SEZ-KC25VA TH-A / SUZ-KA25VA TH-A",0.73,0.83,1449.69,434.907
"559","CARRIER","50PSV012",0.742,0.7919,1449.7701,434.93103
"560","CARRIER","50PSH012",0.742,0.7919,1449.7701,434.93103
"561","DAIKIN","FTXZ35N / RXZ35N",0.68,0.99,1449.93,434.979
"562","DELONGHI","CPI206AU",0.74,0.8,1450.56,435.168
"563","MITSUBISHI ELECTRIC","MSC-A07YV*",0.775,0.69,1451.31,435.393
"564","MHI","SRK208HENF-A",0.77,0.71,1453.17,435.951
"565","KOOLUX","KFR-20GW",0.78,0.68,1454.04,436.212
"566","TCL","TAC-09CHSA/*I(*=A;C;D;E;F;G;H;J;K;L;M;N;Q;R;Y;V;Z;BE;BF;BG;BH;BJ;BM;BK;BQ;BR;BV;BU;BY;BZ)",0.73,0.84,1454.28,436.284
"567","DELONGHI","CPC206AU",0.74,0.81,1455.15,436.545
"568","ODENKI","OSD-09Q",0.65,1.1,1456.5,436.95
"569","ODENKI","OSD-12Q",0.65,1.1,1456.5,436.95
"570","Gree","GWH09MA-K3DNA7E",0.733,0.838,1457.754,437.3262
"571","FUJITSU","AST7RSCCW/AOT7RSCC",0.77,0.72,1457.76,437.328
"572","FUJITSU","AST7RSCCW/AOT7RSCC",0.77,0.72,1457.76,437.328
"573","YORK","YCAFZH009BAMAAFX",0.78,0.69,1458.63,437.589
"574","ECONAIR","EE/EC26HS6",0.765,0.74,1459.62,437.886
"575","DELONGHI","DEINV27AUP",0.74,0.83,1464.33,439.299
"576","NEC","RSH-2647",0.77,0.74,1466.94,440.082
"577","KOOLUX","KCR-20",0.78,0.71,1467.81,440.343
"578","HOSHINO","H-INV-2.5KW",0.74,0.84,1468.92,440.676
"579","LENNOX","LNI0302541005",0.76,0.78,1470.66,441.198
"580","MIDEA","MWH-07HM",0.79,0.69,1473.27,441.981
"581","COUNTRY AIR","CYAWH07HR",0.79,0.69,1473.27,441.981
"582","AIRWELL","WMZLDCI9RC / GCZLDCI9RC",0.75,0.82,1474.38,442.314
"583","AIRWELL","XV9RCA / GCXV9RCA",0.75,0.82,1474.38,442.314
"584","MIDEA","WWF-26/QC5G",0.79,0.7,1477.86,443.358
"585","MIDEA","MWF-09HB4",0.79,0.7,1477.86,443.358
"586","MEC","MWA 009RC",0.79,0.7,1477.86,443.358
"587","MDV","MWF1-09HRN1-M4",0.79,0.7,1477.86,443.358
"588","Levante","LEV-AWF09A",0.79,0.7,1477.86,443.358
"589","Carrier","51QW109715G",0.79,0.7,1477.86,443.358
"590","Teco","LA0702Y",0.8,0.67,1478.73,443.619
"591","ELECTROLUX-KELVINATOR","EWH07HMB",0.8,0.67,1478.73,443.619
"592","MITSUBISHI ELECTRIC","SEZ-KD25VAQ/SUZ-KA25VAD",0.75,0.83,1478.97,443.691
"593","MITSUBISHI ELECTRIC","SEZ-KD25VAL/SUZ-KA25VAD",0.75,0.83,1478.97,443.691
"594","MITSUBISHI ELECTRIC","SEZ-KD25VAL/SUZ-KA25VA2",0.75,0.83,1478.97,443.691
"595","MITSUBISHI ELECTRIC","SEZ-KD25VAQ / SUZ-KA25VA3",0.75,0.83,1478.97,443.691
"596","MITSUBISHI ELECTRIC","SEZ-KD25VA/SUZ-KA25VA2",0.75,0.83,1478.97,443.691
"597","MITSUBISHI ELECTRIC","SEZ-KD25VAL / SUZ-KA25VA3",0.75,0.83,1478.97,443.691
"598","SAMSUNG ELECTRONICS","NS026MHXEN/RC026DHXEN",0.73,0.9,1481.82,444.546
"599","Midea","MS11PU-09HRFN1-QRD0W",0.77,0.78,1485.3,445.59
"600","TOSHIBA","RAS-10YKV-E/10YAV-E",0.72,0.94,1485.54,445.662
"601","DELONGHI","FP 120 AU",0.77,0.79,1489.89,446.967
"602","MITSUBISHI ELECTRIC","MSH-GA25VB / MUH-GA25VB",0.78,0.76,1490.76,447.228
"603","DAIKIN","FFQ25B / RXS25E",0.73,0.92,1491,447.3
"604","CHIGO","CS-25H3A-M*AH5",0.77,0.8,1494.48,448.344
"605","CHIGO","CS-25H3A-M*AH5",0.77,0.8,1494.48,448.344
"606","CHIGO","CS-25V3A-M*AH4L",0.75,0.87,1497.33,449.199
"607","CHIGO","CS-25V3A-M*AH4L",0.75,0.87,1497.33,449.199
"608","TOSHIBA","RAS-10UKV-E/RAS-10UAV-E",0.76,0.84,1498.2,449.46
"609","TOSHIBA","RAS-10NKV-A/RAS-10NAV-A",0.76,0.84,1498.2,449.46
"610","TOSHIBA","RAS-10NKV-A2/RAS-10NAV-A2",0.76,0.84,1498.2,449.46
"611","GREE","GWH09AA-K5NNA6A",0.78,0.78,1499.94,449.982
"612","Teco","LA0808Y",0.81,0.69,1502.55,450.765
"613","DAIKIN","FTYN25G / RYN25DA",0.73,0.95,1504.77,451.431
"614","Teco","LS-LT0706YPS",0.79,0.76,1505.4,451.62
"615","Teco","LS-LT0725YPS",0.79,0.76,1505.4,451.62
"616","TOSHIBA","RAS-13PKVP-E/PAVP-E",0.77,0.84,1512.84,453.852
"617","Toshiba","RAV-SM407KRTP-A / RAV-SM404ATP-A",0.78,0.81,1513.71,454.113
"618","LG","K12AWN-NM11/K12AWN-UM11",0.78,0.81,1513.71,454.113
"619","LG","K12AWN-NM12/K12AWN-UM12",0.78,0.81,1513.71,454.113
"620","LG","K12AWN-NM12/K12AWN-UM12",0.78,0.81,1513.71,454.113
"621","SAMSUNG","SH09BWHA/SH09BWHAX",0.73,0.97,1513.95,454.185
"622","FROSTAIR","AUS-07HR53FA2",0.79,0.78,1514.58,454.374
"623","CELSIUS","ACC7RCG",0.79,0.78,1514.58,454.374
"624","MISTRAL","MSS10",0.79,0.78,1514.58,454.374
"625","HELLER","ACH7RCR",0.79,0.78,1514.58,454.374
"626","GALANZ","AUS-07HR53FG2",0.79,0.78,1514.58,454.374
"627","RANKARENA","RASS10",0.79,0.78,1514.58,454.374
"628","ADMIRAL","ASS10",0.79,0.78,1514.58,454.374
"629","CONIA","CA07000",0.79,0.78,1514.58,454.374
"630","GALANZ","AUS-07HR53FA2",0.79,0.78,1514.58,454.374
"631","CELSIUS","AC7RC",0.79,0.78,1514.58,454.374
"632","FROSTAIR","AUS-07HR53FA2",0.79,0.78,1514.58,454.374
"633","MISTRAL","MAS101",0.79,0.78,1514.58,454.374
"634","GALANZ","AUS-07H53C52x04",0.79,0.78,1514.58,454.374
"635","GALANZ","AUS-07H53C32y04",0.79,0.78,1514.58,454.374
"636","MISTRAL","MISS10",0.79,0.78,1514.58,454.374
"637","GALANZ","AUS-07HR53FA2",0.79,0.78,1514.58,454.374
"638","GALANZ","AUS-07HR53FG2",0.79,0.78,1514.58,454.374
"639","YAMATSU","AUS-07HR53FA2",0.79,0.78,1514.58,454.374
"640","FUJITSU","AKT7RARSW",0.8,0.75,1515.45,454.635
"641","GREE","GJH09AF-K3RNB9D",0.81,0.72,1516.32,454.896
"642","KELVINATOR","KWH26HRE",0.81,0.72,1516.32,454.896
"643","KRIESLER","K-ASW-09K",0.79,0.785,1516.875,455.0625
"644","ONSEN","ASW-H09A4/ET-2",0.78,0.82,1518.3,455.49
"645","NUSTYLE","NUS-H2500GRW",0.78,0.82,1518.3,455.49
"646","FUJITA","ASW-H09A4/EJ-2",0.78,0.82,1518.3,455.49
"647","V-LEC","ASW-H09A4/EJ-2",0.78,0.82,1518.3,455.49
"648","VS","VSW-H09A4/E#-2",0.78,0.82,1518.3,455.49
"649","(X) SONIC","ASW-H09A4/EW-2",0.78,0.82,1518.3,455.49
"650","TCL","TAC-09CHSA/xl",0.78,0.82,1518.3,455.49
"651","FUJITSU","AKT7RARSW",0.8,0.76,1520.04,456.012
"652","GALANZ","AUS-09H53F130D*(b)",0.8,0.76,1520.04,456.012
"653","MISTRAL","MSS2.6",0.8,0.76,1520.04,456.012
"654","DAIKIN","FTXD25D / RXD25D",0.725,1,1520.4,456.12
"655","COOL OR COSY","COC09HRN1",0.78,0.83,1522.89,456.867
"656","FUJIAIR","FSC-09HRN1-QC4",0.78,0.83,1522.89,456.867
"657","MIDEA","MSC-09HRN1-QC4",0.78,0.83,1522.89,456.867
"658","LENNOX","LNC0102641005",0.78,0.83,1522.89,456.867
"659","GREE","GJH09AF-K6RNC2A",0.81,0.74,1525.5,457.65
"660","GREE","GJH09AF-K6RNB2D",0.81,0.74,1525.5,457.65
"661","GENERAL ELECTRIC","AA1AH07GWI",0.8,0.78,1529.22,458.766
"662","MIDEA","MSG-07HR",0.8,0.78,1529.22,458.766
"663","BENSON","KFR 23 GW",0.8,0.78,1529.22,458.766
"664","LG","LSZ092VM-5",0.75,0.94,1529.46,458.838
"665","YONAN","KFR-25GW/Ac(A++B)",0.79,0.82,1532.94,459.882
