"","Brand","Model_No","C.Power_Inp_Rated","H.Power_Inp_Rated","KWH","Cost"
"324","LENNOX","LNINV2610-D",0.68,0.73,1999.06,599.718
"325","GREE","GWH09MB-K3DNA5I/I(DRED) / GWH09MB-K3DNA4H/O(DRED)",0.68,0.73,1999.06,599.718
"326","FUJITSU","ASTB09LDC",0.61,0.81,1999.62,599.886
"327","FUJITSU","ASTB09LDC",0.61,0.81,1999.62,599.886
"328","PANASONIC","CS-TE9DKE / CU-TE9DKE",0.58,0.845,2000.81,600.243
"329","MDV","MSC-09HRDN1-QC8GP",0.69,0.72,2000.88,600.264
"330","MDV","MSC-09HRDN1-M4",0.69,0.72,2000.88,600.264
"331","MIDEA","MSCP09M4",0.69,0.72,2000.88,600.264
"332","Panasonic","CS-RE9PKR/CU-RE9PKR",0.63,0.79,2003.26,600.978
"333","PROMA","PRO-26C",0.71,0.7,2004.52,601.356
"334","CHUNLAN","KFR-25GW/AZ3Wa-E0",0.71,0.7,2004.52,601.356
"335","DAIKIN","FTXS25E / RXS25E",0.6,0.83,2011.1,603.33
"336","Panasonic","CS-E9GFEW/CU-E9GFE-1",0.57,0.865,2012.29,603.687
"337","GREE","GWH09MB-K6DN***/I; GWH09MB-K6DNA2A/O",0.68,0.74,2012.36,603.708
"338","TOSHIBA","RAS-07UKH-E(A)/07UAH-E",0.76,0.65,2013.62,604.086
"339","YORK","YNHFZH009BAMAAFX",0.7,0.72,2016,604.8
"340","DAIKIN","FTYN25K / RYN25K",0.63,0.8,2016.56,604.968
"341","TCL","TAC-09CHSA/CI4 ",0.72,0.7,2019.64,605.892
"342","TCL","TAC-09CHSA/CF4 ",0.72,0.7,2019.64,605.892
"343","TCL","TAC-09CHSA/CE4 ",0.72,0.7,2019.64,605.892
"344","TCL","TAC-09CHSA/CZ4 ",0.72,0.7,2019.64,605.892
"345","TCL","TAC-09CHSA/CT4 ",0.72,0.7,2019.64,605.892
"346","TCL","TAC-09CHSA/CR4 ",0.72,0.7,2019.64,605.892
"347","TCL","TAC-09CHSA/CQ4 ",0.72,0.7,2019.64,605.892
"348","TCL","TAC-09CHSA/CY4 ",0.72,0.7,2019.64,605.892
"349","TCL","TAC-09CHSA/CP4 ",0.72,0.7,2019.64,605.892
"350","TCL","TAC-09CHSA/CW4 ",0.72,0.7,2019.64,605.892
"351","TCL","TAC-09CHSA/CV4 ",0.72,0.7,2019.64,605.892
"352","TCL","TAC-09CHSA/CU4 ",0.72,0.7,2019.64,605.892
"353","TCL","TAC-09CHSA/CN4 ",0.72,0.7,2019.64,605.892
"354","TCL","TAC-09CHSA/CH4 ",0.72,0.7,2019.64,605.892
"355","TCL","TAC-09CHSA/DF4 ",0.72,0.7,2019.64,605.892
"356","TCL","TAC-09CHSA/DE4 ",0.72,0.7,2019.64,605.892
"357","TCL","TAC-09CHSA/DC4 ",0.72,0.7,2019.64,605.892
"358","TCL","TAC-09CHSA/DB4 ",0.72,0.7,2019.64,605.892
"359","TCL","TAC-09CHSA/CD4 ",0.72,0.7,2019.64,605.892
"360","TCL","TAC-09CHSA/CX4 ",0.72,0.7,2019.64,605.892
"361","TCL","TAC-09CHSA/CA4 ",0.72,0.7,2019.64,605.892
"362","TCL","TAC-09CHSA/CM4 ",0.72,0.7,2019.64,605.892
"363","TCL","TAC-09CHSA/CJ4 ",0.72,0.7,2019.64,605.892
"364","TCL","TAC-09CHSA/CL4 ",0.72,0.7,2019.64,605.892
"365","TCL","TAC-09CHSA/CK4 ",0.72,0.7,2019.64,605.892
"366","TCL","TAC-09CHSA/CG4 ",0.72,0.7,2019.64,605.892
"367","TCL","TAC-09CHSA/CB4 ",0.72,0.7,2019.64,605.892
"368","TCL","TAC-09CHSA/AU4 ",0.72,0.7,2019.64,605.892
"369","TCL","TAC-09CHSA/AK4 ",0.72,0.7,2019.64,605.892
"370","TCL","TAC-09CHSA/AM4 ",0.72,0.7,2019.64,605.892
"371","TCL","TAC-09CHSA/AL4 ",0.72,0.7,2019.64,605.892
"372","TCL","TAC-09CHSA/BL4 ",0.72,0.7,2019.64,605.892
"373","TCL","TAC-09CHSA/BZ4 ",0.72,0.7,2019.64,605.892
"374","TCL","TAC-09CHSA/BY4 ",0.72,0.7,2019.64,605.892
"375","TCL","TAC-09CHSA/BV4 ",0.72,0.7,2019.64,605.892
"376","TCL","TAC-09CHSA/BU4 ",0.72,0.7,2019.64,605.892
"377","TCL","TAC-09CHSA/BR4 ",0.72,0.7,2019.64,605.892
"378","TCL","TAC-09CHSA/BQ4 ",0.72,0.7,2019.64,605.892
"379","TCL","TAC-09CHSA/BK4 ",0.72,0.7,2019.64,605.892
"380","TCL","TAC-09CHSA/BM4 ",0.72,0.7,2019.64,605.892
"381","TCL","TAC-09CHSA/BJ4 ",0.72,0.7,2019.64,605.892
"382","TCL","TAC-09CHSA/BH4 ",0.72,0.7,2019.64,605.892
"383","TCL","TAC-09CHSA/BG4 ",0.72,0.7,2019.64,605.892
"384","TCL","TAC-09CHSA/BF4 ",0.72,0.7,2019.64,605.892
"385","TCL","TAC-09CHSA/BE4 ",0.72,0.7,2019.64,605.892
"386","TCL","TAC-09CHSA/BD4 ",0.72,0.7,2019.64,605.892
"387","TCL","TAC-09CHSA/Z4 ",0.72,0.7,2019.64,605.892
"388","TCL","TAC-09CHSA/Y4 ",0.72,0.7,2019.64,605.892
"389","TCL","TAC-09CHSA/V4 ",0.72,0.7,2019.64,605.892
"390","TCL","TAC-09CHSA/Q4 ",0.72,0.7,2019.64,605.892
"391","TCL","TAC-09CHSA/A4 ",0.72,0.7,2019.64,605.892
"392","TCL","TAC-09CHSA/R4 ",0.72,0.7,2019.64,605.892
"393","TCL","TAC-09CHSA/N4 ",0.72,0.7,2019.64,605.892
"394","TCL","TAC-09CHSA/M4 ",0.72,0.7,2019.64,605.892
"395","TCL","TAC-09CHSA/L4 ",0.72,0.7,2019.64,605.892
"396","TCL","TAC-09CHSA/K4 ",0.72,0.7,2019.64,605.892
"397","TCL","TAC-09CHSA/J4 ",0.72,0.7,2019.64,605.892
"398","TCL","TAC-09CHSA/H4 ",0.72,0.7,2019.64,605.892
"399","TCL","TAC-09CHSA/G4 ",0.72,0.7,2019.64,605.892
"400","TCL","TAC-09CHSA/F4 ",0.72,0.7,2019.64,605.892
"401","TCL","TAC-09CHSA/E4 ",0.72,0.7,2019.64,605.892
"402","TCL","TAC-09CHSA/D4 ",0.72,0.7,2019.64,605.892
"403","TCL","TAC-09CHSA/C4 ",0.72,0.7,2019.64,605.892
"404","Domain","CSR-26E",0.72,0.7,2019.64,605.892
"405","Elfa","TAC-09F",0.72,0.7,2019.64,605.892
"406","TCL","TAC-09CHSA/BK4",0.72,0.7,2019.64,605.892
"407","AKAI","TEM-26CHSAAK",0.72,0.7,2019.64,605.892
"408","York","YZHFZH009BAMAAFX",0.72,0.7,2019.64,605.892
"409","DAIKIN","FTXG25E / RXG25E",0.62,0.82,2028.04,608.412
"410","PANASONIC","CS-E9FKR/CU-E9FKR",0.6,0.845,2031.05,609.315
"411","TECO","TWS27HFBMJBB/TSO27HFBMJBB",0.71,0.72,2031.12,609.336
"412","TECO","TWS27HFAMJBB/TSO27HFAMJBB",0.71,0.72,2031.12,609.336
"413","FEDDERS","HFE1007N6F-AN/HFC1007N6F-AN",0.73,0.7,2034.76,610.428
"414","FEDDERS","HFE1007N6F-AN / HFC1007N6F-AN",0.73,0.7,2034.76,610.428
"415","Teco","LS0721Y/LT0721Y",0.74,0.69,2036.58,610.974
"416","GREE","GWH09TA-K3DNA1B/I(DRED)/GWH09TA-K3DNA1B/O(DRED)",0.67,0.77,2037.14,611.142
"417","Braemar","MSHV25D1S/SCHV25D1S",0.67,0.77,2037.14,611.142
"418","SHARP","AC09RNCSYS",0.67,0.77,2037.14,611.142
"419","GREE","GWH09TA-K3DNA1B/I / GWH09TA-K3DNA1B/O",0.67,0.77,2037.14,611.142
"420","FEDDERS","JFY2007I6L-AN",0.76,0.67,2040.22,612.066
"421","FEDDERS","JFY2007I6L-AN",0.76,0.67,2040.22,612.066
"422","Dream Land Solar","TKFR-26GW",0.69,0.75,2040.78,612.234
"423","Teco","LA0700Y",0.78,0.65,2043.86,613.158
"424","MDV","MSC-09HRN1-M4",0.71,0.73,2044.42,613.326
"425","MDV","MSC-09HRN1-QD0G",0.71,0.73,2044.42,613.326
"426","MIDEA","MSC-09HRN1-QD0G",0.71,0.73,2044.42,613.326
"427","DERBY","DWM-A26",0.71,0.73,2044.42,613.326
"428","MIDEA","MSE09M4",0.71,0.73,2044.42,613.326
"429","QFLOW","QFMD26FSCH",0.71,0.73,2044.42,613.326
"430","LENNOX","LNFS2610",0.71,0.73,2044.42,613.326
"431","MIDEA","MSKF09M4",0.71,0.73,2044.42,613.326
"432","Levante","LEV-ASF26A",0.71,0.73,2044.42,613.326
"433","MIDEA","MS9A-09HRN1-QC7G",0.72,0.72,2046.24,613.872
"434","MITSUBISHI ELECTRIC","MSH-GA20VB / MUH-GA20VB",0.75,0.69,2051.7,615.51
"435","CARRIER","42LUVH026K+38LUVH026K",0.69,0.76,2054.08,616.224
"436","LENNOX","LNE025V/LNC025V",0.69,0.76,2054.08,616.224
"437","COOL OR COSY","COCI09HRDN1",0.69,0.76,2054.08,616.224
"438","MIDEA","MSC-09HRDN1-QC8G",0.69,0.76,2054.08,616.224
"439","MIDEA","MS9A-09HRDN1-QC8G",0.69,0.76,2054.08,616.224
"440","ECLIPSE","ESC-09HRDN1",0.69,0.76,2054.08,616.224
"441","MIDEA","MSX09M3",0.69,0.76,2054.08,616.224
"442","MDV","MSC-09HRDN1-QC2",0.69,0.76,2054.08,616.224
"443","LENNOX","LNFS2710",0.72,0.73,2059.54,617.862
"444","DERBY","DWM-B27",0.72,0.73,2059.54,617.862
"445","MDV","WMF-27/QD0G(A) / C-WMF-27/QD0G(A)",0.72,0.73,2059.54,617.862
"446","MIDEA","MEF09",0.72,0.73,2059.54,617.862
"447","Panasonic","CS-RE9MKR/CU-RE9MKR",0.65,0.81,2060.1,618.03
"448","Panasonic","CS-RE9NKR/CU-RE9NKR",0.65,0.81,2060.1,618.03
"449","ACTRON AIR","SWB26C / SWB26E",0.67,0.79,2063.74,619.122
"450","AIRWELL","XLS7RC",0.75,0.7,2065,619.5
"451","ELECTRA","WMF7RC",0.75,0.7,2065,619.5
"452","MIDEA","MSP09M4A",0.69,0.77,2067.38,620.214
"453","MIDEA","MWH-07HM-QB9",0.77,0.68,2068.64,620.592
"454","TECO","TWS27HFDMHBE / TSO27HFDMHBE",0.73,0.73,2074.66,622.398
"455","TECO","TWS27HFCMGBD/TSO27HFCMGBD",0.73,0.73,2074.66,622.398
"456","CARRIER","42NQV025H-A + 38NYV025H-A",0.66,0.81,2075.22,622.566
"457","Carrier","42NQV025H-A/38NYV025H-A",0.66,0.81,2075.22,622.566
"458","ELECTROLUX-KELVINATOR","EWH07HMA",0.76,0.7,2080.12,624.036
"459","AKAI","TEM-26CHSABR",0.76,0.7,2080.12,624.036
"460","KOOLUX","KFR-20GW",0.78,0.68,2083.76,625.128
"461","PYE","ACP9",0.73,0.74,2087.96,626.388
"462","MITSUBISHI ELECTRIC","MSC-A07YV*",0.775,0.69,2089.5,626.85
"463","MITSUBISHI ELECTRIC","MSH-07RV/MUH-07RV",0.75,0.72,2091.6,627.48
"464","LENNOX","LNE027C/LNC027C",0.75,0.72,2091.6,627.48
"465","ELFA","ACF-09H",0.75,0.72,2091.6,627.48
"466","MIDEA","MSC-09HRN1-QC7G",0.75,0.72,2091.6,627.48
"467","MDV","MSC-09HRN1-QC7",0.75,0.72,2091.6,627.48
"468","PROMA","PRO-27M",0.75,0.72,2091.6,627.48
"469","EUROART","ACF-09H",0.75,0.72,2091.6,627.48
"470","COOL OR COSY","COC09HRN1",0.75,0.72,2091.6,627.48
"471","GREE","GWHD09A6NK3OA",0.725,0.75,2093.7,628.11
"472","YORK","YCAFZH009BAMAAFX",0.78,0.69,2097.06,629.118
"473","FUJITSU","ASTA09LCC",0.65,0.84,2100,630
"474","FUJITSU","ASTA09LCC",0.65,0.84,2100,630
"475","Teco","LA0702Y",0.8,0.67,2100.7,630.21
"476","ELECTROLUX-KELVINATOR","EWH07HMB",0.8,0.67,2100.7,630.21
"477","KELON","AS-07HR4FD",0.73,0.75,2101.26,630.378
"478","KELON","AS-07HR4FM",0.73,0.75,2101.26,630.378
"479","KELON","AS-07HR4FV",0.73,0.75,2101.26,630.378
"480","FUJITSU","ARTG09LLLB/AOTG09LBCA",0.66,0.83,2101.82,630.546
"481","AIRWELL","KLDCI9RCA / GCLDCI9RC",0.59,0.91,2102.38,630.714
"482","Climate Solutions Australia","CSA-H09A4/SDR1",0.74,0.74,2103.08,630.924
"483","AUX","AC09F",0.74,0.74,2103.08,630.924
"484","MITSUBISHI ELECTRIC","MSH-07XV/MUH-07XV",0.75,0.73,2104.9,631.47
"485","ADVANCE","KFR-23GW",0.75,0.73,2104.9,631.47
"486","ASTLE AIR","SIRA-BF26T KFR-26GW/T",0.75,0.73,2104.9,631.47
"487","MIDEA","MSKF09M3",0.76,0.72,2106.72,632.016
"488","AGREE","AGSG1-09HRN1",0.76,0.72,2106.72,632.016
"489","MIDEA","MSG-09HRN1-QC7G",0.76,0.72,2106.72,632.016
"490","ICE Solair","ICE(RC)-26WM",0.71,0.778,2108.26,632.478
"491","IP Solar Hybrid Air Conditioning","(IP) 26GW",0.71,0.778,2108.26,632.478
"492","MHI","SRK208HENF-A",0.77,0.71,2108.54,632.562
"493","GALANZ","AUS-09H53R150L1(b2)",0.735,0.75,2108.82,632.646
"494","GALANZ","AUS-09H53R150L2(b2)",0.735,0.75,2108.82,632.646
"495","GALANZ","AUS-09H53R150L3(b2)",0.735,0.75,2108.82,632.646
"496","GALANZ","AUS-09H53R150L4(b2)",0.735,0.75,2108.82,632.646
"497","GALANZ","AUS-09H53R150L5(b2)",0.735,0.75,2108.82,632.646
"498","GALANZ","AUS-09H53R150L10(b2)",0.735,0.75,2108.82,632.646
"499","GALANZ","AUS-09H53R150L15(b2)",0.735,0.75,2108.82,632.646
"500","GALANZ","AUS-09H53R150L21(b2)",0.735,0.75,2108.82,632.646
"501","GALANZ","AUS-09H53R150L24(b2)",0.735,0.75,2108.82,632.646
"502","GALANZ","AUS-09H53R150L25(b2)",0.735,0.75,2108.82,632.646
"503","Koolsola","TKFR-26GW",0.71,0.78,2110.92,633.276
"504","SolAir World","SWW(R)-2.6GW",0.71,0.78,2110.92,633.276
"505","MIDEA","MWH-07HM",0.79,0.69,2112.18,633.654
"506","COUNTRY AIR","CYAWH07HR",0.79,0.69,2112.18,633.654
"507","Tranquility","TRC-12",0.72,0.77,2112.74,633.822
"508","FUJITSU","ASTA09LCC",0.655,0.845,2114.21,634.263
"509","GREE","GWHN09B8NK3BA",0.73,0.76,2114.56,634.368
"510","AKAI","TEM-26CHSAAU",0.74,0.75,2116.38,634.914
"511","AKAI","TEM-26CHSAAU",0.74,0.75,2116.38,634.914
"512","EVANTAIR","AUS-09H53R150L",0.74,0.75,2116.38,634.914
"513","LG","ES09WN-NB13 / ES09WN-UB13",0.67,0.83,2116.94,635.082
"514","SAMSUNG","AS09BPAN/AS09BPAX",0.61,0.9,2119.32,635.796
"515","KELVINATOR","KSV26HRE",0.72,0.775,2119.39,635.817
"516","FUJITSU","AST7RSCCW/AOT7RSCC",0.77,0.72,2121.84,636.552
"517","FUJITSU","AST7RSCCW/AOT7RSCC",0.77,0.72,2121.84,636.552
"518","CHANGHONG","CHA25GWT",0.7,0.8,2122.4,636.72
"519","CHANGHONG","CHB25GWT",0.7,0.8,2122.4,636.72
"520","CHANGHONG","CHC25GWT",0.7,0.8,2122.4,636.72
"521","CHANGHONG","CHD25GWT",0.7,0.8,2122.4,636.72
"522","CHANGHONG","CHE25GWT",0.7,0.8,2122.4,636.72
"523","CHANGHONG","CHF25GWT",0.7,0.8,2122.4,636.72
"524","KOOLUX","KCR-20",0.78,0.71,2123.66,637.098
"525","YORK","YJHC09FSAAAA-III",0.745,0.75,2123.94,637.182
"526","MIDEA","WWF-26/QC5G",0.79,0.7,2125.48,637.644
"527","MIDEA","MWF-09HB4",0.79,0.7,2125.48,637.644
"528","MEC","MWA 009RC",0.79,0.7,2125.48,637.644
"529","MDV","MWF1-09HRN1-M4",0.79,0.7,2125.48,637.644
"530","Levante","LEV-AWF09A",0.79,0.7,2125.48,637.644
"531","Carrier","51QW109715G",0.79,0.7,2125.48,637.644
"532","KELVINATOR","KSE26HRC",0.75,0.75,2131.5,639.45
"533","SAMSUNG ELECTRONICS","ACN026NDEHH/RC026DHXEH",0.65,0.87,2139.9,641.97
"534","ECONAIR","EE/EC26HS6",0.765,0.74,2140.88,642.264
"535","GREE","GWH09MB-K3DNAxH",0.73,0.78,2141.16,642.348
"536","MEC","MWA09I",0.73,0.78,2141.16,642.348
"537","LENNOX","LNINVE026/LNINVC026",0.73,0.78,2141.16,642.348
"538","GREE","GWH09MB-K3DNA4H/I GWH09MB-K3DNA4H/O",0.73,0.78,2141.16,642.348
"539","GREE","GWH09MB-K3DNC9H/I GWH09MB-K3DNA4H/O",0.73,0.78,2141.16,642.348
"540","GREE","GWH09MB-K3DNA2H",0.73,0.78,2141.16,642.348
"541","GREE","GWH09MB-K3DNA8H",0.73,0.78,2141.16,642.348
"542","GREE","GWH09MB-K3DNA4H",0.73,0.78,2141.16,642.348
"543","GREE","GWH09MB-K3DNA*H",0.73,0.78,2141.16,642.348
"544","DELONGHI","DEINVRC2AUP",0.73,0.78,2141.16,642.348
"545","BEKO","BK2600",0.73,0.78,2141.16,642.348
"546","Teco","LA0808Y",0.81,0.69,2142.42,642.726
"547","HITACHI","RAS/C-25YHA3",0.67,0.85,2143.54,643.062
"548","MITSUBISHI ELECTRIC","SLZ-KA25VA TH-A / SUZ-KA25VA TH-A",0.69,0.83,2147.18,644.154
"549","MITSUBISHI ELECTRIC","SLZ-KA25VAL TH-A / SUZ-KA25VA TH-A",0.69,0.83,2147.18,644.154
"550","NEC","RSH-2647",0.77,0.74,2148.44,644.532
"551","Mitsubishi Electric","SLZ-KA25VAL/ SUZ-KA25VA2",0.68,0.85,2158.66,647.598
"552","Mitsubishi Electric","SLZ-KA25VA(Q)/ SUZ-KA25VA2",0.68,0.85,2158.66,647.598
"553","MITSUBISHI ELECTRIC","SLZ-KA25VAQ/SUZ-KA25VA2",0.68,0.85,2158.66,647.598
"554","MITSUBISHI ELECTRIC","SLZ-KA25VA/SUZ-KA25VA2",0.68,0.85,2158.66,647.598
"555","MITSUBISHI ELECTRIC","SLZ-KA25VAL/SUZ-KA25VA2",0.68,0.85,2158.66,647.598
"556","Teco","LS1107V1 / LT1107V1",0.72,0.81,2165.94,649.782
"557","GREE","GWH09MA-K3DNA2A",0.718,0.814,2168.236,650.4708
"558","GREE","GWH09MA-K3DNA2A",0.718,0.814,2168.236,650.4708
"559","AIRWELL","SXLDCI9RCA / GCLDCI9RC",0.62,0.93,2174.34,652.302
"560","MITSUBISHI HEAVY INDUSTRIES","SRK25ZGA-S",0.62,0.93,2174.34,652.302
"561","MITSUBISHI HEAVY INDUSTRIES LTD.","SRK25ZGA-S",0.62,0.93,2174.34,652.302
"562","CARRIER","50PSV012",0.742,0.7919,2175.131,652.5393
"563","CARRIER","50PSH012",0.742,0.7919,2175.131,652.5393
"564","GREE","GJH09AF-K3RNB9D",0.81,0.72,2182.32,654.696
"565","KELVINATOR","KWH26HRE",0.81,0.72,2182.32,654.696
"566","DELONGHI","CPI206AU",0.74,0.8,2182.88,654.864
"567","LENNOX","LNI0302541005",0.76,0.78,2186.52,655.956
"568","MITSUBISHI ELECTRIC","MSH-GA25VB / MUH-GA25VB",0.78,0.76,2190.16,657.048
"569","DELONGHI","CPC206AU",0.74,0.81,2196.18,658.854
"570","HITACHI","RAS-25YHA/RAC-25YHA",0.68,0.88,2198.56,659.568
"571","LG","W09UHM-MB61",0.83,0.71,2199.26,659.778
"572","Midea","MS11PU-09HRFN1-QRD0W",0.77,0.78,2201.64,660.492
"573","Teco","LS-LT0706YPS",0.79,0.76,2205.28,661.584
"574","Teco","LS-LT0725YPS",0.79,0.76,2205.28,661.584
"575","FUJITSU","AKT7RARSW",0.8,0.75,2207.1,662.13
"576","MITSUBISHI ELECTRIC","SEZ-KC25VA TH-A / SUZ-KA25VA TH-A",0.73,0.83,2207.66,662.298
"577","GREE","GJH09AF-K6RNC2A",0.81,0.74,2208.92,662.676
"578","GREE","GJH09AF-K6RNB2D",0.81,0.74,2208.92,662.676
"579","HITACHI","RAS/C-25YHA2",0.69,0.88,2213.68,664.104
"580","DELONGHI","FP 120 AU",0.77,0.79,2214.94,664.482
"581","GREE","GWH09AA-K5NNA6A",0.78,0.78,2216.76,665.028
"582","MITSUBISHI HEAVY INDUSTRIES LTD.","DXK09Z3-S",0.71,0.86,2217.32,665.196
"583","FUJITSU","AKT7RARSW",0.8,0.76,2220.4,666.12
"584","GALANZ","AUS-09H53F130D*(b)",0.8,0.76,2220.4,666.12
"585","MISTRAL","MSS2.6",0.8,0.76,2220.4,666.12
"586","TCL","TAC-09CHSA/*I(*=A;C;D;E;F;G;H;J;K;L;M;N;Q;R;Y;V;Z;BE;BF;BG;BH;BJ;BM;BK;BQ;BR;BV;BU;BY;BZ)",0.73,0.84,2220.96,666.288
"587","DELONGHI","DEINV27AUP",0.74,0.83,2222.78,666.834
"588","Gree","GWH09MA-K3DNA7E",0.733,0.838,2222.836,666.8508
"589","AIRWELL","WMZLDCI9RC / GCZLDCI9RC",0.75,0.82,2224.6,667.38
"590","AIRWELL","XV9RCA / GCXV9RCA",0.75,0.82,2224.6,667.38
"591","FUJITSU","AST9LSACW/AOT9LSAC",0.68,0.9,2225.16,667.548
"592","TECO","TWW27HFBGJBB",0.83,0.73,2225.86,667.758
"593","TECO","TWW27HFAGJBB",0.83,0.73,2225.86,667.758
"594","CHIGO","CS-25H3A-M*AH5",0.77,0.8,2228.24,668.472
"595","CHIGO","CS-25H3A-M*AH5",0.77,0.8,2228.24,668.472
"596","FROSTAIR","AUS-07HR53FA2",0.79,0.78,2231.88,669.564
"597","CELSIUS","ACC7RCG",0.79,0.78,2231.88,669.564
"598","MISTRAL","MSS10",0.79,0.78,2231.88,669.564
"599","HELLER","ACH7RCR",0.79,0.78,2231.88,669.564
"600","GALANZ","AUS-07HR53FG2",0.79,0.78,2231.88,669.564
"601","RANKARENA","RASS10",0.79,0.78,2231.88,669.564
"602","ADMIRAL","ASS10",0.79,0.78,2231.88,669.564
"603","CONIA","CA07000",0.79,0.78,2231.88,669.564
"604","GALANZ","AUS-07HR53FA2",0.79,0.78,2231.88,669.564
"605","CELSIUS","AC7RC",0.79,0.78,2231.88,669.564
"606","FROSTAIR","AUS-07HR53FA2",0.79,0.78,2231.88,669.564
"607","MISTRAL","MAS101",0.79,0.78,2231.88,669.564
"608","GALANZ","AUS-07H53C52x04",0.79,0.78,2231.88,669.564
"609","GALANZ","AUS-07H53C32y04",0.79,0.78,2231.88,669.564
"610","MISTRAL","MISS10",0.79,0.78,2231.88,669.564
"611","GALANZ","AUS-07HR53FA2",0.79,0.78,2231.88,669.564
"612","GALANZ","AUS-07HR53FG2",0.79,0.78,2231.88,669.564
"613","YAMATSU","AUS-07HR53FA2",0.79,0.78,2231.88,669.564
"614","HOSHINO","H-INV-2.5KW",0.74,0.84,2236.08,670.824
"615","MITSUBISHI ELECTRIC","SEZ-KD25VAQ/SUZ-KA25VAD",0.75,0.83,2237.9,671.37
"616","MITSUBISHI ELECTRIC","SEZ-KD25VAL/SUZ-KA25VAD",0.75,0.83,2237.9,671.37
"617","MITSUBISHI ELECTRIC","SEZ-KD25VAL/SUZ-KA25VA2",0.75,0.83,2237.9,671.37
"618","MITSUBISHI ELECTRIC","SEZ-KD25VAQ / SUZ-KA25VA3",0.75,0.83,2237.9,671.37
"619","MITSUBISHI ELECTRIC","SEZ-KD25VA/SUZ-KA25VA2",0.75,0.83,2237.9,671.37
"620","MITSUBISHI ELECTRIC","SEZ-KD25VAL / SUZ-KA25VA3",0.75,0.83,2237.9,671.37
"621","KRIESLER","K-ASW-09K",0.79,0.785,2238.53,671.559
"622","KELVINATOR","KWH26HRC",0.83,0.74,2239.16,671.748
"623","GENERAL ELECTRIC","AA1AH07GWI",0.8,0.78,2247,674.1
"624","MIDEA","MSG-07HR",0.8,0.78,2247,674.1
"625","BENSON","KFR 23 GW",0.8,0.78,2247,674.1
"626","LG","S09AHN",0.69,0.91,2253.58,676.074
"627","DAIKIN","FDXS25C/ RXS25E",0.69,0.91,2253.58,676.074
"628","DAIKIN","FDXS25C/ RXS25EB",0.69,0.91,2253.58,676.074
"629","DAIKIN","FDXS25C/ RXS25K",0.69,0.91,2253.58,676.074
"630","DAIKIN","FDXS25L / RXS25LB",0.69,0.91,2253.58,676.074
"631","LG","CQ09 NAO",0.84,0.74,2254.28,676.284
"632","PANASONIC","-",0.7,0.9,2255.4,676.62
"633","Toshiba","RAV-SM407KRTP-A / RAV-SM404ATP-A",0.78,0.81,2256.66,676.998
"634","LG","K12AWN-NM11/K12AWN-UM11",0.78,0.81,2256.66,676.998
"635","LG","K12AWN-NM12/K12AWN-UM12",0.78,0.81,2256.66,676.998
"636","LG","K12AWN-NM12/K12AWN-UM12",0.78,0.81,2256.66,676.998
"637","ODENKI","OSH-09",0.81,0.78,2262.12,678.636
"638","TOSHIBA","RAS-10UKV-E/RAS-10UAV-E",0.76,0.84,2266.32,679.896
"639","TOSHIBA","RAS-10NKV-A/RAS-10NAV-A",0.76,0.84,2266.32,679.896
"640","TOSHIBA","RAS-10NKV-A2/RAS-10NAV-A2",0.76,0.84,2266.32,679.896
"641","SAMSUNG ELECTRONICS","NS0261HXEN/RC026DHXEN",0.7,0.91,2268.7,680.61
"642","ONSEN","ASW-H09A4/ET-2",0.78,0.82,2269.96,680.988
"643","NUSTYLE","NUS-H2500GRW",0.78,0.82,2269.96,680.988
"644","FUJITA","ASW-H09A4/EJ-2",0.78,0.82,2269.96,680.988
"645","V-LEC","ASW-H09A4/EJ-2",0.78,0.82,2269.96,680.988
"646","VS","VSW-H09A4/E#-2",0.78,0.82,2269.96,680.988
"647","(X) SONIC","ASW-H09A4/EW-2",0.78,0.82,2269.96,680.988
"648","TCL","TAC-09CHSA/xl",0.78,0.82,2269.96,680.988
"649","LG","W09UHM-CB61",0.86,0.73,2271.22,681.366
"650","YORK","MVHC09DSGJAA",0.8,0.8,2273.6,682.08
"651","MIDEA","MSC-09HRDN1",0.8,0.8,2273.6,682.08
"652","FUJIAIR","FSC-09HRDN1",0.8,0.8,2273.6,682.08
"653","YORK","RVHC09DSAAAA",0.8,0.8,2273.6,682.08
"654","MISAKAE","WHR-26B1I3",0.8,0.8,2273.6,682.08
"655","AGEAN","MSH-09HRDN1",0.8,0.8,2273.6,682.08
"656","DELONGHI","DECON28AUP",0.8,0.8,2273.6,682.08
"657","HELLER","WAC25RC",0.84,0.76,2280.88,684.264
"658","HELLER","WAC25RC",0.84,0.76,2280.88,684.264
"659","ECLIPSE","EWF-09HRN1",0.84,0.76,2280.88,684.264
"660","Carrier","51QW009715G",0.84,0.76,2280.88,684.264
"661","Carrier","51QW009716G",0.84,0.76,2280.88,684.264
"662","TOSHIBA","RAS-13PKVP-E/PAVP-E",0.77,0.84,2281.44,684.432
"663","COOL OR COSY","COC09HRN1",0.78,0.83,2283.26,684.978
"664","FUJIAIR","FSC-09HRN1-QC4",0.78,0.83,2283.26,684.978
"665","MIDEA","MSC-09HRN1-QC4",0.78,0.83,2283.26,684.978
"666","LENNOX","LNC0102641005",0.78,0.83,2283.26,684.978
"667","YONAN","KFR-25GW/Ac(A++B)",0.79,0.82,2285.08,685.524
