"","Brand","Model_No","C.Power_Inp_Rated","H.Power_Inp_Rated","KWH","Cost"
"1532","ARLEC","ASR-27 series T",1.03,1,3346.93,1004.079
"1533","ARLEC","ASR-27 series HY1",1.03,1,3346.93,1004.079
"1534","CHUNLAN","KFR-27GW/T",1.03,1,3346.93,1004.079
"1535","CHUNLAN","KFR-27GW/HY1",1.03,1,3346.93,1004.079
"1536","DELONGHI","DECON35AUP",1,1.05,3348.75,1004.625
"1537","AIRWELL","K12RCC",1.05,0.97,3349.9,1004.97
"1538","SANYO","SAP-KC91AHA",1.02,1.02,3351.72,1005.516
"1539","SANYO","SAP-KC92AH",1.02,1.02,3351.72,1005.516
"1540","LG","S12AHN",0.96,1.12,3355.36,1006.608
"1541","DELONGHI","DPWIDCL 25E AU",0.96,1.13,3367.91,1010.373
"1542","White Westinghouse","WSV35HRB",1,1.066,3368.83,1010.649
"1543","MITSUBISHI ELECTRIC","SLH-1AR/SUH-1VR",1.01,1.05,3369.06,1010.718
"1544","LG","LSQ092V-4",0.95,1.15,3372.7,1011.81
"1545","DELONGHI","FP 130 AU",1.02,1.04,3376.82,1013.046
"1546","FUJITSU","ASTB12LDC",0.91,1.22,3379.31,1013.793
"1547","FUJITSU","ASTB12LDC",0.91,1.22,3379.31,1013.793
"1548","FUJITSU","AST9USACW/AOT9USAC",1.09,0.93,3380.94,1014.282
"1549","FUJITSU","AST9USACW",1.09,0.93,3380.94,1014.282
"1550","MISTRAL","MSS3.3",1.05,1,3387.55,1016.265
"1551","Haier","HSU-09R04/R2",1.02,1.05,3389.37,1016.811
"1552","DAEWOO","DSB-125LHM",1.02,1.05,3389.37,1016.811
"1553","DIMPLEX","DSAC-12HR",1.02,1.05,3389.37,1016.811
"1554","CHILL AIR","KFR-35GW",1.02,1.05,3389.37,1016.811
"1555","MIDEA","MSE-12HR-QC2",1.02,1.05,3389.37,1016.811
"1556","DELONGHI","DEINV35AUP",0.99,1.1,3391.19,1017.357
"1557","DELONGHI","CPC306AU",1.04,1.02,3392.34,1017.702
"1558","TCL","TAC-12CHSA/*I(*=A;C;D;E;F;G;H;J;K;L;M;N;Q;R;Y;V;Z;BD;BE;BF;BG;BH;BJ;BM;BK;BQ;BR;BV;BU;BY;BZ)",1.01,1.07,3394.16,1018.248
"1559","PIONEER","ASH12-DC",1.01,1.07,3394.16,1018.248
"1560","Metro","MT-3.5KW",1.01,1.07,3394.16,1018.248
"1561","FUJIAIR","FSD - 12Y3/A2214",0.995,1.1,3401.345,1020.4035
"1562","FUJIAIR","FSD - 12N/A2214",0.995,1.1,3401.345,1020.4035
"1563","FUJIAIR","FSD - 12Q/A2214",0.995,1.1,3401.345,1020.4035
"1564","FUJITSU","ARTG12LLLB/AOTG12LBCA",0.94,1.19,3402.59,1020.777
"1565","FUJITSU GENERAL","AST9RSHCW/AOT9RSHC",1.07,0.98,3403.07,1020.921
"1566","AMENA","SW10H",1.04,1.03,3404.89,1021.467
"1567","ARENA","SW10H",1.04,1.03,3404.89,1021.467
"1568","GREE","GWHD12A6NK3OA",1.03,1.05,3409.68,1022.904
"1569","Panasonic","CS-E12QD3RW/CU-E12QD3R",0.95,1.18,3410.35,1023.105
"1570","LG","LSJ092V-3",1,1.1,3411.5,1023.45
"1571","AIRWELL","XLLDCI12RCB/ GCLDCI12RC",1,1.1,3411.5,1023.45
"1572","INTERFRIDGE","KFR-35GW/AF2BP",1,1.1,3411.5,1023.45
"1573","ADVANCE","KFR-34GW/AZBP",1,1.1,3411.5,1023.45
"1574","Teco","LS1507V1 / LT1507V1",1,1.1,3411.5,1023.45
"1575","YAIR","KFR-32GW/ZBp",0.97,1.15,3413.32,1023.996
"1576","YAIR","KFR-32GW/ZBp",0.97,1.15,3413.32,1023.996
"1577","MHI","SRK25GZ-LI",0.96,1.17,3418.11,1025.433
"1578","HEC","HW-09HA04",1.08,0.98,3423.38,1027.014
"1579","Haier","HW-09HA04",1.08,0.98,3423.38,1027.014
"1580","Haier","HW-09HA04",1.08,0.98,3423.38,1027.014
"1581","Haier","AW098AAAAA",1.08,0.98,3423.38,1027.014
"1582","FUJITSU","ASTA12LCC",0.92,1.24,3424.72,1027.416
"1583","FUJITSU","ASTA12LCC",0.92,1.24,3424.72,1027.416
"1584","FUJITSU","ASTA12LCC",0.92,1.24,3424.72,1027.416
"1585","DAIKIN","FTXS35E / RXS35E",1.02,1.08,3427.02,1028.106
"1586","TOSHIBA","RAS-13SKVR-A +RAS-13SAVR-A",1.02,1.09,3439.57,1031.871
"1587","LG","S12AHN-N44/S12AHN-U44",0.96,1.19,3443.21,1032.963
"1588","CARRIER","AS15H-2",1.03,1.08,3447.33,1034.199
"1589","AIRWELL","K12RCC",1.05,1.05,3450.3,1035.09
"1590","AIRWELL","WMZLDCI12RC / GCZLDCI12RC",1.05,1.05,3450.3,1035.09
"1591","FUJIAIR","FSC-12HRN1",1.05,1.05,3450.3,1035.09
"1592","YORK","MAHC12FSGJAA",1.05,1.05,3450.3,1035.09
"1593","MIDEA","MSC-12HRN1",1.05,1.05,3450.3,1035.09
"1594","FREEHEAT","MSH-12HRN1",1.05,1.05,3450.3,1035.09
"1595","COOL OR COSY","COC12HRN1",1.05,1.05,3450.3,1035.09
"1596","COOL OR COSY","COC12HRN1",1.05,1.05,3450.3,1035.09
"1597","HOTPOINT","MSB12HRb",1.05,1.05,3450.3,1035.09
"1598","MISAKAE","WHR-34A1R1",1.05,1.05,3450.3,1035.09
"1599","MIDEA","MSG-12HR-QC2",1.05,1.05,3450.3,1035.09
"1600","LENNOX","LNC0403402201",1.05,1.05,3450.3,1035.09
"1601","AIRWELL","XV12RCA / GCXV12RCA",1.05,1.05,3450.3,1035.09
"1602","FUJIAIR","FSC-12HRN1-QC2",1.05,1.05,3450.3,1035.09
"1603","DUNHAM-BUSH","DSWC-12HG",1.05,1.05,3450.3,1035.09
"1604","CONIA","CA12003",1.05,1.05,3450.3,1035.09
"1605","MIDEA","MSC-12HRN1-QC2",1.05,1.05,3450.3,1035.09
"1606","LENNOX","LNC0103441005",1.05,1.05,3450.3,1035.09
"1607","ELEXA","ELEXA-12M",1.05,1.05,3450.3,1035.09
"1608","AGEAN","ASG-12HR",1.05,1.05,3450.3,1035.09
"1609","QFLOW","QFNMR12-W",1.05,1.05,3450.3,1035.09
"1610","AGREE","AGSG1-12HR",1.05,1.05,3450.3,1035.09
"1611","TECOAIR","LS1209Y / LT1209Y",1.05,1.05,3450.3,1035.09
"1612","MITSUBISHI ELECTRIC","MSH-GA35VB / MUH-GA35VB",1.07,1.03,3465.82,1039.746
"1613","ELECTROLUX-KELVINATOR","ESE12HRB",1.04,1.08,3467.64,1040.292
"1614","GREE","GWHN12B9NK3DA",1.04,1.08,3467.64,1040.292
"1615","ENERGYPRO","KFR-35GW/Ac",1.06,1.05,3470.61,1041.183
"1616","YONAN","KFR-35GW/Ac(A++B)",1.06,1.05,3470.61,1041.183
"1617","CHIGO","KFR-35GW/Ac",1.06,1.05,3470.61,1041.183
"1618","CHIGO","CA-35RSM/2",1.06,1.05,3470.61,1041.183
"1619","CHIGO","CA-35RSS/2",1.06,1.05,3470.61,1041.183
"1620","CHIGO","KFR-35GW/Ac(A++B)",1.06,1.05,3470.61,1041.183
"1621","AGER","RCM-120H",1.06,1.05,3470.61,1041.183
"1622","TRANSCO","KFR-32",1.03,1.1,3472.43,1041.729
"1623","NEXUS","NE-AC3201WVa(R410A)",1.03,1.1,3472.43,1041.729
"1624","CHIGO","KFR-35GW/AGc(A++A)",1.08,1.02,3473.58,1042.074
"1625","HAIER","HSU-12HEA03/R2(DB)-A",1.02,1.12,3477.22,1043.166
"1626","Mitsubishi Electric","SLZ-KA35VA(Q)/ SUZ-KA35VA2",1.04,1.09,3480.19,1044.057
"1627","Mitsubishi Electric","SLZ-KA35VAL/ SUZ-KA35VA2",1.04,1.09,3480.19,1044.057
"1628","MITSUBISHI ELECTRIC","SLZ-KA35VA/SUZ-KA35VA2",1.04,1.09,3480.19,1044.057
"1629","MITSUBISHI ELECTRIC","SLZ-KA35VAL/SUZ-KA35VA2",1.04,1.09,3480.19,1044.057
"1630","MITSUBISHI ELECTRIC","SLZ-KA35VAQ/SUZ-KA35VA2",1.04,1.09,3480.19,1044.057
"1631","MITSUBISHI ELECTRIC","SLZ-KA35VA/SUZ-KA35VA2",1.04,1.09,3480.19,1044.057
"1632","MITSUBISHI ELECTRIC","SLZ-KA35VAQ/SUZ-KA35VA2",1.04,1.09,3480.19,1044.057
"1633","MITSUBISHI ELECTRIC","SLZ-KA35VAL/SUZ-KA35VA2",1.04,1.09,3480.19,1044.057
"1634","PANASONIC","CS-TE12DKE / CU-TE12DKE",0.9,1.32,3484.5,1045.35
"1635","SAMSUNG","AS12BPAN/AS12BPAX",1.03,1.11,3484.98,1045.494
"1636","HOSHINO","H-INV-3.5KW",1.03,1.11,3484.98,1045.494
"1637","GREE","KFR-35GW/NaJ31-K",1.08,1.03,3486.13,1045.839
"1638","CARRIER","50PSV018",1.1,1,3489.1,1046.73
"1639","CARRIER","50PSH018",1.1,1,3489.1,1046.73
"1640","GALANZ","AUS-12H53F130Lx(a3)",1.04,1.1,3492.74,1047.822
"1641","FUJIN","FUJ-35",1.04,1.1,3492.74,1047.822
"1642","MITSUBISHI ELECTRIC","SLZ-A12AR*",1.06,1.07,3495.71,1048.713
"1643","AGEAN","KFR27GW/T",1.045,1.095,3496.62,1048.986
"1644","HITACHI","RAS-25CNHAR/RAC-25CNHA",0.94,1.27,3502.99,1050.897
"1645","PANASONIC","CS-W12EKR/CU-W12EKR",1.07,1.06,3503.47,1051.041
"1646","CHUNLAN","KFR-32GW/VWa",1.04,1.11,3505.29,1051.587
"1647","PANASONIC","-",0.95,1.26,3510.75,1053.225
"1648","DUNNAIR","WPR 4",1.08,1.05,3511.23,1053.369
"1649","DUNNAIR","WSR 4",1.08,1.05,3511.23,1053.369
"1650","DUNNAIR","WPR4-HBd",1.08,1.05,3511.23,1053.369
"1651","Haier","HSU-12RUB03/R2(SDB)",1.05,1.1,3513.05,1053.915
"1652","MITSUBISHI ELECTRIC","MFZ-KA35VA/SUZ-KA35VA2",1.05,1.1,3513.05,1053.915
"1653","MITSUBISHI ELECTRIC","MFZ-KA35VA/SUZ-KA35VA2",1.05,1.1,3513.05,1053.915
"1654","MITSUBISHI ELECTRIC","MFZ-KA35VA",1.05,1.1,3513.05,1053.915
"1655","AGER","AWM-35VA",1.02,1.15,3514.87,1054.461
"1656","Mammoth","MSR-L013",1.002,1.18,3515.962,1054.7886
"1657","AIRTEMP","HAY109N6G",1.07,1.07,3516.02,1054.806
"1658","MITSUBISHI ELECTRIC","MSZ-G09SV/MUZ-G09SV",0.99,1.2,3516.69,1055.007
"1659","MITSUBISHI ELECTRIC","MSZ-GA35VA / MUZ-GA35VA",1.08,1.055,3517.505,1055.2515
"1660","LG","W12UHM-MB61",1.14,0.96,3520.14,1056.042
"1661","MITSUBISHI HEAVY INDUSTRIES LTD.","DXK12Z3-S",1.06,1.09,3520.81,1056.243
"1662","CARRIER","42NQV035H-A + 38NYV035H-A",1.03,1.14,3522.63,1056.789
"1663","Carrier","42NQV035H-A/38NYV035H-A",1.03,1.14,3522.63,1056.789
"1664","DAIKIN","FDXS35L / RXS35LB",1.03,1.14,3522.63,1056.789
"1665","Gree","GWH12MB-K3DNA7E",1.025,1.15,3525.025,1057.5075
"1666","Domain","IWR-35C",1.025,1.15,3525.025,1057.5075
"1667","SILHOUETTE","KFR-25GW/WHY1",1.1,1.03,3526.75,1058.025
"1668","CHUNLAN","KFR-25GW/WHY1",1.1,1.03,3526.75,1058.025
"1669","CHUNLAN","KFR-25GW/W",1.1,1.03,3526.75,1058.025
"1670","HEC","HSU-09HEO4",1.02,1.16,3527.42,1058.226
"1671","Haier","HSU-09HE04",1.02,1.16,3527.42,1058.226
"1672","Haier","HSU-09HG04",1.02,1.16,3527.42,1058.226
"1673","Haier","HSR09R21",1.02,1.16,3527.42,1058.226
"1674","TOSHIBA","RAS-B13UFV-A & RAS-13SAVR-A2",1.02,1.16,3527.42,1058.226
"1675","TOSHIBA","RAS-B13UFV-A + RAS-13SAVR-A2",1.02,1.16,3527.42,1058.226
"1676","SAMSUNG ELECTRONICS","SH09VAD",1.02,1.16,3527.42,1058.226
"1677","HISENSE","KFR-2606GW/BPE",0.96,1.26,3531.06,1059.318
"1678","MITSUBISHI ELECTRIC","SEZ-KA35VA TH-A / SUZ-KA35VA TH-A",1.06,1.1,3533.36,1060.008
"1679","MITSUBISHI ELECTRIC","SLZ-KA35VAL TH-A / SUZ-KA35VA TH-A",1.06,1.1,3533.36,1060.008
"1680","MITSUBISHI ELECTRIC","SLZ-KA35VA TH-A / SUZ-KA35VA TH-A",1.06,1.1,3533.36,1060.008
"1681","SAMSUNG ELECTRONICS","RJ040F2HXEA",1.11,1.02,3534.51,1060.353
"1682","GREE","GWH12MB-K3DNA4E",1.03,1.15,3535.18,1060.554
"1683","GREE","GWH12MB-K3DNA2E",1.03,1.15,3535.18,1060.554
"1684","FUJIAIR","FSC-12HRDN1",1,1.2,3537,1061.1
"1685","FUJIAIR","FSC-12HRDN1",1,1.2,3537,1061.1
"1686","MIDEA","MSC-12HRDN1",1,1.2,3537,1061.1
"1687","YORK","MVHC12DSGJAA",1,1.2,3537,1061.1
"1688","QUIETAIR","QA12-HRDN1",1,1.2,3537,1061.1
"1689","YORK","RVHC12DSAAAA",1,1.2,3537,1061.1
"1690","MISAKAE","WHR-34B1I3",1,1.2,3537,1061.1
"1691","DIMPLEX","DSAC-12HRDCI",1,1.2,3537,1061.1
"1692","PANASONIC","CS-E12FKR/CU-E12FKR",0.965,1.26,3541.215,1062.3645
"1693","FEDDERS","HFY109N6A-AN",1.08,1.08,3548.88,1064.664
"1694","TOSHIBA","RAS-13UKV-E2/RAS-13UAV-E2",1.05,1.13,3550.7,1065.21
"1695","Haier","HSU-12RU03/R2(SDB)",1.05,1.13,3550.7,1065.21
"1696","MISAKAE","KFR25",1.1,1.05,3551.85,1065.555
"1697","MISAKAE","KFR25",1.1,1.05,3551.85,1065.555
"1698","COASTAL BREEZE","S-12H",1.1,1.05,3551.85,1065.555
"1699","DANAIR","LD-12CHS KFR-36GW S-12H",1.1,1.05,3551.85,1065.555
"1700","YAMATSU","LD-12CHS KFR-36GW S-12H",1.1,1.05,3551.85,1065.555
"1701","LG","S12AHP-NE6/S12AHP-UE6",1.1,1.05,3551.85,1065.555
"1702","FUJITSU","AKT9UBSSW",1.12,1.02,3554.82,1066.446
"1703","MIDEA","MSE-12HR",1.03,1.17,3560.28,1068.084
"1704","MIDEA","MSU-12HR",1.03,1.17,3560.28,1068.084
"1705","MITSUBISHI HEAVY INDUSTRIES","SRK35ZGA-S",1.05,1.14,3563.25,1068.975
"1706","MITSUBISHI HEAVY INDUSTRIES LTD.","SRK35ZGA-S",1.05,1.14,3563.25,1068.975
"1707","DAIKIN","FTXG35E / RXG35E",1.06,1.13,3571.01,1071.303
"1708","SAIR","SV1-12HRDN1",1.05,1.15,3575.8,1072.74
"1709","HOTPOINT","HPS 125R",1.1,1.07,3576.95,1073.085
"1710","CHUNLAN","KFR-27GW/C",1.1,1.07,3576.95,1073.085
"1711","LENNOX","LNI0303541005",1.07,1.12,3578.77,1073.631
"1712","MIDEA","MSH-12HRDN1",1.07,1.12,3578.77,1073.631
"1713","MIDEA","MSH-12HRDN1",1.07,1.12,3578.77,1073.631
"1714","FREEHEAT","MSH-12HRDN1",1.07,1.12,3578.77,1073.631
"1715","HOMETECH","HTP5",1.07,1.12,3578.77,1073.631
"1716","ELECTROLUX-KELVINATOR","ESE12HRA",1.04,1.17,3580.59,1074.177
"1717","ELECTROLUX-KELVINATOR","ESE12HRBA",1.04,1.17,3580.59,1074.177
"1718","TCL","TAC-12CHSA/xl",1.06,1.14,3583.56,1075.068
"1719","AIRWELL","X12RCAF / GCX12RCA",1.08,1.11,3586.53,1075.959
"1720","TOSHIBA","RAS-13UKV-E3/RAS-13UAV-E3",1.07,1.13,3591.32,1077.396
"1721","TOSHIBA","RAS-13NKV-A/RAS-13NAV-A",1.07,1.13,3591.32,1077.396
"1722","Sharp","AC48LZSYS",0.99,1.26,3591.99,1077.597
"1723","HITACHI","RAS-350GHA/RAC-350GHA",1.12,1.05,3592.47,1077.741
"1724","MITSUBISHI ELECTRIC","MFZ-KA35VA - SUZ-KA35VA",1.09,1.1,3594.29,1078.287
"1725","QUIETAIR","QAW12HR",1.12,1.06,3605.02,1081.506
"1726","HITACHI","RAS-35YHA/RAC-35YHA",1.09,1.11,3606.84,1082.052
"1727","HITACHI","RAS-35YHA1- RAC-35YHA1",1.09,1.11,3606.84,1082.052
"1728","GALANZ","AUS-12H53F130D*(f)",1.1,1.1,3614.6,1084.38
"1729","HOTPOINT","MWH-12HRb",1.15,1.02,3615.75,1084.725
"1730","MIDEA","MWH-12HR-QC2",1.15,1.02,3615.75,1084.725
"1731","CHILL AIR","KCR-35",1.15,1.02,3615.75,1084.725
"1732","CONIA","CBA121",1.15,1.02,3615.75,1084.725
"1733","YORK","Y9USE12-5R-II",1.15,1.02,3615.75,1084.725
"1734","HISENSE","AS-12UR4SWDSUB",1.09,1.12,3619.39,1085.817
"1735","CHIGO","CS-35V3A-P*AH4L",1.06,1.17,3621.21,1086.363
"1736","CHIGO","CS-35V3A-P*AH4L",1.06,1.17,3621.21,1086.363
"1737","ELECTROLUX-KELVINATOR","ESU12HRCA",1.07,1.16,3628.97,1088.691
"1738","GREE","KFR-35GW/NaA512-JT",1.09,1.13,3631.94,1089.582
"1739","MITSUBISHI ELECTRIC","SEZ-KD35VAQ/SUZ-KA35VAD",1.09,1.13,3631.94,1089.582
"1740","MITSUBISHI ELECTRIC","SEZ-KD35VAL/SUZ-KA35VAD",1.09,1.13,3631.94,1089.582
"1741","MITSUBISHI ELECTRIC","SEZ-KD35VA/SUZ-KA35VA2",1.09,1.13,3631.94,1089.582
"1742","MITSUBISHI ELECTRIC","SEZ-KD35VAL/SUZ-KA35VA2",1.09,1.13,3631.94,1089.582
"1743","CARRIER","50PCH018",1.14,1.05,3633.09,1089.927
"1744","CARRIER","50PCV018",1.14,1.05,3633.09,1089.927
"1745","CARRIER","50PC*018",1.14,1.05,3633.09,1089.927
"1746","AIRWELL","SXLDCI12RCA / GCLDCI12RC",0.98,1.31,3634.43,1090.329
"1747","MITSUBISHI ELECTRIC","MCFH-A12WV-A*",1.16,1.02,3636.06,1090.818
"1748","DUNNAIR","WPR 4",1.08,1.15,3636.73,1091.019
"1749","DAIKIN","FTXR42K / RXR42K",1.07,1.17,3641.52,1092.456
"1750","DAIKIN","FHQ35B / RXS35E",1.11,1.11,3647.46,1094.238
"1751","DAIKIN","FVXS35G / RXS35EB",1.03,1.24,3648.13,1094.439
"1752","DAIKIN","FVXS35K / RXS35K",1.03,1.24,3648.13,1094.439
"1753","ELECTROLUX-KELVINATOR","EWH12HRB",1.16,1.03,3648.61,1094.583
"1754","DIMPLEX","DSAC-32H",1.15,1.05,3653.4,1096.02
"1755","CHUNLAN","KFR-32GW/V",1.15,1.05,3653.4,1096.02
"1756","CHUNLAN","KFR-32GW/V1",1.15,1.05,3653.4,1096.02
"1757","CHUNLAN","KFR-32GW/V1",1.15,1.05,3653.4,1096.02
"1758","CHUNLAN","KFR-32GW/V",1.15,1.05,3653.4,1096.02
"1759","ELECTROLUX-KELVINATOR","ESD12HRA",1.07,1.18,3654.07,1096.221
"1760","PANASONIC","CW-A90FR",1.14,1.07,3658.19,1097.457
"1761","CARRIER","42HVNR012-703/38HVNR012-703",1.08,1.17,3661.83,1098.549
"1762","FONKO","FO-I 124 LG",1.1,1.14,3664.8,1099.44
"1763","MILANO","KFR-35GW/AX1c",1.125,1.1,3665.375,1099.6125
"1764","Carrier","51QW012716G",1.15,1.06,3665.95,1099.785
"1765","LENNOX","LNW037X",1.15,1.06,3665.95,1099.785
"1766","MIDEA","MWF-12HMN1-QC1",1.15,1.06,3665.95,1099.785
"1767","ECLIPSE","EWF-12HRN1",1.15,1.06,3665.95,1099.785
"1768","COOL OR COSY","WCOC12HR2-V3",1.15,1.06,3665.95,1099.785
"1769","Carrier","51QW012715G",1.15,1.06,3665.95,1099.785
"1770","ADSAKA","KFR-27GW/B",1.12,1.11,3667.77,1100.331
"1771","CHUNLAN","KFR-27GW/B",1.12,1.11,3667.77,1100.331
"1772","ARLEC","ASR-27",1.12,1.11,3667.77,1100.331
"1773","CHUNLAN","KFR-27GW/T",1.12,1.11,3667.77,1100.331
"1774","EXPERTAIR","KFR-27GW/T",1.12,1.11,3667.77,1100.331
"1775","CHUNLAN","KFR-27GW/H1",1.12,1.11,3667.77,1100.331
"1776","CHUNLAN","KFR-27GW/W1",1.12,1.11,3667.77,1100.331
"1777","FUJITSU","AST9PSACW",1.12,1.11,3667.77,1100.331
"1778","FUJITSU","AST9PSACW/AOT9PNAC",1.12,1.11,3667.77,1100.331
"1779","CHIGO","KFR-35GW/AX1c(A++A)",1.13,1.1,3675.53,1102.659
"1780","AIRWELL","EDS40H / EWS40H",1.1,1.15,3677.35,1103.205
"1781","TCL","TAC-12CHS/GM2",1.1,1.15,3677.35,1103.205
"1782","EXPERTAIR","MSH-12HRDN1-QC2",1.1,1.15,3677.35,1103.205
"1783","ALPINE","JS 3210 AH",1.1,1.15,3677.35,1103.205
"1784","AGEAN","ASG-12HRDN1",1.1,1.15,3677.35,1103.205
"1785","ELEXA","ELEXA-12HRDN1",1.1,1.15,3677.35,1103.205
"1786","SAMSUNG","SH12BWHA/SH12BWHAX",1.1,1.16,3689.9,1106.97
"1787","DAIKIN","FDXS35C/ RXS35E",1.09,1.18,3694.69,1108.407
"1788","DAIKIN","FDXS35C/ RXS35K",1.09,1.18,3694.69,1108.407
"1789","CHUNLAN","KFR-27GW",1.12,1.14,3705.42,1111.626
"1790","DELONGHI","QC135 AU",1.12,1.14,3705.42,1111.626
"1791","HISENSE","KFR-2601GW/BPE",0.96,1.4,3706.76,1112.028
"1792","HISENSE","KFR-2601GBPE/KFR-2601WBPE",0.96,1.4,3706.76,1112.028
"1793","KRIESLER","K-ASW-12K",1.13,1.129,3711.925,1113.5775
"1794","DUNNAIR","DWAIS04",1.13,1.13,3713.18,1113.954
"1795","GENERAL ELECTRIC","AYIAH09DWI",1.12,1.15,3717.97,1115.391
"1796","CELESTIAL","KFR-28GW/A",1.12,1.15,3717.97,1115.391
"1797","SAIR","SV1-12HRN1",1.12,1.15,3717.97,1115.391
"1798","GREE","GWHN12A6NE3HAT",1.12,1.15,3717.97,1115.391
"1799","LG","LWC122RH-6",1.19,1.04,3722.09,1116.627
"1800","TECO","TWW40HFAGJBB",1.18,1.06,3726.88,1118.064
"1801","TECO","TWW40HFBGJBB",1.18,1.06,3726.88,1118.064
"1802","LG","A12AW2 NF6 / A12AWU UF6",1.1,1.19,3727.55,1118.265
"1803","PANASONIC","CS-W12DKR/CU-W12DKR",1.15,1.11,3728.7,1118.61
"1804","SAMSUNG ELECTRONICS","NS035LHXEN/RC035DHXEN",1.15,1.11,3728.7,1118.61
"1805","TCL","TAC-12CHSA/L",1.145,1.12,3731.095,1119.3285
"1806","DUNNAIR","DWAI-04HAB",1.14,1.13,3733.49,1120.047
"1807","Haier","HSU-12RM03/R2",1.11,1.18,3735.31,1120.593
"1808","LG","LSZ122M-4",1.13,1.15,3738.28,1121.484
"1809","LG","LSZ122M-5",1.13,1.15,3738.28,1121.484
"1810","LG","LSJ091N-2",1.1,1.2,3740.1,1122.03
"1811","DAIKIN","FFQ35B / RXS35E",1.1,1.2,3740.1,1122.03
"1812","SAMSUNG","SH12BPH",1.1,1.2,3740.1,1122.03
"1813","GREE","GJHM12ADNK1A3A",1.23,1,3753.13,1125.939
"1814","TOSHIBA","RAS-13UKHP-AS2/RAS-13UAH-AS2",1.12,1.18,3755.62,1126.686
"1815","DELONGHI","CPI306AU",1.12,1.18,3755.62,1126.686
"1816","OPTICAL","ACC-35V2",1.12,1.18,3755.62,1126.686
"1817","NEXUS","NE-AC3501VJ",1.12,1.18,3755.62,1126.686
"1818","FUJITSU","AST12LSACW/AOT12LSAC",1.04,1.31,3756.29,1126.887
"1819","ICE Solair Australia Pty Ltd","ICE(RC)-35WM",1.01,1.36,3758.11,1127.433
"1820","IP Solar Hybrid Air Conditioning","IP (35GW)",1.01,1.36,3758.11,1127.433
"1821","GREE","GJH12AD-K6RNB2D",1.18,1.09,3764.53,1129.359
"1822","GREE","GJH12AD-K3RNB9D",1.18,1.09,3764.53,1129.359
"1823","GREE","GJH12AD-K6RNC2A",1.18,1.09,3764.53,1129.359
"1824","LENNOX","LNWR39X",1.18,1.09,3764.53,1129.359
"1825","KELVINATOR","KWH39HRE",1.18,1.09,3764.53,1129.359
"1826","FUJITSU","AWTZ14LBC",1.02,1.35,3765.87,1129.761
"1827","Fujitsu","AWTZ14LBC",1.02,1.35,3765.87,1129.761
"1828","PANASONIC","CS-A12BKP/CU-A12BKP5",1.17,1.11,3769.32,1130.796
"1829","PANASONIC","CS-A12CKP/CU-A12CKP5",1.17,1.11,3769.32,1130.796
"1830","PANASONIC","-",1.17,1.11,3769.32,1130.796
"1831","HISENSE","KFR-25GWE",1.04,1.33,3781.39,1134.417
"1832","KELVINATOR","KWH39HRC",1.19,1.09,3784.84,1135.452
"1833","PANASONIC","CS-A12CTP/CU-A12CTP5",1.16,1.14,3786.66,1135.998
"1834","PANASONIC","-",1.16,1.14,3786.66,1135.998
"1835","DAIKIN","FTYN35D / RYN35D",1.11,1.225,3791.785,1137.5355
"1836","DAIKIN","FTXS35D / RXS35D",1.11,1.225,3791.785,1137.5355
"1837","HOSHINO","KFR-35GWZ/BM",1.075,1.29,3802.275,1140.6825
"1838","SHINCO","KFR-35GWZ/BM",1.075,1.29,3802.275,1140.6825
"1839","Teco","LK1221H",1.2,1.09,3805.15,1141.545
"1840","COOLINE","E2extreme",1.04,1.35,3806.49,1141.947
"1841","JBS","KFR-25GW/T",1.2,1.1,3817.7,1145.31
"1842","CHUNLAN","KFR-25GW/T",1.2,1.1,3817.7,1145.31
"1843","CARRIER","AS10HV-1",1.066,1.32,3821.646,1146.4938
"1844","GREE","GJH12AD-K3MNB8A",1.23,1.06,3828.43,1148.529
"1845","GREE","GJH12AD-K3MNB8A",1.23,1.06,3828.43,1148.529
"1846","YORK","MHH12P15/MOH12P15A",1.14,1.21,3833.89,1150.167
"1847","MITSUBISHI HEAVY INDUSTRIES, LTD.","SCM50Z*",1.08,1.31,3837.53,1151.259
"1848","ATC","Elegance ATC-SW40NZRPEL3",1.18,1.15,3839.83,1151.949
"1849","GALANZ","AUS-12H53R130Dx(f)",1.18,1.15,3839.83,1151.949
"1850","MITSUBISHI HEAVY INDUSTRIES","FDTCVA151HEN",1.15,1.2,3841.65,1152.495
"1851","LG","LSP122T-5",1.15,1.2,3841.65,1152.495
"1852","MITSUBISHI HEAVY INDUSTRIES","FDTCVA151HEN1R",1.15,1.2,3841.65,1152.495
"1853","AIRWELL","WMZL12RCA / GCZL12RC",1.17,1.17,3844.62,1153.386
"1854","Brivis","HINBR42 / HONBR42",1.22,1.09,3845.77,1153.731
"1855","CARRIER","42PQV040X/38VYX040X",1.14,1.22,3846.44,1153.932
"1856","HITACHI","RAK-35NHA/RAC-35NHA",1.08,1.32,3850.08,1155.024
"1857","HISENSE","KFR-3510GW/FZBPE",1.09,1.31,3857.84,1157.352
"1858","ROWA","RAS-120ABH",1.15,1.22,3866.75,1160.025
"1859","AIRWELL","XLS12RC",1.16,1.21,3874.51,1162.353
"1860","ELECTRA","WMF12RC",1.16,1.21,3874.51,1162.353
"1861","AIRWELL","XLS12RC / GCXLM12RC",1.16,1.21,3874.51,1162.353
