"","Brand","Model_No","C.Power_Inp_Rated","H.Power_Inp_Rated","KWH","Cost"
"4398","MITSUBISHI HEAVY INDUSTRIES LTD.","DXU24VNXVF",2.22,2.22,9137.52,2741.256
"4399","SAIR","SV1-24HRDN1",2.23,2.2,9147.12,2744.136
"4400","APAC","S008ILR7AN+S008OHR7AN",2.311,1.971,9154.396,2746.3188
"4401","FUJITSU","ASTG24LVCA",2.25,2.15,9155.8,2746.74
"4402","FUJITSU","ASTG24LVCA",2.25,2.15,9155.8,2746.74
"4403","PANASONIC","S-71PE1R5A/U-71PE1R5A",2.2,2.3,9160.4,2748.12
"4404","MIDEA","MSG-24HRN1-QC2GP",2.2,2.3,9160.4,2748.12
"4405","AGREE","AGSG1-24HRN1",2.2,2.3,9160.4,2748.12
"4406","PANASONIC","S-71PE1R5/U-71PE1R5",2.2,2.3,9160.4,2748.12
"4407","KELVINATOR","KSV70HRE",2.2,2.3,9160.4,2748.12
"4408","Braemar","SDHV08B1S/SCHV08B1S",2.22,2.25,9169.08,2750.724
"4409","ADVANTAGE AIR","AAD7.3",2.22,2.25,9169.08,2750.724
"4410","MIDEA","MHG-24HWFN1-Q/ MOU-24HFN1-Q",2.22,2.25,9169.08,2750.724
"4411","LENNOX","LED735V5/LCD735V5",2.22,2.25,9169.08,2750.724
"4412","MDV","CDV-73/Q / C-CDV-73/Q",2.22,2.25,9169.08,2750.724
"4413","Dream Land Solar","TKFR-72GW",2.2,2.32,9181.44,2754.432
"4414","HITACHI","RAS-52CNHA/RAC-52CNHA",2.19,2.35,9182.36,2754.708
"4415","TECO","TWS70HVCMGBD/TSO70HVCMGBD",2.28,2.09,9184.6,2755.38
"4416","TECO","TWS70HVDMGBD/TSO70HVDMGBD",2.28,2.09,9184.6,2755.38
"4417","CARRIER","VG225H",2.329,1.953,9190.612,2757.1836
"4418","DAIKIN","FAQ71CV / RZQ71KCV",2.2,2.33,9191.96,2757.588
"4419","WEATHERMAKER","WMS024H",2.23,2.25,9199.72,2759.916
"4420","MIDEA","MS9A-24HRN1-QC2GPW",2.2,2.34,9202.48,2760.744
"4421","TCL","TAC-22CHS/GM2",2.25,2.2,9208.4,2762.52
"4422","DAIKIN","FDYQ71F / RZQ71KC",2.25,2.2,9208.4,2762.52
"4423","DAIKIN","FBQ60B / RXS60B",2.23,2.26,9210.24,2763.072
"4424","DAIKIN","FBQ60B / RXS60F",2.23,2.26,9210.24,2763.072
"4425","COOL OR COSY","COC24HRN1",2.2,2.35,9213,2763.9
"4426","MIDEA","MSC-24HRN1-QC1P",2.2,2.35,9213,2763.9
"4427","LENNOX","LNC0107041005",2.2,2.35,9213,2763.9
"4428","YORK","RAHC24FSAAAA-II",2.2,2.35,9213,2763.9
"4429","LENNOX","LNIV7610",2.23,2.28,9231.28,2769.384
"4430","Westinghouse","WIWPK-28ENW1/WCHPK-28ECR1",2.23,2.28,9231.28,2769.384
"4431","MIDEA","MSC-28HRDN1-QC6GW",2.23,2.28,9231.28,2769.384
"4432","MDV","WMV-76/QC6GW / C- WMV-76/QC6GW",2.23,2.28,9231.28,2769.384
"4433","YONAN","YC-28HRDN1",2.23,2.28,9231.28,2769.384
"4434","MDV","MSC-28HRDN1-M4",2.23,2.28,9231.28,2769.384
"4435","Toshiba","RAV-SM1104UTP-E / RAV-SP1104AT-A1",2.21,2.34,9233.12,2769.936
"4436","TOSHIBA","RAV-SM1104UT-E + RAV-SP1104AT-E",2.21,2.34,9233.12,2769.936
"4437","Toshiba","RAV-SM1104UTP-E + RAV-SP1104AT-A",2.21,2.34,9233.12,2769.936
"4438","Toshiba"," RAV-SM1104UT-E + RAV-SP1104AT-A",2.21,2.34,9233.12,2769.936
"4439","LG","UTN36WH2/UU36WH2",2.16,2.5,9248.24,2774.472
"4440","SAMSUNG","EH070EAV/UH070EAV",2.28,2.16,9258.24,2777.472
"4441","GREE","KFR60GW/A1F-J",2.2,2.4,9265.6,2779.68
"4442","BLUEWAY","AS-24VR",2.2,2.4,9265.6,2779.68
"4443","GALANZ","AUS-24H53R330Gx(a)",2.2,2.4,9265.6,2779.68
"4444","GREE","GFH30K3CI / GUHD30NK3CO",2.2,2.4,9265.6,2779.68
"4445","MITSUBISHI ELECTRIC","PKH-2GKL1-A",2.25,2.26,9271.52,2781.456
"4446","LENNOX","LNFS7510",2.25,2.26,9271.52,2781.456
"4447","MIDEA","MSE28M4",2.25,2.26,9271.52,2781.456
"4448","MDV","MSC-28HRN1-QC6GPW",2.25,2.26,9271.52,2781.456
"4449","MIDEA","MSC-28HRN1-QC6GPW",2.25,2.26,9271.52,2781.456
"4450","DERBY","DWM-A76",2.25,2.26,9271.52,2781.456
"4451","MDV","WMF-76/QC6GPW / C-WMF-76/QC6GPW",2.25,2.26,9271.52,2781.456
"4452","Levante","LEV-ASF75A",2.25,2.26,9271.52,2781.456
"4453","SolAir World","SWW(R)-7.2GW",2.23,2.32,9273.36,2782.008
"4454","Koolsola","TKFR-72GW",2.23,2.32,9273.36,2782.008
"4455","ICE Solair","ICE(RC)-72WM",2.23,2.32,9273.36,2782.008
"4456","CHIGO","KFR-61GW/AX1Dc(T23A)",2.28,2.18,9279.28,2783.784
"4457","CHIGO","KFR-61GW/AX1c(T23A)",2.28,2.18,9279.28,2783.784
"4458","AIRWELL","SX18RC",2.3,2.13,9287.96,2786.388
"4459","FUJITSU GENERAL","ALT22RDS-W",2.3,2.13,9287.96,2786.388
"4460","ELECTRA","PXD18RC",2.3,2.13,9287.96,2786.388
"4461","AIRWELL","SX 18RCC",2.3,2.13,9287.96,2786.388
"4462","AIRWELL","SX18RC",2.3,2.13,9287.96,2786.388
"4463","AIRWELL","SX18RCC / GC18RCC-S",2.3,2.13,9287.96,2786.388
"4464","AIRWELL","SX18RCC",2.3,2.13,9287.96,2786.388
"4465","DAIKIN","FDYQN71LA / RZQ71L",2.25,2.29,9303.08,2790.924
"4466","DAIKIN","FDYQN71L / RZQ71L",2.25,2.29,9303.08,2790.924
"4467","DAIKIN","FDYQN71L / RQ71L",2.25,2.29,9303.08,2790.924
"4468","YORK","YJHC24FSAAAA-IIIS",2.2,2.44,9307.68,2792.304
"4469","GALANZ","AUS-24H53R330G1(a4)",2.2,2.44,9307.68,2792.304
"4470","GALANZ","AUS-24H53R330G2(a4))",2.2,2.44,9307.68,2792.304
"4471","GALANZ","AUS-24H53R330G31(a4)",2.2,2.44,9307.68,2792.304
"4472","GALANZ","AUS-24H53R330G41(a4)",2.2,2.44,9307.68,2792.304
"4473","GALANZ","AUS-24H53R330G5(a4)",2.2,2.44,9307.68,2792.304
"4474","GALANZ","AUS-24H53R330G6(a4)",2.2,2.44,9307.68,2792.304
"4475","GALANZ","AUS-24H53R330G10(a4)",2.2,2.44,9307.68,2792.304
"4476","GALANZ","AUS-24H53R330G11(a4)",2.2,2.44,9307.68,2792.304
"4477","GALANZ","AUS-24H53R330G19(a4)",2.2,2.44,9307.68,2792.304
"4478","GALANZ","AUS-24H53R330G21(a4)",2.2,2.44,9307.68,2792.304
"4479","CARRIER","AVLG",2.31,2.12,9308.08,2792.424
"4480","CONIA","CA24003",2.3,2.15,9309,2792.7
"4481","NEC","RSH-6847",2.3,2.15,9309,2792.7
"4482","ECONAIR","EE/EC68HS6",2.3,2.15,9309,2792.7
"4483","ONIX","TA-24HR4F",2.3,2.15,9309,2792.7
"4484","MEZZO","TA-24HR4F",2.3,2.15,9309,2792.7
"4485","GREE","GWHD(24)NK3JO",2.18,2.5,9309.52,2792.856
"4486","Braemar","MCHV73D13",2.18,2.5,9309.52,2792.856
"4487","HITACHI","RCI/RAS-4.0HVRNM2",2.29,2.18,9309.92,2792.976
"4488","FUJITSU","ARTA24LATU",2.28,2.21,9310.84,2793.252
"4489","FUJITSU","AUTA24LBL",2.28,2.21,9310.84,2793.252
"4490","FUJITSU","ARTA24LATU",2.28,2.21,9310.84,2793.252
"4491","FUJITSU","ABTF24LAT",2.28,2.21,9310.84,2793.252
"4492","Fujitsu","ABTF24LAT",2.28,2.21,9310.84,2793.252
"4493","Fujitsu","AUTA24LBL",2.28,2.21,9310.84,2793.252
"4494","Fujitsu","ARTA24LATU",2.28,2.21,9310.84,2793.252
"4495","WINIA","HSH-2402BA",2.25,2.3,9313.6,2794.08
"4496","DELONGHI","CPC505 AU",2.25,2.3,9313.6,2794.08
"4497","AIRWELL","XLL24RCB / GCL24RCB",2.25,2.3,9313.6,2794.08
"4498","AIRWELL","X24RCAT / GCX24RCA",2.25,2.3,9313.6,2794.08
"4499","DELONGHI","DECON73AUP",2.25,2.3,9313.6,2794.08
"4500","HITACHI","RAS-63CHA1 / RAC-63CHA1",2.22,2.4,9326.88,2798.064
"4501","FUJITSU","AOTG30LBTA4",2.22,2.4,9326.88,2798.064
"4502","SANYO","SAP-KCR224GJH",2.275,2.24,9327.08,2798.124
"4503","DAIKIN","FBQ60B / RXS60B",2.19,2.5,9340.16,2802.048
"4504","MITSUBISHI ELECTRIC","SEH-2AR.TH-A",2.33,2.11,9358.84,2807.652
"4505","SAMSUNG ELECTRONICS","RJ080F4HXEA",2.3,2.2,9361.6,2808.48
"4506","AIRWELL","XLLDCI26RC / GCLDCI26RC",2.25,2.35,9366.2,2809.86
"4507","GALANZ","AUS-24H53F330Gx(a)",2.2,2.5,9370.8,2811.24
"4508","DEC","AC25HR",2.2,2.5,9370.8,2811.24
"4509","MISTRAL","MSS6.5",2.2,2.5,9370.8,2811.24
"4510","MISTRAL","MSS6.5SS",2.2,2.5,9370.8,2811.24
"4511","SANYO","SAP-KC181AHA",2.36,2.04,9377.12,2813.136
"4512","LG","NHXM20S2A1/UHXM90MA0",2.31,2.19,9381.72,2814.516
"4513","SAMSUNG","CH070EAV/UH070EAV",2.21,2.49,9390.92,2817.276
"4514","MITSUBISHI ELECTRIC","PCA-RP71HA/PUHZ-RP71VHA3",2.3,2.23,9393.16,2817.948
"4515","MIDEA","MS9A-24HRDN1-QC2GW",2.23,2.44,9399.6,2819.88
"4516","HITACHI","RAS70YHA1/RAC-70YHA1",2.21,2.5,9401.44,2820.432
"4517","AIRWELL","WMZ22RCA / GCZ22RC",2.3,2.25,9414.2,2824.26
"4518","ROXLAND","KFR-61GW/C",2.32,2.2,9422.88,2826.864
"4519","ENIGMA","SLR-61GW",2.32,2.2,9422.88,2826.864
"4520","VERSAIRE","KFR-61GW/D",2.32,2.2,9422.88,2826.864
"4521","CHIGO","KFR-61GW",2.32,2.2,9422.88,2826.864
"4522","HOFFWEL","KFR-61GW",2.32,2.2,9422.88,2826.864
"4523","ROWA","RAS-210BCH",2.3,2.26,9424.72,2827.416
"4524","Braemar","MCHV08B13",2.3,2.26,9424.72,2827.416
"4525","MIDEA","MM3OX327",2.3,2.26,9424.72,2827.416
"4526","Brivis","MON3H076 - MINHW026 x 3",2.3,2.26,9424.72,2827.416
"4527","MIDEA","C-VM3-80",2.3,2.26,9424.72,2827.416
"4528","MHI","SRK502Z-L",2.22,2.5,9432.08,2829.624
"4529","LG","LWN244RH-4",2.4,2,9457.6,2837.28
"4530","GREE","GWHN24FANK3A1C",2.3,2.3,9466.8,2840.04
"4531","Haier","4U30HS1ERA",2.3,2.3,9466.8,2840.04
"4532","TOSHIBA","RAS-24N3KV2-A1/RAS-24N3AV2-A",2.25,2.45,9471.4,2841.42
"4533","Toshiba","RAS-24N3KV2-A + RAS-24N3AV2-A",2.25,2.45,9471.4,2841.42
"4534","POLAR","JS6017AH",2.29,2.34,9478.24,2843.472
"4535","PANASONIC","CS-F28DD1E5/CU-L28DBE5",2.29,2.34,9478.24,2843.472
"4536","Brivis","HINBR80 / HONBR80",2.28,2.37,9479.16,2843.748
"4537","GREE","GWH24ME-K3DNA3A",2.25,2.46,9481.92,2844.576
"4538","GREE","GWH24ME-K3DNA3A",2.25,2.46,9481.92,2844.576
"4539","CARRIER","AS30H-2",2.31,2.3,9497.44,2849.232
"4540","CARRIER","AI25H/AO25H",2.3,2.33,9498.36,2849.508
"4541","CARRIER","AS25H-1",2.3,2.33,9498.36,2849.508
"4542","TEMPERZONE","ISDL71-OSA73",2.415,2,9503.56,2851.068
"4543","Metro","MT-7.0KW",2.3,2.34,9508.88,2852.664
"4544","PIONEER","ASH24-DC",2.3,2.34,9508.88,2852.664
"4545","AKAI","TEM-70CHSABUI",2.3,2.34,9508.88,2852.664
"4546","AKAI","TEM-70CHSABUI",2.3,2.34,9508.88,2852.664
"4547","HOSHINO","H-INV-6.5KW",2.26,2.46,9512.56,2853.768
"4548","TCL","TAC-24CHS/GM2",2.35,2.2,9514.8,2854.44
"4549","ALPINE","JS 7017 AH",2.35,2.2,9514.8,2854.44
"4550","DAIKIN","FHYC60K / RY60G",2.33,2.26,9516.64,2854.992
"4551","STARWAY","KFR-60GW/KFR-22GW",2.31,2.32,9518.48,2855.544
"4552","MITSUBISHI ELECTRIC","SEZ-KD71VAL/SUZ-KA71VA2",2.36,2.18,9524.4,2857.32
"4553","MITSUBISHI ELECTRIC","SEZ-KD71VAQ/SUZ-KA71VA2",2.36,2.18,9524.4,2857.32
"4554","MITSUBISHI ELECTRIC","SEZ-KD71VA/SUZ-KA71VA2",2.36,2.18,9524.4,2857.32
"4555","Mitsubishi Electric","SEZ-KD71VA(Q)/SUZ-KA71VA2",2.36,2.18,9524.4,2857.32
"4556","VERADA","MSH-61GW/c",2.32,2.3,9528.08,2858.424
"4557","CHIGO","KFR-61GW/c",2.32,2.3,9528.08,2858.424
"4558","QUICK AIR AUSTRALIA","KFR-61GW/QAA-61RS",2.32,2.3,9528.08,2858.424
"4559","QUICK AIR AUSTRALIA","KFR-61GW/QAA-61RS",2.32,2.3,9528.08,2858.424
"4560","CHIGO","CA-61RSS",2.32,2.3,9528.08,2858.424
"4561","CHIGO","CA-61RSS",2.32,2.3,9528.08,2858.424
"4562","CHIGO","KFR-61GW/c",2.32,2.3,9528.08,2858.424
"4563","DJINNI","WM61AMH",2.32,2.3,9528.08,2858.424
"4564","MILANO","KFR-61GW/c",2.32,2.3,9528.08,2858.424
"4565","JBS","KFR-61GW/c",2.32,2.3,9528.08,2858.424
"4566","CHIGO","KFR-61GW/c",2.32,2.3,9528.08,2858.424
"4567","AGER","RCL-22H",2.32,2.3,9528.08,2858.424
"4568","TRANSCO","KFR-61GW/c",2.32,2.3,9528.08,2858.424
"4569","POWERUN","KFR-61GW/c",2.32,2.3,9528.08,2858.424
"4570","CHIGO","KFR-61GW/c",2.32,2.3,9528.08,2858.424
"4571","ARCTIC AIR","KFR-61GW/C",2.32,2.3,9528.08,2858.424
"4572","ARCTIC AIR","KFR-66GW/C",2.32,2.3,9528.08,2858.424
"4573","CHIGO","KFR-61GW/Ac",2.32,2.3,9528.08,2858.424
"4574","COLDAIR","KFR-61GW",2.32,2.3,9528.08,2858.424
"4575","CARRIER","40QXA08-7+38QPA08-7",2.4,2.07,9531.24,2859.372
"4576","FUJITSU","ALT22RAN-W",2.38,2.14,9543.6,2863.08
"4577","MIDEA","MWH-21HR",2.4,2.09,9552.28,2865.684
"4578","COUNTRY AIR","CYAWH21HR",2.4,2.09,9552.28,2865.684
"4579","CARRIER","50PCH036",2.343,2.2629,9559.5228,2867.85684
"4580","CARRIER","50PCV036",2.343,2.2629,9559.5228,2867.85684
"4581","HYUNDAI","HCH-2403BA",2.4,2.1,9562.8,2868.84
"4582","WINIA","WC 070HA3",2.4,2.1,9562.8,2868.84
"4583","LAGUNA","LCS-75V3A-XT",2.27,2.48,9564.24,2869.272
"4584","Domain","IWR-75G",2.27,2.48,9564.24,2869.272
"4585","Daewoo","DSB-F2687ELH-V",2.27,2.48,9564.24,2869.272
"4586","Levante","LEV-AIS75B",2.27,2.48,9564.24,2869.272
"4587","LAKES","LA80",2.27,2.48,9564.24,2869.272
"4588","CHIGO","CS-75V3A-XT",2.27,2.48,9564.24,2869.272
"4589","Teco","LS/T2420Y",2.3,2.4,9572,2871.6
"4590","AIRWELL","XLM24RCA/GCXLM24RCA-S",2.3,2.4,9572,2871.6
"4591","FUJITSU","AXT22UAN-W",2.38,2.17,9575.16,2872.548
"4592","ELECTROLUX-KELVINATOR","EWH21HRA",2.42,2.07,9592.52,2877.756
"4593","TOSHIBA","RAV-SM800UT-E/RAV-SM800AT-E",2.34,2.32,9610.4,2883.12
"4594","TOSHIBA","RAV-SM802UT-E/RAV-SM802AT-E",2.34,2.32,9610.4,2883.12
"4595","TOSHIBA","RAV-SM802UT-E/RAV-SM802AT-E",2.34,2.32,9610.4,2883.12
"4596","MIDEA","MM4OX428",2.33,2.35,9611.32,2883.396
"4597","Braemar","MCHV08B14",2.33,2.35,9611.32,2883.396
"4598","Brivis","MON4H078 - MINHW020 x 4",2.33,2.35,9611.32,2883.396
"4599","LENNOX","LNMT78/LNMTE020 X 4",2.33,2.35,9611.32,2883.396
"4600","TECO","TSOM078HVBMJBE",2.33,2.35,9611.32,2883.396
"4601","YAMATSU","KFR-50GW",2.31,2.41,9613.16,2883.948
"4602","DANAIR","AUS-18HR53FA2/KFR-50GW",2.31,2.41,9613.16,2883.948
"4603","AMANI","KFR-50GW",2.31,2.41,9613.16,2883.948
"4604","MITSUBISHI HEAVY INDUSTRIES","FDURA301HEN",2.38,2.21,9617.24,2885.172
"4605","OPTICAL","AC-60",2.3,2.45,9624.6,2887.38
"4606","ELEXA","ELEXA-24M",2.3,2.45,9624.6,2887.38
"4607","MISAKAE","WHR-70A1R1",2.3,2.45,9624.6,2887.38
"4608","LENNOX","LNC0407002201",2.3,2.45,9624.6,2887.38
"4609","AGREE","AGSG1-24HR",2.3,2.45,9624.6,2887.38
"4610","AGEAN","ASG-24HR",2.3,2.45,9624.6,2887.38
"4611","MIDEA","MSE-24HR-QB9P",2.3,2.45,9624.6,2887.38
"4612","MIDEA","MSG-24HR-QB9P",2.3,2.45,9624.6,2887.38
"4613","DIMPLEX","DSAC-24HR",2.3,2.45,9624.6,2887.38
"4614","ELECTROLUX-KELVINATOR","ESD24HRA",2.27,2.55,9637.88,2891.364
"4615","DAIKIN","FDYB60K / RY60G",2.36,2.29,9640.12,2892.036
"4616","DAIKIN","FHQ71B / RZQ71K",2.23,2.67,9641.56,2892.468
"4617","DAIKIN","FHQ71B / RZQ71K",2.23,2.67,9641.56,2892.468
"4618","KELVINATOR","KSV80HRC",2.3,2.47,9645.64,2893.692
"4619","AIRWELL","KNLDCI26RCA / GCLDCI26RC",2.39,2.22,9658.4,2897.52
"4620","CARRIER","40KQV080A/38VYX080",2.35,2.35,9672.6,2901.78
"4621","DL","DWR-60",2.35,2.35,9672.6,2901.78
"4622","DL","DSR-60",2.35,2.35,9672.6,2901.78
"4623","DL","DWR-60",2.35,2.35,9672.6,2901.78
"4624","DL","DSR-60",2.35,2.35,9672.6,2901.78
"4625","LG","F24AHJ",2.35,2.35,9672.6,2901.78
"4626","DERBY","DWM70HR/GZ",2.35,2.35,9672.6,2901.78
"4627","DAIKIN","FCQN71K / RQ71L",2.4,2.21,9678.52,2903.556
"4628","HITACHI","RAS-25CHAR/RAC-25CHA",2.28,2.56,9679.04,2903.712
"4629","PANASONIC","CS-W24EKR/CU-W24EKR",2.33,2.42,9684.96,2905.488
"4630","PANASONIC","Model Number",2.3,2.51,9687.72,2906.316
"4631","PANASONIC","CS-E24FKR/CU-E24FKR",2.3,2.51,9687.72,2906.316
"4632","PANASONIC","CS-F28DD1E5/CU-L28DBE5",2.36,2.34,9692.72,2907.816
"4633","PANASONIC","CS-F28DD1E5/CU-L28DBE5",2.36,2.34,9692.72,2907.816
"4634","SAMSUNG ELECTRONICS","AQV24UWAN/AQV24UWAX",2.3,2.52,9698.24,2909.472
"4635","SAMSUNG ELECTRONICS","AQV24UWBN/AQV24UWBX",2.3,2.52,9698.24,2909.472
"4636","HITACHI","RAS-60YHA/RAC-60YHA",2.325,2.45,9701.2,2910.36
"4637","DAIKIN","4MXS80L",2.37,2.32,9702.32,2910.696
"4638","MIDEA","MHD-24HRDN1-Q/MOU-24HDN1-Q",2.41,2.21,9709.16,2912.748
"4639","YORK","YUHC24DTBAAR-K-III",2.41,2.21,9709.16,2912.748
"4640","PIONEER","HTE-070A1/HTIO-070A1",2.41,2.21,9709.16,2912.748
"4641","BENSON","KFR 63 GW",2.38,2.3,9711.92,2913.576
"4642","GENERAL ELECTRIC","ASIAH24EWI",2.33,2.45,9716.52,2914.956
"4643","TOSHIBA","RAS-24SKV2-A + RAS-24SAV2-A",2.33,2.45,9716.52,2914.956
"4644","Toshiba","RAS-24SKV2-A +RAS-24SAV2-A",2.33,2.45,9716.52,2914.956
"4645","MITSUBISHI HEAVY INDUSTRIES, LTD.","DXK28ZRA-S / DXC28ZRA-S",2.35,2.4,9725.2,2917.56
"4646","MITSUBISHI HEAVY INDUSTRIES, LTD.","SRK80ZRA-S / SRC80ZRA-S",2.35,2.4,9725.2,2917.56
"4647","PROMA","PRO-80IT",2.35,2.4,9725.2,2917.56
"4648","TCL","TAC-28CHSA/**IFO",2.35,2.4,9725.2,2917.56
"4649","SAMSUNG ELECTRONICS","NS1004ZXEA/RC100ZHXEA",2.33,2.46,9727.04,2918.112
"4650","CARRIER","53G250H",2.37,2.35,9733.88,2920.164
"4651","EXECUTIVE","53ES025H",2.37,2.35,9733.88,2920.164
"4652","STREAMLINE","53SL024H",2.37,2.35,9733.88,2920.164
"4653","OASIS","53OS024H",2.37,2.35,9733.88,2920.164
"4654","CARRIER","53P250H",2.37,2.35,9733.88,2920.164
"4655","CARRIER","RAS-18LKH/LAH-A",2.37,2.35,9733.88,2920.164
"4656","CARRIER","42P250HX/38P250HX",2.37,2.35,9733.88,2920.164
"4657","Haier","HSU-24RM03/R2",2.35,2.42,9746.24,2923.872
"4658","Westinghouse","WIHPD1-28EW4A2/WCHPD1-28EW4A2",2.35,2.42,9746.24,2923.872
"4659","MIDEA","MS11M-28HRDN1-QC6GW",2.35,2.42,9746.24,2923.872
"4660","MIDEA","MORC28",2.35,2.42,9746.24,2923.872
"4661","Domain","IWR-80E",2.35,2.42,9746.24,2923.872
"4662","Levante","Oasis28",2.35,2.42,9746.24,2923.872
"4663","LENNOX","LNC0206102201",2.367,2.375,9750.988,2925.2964
"4664","Emerald by Dunnair","AHU-24R/LCU-24R",2.376,2.35,9752.264,2925.6792
"4665","TEMPERZONE","ISDL71 OSA73",2.5,2,9764,2929.2
"4666","AGEAN","KFR60GW/A",2.38,2.35,9764.52,2929.356
"4667","JBS","KFR-60GW/A",2.38,2.35,9764.52,2929.356
"4668","AEON","KFR-60GW/A",2.38,2.35,9764.52,2929.356
"4669","COUNTRY AIR","KFR-60GW",2.4,2.3,9773.2,2931.96
"4670","COUNTRY AIR","ASW(H)24A4/HSA",2.4,2.3,9773.2,2931.96
"4671","COUNTRY AIR","KFR-70GW KFR-32 GW/H",2.4,2.3,9773.2,2931.96
"4672","COUNTRY AIR","KFR - 53 GW",2.4,2.3,9773.2,2931.96
"4673","FUJITA","KFR-60GW/M",2.4,2.3,9773.2,2931.96
"4674","AUX","KFR-60GW/M",2.4,2.3,9773.2,2931.96
"4675","BLUE SEAL","KFR-60GW",2.4,2.3,9773.2,2931.96
"4676","BLUE SEAL","ASW-H24A4",2.4,2.3,9773.2,2931.96
"4677","SUNAIR","ASAK22RC",2.4,2.3,9773.2,2931.96
"4678","HELLER","ACK22RC",2.4,2.3,9773.2,2931.96
"4679","CRYSTAL AIR","ASW-H24A4",2.4,2.3,9773.2,2931.96
"4680","ASG","ASG-24A4",2.4,2.3,9773.2,2931.96
"4681","HOFFWEL","KFR-61GW",2.4,2.3,9773.2,2931.96
"4682","COUNTRY AIR","CYA22HSA",2.4,2.3,9773.2,2931.96
"4683","GOODAIR","ASW-H24A4/HS",2.4,2.3,9773.2,2931.96
"4684","BLUEWAY","ASW-H24A4 and ASW-H22M",2.4,2.3,9773.2,2931.96
"4685","YONAN","KFR-70GW/c(S++B)",2.4,2.3,9773.2,2931.96
"4686","ENERGYPRO","KFR-70GW/c",2.4,2.3,9773.2,2931.96
"4687","AGER","RCM-260H",2.4,2.3,9773.2,2931.96
"4688","CHIGO","CA70RSM/2",2.4,2.3,9773.2,2931.96
"4689","CHIGO","KFR-70GW/c(S++B)",2.4,2.3,9773.2,2931.96
"4690","LG","R24AWN-NC11/R24AWN-UC11",2.35,2.45,9777.8,2933.34
"4691","LG","M24AWN-NC11/R24AWN-UC11",2.35,2.45,9777.8,2933.34
"4692","LG","E24AWN-NC11/R24AWN-UC11",2.35,2.45,9777.8,2933.34
"4693","LG","R24AWN-NC11/R24AWN-UC11",2.35,2.45,9777.8,2933.34
"4694","LG","E24AWN-NC11/R24AWN-UC11",2.35,2.45,9777.8,2933.34
"4695","LG","M24AWN-NC11/R24AWN-UC11",2.35,2.45,9777.8,2933.34
"4696","LG","I24AWN-NC11/R24AWN-UC11",2.35,2.45,9777.8,2933.34
"4697","MIDEA","MCC-24HRDN1-Q/MOU-24HDN1-Q",2.35,2.46,9788.32,2936.496
"4698","YORK","YKHC24DSBAAF-III",2.35,2.46,9788.32,2936.496
"4699","MDV","MCC-24HRDN1-Q",2.35,2.46,9788.32,2936.496
"4700","MIDEA","MSE-21HR",2.38,2.4,9817.12,2945.136
"4701","PANASONIC","CW-A240ER",2.52,2,9825.28,2947.584
"4702","PANASONIC","CW-A240KR",2.52,2,9825.28,2947.584
"4703","DAVINCI","KFR-60GW",2.4,2.35,9825.8,2947.74
"4704","MIDEA","MSB-21HR",2.4,2.35,9825.8,2947.74
"4705","HOTPOINT","MSB-21HR",2.4,2.35,9825.8,2947.74
"4706","AGEAN","ASB-21HR",2.4,2.35,9825.8,2947.74
"4707","ELECTROLUX-KELVINATOR","ESE21HRA",2.38,2.41,9827.64,2948.292
"4708","CENTREX","CTAR60GW",2.35,2.5,9830.4,2949.12
"4709","Carrier","42QHF080 + 38QHF080",2.35,2.5,9830.4,2949.12
"4710","KELVINATOR","KSE88HRC",2.35,2.5,9830.4,2949.12
"4711","COOLINE","MWL24 / MKC24",2.39,2.39,9837.24,2951.172
"4712","APAC","AIC080R1 / AOC080R1",2.38,2.43,9848.68,2954.604
"4713","APAC","S008IHR7AN+S008OHR7AN",2.48,2.14,9850,2955
"4714","APAC","S008IHC7AN+S008OHC7AN",2.48,2.14,9850,2955
"4715","APAC","S008IHR7AN+S008OHR7AN",2.48,2.14,9850,2955
"4716","APAC","S008IHC7AN+S008OHC7AN",2.48,2.14,9850,2955
"4717","CARRIER","40QPA08-7+38QPA08-7",2.48,2.14,9850,2955
"4718","AIRWELL","XV26RCA / GCXV26RCA",2.36,2.49,9850.52,2955.156
"4719","Panasonic","CS-E24LKR-1/CU-E24LKR-1",2.36,2.49,9850.52,2955.156
"4720","Carrier","42LUVH075N+38LUVH075N",2.37,2.47,9860.12,2958.036
"4721","Carrier","42LUVH075N-1+38LUVH075N-1",2.37,2.47,9860.12,2958.036
"4722","CHIGO","CS-70V3A-Q*ASC",2.32,2.62,9864.72,2959.416
"4723","CHIGO","CS-70V3A-Q*ASC",2.32,2.62,9864.72,2959.416
"4724","CRYSTAL","KFR-70GW/X1c",2.4,2.39,9867.88,2960.364
"4725","CHIGO","KFR-70GW/X1c(S++A)",2.4,2.39,9867.88,2960.364
"4726","ASTLE AIR","SIRA-BF65",2.4,2.4,9878.4,2963.52
"4727","TOSHIBA","RAV-SM802KRT-E/RAV-SM800AT-E",2.4,2.4,9878.4,2963.52
"4728","TOSHIBA","RAV-SM802KRT-E/RAV-SM800AT-E",2.4,2.4,9878.4,2963.52
"4729","HITACHI","RAS-63CHA3/RAC-63CHA3",2.4,2.4,9878.4,2963.52
"4730","Polaris Air","2.0",2.4,2.4,9878.4,2963.52
"4731","DAIKIN","FTXS71F / RXS71F",2.36,2.52,9882.08,2964.624
