"","Brand","Model_No","C.Power_Inp_Rated","H.Power_Inp_Rated","KWH","Cost"
"1618","Mitsubishi Electric","SLZ-KA35VA(Q)/ SUZ-KA35VA2",1.04,1.09,4164.16,1249.248
"1619","Mitsubishi Electric","SLZ-KA35VAL/ SUZ-KA35VA2",1.04,1.09,4164.16,1249.248
"1620","MITSUBISHI ELECTRIC","SLZ-KA35VA/SUZ-KA35VA2",1.04,1.09,4164.16,1249.248
"1621","MITSUBISHI ELECTRIC","SLZ-KA35VAL/SUZ-KA35VA2",1.04,1.09,4164.16,1249.248
"1622","MITSUBISHI ELECTRIC","SLZ-KA35VAQ/SUZ-KA35VA2",1.04,1.09,4164.16,1249.248
"1623","MITSUBISHI ELECTRIC","SLZ-KA35VA/SUZ-KA35VA2",1.04,1.09,4164.16,1249.248
"1624","MITSUBISHI ELECTRIC","SLZ-KA35VAQ/SUZ-KA35VA2",1.04,1.09,4164.16,1249.248
"1625","MITSUBISHI ELECTRIC","SLZ-KA35VAL/SUZ-KA35VA2",1.04,1.09,4164.16,1249.248
"1626","AIRWELL","K12RCC",1.05,1.05,4167.45,1250.235
"1627","AIRWELL","WMZLDCI12RC / GCZLDCI12RC",1.05,1.05,4167.45,1250.235
"1628","FUJIAIR","FSC-12HRN1",1.05,1.05,4167.45,1250.235
"1629","YORK","MAHC12FSGJAA",1.05,1.05,4167.45,1250.235
"1630","MIDEA","MSC-12HRN1",1.05,1.05,4167.45,1250.235
"1631","FREEHEAT","MSH-12HRN1",1.05,1.05,4167.45,1250.235
"1632","COOL OR COSY","COC12HRN1",1.05,1.05,4167.45,1250.235
"1633","COOL OR COSY","COC12HRN1",1.05,1.05,4167.45,1250.235
"1634","HOTPOINT","MSB12HRb",1.05,1.05,4167.45,1250.235
"1635","MISAKAE","WHR-34A1R1",1.05,1.05,4167.45,1250.235
"1636","MIDEA","MSG-12HR-QC2",1.05,1.05,4167.45,1250.235
"1637","LENNOX","LNC0403402201",1.05,1.05,4167.45,1250.235
"1638","AIRWELL","XV12RCA / GCXV12RCA",1.05,1.05,4167.45,1250.235
"1639","FUJIAIR","FSC-12HRN1-QC2",1.05,1.05,4167.45,1250.235
"1640","DUNHAM-BUSH","DSWC-12HG",1.05,1.05,4167.45,1250.235
"1641","CONIA","CA12003",1.05,1.05,4167.45,1250.235
"1642","MIDEA","MSC-12HRN1-QC2",1.05,1.05,4167.45,1250.235
"1643","LENNOX","LNC0103441005",1.05,1.05,4167.45,1250.235
"1644","ELEXA","ELEXA-12M",1.05,1.05,4167.45,1250.235
"1645","AGEAN","ASG-12HR",1.05,1.05,4167.45,1250.235
"1646","QFLOW","QFNMR12-W",1.05,1.05,4167.45,1250.235
"1647","AGREE","AGSG1-12HR",1.05,1.05,4167.45,1250.235
"1648","TECOAIR","LS1209Y / LT1209Y",1.05,1.05,4167.45,1250.235
"1649","CARRIER","42NQV035H-A + 38NYV035H-A",1.03,1.14,4168.15,1250.445
"1650","Carrier","42NQV035H-A/38NYV035H-A",1.03,1.14,4168.15,1250.445
"1651","DAIKIN","FDXS35L / RXS35LB",1.03,1.14,4168.15,1250.445
"1652","GALANZ","AUS-12H53F130Lx(a3)",1.04,1.1,4171.44,1251.432
"1653","FUJIN","FUJ-35",1.04,1.1,4171.44,1251.432
"1654","GREE","GWH12MB-K3DNA4E",1.03,1.15,4175.43,1252.629
"1655","GREE","GWH12MB-K3DNA2E",1.03,1.15,4175.43,1252.629
"1656","CHUNLAN","KFR-32GW/VWa",1.04,1.11,4178.72,1253.616
"1657","FUJITSU GENERAL","AST9RSHCW/AOT9RSHC",1.07,0.98,4181.31,1254.393
"1658","AGEAN","KFR27GW/T",1.045,1.095,4184.005,1255.2015
"1659","MIDEA","MSE-12HR",1.03,1.17,4189.99,1256.997
"1660","MIDEA","MSU-12HR",1.03,1.17,4189.99,1256.997
"1661","ENERGYPRO","KFR-35GW/Ac",1.06,1.05,4199.86,1259.958
"1662","YONAN","KFR-35GW/Ac(A++B)",1.06,1.05,4199.86,1259.958
"1663","CHIGO","KFR-35GW/Ac",1.06,1.05,4199.86,1259.958
"1664","CHIGO","CA-35RSM/2",1.06,1.05,4199.86,1259.958
"1665","CHIGO","CA-35RSS/2",1.06,1.05,4199.86,1259.958
"1666","CHIGO","KFR-35GW/Ac(A++B)",1.06,1.05,4199.86,1259.958
"1667","AGER","RCM-120H",1.06,1.05,4199.86,1259.958
"1668","Haier","HSU-12RUB03/R2(SDB)",1.05,1.1,4203.85,1261.155
"1669","MITSUBISHI ELECTRIC","MFZ-KA35VA/SUZ-KA35VA2",1.05,1.1,4203.85,1261.155
"1670","MITSUBISHI ELECTRIC","MFZ-KA35VA/SUZ-KA35VA2",1.05,1.1,4203.85,1261.155
"1671","MITSUBISHI ELECTRIC","MFZ-KA35VA",1.05,1.1,4203.85,1261.155
"1672","FUJITSU","AST9USACW/AOT9USAC",1.09,0.93,4209.73,1262.919
"1673","FUJITSU","AST9USACW",1.09,0.93,4209.73,1262.919
"1674","HEC","HW-09HA04",1.08,0.98,4213.72,1264.116
"1675","Haier","HW-09HA04",1.08,0.98,4213.72,1264.116
"1676","Haier","HW-09HA04",1.08,0.98,4213.72,1264.116
"1677","Haier","AW098AAAAA",1.08,0.98,4213.72,1264.116
"1678","MITSUBISHI ELECTRIC","SLZ-A12AR*",1.06,1.07,4214.42,1264.326
"1679","MITSUBISHI ELECTRIC","MSH-GA35VB / MUH-GA35VB",1.07,1.03,4217.71,1265.313
"1680","ELECTROLUX-KELVINATOR","ESE12HRA",1.04,1.17,4222.4,1266.72
"1681","ELECTROLUX-KELVINATOR","ESE12HRBA",1.04,1.17,4222.4,1266.72
"1682","TOSHIBA","RAS-13UKV-E2/RAS-13UAV-E2",1.05,1.13,4225.69,1267.707
"1683","Haier","HSU-12RU03/R2(SDB)",1.05,1.13,4225.69,1267.707
"1684","MITSUBISHI HEAVY INDUSTRIES LTD.","DXK12Z3-S",1.06,1.09,4228.98,1268.694
"1685","MITSUBISHI HEAVY INDUSTRIES","SRK35ZGA-S",1.05,1.14,4232.97,1269.891
"1686","MITSUBISHI HEAVY INDUSTRIES LTD.","SRK35ZGA-S",1.05,1.14,4232.97,1269.891
"1687","MITSUBISHI ELECTRIC","SEZ-KA35VA TH-A / SUZ-KA35VA TH-A",1.06,1.1,4236.26,1270.878
"1688","MITSUBISHI ELECTRIC","SLZ-KA35VAL TH-A / SUZ-KA35VA TH-A",1.06,1.1,4236.26,1270.878
"1689","MITSUBISHI ELECTRIC","SLZ-KA35VA TH-A / SUZ-KA35VA TH-A",1.06,1.1,4236.26,1270.878
"1690","PANASONIC","CS-W12EKR/CU-W12EKR",1.07,1.06,4239.55,1271.865
"1691","SAIR","SV1-12HRDN1",1.05,1.15,4240.25,1272.075
"1692","DAIKIN","FVXS35G / RXS35EB",1.03,1.24,4240.95,1272.285
"1693","DAIKIN","FVXS35K / RXS35K",1.03,1.24,4240.95,1272.285
"1694","CHIGO","KFR-35GW/AGc(A++A)",1.08,1.02,4242.84,1272.852
"1695","AIRTEMP","HAY109N6G",1.07,1.07,4246.83,1274.049
"1696","GREE","KFR-35GW/NaJ31-K",1.08,1.03,4250.12,1275.036
"1697","DAIKIN","FTXG35E / RXG35E",1.06,1.13,4258.1,1277.43
"1698","ICE Solair Australia Pty Ltd","ICE(RC)-35WM",1.01,1.36,4263.49,1279.047
"1699","IP Solar Hybrid Air Conditioning","IP (35GW)",1.01,1.36,4263.49,1279.047
"1700","DUNNAIR","WPR 4",1.08,1.05,4264.68,1279.404
"1701","DUNNAIR","WSR 4",1.08,1.05,4264.68,1279.404
"1702","DUNNAIR","WPR4-HBd",1.08,1.05,4264.68,1279.404
"1703","TCL","TAC-12CHSA/xl",1.06,1.14,4265.38,1279.614
"1704","MITSUBISHI ELECTRIC","MSZ-GA35VA / MUZ-GA35VA",1.08,1.055,4268.32,1280.496
"1705","LENNOX","LNI0303541005",1.07,1.12,4283.23,1284.969
"1706","MIDEA","MSH-12HRDN1",1.07,1.12,4283.23,1284.969
"1707","MIDEA","MSH-12HRDN1",1.07,1.12,4283.23,1284.969
"1708","FREEHEAT","MSH-12HRDN1",1.07,1.12,4283.23,1284.969
"1709","HOMETECH","HTP5",1.07,1.12,4283.23,1284.969
"1710","FEDDERS","HFY109N6A-AN",1.08,1.08,4286.52,1285.956
"1711","CHIGO","CS-35V3A-P*AH4L",1.06,1.17,4287.22,1286.166
"1712","CHIGO","CS-35V3A-P*AH4L",1.06,1.17,4287.22,1286.166
"1713","FUJITSU","AWTZ14LBC",1.02,1.35,4288.62,1286.586
"1714","Fujitsu","AWTZ14LBC",1.02,1.35,4288.62,1286.586
"1715","TOSHIBA","RAS-13UKV-E3/RAS-13UAV-E3",1.07,1.13,4290.51,1287.153
"1716","TOSHIBA","RAS-13NKV-A/RAS-13NAV-A",1.07,1.13,4290.51,1287.153
"1717","CARRIER","50PSV018",1.1,1,4293.1,1287.93
"1718","CARRIER","50PSH018",1.1,1,4293.1,1287.93
"1719","AIRWELL","X12RCAF / GCX12RCA",1.08,1.11,4308.36,1292.508
"1720","ELECTROLUX-KELVINATOR","ESU12HRCA",1.07,1.16,4312.35,1293.705
"1721","SILHOUETTE","KFR-25GW/WHY1",1.1,1.03,4314.94,1294.482
"1722","CHUNLAN","KFR-25GW/WHY1",1.1,1.03,4314.94,1294.482
"1723","CHUNLAN","KFR-25GW/W",1.1,1.03,4314.94,1294.482
"1724","DAIKIN","FTXR42K / RXR42K",1.07,1.17,4319.63,1295.889
"1725","FUJITSU","AST12LSACW/AOT12LSAC",1.04,1.31,4324.32,1297.296
"1726","ELECTROLUX-KELVINATOR","ESD12HRA",1.07,1.18,4326.91,1298.073
"1727","MISAKAE","KFR25",1.1,1.05,4329.5,1298.85
"1728","MISAKAE","KFR25",1.1,1.05,4329.5,1298.85
"1729","COASTAL BREEZE","S-12H",1.1,1.05,4329.5,1298.85
"1730","DANAIR","LD-12CHS KFR-36GW S-12H",1.1,1.05,4329.5,1298.85
"1731","YAMATSU","LD-12CHS KFR-36GW S-12H",1.1,1.05,4329.5,1298.85
"1732","LG","S12AHP-NE6/S12AHP-UE6",1.1,1.05,4329.5,1298.85
"1733","MITSUBISHI ELECTRIC","MFZ-KA35VA - SUZ-KA35VA",1.09,1.1,4333.49,1300.047
"1734","DUNNAIR","WPR 4",1.08,1.15,4337.48,1301.244
"1735","HISENSE","KFR-25GWE",1.04,1.33,4338.88,1301.664
"1736","SAMSUNG ELECTRONICS","RJ040F2HXEA",1.11,1.02,4340.07,1302.021
"1737","HITACHI","RAS-35YHA/RAC-35YHA",1.09,1.11,4340.77,1302.231
"1738","HITACHI","RAS-35YHA1- RAC-35YHA1",1.09,1.11,4340.77,1302.231
"1739","HOTPOINT","HPS 125R",1.1,1.07,4344.06,1303.218
"1740","CHUNLAN","KFR-27GW/C",1.1,1.07,4344.06,1303.218
"1741","HISENSE","AS-12UR4SWDSUB",1.09,1.12,4348.05,1304.415
"1742","CARRIER","42HVNR012-703/38HVNR012-703",1.08,1.17,4352.04,1305.612
"1743","COOLINE","E2extreme",1.04,1.35,4353.44,1306.032
"1744","GREE","KFR-35GW/NaA512-JT",1.09,1.13,4355.33,1306.599
"1745","MITSUBISHI ELECTRIC","SEZ-KD35VAQ/SUZ-KA35VAD",1.09,1.13,4355.33,1306.599
"1746","MITSUBISHI ELECTRIC","SEZ-KD35VAL/SUZ-KA35VAD",1.09,1.13,4355.33,1306.599
"1747","MITSUBISHI ELECTRIC","SEZ-KD35VA/SUZ-KA35VA2",1.09,1.13,4355.33,1306.599
"1748","MITSUBISHI ELECTRIC","SEZ-KD35VAL/SUZ-KA35VA2",1.09,1.13,4355.33,1306.599
"1749","GALANZ","AUS-12H53F130D*(f)",1.1,1.1,4365.9,1309.77
"1750","FUJITSU","AKT9UBSSW",1.12,1.02,4372.48,1311.744
"1751","DAIKIN","FDXS35C/ RXS35E",1.09,1.18,4391.73,1317.519
"1752","DAIKIN","FDXS35C/ RXS35K",1.09,1.18,4391.73,1317.519
"1753","LG","W12UHM-MB61",1.14,0.96,4393.62,1318.086
"1754","HITACHI","RAS-350GHA/RAC-350GHA",1.12,1.05,4394.32,1318.296
"1755","FONKO","FO-I 124 LG",1.1,1.14,4395.02,1318.506
"1756","QUIETAIR","QAW12HR",1.12,1.06,4401.6,1320.48
"1757","AIRWELL","EDS40H / EWS40H",1.1,1.15,4402.3,1320.69
"1758","TCL","TAC-12CHS/GM2",1.1,1.15,4402.3,1320.69
"1759","EXPERTAIR","MSH-12HRDN1-QC2",1.1,1.15,4402.3,1320.69
"1760","ALPINE","JS 3210 AH",1.1,1.15,4402.3,1320.69
"1761","AGEAN","ASG-12HRDN1",1.1,1.15,4402.3,1320.69
"1762","ELEXA","ELEXA-12HRDN1",1.1,1.15,4402.3,1320.69
"1763","DAIKIN","FHQ35B / RXS35E",1.11,1.11,4405.59,1321.677
"1764","SAMSUNG","SH12BWHA/SH12BWHAX",1.1,1.16,4409.58,1322.874
"1765","FUJITSU","AWT14LSACW/AOT14LSAWC",1.05,1.39,4414.97,1324.491
"1766","FUJITSU","AWT14LSAZ/AOT14LSAWC",1.05,1.39,4414.97,1324.491
"1767","CARRIER","AS10HV-1",1.066,1.32,4415.866,1324.7598
"1768","HOSHINO","KFR-35GWZ/BM",1.075,1.29,4423.195,1326.9585
"1769","SHINCO","KFR-35GWZ/BM",1.075,1.29,4423.195,1326.9585
"1770","LG","A12AW2 NF6 / A12AWU UF6",1.1,1.19,4431.42,1329.426
"1771","ADSAKA","KFR-27GW/B",1.12,1.11,4438,1331.4
"1772","CHUNLAN","KFR-27GW/B",1.12,1.11,4438,1331.4
"1773","ARLEC","ASR-27",1.12,1.11,4438,1331.4
"1774","CHUNLAN","KFR-27GW/T",1.12,1.11,4438,1331.4
"1775","EXPERTAIR","KFR-27GW/T",1.12,1.11,4438,1331.4
"1776","CHUNLAN","KFR-27GW/H1",1.12,1.11,4438,1331.4
"1777","CHUNLAN","KFR-27GW/W1",1.12,1.11,4438,1331.4
"1778","FUJITSU","AST9PSACW",1.12,1.11,4438,1331.4
"1779","FUJITSU","AST9PSACW/AOT9PNAC",1.12,1.11,4438,1331.4
"1780","LG","LSJ091N-2",1.1,1.2,4438.7,1331.61
"1781","DAIKIN","FFQ35B / RXS35E",1.1,1.2,4438.7,1331.61
"1782","SAMSUNG","SH12BPH",1.1,1.2,4438.7,1331.61
"1783","MILANO","KFR-35GW/AX1c",1.125,1.1,4446.925,1334.0775
"1784","MITSUBISHI HEAVY INDUSTRIES, LTD.","SCM50Z*",1.08,1.31,4453.96,1336.188
"1785","Haier","HSU-12RM03/R2",1.11,1.18,4456.55,1336.965
"1786","CARRIER","50PCH018",1.14,1.05,4459.14,1337.742
"1787","CARRIER","50PCV018",1.14,1.05,4459.14,1337.742
"1788","CARRIER","50PC*018",1.14,1.05,4459.14,1337.742
"1789","CHUNLAN","KFR-27GW",1.12,1.14,4459.84,1337.952
"1790","DELONGHI","QC135 AU",1.12,1.14,4459.84,1337.952
"1791","HITACHI","RAK-35NHA/RAC-35NHA",1.08,1.32,4461.24,1338.372
"1792","CHIGO","KFR-35GW/AX1c(A++A)",1.13,1.1,4463.13,1338.939
"1793","GENERAL ELECTRIC","AYIAH09DWI",1.12,1.15,4467.12,1340.136
"1794","CELESTIAL","KFR-28GW/A",1.12,1.15,4467.12,1340.136
"1795","SAIR","SV1-12HRN1",1.12,1.15,4467.12,1340.136
"1796","GREE","GWHN12A6NE3HAT",1.12,1.15,4467.12,1340.136
"1797","HOTPOINT","MWH-12HRb",1.15,1.02,4469.71,1340.913
"1798","MIDEA","MWH-12HR-QC2",1.15,1.02,4469.71,1340.913
"1799","CHILL AIR","KCR-35",1.15,1.02,4469.71,1340.913
"1800","CONIA","CBA121",1.15,1.02,4469.71,1340.913
"1801","YORK","Y9USE12-5R-II",1.15,1.02,4469.71,1340.913
"1802","PANASONIC","CW-A90FR",1.14,1.07,4473.7,1342.11
"1803","KRIESLER","K-ASW-12K",1.13,1.129,4484.242,1345.2726
"1804","DUNNAIR","DWAIS04",1.13,1.13,4484.97,1345.491
"1805","HISENSE","KFR-3510GW/FZBPE",1.09,1.31,4486.37,1345.911
"1806","TOSHIBA","RAS-13UKHP-AS2/RAS-13UAH-AS2",1.12,1.18,4488.96,1346.688
"1807","DELONGHI","CPI306AU",1.12,1.18,4488.96,1346.688
"1808","OPTICAL","ACC-35V2",1.12,1.18,4488.96,1346.688
"1809","NEXUS","NE-AC3501VJ",1.12,1.18,4488.96,1346.688
"1810","DAIKIN","FTYN35D / RYN35D",1.11,1.225,4489.31,1346.793
"1811","DAIKIN","FTXS35D / RXS35D",1.11,1.225,4489.31,1346.793
"1812","DIMPLEX","DSAC-32H",1.15,1.05,4491.55,1347.465
"1813","CHUNLAN","KFR-32GW/V",1.15,1.05,4491.55,1347.465
"1814","CHUNLAN","KFR-32GW/V1",1.15,1.05,4491.55,1347.465
"1815","CHUNLAN","KFR-32GW/V1",1.15,1.05,4491.55,1347.465
"1816","CHUNLAN","KFR-32GW/V",1.15,1.05,4491.55,1347.465
"1817","Carrier","51QW012716G",1.15,1.06,4498.83,1349.649
"1818","LENNOX","LNW037X",1.15,1.06,4498.83,1349.649
"1819","MIDEA","MWF-12HMN1-QC1",1.15,1.06,4498.83,1349.649
"1820","ECLIPSE","EWF-12HRN1",1.15,1.06,4498.83,1349.649
"1821","COOL OR COSY","WCOC12HR2-V3",1.15,1.06,4498.83,1349.649
"1822","Carrier","51QW012715G",1.15,1.06,4498.83,1349.649
"1823","LG","LSZ122M-4",1.13,1.15,4499.53,1349.859
"1824","LG","LSZ122M-5",1.13,1.15,4499.53,1349.859
"1825","MITSUBISHI ELECTRIC","MCFH-A12WV-A*",1.16,1.02,4502.12,1350.636
"1826","ELECTROLUX-KELVINATOR","EWH12HRB",1.16,1.03,4509.4,1352.82
"1827","Haier","HSU-12HV04/R2(DB)",1.08,1.39,4512.2,1353.66
"1828","DUNNAIR","DWAI-04HAB",1.14,1.13,4517.38,1355.214
"1829","TCL","TAC-12CHSA/L",1.145,1.12,4526.305,1357.8915
"1830","PANASONIC","CS-W12DKR/CU-W12DKR",1.15,1.11,4535.23,1360.569
"1831","SAMSUNG ELECTRONICS","NS035LHXEN/RC035DHXEN",1.15,1.11,4535.23,1360.569
"1832","DERBY","DWM35HR/GZ",1.02,1.7,4543.42,1363.026
"1833","HITACHI","RAS-32CNHAR/RAC-32CNHA",1.05,1.6,4567.85,1370.355
"1834","SAKURA","GSV-09R",1.1,1.38,4569.74,1370.922
"1835","MIDEA","MSG-09HRI",1.1,1.38,4569.74,1370.922
"1836","AGEAN","ASG-09HRI",1.1,1.38,4569.74,1370.922
"1837","MIDEA","MSG-09HRI",1.1,1.38,4569.74,1370.922
"1838","GE","AA1IH09GWI/AA0IH09GWO",1.1,1.38,4569.74,1370.922
"1839","SAXON-AIR","MSG-09HRI",1.1,1.38,4569.74,1370.922
"1840","YORK","HVHA09FSAAAA",1.1,1.38,4569.74,1370.922
"1841","YORK","HVHA09ASAAAR",1.1,1.38,4569.74,1370.922
"1842","ELEXA","ELEXA-09HRI",1.1,1.38,4569.74,1370.922
"1843","ELECTROLUX-KELVINATOR","ESG09HRIA",1.09,1.43,4573.73,1372.119
"1844","YORK","MHH12P15/MOH12P15A",1.14,1.21,4575.62,1372.686
"1845","CARRIER","42PQV040X/38VYX040X",1.14,1.22,4582.9,1374.87
"1846","PANASONIC","CS-A12CTP/CU-A12CTP5",1.16,1.14,4589.48,1376.844
"1847","PANASONIC","-",1.16,1.14,4589.48,1376.844
"1848","TECO","TWW40HFAGJBB",1.18,1.06,4596.06,1378.818
"1849","TECO","TWW40HFBGJBB",1.18,1.06,4596.06,1378.818
"1850","LG","LSZ122VM-4",1.1,1.42,4598.86,1379.658
"1851","PANASONIC","CS-A12BKP/CU-A12BKP5",1.17,1.11,4600.05,1380.015
"1852","PANASONIC","CS-A12CKP/CU-A12CKP5",1.17,1.11,4600.05,1380.015
"1853","PANASONIC","-",1.17,1.11,4600.05,1380.015
"1854","MITSUBISHI HEAVY INDUSTRIES","FDTCVA151HEN",1.15,1.2,4600.75,1380.225
"1855","LG","LSP122T-5",1.15,1.2,4600.75,1380.225
"1856","MITSUBISHI HEAVY INDUSTRIES","FDTCVA151HEN1R",1.15,1.2,4600.75,1380.225
"1857","LG","LWC122RH-6",1.19,1.04,4613.91,1384.173
"1858","ROWA","RAS-120ABH",1.15,1.22,4615.31,1384.593
"1859","DAIKIN","FTXD35D / RXD35D",1.13,1.31,4616.01,1384.803
"1860","GREE","GJH12AD-K6RNB2D",1.18,1.09,4617.9,1385.37
"1861","GREE","GJH12AD-K3RNB9D",1.18,1.09,4617.9,1385.37
"1862","GREE","GJH12AD-K6RNC2A",1.18,1.09,4617.9,1385.37
"1863","LENNOX","LNWR39X",1.18,1.09,4617.9,1385.37
"1864","KELVINATOR","KWH39HRE",1.18,1.09,4617.9,1385.37
"1865","LG","LSZ122VM-5",1.1,1.45,4620.7,1386.21
"1866","FEDDERS","HFE1126B-AN/HFC1126B-AN",1.14,1.28,4626.58,1387.974
"1867","SANYO","SAP-KCV124GJH",1.14,1.29,4633.86,1390.158
"1868","AIRWELL","XLS12RC",1.16,1.21,4640.44,1392.132
"1869","ELECTRA","WMF12RC",1.16,1.21,4640.44,1392.132
"1870","AIRWELL","XLS12RC / GCXLM12RC",1.16,1.21,4640.44,1392.132
"1871","AIRWELL","WMZL12RCA / GCZL12RC",1.17,1.17,4643.73,1393.119
"1872","KELVINATOR","KWH39HRC",1.19,1.09,4650.31,1395.093
"1873","DAIKIN","FTXS35B / RXS35B",1.16,1.23,4655,1396.5
"1874","ATC","Elegance ATC-SW40NZRPEL3",1.18,1.15,4661.58,1398.474
"1875","GALANZ","AUS-12H53R130Dx(f)",1.18,1.15,4661.58,1398.474
"1876","TCL","TAC-09CHSA/NI",1.16,1.25,4669.56,1400.868
"1877","ODENKI","OSD-09 X",1.15,1.3,4673.55,1402.065
"1878","ODENKI","OSD-12 X",1.15,1.3,4673.55,1402.065
"1879","Teco","LK1221H",1.2,1.09,4682.72,1404.816
"1880","JBS","KFR-25GW/T",1.2,1.1,4690,1407
"1881","CHUNLAN","KFR-25GW/T",1.2,1.1,4690,1407
"1882","Teco","LS1220Y/LT1220Y",1.18,1.19,4690.7,1407.21
"1883","DAIKIN","FVXS35B / RXS35B",1.16,1.28,4691.4,1407.42
"1884","DAIKIN","FVXS35B / RXS35B",1.16,1.28,4691.4,1407.42
"1885","QUICK AIR AUSTRALIA","KFR-36GW/QAA-36RS",1.15,1.33,4695.39,1408.617
"1886","CHIGO","CA-36RSS",1.15,1.33,4695.39,1408.617
"1887","QUICK AIR AUSTRALIA","KFR-36GW/QAA-36RS",1.15,1.33,4695.39,1408.617
"1888","CHIGO","CA-36RSS",1.15,1.33,4695.39,1408.617
"1889","POWERUN","KFR-30GW/BPc",1.15,1.33,4695.39,1408.617
"1890","CHIGO","KFR-30GW/BPc",1.15,1.33,4695.39,1408.617
"1891","TRANSCO","KFR-30GW/BPc",1.15,1.33,4695.39,1408.617
"1892","JBS","KFR-30GW/BPc",1.15,1.33,4695.39,1408.617
"1893","FROST","FROST 30GW/BP",1.15,1.33,4695.39,1408.617
"1894","DELONGHI","HPWI DC 35 E",1.1,1.56,4700.78,1410.234
"1895","GREE","GJHM12ADNK1A3A",1.23,1,4714.43,1414.329
"1896","HISENSE","AS-12HR4SWDSUB",1.175,1.245,4714.535,1414.3605
"1897","TOSHIBA","RAS-13NKHP-AS2/RAS-13N2AH-AS2",1.19,1.18,4715.83,1414.749
"1898","AURA","KFR30",1.15,1.359,4716.502,1414.9506
"1899","SAMSUNG","SH12ZP4A",1.2,1.15,4726.4,1417.92
"1900","HISENSE","3302",1.18,1.25,4734.38,1420.314
"1901","TOSHIBA","RAS-13NKHP-AS/RAS-13NAH-AS",1.19,1.22,4744.95,1423.485
"1902","TOSHIBA","RAS-13NKHP-AS/RAS-13NAH-AS",1.19,1.22,4744.95,1423.485
"1903","HISENSE","KFR-3206GW/BPE",1.15,1.4,4746.35,1423.905
"1904","Brivis","HINBR42 / HONBR42",1.22,1.09,4747.54,1424.262
"1905","GREE","GJH12AD-K3MNB8A",1.23,1.06,4758.11,1427.433
"1906","GREE","GJH12AD-K3MNB8A",1.23,1.06,4758.11,1427.433
"1907","PEAK AIRCONDITIONING","SP-BSH-12-1/SPC-BSH-12-1",1.2,1.2,4762.8,1428.84
"1908","SAKURA","BS-12R",1.2,1.2,4762.8,1428.84
"1909","BENSON","SP-BSH-12",1.2,1.2,4762.8,1428.84
"1910","MIDEA","MSB-12HR",1.2,1.2,4762.8,1428.84
"1911","ELEXA","ELEXA-12HR",1.2,1.2,4762.8,1428.84
"1912","MIDEA","MSB-12HR",1.2,1.2,4762.8,1428.84
"1913","AGEAN","ASB-12HR",1.2,1.2,4762.8,1428.84
"1914","SAXON-AIR","MSB-12HR",1.2,1.2,4762.8,1428.84
"1915","PPACK","PSB-12HR",1.2,1.2,4762.8,1428.84
"1916","SAMSUNG","SH12ZWH",1.2,1.2,4762.8,1428.84
"1917","SHARP","AY-X099J/AE-X099J",1.18,1.3,4770.78,1431.234
"1918","TEMPERZONE","HWP47",1.22,1.13,4776.66,1432.998
"1919","TEMPERZONE","HWP47",1.22,1.13,4776.66,1432.998
"1920","CHUNLAN","KFR-32GW",1.2,1.22,4777.36,1433.208
"1921","Haier","HSU-12R04/R2",1.2,1.22,4777.36,1433.208
"1922","MITSUBISHI HEAVY INDUSTRIES","FDENVA151HEN",1.18,1.32,4785.34,1435.602
"1923","DUNNAIR","WPR 5",1.2,1.25,4799.2,1439.76
"1924","DUNNAIR","WPR5-HBd",1.2,1.25,4799.2,1439.76
"1925","Teco","LA1208Y",1.23,1.12,4801.79,1440.537
"1926","Teco","LA1208Y",1.23,1.12,4801.79,1440.537
"1927","AIRWELL","XLM12RCA",1.21,1.21,4802.49,1440.747
"1928","AIRWELL","XLM12RCB / GCXLM12RCA",1.21,1.21,4802.49,1440.747
"1929","GREE","GJHN12C5NE1BA",1.23,1.125,4805.43,1441.629
"1930","ADVANCE","KFR-34GW",1.22,1.17,4805.78,1441.734
"1931","TCL","TAC-12CHS/A3",1.2,1.26,4806.48,1441.944
"1932","DAEWOO","DWB-126CH",1.24,1.09,4812.36,1443.708
"1933","ADVANCE","KFR-35GW/N",1.22,1.18,4813.06,1443.918
"1934","SAMSUNG","AS12HM1",1.22,1.18,4813.06,1443.918
"1935","TCL","TAC-12CHS/G",1.2,1.27,4813.76,1444.128
"1936","TCL","TAC-12CHS/K",1.2,1.27,4813.76,1444.128
"1937","CONIA","CA12001",1.2,1.27,4813.76,1444.128
"1938","TCL","TAC-12CHS/G",1.2,1.27,4813.76,1444.128
"1939","TCL","TAC-12CHS/K",1.2,1.27,4813.76,1444.128
"1940","ALPINE","TAC-12CHS",1.2,1.27,4813.76,1444.128
"1941","COUNTRY AIR","CCAC12CHS",1.2,1.27,4813.76,1444.128
"1942","COUNTRY AIR","TAC-12CHS/E",1.2,1.27,4813.76,1444.128
"1943","TCL","TAC-12CHS/R",1.2,1.27,4813.76,1444.128
"1944","FUJIAIR","KFR-30GW/XBPc",1.18,1.36,4814.46,1444.338
"1945","DAIKIN","FTXZ50N / RXZ50N",1.18,1.37,4821.74,1446.522
"1946","JUSTLOGIC","KFR30GW/XBPC",1.18,1.38,4829.02,1448.706
"1947","HYUNDAI","KFR-30GW/XBPc",1.18,1.38,4829.02,1448.706
"1948","CHIGO","KFR-30GW/XBPc",1.18,1.38,4829.02,1448.706
"1949","FUJIAIRE","FBS-H1213R/FC-H1213",1.21,1.25,4831.61,1449.483
