"","Brand","Model_No","C.Power_Inp_Rated","H.Power_Inp_Rated","KWH","Cost"
"6961","DAIKIN","FCQN125K / RQ125L",4.16,4.02,13003.7,3901.11
"6962","APAC","P015AHR7AE",4.5,3.8,13021.5,3906.45
"6963","APAC","P015AHC7AE",4.5,3.8,13021.5,3906.45
"6964","MHI","FDC408HES3-FDEN408HES-S",4.39,3.88,13032.55,3909.765
"6965","DAIKIN","FHQ125BV / RZQ125KC",3.7,4.35,13041.25,3912.375
"6966","DAIKIN","FDYQ125L / RZQ125K",4.16,4.04,13041.8,3912.54
"6967","DAIKIN","FDYQ125L / RZQ125KC",4.16,4.04,13041.8,3912.54
"6968","PANASONIC","CS-A43BB4P/CU-A43BBP8",4.25,4,13081.25,3924.375
"6969","PANASONIC","CS-A43BTP/CU-A43BBP8",4.25,4,13081.25,3924.375
"6970","DAIKIN","RXYQ6P",3.89,4.245,13085.375,3925.6125
"6971","LACOOL","DNH/VC48Y - 11",4.64,3.74,13087.1,3926.13
"6972","AMENA","DNH/VC48Y - 11",4.64,3.74,13087.1,3926.13
"6973","Roland","DNH/VC48Y - 11",4.64,3.74,13087.1,3926.13
"6974","ARENA","DNH/VC48Y - 11",4.64,3.74,13087.1,3926.13
"6975","DERBY","DD14.0",4.64,3.74,13087.1,3926.13
"6976","DERBY","DD14.0",4.64,3.74,13087.1,3926.13
"6977","AIRWELL","DSD40RCA / GCD40RCX",4.27,4,13106.95,3932.085
"6978","APAC","S15HP/EV",4.136,4.091,13108.115,3932.4345
"6979","APAC","S1580",4.136,4.091,13108.115,3932.4345
"6980","APAC","S016OVC9AD",4.136,4.091,13108.115,3932.4345
"6981","MITSUBISHI HEAVY INDUSTRIES","FDENVA502HEN1R",4.35,3.95,13114.5,3934.35
"6982","MITSUBISHI ELECTRIC","PCA-RP125GA/ PUHZ-RP125VHA",3.89,4.27,13133,3939.9
"6983","MITSUBISHI ELECTRIC","PLA-RP125AA/ PUHZ-RP125VHA",3.89,4.27,13133,3939.9
"6984","Emerald by Dunnair","AHU-42R/LCU-42R",4.159,4.09,13135.765,3940.7295
"6985","SAMSUNG ELECTRONICS","AM050FXMDGH",4.16,4.09,13137.05,3941.115
"6986","SAMSUNG ELECTRONICS","AM050FXMDEH",4.16,4.09,13137.05,3941.115
"6987","TADIRAN","38VYX130/40HQV130",4.06,4.17,13160.95,3948.285
"6988","DERBY","DD14R22HR-A",4.49,3.88,13161.05,3948.315
"6989","ARENA","DD14R22HR-A",4.49,3.88,13161.05,3948.315
"6990","TEMPERZONE","HWP171",4.28,4.04,13196,3958.8
"6991","CARRIER","AVLG",4.12,4.16,13219,3965.7
"6992","ACTRON AIR","SRA153C / SRG151E",4.43,3.952,13221.11,3966.333
"6993","ACTRON AIR","SRA153C / SRA151A & SRG151F",4.43,3.952,13221.11,3966.333
"6994","ACTRON AIR","PCG153U",4.43,3.952,13221.11,3966.333
"6995","LG","UTN48WH/UU48WH",4.15,4.15,13238.5,3971.55
"6996","LG","UTN48WH/UU48WH",4.15,4.15,13238.5,3971.55
"6997","FUJITSU","AJT045LCLAH",4.33,4.03,13241.2,3972.36
"6998","FUJITSU","AUT45LUAS",4.45,3.95,13243,3972.9
"6999","FUJITSU","AUT45LUAS",4.45,3.95,13243,3972.9
"7000","FUJITSU","AUTG54KRLA / AOTG54KBTA",4.04,4.23,13249.55,3974.865
"7001","PANASONIC","CS-A43BD1P/CU-A43BBP8",4.53,3.9,13250.55,3975.165
"7002","APAC","AIC130R1 / AOC130R1",3.93,4.32,13279.65,3983.895
"7003","MITSUBISHI ELECTRIC","PEA-RP140WJA / PUHZ-RP140YKA2",4.35,4.04,13285.95,3985.785
"7004","MITSUBISHI ELECTRIC","PEA-RP140WJA / PUHZ-RP140VKA2",4.35,4.04,13285.95,3985.785
"7005","AMENA","SN18H",2.04,5.6,13289.4,3986.82
"7006","ARENA","SN18H",2.04,5.6,13289.4,3986.82
"7007","Emerald by Dunnair","RTU-42R",4.19,4.15,13289.9,3986.97
"7008","MITSUBISHI HEAVY INDUSTRIES","FDENA501HES",4.65,3.84,13290.45,3987.135
"7009","TECO","TCS127HVAMGBD/TSO127HVAMGBD",3.93,4.33,13298.7,3989.61
"7010","CARRIER","40KQV130A/38VYX130",4.35,4.05,13305,3991.5
"7011","DAIKIN","FDYQ140LA / RZQ140LAV",4.18,4.18,13334.2,4000.26
"7012","DAIKIN","FDYQ140LA / RZQ140LAY",4.18,4.18,13334.2,4000.26
"7013","OAC","OAC05 SPLIT DUCTED",4.9,3.7,13345,4003.5
"7014","OAC","OAC05VCU",4.9,3.7,13345,4003.5
"7015","OAC","OAC05 PAKAGED",4.9,3.7,13345,4003.5
"7016","OAC","OAC05VCU",4.9,3.7,13345,4003.5
"7017","SAMSUNG ELECTRONICS","NS125HHXEA/RC125DHXEA",4.1,4.24,13345.7,4003.71
"7018","SAMSUNG ELECTRONICS","NS125HHXEN/RC125DHXEN",4.1,4.24,13345.7,4003.71
"7019","SAMSUNG ELECTRONICS","NS125HHXEA/RC125DHXEH",4.1,4.242,13349.51,4004.853
"7020","TOSHIBA","RAV-SM1402BT-E/RAV-SM1402AT-E",4.42,4.03,13356.85,4007.055
"7021","TOSHIBA","RAV-SM1402BT-E/RAV-SM1402AT-E",4.42,4.03,13356.85,4007.055
"7022","DUNNAIR","WSR 16",4.1,4.25,13364.75,4009.425
"7023","DAIKIN","RXYMQ5P",4.13,4.23,13365.2,4009.56
"7024","PANASONIC","CS-F43DD1E5 / CU-L43DBE5",4.15,4.22,13371.85,4011.555
"7025","PANASONIC","CS-F43DD1E5/CU-L43DBE5",4.15,4.22,13371.85,4011.555
"7026","MITSUBISHI HEAVY INDUSTRIES, LTD.","FDT140VF / FDCA140VSX",4.19,4.2,13385.15,4015.545
"7027","MITSUBISHI HEAVY INDUSTRIES, LTD.","FDT140VF / FDC140VSX",4.19,4.2,13385.15,4015.545
"7028","MITSUBISHI HEAVY INDUSTRIES, LTD.","FDT140VF / FDCA140VNX",4.19,4.2,13385.15,4015.545
"7029","MITSUBISHI HEAVY INDUSTRIES LTD.","FDT140VNXVD",4.19,4.2,13385.15,4015.545
"7030","MITSUBISHI HEAVY INDUSTRIES LTD.","FDT140VNXVF",4.19,4.2,13385.15,4015.545
"7031","DAIKIN","FDYP125DL / RZP125D",4.17,4.22,13397.55,4019.265
"7032","DAIKIN","FDYP125DF / RZP125D",4.17,4.22,13397.55,4019.265
"7033","DAIKIN","FDYP125DL / RZP125D",4.17,4.22,13397.55,4019.265
"7034","MITSUBISHI HEAVY INDUSTRIES","FDURA501HES",4.66,3.89,13398.55,4019.565
"7035","TEMPERZONE","CISD135K OSA140RK",4.464,4.031,13415.295,4024.5885
"7036","CARRIER","40QXA15-7+38QPA15-9",4.6,3.94,13416.7,4025.01
"7037","DAIKIN","FDYQ140LB / RZQS140AY",4.13,4.29,13479.5,4043.85
"7038","DAIKIN","FDYQ140LB / RZQS140AV",4.13,4.29,13479.5,4043.85
"7039","DAIKIN","FDYQT140LB / RZQS140AV",4.13,4.29,13479.5,4043.85
"7040","DAIKIN","FDYQT140LB / RZQS140AY",4.13,4.29,13479.5,4043.85
"7041","CARRIER","40QPA15-7+38QPA15-9",4.652,3.942,13487.33,4046.199
"7042","APAC","S015ILR7AN+S015OHR9AN",4.652,3.942,13487.33,4046.199
"7043","CARRIER","40QXA15-7+38QPA15-7",4.67,3.94,13506.65,4051.995
"7044","MITSUBISHI ELECTRIC","PCA-RP140KAQ / PUHZ-RP140YKA2",3.97,4.43,13540.6,4062.18
"7045","MITSUBISHI ELECTRIC","PLA-RP140BA / PUHZ-RP140YKA2",3.97,4.43,13540.6,4062.18
"7046","MITSUBISHI ELECTRIC","PLA-RP140BA / PUHZ-RP140VKA2",3.97,4.43,13540.6,4062.18
"7047","MITSUBISHI ELECTRIC","PCA-RP140KAQ / PUHZ-RP140VKA2",3.97,4.43,13540.6,4062.18
"7048","DAIKIN","FDYQ125K / RZQ125H",4.17,4.3,13549.95,4064.985
"7049","DAIKIN","FDYQ125K / RZQ125K",4.17,4.3,13549.95,4064.985
"7050","DAIKIN","FDYQ125K / RZQ125K",4.17,4.3,13549.95,4064.985
"7051","DAIKIN","FDYQ125K / RZQ125H",4.17,4.3,13549.95,4064.985
"7052","APAC","S015ILR7AN+S015OHR7AN",4.722,3.942,13577.28,4073.184
"7053","CARRIER","40QPA15-7+38QPA15-7",4.722,3.942,13577.28,4073.184
"7054","Braemar","SBHV13B1S/SCHV13B1S",4.05,4.4,13586.25,4075.875
"7055","MDV","CSV-128/Q / C-CSV-128/Q",4.05,4.4,13586.25,4075.875
"7056","MDV","MCD-46HRFN1-Q/MOU-46HFN1-Q",4.05,4.4,13586.25,4075.875
"7057","MIDEA","MCD-46HRFN1-Q/MOU-46HFN1-Q",4.05,4.4,13586.25,4075.875
"7058","AIRWELL","HRW48RC",4.2,4.3,13588.5,4076.55
"7059","MDV","MHD-48HRFN1-Q",4.2,4.3,13588.5,4076.55
"7060","MDV","MHD-48HRFN1-M4/ MOU-48HFN1-M4",4.2,4.3,13588.5,4076.55
"7061","LENNOX","LED130V4/LCD130V4",4.2,4.3,13588.5,4076.55
"7062","MIDEA","MDU-48HRFNQ-Q",4.2,4.3,13588.5,4076.55
"7063","Brivis","DONSR14Z7/ DINLR14Z7",4,4.45,13617.25,4085.175
"7064","PIONEER INTERNATIONAL","EAOC-4/MOAC-4-D-X",4.26,4.28,13627.5,4088.25
"7065","PIONEER","EH4/MG-4-D-X",4.26,4.28,13627.5,4088.25
"7066","PANASONIC","CS-F43DD2E5/CU-L43DBE5",4.15,4.36,13638.55,4091.565
"7067","ECLIPSE","S14ESL",4.1,4.4,13650.5,4095.15
"7068","HITACHI","RPI-110HQGA",4.25,4.3,13652.75,4095.825
"7069","HITACHI","LD-4G6R",4.25,4.3,13652.75,4095.825
"7070","HITACHI","LD-4G5R",4.25,4.3,13652.75,4095.825
"7071","ARENA","DNH/VM48Y -11",4.77,3.951,13656.105,4096.8315
"7072","TTL","DNH/VM48Y -11",4.77,3.951,13656.105,4096.8315
"7073","AMENA","DNH/VM48Y -11",4.77,3.951,13656.105,4096.8315
"7074","Roland","DNH/VM48Y -11",4.77,3.951,13656.105,4096.8315
"7075","SANYO","SPW-DC481GH5/8TU",4.55,4.1,13657.25,4097.175
"7076","Brivis","DINLR14Z71 / DONSR14Z71",4.15,4.37,13657.6,4097.28
"7077","Toshiba","RAV-SM1607CTP-E / RAV-SP1604AT8-A1",4.24,4.31,13658.95,4097.685
"7078","Toshiba","RAV-SM1607CTP-E + RAV-SP1604AT8-A",4.24,4.31,13658.95,4097.685
"7079","MIDEA","MM5OX545",3.86,4.57,13665.95,4099.785
"7080","Brivis","MON5H136 - MINHW026 x 5",3.86,4.57,13665.95,4099.785
"7081","HITACHI","RAS-6HVNC1",3.98,4.49,13667.75,4100.325
"7082","SAMSUNG ELECTRONICS","NS1404PXEA/RC140PHXEA",4.24,4.32,13678,4103.4
"7083","TEMPERZONE","ISD156/OSA156SH",4.9,3.88,13687.9,4106.37
"7084","TEMPERZONE","ISD156/OSA156TH",4.9,3.88,13687.9,4106.37
"7085","TOSHIBA","RAV-SM1402CT-E/RAV-SM1402AT-E",4.52,4.14,13694.9,4108.47
"7086","TOSHIBA","RAV-SM1402CT-E/RAV-SM1402AT-E",4.52,4.14,13694.9,4108.47
"7087","TOSHIBA","RAV-SM1401CT-E/RAV-SM1400AT-E",4.52,4.14,13694.9,4108.47
"7088","HITACHI","RCI-6.0FSN3/RAS-6HVNC1",3.99,4.5,13699.65,4109.895
"7089","TECO","TDS128HVBMJBE / TSO128HVBMJBE",4.09,4.44,13713.85,4114.155
"7090","DUNNAIR","PH12",4.6,4.1,13721.5,4116.45
"7091","Toshiba","RAV-SM1603DT-A / RAV-SP1604AT8-A1",4.12,4.43,13733.35,4120.005
"7092","Toshiba"," RAV-SM1603DT-A + RAV-SP1604AT8-A",4.12,4.43,13733.35,4120.005
"7093","TEMPERZONE","ISD146-OSA146",4.762,4,13739.17,4121.751
"7094","SIUKONDA","Indoor unit: KAI-130D2R, outdoor unit: KAO-130D2R",4.4,4.25,13750.25,4125.075
"7095","SAMSUNG ELECTRONICS","NS140HHXEG/RC140DHXEG",4.31,4.32,13767.95,4130.385
"7096","SAMSUNG ELECTRONICS","NS140HHXEH/RC140DHXEH",4.31,4.32,13767.95,4130.385
"7097","ACCENT AIR","AEA14-A",4.58,4.14,13772,4131.6
"7098","ACCENT AIR","AGAA0140TA1",4.58,4.14,13772,4131.6
"7099","ACCENT AIR","ABAA0140TA1",4.58,4.14,13772,4131.6
"7100","ACCENT AIR","AEAA0140TA1",4.58,4.14,13772,4131.6
"7101","DUNNAIR","WPR 16",4.11,4.46,13777.65,4133.295
"7102","DUNNAIR","WPR 16",4.11,4.46,13777.65,4133.295
"7103","DUNNAIR","WPR16-HBb",4.11,4.46,13777.65,4133.295
"7104","CARRIER","40QPA15-7-E+38QPA15-9",4.78,4.01,13781.35,4134.405
"7105","CARRIER","40QPA15-7SE+38QPA15-9",4.78,4.01,13781.35,4134.405
"7106","BENSON","THM-44MSH",4.65,4.1,13785.75,4135.725
"7107","BENSON","THM-44MSH",4.65,4.1,13785.75,4135.725
"7108","PANASONIC","S-140PU1R5A/U-140PE1R8A",4.31,4.33,13787,4136.1
"7109","PANASONIC","S-140PU1R5A/U-140PE1R5A",4.31,4.33,13787,4136.1
"7110","PANASONIC","S-140PU1R5/U-140PE1R5",4.31,4.33,13787,4136.1
"7111","PANASONIC","S-140PU1R5/U-140PE1R8",4.31,4.33,13787,4136.1
"7112","ACTRON AIR","SRA151C / SRG151E",4.56,4.163,13790.115,4137.0345
"7113","ACTRON AIR","SRA151C / SRA151A & SRG151F",4.56,4.163,13790.115,4137.0345
"7114","TEMPERZONE","OPA161RKTY",4.75,4.04,13799.95,4139.985
"7115","DAIKIN","FDYQ140L / RZQ150H",4.19,4.42,13804.25,4141.275
"7116","DAIKIN","FDYQ140L / RZQ140HA",4.19,4.42,13804.25,4141.275
"7117","YORK","YV2VYH015KAR-D-A",4.25,4.38,13805.15,4141.545
"7118","Carrier","42FDT15/38FDT15",4.82,4,13813.7,4144.11
"7119","DERBY","DD15M12",4.82,4,13813.7,4144.11
"7120","Braemar","SDHF15C1S/SCHF15C3S",4.82,4,13813.7,4144.11
"7121","Braemar","BD15A/BC153A",4.82,4,13813.7,4144.11
"7122","Braemar","BD15A/BC153A",4.82,4,13813.7,4144.11
"7123","DAIKIN","RXYMQ6AV",4.38,4.3,13819.8,4145.94
"7124","PIONEER INTERNATIONAL","EAOC-4/MOAC-4-D",4.41,4.28,13820.25,4146.075
"7125","PIONEER","EH4/MG-4-D",4.41,4.28,13820.25,4146.075
"7126","Carrier","42SHV135P1 +38SHV135P1",4.2,4.43,13836.15,4150.845
"7127","LG ELECTRONICS","LSM364H-1",4.4,4.3,13845.5,4153.65
"7128","FUJITSU","ART45UUAK",4.55,4.2,13847.75,4154.325
"7129","FUJITSU","ART45UUAK",4.55,4.2,13847.75,4154.325
"7130","ECLIPSE","S15",4.7,4.1,13850,4155
"7131","DERBY","DD14LNVH",4.932,3.945,13852.845,4155.8535
"7132","ARENA","DM48LNVH",4.932,3.945,13852.845,4155.8535
"7133","ECLIPSE","V350",4.94,3.94,13853.6,4156.08
"7134","DAIKIN","FDYQN125L / RZQ125L",4.14,4.48,13854.3,4156.29
"7135","DAIKIN","FDYQN125LA / RZQ125L",4.14,4.48,13854.3,4156.29
"7136","FUJITSU","ARTG54LHTB",4.31,4.37,13863.2,4158.96
"7137","MITSUBISHI ELECTRIC","PEA-RP5EA/PUHZ-RP5VHA",4.42,4.3,13871.2,4161.36
"7138","MITSUBISHI ELECTRIC","PEA-RP5EA/PUHZ-RP5VHA",4.42,4.3,13871.2,4161.36
"7139","MITSUBISHI ELECTRIC","PEA-RP6EA/PUHZ-RP6VHA",4.42,4.3,13871.2,4161.36
"7140","MITSUBISHI ELECTRIC","PEA-RP125EA/PUHZ-RP125VHA",4.42,4.3,13871.2,4161.36
"7141","MIDEA","MCC-48HRDN1-QC3/MOU-48HDN1-QC3",4.57,4.2,13873.45,4162.035
"7142","YORK","YKHC48DSBAAF-III",4.57,4.2,13873.45,4162.035
"7143","MDV","MCC-48HRDN1-Q",4.57,4.2,13873.45,4162.035
"7144","DAIKIN","FDYQ125M / RZYMQ5M",4.17,4.47,13873.8,4162.14
"7145","DAIKIN","FDYQN125L / RQ125L",4.17,4.48,13892.85,4167.855
"7146","TEMPERZONE","ISD159YK/OSA159RKT",4.9,3.99,13897.45,4169.235
"7147","TEMPERZONE","ISU159K/OSA159RKT",4.63,4.18,13912.45,4173.735
"7148","AIRA","CP*60/DXC 10-63-4",5.001,3.941,13933.89,4180.167
"7149","RHEEM","REA14",4.7,4.15,13945.25,4183.575
"7150","ACCENT AIR","AGMC14-A",4.7,4.15,13945.25,4183.575
"7151","ACCENT AIR","AGMA0140TA1",4.7,4.15,13945.25,4183.575
"7152","RHEEM","REEA13",4.6,4.22,13950.1,4185.03
"7153","RHEEM","RGEA13",4.6,4.22,13950.1,4185.03
"7154","ACCENT AIR","AMA13",4.6,4.22,13950.1,4185.03
"7155","ACCENT AIR","AEA13",4.6,4.22,13950.1,4185.03
"7156","ACCENT AIR","AA13",4.6,4.22,13950.1,4185.03
"7157","ACCENT AIR","ADA13",4.6,4.22,13950.1,4185.03
"7158","ACCENT AIR","AGAA0130SB1",4.6,4.22,13950.1,4185.03
"7159","ACCENT AIR","ABAA0130SB1",4.6,4.22,13950.1,4185.03
"7160","ACCENT AIR","AEAA0130SB1",4.6,4.22,13950.1,4185.03
"7161","Toshiba","RAV-SM1604UTP-E / RAV-SP1604AT8-A1",4.49,4.3,13961.15,4188.345
"7162","Toshiba","RAV-SM1604UT-E + RAV-SP1604AT8-A",4.49,4.3,13961.15,4188.345
"7163","Toshiba","RAV-SM1604UTP-E + RAV-SP1604AT8-A",4.49,4.3,13961.15,4188.345
"7164","ACTRON AIR","SRD151C / SRM151E",4.531,4.275,13966.21,4189.863
"7165","LG","ARUN060GSS0",4.48,4.31,13967.35,4190.205
"7166","DAIKIN","FDYQN125K / RQ125K",4.5,4.3,13974,4192.2
"7167","Toshiba","RAV-SM1603DT-A / RAV-SM1603AT-A1",4.1,4.57,13974.35,4192.305
"7168","Toshiba","RAV-SM1603DT-A + RAV-SM1603AT-A",4.1,4.57,13974.35,4192.305
"7169","FUJITSU","ARTG54LHTC/AOTG54LCTL",4.4,4.37,13978.85,4193.655
"7170","TEMPERZONE","HWP170",4.5,4.305,13983.525,4195.0575
"7171","LENNOX","KHA072S4B",4.73,4.15,13983.8,4195.14
"7172","FUJITSU","AUT45UUAS",4.38,4.39,13991.25,4197.375
"7173","FUJITSU","ABT45UBAG",4.38,4.39,13991.25,4197.375
"7174","FUJITSU","ARY45UUAN",4.38,4.39,13991.25,4197.375
"7175","FUJITSU","ARY45UUAN",4.38,4.39,13991.25,4197.375
"7176","FUJITSU","ABT45UBAG",4.38,4.39,13991.25,4197.375
"7177","FUJITSU","AUT45UUAS",4.38,4.39,13991.25,4197.375
"7178","Braemar","SDHV14B1S/SCHV14B1S",4.22,4.5,13995.2,4198.56
"7179","ADVANTAGE AIR","AAD13.5",4.22,4.5,13995.2,4198.56
"7180","MDV","MHG-48HWFN1-Q/ MOU-48HFN1-Q",4.22,4.5,13995.2,4198.56
"7181","LENNOX","LED135V5/LCD135V5",4.22,4.5,13995.2,4198.56
"7182","MDV","CDV-135/Q / C-CDV-135/Q",4.22,4.5,13995.2,4198.56
"7183","MIDEA","MHG-48HWFN1-Q/ MOU-48HFN1-Q",4.22,4.5,13995.2,4198.56
"7184","PANASONIC","S-140PF1R5A/U-140PE1R5A",4.31,4.44,13996.55,4198.965
"7185","PANASONIC","S-140PF1R5A/U-140PE1R8A",4.31,4.44,13996.55,4198.965
"7186","DAIKIN","FCQ140KV / RZQS140AV",4.4,4.38,13997.9,4199.37
"7187","DAIKIN","FCQ140K / RZQS140AY",4.4,4.38,13997.9,4199.37
"7188","DAIKIN","FCQ140KV / RZQS140AY",4.4,4.38,13997.9,4199.37
"7189","DAIKIN","FCQ140KA / RZQS140AV",4.4,4.38,13997.9,4199.37
"7190","DAIKIN","FDYQ140L / RZQ150K",4.33,4.43,14003.2,4200.96
"7191","DAIKIN","FDYQ140L / RZQ140KC",4.33,4.43,14003.2,4200.96
"7192","FUJITSU","AUT45RLA3W",4.45,4.35,14005,4201.5
"7193","TEMPERZONE","CWP0178",4.81,4.12,14029.45,4208.835
"7194","APAC","P016AHR9AD",4.947,4.031,14035.95,4210.785
"7195","APAC","P016AHC9AD",4.947,4.031,14035.95,4210.785
"7196","TCL","TCB-48D1HRA/DV",4.4,4.4,14036,4210.8
"7197","BONAIRE","BI14ID-BI14OD",4.4,4.4,14036,4210.8
"7198","MITSUBISHI HEAVY INDUSTRIES LTD.","FDU140VNXVD",4.55,4.3,14038.25,4211.475
"7199","MITSUBISHI HEAVY INDUSTRIES, LTD.","FDC140KXEN6",4.3,4.47,14040.85,4212.255
"7200","MITSUBISHI ELECTRIC","PCA-RP140KAQ / PUHZ-RP140VKA",4.36,4.43,14041.75,4212.525
"7201","MITSUBISHI ELECTRIC","PCA-RP140KA / PUHZ-RP140VKA",4.36,4.43,14041.75,4212.525
"7202","MITSUBISHI ELECTRIC","PCA-RP140KAQ / PUHZ-RP140YKA",4.36,4.43,14041.75,4212.525
"7203","MITSUBISHI ELECTRIC","PCA-RP140KA / PUHZ-RP140YKA",4.36,4.43,14041.75,4212.525
"7204","FUJITSU","AUTG54LRLA",4.36,4.43,14041.75,4212.525
"7205","FUJITSU","AUTA54LCLU",4.36,4.43,14041.75,4212.525
"7206","Fujitsu","AUTA54LCLU",4.36,4.43,14041.75,4212.525
"7207","MITSUBISHI HEAVY INDUSTRIES, LTD.","FDC140KXES6",4.32,4.46,14047.5,4214.25
"7208","ACTRON AIR","SRD151C / SRV151E",4.287,4.494,14069.865,4220.9595
"7209","ACTRON AIR","SRD151C / SRM151E",4.287,4.494,14069.865,4220.9595
"7210","ACCENT AIR","AGMA13-A",4.6,4.29,14083.45,4225.035
"7211","ACCENT AIR","AGMAT13-A",4.6,4.29,14083.45,4225.035
"7212","ACCENT AIR","AGMA0130SA1",4.6,4.29,14083.45,4225.035
"7213","FUJITSU","AJT054LCLAH",4.7,4.23,14097.65,4229.295
"7214","MITSUBISHI ELECTRIC","PCH-5GKSA",4.45,4.4,14100.25,4230.075
"7215","MITSUBISHI ELECTRIC","PCH-5GAK / PUH-5YKSA-TH",4.45,4.4,14100.25,4230.075
"7216","AIRA","CP*60/DXC14-43",5.103,3.96,14101.155,4230.3465
"7217","MITSUBISHI HEAVY INDUSTRIES, LTD.","FDUA140AVNXVF",4.44,4.41,14106.45,4231.935
"7218","MITSUBISHI HEAVY INDUSTRIES, LTD.","DXU48AVNXVF",4.44,4.41,14106.45,4231.935
"7219","MITSUBISHI HEAVY INDUSTRIES LTD.","DXU48VNXVF",4.44,4.41,14106.45,4231.935
"7220","MITSUBISHI HEAVY INDUSTRIES LTD.","FDUA140VNXVF",4.44,4.41,14106.45,4231.935
"7221","TEMPERZONE","ISD156/OSA156SV",4.99,4.05,14127.4,4238.22
"7222","TEMPERZONE","ISD156/OSA156TV",4.99,4.05,14127.4,4238.22
"7223","BRIVIS","DO-SR15A9+DI-LR15A7--E/DI-LR15A7-SE",4.878,4.135,14145.405,4243.6215
"7224","FUJITSU","ART45RLC3/AOT45RPA3L",4.57,4.35,14159.2,4247.76
"7225","FUJITSU","ABT45RGA3W",4.57,4.35,14159.2,4247.76
"7226","FUJITSU","ART45RUAK/AOT45RPAFT",4.57,4.35,14159.2,4247.76
"7227","FUJITSU","CDS45RK/AOT45RCD3L",4.57,4.35,14159.2,4247.76
"7228","FUJITSU","ART45RLC3",4.57,4.35,14159.2,4247.76
"7229","FUJITSU","ART45RUAK",4.57,4.35,14159.2,4247.76
"7230","ICE Solair","ICE(RC)-140NW",4.2,4.6,14160,4248
"7231","MITSUBISHI HEAVY INDUSTRIES, LTD.","FDUA140AVSXVF",4.44,4.44,14163.6,4249.08
"7232","MITSUBISHI HEAVY INDUSTRIES, LTD.","FDUA140VSXVF",4.44,4.44,14163.6,4249.08
"7233","DAIKIN","FDYQN140L / RZQ140L",4.44,4.44,14163.6,4249.08
"7234","DAIKIN","FDYQN140LA / RQ140LAV",4.44,4.44,14163.6,4249.08
"7235","TEMPERZONE","ISD159KY/OSA159RKSH",4.87,4.15,14163.7,4249.11
"7236","POPE","RTP15",5.189,3.954,14200.235,4260.0705
"7237","POPE","SAC50 / DFC50",5.189,3.956,14204.045,4261.2135
"7238","Toshiba","RAV-SM1604UTP-E / RAV-SM1603AT-A1",4.49,4.43,14208.8,4262.64
"7239","TOSHIBA","RAV-SM1604UT-E + RAV-SM1603AT-E",4.49,4.43,14208.8,4262.64
"7240","Toshiba"," RAV-SM1604UT-E + RAV-SM1603AT-A",4.49,4.43,14208.8,4262.64
"7241","Toshiba","RAV-SM1604UTP-E + RAV-SM1603AT-A",4.49,4.43,14208.8,4262.64
"7242","TEMPERZONE","ISU159K/OSA159RKS",4.73,4.27,14212.4,4263.72
"7243","TEMPERZONE","OSA156RKT ISU160K",5,4.1,14235.5,4270.65
"7244","TEMPERZONE","OSA156RKS ISU160K",5,4.1,14235.5,4270.65
"7245","CAA","VPA030R3AA",4.749,4.28,14255.865,4276.7595
"7246","CAA","VPA030C3AA",4.749,4.28,14255.865,4276.7595
"7247","DAIKIN","RMXS160L",4.75,4.28,14257.15,4277.145
"7248","HITACHI","RPI-7.0FSN2SQ/RAS-7HVRNM2",4.76,4.28,14270,4281
"7249","HITACHI","RPI/RAS-7.0HVRNM2",4.76,4.28,14270,4281
"7250","PANASONIC","S-140PT2R5A/U-140PE1R5A",4.65,4.36,14281.05,4284.315
"7251","PANASONIC","S-140PT2R5A/U-140PE1R8A",4.65,4.36,14281.05,4284.315
"7252","PANASONIC","S-140PT2R5/U-140PE1R8",4.65,4.36,14281.05,4284.315
"7253","PANASONIC","S-140PT2R5/U-140PE1R5",4.65,4.36,14281.05,4284.315
"7254","MITSUBISHI ELECTRIC","PLA-RP140BA / PUHZ-RP140VKA",4.55,4.43,14285.9,4285.77
"7255","MITSUBISHI ELECTRIC","PLA-RP140BA / PUHZ-RP140YKA",4.55,4.43,14285.9,4285.77
"7256","FUJITSU","AUT45RLB3W/AOT45RPA3L",4.45,4.5,14290.75,4287.225
"7257","FUJITSU","ABT45RBA3W/AOT45RPA3L",4.45,4.5,14290.75,4287.225
"7258","FUJITSU","ABT45RBA3W",4.45,4.5,14290.75,4287.225
"7259","FUJITSU","AUT45RLB3W",4.45,4.5,14290.75,4287.225
"7260","MITSUBISHI ELECTRIC","PLH-5AKS",4.51,4.46,14291.65,4287.495
"7261","MITSUBISHI ELECTRIC","PLH-5AAK / PUH-5YKSA-TH",4.51,4.46,14291.65,4287.495
"7262","COOLINE","Z-D48",5.27,3.95,14296.7,4289.01
"7263","ECLIPSE","EV15",4.9,4.2,14297.5,4289.25
"7264","TEMPERZONE","CWP170R",4.53,4.45,14298.3,4289.49
"7265","MITSUBISHI HEAVY INDUSTRIES, LTD.","FDUM140AVNXVF",4.4,4.54,14302.7,4290.81
"7266","MITSUBISHI HEAVY INDUSTRIES, LTD.","FDUM140AVSXVF",4.4,4.54,14302.7,4290.81
"7267","MITSUBISHI HEAVY INDUSTRIES, LTD.","FDUM140VSXVF",4.4,4.54,14302.7,4290.81
"7268","MITSUBISHI HEAVY INDUSTRIES LTD.","FDUM140VNXVF",4.4,4.54,14302.7,4290.81
"7269","DUNNAIR","SHS 15",4.65,4.38,14319.15,4295.745
