"","Brand","Model_No","C.Power_Inp_Rated","H.Power_Inp_Rated","KWH","Cost"
"3075","MITSUBISHI ELECTRIC","SEZ-KD50VA/SUZ-KA50VA2",1.64,1.81,7523.02,2256.906
"3076","MITSUBISHI ELECTRIC","SEZ-KD50VAQ / SUZ-KA50VA3",1.64,1.81,7523.02,2256.906
"3077","Mitsubishi Electric","SEZ-KD50VA(Q)/SUZ-KA50VA2",1.64,1.81,7523.02,2256.906
"3078","TOSHIBA","RAV-SM564UT-E + RAV-SM563AT-E",1.65,1.44,7568.13,2270.439
"3079","Toshiba"," RAV-SM564UT-E + RAV-SM563AT-A",1.65,1.44,7568.13,2270.439
"3080","Toshiba","RAV-SM564UTP-E + RAV-SM563AT-A",1.65,1.44,7568.13,2270.439
"3081","TCL","TAC-15CHS/G",1.65,1.5,7568.25,2270.475
"3082","TCL","TAC-15CHS/R",1.65,1.5,7568.25,2270.475
"3083","SANYO","SAP-KCR184GJH",1.65,1.58,7568.41,2270.523
"3084","CORONA","KFR-45GW",1.65,1.6,7568.45,2270.535
"3085","ODENKI","FSD - 18Y3",1.65,1.6,7568.45,2270.535
"3086","FUJIAIR","FSD - 18Y3",1.65,1.6,7568.45,2270.535
"3087","CHIGO","CS-51H3A-P*AH5B",1.65,1.6,7568.45,2270.535
"3088","AIRWELL","SXLDCI18RCA / GCLDCI18RC",1.65,1.69,7568.63,2270.589
"3089","FUJIAIR","FSC-18HRN1-QB9",1.65,1.7,7568.65,2270.595
"3090","COOL OR COSY","COC18HRN1",1.65,1.7,7568.65,2270.595
"3091","MIDEA","MSC-18HRN1-QB9",1.65,1.7,7568.65,2270.595
"3092","GREE","GWHN18A6NE3HAT",1.65,1.7,7568.65,2270.595
"3093","LENNOX","LNC0104941005",1.65,1.7,7568.65,2270.595
"3094","PANASONIC","CS-E18FKR/CU-E18FKR",1.65,1.79,7568.83,2270.649
"3095","SAIR","SV1-18HRN1",1.65,1.8,7568.85,2270.655
"3096","LG","B18AWYNGMD / B18AWYUGMD",1.65,1.82,7568.89,2270.667
"3097","DAIKIN","FDXS50C/ RXS50K",1.65,1.92,7569.09,2270.727
"3098","AIRWELL","XLL18RCA / GCL18RCA",1.66,1.6,7614.3,2284.29
"3099","DAIKIN","FTXS50B / RXS50B",1.66,1.7,7614.5,2284.35
"3100","DAIKIN","FTYN50D / RYN50D",1.66,1.7,7614.5,2284.35
"3101","DAIKIN","FTXS50B / RXS50B",1.66,1.7,7614.5,2284.35
"3102","MITSUBISHI ELECTRIC","MSZ-GB50VA-NZ",1.66,1.7,7614.5,2284.35
"3103","MITSUBISHI ELECTRIC","MSZ-GB50VA / MUZ-GB50VA",1.66,1.7,7614.5,2284.35
"3104","MITSUBISHI ELECTRIC","PCA-RP50KA/SUZ-KA50VA2",1.66,1.71,7614.52,2284.356
"3105","MITSUBISHI ELECTRIC","PCA-RP50KAQ / SUZ-KA50VA2",1.66,1.71,7614.52,2284.356
"3106","DELONGHI","QC150 AU",1.66,1.73,7614.56,2284.368
"3107","Haier","HSU-18RM03/R2",1.66,1.75,7614.6,2284.38
"3108","SAMSUNG","EH052EAV/UH052EAV",1.66,1.76,7614.62,2284.386
"3109","MITSUBISHI HEAVY INDUSTRIES","FDUMVA251HEN2R",1.66,1.82,7614.74,2284.422
"3110","AIRWELL","K16RCC",1.67,1.67,7660.29,2298.087
"3111","DAIKIN","FCQ60KV / RZQS60AV",1.67,1.74,7660.43,2298.129
"3112","DAIKIN","FCQ60KA / RZQS60AV",1.67,1.74,7660.43,2298.129
"3113","CLIMATE CONTROL","CCS-18HR4GH",1.67,1.9,7660.75,2298.225
"3114","LG","NHXM20S2A1/UHXM70MA1",1.67,1.9,7660.75,2298.225
"3115","MITSUBISHI ELECTRIC","PCA-RP60KAQ/SUZ-KA60VAD",1.67,2.02,7660.99,2298.297
"3116","Teco","LS1720Y/LT1720Y",1.68,1.59,7705.98,2311.794
"3117","LG","LSK180H-2",1.68,1.6,7706,2311.8
"3118","LG","LSK182H-2",1.68,1.6,7706,2311.8
"3119","GREE","GEH18AA-K3DNA1A",1.68,1.63,7706.06,2311.818
"3120","DAIKIN","FTYN50H / RYN50H",1.68,1.73,7706.26,2311.878
"3121","DELONGHI","DECON52AUP",1.68,1.85,7706.5,2311.95
"3122","Panasonic","CU-4E23QBR",1.68,1.95,7706.7,2312.01
"3123","Midea","MS11P-21HRDN1-QC2W",1.69,1.6,7751.85,2325.555
"3124","Teco","LS1807Y/LT1807Y",1.69,1.65,7751.95,2325.585
"3125","DANAIR","LD-18CHS KFR-51GW S-18H",1.69,1.66,7751.97,2325.591
"3126","YAMATSU","LD-18CHS KFR-51GW S-18H",1.69,1.66,7751.97,2325.591
"3127","COASTAL BREEZE","S-18H",1.69,1.66,7751.97,2325.591
"3128","DAIKIN","FTXS60L / RXS60L",1.69,1.73,7752.11,2325.633
"3129","LG","LSZ182VM-6",1.69,2.05,7752.75,2325.825
"3130","MIDEA","MWH-18HR-QB9",1.7,1.5,7797.5,2339.25
"3131","HOTPOINT","MWH18HRb",1.7,1.5,7797.5,2339.25
"3132","YONAN","KFR-51GW/c(N++B)",1.7,1.6,7797.7,2339.31
"3133","CHIGO","CA-51RSM/2",1.7,1.6,7797.7,2339.31
"3134","ENERGYPRO","KFR-51GW/c",1.7,1.6,7797.7,2339.31
"3135","CHIGO","KFR-51GW/c(N++B)",1.7,1.6,7797.7,2339.31
"3136","AGER","RCM-180H",1.7,1.6,7797.7,2339.31
"3137","MITSUBISHI ELECTRIC","SLH-1.6AR/SUH-1.6VR2",1.7,1.61,7797.72,2339.316
"3138","AIRWELL","X17RCAT / GCX17RCA",1.7,1.65,7797.8,2339.34
"3139","AIRWELL","XLM14RCA / GCXLM14RCB",1.7,1.69,7797.88,2339.364
"3140","YORK","MVHC18ASGJAA",1.7,1.74,7797.98,2339.394
"3141","FUJIAIR","FSC-18HRIN1",1.7,1.74,7797.98,2339.394
"3142","MIDEA","MSC-18HRIN1",1.7,1.74,7797.98,2339.394
"3143","MISAKAE","WHR-48B1I3",1.7,1.74,7797.98,2339.394
"3144","DOMAIN AIR","IWR-48",1.7,1.74,7797.98,2339.394
"3145","ELECTROLUX-KELVINATOR","ESE18HRB",1.7,1.79,7798.08,2339.424
"3146","FUJITSU","AST14RSH-W/AOT14RNA",1.7,1.8,7798.1,2339.43
"3147","HUALING","J.N.V.",1.7,1.8,7798.1,2339.43
"3148","YORK","MAHC18FSGJAA",1.7,1.8,7798.1,2339.43
"3149","FUJIAIR","FSC-18HRN1",1.7,1.8,7798.1,2339.43
"3150","MIDEA","MSC-18HRN1",1.7,1.8,7798.1,2339.43
"3151","DAEWOO","DSB-185LHM",1.7,1.8,7798.1,2339.43
"3152","DUNHAM-BUSH","DSWC-18HG",1.7,1.8,7798.1,2339.43
"3153","MISAKAE","WHR-50A1R1",1.7,1.8,7798.1,2339.43
"3154","AGREE","AGSG1-18HR",1.7,1.8,7798.1,2339.43
"3155","ELEXA","ELEXA-18M",1.7,1.8,7798.1,2339.43
"3156","TECOAIR","LS1809Y / LT1809Y",1.7,1.8,7798.1,2339.43
"3157","HOTPOINT","MSB18HRb",1.7,1.8,7798.1,2339.43
"3158","LENNOX","LNC0405002201",1.7,1.8,7798.1,2339.43
"3159","COOL OR COSY","COC18HRN1",1.7,1.8,7798.1,2339.43
"3160","MIDEA","MSC-18HRN1-QB8",1.7,1.8,7798.1,2339.43
"3161","MIDEA","MSG-18HR-QB9",1.7,1.8,7798.1,2339.43
"3162","MIDEA","MSE-18HR-QB9",1.7,1.8,7798.1,2339.43
"3163","AGEAN","ASG-18HR",1.7,1.8,7798.1,2339.43
"3164","DERBY","DWM50HR/GZ",1.7,1.8,7798.1,2339.43
"3165","BENSON","BENDX 1P ACHW 51 R/RC",1.7,1.8,7798.1,2339.43
"3166","BENSON","BENDX 1P W 51 R/RC",1.7,1.8,7798.1,2339.43
"3167","MHI","SRK458HENF-A",1.7,1.84,7798.18,2339.454
"3168","PANASONIC","CS-F24DB4E5 / CU-L24DBE5",1.7,1.84,7798.18,2339.454
"3169","ACSON","AWM20GR/ALC20CR",1.7,1.84,7798.18,2339.454
"3170","GREE","GWH18MC-K3NNA3B",1.7,1.85,7798.2,2339.46
"3171","GREE","GWH18MC-K3NNA2B",1.7,1.85,7798.2,2339.46
"3172","GREE","GWH18MC-K3NNA4B",1.7,1.85,7798.2,2339.46
"3173","GREE","GWH18MC-K3NNA5B",1.7,1.85,7798.2,2339.46
"3174","GREE","GWH18MC-K3NNA6B",1.7,1.85,7798.2,2339.46
"3175","GREE","GWH18MC-K3NNA7B",1.7,1.85,7798.2,2339.46
"3176","GREE","GWH18MC-K3NNA3B",1.7,1.85,7798.2,2339.46
"3177","GREE","GWH18MC-K3NNA2B",1.7,1.85,7798.2,2339.46
"3178","GREE","GWH18MC-K3NNA4B",1.7,1.85,7798.2,2339.46
"3179","GREE","GWH18MC-K3NNA5B",1.7,1.85,7798.2,2339.46
"3180","GREE","GWH18MC-K3NNA6B",1.7,1.85,7798.2,2339.46
"3181","GREE","GWH18MC-K3NNA7B",1.7,1.85,7798.2,2339.46
"3182","Gree","GWH18MC-K3NNA8B/I & GWH18MC-K3NNA3B/O",1.7,1.85,7798.2,2339.46
"3183","Gree","GWH18MC-K3DNA3A",1.7,1.85,7798.2,2339.46
"3184","DAIKIN","FVXS50B / RXS50B",1.7,1.87,7798.24,2339.472
"3185","DAIKIN","FVXS50B / RXS50B",1.7,1.87,7798.24,2339.472
"3186","GALANZ","AUS-18H53F230Dx(a)",1.7,1.9,7798.3,2339.49
"3187","MISTRAL","MSS4.8",1.7,1.9,7798.3,2339.49
"3188","FUJITSU","ABT18LBAJ",1.7,1.9,7798.3,2339.49
"3189","MIDEA","KFR-45GWY",1.7,2,7798.5,2339.55
"3190","DAIKIN","FVXS60L / RXS60LA",1.7,2.03,7798.56,2339.568
"3191","DELONGHI","CPI406AU",1.7,2.1,7798.7,2339.61
"3192","Toshiba","RAV-SM806KRT-A + RAV-SM804ATP-A1",1.7,2.1,7798.7,2339.61
"3193","KELVINATOR","KSV62HRC",1.71,1.83,7844.01,2353.203
"3194","DAIKIN","FDYQ60DV1 / RZQS60AV1",1.71,2.09,7844.53,2353.359
"3195","ATC","Elegance ATC-SW60NZRPEL3",1.711,1.9,7848.735,2354.6205
"3196","PANASONIC","CW-A170ER",1.72,1.35,7888.9,2366.67
"3197","PANASONIC","CW-A170KR",1.72,1.35,7888.9,2366.67
"3198","PANASONIC","CW-A172KR",1.72,1.42,7889.04,2366.712
"3199","GREE","KCR-50/C3-J",1.72,1.42,7889.04,2366.712
"3200","CARRIER","40GKX018",1.72,1.54,7889.28,2366.784
"3201","CARRIER","40GKX018-7 / 38YL018",1.72,1.54,7889.28,2366.784
"3202","MITSUBISHI ELECTRIC","MWH-12KV",1.72,1.56,7889.32,2366.796
"3203","PANASONIC","CS-F18DB4E5/CU-B18DBE5",1.72,1.62,7889.44,2366.832
"3204","FUJITSU","ASTA18LCC",1.72,1.73,7889.66,2366.898
"3205","FUJITSU","ASTB18LDC",1.72,1.73,7889.66,2366.898
"3206","FUJITSU","ASTA18LCC",1.72,1.73,7889.66,2366.898
"3207","FUJITSU","ASTA18LCC",1.72,1.73,7889.66,2366.898
"3208","SHARP","AY-X127J/AE-X127J",1.72,1.78,7889.76,2366.928
"3209","DAIKIN","FLXS50B / RXS50F",1.72,1.82,7889.84,2366.952
"3210","FONKO","FO-I 184 LG",1.72,1.85,7889.9,2366.97
"3211","DAIKIN","FHQ50B / RXS50F",1.72,2.04,7890.28,2367.084
"3212","HISENSE","4802",1.72,2.05,7890.3,2367.09
"3213","MIDEA","WWF-55/QC5G",1.73,1.47,7934.99,2380.497
"3214","MIDEA","MWF-18HB4",1.73,1.47,7934.99,2380.497
"3215","Levante","LEV-AWF18A",1.73,1.47,7934.99,2380.497
"3216","Carrier","51QW118715G",1.73,1.47,7934.99,2380.497
"3217","AIRWELL","KL18RCA / GCL18RCA",1.73,1.59,7935.23,2380.569
"3218","AIRWELL","SX 16RCC",1.73,1.6,7935.25,2380.575
"3219","AIRWELL","SX15RC",1.73,1.6,7935.25,2380.575
"3220","GREE","GWH18MB-K3NNA2B",1.73,1.73,7935.51,2380.653
"3221","DERBY","KFR-45GW/J11",1.73,1.78,7935.61,2380.683
"3222","GREE","KFR-45GW/J11-12405",1.73,1.78,7935.61,2380.683
"3223","TRANE","MWW518IBORAB/TWK518JBOEAA",1.73,1.78,7935.61,2380.683
"3224","DAIKIN","FTXD50J***/RXD50J***",1.73,1.91,7935.87,2380.761
"3225","Teco","LA1602Y",1.74,1.35,7980.6,2394.18
"3226","TEMPERZONE","CWP0063",1.74,1.54,7980.98,2394.294
"3227","ELECTROLUX-KELVINATOR","EWJ18HRA",1.74,1.55,7981,2394.3
"3228","TOSHIBA","RAV-SM560KRT-E/RAV-SM560AT-E",1.74,1.7,7981.3,2394.39
"3229","TOSHIBA","RAV-SM561KRT-E/RAV-SM560AT-E",1.74,1.7,7981.3,2394.39
"3230","TOSHIBA","RAV-SM562KRT-E/RAV-SM561AT-E",1.74,1.7,7981.3,2394.39
"3231","TOSHIBA","RAV-SM562KRT-E/RAV-SM561AT-E",1.74,1.7,7981.3,2394.39
"3232","TOSHIBA","RAV-SM562KRT-E/RAV-SM562AT-E",1.74,1.7,7981.3,2394.39
"3233","TOSHIBA","RAV-SM562KRT-E/RAV-SM562AT-E",1.74,1.7,7981.3,2394.39
"3234","MITSUBISHI HEAVY INDUSTRIES","FDENVA251HEN",1.74,1.87,7981.64,2394.492
"3235","DAIKIN","FTXD50BV4 / RXD50BV4",1.74,1.95,7981.8,2394.54
"3236","DAIKIN","FTXD50BV4* / RXD50BV4*",1.74,1.95,7981.8,2394.54
"3237","MITSUBISHI HEAVY INDUSTRIES, LTD.","SCM71Z*-S1",1.74,2,7981.9,2394.57
"3238","HISENSE","KFR-4802GWE",1.74,2.01,7981.92,2394.576
"3239","HISENSE","KFR-4802GE/KFR-4802WE",1.74,2.01,7981.92,2394.576
"3240","CARRIER","40QPA06-7+38QPA06-7",1.75,1.53,8026.81,2408.043
"3241","APAC","S006IHR7AN+S006OHR7AN",1.75,1.53,8026.81,2408.043
"3242","GREE","GJHN18A3NK1KA",1.75,1.56,8026.87,2408.061
"3243","Teco","LA1808Y",1.75,1.56,8026.87,2408.061
"3244","MITSUBISHI ELECTRIC","MSH-GA50VB / MUH-GA50VB",1.75,1.6,8026.95,2408.085
"3245","PEAK AIRCONDITIONING","SP-BSH-18/SPC-BSH-18",1.75,1.75,8027.25,2408.175
"3246","BENSON","SP-BSH-18",1.75,1.75,8027.25,2408.175
"3247","TCL","TAC-18CHS/GM2",1.75,1.75,8027.25,2408.175
"3248","ALPINE","JS 5010 AH",1.75,1.75,8027.25,2408.175
"3249","GREE","KFR-45GW/J31-K",1.75,1.8,8027.35,2408.205
"3250","LG","NHXM20S2A1/UHXM70MA0",1.75,1.83,8027.41,2408.223
"3251","MITSUBISHI ELECTRIC","MFZ-KJ60VE/MUFZ-KJ60VE",1.75,1.89,8027.53,2408.259
"3252","MITSUBISHI ELECTRIC","MFZ-KJ60VE / MUFZ-KJ60VE",1.75,1.89,8027.53,2408.259
"3253","MITSUBISHI ELECTRIC","MFZ-KJ60VE / MUFZ-KJ60VEHZ",1.75,1.89,8027.53,2408.259
"3254","GALANZ","AUS-18H53R220Dx(b)",1.75,1.9,8027.55,2408.265
"3255","SAMSUNG ELECTRONICS","ACN060NDEHH/RC060DHXEH",1.75,1.93,8027.61,2408.283
"3256","DAIKIN","FLXS50G / RXS50J",1.75,1.95,8027.65,2408.295
"3257","MITSUBISHI HEAVY INDUSTRIES, LTD.","FDUM60ZMXAVF",1.75,2,8027.75,2408.325
"3258","MITSUBISHI HEAVY INDUSTRIES LTD.","FDUM60ZJXVF",1.75,2,8027.75,2408.325
"3259","TOSHIBA","RAV-SM560UT-E/RAV-SM560AT-E",1.76,1.44,8072.48,2421.744
"3260","TOSHIBA","RAV-SM562UT-E/RAV-SM562AT-E",1.76,1.44,8072.48,2421.744
"3261","TOSHIBA","RAV-SM562UT-E/RAV-SM562AT-E",1.76,1.44,8072.48,2421.744
"3262","GREE","GJH18AC-K3MNB8A",1.76,1.59,8072.78,2421.834
"3263","MITSUBISHI ELECTRIC","MSZ-GE60VAD / MSZ-GE60VAD",1.76,1.77,8073.14,2421.942
"3264","MITSUBISHI HEAVY INDUSTRIES LTD.","SRK63ZK-S",1.76,1.79,8073.18,2421.954
"3265","MITSUBISHI HEAVY INDUSTRIES LTD.","DXK21Z4-S",1.76,1.79,8073.18,2421.954
"3266","MITSUBISHI HEAVY INDUSTRIES, LTD.","DXK21ZMA-S / DXC21ZMA-S",1.76,1.79,8073.18,2421.954
"3267","MITSUBISHI HEAVY INDUSTRIES, LTD.","SRK63ZMA-S / SRC63ZMA-S",1.76,1.79,8073.18,2421.954
"3268","FUJITSU GENERAL","ABT14RGA-W/AOT14RNH",1.76,1.8,8073.2,2421.96
"3269","FUJITSU","ABT14RBA-W/AOT14RGJ",1.76,1.8,8073.2,2421.96
"3270","FUJITSU","ABT14RGA-W",1.76,1.8,8073.2,2421.96
"3271","HITACHI","RCI/RAS-3.0HVRNM2",1.77,1.67,8118.79,2435.637
"3272","AIRWELL","SXL18RC / GCL18RCA",1.77,1.69,8118.83,2435.649
"3273","MITSUBISHI ELECTRIC","PCA-RP60KA/SUZ-KA60VA2",1.77,2.02,8119.49,2435.847
"3274","MITSUBISHI ELECTRIC","PCA-RP60KAQ / SUZ-KA60VA3",1.77,2.02,8119.49,2435.847
"3275","MITSUBISHI ELECTRIC","SEZ-KD60VAL/SUZ-KA60VAD",1.77,2.05,8119.55,2435.865
"3276","MITSUBISHI ELECTRIC","SEZ-KD60VAQ/SUZ-KA60VAD",1.77,2.05,8119.55,2435.865
"3277","MITSUBISHI ELECTRIC","SEZ-KD60VAL / SUZ-KA60VA3",1.77,2.05,8119.55,2435.865
"3278","MITSUBISHI ELECTRIC","SEZ-KD60VAQ / SUZ-KA60VA3",1.77,2.05,8119.55,2435.865
"3279","DAIKIN","FHQ71BVV / RZQ71LV",1.77,2.32,8120.09,2436.027
"3280","DAIKIN","FHQ71BV / RZQ71KC",1.77,2.32,8120.09,2436.027
"3281","TOSHIBA","RAV-SM562BT-E/RAV-SM562AT-E",1.78,1.71,8164.72,2449.416
"3282","TOSHIBA","RAV-SM562BT-E/RAV-SM562AT-E",1.78,1.71,8164.72,2449.416
"3283","CARRIER","42PQV050/38VYX050",1.78,1.78,8164.86,2449.458
"3284","CARRIER","42PQV050X/38VYX050",1.78,1.78,8164.86,2449.458
"3285","MITSUBISHI ELECTRIC","SEZ-KA50VA TH-A / SUZ-KA50VA TH-A",1.78,1.84,8164.98,2449.494
"3286","CHUNLAN","KFR-50GW/VWa",1.78,1.9,8165.1,2449.53
"3287","HITACHI","RAS-50YHA/RAC-50YHA",1.78,1.97,8165.24,2449.572
"3288","HITACHI","RAK-50NHA/RAC-50NHA",1.78,1.97,8165.24,2449.572
"3289","MITSUBISHI ELECTRIC","PLA-RP60BA/SUZ-KA60VAD",1.78,1.97,8165.24,2449.572
"3290","MITSUBISHI ELECTRIC","PLA-RP60BA / SUZ-KA60VA3",1.78,1.97,8165.24,2449.572
"3291","KRIESLER","K-ASW-18K",1.785,1.748,8187.721,2456.3163
"3292","AIRWELL","K16RCC",1.79,1.79,8210.73,2463.219
"3293","AIRWELL","K16RCD / GC16RCC",1.79,1.79,8210.73,2463.219
"3294","Mammoth","MSR-L024",1.79,1.8,8210.75,2463.225
"3295","OPTICAL","ACC-50V2",1.79,1.83,8210.81,2463.243
"3296","CHUNLAN","KFR-50GW/VJ1",1.79,1.83,8210.81,2463.243
"3297","Teco","LA1800Y",1.8,1.5,8256,2476.8
"3298","APAC","S006ILR7AN+S006OHR7AN",1.8,1.58,8256.16,2476.848
"3299","CARRIER","40QXA06-7+38QPA06-7",1.8,1.59,8256.18,2476.854
"3300","MILANO","KFR-51GW/X1c",1.8,1.7,8256.4,2476.92
"3301","CRYSTAL","KFR-51GW/X1c",1.8,1.7,8256.4,2476.92
"3302","CHIGO","KFR-51GW/X1c(N++A)",1.8,1.7,8256.4,2476.92
"3303","KOOLUX","KIIFR-50GW2",1.8,1.78,8256.56,2476.968
"3304","FAIRLAND ELECTRIC","KFR-51GW/L",1.8,1.8,8256.6,2476.98
"3305","FAIRLAND ELECTRIC","KFR-51GW/L",1.8,1.8,8256.6,2476.98
"3306","CARRIER","50PSH036",1.8,1.8,8256.6,2476.98
"3307","CARRIER","50PSV036",1.8,1.8,8256.6,2476.98
"3308","MHI","FDKN208H",1.8,1.82,8256.64,2476.992
"3309","GREE","KFR45GW/J21-J",1.8,1.85,8256.7,2477.01
"3310","ADVANTAGE AIR","AAHW-50-I/O",1.8,1.9,8256.8,2477.04
"3311","TRANSCO","KFR-50",1.8,1.9,8256.8,2477.04
"3312","MITSUBISHI ELECTRIC","PCA-RP50GA / SUZ-KA50VA-TH-A",1.8,1.92,8256.84,2477.052
"3313","TECO","TWS60HVDMHBE / TSO60HVDMHBE",1.8,1.92,8256.84,2477.052
"3314","Carrier","42QHF060 + 38QHF060",1.8,1.97,8256.94,2477.082
"3315","Panasonic","CS_CU-E21NKR",1.8,1.98,8256.96,2477.088
"3316","Panasonic","CS_CU-E21MKR",1.8,1.98,8256.96,2477.088
"3317","Panasonic","CS-E21PKR/CU-E21PKR",1.8,1.98,8256.96,2477.088
"3318","DAIKIN","FDYQ60D/RXS60KB",1.8,1.98,8256.96,2477.088
"3319","HITACHI","RAS-60YHA3/RAC-60YHA3",1.8,1.99,8256.98,2477.094
"3320","AIRWELL","K18RCD / GC18RCD",1.8,2,8257,2477.1
"3321","PANASONIC","S-71PU1R5A/U-71PE1R5A",1.8,2,8257,2477.1
"3322","PANASONIC","S-71PU1R5/U-71PE1R5",1.8,2,8257,2477.1
"3323","CARRIER","50PCV030",1.804,1.7588,8274.8576,2482.45728
"3324","CARRIER","50PCH030",1.804,1.7588,8274.8576,2482.45728
"3325","CARRIER","VF175H",1.81,1.51,8301.87,2490.561
"3326","GREE","GJH21AC-K6RNC2A",1.81,1.69,8302.23,2490.669
"3327","GREE","GJH21AC-K6RN***",1.81,1.69,8302.23,2490.669
"3328","KELVINATOR","KWH62HRE",1.81,1.69,8302.23,2490.669
"3329","PANASONIC","CS-F18DTE5/CU-B18DBE5",1.81,1.74,8302.33,2490.699
"3330","PANASONIC","CS-F18DTE5/CU-B18DBE5",1.81,1.74,8302.33,2490.699
"3331","TCL","TAC-24CHSA/AKI",1.81,1.81,8302.47,2490.741
"3332","TCL","TAC-18CHS/B",1.81,1.83,8302.51,2490.753
"3333","MITSUBISHI ELECTRIC","MCFH-A18WV-A*",1.81,1.89,8302.63,2490.789
"3334","MIDEA","MSCP21M4",1.81,1.92,8302.69,2490.807
"3335","DAIKIN","FFQ60C2 / RXS60F4",1.81,2.02,8302.89,2490.867
"3336","York","YZHJZH024BAMAAFX",1.815,1.815,8325.405,2497.6215
"3337","COOLINE","LHB15BRH",1.82,1.57,8347.84,2504.352
"3338","TOSHIBA","RAV-SM561CT-E/RAV-SM560AT-E",1.82,1.64,8347.98,2504.394
"3339","TOSHIBA","RAV-SM562CT-E/RAV-SM562AT-E",1.82,1.64,8347.98,2504.394
"3340","TOSHIBA","RAV-SM562CT-E/RAV-SM562AT-E",1.82,1.64,8347.98,2504.394
"3341","TOSHIBA","RAV-SM561CT-E/RAV-SM561AT-E",1.82,1.64,8347.98,2504.394
"3342","TOSHIBA","RAV-SM561CT-E/RAV-SM561AT-E",1.82,1.64,8347.98,2504.394
"3343","TECO","TWW60HFAGJBB",1.82,1.73,8348.16,2504.448
"3344","TECO","TWW60HFBGJBB",1.82,1.73,8348.16,2504.448
"3345","DAIKIN","FFQ50B / RXS50B",1.82,1.98,8348.66,2504.598
"3346","Dream Land Solar","TKFR-60GW",1.82,1.98,8348.66,2504.598
"3347","HITACHI","RAS-5182CHAR/RAC-5182CHA1",1.82,2.02,8348.74,2504.622
"3348","CARRIER","40KQV050A/38VYX050",1.83,1.55,8393.65,2518.095
"3349","CARRIER","40KQV050A/38VYX050",1.83,1.55,8393.65,2518.095
"3350","AIRWELL","DNG18RC / GCL18RCA",1.83,1.7,8393.95,2518.185
"3351","KELVINATOR","KWH62HRC",1.83,1.76,8394.07,2518.221
"3352","GREE","GJH21AC-K3RNB9D",1.83,1.76,8394.07,2518.221
"3353","LENNOX","LNWR59X",1.83,1.76,8394.07,2518.221
"3354","GREE","GWHN18B5NK3PA",1.83,1.83,8394.21,2518.263
"3355","TOSHIBA","RAS-22N3KV2-A1/RAS-22N3AV2-A",1.83,1.98,8394.51,2518.353
"3356","Toshiba","RAS-22SKV2-A1 + RAS-22SAV2-A1",1.83,1.98,8394.51,2518.353
"3357","Toshiba","RAS-22N3KV2-A / RAS-22N3AV2-A",1.83,1.98,8394.51,2518.353
"3358","MIDEA","MS9A-21HRDN1-QC2GW",1.83,2.01,8394.57,2518.371
"3359","MITSUBISHI ELECTRIC","MCFZ-A18WV",1.83,2.08,8394.71,2518.413
"3360","COUNTRY AIR","CYAWH18HR",1.84,1.7,8439.8,2531.94
"3361","MIDEA","MWH-18HR",1.84,1.7,8439.8,2531.94
"3362","YORK","Y9USE18-5R",1.84,1.7,8439.8,2531.94
"3363","DAIKIN","FCQ71KA / RZQS71AV",1.84,1.79,8439.98,2531.994
"3364","MITSUBISHI HEAVY INDUSTRIES","SRK63ZEA-S1",1.84,1.86,8440.12,2532.036
"3365","MITSUBISHI HEAVY INDUSTRIES LTD.","SRK63ZEA-S1",1.84,1.86,8440.12,2532.036
"3366","GENERAL ELECTRIC","ASIAH18EWI",1.84,1.87,8440.14,2532.042
"3367","Carrier","42LUVH055N+38LUVH055N",1.84,1.95,8440.3,2532.09
"3368","Carrier","42LUVH055N-1+38LUVH055N-1",1.84,1.95,8440.3,2532.09
"3369","MITSUBISHI HEAVY INDUSTRIES","FDTVA302HEN1R",1.84,2.05,8440.5,2532.15
"3370","HITACHI","RAS60YHA1/RAC-60YHA1",1.84,2.2,8440.8,2532.24
"3371","Toshiba"," RAV-SM804UT-E + RAV-SM803AT-A",1.84,2.21,8440.82,2532.246
"3372","Toshiba","RAV-SM804UTP-E + RAV-SM803AT-A",1.84,2.21,8440.82,2532.246
"3373","TEMPERZONE","ISDL56KOSA55RKS",1.85,1.62,8485.49,2545.647
"3374","TEMPERZONE","ISDL56KOSA55RKS",1.85,1.62,8485.49,2545.647
"3375","TEMPERZONE","ISDL56KOSA55RKS",1.85,1.62,8485.49,2545.647
"3376","HYUNDAI","HCH-1803BA",1.85,1.65,8485.55,2545.665
"3377","WINIA","WC 052HA3",1.85,1.65,8485.55,2545.665
"3378","FUJITSU","AFT16UAN-W",1.85,1.66,8485.57,2545.671
"3379","ELECTRA","WMN18RCA",1.85,1.7,8485.65,2545.695
"3380","EMAILAIR","WS/CWS053HA",1.85,1.7,8485.65,2545.695
"3381","ELECTROLUX-KELVINATOR","EWH18HRA",1.85,1.7,8485.65,2545.695
"3382","MITSUBISHI HEAVY INDUSTRIES, LTD.","DXK21ZRA-S",1.85,1.74,8485.73,2545.719
"3383","MITSUBISHI HEAVY INDUSTRIES, LTD.","SRK63ZRA-S",1.85,1.74,8485.73,2545.719
"3384","YAIR","KFR-50GW/A",1.85,1.78,8485.81,2545.743
"3385","ALPINE","KFR-50GW",1.85,1.8,8485.85,2545.755
"3386","SAMSUNG","SH18ZP0A",1.85,1.8,8485.85,2545.755
"3387","PANASONIC","CS-1873KR/CU-1873KR",1.85,1.81,8485.87,2545.761
"3388","KRIESLER","K-ASW-18J",1.85,1.85,8485.95,2545.785
