"","Brand","Model_No","C.Power_Inp_Rated","H.Power_Inp_Rated","KWH","Cost"
"331","TCL","TAC-09CHSA/R4 ",0.72,0.7,1896.44,568.932
"332","TCL","TAC-09CHSA/N4 ",0.72,0.7,1896.44,568.932
"333","TCL","TAC-09CHSA/M4 ",0.72,0.7,1896.44,568.932
"334","TCL","TAC-09CHSA/L4 ",0.72,0.7,1896.44,568.932
"335","TCL","TAC-09CHSA/K4 ",0.72,0.7,1896.44,568.932
"336","TCL","TAC-09CHSA/J4 ",0.72,0.7,1896.44,568.932
"337","TCL","TAC-09CHSA/H4 ",0.72,0.7,1896.44,568.932
"338","TCL","TAC-09CHSA/G4 ",0.72,0.7,1896.44,568.932
"339","TCL","TAC-09CHSA/F4 ",0.72,0.7,1896.44,568.932
"340","TCL","TAC-09CHSA/E4 ",0.72,0.7,1896.44,568.932
"341","TCL","TAC-09CHSA/D4 ",0.72,0.7,1896.44,568.932
"342","TCL","TAC-09CHSA/C4 ",0.72,0.7,1896.44,568.932
"343","Domain","CSR-26E",0.72,0.7,1896.44,568.932
"344","Elfa","TAC-09F",0.72,0.7,1896.44,568.932
"345","TCL","TAC-09CHSA/BK4",0.72,0.7,1896.44,568.932
"346","AKAI","TEM-26CHSAAK",0.72,0.7,1896.44,568.932
"347","York","YZHFZH009BAMAAFX",0.72,0.7,1896.44,568.932
"348","MITSUBISHI ELECTRIC","MSC-A07YV*",0.775,0.69,1897.225,569.1675
"349","Westinghouse","WIWPK-09ENW1/WCHPK-09ECR1",0.67,0.71,1897.79,569.337
"350","MDV","MSC-09HWDN1-QC8G",0.67,0.71,1897.79,569.337
"351","MDV","MSC-09HRDN1-M4A",0.67,0.71,1897.79,569.337
"352","MIDEA","MSC-09HRDN1-QD0G",0.67,0.71,1897.79,569.337
"353","YONAN","YC-09HRDN1",0.67,0.71,1897.79,569.337
"354","SolAir World","SWWY-2.6GW",0.67,0.71,1897.79,569.337
"355","Mammoth","MSR-L009",0.655,0.713,1898.195,569.4585
"356","YORK","YCAFZH009BAMAAFX",0.78,0.69,1899.36,569.808
"357","FEDDERS","HFE1007N6F-AN/HFC1007N6F-AN",0.73,0.7,1900.71,570.213
"358","FEDDERS","HFE1007N6F-AN / HFC1007N6F-AN",0.73,0.7,1900.71,570.213
"359","MIDEA","MWH-07HM",0.79,0.69,1903.63,571.089
"360","COUNTRY AIR","CYAWH07HR",0.79,0.69,1903.63,571.089
"361","FUJITSU","ASTG09LVCA",0.58,0.73,1904.76,571.428
"362","FUJITSU","ASTG09LVCC",0.58,0.73,1904.76,571.428
"363","FUJITSU","ASTG09LVCA",0.58,0.73,1904.76,571.428
"364","AIRWELL","XLS7RC",0.75,0.7,1909.25,572.775
"365","ELECTRA","WMF7RC",0.75,0.7,1909.25,572.775
"366","Teco","LA0808Y",0.81,0.69,1912.17,573.651
"367","ELECTROLUX-KELVINATOR","EWH07HMA",0.76,0.7,1913.52,574.056
"368","AKAI","TEM-26CHSABR",0.76,0.7,1913.52,574.056
"369","Etouch","ETYC-09HRDN1",0.67,0.72,1920.49,576.147
"370","MIDEA","MS9A-09HRDN1-QD0G",0.67,0.72,1920.49,576.147
"371","LENNOX","LNIV2610",0.67,0.72,1920.49,576.147
"372","MITSUBISHI ELECTRIC","MSZ-FA25VA / MUZ-FA25VA",0.595,0.735,1922.515,576.7545
"373","MIDEA","WWF-26/QC5G",0.79,0.7,1926.33,577.899
"374","MIDEA","MWF-09HB4",0.79,0.7,1926.33,577.899
"375","MEC","MWA 009RC",0.79,0.7,1926.33,577.899
"376","MDV","MWF1-09HRN1-M4",0.79,0.7,1926.33,577.899
"377","Levante","LEV-AWF09A",0.79,0.7,1926.33,577.899
"378","Carrier","51QW109715G",0.79,0.7,1926.33,577.899
"379","MDV","MSC-09HRDN1-QC8GP",0.69,0.72,1929.03,578.709
"380","MDV","MSC-09HRDN1-M4",0.69,0.72,1929.03,578.709
"381","MIDEA","MSCP09M4",0.69,0.72,1929.03,578.709
"382","YORK","YNHFZH009BAMAAFX",0.7,0.72,1933.3,579.99
"383","Panasonic","CS_CU-E9NKR",0.55,0.75,1937.35,581.205
"384","Panasonic","CS_CU-E9MKR",0.55,0.75,1937.35,581.205
"385","Panasonic","CS_CU-E9PKR",0.55,0.75,1937.35,581.205
"386","TECO","TWS27HFBMJBB/TSO27HFBMJBB",0.71,0.72,1937.57,581.271
"387","TECO","TWS27HFAMJBB/TSO27HFAMJBB",0.71,0.72,1937.57,581.271
"388","MHI","SRK208HENF-A",0.77,0.71,1940.49,582.147
"389","MIDEA","MS9A-09HRN1-QC7G",0.72,0.72,1941.84,582.552
"390","KOOLUX","KCR-20",0.78,0.71,1944.76,583.428
"391","TOSHIBA","RAS-10JKVP-E/RAS-10JAVP-E",0.57,0.75,1945.89,583.767
"392","GREE","GWH09MB-K3DNA2H(DRED)",0.68,0.73,1947.46,584.238
"393","GREE","GWH09MB-K3DNA4H(DRED)",0.68,0.73,1947.46,584.238
"394","LENNOX","LNINV2610-D",0.68,0.73,1947.46,584.238
"395","GREE","GWH09MB-K3DNA5I/I(DRED) / GWH09MB-K3DNA4H/O(DRED)",0.68,0.73,1947.46,584.238
"396","GREE","GWH09TA-K6DN***/I, GWH09TA-K6DNA3A/O",0.64,0.74,1953.08,585.924
"397","MITSUBISHI ELECTRIC","MSH-07RV/MUH-07RV",0.75,0.72,1954.65,586.395
"398","LENNOX","LNE027C/LNC027C",0.75,0.72,1954.65,586.395
"399","ELFA","ACF-09H",0.75,0.72,1954.65,586.395
"400","MIDEA","MSC-09HRN1-QC7G",0.75,0.72,1954.65,586.395
"401","MDV","MSC-09HRN1-QC7",0.75,0.72,1954.65,586.395
"402","PROMA","PRO-27M",0.75,0.72,1954.65,586.395
"403","EUROART","ACF-09H",0.75,0.72,1954.65,586.395
"404","COOL OR COSY","COC09HRN1",0.75,0.72,1954.65,586.395
"405","DAIKIN","FVXG25K2 / RXG25L2",0.54,0.76,1955.78,586.734
"406","TOSHIBA","RAS-10SKVR-A + RAS-10SAVR-A",0.6,0.75,1958.7,587.61
"407","TOSHIBA","RAS-B10UFV-A + RAS-10SAVR-A",0.6,0.75,1958.7,587.61
"408","TOSHIBA","RAS-B10UFV-A & RAS-10SAVR-A",0.6,0.75,1958.7,587.61
"409","TOSHIBA","RAS-10N3KV2-A1/RAS-10N3AV2-A1",0.6,0.75,1958.7,587.61
"410","Toshiba","RAS-10SKV2-A + RAS-10SAVR-A",0.6,0.75,1958.7,587.61
"411","Toshiba","RAS-10SKVR-E2+ RAS-10SAVR-E2",0.6,0.75,1958.7,587.61
"412","Toshiba","RAS-10N3KV2-A +RAS-10N3AV2-A",0.6,0.75,1958.7,587.61
"413","MIDEA","MSKF09M3",0.76,0.72,1958.92,587.676
"414","AGREE","AGSG1-09HRN1",0.76,0.72,1958.92,587.676
"415","MIDEA","MSG-09HRN1-QC7G",0.76,0.72,1958.92,587.676
"416","MDV","MSC-09HRN1-M4",0.71,0.73,1960.27,588.081
"417","MDV","MSC-09HRN1-QD0G",0.71,0.73,1960.27,588.081
"418","MIDEA","MSC-09HRN1-QD0G",0.71,0.73,1960.27,588.081
"419","DERBY","DWM-A26",0.71,0.73,1960.27,588.081
"420","MIDEA","MSE09M4",0.71,0.73,1960.27,588.081
"421","QFLOW","QFMD26FSCH",0.71,0.73,1960.27,588.081
"422","LENNOX","LNFS2610",0.71,0.73,1960.27,588.081
"423","MIDEA","MSKF09M4",0.71,0.73,1960.27,588.081
"424","Levante","LEV-ASF26A",0.71,0.73,1960.27,588.081
"425","FUJITSU","AST7RSCCW/AOT7RSCC",0.77,0.72,1963.19,588.957
"426","FUJITSU","AST7RSCCW/AOT7RSCC",0.77,0.72,1963.19,588.957
"427","LENNOX","LNFS2710",0.72,0.73,1964.54,589.362
"428","DERBY","DWM-B27",0.72,0.73,1964.54,589.362
"429","MDV","WMF-27/QD0G(A) / C-WMF-27/QD0G(A)",0.72,0.73,1964.54,589.362
"430","MIDEA","MEF09",0.72,0.73,1964.54,589.362
"431","Haier","HSU-09HEG03/R2(DB)",0.67,0.74,1965.89,589.767
"432","Haier","HSU-09HEK03/R2(DB) / HSU-09HEG03/R2(DB)",0.67,0.74,1965.89,589.767
"433","Seeley International","HSU-09HEK03/R2(DB)",0.67,0.74,1965.89,589.767
"434","LG","W09UHM-MB61",0.83,0.71,1966.11,589.833
"435","TECO","TWS27HFDMHBE / TSO27HFDMHBE",0.73,0.73,1968.81,590.643
"436","TECO","TWS27HFCMGBD/TSO27HFCMGBD",0.73,0.73,1968.81,590.643
"437","GREE","GWH09MB-K6DN***/I; GWH09MB-K6DNA2A/O",0.68,0.74,1970.16,591.048
"438","MITSUBISHI ELECTRIC","MSH-07XV/MUH-07XV",0.75,0.73,1977.35,593.205
"439","ADVANCE","KFR-23GW",0.75,0.73,1977.35,593.205
"440","ASTLE AIR","SIRA-BF26T KFR-26GW/T",0.75,0.73,1977.35,593.205
"441","MITSUBISHI ELECTRIC","MFZ-KJ25VE / MUFZ-KJ25VE",0.54,0.77,1978.48,593.544
"442","KELVINATOR","KSV26HRC",0.65,0.75,1980.05,594.015
"443","Kelvinator","KSV26HRC",0.65,0.75,1980.05,594.015
"444","KELVINATOR","KSV26HRC",0.65,0.75,1980.05,594.015
"445","GREE","GJH09AF-K3RNB9D",0.81,0.72,1980.27,594.081
"446","KELVINATOR","KWH26HRE",0.81,0.72,1980.27,594.081
"447","PYE","ACP9",0.73,0.74,1991.51,597.453
"448","Climate Solutions Australia","CSA-H09A4/SDR1",0.74,0.74,1995.78,598.734
"449","AUX","AC09F",0.74,0.74,1995.78,598.734
"450","Dream Land Solar","TKFR-26GW",0.69,0.75,1997.13,599.139
"451","MITSUBISHI ELECTRIC","MSZ-GA25VA / MUZ-GA25VA",0.64,0.76,1998.48,599.544
"452","ECONAIR","EE/EC26HS6",0.765,0.74,2006.455,601.9365
"453","NEC","RSH-2647",0.77,0.74,2008.59,602.577
"454","TECO","TWW27HFBGJBB",0.83,0.73,2011.51,603.453
"455","TECO","TWW27HFAGJBB",0.83,0.73,2011.51,603.453
"456","GREE","GWHD09A6NK3OA",0.725,0.75,2012.075,603.6225
"457","KELON","AS-07HR4FD",0.73,0.75,2014.21,604.263
"458","KELON","AS-07HR4FM",0.73,0.75,2014.21,604.263
"459","KELON","AS-07HR4FV",0.73,0.75,2014.21,604.263
"460","GALANZ","AUS-09H53R150L1(b2)",0.735,0.75,2016.345,604.9035
"461","GALANZ","AUS-09H53R150L2(b2)",0.735,0.75,2016.345,604.9035
"462","GALANZ","AUS-09H53R150L3(b2)",0.735,0.75,2016.345,604.9035
"463","GALANZ","AUS-09H53R150L4(b2)",0.735,0.75,2016.345,604.9035
"464","GALANZ","AUS-09H53R150L5(b2)",0.735,0.75,2016.345,604.9035
"465","GALANZ","AUS-09H53R150L10(b2)",0.735,0.75,2016.345,604.9035
"466","GALANZ","AUS-09H53R150L15(b2)",0.735,0.75,2016.345,604.9035
"467","GALANZ","AUS-09H53R150L21(b2)",0.735,0.75,2016.345,604.9035
"468","GALANZ","AUS-09H53R150L24(b2)",0.735,0.75,2016.345,604.9035
"469","GALANZ","AUS-09H53R150L25(b2)",0.735,0.75,2016.345,604.9035
"470","FUJITSU","ASTG09LUCA",0.58,0.78,2018.26,605.478
"471","FUJITSU","ASTG09LUCB",0.58,0.78,2018.26,605.478
"472","AKAI","TEM-26CHSAAU",0.74,0.75,2018.48,605.544
"473","AKAI","TEM-26CHSAAU",0.74,0.75,2018.48,605.544
"474","EVANTAIR","AUS-09H53R150L",0.74,0.75,2018.48,605.544
"475","CARRIER","42LUVH026K+38LUVH026K",0.69,0.76,2019.83,605.949
"476","LENNOX","LNE025V/LNC025V",0.69,0.76,2019.83,605.949
"477","COOL OR COSY","COCI09HRDN1",0.69,0.76,2019.83,605.949
"478","MIDEA","MSC-09HRDN1-QC8G",0.69,0.76,2019.83,605.949
"479","MIDEA","MS9A-09HRDN1-QC8G",0.69,0.76,2019.83,605.949
"480","ECLIPSE","ESC-09HRDN1",0.69,0.76,2019.83,605.949
"481","MIDEA","MSX09M3",0.69,0.76,2019.83,605.949
"482","MDV","MSC-09HRDN1-QC2",0.69,0.76,2019.83,605.949
"483","YORK","YJHC09FSAAAA-III",0.745,0.75,2020.615,606.1845
"484","KELVINATOR","KSE26HRC",0.75,0.75,2022.75,606.825
"485","LG","W09UHM-CB61",0.86,0.73,2024.32,607.296
"486","GREE","GJH09AF-K6RNC2A",0.81,0.74,2025.67,607.701
"487","GREE","GJH09AF-K6RNB2D",0.81,0.74,2025.67,607.701
"488","GREE","GWH09TA-K3DNA1B/I(DRED)/GWH09TA-K3DNA1B/O(DRED)",0.67,0.77,2033.99,610.197
"489","Braemar","MSHV25D1S/SCHV25D1S",0.67,0.77,2033.99,610.197
"490","SHARP","AC09RNCSYS",0.67,0.77,2033.99,610.197
"491","GREE","GWH09TA-K3DNA1B/I / GWH09TA-K3DNA1B/O",0.67,0.77,2033.99,610.197
"492","KELVINATOR","KWH26HRC",0.83,0.74,2034.21,610.263
"493","GREE","GWHN09B8NK3BA",0.73,0.76,2036.91,611.073
"494","LG","CQ09 NAO",0.84,0.74,2038.48,611.544
"495","DAIKIN","FTXS25K / RXS25K",0.58,0.79,2040.96,612.288
"496","MIDEA","MSP09M4A",0.69,0.77,2042.53,612.759
"497","FUJITSU","AKT7RARSW",0.8,0.75,2044.1,613.23
"498","DAIKIN","FVXS25K / RXS25K, RXS25LA",0.59,0.79,2045.23,613.569
"499","DAIKIN","FVXS25K / RXS25K",0.59,0.79,2045.23,613.569
"500","DAIKIN","FVXS25G / RXS25EB",0.59,0.79,2045.23,613.569
"501","DAIKIN","FFQ25C2 / RXS25K3",0.56,0.8,2055.12,616.536
"502","Tranquility","TRC-12",0.72,0.77,2055.34,616.602
"503","MITSUBISHI ELECTRIC","MSH-GA25VB / MUH-GA25VB",0.78,0.76,2058.26,617.478
"504","Panasonic","CS-RE9PKR/CU-RE9PKR",0.63,0.79,2062.31,618.693
"505","Teco","LS-LT0706YPS",0.79,0.76,2062.53,618.759
"506","Teco","LS-LT0725YPS",0.79,0.76,2062.53,618.759
"507","KELVINATOR","KSV26HRE",0.72,0.775,2066.69,620.007
"508","FUJITSU","AKT7RARSW",0.8,0.76,2066.8,620.04
"509","GALANZ","AUS-09H53F130D*(b)",0.8,0.76,2066.8,620.04
"510","MISTRAL","MSS2.6",0.8,0.76,2066.8,620.04
"511","ICE Solair","ICE(RC)-26WM",0.71,0.778,2069.23,620.769
"512","IP Solar Hybrid Air Conditioning","(IP) 26GW",0.71,0.778,2069.23,620.769
"513","AIRWELL","XLLDCI9RCB/ GCLDCI9RC",0.6,0.8,2072.2,621.66
"514","Koolsola","TKFR-26GW",0.71,0.78,2073.77,622.131
"515","SolAir World","SWW(R)-2.6GW",0.71,0.78,2073.77,622.131
"516","LG","B09AWYN6LS/B09AWYU6LS",0.61,0.8,2076.47,622.941
"517","LG","B09AWYN6LS/B09AWYU6LS",0.61,0.8,2076.47,622.941
"518","ACTRON AIR","SWB26C / SWB26E",0.67,0.79,2079.39,623.817
"519","PANASONIC","-",0.57,0.81,2082.09,624.627
"520","GREE","GWH09MB-K3DNAxH",0.73,0.78,2082.31,624.693
"521","MEC","MWA09I",0.73,0.78,2082.31,624.693
"522","LENNOX","LNINVE026/LNINVC026",0.73,0.78,2082.31,624.693
"523","GREE","GWH09MB-K3DNA4H/I GWH09MB-K3DNA4H/O",0.73,0.78,2082.31,624.693
"524","GREE","GWH09MB-K3DNC9H/I GWH09MB-K3DNA4H/O",0.73,0.78,2082.31,624.693
"525","GREE","GWH09MB-K3DNA2H",0.73,0.78,2082.31,624.693
"526","GREE","GWH09MB-K3DNA8H",0.73,0.78,2082.31,624.693
"527","GREE","GWH09MB-K3DNA4H",0.73,0.78,2082.31,624.693
"528","GREE","GWH09MB-K3DNA*H",0.73,0.78,2082.31,624.693
"529","DELONGHI","DEINVRC2AUP",0.73,0.78,2082.31,624.693
"530","BEKO","BK2600",0.73,0.78,2082.31,624.693
"531","HELLER","WAC25RC",0.84,0.76,2083.88,625.164
"532","HELLER","WAC25RC",0.84,0.76,2083.88,625.164
"533","ECLIPSE","EWF-09HRN1",0.84,0.76,2083.88,625.164
"534","Carrier","51QW009715G",0.84,0.76,2083.88,625.164
"535","Carrier","51QW009716G",0.84,0.76,2083.88,625.164
"536","DAIKIN","FTYN25K / RYN25K",0.63,0.8,2085.01,625.503
"537","FUJITSU","AGTV09LAC",0.6,0.81,2094.9,628.47
"538","LENNOX","LNI0302541005",0.76,0.78,2095.12,628.536
"539","FUJITSU","ASTB09LDC",0.61,0.81,2099.17,629.751
"540","FUJITSU","ASTB09LDC",0.61,0.81,2099.17,629.751
"541","Midea","MS11PU-09HRFN1-QRD0W",0.77,0.78,2099.39,629.817
"542","GREE","GWH09AA-K5NNA6A",0.78,0.78,2103.66,631.098
"543","FROSTAIR","AUS-07HR53FA2",0.79,0.78,2107.93,632.379
"544","CELSIUS","ACC7RCG",0.79,0.78,2107.93,632.379
"545","MISTRAL","MSS10",0.79,0.78,2107.93,632.379
"546","HELLER","ACH7RCR",0.79,0.78,2107.93,632.379
"547","GALANZ","AUS-07HR53FG2",0.79,0.78,2107.93,632.379
"548","RANKARENA","RASS10",0.79,0.78,2107.93,632.379
"549","ADMIRAL","ASS10",0.79,0.78,2107.93,632.379
"550","CONIA","CA07000",0.79,0.78,2107.93,632.379
"551","GALANZ","AUS-07HR53FA2",0.79,0.78,2107.93,632.379
"552","CELSIUS","AC7RC",0.79,0.78,2107.93,632.379
"553","FROSTAIR","AUS-07HR53FA2",0.79,0.78,2107.93,632.379
"554","MISTRAL","MAS101",0.79,0.78,2107.93,632.379
"555","GALANZ","AUS-07H53C52x04",0.79,0.78,2107.93,632.379
"556","GALANZ","AUS-07H53C32y04",0.79,0.78,2107.93,632.379
"557","MISTRAL","MISS10",0.79,0.78,2107.93,632.379
"558","GALANZ","AUS-07HR53FA2",0.79,0.78,2107.93,632.379
"559","GALANZ","AUS-07HR53FG2",0.79,0.78,2107.93,632.379
"560","YAMATSU","AUS-07HR53FA2",0.79,0.78,2107.93,632.379
"561","GENERAL ELECTRIC","AA1AH07GWI",0.8,0.78,2112.2,633.66
"562","MIDEA","MSG-07HR",0.8,0.78,2112.2,633.66
"563","BENSON","KFR 23 GW",0.8,0.78,2112.2,633.66
"564","CARRIER","50PSV012",0.742,0.7919,2114.447,634.3341
"565","CARRIER","50PSH012",0.742,0.7919,2114.447,634.3341
"566","CHANGHONG","CHA25GWT",0.7,0.8,2114.9,634.47
"567","CHANGHONG","CHB25GWT",0.7,0.8,2114.9,634.47
"568","CHANGHONG","CHC25GWT",0.7,0.8,2114.9,634.47
"569","CHANGHONG","CHD25GWT",0.7,0.8,2114.9,634.47
"570","CHANGHONG","CHE25GWT",0.7,0.8,2114.9,634.47
"571","CHANGHONG","CHF25GWT",0.7,0.8,2114.9,634.47
"572","FUJITSU","AST7USACW",0.86,0.77,2115.12,634.536
"573","FUJITSU","AST7USACW/AOT7USAC",0.86,0.77,2115.12,634.536
"574","Panasonic","CS-RE9MKR/CU-RE9MKR",0.65,0.81,2116.25,634.875
"575","Panasonic","CS-RE9NKR/CU-RE9NKR",0.65,0.81,2116.25,634.875
"576","ODENKI","OSH-09",0.81,0.78,2116.47,634.941
"577","MITSUBISHI ELECTRIC","SLZ-KA25VAL/SUZ-KA25VAD",0.6,0.82,2117.6,635.28
"578","MITSUBISHI ELECTRIC","SLZ-KA25VAQ/SUZ-KA25VAD",0.6,0.82,2117.6,635.28
"579","MITSUBISHI ELECTRIC","SLZ-KA25VAL / SUZ-KA25VA3",0.6,0.82,2117.6,635.28
"580","MITSUBISHI ELECTRIC","SLZ-KA25VAQ / SUZ-KA25VA3",0.6,0.82,2117.6,635.28
"581","KRIESLER","K-ASW-09K",0.79,0.785,2119.28,635.784
"582","CARRIER","42NQV025H-A + 38NYV025H-A",0.66,0.81,2120.52,636.156
"583","Carrier","42NQV025H-A/38NYV025H-A",0.66,0.81,2120.52,636.156
"584","DELONGHI","FP 120 AU",0.77,0.79,2122.09,636.627
"585","GREE","GJHN09A2NK1BB",0.93,0.76,2122.31,636.693
"586","DAIKIN","FTXG25E / RXG25E",0.62,0.82,2126.14,637.842
"587","DELONGHI","CPI206AU",0.74,0.8,2131.98,639.594
"588","MIDEA","MWH-09HR",0.96,0.76,2135.12,640.536
"589","YORK","Y9USE09-5A",0.96,0.76,2135.12,640.536
"590","COUNTRY AIR","CYAWH09HR",0.96,0.76,2135.12,640.536
"591","QFLOW","QFM09RW",0.96,0.76,2135.12,640.536
"592","YORK","Y9USE09-5R",0.96,0.76,2135.12,640.536
"593","DAIKIN","FTXS25E / RXS25E",0.6,0.83,2140.3,642.09
"594","MITSUBISHI ELECTRIC","MFZ-KA25VA - SUZ-KA25VA",0.58,0.835,2143.11,642.933
"595","MITSUBISHI ELECTRIC","MFZ-KA25VA/SUZ-KA25VA2",0.58,0.835,2143.11,642.933
"596","CHIGO","CS-25H3A-M*AH5",0.77,0.8,2144.79,643.437
"597","CHIGO","CS-25H3A-M*AH5",0.77,0.8,2144.79,643.437
"598","Teco","LS1107V1 / LT1107V1",0.72,0.81,2146.14,643.842
"599","GREE","GWH09MA-K3DNA2A",0.718,0.814,2154.366,646.3098
"600","GREE","GWH09MA-K3DNA2A",0.718,0.814,2154.366,646.3098
"601","MITSUBISHI ELECTRIC","MFZ-KA25VA/SUZ-KA25VA2, MFZ-KA25VA/SUZ-KA25VA3",0.58,0.84,2154.46,646.338
"602","DELONGHI","CPC206AU",0.74,0.81,2154.68,646.404
"603","YORK","MVHC09DSGJAA",0.8,0.8,2157.6,647.28
"604","MIDEA","MSC-09HRDN1",0.8,0.8,2157.6,647.28
"605","FUJIAIR","FSC-09HRDN1",0.8,0.8,2157.6,647.28
"606","YORK","RVHC09DSAAAA",0.8,0.8,2157.6,647.28
"607","MISAKAE","WHR-26B1I3",0.8,0.8,2157.6,647.28
"608","AGEAN","MSH-09HRDN1",0.8,0.8,2157.6,647.28
"609","DELONGHI","DECON28AUP",0.8,0.8,2157.6,647.28
"610","Teco","LS0807Y/LT0807Y",0.81,0.8,2161.87,648.561
"611","GREE","GWH09MB-K3NNA2B",0.81,0.8,2161.87,648.561
"612","PANASONIC","CS-TE9DKE / CU-TE9DKE",0.58,0.845,2165.81,649.743
"613","FUJITSU","ARTG09LLLB/AOTG09LBCA",0.66,0.83,2165.92,649.776
"614","GREE","KFR-23GW/A13",0.82,0.8,2166.14,649.842
"615","ATC","Elegance ATC-SW30NZRPEL3",0.82,0.8,2166.14,649.842
"616","GALANZ","AUS-09H53R130Dx(f)",0.82,0.8,2166.14,649.842
"617","Toshiba","RAS-13G2KVP-A + RAS-13G2AVP-A",0.82,0.8,2166.14,649.842
"618","TCL","TAC-12CHSA/**IFOM",0.82,0.8,2166.14,649.842
"619","Teco","LA0905Y",0.98,0.77,2166.36,649.908
"620","LG","ES09WN-NB13 / ES09WN-UB13",0.67,0.83,2170.19,651.057
"621","Toshiba","RAV-SM407KRTP-A / RAV-SM404ATP-A",0.78,0.81,2171.76,651.528
"622","LG","K12AWN-NM11/K12AWN-UM11",0.78,0.81,2171.76,651.528
"623","LG","K12AWN-NM12/K12AWN-UM12",0.78,0.81,2171.76,651.528
"624","LG","K12AWN-NM12/K12AWN-UM12",0.78,0.81,2171.76,651.528
"625","PANASONIC","CS-E9FKR/CU-E9FKR",0.6,0.845,2174.35,652.305
"626","MITSUBISHI ELECTRIC","SLZ-KA25VA TH-A / SUZ-KA25VA TH-A",0.69,0.83,2178.73,653.619
"627","MITSUBISHI ELECTRIC","SLZ-KA25VAL TH-A / SUZ-KA25VA TH-A",0.69,0.83,2178.73,653.619
"628","AIRWELL","WMZLDCI9RC / GCZLDCI9RC",0.75,0.82,2181.65,654.495
"629","AIRWELL","XV9RCA / GCXV9RCA",0.75,0.82,2181.65,654.495
"630","MITSUBISHI ELECTRIC","MSZ-FH35VE/MUZ-FH35VE",0.86,0.8,2183.22,654.966
"631","MITSUBISHI ELECTRIC","MSZ-FH35VE-A",0.86,0.8,2183.22,654.966
"632","MITSUBISHI ELECTRIC","MSZ-FH35VEHZ",0.86,0.8,2183.22,654.966
"633","FUJITSU","ASTA09LCC",0.65,0.84,2184.35,655.305
"634","FUJITSU","ASTA09LCC",0.65,0.84,2184.35,655.305
"635","ARLEC","ASR-23 series V",0.82,0.81,2188.84,656.652
"636","ARLEC","ASR-23 series V1",0.82,0.81,2188.84,656.652
"637","CHUNLAN","KFR-23GW/V",0.82,0.81,2188.84,656.652
"638","CHUNLAN","KFR-23GW/V1",0.82,0.81,2188.84,656.652
"639","CHUNLAN","KFR-23GW/V1",0.82,0.81,2188.84,656.652
"640","CHUNLAN","KFR-23GW/V",0.82,0.81,2188.84,656.652
"641","TCL","TAC-09CHSA/L",0.85,0.805,2190.3,657.09
"642","ONSEN","ASW-H09A4/ET-2",0.78,0.82,2194.46,658.338
"643","NUSTYLE","NUS-H2500GRW",0.78,0.82,2194.46,658.338
"644","FUJITA","ASW-H09A4/EJ-2",0.78,0.82,2194.46,658.338
"645","V-LEC","ASW-H09A4/EJ-2",0.78,0.82,2194.46,658.338
"646","VS","VSW-H09A4/E#-2",0.78,0.82,2194.46,658.338
"647","(X) SONIC","ASW-H09A4/EW-2",0.78,0.82,2194.46,658.338
"648","TCL","TAC-09CHSA/xl",0.78,0.82,2194.46,658.338
"649","Teco","LA0908Y",0.94,0.79,2194.68,658.404
"650","MITSUBISHI ELECTRIC","SEZ-KC25VA TH-A / SUZ-KA25VA TH-A",0.73,0.83,2195.81,658.743
"651","WEATHERMAKER","SO9HS-1",0.84,0.81,2197.38,659.214
"652","FUJITSU","ASTA09LCC",0.655,0.845,2197.835,659.3505
"653","YONAN","KFR-25GW/Ac(A++B)",0.79,0.82,2198.73,659.619
"654","CHIGO","KFR-25GW/Ac(A++B)",0.79,0.82,2198.73,659.619
"655","ENERGYPRO","KFR-25GW/Ac",0.79,0.82,2198.73,659.619
"656","AGER","RCM-090H",0.79,0.82,2198.73,659.619
"657","CHIGO","KFR-25GW/Ac",0.79,0.82,2198.73,659.619
"658","CHIGO","CA-25RSS/2",0.79,0.82,2198.73,659.619
"659","CHIGO","CA-25RSM/2",0.79,0.82,2198.73,659.619
"660","DELONGHI","DEINV27AUP",0.74,0.83,2200.08,660.024
"661","GREE","GJH09AB-K3MNB8A",0.9,0.8,2200.3,660.09
"662","GREE","GJH09AB-K3MNB8A",0.9,0.8,2200.3,660.09
"663","ADVANCE","KFR-25GW/N",0.8,0.82,2203,660.9
"664","MITSUBISHI ELECTRIC","SEZ-KD25VAQ/SUZ-KA25VAD",0.75,0.83,2204.35,661.305
"665","MITSUBISHI ELECTRIC","SEZ-KD25VAL/SUZ-KA25VAD",0.75,0.83,2204.35,661.305
"666","MITSUBISHI ELECTRIC","SEZ-KD25VAL/SUZ-KA25VA2",0.75,0.83,2204.35,661.305
"667","MITSUBISHI ELECTRIC","SEZ-KD25VAQ / SUZ-KA25VA3",0.75,0.83,2204.35,661.305
"668","MITSUBISHI ELECTRIC","SEZ-KD25VA/SUZ-KA25VA2",0.75,0.83,2204.35,661.305
"669","MITSUBISHI ELECTRIC","SEZ-KD25VAL / SUZ-KA25VA3",0.75,0.83,2204.35,661.305
"670","DAIKIN","FTXM35P / RXM35P",0.86,0.81,2205.92,661.776
"671","FUJITSU","ASTG12KMCA/AOTG12KMCA",0.86,0.81,2205.92,661.776
"672","Panasonic","CS-E9GFEW/CU-E9GFE-1",0.57,0.865,2206.94,662.082
"673","AIRTEMP","HAY107N6G",0.82,0.82,2211.54,663.462
