"","Brand","Model_No","C.Power_Inp_Rated","H.Power_Inp_Rated","KWH","Cost"
"321","Haier","HSU-09RUF03/R2(DB)",0.68,0.68,2662.2,798.66
"322","MIDEA","MSH-09HRDN1-QD0",0.68,0.68,2662.2,798.66
"323","Haier","HSU-09RUB03/R2(SDB)",0.68,0.68,2662.2,798.66
"324","MIDEA","MS11M-09HRFN8-QD0/MOC-09HFN8-QD0",0.68,0.68,2662.2,798.66
"325","SAMSUNG ELECTRONICS","ACN026NDEHH/RC026DHXEH",0.65,0.87,2662.23,798.669
"326","CARRIER","42NQV025H-A + 38NYV025H-A",0.66,0.81,2664,799.2
"327","Carrier","42NQV025H-A/38NYV025H-A",0.66,0.81,2664,799.2
"328","FUJITSU","ASTA09LCC",0.655,0.845,2665.785,799.7355
"329","RINNAI","RINV25RB",0.68,0.69,2667.54,800.262
"330","RINNAI","RINV25R-A",0.68,0.69,2667.54,800.262
"331","AUX","AC09I/2",0.68,0.69,2667.54,800.262
"332","Aux","ASW-H09B5B4/#R1D1-C7",0.68,0.69,2667.54,800.262
"333","AUX","AC09I",0.68,0.69,2667.54,800.262
"334","AKAI","AK-9000-RC",0.68,0.7,2672.88,801.864
"335","Daewoo","DSB-F0987ELH-V",0.68,0.7,2672.88,801.864
"336","Levante","LEV-AIS25B",0.68,0.7,2672.88,801.864
"337","FUJITSU","ARTG09LLLB/AOTG09LBCA",0.66,0.83,2674.68,802.404
"338","GREE","GWH09TA-K3DNA1B/I(DRED)/GWH09TA-K3DNA1B/O(DRED)",0.67,0.77,2676.45,802.935
"339","Braemar","MSHV25D1S/SCHV25D1S",0.67,0.77,2676.45,802.935
"340","SHARP","AC09RNCSYS",0.67,0.77,2676.45,802.935
"341","GREE","GWH09TA-K3DNA1B/I / GWH09TA-K3DNA1B/O",0.67,0.77,2676.45,802.935
"342","ACTRON AIR","SWB26C / SWB26E",0.67,0.79,2687.13,806.139
"343","GREE","GWH09MB-K3DNA2H(DRED)",0.68,0.73,2688.9,806.67
"344","GREE","GWH09MB-K3DNA4H(DRED)",0.68,0.73,2688.9,806.67
"345","LENNOX","LNINV2610-D",0.68,0.73,2688.9,806.67
"346","GREE","GWH09MB-K3DNA5I/I(DRED) / GWH09MB-K3DNA4H/O(DRED)",0.68,0.73,2688.9,806.67
"347","GREE","GWH09MB-K6DN***/I; GWH09MB-K6DNA2A/O",0.68,0.74,2694.24,808.272
"348","BENSON","BENDX 1P W 24  R/RC",0.69,0.69,2701.35,810.405
"349","LG","ES09WN-NB13 / ES09WN-UB13",0.67,0.83,2708.49,812.547
"350","TOSHIBA","RAS-07KH-E / 07YAH-E",0.7,0.65,2713.8,814.14
"351","MDV","MSC-09HRDN1-QC8GP",0.69,0.72,2717.37,815.211
"352","MDV","MSC-09HRDN1-M4",0.69,0.72,2717.37,815.211
"353","MIDEA","MSCP09M4",0.69,0.72,2717.37,815.211
"354","HITACHI","RAS/C-25YHA3",0.67,0.85,2719.17,815.751
"355","ODENKI","OSD-09 X",0.65,1,2731.65,819.495
"356","ODENKI","OSD-12 X",0.65,1,2731.65,819.495
"357","Dream Land Solar","TKFR-26GW",0.69,0.75,2733.39,820.017
"358","WINIA","WSH-073BE",0.71,0.63,2736.93,821.079
"359","HYUNDAI","HSH-073BE",0.71,0.63,2736.93,821.079
"360","Olimpia Splendid","Unico 8.5hp AUNZ",0.7,0.695,2737.83,821.349
"361","CARRIER","42LUVH026K+38LUVH026K",0.69,0.76,2738.73,821.619
"362","LENNOX","LNE025V/LNC025V",0.69,0.76,2738.73,821.619
"363","COOL OR COSY","COCI09HRDN1",0.69,0.76,2738.73,821.619
"364","MIDEA","MSC-09HRDN1-QC8G",0.69,0.76,2738.73,821.619
"365","MIDEA","MS9A-09HRDN1-QC8G",0.69,0.76,2738.73,821.619
"366","ECLIPSE","ESC-09HRDN1",0.69,0.76,2738.73,821.619
"367","MIDEA","MSX09M3",0.69,0.76,2738.73,821.619
"368","MDV","MSC-09HRDN1-QC2",0.69,0.76,2738.73,821.619
"369","MIDEA","MSP09M4A",0.69,0.77,2744.07,823.221
"370","YORK","YNHFZH009BAMAAFX",0.7,0.72,2751.18,825.354
"371","Mitsubishi Electric","SLZ-KA25VAL/ SUZ-KA25VA2",0.68,0.85,2752.98,825.894
"372","Mitsubishi Electric","SLZ-KA25VA(Q)/ SUZ-KA25VA2",0.68,0.85,2752.98,825.894
"373","MITSUBISHI ELECTRIC","SLZ-KA25VAQ/SUZ-KA25VA2",0.68,0.85,2752.98,825.894
"374","MITSUBISHI ELECTRIC","SLZ-KA25VA/SUZ-KA25VA2",0.68,0.85,2752.98,825.894
"375","MITSUBISHI ELECTRIC","SLZ-KA25VAL/SUZ-KA25VA2",0.68,0.85,2752.98,825.894
"376","HITACHI","RAS-25YHA/RAC-25YHA",0.68,0.88,2769,830.7
"377","PROMA","PRO-26C",0.71,0.7,2774.31,832.293
"378","CHUNLAN","KFR-25GW/AZ3Wa-E0",0.71,0.7,2774.31,832.293
"379","MITSUBISHI ELECTRIC","SLZ-KA25VA TH-A / SUZ-KA25VA TH-A",0.69,0.83,2776.11,832.833
"380","MITSUBISHI ELECTRIC","SLZ-KA25VAL TH-A / SUZ-KA25VA TH-A",0.69,0.83,2776.11,832.833
"381","FUJITSU","AST9LSACW/AOT9LSAC",0.68,0.9,2779.68,833.904
"382","SAMSUNG ELECTRONICS","NS026JHXEN/RC026DHXEN",0.67,0.97,2783.25,834.975
"383","TECO","TWS27HFBMJBB/TSO27HFBMJBB",0.71,0.72,2784.99,835.497
"384","TECO","TWS27HFAMJBB/TSO27HFAMJBB",0.71,0.72,2784.99,835.497
"385","ODENKI","OSD-09Q",0.65,1.1,2785.05,835.515
"386","ODENKI","OSD-12Q",0.65,1.1,2785.05,835.515
"387","MDV","MSC-09HRN1-M4",0.71,0.73,2790.33,837.099
"388","MDV","MSC-09HRN1-QD0G",0.71,0.73,2790.33,837.099
"389","MIDEA","MSC-09HRN1-QD0G",0.71,0.73,2790.33,837.099
"390","DERBY","DWM-A26",0.71,0.73,2790.33,837.099
"391","MIDEA","MSE09M4",0.71,0.73,2790.33,837.099
"392","QFLOW","QFMD26FSCH",0.71,0.73,2790.33,837.099
"393","LENNOX","LNFS2610",0.71,0.73,2790.33,837.099
"394","MIDEA","MSKF09M4",0.71,0.73,2790.33,837.099
"395","Levante","LEV-ASF26A",0.71,0.73,2790.33,837.099
"396","CHANGHONG","CHA25GWT",0.7,0.8,2793.9,838.17
"397","CHANGHONG","CHB25GWT",0.7,0.8,2793.9,838.17
"398","CHANGHONG","CHC25GWT",0.7,0.8,2793.9,838.17
"399","CHANGHONG","CHD25GWT",0.7,0.8,2793.9,838.17
"400","CHANGHONG","CHE25GWT",0.7,0.8,2793.9,838.17
"401","CHANGHONG","CHF25GWT",0.7,0.8,2793.9,838.17
"402","HITACHI","RAS/C-25YHA2",0.69,0.88,2802.81,840.843
"403","TCL","TAC-09CHSA/CI4 ",0.72,0.7,2808.12,842.436
"404","TCL","TAC-09CHSA/CF4 ",0.72,0.7,2808.12,842.436
"405","TCL","TAC-09CHSA/CE4 ",0.72,0.7,2808.12,842.436
"406","TCL","TAC-09CHSA/CZ4 ",0.72,0.7,2808.12,842.436
"407","TCL","TAC-09CHSA/CT4 ",0.72,0.7,2808.12,842.436
"408","TCL","TAC-09CHSA/CR4 ",0.72,0.7,2808.12,842.436
"409","TCL","TAC-09CHSA/CQ4 ",0.72,0.7,2808.12,842.436
"410","TCL","TAC-09CHSA/CY4 ",0.72,0.7,2808.12,842.436
"411","TCL","TAC-09CHSA/CP4 ",0.72,0.7,2808.12,842.436
"412","TCL","TAC-09CHSA/CW4 ",0.72,0.7,2808.12,842.436
"413","TCL","TAC-09CHSA/CV4 ",0.72,0.7,2808.12,842.436
"414","TCL","TAC-09CHSA/CU4 ",0.72,0.7,2808.12,842.436
"415","TCL","TAC-09CHSA/CN4 ",0.72,0.7,2808.12,842.436
"416","TCL","TAC-09CHSA/CH4 ",0.72,0.7,2808.12,842.436
"417","TCL","TAC-09CHSA/DF4 ",0.72,0.7,2808.12,842.436
"418","TCL","TAC-09CHSA/DE4 ",0.72,0.7,2808.12,842.436
"419","TCL","TAC-09CHSA/DC4 ",0.72,0.7,2808.12,842.436
"420","TCL","TAC-09CHSA/DB4 ",0.72,0.7,2808.12,842.436
"421","TCL","TAC-09CHSA/CD4 ",0.72,0.7,2808.12,842.436
"422","TCL","TAC-09CHSA/CX4 ",0.72,0.7,2808.12,842.436
"423","TCL","TAC-09CHSA/CA4 ",0.72,0.7,2808.12,842.436
"424","TCL","TAC-09CHSA/CM4 ",0.72,0.7,2808.12,842.436
"425","TCL","TAC-09CHSA/CJ4 ",0.72,0.7,2808.12,842.436
"426","TCL","TAC-09CHSA/CL4 ",0.72,0.7,2808.12,842.436
"427","TCL","TAC-09CHSA/CK4 ",0.72,0.7,2808.12,842.436
"428","TCL","TAC-09CHSA/CG4 ",0.72,0.7,2808.12,842.436
"429","TCL","TAC-09CHSA/CB4 ",0.72,0.7,2808.12,842.436
"430","TCL","TAC-09CHSA/AU4 ",0.72,0.7,2808.12,842.436
"431","TCL","TAC-09CHSA/AK4 ",0.72,0.7,2808.12,842.436
"432","TCL","TAC-09CHSA/AM4 ",0.72,0.7,2808.12,842.436
"433","TCL","TAC-09CHSA/AL4 ",0.72,0.7,2808.12,842.436
"434","TCL","TAC-09CHSA/BL4 ",0.72,0.7,2808.12,842.436
"435","TCL","TAC-09CHSA/BZ4 ",0.72,0.7,2808.12,842.436
"436","TCL","TAC-09CHSA/BY4 ",0.72,0.7,2808.12,842.436
"437","TCL","TAC-09CHSA/BV4 ",0.72,0.7,2808.12,842.436
"438","TCL","TAC-09CHSA/BU4 ",0.72,0.7,2808.12,842.436
"439","TCL","TAC-09CHSA/BR4 ",0.72,0.7,2808.12,842.436
"440","TCL","TAC-09CHSA/BQ4 ",0.72,0.7,2808.12,842.436
"441","TCL","TAC-09CHSA/BK4 ",0.72,0.7,2808.12,842.436
"442","TCL","TAC-09CHSA/BM4 ",0.72,0.7,2808.12,842.436
"443","TCL","TAC-09CHSA/BJ4 ",0.72,0.7,2808.12,842.436
"444","TCL","TAC-09CHSA/BH4 ",0.72,0.7,2808.12,842.436
"445","TCL","TAC-09CHSA/BG4 ",0.72,0.7,2808.12,842.436
"446","TCL","TAC-09CHSA/BF4 ",0.72,0.7,2808.12,842.436
"447","TCL","TAC-09CHSA/BE4 ",0.72,0.7,2808.12,842.436
"448","TCL","TAC-09CHSA/BD4 ",0.72,0.7,2808.12,842.436
"449","TCL","TAC-09CHSA/Z4 ",0.72,0.7,2808.12,842.436
"450","TCL","TAC-09CHSA/Y4 ",0.72,0.7,2808.12,842.436
"451","TCL","TAC-09CHSA/V4 ",0.72,0.7,2808.12,842.436
"452","TCL","TAC-09CHSA/Q4 ",0.72,0.7,2808.12,842.436
"453","TCL","TAC-09CHSA/A4 ",0.72,0.7,2808.12,842.436
"454","TCL","TAC-09CHSA/R4 ",0.72,0.7,2808.12,842.436
"455","TCL","TAC-09CHSA/N4 ",0.72,0.7,2808.12,842.436
"456","TCL","TAC-09CHSA/M4 ",0.72,0.7,2808.12,842.436
"457","TCL","TAC-09CHSA/L4 ",0.72,0.7,2808.12,842.436
"458","TCL","TAC-09CHSA/K4 ",0.72,0.7,2808.12,842.436
"459","TCL","TAC-09CHSA/J4 ",0.72,0.7,2808.12,842.436
"460","TCL","TAC-09CHSA/H4 ",0.72,0.7,2808.12,842.436
"461","TCL","TAC-09CHSA/G4 ",0.72,0.7,2808.12,842.436
"462","TCL","TAC-09CHSA/F4 ",0.72,0.7,2808.12,842.436
"463","TCL","TAC-09CHSA/E4 ",0.72,0.7,2808.12,842.436
"464","TCL","TAC-09CHSA/D4 ",0.72,0.7,2808.12,842.436
"465","TCL","TAC-09CHSA/C4 ",0.72,0.7,2808.12,842.436
"466","Domain","CSR-26E",0.72,0.7,2808.12,842.436
"467","Elfa","TAC-09F",0.72,0.7,2808.12,842.436
"468","TCL","TAC-09CHSA/BK4",0.72,0.7,2808.12,842.436
"469","AKAI","TEM-26CHSAAK",0.72,0.7,2808.12,842.436
"470","York","YZHFZH009BAMAAFX",0.72,0.7,2808.12,842.436
"471","ICE Solair","ICE(RC)-26WM",0.71,0.778,2815.962,844.7886
"472","IP Solar Hybrid Air Conditioning","(IP) 26GW",0.71,0.778,2815.962,844.7886
"473","Koolsola","TKFR-26GW",0.71,0.78,2817.03,845.109
"474","SolAir World","SWW(R)-2.6GW",0.71,0.78,2817.03,845.109
"475","MIDEA","MS9A-09HRN1-QC7G",0.72,0.72,2818.8,845.64
"476","LG","S09AHN",0.69,0.91,2818.83,845.649
"477","DAIKIN","FDXS25C/ RXS25E",0.69,0.91,2818.83,845.649
"478","DAIKIN","FDXS25C/ RXS25EB",0.69,0.91,2818.83,845.649
"479","DAIKIN","FDXS25C/ RXS25K",0.69,0.91,2818.83,845.649
"480","DAIKIN","FDXS25L / RXS25LB",0.69,0.91,2818.83,845.649
"481","LENNOX","LNFS2710",0.72,0.73,2824.14,847.242
"482","DERBY","DWM-B27",0.72,0.73,2824.14,847.242
"483","MDV","WMF-27/QD0G(A) / C-WMF-27/QD0G(A)",0.72,0.73,2824.14,847.242
"484","MIDEA","MEF09",0.72,0.73,2824.14,847.242
"485","DAIKIN","FTXZ35N / RXZ35N",0.68,0.99,2827.74,848.322
"486","FEDDERS","HFE1007N6F-AN/HFC1007N6F-AN",0.73,0.7,2841.93,852.579
"487","FEDDERS","HFE1007N6F-AN / HFC1007N6F-AN",0.73,0.7,2841.93,852.579
"488","Tranquility","TRC-12",0.72,0.77,2845.5,853.65
"489","DAIKIN","FTXS25D / RXS25D",0.695,0.93,2846.415,853.9245
"490","DAIKIN","FTYN25D / RYN25D",0.695,0.93,2846.415,853.9245
"491","PANASONIC","-",0.7,0.9,2847.3,854.19
"492","KELVINATOR","KSV26HRE",0.72,0.775,2848.17,854.451
"493","GREE","GWHD09A6NK3OA",0.725,0.75,2851.725,855.5175
"494","SAMSUNG ELECTRONICS","NS0261HXEN/RC026DHXEN",0.7,0.91,2852.64,855.792
"495","TECO","TWS27HFDMHBE / TSO27HFDMHBE",0.73,0.73,2857.95,857.385
"496","TECO","TWS27HFCMGBD/TSO27HFCMGBD",0.73,0.73,2857.95,857.385
"497","MITSUBISHI HEAVY INDUSTRIES LTD.","DXK09Z3-S",0.71,0.86,2859.75,857.925
"498","GREE","GWH09MA-K3DNA2A",0.718,0.814,2862.234,858.6702
"499","GREE","GWH09MA-K3DNA2A",0.718,0.814,2862.234,858.6702
"500","PYE","ACP9",0.73,0.74,2863.29,858.987
"501","Teco","LS1107V1 / LT1107V1",0.72,0.81,2866.86,860.058
"502","KELON","AS-07HR4FD",0.73,0.75,2868.63,860.589
"503","KELON","AS-07HR4FM",0.73,0.75,2868.63,860.589
"504","KELON","AS-07HR4FV",0.73,0.75,2868.63,860.589
"505","Teco","LS0721Y/LT0721Y",0.74,0.69,2870.4,861.12
"506","GREE","GWHN09B8NK3BA",0.73,0.76,2873.97,862.191
"507","KELVINATOR","KR08WR",0.75,0.64,2877.51,863.253
"508","LG","LWG0760AHG",0.75,0.64,2877.51,863.253
"509","GREE","GWH09MB-K3DNAxH",0.73,0.78,2884.65,865.395
"510","MEC","MWA09I",0.73,0.78,2884.65,865.395
"511","LENNOX","LNINVE026/LNINVC026",0.73,0.78,2884.65,865.395
"512","GREE","GWH09MB-K3DNA4H/I GWH09MB-K3DNA4H/O",0.73,0.78,2884.65,865.395
"513","GREE","GWH09MB-K3DNC9H/I GWH09MB-K3DNA4H/O",0.73,0.78,2884.65,865.395
"514","GREE","GWH09MB-K3DNA2H",0.73,0.78,2884.65,865.395
"515","GREE","GWH09MB-K3DNA8H",0.73,0.78,2884.65,865.395
"516","GREE","GWH09MB-K3DNA4H",0.73,0.78,2884.65,865.395
"517","GREE","GWH09MB-K3DNA*H",0.73,0.78,2884.65,865.395
"518","DELONGHI","DEINVRC2AUP",0.73,0.78,2884.65,865.395
"519","BEKO","BK2600",0.73,0.78,2884.65,865.395
"520","GALANZ","AUS-09H53R150L1(b2)",0.735,0.75,2885.535,865.6605
"521","GALANZ","AUS-09H53R150L2(b2)",0.735,0.75,2885.535,865.6605
"522","GALANZ","AUS-09H53R150L3(b2)",0.735,0.75,2885.535,865.6605
"523","GALANZ","AUS-09H53R150L4(b2)",0.735,0.75,2885.535,865.6605
"524","GALANZ","AUS-09H53R150L5(b2)",0.735,0.75,2885.535,865.6605
"525","GALANZ","AUS-09H53R150L10(b2)",0.735,0.75,2885.535,865.6605
"526","GALANZ","AUS-09H53R150L15(b2)",0.735,0.75,2885.535,865.6605
"527","GALANZ","AUS-09H53R150L21(b2)",0.735,0.75,2885.535,865.6605
"528","GALANZ","AUS-09H53R150L24(b2)",0.735,0.75,2885.535,865.6605
"529","GALANZ","AUS-09H53R150L25(b2)",0.735,0.75,2885.535,865.6605
"530","Climate Solutions Australia","CSA-H09A4/SDR1",0.74,0.74,2897.1,869.13
"531","AUX","AC09F",0.74,0.74,2897.1,869.13
"532","AKAI","TEM-26CHSAAU",0.74,0.75,2902.44,870.732
"533","AKAI","TEM-26CHSAAU",0.74,0.75,2902.44,870.732
"534","EVANTAIR","AUS-09H53R150L",0.74,0.75,2902.44,870.732
"535","MITSUBISHI ELECTRIC","MSH-GA20VB / MUH-GA20VB",0.75,0.69,2904.21,871.263
"536","AIRWELL","XLS7RC",0.75,0.7,2909.55,872.865
"537","ELECTRA","WMF7RC",0.75,0.7,2909.55,872.865
"538","MITSUBISHI ELECTRIC","SEZ-KC25VA TH-A / SUZ-KA25VA TH-A",0.73,0.83,2911.35,873.405
"539","TOSHIBA","RAS-07UKH-E(A)/07UAH-E",0.76,0.65,2916.66,874.998
"540","TCL","TAC-09CHSA/*I(*=A;C;D;E;F;G;H;J;K;L;M;N;Q;R;Y;V;Z;BE;BF;BG;BH;BJ;BM;BK;BQ;BR;BV;BU;BY;BZ)",0.73,0.84,2916.69,875.007
"541","YORK","YJHC09FSAAAA-III",0.745,0.75,2919.345,875.8035
"542","MITSUBISHI ELECTRIC","MSH-07RV/MUH-07RV",0.75,0.72,2920.23,876.069
"543","LENNOX","LNE027C/LNC027C",0.75,0.72,2920.23,876.069
"544","ELFA","ACF-09H",0.75,0.72,2920.23,876.069
"545","MIDEA","MSC-09HRN1-QC7G",0.75,0.72,2920.23,876.069
"546","MDV","MSC-09HRN1-QC7",0.75,0.72,2920.23,876.069
"547","PROMA","PRO-27M",0.75,0.72,2920.23,876.069
"548","EUROART","ACF-09H",0.75,0.72,2920.23,876.069
"549","COOL OR COSY","COC09HRN1",0.75,0.72,2920.23,876.069
"550","MITSUBISHI ELECTRIC","MSH-07XV/MUH-07XV",0.75,0.73,2925.57,877.671
"551","ADVANCE","KFR-23GW",0.75,0.73,2925.57,877.671
"552","ASTLE AIR","SIRA-BF26T KFR-26GW/T",0.75,0.73,2925.57,877.671
"553","Gree","GWH09MA-K3DNA7E",0.733,0.838,2925.765,877.7295
"554","FEDDERS","JFY2007I6L-AN",0.76,0.67,2927.34,878.202
"555","FEDDERS","JFY2007I6L-AN",0.76,0.67,2927.34,878.202
"556","DELONGHI","CPI206AU",0.74,0.8,2929.14,878.742
"557","CARRIER","50PSV012",0.742,0.7919,2931.5766,879.47298
"558","CARRIER","50PSH012",0.742,0.7919,2931.5766,879.47298
"559","DELONGHI","CPC206AU",0.74,0.81,2934.48,880.344
"560","KELVINATOR","KSE26HRC",0.75,0.75,2936.25,880.875
"561","TOSHIBA","RAS-10YKV-E/10YAV-E",0.72,0.94,2936.28,880.884
"562","ELECTROLUX-KELVINATOR","EWH07HMA",0.76,0.7,2943.36,883.008
"563","AKAI","TEM-26CHSABR",0.76,0.7,2943.36,883.008
"564","DELONGHI","DEINV27AUP",0.74,0.83,2945.16,883.548
"565","SAMSUNG ELECTRONICS","NS026MHXEN/RC026DHXEN",0.73,0.9,2948.73,884.619
"566","HOSHINO","H-INV-2.5KW",0.74,0.84,2950.5,885.15
"567","MIDEA","MSKF09M3",0.76,0.72,2954.04,886.212
"568","AGREE","AGSG1-09HRN1",0.76,0.72,2954.04,886.212
"569","MIDEA","MSG-09HRN1-QC7G",0.76,0.72,2954.04,886.212
"570","DAIKIN","FFQ25B / RXS25E",0.73,0.92,2959.41,887.823
"571","MIDEA","MWH-07HM-QB9",0.77,0.68,2966.49,889.947
"572","AIRWELL","WMZLDCI9RC / GCZLDCI9RC",0.75,0.82,2973.63,892.089
"573","AIRWELL","XV9RCA / GCXV9RCA",0.75,0.82,2973.63,892.089
"574","DAIKIN","FTYN25G / RYN25DA",0.73,0.95,2975.43,892.629
"575","MITSUBISHI ELECTRIC","SEZ-KD25VAQ/SUZ-KA25VAD",0.75,0.83,2978.97,893.691
"576","MITSUBISHI ELECTRIC","SEZ-KD25VAL/SUZ-KA25VAD",0.75,0.83,2978.97,893.691
"577","MITSUBISHI ELECTRIC","SEZ-KD25VAL/SUZ-KA25VA2",0.75,0.83,2978.97,893.691
"578","MITSUBISHI ELECTRIC","SEZ-KD25VAQ / SUZ-KA25VA3",0.75,0.83,2978.97,893.691
"579","MITSUBISHI ELECTRIC","SEZ-KD25VA/SUZ-KA25VA2",0.75,0.83,2978.97,893.691
"580","MITSUBISHI ELECTRIC","SEZ-KD25VAL / SUZ-KA25VA3",0.75,0.83,2978.97,893.691
"581","ECONAIR","EE/EC26HS6",0.765,0.74,2981.625,894.4875
"582","MHI","SRK208HENF-A",0.77,0.71,2982.51,894.753
"583","Teco","LA0700Y",0.78,0.65,2984.28,895.284
"584","DAIKIN","FTXD25D / RXD25D",0.725,1,2985.225,895.5675
"585","LENNOX","LNI0302541005",0.76,0.78,2986.08,895.824
"586","SAMSUNG","SH09BWHA/SH09BWHAX",0.73,0.97,2986.11,895.833
"587","FUJITSU","AST7RSCCW/AOT7RSCC",0.77,0.72,2987.85,896.355
"588","FUJITSU","AST7RSCCW/AOT7RSCC",0.77,0.72,2987.85,896.355
"589","MITSUBISHI ELECTRIC","MSC-A07YV*",0.775,0.69,2988.735,896.6205
"590","NEC","RSH-2647",0.77,0.74,2998.53,899.559
"591","KOOLUX","KFR-20GW",0.78,0.68,3000.3,900.09
"592","CHIGO","CS-25V3A-M*AH4L",0.75,0.87,3000.33,900.099
"593","CHIGO","CS-25V3A-M*AH4L",0.75,0.87,3000.33,900.099
"594","YORK","YCAFZH009BAMAAFX",0.78,0.69,3005.64,901.692
"595","KOOLUX","KCR-20",0.78,0.71,3016.32,904.896
"596","TOSHIBA","RAS-10UKV-E/RAS-10UAV-E",0.76,0.84,3018.12,905.436
"597","TOSHIBA","RAS-10NKV-A/RAS-10NAV-A",0.76,0.84,3018.12,905.436
"598","TOSHIBA","RAS-10NKV-A2/RAS-10NAV-A2",0.76,0.84,3018.12,905.436
"599","Midea","MS11PU-09HRFN1-QRD0W",0.77,0.78,3019.89,905.967
"600","DELONGHI","FP 120 AU",0.77,0.79,3025.23,907.569
"601","CHIGO","CS-25H3A-M*AH5",0.77,0.8,3030.57,909.171
"602","CHIGO","CS-25H3A-M*AH5",0.77,0.8,3030.57,909.171
"603","LG","LSZ092VM-5",0.75,0.94,3037.71,911.313
"604","MIDEA","MWH-07HM",0.79,0.69,3039.45,911.835
"605","COUNTRY AIR","CYAWH07HR",0.79,0.69,3039.45,911.835
"606","MITSUBISHI ELECTRIC","MSH-GA25VB / MUH-GA25VB",0.78,0.76,3043.02,912.906
"607","MIDEA","WWF-26/QC5G",0.79,0.7,3044.79,913.437
"608","MIDEA","MWF-09HB4",0.79,0.7,3044.79,913.437
"609","MEC","MWA 009RC",0.79,0.7,3044.79,913.437
"610","MDV","MWF1-09HRN1-M4",0.79,0.7,3044.79,913.437
"611","Levante","LEV-AWF09A",0.79,0.7,3044.79,913.437
"612","Carrier","51QW109715G",0.79,0.7,3044.79,913.437
"613","TOSHIBA","RAS-13PKVP-E/PAVP-E",0.77,0.84,3051.93,915.579
"614","GREE","GWH09AA-K5NNA6A",0.78,0.78,3053.7,916.11
"615","Teco","LA0702Y",0.8,0.67,3062.58,918.774
"616","ELECTROLUX-KELVINATOR","EWH07HMB",0.8,0.67,3062.58,918.774
"617","Toshiba","RAV-SM407KRTP-A / RAV-SM404ATP-A",0.78,0.81,3069.72,920.916
"618","LG","K12AWN-NM11/K12AWN-UM11",0.78,0.81,3069.72,920.916
"619","LG","K12AWN-NM12/K12AWN-UM12",0.78,0.81,3069.72,920.916
"620","LG","K12AWN-NM12/K12AWN-UM12",0.78,0.81,3069.72,920.916
"621","ONSEN","ASW-H09A4/ET-2",0.78,0.82,3075.06,922.518
"622","NUSTYLE","NUS-H2500GRW",0.78,0.82,3075.06,922.518
"623","FUJITA","ASW-H09A4/EJ-2",0.78,0.82,3075.06,922.518
"624","V-LEC","ASW-H09A4/EJ-2",0.78,0.82,3075.06,922.518
"625","VS","VSW-H09A4/E#-2",0.78,0.82,3075.06,922.518
"626","(X) SONIC","ASW-H09A4/EW-2",0.78,0.82,3075.06,922.518
"627","TCL","TAC-09CHSA/xl",0.78,0.82,3075.06,922.518
"628","Teco","LS-LT0706YPS",0.79,0.76,3076.83,923.049
"629","Teco","LS-LT0725YPS",0.79,0.76,3076.83,923.049
"630","SHINCO","KFR-25GWZ/BM",0.765,0.92,3077.745,923.3235
"631","HOSHINO","KFR-25GWZ/BM",0.765,0.92,3077.745,923.3235
"632","COOL OR COSY","COC09HRN1",0.78,0.83,3080.4,924.12
"633","FUJIAIR","FSC-09HRN1-QC4",0.78,0.83,3080.4,924.12
"634","MIDEA","MSC-09HRN1-QC4",0.78,0.83,3080.4,924.12
"635","LENNOX","LNC0102641005",0.78,0.83,3080.4,924.12
"636","DERBY","DWM26HR/GZ",0.77,0.9,3083.97,925.191
"637","FROSTAIR","AUS-07HR53FA2",0.79,0.78,3087.51,926.253
"638","CELSIUS","ACC7RCG",0.79,0.78,3087.51,926.253
"639","MISTRAL","MSS10",0.79,0.78,3087.51,926.253
"640","HELLER","ACH7RCR",0.79,0.78,3087.51,926.253
"641","GALANZ","AUS-07HR53FG2",0.79,0.78,3087.51,926.253
"642","RANKARENA","RASS10",0.79,0.78,3087.51,926.253
"643","ADMIRAL","ASS10",0.79,0.78,3087.51,926.253
"644","CONIA","CA07000",0.79,0.78,3087.51,926.253
"645","GALANZ","AUS-07HR53FA2",0.79,0.78,3087.51,926.253
"646","CELSIUS","AC7RC",0.79,0.78,3087.51,926.253
"647","FROSTAIR","AUS-07HR53FA2",0.79,0.78,3087.51,926.253
"648","MISTRAL","MAS101",0.79,0.78,3087.51,926.253
"649","GALANZ","AUS-07H53C52x04",0.79,0.78,3087.51,926.253
"650","GALANZ","AUS-07H53C32y04",0.79,0.78,3087.51,926.253
"651","MISTRAL","MISS10",0.79,0.78,3087.51,926.253
"652","GALANZ","AUS-07HR53FA2",0.79,0.78,3087.51,926.253
"653","GALANZ","AUS-07HR53FG2",0.79,0.78,3087.51,926.253
"654","YAMATSU","AUS-07HR53FA2",0.79,0.78,3087.51,926.253
"655","MISAKAE","WHR-26A1R1",0.77,0.91,3089.31,926.793
"656","AGREE","AGSG1-09HR",0.77,0.91,3089.31,926.793
"657","QFLOW","QFNMR09-W",0.77,0.91,3089.31,926.793
"658","HOTPOINT","MSB09HRb",0.77,0.91,3089.31,926.793
"659","LENNOX","LNC0402602201",0.77,0.91,3089.31,926.793
"660","CONIA","CA9003",0.77,0.91,3089.31,926.793
"661","AGEAN","ASG-09HR",0.77,0.91,3089.31,926.793
"662","ELEXA","ELEXA-09M",0.77,0.91,3089.31,926.793
"663","MIDEA","MSG-09HR-QC3",0.77,0.91,3089.31,926.793
