"","Brand","Model_No","C.Power_Inp_Rated","H.Power_Inp_Rated","KWH","Cost"
"328","GREE","GWH09MB-K3DNA2H(DRED)",0.68,0.73,1079.76,323.928
"329","GREE","GWH09MB-K3DNA4H(DRED)",0.68,0.73,1079.76,323.928
"330","LENNOX","LNINV2610-D",0.68,0.73,1079.76,323.928
"331","GREE","GWH09MB-K3DNA5I/I(DRED) / GWH09MB-K3DNA4H/O(DRED)",0.68,0.73,1079.76,323.928
"332","DAIKIN","FTXG25E / RXG25E",0.62,0.82,1080.84,324.252
"333","MDV","MSC-09HRDN1-QC8GP",0.69,0.72,1082.7,324.81
"334","MDV","MSC-09HRDN1-M4",0.69,0.72,1082.7,324.81
"335","MIDEA","MSCP09M4",0.69,0.72,1082.7,324.81
"336","GREE","GWH09MB-K6DN***/I; GWH09MB-K6DNA2A/O",0.68,0.74,1086,325.8
"337","KELVINATOR","KR08WR",0.75,0.64,1087.86,326.358
"338","LG","LWG0760AHG",0.75,0.64,1087.86,326.358
"339","PROMA","PRO-26C",0.71,0.7,1088.58,326.574
"340","CHUNLAN","KFR-25GW/AZ3Wa-E0",0.71,0.7,1088.58,326.574
"341","YORK","YNHFZH009BAMAAFX",0.7,0.72,1091.88,327.564
"342","GREE","GWH09TA-K3DNA1B/I(DRED)/GWH09TA-K3DNA1B/O(DRED)",0.67,0.77,1095.54,328.662
"343","Braemar","MSHV25D1S/SCHV25D1S",0.67,0.77,1095.54,328.662
"344","SHARP","AC09RNCSYS",0.67,0.77,1095.54,328.662
"345","GREE","GWH09TA-K3DNA1B/I / GWH09TA-K3DNA1B/O",0.67,0.77,1095.54,328.662
"346","TCL","TAC-09CHSA/CI4 ",0.72,0.7,1097.76,329.328
"347","TCL","TAC-09CHSA/CF4 ",0.72,0.7,1097.76,329.328
"348","TCL","TAC-09CHSA/CE4 ",0.72,0.7,1097.76,329.328
"349","TCL","TAC-09CHSA/CZ4 ",0.72,0.7,1097.76,329.328
"350","TCL","TAC-09CHSA/CT4 ",0.72,0.7,1097.76,329.328
"351","TCL","TAC-09CHSA/CR4 ",0.72,0.7,1097.76,329.328
"352","TCL","TAC-09CHSA/CQ4 ",0.72,0.7,1097.76,329.328
"353","TCL","TAC-09CHSA/CY4 ",0.72,0.7,1097.76,329.328
"354","TCL","TAC-09CHSA/CP4 ",0.72,0.7,1097.76,329.328
"355","TCL","TAC-09CHSA/CW4 ",0.72,0.7,1097.76,329.328
"356","TCL","TAC-09CHSA/CV4 ",0.72,0.7,1097.76,329.328
"357","TCL","TAC-09CHSA/CU4 ",0.72,0.7,1097.76,329.328
"358","TCL","TAC-09CHSA/CN4 ",0.72,0.7,1097.76,329.328
"359","TCL","TAC-09CHSA/CH4 ",0.72,0.7,1097.76,329.328
"360","TCL","TAC-09CHSA/DF4 ",0.72,0.7,1097.76,329.328
"361","TCL","TAC-09CHSA/DE4 ",0.72,0.7,1097.76,329.328
"362","TCL","TAC-09CHSA/DC4 ",0.72,0.7,1097.76,329.328
"363","TCL","TAC-09CHSA/DB4 ",0.72,0.7,1097.76,329.328
"364","TCL","TAC-09CHSA/CD4 ",0.72,0.7,1097.76,329.328
"365","TCL","TAC-09CHSA/CX4 ",0.72,0.7,1097.76,329.328
"366","TCL","TAC-09CHSA/CA4 ",0.72,0.7,1097.76,329.328
"367","TCL","TAC-09CHSA/CM4 ",0.72,0.7,1097.76,329.328
"368","TCL","TAC-09CHSA/CJ4 ",0.72,0.7,1097.76,329.328
"369","TCL","TAC-09CHSA/CL4 ",0.72,0.7,1097.76,329.328
"370","TCL","TAC-09CHSA/CK4 ",0.72,0.7,1097.76,329.328
"371","TCL","TAC-09CHSA/CG4 ",0.72,0.7,1097.76,329.328
"372","TCL","TAC-09CHSA/CB4 ",0.72,0.7,1097.76,329.328
"373","TCL","TAC-09CHSA/AU4 ",0.72,0.7,1097.76,329.328
"374","TCL","TAC-09CHSA/AK4 ",0.72,0.7,1097.76,329.328
"375","TCL","TAC-09CHSA/AM4 ",0.72,0.7,1097.76,329.328
"376","TCL","TAC-09CHSA/AL4 ",0.72,0.7,1097.76,329.328
"377","TCL","TAC-09CHSA/BL4 ",0.72,0.7,1097.76,329.328
"378","TCL","TAC-09CHSA/BZ4 ",0.72,0.7,1097.76,329.328
"379","TCL","TAC-09CHSA/BY4 ",0.72,0.7,1097.76,329.328
"380","TCL","TAC-09CHSA/BV4 ",0.72,0.7,1097.76,329.328
"381","TCL","TAC-09CHSA/BU4 ",0.72,0.7,1097.76,329.328
"382","TCL","TAC-09CHSA/BR4 ",0.72,0.7,1097.76,329.328
"383","TCL","TAC-09CHSA/BQ4 ",0.72,0.7,1097.76,329.328
"384","TCL","TAC-09CHSA/BK4 ",0.72,0.7,1097.76,329.328
"385","TCL","TAC-09CHSA/BM4 ",0.72,0.7,1097.76,329.328
"386","TCL","TAC-09CHSA/BJ4 ",0.72,0.7,1097.76,329.328
"387","TCL","TAC-09CHSA/BH4 ",0.72,0.7,1097.76,329.328
"388","TCL","TAC-09CHSA/BG4 ",0.72,0.7,1097.76,329.328
"389","TCL","TAC-09CHSA/BF4 ",0.72,0.7,1097.76,329.328
"390","TCL","TAC-09CHSA/BE4 ",0.72,0.7,1097.76,329.328
"391","TCL","TAC-09CHSA/BD4 ",0.72,0.7,1097.76,329.328
"392","TCL","TAC-09CHSA/Z4 ",0.72,0.7,1097.76,329.328
"393","TCL","TAC-09CHSA/Y4 ",0.72,0.7,1097.76,329.328
"394","TCL","TAC-09CHSA/V4 ",0.72,0.7,1097.76,329.328
"395","TCL","TAC-09CHSA/Q4 ",0.72,0.7,1097.76,329.328
"396","TCL","TAC-09CHSA/A4 ",0.72,0.7,1097.76,329.328
"397","TCL","TAC-09CHSA/R4 ",0.72,0.7,1097.76,329.328
"398","TCL","TAC-09CHSA/N4 ",0.72,0.7,1097.76,329.328
"399","TCL","TAC-09CHSA/M4 ",0.72,0.7,1097.76,329.328
"400","TCL","TAC-09CHSA/L4 ",0.72,0.7,1097.76,329.328
"401","TCL","TAC-09CHSA/K4 ",0.72,0.7,1097.76,329.328
"402","TCL","TAC-09CHSA/J4 ",0.72,0.7,1097.76,329.328
"403","TCL","TAC-09CHSA/H4 ",0.72,0.7,1097.76,329.328
"404","TCL","TAC-09CHSA/G4 ",0.72,0.7,1097.76,329.328
"405","TCL","TAC-09CHSA/F4 ",0.72,0.7,1097.76,329.328
"406","TCL","TAC-09CHSA/E4 ",0.72,0.7,1097.76,329.328
"407","TCL","TAC-09CHSA/D4 ",0.72,0.7,1097.76,329.328
"408","TCL","TAC-09CHSA/C4 ",0.72,0.7,1097.76,329.328
"409","Domain","CSR-26E",0.72,0.7,1097.76,329.328
"410","Elfa","TAC-09F",0.72,0.7,1097.76,329.328
"411","TCL","TAC-09CHSA/BK4",0.72,0.7,1097.76,329.328
"412","AKAI","TEM-26CHSAAK",0.72,0.7,1097.76,329.328
"413","York","YZHFZH009BAMAAFX",0.72,0.7,1097.76,329.328
"414","TECO","TWS27HFBMJBB/TSO27HFBMJBB",0.71,0.72,1101.06,330.318
"415","TECO","TWS27HFAMJBB/TSO27HFAMJBB",0.71,0.72,1101.06,330.318
"416","Dream Land Solar","TKFR-26GW",0.69,0.75,1101.42,330.426
"417","Panasonic","CS-RE9MKR/CU-RE9MKR",0.65,0.81,1102.14,330.642
"418","Panasonic","CS-RE9NKR/CU-RE9NKR",0.65,0.81,1102.14,330.642
"419","TOSHIBA","RAS-07UKH-E(A)/07UAH-E",0.76,0.65,1103.28,330.984
"420","FEDDERS","HFE1007N6F-AN/HFC1007N6F-AN",0.73,0.7,1106.94,332.082
"421","FEDDERS","HFE1007N6F-AN / HFC1007N6F-AN",0.73,0.7,1106.94,332.082
"422","MDV","MSC-09HRN1-M4",0.71,0.73,1107.3,332.19
"423","MDV","MSC-09HRN1-QD0G",0.71,0.73,1107.3,332.19
"424","MIDEA","MSC-09HRN1-QD0G",0.71,0.73,1107.3,332.19
"425","DERBY","DWM-A26",0.71,0.73,1107.3,332.19
"426","MIDEA","MSE09M4",0.71,0.73,1107.3,332.19
"427","QFLOW","QFMD26FSCH",0.71,0.73,1107.3,332.19
"428","LENNOX","LNFS2610",0.71,0.73,1107.3,332.19
"429","MIDEA","MSKF09M4",0.71,0.73,1107.3,332.19
"430","Levante","LEV-ASF26A",0.71,0.73,1107.3,332.19
"431","CARRIER","42LUVH026K+38LUVH026K",0.69,0.76,1107.66,332.298
"432","LENNOX","LNE025V/LNC025V",0.69,0.76,1107.66,332.298
"433","COOL OR COSY","COCI09HRDN1",0.69,0.76,1107.66,332.298
"434","MIDEA","MSC-09HRDN1-QC8G",0.69,0.76,1107.66,332.298
"435","MIDEA","MS9A-09HRDN1-QC8G",0.69,0.76,1107.66,332.298
"436","ECLIPSE","ESC-09HRDN1",0.69,0.76,1107.66,332.298
"437","MIDEA","MSX09M3",0.69,0.76,1107.66,332.298
"438","MDV","MSC-09HRDN1-QC2",0.69,0.76,1107.66,332.298
"439","ACTRON AIR","SWB26C / SWB26E",0.67,0.79,1108.02,332.406
"440","AIRWELL","KLDCI9RCA / GCLDCI9RC",0.59,0.91,1109.46,332.838
"441","Teco","LS0721Y/LT0721Y",0.74,0.69,1109.88,332.964
"442","MIDEA","MS9A-09HRN1-QC7G",0.72,0.72,1110.24,333.072
"443","CARRIER","42NQV025H-A + 38NYV025H-A",0.66,0.81,1111.32,333.396
"444","Carrier","42NQV025H-A/38NYV025H-A",0.66,0.81,1111.32,333.396
"445","MIDEA","MSP09M4A",0.69,0.77,1113.9,334.17
"446","FEDDERS","JFY2007I6L-AN",0.76,0.67,1115.76,334.728
"447","FEDDERS","JFY2007I6L-AN",0.76,0.67,1115.76,334.728
"448","LENNOX","LNFS2710",0.72,0.73,1116.48,334.944
"449","DERBY","DWM-B27",0.72,0.73,1116.48,334.944
"450","MDV","WMF-27/QD0G(A) / C-WMF-27/QD0G(A)",0.72,0.73,1116.48,334.944
"451","MIDEA","MEF09",0.72,0.73,1116.48,334.944
"452","MITSUBISHI ELECTRIC","MSH-GA20VB / MUH-GA20VB",0.75,0.69,1119.06,335.718
"453","FUJITSU","ASTA09LCC",0.65,0.84,1120.86,336.258
"454","FUJITSU","ASTA09LCC",0.65,0.84,1120.86,336.258
"455","SAMSUNG","AS09BPAN/AS09BPAX",0.61,0.9,1121.58,336.474
"456","Teco","LA0700Y",0.78,0.65,1121.64,336.492
"457","FUJITSU","ARTG09LLLB/AOTG09LBCA",0.66,0.83,1123.8,337.14
"458","AIRWELL","XLS7RC",0.75,0.7,1125.3,337.59
"459","ELECTRA","WMF7RC",0.75,0.7,1125.3,337.59
"460","TECO","TWS27HFDMHBE / TSO27HFDMHBE",0.73,0.73,1125.66,337.698
"461","TECO","TWS27HFCMGBD/TSO27HFCMGBD",0.73,0.73,1125.66,337.698
"462","FUJITSU","ASTA09LCC",0.655,0.845,1128.57,338.571
"463","MIDEA","MWH-07HM-QB9",0.77,0.68,1131.18,339.354
"464","PYE","ACP9",0.73,0.74,1131.9,339.57
"465","LG","ES09WN-NB13 / ES09WN-UB13",0.67,0.83,1132.98,339.894
"466","GREE","GWHD09A6NK3OA",0.725,0.75,1133.55,340.065
"467","ELECTROLUX-KELVINATOR","EWH07HMA",0.76,0.7,1134.48,340.344
"468","AKAI","TEM-26CHSABR",0.76,0.7,1134.48,340.344
"469","ICE Solair","ICE(RC)-26WM",0.71,0.778,1137.252,341.1756
"470","IP Solar Hybrid Air Conditioning","(IP) 26GW",0.71,0.778,1137.252,341.1756
"471","MITSUBISHI ELECTRIC","MSH-07RV/MUH-07RV",0.75,0.72,1137.78,341.334
"472","LENNOX","LNE027C/LNC027C",0.75,0.72,1137.78,341.334
"473","ELFA","ACF-09H",0.75,0.72,1137.78,341.334
"474","MIDEA","MSC-09HRN1-QC7G",0.75,0.72,1137.78,341.334
"475","MDV","MSC-09HRN1-QC7",0.75,0.72,1137.78,341.334
"476","PROMA","PRO-27M",0.75,0.72,1137.78,341.334
"477","EUROART","ACF-09H",0.75,0.72,1137.78,341.334
"478","COOL OR COSY","COC09HRN1",0.75,0.72,1137.78,341.334
"479","KELON","AS-07HR4FD",0.73,0.75,1138.14,341.442
"480","KELON","AS-07HR4FM",0.73,0.75,1138.14,341.442
"481","KELON","AS-07HR4FV",0.73,0.75,1138.14,341.442
"482","Koolsola","TKFR-26GW",0.71,0.78,1138.5,341.55
"483","SolAir World","SWW(R)-2.6GW",0.71,0.78,1138.5,341.55
"484","SAMSUNG ELECTRONICS","ACN026NDEHH/RC026DHXEH",0.65,0.87,1139.58,341.874
"485","KOOLUX","KFR-20GW",0.78,0.68,1140.36,342.108
"486","Climate Solutions Australia","CSA-H09A4/SDR1",0.74,0.74,1141.08,342.324
"487","AUX","AC09F",0.74,0.74,1141.08,342.324
"488","Tranquility","TRC-12",0.72,0.77,1141.44,342.432
"489","CHANGHONG","CHA25GWT",0.7,0.8,1141.8,342.54
"490","CHANGHONG","CHB25GWT",0.7,0.8,1141.8,342.54
"491","CHANGHONG","CHC25GWT",0.7,0.8,1141.8,342.54
"492","CHANGHONG","CHD25GWT",0.7,0.8,1141.8,342.54
"493","CHANGHONG","CHE25GWT",0.7,0.8,1141.8,342.54
"494","CHANGHONG","CHF25GWT",0.7,0.8,1141.8,342.54
"495","MITSUBISHI ELECTRIC","MSC-A07YV*",0.775,0.69,1142.01,342.603
"496","GALANZ","AUS-09H53R150L1(b2)",0.735,0.75,1142.73,342.819
"497","GALANZ","AUS-09H53R150L2(b2)",0.735,0.75,1142.73,342.819
"498","GALANZ","AUS-09H53R150L3(b2)",0.735,0.75,1142.73,342.819
"499","GALANZ","AUS-09H53R150L4(b2)",0.735,0.75,1142.73,342.819
"500","GALANZ","AUS-09H53R150L5(b2)",0.735,0.75,1142.73,342.819
"501","GALANZ","AUS-09H53R150L10(b2)",0.735,0.75,1142.73,342.819
"502","GALANZ","AUS-09H53R150L15(b2)",0.735,0.75,1142.73,342.819
"503","GALANZ","AUS-09H53R150L21(b2)",0.735,0.75,1142.73,342.819
"504","GALANZ","AUS-09H53R150L24(b2)",0.735,0.75,1142.73,342.819
"505","GALANZ","AUS-09H53R150L25(b2)",0.735,0.75,1142.73,342.819
"506","MITSUBISHI ELECTRIC","MSH-07XV/MUH-07XV",0.75,0.73,1144.02,343.206
"507","ADVANCE","KFR-23GW",0.75,0.73,1144.02,343.206
"508","ASTLE AIR","SIRA-BF26T KFR-26GW/T",0.75,0.73,1144.02,343.206
"509","GREE","GWHN09B8NK3BA",0.73,0.76,1144.38,343.314
"510","KELVINATOR","KSV26HRE",0.72,0.775,1144.56,343.368
"511","HITACHI","RAS/C-25YHA3",0.67,0.85,1145.46,343.638
"512","YORK","YCAFZH009BAMAAFX",0.78,0.69,1146.6,343.98
"513","MIDEA","MSKF09M3",0.76,0.72,1146.96,344.088
"514","AGREE","AGSG1-09HRN1",0.76,0.72,1146.96,344.088
"515","MIDEA","MSG-09HRN1-QC7G",0.76,0.72,1146.96,344.088
"516","AKAI","TEM-26CHSAAU",0.74,0.75,1147.32,344.196
"517","AKAI","TEM-26CHSAAU",0.74,0.75,1147.32,344.196
"518","EVANTAIR","AUS-09H53R150L",0.74,0.75,1147.32,344.196
"519","AIRWELL","SXLDCI9RCA / GCLDCI9RC",0.62,0.93,1149.48,344.844
"520","MITSUBISHI HEAVY INDUSTRIES","SRK25ZGA-S",0.62,0.93,1149.48,344.844
"521","MITSUBISHI HEAVY INDUSTRIES LTD.","SRK25ZGA-S",0.62,0.93,1149.48,344.844
"522","MHI","SRK208HENF-A",0.77,0.71,1149.9,344.97
"523","MITSUBISHI ELECTRIC","SLZ-KA25VA TH-A / SUZ-KA25VA TH-A",0.69,0.83,1151.34,345.402
"524","MITSUBISHI ELECTRIC","SLZ-KA25VAL TH-A / SUZ-KA25VA TH-A",0.69,0.83,1151.34,345.402
"525","YORK","YJHC09FSAAAA-III",0.745,0.75,1151.91,345.573
"526","Teco","LA0702Y",0.8,0.67,1152.48,345.744
"527","ELECTROLUX-KELVINATOR","EWH07HMB",0.8,0.67,1152.48,345.744
"528","Mitsubishi Electric","SLZ-KA25VAL/ SUZ-KA25VA2",0.68,0.85,1154.64,346.392
"529","Mitsubishi Electric","SLZ-KA25VA(Q)/ SUZ-KA25VA2",0.68,0.85,1154.64,346.392
"530","MITSUBISHI ELECTRIC","SLZ-KA25VAQ/SUZ-KA25VA2",0.68,0.85,1154.64,346.392
"531","MITSUBISHI ELECTRIC","SLZ-KA25VA/SUZ-KA25VA2",0.68,0.85,1154.64,346.392
"532","MITSUBISHI ELECTRIC","SLZ-KA25VAL/SUZ-KA25VA2",0.68,0.85,1154.64,346.392
"533","MIDEA","MWH-07HM",0.79,0.69,1155.78,346.734
"534","COUNTRY AIR","CYAWH07HR",0.79,0.69,1155.78,346.734
"535","FUJITSU","AST7RSCCW/AOT7RSCC",0.77,0.72,1156.14,346.842
"536","FUJITSU","AST7RSCCW/AOT7RSCC",0.77,0.72,1156.14,346.842
"537","KELVINATOR","KSE26HRC",0.75,0.75,1156.5,346.95
"538","GREE","GWH09MB-K3DNAxH",0.73,0.78,1156.86,347.058
"539","MEC","MWA09I",0.73,0.78,1156.86,347.058
"540","LENNOX","LNINVE026/LNINVC026",0.73,0.78,1156.86,347.058
"541","GREE","GWH09MB-K3DNA4H/I GWH09MB-K3DNA4H/O",0.73,0.78,1156.86,347.058
"542","GREE","GWH09MB-K3DNC9H/I GWH09MB-K3DNA4H/O",0.73,0.78,1156.86,347.058
"543","GREE","GWH09MB-K3DNA2H",0.73,0.78,1156.86,347.058
"544","GREE","GWH09MB-K3DNA8H",0.73,0.78,1156.86,347.058
"545","GREE","GWH09MB-K3DNA4H",0.73,0.78,1156.86,347.058
"546","GREE","GWH09MB-K3DNA*H",0.73,0.78,1156.86,347.058
"547","DELONGHI","DEINVRC2AUP",0.73,0.78,1156.86,347.058
"548","BEKO","BK2600",0.73,0.78,1156.86,347.058
"549","KOOLUX","KCR-20",0.78,0.71,1159.08,347.724
"550","MIDEA","WWF-26/QC5G",0.79,0.7,1162.02,348.606
"551","MIDEA","MWF-09HB4",0.79,0.7,1162.02,348.606
"552","MEC","MWA 009RC",0.79,0.7,1162.02,348.606
"553","MDV","MWF1-09HRN1-M4",0.79,0.7,1162.02,348.606
"554","Levante","LEV-AWF09A",0.79,0.7,1162.02,348.606
"555","Carrier","51QW109715G",0.79,0.7,1162.02,348.606
"556","ECONAIR","EE/EC26HS6",0.765,0.74,1164.03,349.209
"557","Teco","LS1107V1 / LT1107V1",0.72,0.81,1166.4,349.92
"558","GREE","GWH09MA-K3DNA2A",0.718,0.814,1167.06,350.118
"559","GREE","GWH09MA-K3DNA2A",0.718,0.814,1167.06,350.118
"560","NEC","RSH-2647",0.77,0.74,1168.62,350.586
"561","HITACHI","RAS-25YHA/RAC-25YHA",0.68,0.88,1173.36,352.008
"562","Teco","LA0808Y",0.81,0.69,1174.14,352.242
"563","CARRIER","50PSV012",0.742,0.7919,1175.3016,352.59048
"564","CARRIER","50PSH012",0.742,0.7919,1175.3016,352.59048
"565","DELONGHI","CPI206AU",0.74,0.8,1178.52,353.556
"566","HITACHI","RAS/C-25YHA2",0.69,0.88,1182.54,354.762
"567","LENNOX","LNI0302541005",0.76,0.78,1184.4,355.32
"568","DELONGHI","CPC206AU",0.74,0.81,1184.76,355.428
"569","FUJITSU","AST9LSACW/AOT9LSAC",0.68,0.9,1185.84,355.752
"570","MITSUBISHI ELECTRIC","SEZ-KC25VA TH-A / SUZ-KA25VA TH-A",0.73,0.83,1188.06,356.418
"571","MITSUBISHI HEAVY INDUSTRIES LTD.","DXK09Z3-S",0.71,0.86,1188.42,356.526
"572","MITSUBISHI ELECTRIC","MSH-GA25VB / MUH-GA25VB",0.78,0.76,1190.28,357.084
"573","GREE","GJH09AF-K3RNB9D",0.81,0.72,1192.86,357.858
"574","KELVINATOR","KWH26HRE",0.81,0.72,1192.86,357.858
"575","Midea","MS11PU-09HRFN1-QRD0W",0.77,0.78,1193.58,358.074
"576","TCL","TAC-09CHSA/*I(*=A;C;D;E;F;G;H;J;K;L;M;N;Q;R;Y;V;Z;BE;BF;BG;BH;BJ;BM;BK;BQ;BR;BV;BU;BY;BZ)",0.73,0.84,1194.3,358.29
"577","Gree","GWH09MA-K3DNA7E",0.733,0.838,1195.806,358.7418
"578","DELONGHI","DEINV27AUP",0.74,0.83,1197.24,359.172
"579","Teco","LS-LT0706YPS",0.79,0.76,1199.46,359.838
"580","Teco","LS-LT0725YPS",0.79,0.76,1199.46,359.838
"581","DELONGHI","FP 120 AU",0.77,0.79,1199.82,359.946
"582","AIRWELL","WMZLDCI9RC / GCZLDCI9RC",0.75,0.82,1200.18,360.054
"583","AIRWELL","XV9RCA / GCXV9RCA",0.75,0.82,1200.18,360.054
"584","LG","S09AHN",0.69,0.91,1201.26,360.378
"585","DAIKIN","FDXS25C/ RXS25E",0.69,0.91,1201.26,360.378
"586","DAIKIN","FDXS25C/ RXS25EB",0.69,0.91,1201.26,360.378
"587","DAIKIN","FDXS25C/ RXS25K",0.69,0.91,1201.26,360.378
"588","DAIKIN","FDXS25L / RXS25LB",0.69,0.91,1201.26,360.378
"589","FUJITSU","AKT7RARSW",0.8,0.75,1202.4,360.72
"590","GREE","GWH09AA-K5NNA6A",0.78,0.78,1202.76,360.828
"591","HOSHINO","H-INV-2.5KW",0.74,0.84,1203.48,361.044
"592","PANASONIC","-",0.7,0.9,1204.2,361.26
"593","LG","W09UHM-MB61",0.83,0.71,1204.98,361.494
"594","GREE","GJH09AF-K6RNC2A",0.81,0.74,1205.34,361.602
"595","GREE","GJH09AF-K6RNB2D",0.81,0.74,1205.34,361.602
"596","CHIGO","CS-25H3A-M*AH5",0.77,0.8,1206.06,361.818
"597","CHIGO","CS-25H3A-M*AH5",0.77,0.8,1206.06,361.818
"598","MITSUBISHI ELECTRIC","SEZ-KD25VAQ/SUZ-KA25VAD",0.75,0.83,1206.42,361.926
"599","MITSUBISHI ELECTRIC","SEZ-KD25VAL/SUZ-KA25VAD",0.75,0.83,1206.42,361.926
"600","MITSUBISHI ELECTRIC","SEZ-KD25VAL/SUZ-KA25VA2",0.75,0.83,1206.42,361.926
"601","MITSUBISHI ELECTRIC","SEZ-KD25VAQ / SUZ-KA25VA3",0.75,0.83,1206.42,361.926
"602","MITSUBISHI ELECTRIC","SEZ-KD25VA/SUZ-KA25VA2",0.75,0.83,1206.42,361.926
"603","MITSUBISHI ELECTRIC","SEZ-KD25VAL / SUZ-KA25VA3",0.75,0.83,1206.42,361.926
"604","FUJITSU","AKT7RARSW",0.8,0.76,1208.64,362.592
"605","GALANZ","AUS-09H53F130D*(b)",0.8,0.76,1208.64,362.592
"606","MISTRAL","MSS2.6",0.8,0.76,1208.64,362.592
"607","SAMSUNG ELECTRONICS","NS0261HXEN/RC026DHXEN",0.7,0.91,1210.44,363.132
"608","FROSTAIR","AUS-07HR53FA2",0.79,0.78,1211.94,363.582
"609","CELSIUS","ACC7RCG",0.79,0.78,1211.94,363.582
"610","MISTRAL","MSS10",0.79,0.78,1211.94,363.582
"611","HELLER","ACH7RCR",0.79,0.78,1211.94,363.582
"612","GALANZ","AUS-07HR53FG2",0.79,0.78,1211.94,363.582
"613","RANKARENA","RASS10",0.79,0.78,1211.94,363.582
"614","ADMIRAL","ASS10",0.79,0.78,1211.94,363.582
"615","CONIA","CA07000",0.79,0.78,1211.94,363.582
"616","GALANZ","AUS-07HR53FA2",0.79,0.78,1211.94,363.582
"617","CELSIUS","AC7RC",0.79,0.78,1211.94,363.582
"618","FROSTAIR","AUS-07HR53FA2",0.79,0.78,1211.94,363.582
"619","MISTRAL","MAS101",0.79,0.78,1211.94,363.582
"620","GALANZ","AUS-07H53C52x04",0.79,0.78,1211.94,363.582
"621","GALANZ","AUS-07H53C32y04",0.79,0.78,1211.94,363.582
"622","MISTRAL","MISS10",0.79,0.78,1211.94,363.582
"623","GALANZ","AUS-07HR53FA2",0.79,0.78,1211.94,363.582
"624","GALANZ","AUS-07HR53FG2",0.79,0.78,1211.94,363.582
"625","YAMATSU","AUS-07HR53FA2",0.79,0.78,1211.94,363.582
"626","KRIESLER","K-ASW-09K",0.79,0.785,1215.06,364.518
"627","TECO","TWW27HFBGJBB",0.83,0.73,1217.46,365.238
"628","TECO","TWW27HFAGJBB",0.83,0.73,1217.46,365.238
"629","DAIKIN","FTXS25D / RXS25D",0.695,0.93,1218.33,365.499
"630","DAIKIN","FTYN25D / RYN25D",0.695,0.93,1218.33,365.499
"631","SAMSUNG ELECTRONICS","NS026JHXEN/RC026DHXEN",0.67,0.97,1220.34,366.102
"632","ODENKI","OSD-09 X",0.65,1,1220.7,366.21
"633","ODENKI","OSD-12 X",0.65,1,1220.7,366.21
"634","GENERAL ELECTRIC","AA1AH07GWI",0.8,0.78,1221.12,366.336
"635","MIDEA","MSG-07HR",0.8,0.78,1221.12,366.336
"636","BENSON","KFR 23 GW",0.8,0.78,1221.12,366.336
"637","Toshiba","RAV-SM407KRTP-A / RAV-SM404ATP-A",0.78,0.81,1221.48,366.444
"638","LG","K12AWN-NM11/K12AWN-UM11",0.78,0.81,1221.48,366.444
"639","LG","K12AWN-NM12/K12AWN-UM12",0.78,0.81,1221.48,366.444
"640","LG","K12AWN-NM12/K12AWN-UM12",0.78,0.81,1221.48,366.444
"641","TOSHIBA","RAS-10UKV-E/RAS-10UAV-E",0.76,0.84,1221.84,366.552
"642","TOSHIBA","RAS-10NKV-A/RAS-10NAV-A",0.76,0.84,1221.84,366.552
"643","TOSHIBA","RAS-10NKV-A2/RAS-10NAV-A2",0.76,0.84,1221.84,366.552
"644","KELVINATOR","KWH26HRC",0.83,0.74,1223.7,367.11
"645","ONSEN","ASW-H09A4/ET-2",0.78,0.82,1227.72,368.316
"646","NUSTYLE","NUS-H2500GRW",0.78,0.82,1227.72,368.316
"647","FUJITA","ASW-H09A4/EJ-2",0.78,0.82,1227.72,368.316
"648","V-LEC","ASW-H09A4/EJ-2",0.78,0.82,1227.72,368.316
"649","VS","VSW-H09A4/E#-2",0.78,0.82,1227.72,368.316
"650","(X) SONIC","ASW-H09A4/EW-2",0.78,0.82,1227.72,368.316
"651","TCL","TAC-09CHSA/xl",0.78,0.82,1227.72,368.316
"652","ODENKI","OSH-09",0.81,0.78,1230.3,369.09
"653","TOSHIBA","RAS-13PKVP-E/PAVP-E",0.77,0.84,1231.02,369.306
"654","CHIGO","CS-25V3A-M*AH4L",0.75,0.87,1231.38,369.414
"655","CHIGO","CS-25V3A-M*AH4L",0.75,0.87,1231.38,369.414
"656","SAMSUNG ELECTRONICS","NS026MHXEN/RC026DHXEN",0.73,0.9,1231.74,369.522
"657","LG","CQ09 NAO",0.84,0.74,1232.88,369.864
"658","YORK","MVHC09DSGJAA",0.8,0.8,1233.6,370.08
"659","MIDEA","MSC-09HRDN1",0.8,0.8,1233.6,370.08
"660","FUJIAIR","FSC-09HRDN1",0.8,0.8,1233.6,370.08
"661","YORK","RVHC09DSAAAA",0.8,0.8,1233.6,370.08
"662","MISAKAE","WHR-26B1I3",0.8,0.8,1233.6,370.08
"663","AGEAN","MSH-09HRDN1",0.8,0.8,1233.6,370.08
"664","DELONGHI","DECON28AUP",0.8,0.8,1233.6,370.08
"665","COOL OR COSY","COC09HRN1",0.78,0.83,1233.96,370.188
"666","FUJIAIR","FSC-09HRN1-QC4",0.78,0.83,1233.96,370.188
"667","MIDEA","MSC-09HRN1-QC4",0.78,0.83,1233.96,370.188
"668","LENNOX","LNC0102641005",0.78,0.83,1233.96,370.188
"669","YONAN","KFR-25GW/Ac(A++B)",0.79,0.82,1236.9,371.07
