"","Brand","Model_No","C.Power_Inp_Rated","H.Power_Inp_Rated","KWH","Cost"
"7978","DUNNAIR","WPR 25",5.6,5.49,13202.76,3960.828
"7979","DUNNAIR","WPR 25",5.6,5.49,13202.76,3960.828
"7980","DUNNAIR","WPR25-HBb",5.6,5.49,13202.76,3960.828
"7981","DUNNAIR","WPR25L-HBb",5.6,5.49,13202.76,3960.828
"7982","ACTRON AIR","SRD175C / SRV175E",5.904,5.295,13207.548,3962.2644
"7983","ACTRON AIR","SRD175C / SRM175E",5.904,5.295,13207.548,3962.2644
"7984","PIONEER INTERNATIONAL","MG-6-A/EH-6",5.56,5.52,13208.4,3962.52
"7985","PIONEER INTERNATIONAL","MAOC-6-A/EAOC-6",5.56,5.52,13208.4,3962.52
"7986","PIONEER INTERNATIONAL","MG-6-A/EH-6",5.56,5.52,13208.4,3962.52
"7987","PIONEER INTERNATIONAL","MAOC-6-A/EAOC-6",5.56,5.52,13208.4,3962.52
"7988","WEATHERMAKER","WMHI0607 + WMHO0609",6.391,4.984,13217.218,3965.1654
"7989","WEATHERMAKER","CDU-117-C415",6.391,4.984,13217.218,3965.1654
"7990","YORK","YAH14/MOH45",5.55,5.55,13242.3,3972.69
"7991","ACCENT AIR","AEA19",6.009,5.263,13260.25,3978.075
"7992","ACCENT AIR","AGAA0190TA1",6.009,5.263,13260.25,3978.075
"7993","ACCENT AIR","ABAA0190TA1",6.009,5.263,13260.25,3978.075
"7994","ACCENT AIR","AEAA0190TA1",6.009,5.263,13260.25,3978.075
"7995","STARWAY","TSC/TSF17.0",5.8,5.4,13261.2,3978.36
"7996","Brivis","DO-SR18Z9/ DI-XR18Z7-SE3",5.8,5.4,13261.2,3978.36
"7997","BRIVIS","DO-SR18A9+DI-XR18A7/DI-XR18A7-V",5.984,5.28,13261.248,3978.3744
"7998","PIONEER","SQ12/DC12",5.5,5.6,13267.4,3980.22
"7999","PIONEER","DC12",5.5,5.6,13267.4,3980.22
"8000","ACCENT AIR","AA18 & ADA18",6.3,5.08,13270.12,3981.036
"8001","UNIAIRE","FC16/ACD16",5.565,5.565,13278.09,3983.427
"8002","UNIAIRE","RT16",5.565,5.565,13278.09,3983.427
"8003","PHILLIPS","50H-3",5.565,5.565,13278.09,3983.427
"8004","TEMPERZONE","OPA201RKT",6.08,5.23,13279.48,3983.844
"8005","ECLIPSE","EV22 - EP22",6.3,5.1,13299,3989.7
"8006","ACTRON AIR","SRD20C/SRV20E",5.76,5.47,13324.6,3997.38
"8007","Platinum","PDS-20",6.372,5.072,13326.392,3997.9176
"8008","CARRIER","38DXA165913/40QCA060791--03",5.715,5.504,13331.306,3999.3918
"8009","CARRIER","40QCA060791V-03",5.715,5.504,13331.306,3999.3918
"8010","ACCENT AIR","AA17.5",6.12,5.24,13331.6,3999.48
"8011","WHISPER AIR","WA17.5",6.12,5.24,13331.6,3999.48
"8012","AIRVEREADY","AVP17.5",6.12,5.24,13331.6,3999.48
"8013","Toshiba","MMY-MAP0804HT8P + MMU-AP0184HP-E x 4",5.51,5.64,13334.58,4000.374
"8014","MITSUBISHI ELECTRIC","PEA-RP170WJA / PUHZ-RP170YKA2",5,6,13374,4012.2
"8015","MITSUBISHI ELECTRIC","PEA-RP170WJA / PUHZ-RP170VKA2",5,6,13374,4012.2
"8016","ACCENT AIR","AGMA19-A",6.09,5.29,13375.54,4012.662
"8017","ACCENT AIR","AGMA0190TA1",6.09,5.29,13375.54,4012.662
"8018","PANASONIC","U--8MF2R7BE",5.68,5.57,13393.64,4018.092
"8019","PANASONIC","U-8MF2R7B",5.68,5.57,13393.64,4018.092
"8020","BONAIRE","B016HD/RT",5.8,5.5,13405.6,4021.68
"8021","TEMPERZONE","CISD200K OSA200RKT",6.271,5.209,13429.078,4028.7234
"8022","ARENA","DM58LNVH",5.976,5.405,13434.212,4030.2636
"8023","DERBY","DD-15LNVH",5.976,5.405,13434.212,4030.2636
"8024","SAMSUNG","HH128EZM1/UH128GZMC",5.3,5.85,13440,4032
"8025","SAMSUNG","HH140EZM1/UH140GZMC",5.3,5.85,13440,4032
"8026","TCL","TCB-60D1HRA/U3",6.08,5.35,13452.76,4035.828
"8027","PROMA","PRO-18DS",6.08,5.35,13452.76,4035.828
"8028","GREE","GMV-Q224WM/B-X",5.58,5.68,13458.28,4037.484
"8029","DAIKIN","FDYQ180M / RZYQ7P",5.68,5.63,13480.28,4044.084
"8030","DAIKIN","FDYQ180M / RZYQ7P",5.68,5.63,13480.28,4044.084
"8031","DAIKIN","FDYQ180M / RZYQ7P",5.68,5.63,13480.28,4044.084
"8032","TRANE","WCD/H063",6.5,5.1,13487.4,4046.22
"8033","COOLINE","KQ/DQ",6.25,5.27,13497.38,4049.214
"8034","SANYO","SPW-DR483AH56/SPW-C483AH8",5.25,5.93,13508.42,4052.526
"8035","SANYO","SPW-DR483AH56/SPW-C483AH8",5.25,5.93,13508.42,4052.526
"8036","LIVEZI","H-DV-20-L7",6.17,5.331,13510.104,4053.0312
"8037","APAC","H1530",6.11,5.379,13522.896,4056.8688
"8038","APAC","S1530",6.11,5.379,13522.896,4056.8688
"8039","TEMPERZONE","ISD196KY/OSA196RKT",5.94,5.49,13523.04,4056.912
"8040","APAC","S017IHR7AH + S017OHR9AH",5.509,5.789,13548.794,4064.6382
"8041","APAC","S017IHC7AH",5.509,5.789,13548.794,4064.6382
"8042","APAC","S017OHC9AH",5.509,5.789,13548.794,4064.6382
"8043","FUJITSU","ART60RUAK",6.5,5.15,13559.6,4067.88
"8044","ACTRON AIR","SRD175C / SRD175E",6.07,5.438,13570.412,4071.1236
"8045","ACTRON AIR","SRD175C / SRD175A & SRD175F",6.07,5.438,13570.412,4071.1236
"8046","TEMPERZONE","ISD196KY/OSA196RKTG",5.96,5.51,13570.76,4071.228
"8047","CARRIER","42/38 GCL 070H9",6.04,5.46,13573.92,4072.176
"8048","TEMPERZONE","ISD184KYX/OSA184RKTFH",5.69,5.69,13576.34,4072.902
"8049","SAMSUNG","HH175EZM/UH175GZM",5.6,5.75,13578.2,4073.46
"8050","DAIKIN","FDYQ160M / RZYMQ6M",5.74,5.66,13580.12,4074.036
"8051","TEMPERZONE","OPA201RKTGYH",6.12,5.42,13591.52,4077.456
"8052","ECLIPSE","S18",6,5.5,13594,4078.2
"8053","LG","UT48/UU48W",5.7,5.7,13600.2,4080.06
"8054","MITSUBISHI HEAVY INDUSTRIES, LTD.","FDUA200AVSAVG",6.03,5.5,13622.26,4086.678
"8055","DAIKIN","UATY06K",6.08,5.48,13640.48,4092.144
"8056","MITSUBISHI ELECTRIC","PEH-6EAK-TH-A - PUH-6YKSA-TH-A",5.81,5.66,13646.06,4093.818
"8057","LG","ARNU12GBGA2/ARUN080LTE4",5.6,5.8,13650.4,4095.12
"8058","LG","ARNU12GBGA2/ARUB080LTE4",5.6,5.8,13650.4,4095.12
"8059","ACTRON AIR","SRD190C / SRV190E",5.901,5.615,13666.802,4100.0406
"8060","ACTRON AIR","SRD190C / SRM190E",5.901,5.615,13666.802,4100.0406
"8061","MHI","FDC608HES3-FDUR608A",6.27,5.39,13689.5,4106.85
"8062","ACTRON AIR","SRA18",6.008996,5.569,13702.110232,4110.6330696
"8063","ACTRON AIR","SRA18",6.008996,5.569,13702.110232,4110.6330696
"8064","ACTRON AIR","SRD175C / SRD175E",6.02,5.57,13713.92,4114.176
"8065","ACTRON AIR","SRD175C / SRD175A & SRD175F",6.02,5.57,13713.92,4114.176
"8066","AIRWELL","DS55RCF/GC55RCFX",6.25,5.43,13728.42,4118.526
"8067","DAIKIN","FDYQT180L / RZYQ7P",5.638,5.836,13738.18,4121.454
"8068","ECLIPSE","S18ESL",6,5.6,13738.4,4121.52
"8069","DAIKIN","FDYQ180L / RZYQ7P",5.639,5.836,13739.122,4121.7366
"8070","RHEEM","REBA0230",6.289,5.413,13740.61,4122.183
"8071","ACCENT AIR","AEBP0230",6.289,5.413,13740.61,4122.183
"8072","DAIKIN","FDYQ180L / RZQS180AY",5.64,5.84,13745.84,4123.752
"8073","TEMPERZONE","ISD181Q-OSA180R",6.25,5.45,13757.3,4127.19
"8074","ACCENT AIR","AGMA18.5-A",6.25,5.45,13757.3,4127.19
"8075","ACCENT AIR","AGMAT18.5-A",6.25,5.45,13757.3,4127.19
"8076","ACCENT AIR","AGMA0185TA1",6.25,5.45,13757.3,4127.19
"8077","APAC","P015AVR9AB",6.513,5.289,13772.562,4131.7686
"8078","APAC","P015AVC9AB",6.513,5.289,13772.562,4131.7686
"8079","ACTRON AIR","PMD190HRA",6.126,5.542,13773.34,4132.002
"8080","ACTRON AIR","PMD190HRB",6.126,5.542,13773.34,4132.002
"8081","ACTRON AIR","PMD190HRC",6.126,5.542,13773.34,4132.002
"8082","ACTRON AIR","PMD190HRD",6.126,5.542,13773.34,4132.002
"8083","ACTRON AIR","PMD190HRE",6.126,5.542,13773.34,4132.002
"8084","ACTRON AIR","PMD190HRF",6.126,5.542,13773.34,4132.002
"8085","ACTRON AIR","PMD190HXA",6.126,5.542,13773.34,4132.002
"8086","ACTRON AIR","PMD190HXB",6.126,5.542,13773.34,4132.002
"8087","ACTRON AIR","PMD190HXC",6.126,5.542,13773.34,4132.002
"8088","ACTRON AIR","PMD190HXD",6.126,5.542,13773.34,4132.002
"8089","ACTRON AIR","PMD190HXE",6.126,5.542,13773.34,4132.002
"8090","ACTRON AIR","PMD190HXF",6.126,5.542,13773.34,4132.002
"8091","ACTRON AIR","PMD190HRA",5.74,5.8,13782.28,4134.684
"8092","ACTRON AIR","PMD190HRB",5.74,5.8,13782.28,4134.684
"8093","ACTRON AIR","PMD190HRC",5.74,5.8,13782.28,4134.684
"8094","ACTRON AIR","PMD190HRD",5.74,5.8,13782.28,4134.684
"8095","ACTRON AIR","PMD190HRE",5.74,5.8,13782.28,4134.684
"8096","ACTRON AIR","PMD190HRF",5.74,5.8,13782.28,4134.684
"8097","ACTRON AIR","PMD190HXA",5.74,5.8,13782.28,4134.684
"8098","ACTRON AIR","PMD190HXB",5.74,5.8,13782.28,4134.684
"8099","ACTRON AIR","PMD190HXC",5.74,5.8,13782.28,4134.684
"8100","ACTRON AIR","PMD190HXD",5.74,5.8,13782.28,4134.684
"8101","ACTRON AIR","PMD190HXE",5.74,5.8,13782.28,4134.684
"8102","ACTRON AIR","PMD190HXF",5.74,5.8,13782.28,4134.684
"8103","TEMPERZONE","OPA180",6.2,5.5,13782.4,4134.72
"8104","DAIKIN","REYQ8T",5.48,5.98,13797.28,4139.184
"8105","HITACHI","LD-5G5R 407C",5.53,5.95,13801.06,4140.318
"8106","ALLDUCT FABRICATIONS","ADR180AH / ADR180S",6.512,5.31,13801.944,4140.5832
"8107","TEMPERZONE","ISD181Q-OSA180R",6.3,5.45,13804.4,4141.32
"8108","SAMSUNG ELECTRONICS","NS180HHXEG/RC180DHXGG",5.47,6,13816.74,4145.022
"8109","SAMSUNG ELECTRONICS","NS180HHXEH/RC180DHXGH",5.47,6,13816.74,4145.022
"8110","Toshiba","MMY-MAP0804FT8-A + (MMU-AP0184HP-E x 4)",5.44,6.02,13817.36,4145.208
"8111","FUJITSU","AJYA72LALH",5.67,5.88,13831.86,4149.558
"8112","Emerald by Dunnair","AHU-60R/LCU-60R",5.94,5.71,13840.72,4152.216
"8113","DAIKIN","RXYQ8T",5.53,5.99,13858.82,4157.646
"8114","SANYO","SPW-**483GH*56/SPW-C483GH8",5.63,5.93,13866.38,4159.914
"8115","PROMA","PRO-18INDS",6.15,5.6,13879.7,4163.91
"8116","BONAIRE","BI18ID-BI18OD",6.15,5.6,13879.7,4163.91
"8117","RHEEM","REEA18.5",6.29,5.52,13896.06,4168.818
"8118","RHEEM","RGEA18.5",6.29,5.52,13896.06,4168.818
"8119","ACCENT AIR","AEA18.5",6.29,5.52,13896.06,4168.818
"8120","ACCENT AIR","AGAA0185SA1",6.29,5.52,13896.06,4168.818
"8121","ACCENT AIR","ABAA0185SA1",6.29,5.52,13896.06,4168.818
"8122","ACCENT AIR","AEAA0185SA1",6.29,5.52,13896.06,4168.818
"8123","YORK","YV2VYH022KAS-D-X ",5.53,6.03,13916.58,4174.974
"8124","CARRIER","40QPA21-7+38QPA21-9",6.681,5.291,13933.706,4180.1118
"8125","APAC","S021IHR7AN+S021OHR9AN",6.681,5.291,13933.706,4180.1118
"8126","APAC","S021IHC7AN+S021OHC9AN",6.681,5.291,13933.706,4180.1118
"8127","TEMPERZONE","CWP0217",6.23,5.6,13955.06,4186.518
"8128","DAIKIN","RXYQ8P",5.56,6.04,13959.28,4187.784
"8129","LIVEZI","Bravo Digital LDS20B",6.52,5.418,13965.432,4189.6296
"8130","APAC","H1720",6.38,5.513,13970.732,4191.2196
"8131","APAC","S1720",6.38,5.513,13970.732,4191.2196
"8132","ECLIPSE","V375",6.64,5.37,14009.16,4202.748
"8133","LENNOX","TPA090/TAA090",6.47,5.49,14022.3,4206.69
"8134","BRIVIS","DO-SR21A9+DI-LR21A7/DI-LR21A7-S",6.721,5.333,14032.034,4209.6102
"8135","MIDEA","MHA-48HRN2",5.7,6,14033.4,4210.02
"8136","AGEAN","AHA-48HRN2",5.7,6,14033.4,4210.02
"8137","ACCENT AIR","ACP18",6.3,5.61,14035.44,4210.632
"8138","DUNNAIR","SHS18",5.75,5.97,14037.18,4211.154
"8139","DUNNAIR","SHSE18",5.75,5.97,14037.18,4211.154
"8140","TRANE","TWE050/TWA060",6.471,5.5,14037.682,4211.3046
"8141","YORK","YV2VYH018KAS-D-X",5.8,5.94,14040.96,4212.288
"8142","RHEEM","REA18",6.21,5.68,14051.74,4215.522
"8143","ACCENT AIR","AEA18",6.21,5.68,14051.74,4215.522
"8144","ACCENT AIR","AGAA0180TA1",6.21,5.68,14051.74,4215.522
"8145","ACCENT AIR","ABAA0180TA1",6.21,5.68,14051.74,4215.522
"8146","ACCENT AIR","AEAA0180TA1",6.21,5.68,14051.74,4215.522
"8147","SAMSUNG","CH128EZM1/UH128GZMC",4.9,6.55,14074,4222.2
"8148","PIONEER","SQ16/DC16",5.9,5.9,14077.4,4223.22
"8149","PIONEER","BH16",5.9,5.9,14077.4,4223.22
"8150","PIONEER","DC16",5.9,5.9,14077.4,4223.22
"8151","SAMSUNG ELECTRONICS","AM080FXVAGH",5.84,5.94,14078.64,4223.592
"8152","SAMSUNG ELECTRONICS","AM080FXVAGR",5.84,5.94,14078.64,4223.592
"8153","ACTRON AIR","PCA190U",6.239,5.683,14083.39,4225.017
"8154","ACTRON AIR","SRA190C / SRA190E",6.239,5.683,14083.39,4225.017
"8155","ACTRON AIR","SRA190C / SRA190A & SRA190F",6.239,5.683,14083.39,4225.017
"8156","ACCENT AIR","AEA20",6.21,5.727,14119.608,4235.8824
"8157","ACCENT AIR","AGAA0200TA1",6.21,5.727,14119.608,4235.8824
"8158","ACCENT AIR","ABAA0200TA1",6.21,5.727,14119.608,4235.8824
"8159","ACCENT AIR","AEAA0200TA1",6.21,5.727,14119.608,4235.8824
"8160","APAC","P018AHR9BE",5.967,5.887,14121.742,4236.5226
"8161","APAC","P018AHC9BE",5.967,5.887,14121.742,4236.5226
"8162","FUJITSU","ART60UUAK",6.2,5.75,14143.4,4243.02
"8163","FUJITSU","ART60UUAK",6.2,5.75,14143.4,4243.02
"8164","Teco","LE6016H/LU60K1MAH",6,5.9,14171.6,4251.48
"8165","Toshiba","RAV-SM2242DT-E / RAV-SM2244AT8-A1",5.1,6.49,14175.76,4252.728
"8166","TOSHIBA","RAV-SM2242DT-E  +  RAV-SM2244AT8-A",5.1,6.49,14175.76,4252.728
"8167","Toshiba"," RAV-SM2242DT-E  +  RAV-SM2244AT8-A",5.1,6.49,14175.76,4252.728
"8168","SAMSUNG","CH140EZM1/UH140GZMC",4.95,6.6,14193.3,4257.99
"8169","PHILLIPS","60H-3",5.95,5.95,14196.7,4259.01
"8170","UNIAIRE","FC18/ACD18",5.95,5.95,14196.7,4259.01
"8171","UNIAIRE","RT18",5.95,5.95,14196.7,4259.01
"8172","Emerald by Dunnair","RTU-60R",6,5.92,14200.48,4260.144
"8173","LG","B60LH-N5/B60LH-U5",6.8,5.4,14203.2,4260.96
"8174","LG","B60LHF-NR6/B60LHF-UH6",6.8,5.4,14203.2,4260.96
"8175","PARAGON","ACPH 020",6.5,5.6,14209.4,4262.82
"8176","HITACHI","RAS-8FSXN1",5.6,6.19,14213.56,4264.068
"8177","OAC","OAC07 PACKAGED",6.7,5.5,14253.4,4276.02
"8178","OAC","OAC07VCU",6.7,5.5,14253.4,4276.02
"8179","OAC","OAC07 SPLIT DUCTED",6.7,5.5,14253.4,4276.02
"8180","OAC","OAC07VCU",6.7,5.5,14253.4,4276.02
"8181","PIONEER INTERNATIONAL","ZS-7-D/EH-7",6.1,5.9,14265.8,4279.74
"8182","PIONEER INTERNATIONAL","ZAOC-7-D/EAOC-7",6.1,5.9,14265.8,4279.74
"8183","ACCENT AIR","AGMA21-A",6.66,5.55,14287.92,4286.376
"8184","ACCENT AIR","AGMAT21-A",6.66,5.55,14287.92,4286.376
"8185","ACCENT AIR","RGMA21-A",6.66,5.55,14287.92,4286.376
"8186","ACCENT AIR","RGMAT21-A",6.66,5.55,14287.92,4286.376
"8187","ACCENT AIR","AGMA0210TA1",6.66,5.55,14287.92,4286.376
"8188","DUNNAIR","PHS18",5.9,6.05,14294,4288.2
"8189","DUNNAIR","PHSE18",5.9,6.05,14294,4288.2
"8190","UNIAIRE","ACD20R/FC22",6.59,5.6,14294.18,4288.254
"8191","TEMPERZONE","HWP225RKT",6.31,5.79,14304.78,4291.434
"8192","ACTRON AIR","SRA20",6.182087,5.888,14325.797954,4297.7393862
"8193","ACTRON AIR","SRA20",6.182087,5.888,14325.797954,4297.7393862
"8194","ACTRON AIR","SRD20C / SRD20E",6.183,5.888,14326.658,4297.9974
"8195","ACTRON AIR","SRD190C / SRD190E",6.195,5.885,14333.63,4300.089
"8196","ACTRON AIR","SRD190C / SRD190A & SRD190F",6.195,5.885,14333.63,4300.089
"8197","CARRIER","40QXA21-7+38QPA21-9",6.684,5.574,14345.184,4303.5552
"8198","DAIKIN","REYQ8P",5.87,6.11,14352.38,4305.714
"8199","ACCENT AIR","AA20 & ADA20",6.46,5.75,14388.32,4316.496
"8200","ACCENT AIR","ACP20",6.46,5.75,14388.32,4316.496
"8201","PARAGON","ACFH/ACSH 20",7,5.4,14391.6,4317.48
"8202","MITSUBISHI HEAVY INDUSTRIES, LTD.","FDC224KXE6",5.8,6.2,14416.4,4324.92
"8203","MITSUBISHI HEAVY INDUSTRIES, LTD.","FDCR224KXE6",5.8,6.2,14416.4,4324.92
"8204","MITSUBISHI ELECTRIC","PURY-EP200YLM-A",5.48,6.41,14418.2,4325.46
"8205","MITSUBISHI ELECTRIC","PURY-EP200YLM-A1",5.48,6.41,14418.2,4325.46
"8206","DAIKIN","FDYQN180LB / RZQ180L",5.88,6.15,14419.56,4325.868
"8207","AIRWELL","DS48RCF",5.88,6.16,14434,4330.2
"8208","AIRWELL","DS48RCF / GC48RCF",5.88,6.16,14434,4330.2
"8209","SAMSUNG ELECTRONICS","AM080FXMDGH",6.56,5.72,14439.2,4331.76
"8210","APAC","P019AHR9AD",6.96,5.48,14469.44,4340.832
"8211","APAC","P019AHC9AD",6.96,5.48,14469.44,4340.832
"8212","TEMPERZONE","CWP225R",6.23,5.96,14474.9,4342.47
"8213","ACCENT AIR","AEA20",6.41,5.85,14485.62,4345.686
"8214","ACCENT AIR","AGAA0200TA1",6.41,5.85,14485.62,4345.686
"8215","ACCENT AIR","ABAA0200TA1",6.41,5.85,14485.62,4345.686
"8216","ACCENT AIR","AEAA0200TA1",6.41,5.85,14485.62,4345.686
"8217","RHEEM","REA20",6.41,5.85,14485.62,4345.686
"8218","SAMSUNG ELECTRONICS","AC200JNHFKH/AC200JXAFNH",6.06,6.08,14488.04,4346.412
"8219","PANASONIC","S-200PE2R5/U-200PE1R8",6.05,6.09,14493.06,4347.918
"8220","AIRWELL","DSD60RCA / GCD60RCX",6.263,5.96,14505.986,4351.7958
"8221","YORK","YV2VYT024KAS-D-X",5.95,6.18,14528.82,4358.646
"8222","ACTRON AIR","PCA18U",6.279699,5.975,14543.376458,4363.0129374
"8223","ACTRON AIR","PCA18U",6.279699,5.975,14543.376458,4363.0129374
"8224","DAIKIN","FDYQT200L / RZYQ8P",6.081,6.166,14632.006,4389.6018
"8225","DAIKIN","FDYQN200L / RQ200K",6.081,6.166,14632.006,4389.6018
"8226","DAIKIN","FDYQ200L / RZYQ8P",6.081,6.166,14632.006,4389.6018
"8227","DAIKIN","FDYQ200LB / RZQS200AY",6.08,6.17,14636.84,4391.052
"8228","MITSUBISHI ELECTRIC","PUHY-P200YKB-A",6.12,6.15,14645.64,4393.692
"8229","APAC","P021AHR9BE",6.61,5.88,14717.34,4415.202
"8230","APAC","P021AHC9BE",6.61,5.88,14717.34,4415.202
"8231","Brivis","DO-SR21Z9/ DI-LR21Z7-E",6.46,5.98,14720.44,4416.132
"8232","ACTRON AIR","SRD22C/SRV22E",6.42,6.01,14726.08,4417.824
"8233","APAC","P024AHR9AE",7.17,5.54,14753.9,4426.17
"8234","APAC","P024AHC9AE",7.17,5.54,14753.9,4426.17
"8235","LG","ABNW606LTA1/ABUW606LTA1",6.8,5.8,14780.8,4434.24
"8236","LG","LB-E6084HL",6.5,6,14787,4436.1
"8237","YORK","YUHC60FTGACO-C",6.5,6,14787,4436.1
"8238","PIONEER","SQ15/DC15",6.2,6.2,14793.2,4437.96
"8239","PIONEER","DC15",6.2,6.2,14793.2,4437.96
"8240","PIONEER","SQ14/DC14",6.2,6.2,14793.2,4437.96
"8241","PIONEER","BH14",6.2,6.2,14793.2,4437.96
"8242","PIONEER","DC14",6.2,6.2,14793.2,4437.96
"8243","APAC","S25HP/EV",6.38,6.096,14812.584,4443.7752
"8244","APAC","S2580",6.38,6.096,14812.584,4443.7752
"8245","APAC","S023OVC9AD",6.38,6.096,14812.584,4443.7752
"8246","ADVANTAGE AIR","AACV-164-FCU/CON3",6.41,6.09,14832.18,4449.654
"8247","MITSUBISHI HEAVY INDUSTRIES, LTD.","FDC224KXRE6",6.22,6.22,14840.92,4452.276
"8248","ACTRON AIR","PCG233U",6.59,6,14871.78,4461.534
"8249","ACTRON AIR","SRA233C / SRG231E",6.59,6,14871.78,4461.534
"8250","ACTRON AIR","SRA233C / SRA231A & SRG231F",6.59,6,14871.78,4461.534
"8251","STARWAY/CHUNLAN","TSC/TSF16.0",6.3,6.2,14887.4,4466.22
"8252","STARWAY/CHUNLAN","FR160",6.3,6.2,14887.4,4466.22
"8253","APAC","S018IHR7BN+S018OHR9BN",6.53,6.06,14901.9,4470.57
"8254","APAC","S018IHC7BN+S018OHC9BN",6.53,6.06,14901.9,4470.57
"8255","DUNNAIR","SHS20",6.3,6.22,14916.28,4474.884
"8256","DUNNAIR","SHSE20",6.3,6.22,14916.28,4474.884
"8257","FUJITSU","ARTC72LATU",6.25,6.27,14941.38,4482.414
"8258","FUJITSU","ARTC72LATU",6.25,6.27,14941.38,4482.414
"8259","TEMPERZONE","OPA205",6.45,6.15,14956.5,4486.95
"8260","APAC","P023AHR9AA",7.27,5.633,14982.392,4494.7176
"8261","APAC","P023AHC9AA",7.27,5.633,14982.392,4494.7176
"8262","YORK","YAH16/MOH55",6.28,6.28,14984.08,4495.224
"8263","DUNNAIR","PHS20",6.4,6.21,14996.04,4498.812
"8264","DUNNAIR","PHSE20",6.4,6.21,14996.04,4498.812
"8265","FUJITSU","AJTA72GALH",6.36,6.24,15001.68,4500.504
"8266","LG","B70AWYN9L6 / B70AWYU7L6",6.47,6.19,15033.1,4509.93
"8267","LENNOX","KHA102S4B",6.98,5.86,15037,4511.1
"8268","MITSUBISHI ELECTRIC","PURY-P200YLM-A",5.95,6.54,15048.66,4514.598
"8269","DUNNAIR","SHS 20",6.48,6.21,15071.4,4521.42
"8270","DUNNAIR","SHSE 20",6.48,6.21,15071.4,4521.42
"8271","DUNNAIR","PHS 20",6.48,6.21,15071.4,4521.42
"8272","DUNNAIR","PHSE 20",6.48,6.21,15071.4,4521.42
"8273","ICELAND","FR180/S",6.5,6.2,15075.8,4522.74
"8274","MILANO APPLIANCES","MAC-18.0KWDSYS",6.5,6.2,15075.8,4522.74
"8275","SIGNATURE","FR180S",6.5,6.2,15075.8,4522.74
"8276","OPTICAL","ACC-180DU",6.5,6.2,15075.8,4522.74
"8277","TRANS CO","KFR-150Fhw/Sc",6.5,6.2,15075.8,4522.74
"8278","CHUNLAN","FR180S",6.5,6.2,15075.8,4522.74
"8279","TRANSCO","FR180",6.5,6.2,15075.8,4522.74
"8280","CHUNLAN","FR180/WaS",6.5,6.2,15075.8,4522.74
"8281","DAIKIN","FDYQ200P / RZYQ8P",6.47,6.22,15076.42,4522.926
"8282","DAIKIN","FDYQN200P / RQ200K",6.47,6.22,15076.42,4522.926
"8283","DAIKIN","FDYQ200P / RZYQ8P",6.47,6.22,15076.42,4522.926
"8284","DAIKIN","FDYQN200KA / RQ200K",6.47,6.22,15076.42,4522.926
"8285","ACTRON AIR","SRA233C / SRA231A & SRG231F",6.59,6.15,15088.38,4526.514
"8286","ACTRON AIR","SRA233C / SRG231E",6.59,6.15,15088.38,4526.514
"8287","ACTRON AIR","PCG233U",6.59,6.15,15088.38,4526.514
"8288","DAIKIN","FDYQ200M / RZYQ8P",6.43,6.27,15110.94,4533.282
"8289","BONAIRE","B019HD/RT",6.7,6.1,15119.8,4535.94
"8290","DUNNAIR","PHS20",6.4,6.3,15126,4537.8
"8291","DUNNAIR","PHSE20",6.4,6.3,15126,4537.8
"8292","TEMPERZONE","ISD230K OSA230RKT",6.73,6.1,15148.06,4544.418
"8293","UNIAIRE","RT21R",7,5.94,15171.36,4551.408
"8294","UNIAIRE","ACC21R/FC21",7,5.94,15171.36,4551.408
"8295","Teco","LE200DHRA1 / LU200DVRA1",6.06,6.56,15181.16,4554.348
"8296","STARWAY/CHUNLAN","TSC/TSF19.0",6.7,6.2,15264.2,4579.26
"8297","STARWAY/CHUNLAN","FR190/S",6.7,6.2,15264.2,4579.26
"8298","ARKAIR","GLA 80R-3",7.456,5.715,15276.012,4582.8036
"8299","DAIKIN","UATY08K",6.83,6.13,15285.58,4585.674
"8300","TEMPERZONE","OPA225",7.0869,5.97,15296.5398,4588.96194
"8301","DUNNAIR","PH20",6.9,6.1,15308.2,4592.46
"8302","DAIKIN","RXYMQ8AY",6.26,6.55,15355.12,4606.536
"8303","TEMPERZONE","ISD230KG OSA230RKTGH",6.83,6.21,15401.1,4620.33
"8304","TEMPERZONE","ISD235YK/OSA235RKT",6.93,6.15,15408.66,4622.598
"8305","TEMPERZONE","ISD235KY/OSA224RKTGH",6.72,6.31,15441.88,4632.564
"8306","SPECIALIZED ENGINEERING","APC023HA3B",6.9,6.2,15452.6,4635.78
"8307","SPECIALIZED ENGINEERING","APH023HA3B",6.9,6.2,15452.6,4635.78
"8308","SPECIALIZED ENGINEERING","ASCE023HA1A/ASCC023VA3A",6.9,6.2,15452.6,4635.78
"8309","SPECIALIZED ENGINEERING","ASHE023HA1A/ASHC023VA3A",6.9,6.2,15452.6,4635.78
"8310","AMENA","DNH/VM75Y",6.717,6.32,15453.494,4636.0482
"8311","ARENA","DNH/VM75Y",6.717,6.32,15453.494,4636.0482
"8312","LACOOL","DNH/VM75Y",6.717,6.32,15453.494,4636.0482
"8313","Roland","DNH/VM75Y",6.717,6.32,15453.494,4636.0482
"8314","TTL","DNH/VM75Y",6.717,6.32,15453.494,4636.0482
"8315","ACCENT AIR","AEA23-A",7.342,5.914,15455.98,4636.794
"8316","ACCENT AIR","REA23-A",7.342,5.914,15455.98,4636.794
"8317","ACCENT AIR","AEAT23-A",7.342,5.914,15455.98,4636.794
