"","Brand","Model_No","C.Power_Inp_Rated","H.Power_Inp_Rated","KWH","Cost"
"2417","PANASONIC","CS-E15DB4EW/CU-E15DBE",1.3,1.77,5164.89,1549.467
"2418","MITSUBISHI ELECTRIC","MCFH-13NV/MUCFH-13NV",1.42,1.25,5165.33,1549.599
"2419","BD-BingDian","FIV-50HS1(B)M / FUV-50HS1",1.41,1.3,5169.94,1550.982
"2420","COOLINE","LHB12BTH",1.44,1.17,5170.05,1551.015
"2421","SPLENDID","12300HP",1.39,1.39,5172.19,1551.657
"2422","SPLENDID","18000HP",1.39,1.39,5172.19,1551.657
"2423","SPLENDID","23000HP",1.39,1.39,5172.19,1551.657
"2424","MISAKAE","KFR32",1.37,1.48,5174.44,1552.332
"2425","MISAKAE","KFR32",1.37,1.48,5174.44,1552.332
"2426","SPLENDID","CLIMA15HP",1.4,1.35,5174.55,1552.365
"2427","Toshiba","RAS-M18UAV-E + (RAS-M16SKV-E + RAS-M13SKV-E)",1.44,1.19,5183.99,1555.197
"2428","DAIKIN","FTXS46K / RXS46K",1.37,1.5,5188.38,1556.514
"2429","Teco","LA1202Y",1.45,1.17,5200.29,1560.087
"2430","MITSUBISHI ELECTRIC","MSZ-FH50VE/MUZ-FH50VE",1.38,1.48,5204.68,1561.404
"2431","MITSUBISHI ELECTRIC","MSZ-FH50VEHZ",1.38,1.48,5204.68,1561.404
"2432","MITSUBISHI ELECTRIC","MSZ-FH50VE-A",1.38,1.48,5204.68,1561.404
"2433","AIRWELL","WMZ12RC",1.4,1.4,5209.4,1562.82
"2434","AIRWELL","WMZ12RCA / GCZ12RC",1.4,1.4,5209.4,1562.82
"2435","AIRWELL","WMZ12RC",1.4,1.4,5209.4,1562.82
"2436","AIRWELL","WMZ12RCA / GCZ12RC",1.4,1.4,5209.4,1562.82
"2437","AIRWELL","WMZ12RC",1.4,1.4,5209.4,1562.82
"2438","Brivis","HINBR50 / HONBR50",1.39,1.45,5214.01,1564.203
"2439","ELECTROLUX-KELVINATOR","ESG12HRIA",1.32,1.76,5218.4,1565.52
"2440","SILHOUETTE","KFR-32GW/WHY1",1.38,1.5,5218.62,1565.586
"2441","CHUNLAN","KFR-32GW/WHY1",1.38,1.5,5218.62,1565.586
"2442","CHUNLAN","KFR-32GW/W",1.38,1.5,5218.62,1565.586
"2443","TOSHIBA","RAS-B16GKVP-E/RAS-16GAVP-E",1.38,1.51,5225.59,1567.677
"2444","TOSHIBA","RAS-B16GKVP-E/RAS-16GAVP-E",1.38,1.51,5225.59,1567.677
"2445","AIRTEMP","HAY212N6G",1.41,1.38,5225.7,1567.71
"2446","Toshiba"," RAV-SM564CT-E + RAV-SP564AT-A",1.39,1.47,5227.95,1568.385
"2447","Toshiba","RAV-SM564CT-E + RAV-SP564ATP-A",1.39,1.47,5227.95,1568.385
"2448","DEGREE","KCR-35/YE",1.42,1.34,5228.06,1568.418
"2449","PANASONIC","CS-E15FKR/CU-E15FKR",1.37,1.57,5237.17,1571.151
"2450","MITSUBISHI ELECTRIC","MSZ-G12SV/MUZ-G12SV",1.36,1.63,5248.75,1574.625
"2451","FEDDERS","HFY212N6A-AN",1.42,1.38,5255.94,1576.782
"2452","TCL","TAC-12CHSA/NI",1.36,1.65,5262.69,1578.807
"2453","DAIKIN","FVXS45L / RXS45LA",1.37,1.61,5265.05,1579.515
"2454","Teco","LS1508V / LT1508V",1.35,1.7,5267.3,1580.19
"2455","Teco","LS1305V/LT1305V",1.34,1.75,5271.91,1581.573
"2456","SAMSUNG ELECTRONICS","RJ050F2HXEA",1.43,1.36,5272.24,1581.672
"2457","Toshiba","RAV-SM564MUT-E + RAV-SP564ATP-A1",1.39,1.54,5276.74,1583.022
"2458","MITSUBISHI HEAVY INDUSTRIES, LTD.","SRF50ZMXA-S / SRC50ZMXA-S",1.39,1.54,5276.74,1583.022
"2459","Toshiba"," RAV-SM564MUT-E + RAV-SP564AT-A",1.39,1.54,5276.74,1583.022
"2460","LG","R18AWN-NC13/R18AWN-UC13",1.39,1.54,5276.74,1583.022
"2461","LG","E18AWN-NC13/R18AWN-UC13",1.39,1.54,5276.74,1583.022
"2462","Toshiba","RAV-SM564MUT-E + RAV-SP564ATP-A",1.39,1.54,5276.74,1583.022
"2463","MITSUBISHI HEAVY INDUSTRIES LTD.","SRF50ZJX-S",1.39,1.54,5276.74,1583.022
"2464","MITSUBISHI HEAVY INDUSTRIES LTD.","SRF50ZIX-S",1.39,1.54,5276.74,1583.022
"2465","MITSUBISHI HEAVY INDUSTRIES LTD.","SRF50ZJX-S1",1.39,1.54,5276.74,1583.022
"2466","MITSUBISHI ELECTRIC","MFZ-KJ50VE/MUFZ-KJ50VE",1.4,1.5,5279.1,1583.73
"2467","Mitsubishi Electric","MUFZ-KJ50VE-A1",1.4,1.5,5279.1,1583.73
"2468","Mitsubishi Electric","MUFZ-KJ50VEHZ-A1",1.4,1.5,5279.1,1583.73
"2469","TOSHIBA","RAV-SM562KRT-E/RAV-SM560AT-E",1.39,1.55,5283.71,1585.113
"2470","TOSHIBA","RAV-SM562KRT-E/RAV-SM560AT-E",1.39,1.55,5283.71,1585.113
"2471","TOSHIBA","RAV-SM562KRT-E/RAV-SP562AT-E",1.39,1.55,5283.71,1585.113
"2472","TOSHIBA","RAV-SM562KRT-E/RAV-SP562AT-E",1.39,1.55,5283.71,1585.113
"2473","Toshiba"," RAV-SM564BT-E + RAV-SP564AT-A",1.39,1.55,5283.71,1585.113
"2474","Toshiba","RAV-SM564UTP-E + RAV-SP564ATP-A1",1.47,1.21,5288.65,1586.595
"2475","TOSHIBA","RAV-SM564UT-E + RAV-SP564AT-E",1.47,1.21,5288.65,1586.595
"2476","Toshiba"," RAV-SM564UT-E + RAV-SP564AT-A",1.47,1.21,5288.65,1586.595
"2477","Toshiba","RAV-SM564UT-E + RAV-SP564ATP-A",1.47,1.21,5288.65,1586.595
"2478","Toshiba","RAV-SM564UTP-E + RAV-SP564ATP-A",1.47,1.21,5288.65,1586.595
"2479","Toshiba","RAV-SM564UTP-E + RAV-SP564ATP-A",1.47,1.21,5288.65,1586.595
"2480","Midea","MS11PU-18HRFN1-QW",1.42,1.43,5290.79,1587.237
"2481","CARRIER","50PSH024",1.4,1.52,5293.04,1587.912
"2482","CARRIER","50PSV024",1.4,1.52,5293.04,1587.912
"2483","LG","LSL1260NL",1.33,1.83,5297.43,1589.229
"2484","TEMPERZONE","ISDL45-OSA45",1.455,1.3,5306.02,1591.806
"2485","TOSHIBA","RAV-SM562CT-E/RAV-SP562AT-E",1.41,1.5,5309.34,1592.802
"2486","TOSHIBA","RAV-SM562CT-E/RAV-SP562AT-E",1.41,1.5,5309.34,1592.802
"2487","SANYO","SA-123AH",1.45,1.34,5318.78,1595.634
"2488","Haier","AW128AGABA",1.46,1.3,5321.14,1596.342
"2489","Haier","HW-12HL04",1.46,1.3,5321.14,1596.342
"2490","TOSHIBA","RAS-16SKVR-A + RAS-16SAVR-A",1.41,1.52,5323.28,1596.984
"2491","TECO","TWS49HVAMJBB/TSO49HVAMJBB",1.45,1.35,5325.75,1597.725
"2492","YORK","YNHJZH018BAMAAFX",1.45,1.35,5325.75,1597.725
"2493","LENNOX","LNW047X",1.46,1.31,5328.11,1598.433
"2494","MIDEA","MWF-16HMN1-QC1",1.46,1.31,5328.11,1598.433
"2495","SAMSUNG ELECTRONICS","ACN052NDEHH/RC052DHXEH",1.39,1.62,5332.5,1599.75
"2496","MITSUBISHI HEAVY INDUSTRIES","FDTVA201HEN",1.42,1.49,5332.61,1599.783
"2497","SAMSUNG ELECTRONICS","SH12VAD",1.43,1.45,5334.97,1600.491
"2498","MITSUBISHI ELECTRIC","MXZ-2D52VA",1.4,1.59,5341.83,1602.549
"2499","CARRIER","VF150H-1",1.49,1.2,5342.16,1602.648
"2500","Toshiba","RAV-SM566KRT-A + RAV-SM564ATP-A1",1.41,1.55,5344.19,1603.257
"2501","CARRIER","AS15HV-1",1.378,1.692,5346.396,1603.9188
"2502","HISENSE","KFR-4010GW/FBPE",1.4,1.6,5348.8,1604.64
"2503","VERSAIRE","KFR-35GW/D",1.46,1.34,5349.02,1604.706
"2504","CARRIER","42NQV045H-A +38NYV045H-A",1.42,1.53,5360.49,1608.147
"2505","Carrier","42NQV045H-A/38NYV045H-A",1.42,1.53,5360.49,1608.147
"2506","Toshiba","RAV-SM564UTP-E + RAV-SM564ATP-A1",1.46,1.36,5362.96,1608.888
"2507","FUJIAIR","KFR-35GW/XDc",1.44,1.45,5365.21,1609.563
"2508","FUJIAIR","KFR-35GW/Xc",1.44,1.45,5365.21,1609.563
"2509","CHIGO","KFR-35GW/XDc",1.44,1.45,5365.21,1609.563
"2510","CHIGO","KFR-35GW/Xc",1.44,1.45,5365.21,1609.563
"2511","CHIGO","KFR-35GW/Xc",1.44,1.45,5365.21,1609.563
"2512","CHIGO","KFR-35GW/XDc",1.44,1.45,5365.21,1609.563
"2513","HYUNDAI","KFR-35GW/Xc",1.44,1.45,5365.21,1609.563
"2514","HYUNDAI","KFR-35GW/XDc",1.44,1.45,5365.21,1609.563
"2515","MITSUBISHI HEAVY INDUSTRIES, LTD.","SCM60Z*",1.43,1.51,5376.79,1613.037
"2516","FUJITSU","AMT13UAS-W",1.46,1.38,5376.9,1613.07
"2517","TOSHIBA","RAS-18SKVR-A + RAS-18SAV2-A",1.42,1.56,5381.4,1614.42
"2518","TOSHIBA","RAS-18N3KV2-A1/RAS-18N3AV2-A1",1.42,1.56,5381.4,1614.42
"2519","Toshiba","RAS-18SKV-A + RAS-18SAV2-A",1.42,1.56,5381.4,1614.42
"2520","Toshiba","RAS-18N3KV2-A + RAS-18N3AV2-A",1.42,1.56,5381.4,1614.42
"2521","TOSHIBA","RAS-B16UFV-A & RAS-16UAVR-A",1.45,1.43,5381.51,1614.453
"2522","TOSHIBA","RAS-B16UFV-A & RAS-16UAVR-A",1.45,1.43,5381.51,1614.453
"2523","SAMSUNG ELECTRONICS"," AC052HBHPKH/AC052HCAPKH",1.4,1.65,5383.65,1615.095
"2524","SAMSUNG ELECTRONICS","AQV18TWQN/AQV18TWQX",1.4,1.66,5390.62,1617.186
"2525","SAMSUNG ELECTRONICS","AQV18UWLN/AQV18UWLX",1.4,1.66,5390.62,1617.186
"2526","SAMSUNG ELECTRONICS","AQV18UWAN/AQV18UWAX",1.4,1.66,5390.62,1617.186
"2527","SAMSUNG ELECTRONICS","AQV18UWBN/AQV18UWBX",1.4,1.66,5390.62,1617.186
"2528","SAMSUNG ELECTRONICS"," AQV18TWSN/AQV18TWSX",1.4,1.66,5390.62,1617.186
"2529","SAMSUNG ELECTRONICS","AQV18TWRN/AQV18TWRX",1.4,1.66,5390.62,1617.186
"2530","FUJITSU","AUT14UBAB",1.45,1.45,5395.45,1618.635
"2531","AUX","AC18F",1.45,1.45,5395.45,1618.635
"2532","Polaris Air","1.2",1.45,1.45,5395.45,1618.635
"2533","Toshiba","RAV-SM566KRT-A + RAV-SP564ATP-A1",1.44,1.5,5400.06,1620.018
"2534","Toshiba"," RAV-SM566KRT-A + RAV-SP564AT-A",1.44,1.5,5400.06,1620.018
"2535","Toshiba","RAV-SM566KRT-A + RAV-SP564ATP-A",1.44,1.5,5400.06,1620.018
"2536","HITACHI","RAS-5142CHAR/RAC-5142CHA1",1.43,1.55,5404.67,1621.401
"2537","Westinghouse","WIHPD1-18EW4A2/WCHPD1-18EW4A2",1.47,1.38,5407.14,1622.142
"2538","MIDEA","MS9V-18HRDN1-QC6G(B)",1.47,1.38,5407.14,1622.142
"2539","DAIKIN","FVXG50K2 / RXG50L2",1.43,1.57,5418.61,1625.583
"2540","PANASONIC","CW-A120FR",1.5,1.27,5421.19,1626.357
"2541","LENNOX","LNI0304641005",1.465,1.425,5423.385,1627.0155
"2542","ONSEN","OAF49",1.45,1.5,5430.3,1629.09
"2543","Yamatsu","ASW-H18B4/SDR1-AUA",1.45,1.5,5430.3,1629.09
"2544","EDILSIDER","ASW-H18B4/#R1-AUA",1.45,1.5,5430.3,1629.09
"2545","Panasonic","CS-E18QB4RW/CU-E18QB4R",1.45,1.51,5437.27,1631.181
"2546","CELESTIAL","KFR-36GW/C3",1.45,1.52,5444.24,1633.272
"2547","OPTICAL","AC-36",1.45,1.52,5444.24,1633.272
"2548","OPTICAL","AC-36",1.45,1.52,5444.24,1633.272
"2549","CELESTIAL","KFR-36GW/C3",1.45,1.52,5444.24,1633.272
"2550","LENNOX","LNIV5010",1.45,1.52,5444.24,1633.272
"2551","MIDEA","MS9A-18HRDN1-QC6G",1.45,1.52,5444.24,1633.272
"2552","PANASONIC","CW-A120VR",1.51,1.26,5444.46,1633.338
"2553","DAIKIN","FTXS50K / RXS50K",1.43,1.61,5446.49,1633.947
"2554","DAIKIN","FTXS50J / RXS50J",1.43,1.61,5446.49,1633.947
"2555","Haier","HSU-18HEG03/R2(DB)",1.48,1.4,5451.32,1635.396
"2556","Haier","HSU-18HEK03/R2(DB) / HSU-18HEG03/R2(DB)",1.48,1.4,5451.32,1635.396
"2557","Seeley International","HSU-18HEK03/R2(DB)",1.48,1.4,5451.32,1635.396
"2558","MIDEA","MSV18M4",1.47,1.45,5455.93,1636.779
"2559","ACTRON AIR","SWA18C / SWA18E",1.47,1.45,5455.93,1636.779
"2560","SAIR","SSV-18",1.47,1.45,5455.93,1636.779
"2561","TOSHIBA","RAV-SM562UT-E/RAV-SP562AT-E",1.53,1.2,5463.12,1638.936
"2562","TOSHIBA","RAV-SM562UT-E/RAV-SP562AT-E",1.53,1.2,5463.12,1638.936
"2563","FUJITSU","ARTG18LLTA/AOTG18LACC",1.45,1.56,5472.12,1641.636
"2564","LENNOX","LNIV5210",1.48,1.44,5479.2,1643.76
"2565","MIDEA","MS9A-18HRDN1-QC6G(B)",1.48,1.44,5479.2,1643.76
"2566","Carrier","42QHF050 + 38QHF050",1.44,1.62,5483.7,1645.11
"2567","DAIKIN","FHYC35K / RY35F",1.5,1.37,5490.89,1647.267
"2568","LG","B18AWYNGMH/B18AWYUGMH",1.45,1.6,5500,1650
"2569","LG","B18AWYNGMH/B18AWYUGMH",1.45,1.6,5500,1650
"2570","MIDEA","MS1A-18HRFN1-QC6",1.51,1.37,5521.13,1656.339
"2571","SAIR","SGT-18",1.51,1.37,5521.13,1656.339
"2572","Kent","KHP290-004",1.51,1.37,5521.13,1656.339
"2573","SAIR","SGT-18",1.51,1.37,5521.13,1656.339
"2574","MIDEA","MS1A-18HRFN1-QC6",1.51,1.37,5521.13,1656.339
"2575","SAMSUNG ELECTRONICS","NS052MHXEN/RC052DHXEN",1.46,1.59,5523.27,1656.981
"2576","GREE","GWH18TC-K6DN***/I, GWH18TC-K6DNA3A/O",1.46,1.59,5523.27,1656.981
"2577","FUJITSU","AMT13RAR-W",1.5,1.42,5525.74,1657.722
"2578","MIDEA","MSC-18HRDN1-QC6G(B)",1.5,1.42,5525.74,1657.722
"2579","Kelvinator","KSV53HRC",1.45,1.64,5527.88,1658.364
"2580","KELVINATOR","KSV53HRC",1.45,1.64,5527.88,1658.364
"2581","DAIKIN","FTY35Fxxx / RY35Fxxx",1.5,1.43,5532.71,1659.813
"2582","Carrier","42SHV052P1/38SHV052P1",1.45,1.65,5534.85,1660.455
"2583","DAIKIN","FTY35C***/ RY35C***",1.485,1.5,5536.14,1660.842
"2584","Brivis","DINLR05Z71 / DONSR05Z71",1.47,1.57,5539.57,1661.871
"2585","TCL","TAC-18CHSA/**IFO",1.48,1.54,5548.9,1664.67
"2586","PROMA","PRO-50IT",1.48,1.54,5548.9,1664.67
"2587","AKAI","TEM-50CHSABR",1.48,1.54,5548.9,1664.67
"2588","BONAIRE","BHWSI/52 BHWSO/52",1.48,1.54,5548.9,1664.67
"2589","TCL","TAC-18CHSA/ZI4",1.48,1.54,5548.9,1664.67
"2590","AKAI","TEM-50CHSAKA",1.48,1.54,5548.9,1664.67
"2591","York","YZHJZH018BAMAAFX",1.48,1.54,5548.9,1664.67
"2592","VOGUE","VHP5.2GF",1.48,1.54,5548.9,1664.67
"2593","DAIKIN","FTX35J***/RX35J***",1.49,1.5,5551.26,1665.378
"2594","DAIKIN","FTXE35B / RXE35B",1.49,1.5,5551.26,1665.378
"2595","DAIKIN","FTXJ50P / RXJ50P",1.47,1.59,5553.51,1666.053
"2596","YONAN","YC-18HRDN1",1.51,1.42,5555.98,1666.794
"2597","MIDEA","MSC-18HRDN1-QC6G",1.51,1.42,5555.98,1666.794
"2598","Westinghouse","WIWPK-18ENW1/ WCHPK-18ECR1",1.51,1.42,5555.98,1666.794
"2599","Carrier","42LUVH045N-1+38LUVH045N-1",1.48,1.56,5562.84,1668.852
"2600","Carrier","42LUVH045N+38LUVH045N",1.48,1.56,5562.84,1668.852
"2601","LAGUNA","LCS-51V3A-PE2N",1.5,1.48,5567.56,1670.268
"2602","AKAI","AK-18000-RC",1.5,1.48,5567.56,1670.268
"2603","AIRWELL","XLLDCI18RC / GCLDCI18RC",1.46,1.66,5572.06,1671.618
"2604","TOSHIBA","RAS-18PKVP-E/PAVP-E",1.49,1.54,5579.14,1673.742
"2605","MITSUBISHI HEAVY INDUSTRIES LTD.","FDUM50ZIXVD",1.52,1.41,5579.25,1673.775
"2606","MITSUBISHI HEAVY INDUSTRIES LTD.","FDUM50ZHXV",1.52,1.41,5579.25,1673.775
"2607","LG","LWM185RH-6",1.55,1.28,5579.36,1673.808
"2608","Daewoo","DSB-F1887ELH-V",1.504,1.48,5579.656,1673.8968
"2609","Domain","IWR-51G",1.504,1.48,5579.656,1673.8968
"2610","Levante","LEV-AIS51B",1.504,1.48,5579.656,1673.8968
"2611","LAKES","LA51",1.504,1.48,5579.656,1673.8968
"2612","PEREIRA","CS-51H3A-P84AH5B-INV",1.504,1.48,5579.656,1673.8968
"2613","CHIGO","CS-51V3A-PE2N",1.504,1.48,5579.656,1673.8968
"2614","TCL","TAC-18CHSA/CI4",1.5,1.5,5581.5,1674.45
"2615","TCL","TAC-18CHSA/CF4",1.5,1.5,5581.5,1674.45
"2616","TCL","TAC-18CHSA/CE4",1.5,1.5,5581.5,1674.45
"2617","TCL","TAC-18CHSA/CZ4",1.5,1.5,5581.5,1674.45
"2618","TCL","TAC-18CHSA/CT4",1.5,1.5,5581.5,1674.45
"2619","TCL","TAC-18CHSA/CR4",1.5,1.5,5581.5,1674.45
"2620","TCL","TAC-18CHSA/CQ4",1.5,1.5,5581.5,1674.45
"2621","TCL","TAC-18CHSA/CY4",1.5,1.5,5581.5,1674.45
"2622","TCL","TAC-18CHSA/CP4",1.5,1.5,5581.5,1674.45
"2623","TCL","TAC-18CHSA/CW4",1.5,1.5,5581.5,1674.45
"2624","TCL","TAC-18CHSA/CV4",1.5,1.5,5581.5,1674.45
"2625","TCL","TAC-18CHSA/CU4",1.5,1.5,5581.5,1674.45
"2626","TCL","TAC-18CHSA/CN4",1.5,1.5,5581.5,1674.45
"2627","TCL","TAC-18CHSA/CH4",1.5,1.5,5581.5,1674.45
"2628","TCL","TAC-18CHSA/DF4",1.5,1.5,5581.5,1674.45
"2629","TCL","TAC-18CHSA/DE4",1.5,1.5,5581.5,1674.45
"2630","TCL","TAC-18CHSA/DC4",1.5,1.5,5581.5,1674.45
"2631","TCL","TAC-18CHSA/DB4",1.5,1.5,5581.5,1674.45
"2632","TCL","TAC-18CHSA/CD4",1.5,1.5,5581.5,1674.45
"2633","TCL","TAC-18CHSA/CX4",1.5,1.5,5581.5,1674.45
"2634","TCL","TAC-18CHSA/CA4",1.5,1.5,5581.5,1674.45
"2635","TCL","TAC-18CHSA/CM4",1.5,1.5,5581.5,1674.45
"2636","TCL","TAC-18CHSA/CJ4",1.5,1.5,5581.5,1674.45
"2637","TCL","TAC-18CHSA/CL4",1.5,1.5,5581.5,1674.45
"2638","TCL","TAC-18CHSA/CK4",1.5,1.5,5581.5,1674.45
"2639","TCL","TAC-18CHSA/CG4",1.5,1.5,5581.5,1674.45
"2640","TCL","TAC-18CHSA/CB4",1.5,1.5,5581.5,1674.45
"2641","TCL","TAC-18CHSA/AU4",1.5,1.5,5581.5,1674.45
"2642","TCL","TAC-18CHSA/AK4",1.5,1.5,5581.5,1674.45
"2643","TCL","TAC-18CHSA/AM4",1.5,1.5,5581.5,1674.45
"2644","TCL","TAC-18CHSA/AL4",1.5,1.5,5581.5,1674.45
"2645","TCL","TAC-18CHSA/BL4",1.5,1.5,5581.5,1674.45
"2646","TCL","TAC-18CHSA/BZ4",1.5,1.5,5581.5,1674.45
"2647","TCL","TAC-18CHSA/BY4",1.5,1.5,5581.5,1674.45
"2648","TCL","TAC-18CHSA/BV4",1.5,1.5,5581.5,1674.45
"2649","TCL","TAC-18CHSA/BU4",1.5,1.5,5581.5,1674.45
"2650","TCL","TAC-18CHSA/BR4",1.5,1.5,5581.5,1674.45
"2651","TCL","TAC-18CHSA/BQ4",1.5,1.5,5581.5,1674.45
"2652","TCL","TAC-18CHSA/BK4",1.5,1.5,5581.5,1674.45
"2653","TCL","TAC-18CHSA/BM4",1.5,1.5,5581.5,1674.45
"2654","TCL","TAC-18CHSA/BJ4",1.5,1.5,5581.5,1674.45
"2655","TCL","TAC-18CHSA/BH4",1.5,1.5,5581.5,1674.45
"2656","TCL","TAC-18CHSA/BG4",1.5,1.5,5581.5,1674.45
"2657","TCL","TAC-18CHSA/BF4",1.5,1.5,5581.5,1674.45
"2658","TCL","TAC-18CHSA/BE4",1.5,1.5,5581.5,1674.45
"2659","TCL","TAC-18CHSA/BD4",1.5,1.5,5581.5,1674.45
"2660","TCL","TAC-18CHSA/Z4",1.5,1.5,5581.5,1674.45
"2661","TCL","TAC-18CHSA/Y4",1.5,1.5,5581.5,1674.45
"2662","TCL","TAC-18CHSA/V4",1.5,1.5,5581.5,1674.45
"2663","TCL","TAC-18CHSA/Q4",1.5,1.5,5581.5,1674.45
"2664","TCL","TAC-18CHSA/A4",1.5,1.5,5581.5,1674.45
"2665","TCL","TAC-18CHSA/R4",1.5,1.5,5581.5,1674.45
"2666","TCL","TAC-18CHSA/N4",1.5,1.5,5581.5,1674.45
"2667","TCL","TAC-18CHSA/M4",1.5,1.5,5581.5,1674.45
"2668","TCL","TAC-18CHSA/L4",1.5,1.5,5581.5,1674.45
"2669","TCL","TAC-18CHSA/K4",1.5,1.5,5581.5,1674.45
"2670","TCL","TAC-18CHSA/J4",1.5,1.5,5581.5,1674.45
"2671","TCL","TAC-18CHSA/H4",1.5,1.5,5581.5,1674.45
"2672","TCL","TAC-18CHSA/G4",1.5,1.5,5581.5,1674.45
"2673","TCL","TAC-18CHSA/F4",1.5,1.5,5581.5,1674.45
"2674","TCL","TAC-18CHSA/E4",1.5,1.5,5581.5,1674.45
"2675","TCL","TAC-18CHSA/D4",1.5,1.5,5581.5,1674.45
"2676","TCL","TAC-18CHSA/C4",1.5,1.5,5581.5,1674.45
"2677","Domain","CSR-50E",1.5,1.5,5581.5,1674.45
"2678","PROMA","PRO-50T",1.5,1.5,5581.5,1674.45
"2679","TCL","TAC-18CHSA/Z4",1.5,1.5,5581.5,1674.45
"2680","York","YZHFZH018BAMAAFX",1.5,1.5,5581.5,1674.45
"2681","HITACHI","RPI-2.0FSN2/RAS-2HVNP",1.49,1.55,5586.11,1675.833
"2682","APAC","AIC052R1 / AOC052R1",1.5,1.52,5595.44,1678.632
"2683","LG","LWM1560BHG",1.55,1.31,5600.27,1680.081
"2684","LG","LWM185RH-5",1.55,1.31,5600.27,1680.081
"2685","Sharp","AC60LZSYS",1.47,1.66,5602.3,1680.69
"2686","FUJITSU","AWT17LSAZ/AOT17LSAWC",1.47,1.67,5609.27,1682.781
"2687","FUJITSU","AWT17LSACW/AOT17LSAWC",1.47,1.67,5609.27,1682.781
"2688","CHUNLAN","KFR-40GW",1.5,1.54,5609.38,1682.814
"2689","ARLEC","ASR-40",1.5,1.54,5609.38,1682.814
"2690","LG","B18AWYN6LS/B18AWYU6LS",1.46,1.73,5620.85,1686.255
"2691","LG","B18AWYN6LS/B18AWYU6LS",1.46,1.73,5620.85,1686.255
"2692","MITSUBISHI ELECTRIC","MSZ-GE50VA2",1.48,1.65,5625.57,1687.671
"2693","MITSUBISHI ELECTRIC","MSZ-GE50VAD",1.48,1.65,5625.57,1687.671
"2694","MITSUBISHI ELECTRIC","MSZ-GE50VA2/MUZ-GE50VA2",1.48,1.65,5625.57,1687.671
"2695","HITACHI","RAS-50YHA3/RAC-50YHA3",1.48,1.66,5632.54,1689.762
"2696","LG","UTN18WH2/UU18WH2",1.5,1.58,5637.26,1691.178
"2697","MHI","SRK408HENF-A",1.51,1.54,5639.62,1691.886
"2698","MHI","SRK408HENF-A2",1.51,1.54,5639.62,1691.886
"2699","RINNAI","RINV52RB",1.52,1.5,5641.98,1692.594
"2700","MIDEA","MORC18",1.5,1.59,5644.23,1693.269
"2701","Levante","Oasis18",1.5,1.59,5644.23,1693.269
"2702","Mammoth","MSR-L019",1.48,1.68,5646.48,1693.944
"2703","Toshiba","RAV-SM566BTP-E + RAV-SP564ATP-A",1.51,1.55,5646.59,1693.977
"2704","Toshiba","RAV-SM566BTP-E + RAV-SP564ATP-A1",1.51,1.55,5646.59,1693.977
"2705","Toshiba","RAV-SM566BT-E + RAV-SP564ATP-A",1.51,1.55,5646.59,1693.977
"2706","Toshiba","RAV-SM566BT-E + RAV-SP564AT-A",1.51,1.55,5646.59,1693.977
"2707","CARRIER","42LUVH050K+38LUVH050K",1.51,1.56,5653.56,1696.068
"2708","Haier","3U19FS1ERA",1.52,1.52,5655.92,1696.776
"2709","DAIKIN","FTYN50G / RYN50F",1.5,1.61,5658.17,1697.451
"2710","DAIKIN","FFQ50C2 / RXS50K2",1.49,1.66,5662.78,1698.834
"2711","DAIKIN","FDYQ50D / RZQS50A",1.5,1.62,5665.14,1699.542
"2712","FUJITSU","ASTG18LVCA",1.53,1.49,5665.25,1699.575
"2713","FUJITSU","ASTG18LVCB",1.53,1.49,5665.25,1699.575
"2714","FUJITSU","ASTG18LVCC",1.53,1.49,5665.25,1699.575
"2715","FUJITSU","ASTG18LVCA",1.53,1.49,5665.25,1699.575
"2716","Carrier","42TSV052P1 / 38TSV052P1",1.51,1.58,5667.5,1700.25
"2717","ACTRON AIR","SWA18C / SWA18E",1.52,1.54,5669.86,1700.958
"2718","STARWAY","KFR-40GW",1.51,1.59,5674.47,1702.341
"2719","MITSUBISHI ELECTRIC","PCA-RP50KAQ/SUZ-KA50VAD",1.49,1.68,5676.72,1703.016
"2720","MITSUBISHI ELECTRIC","PCA-RP50KAQ / SUZ-KA50VA3",1.49,1.68,5676.72,1703.016
"2721","LG","W18UHM-NB61",1.56,1.38,5679.3,1703.79
"2722","MIDEA","KFR-36GWY",1.5,1.65,5686.05,1705.815
"2723","HYUNDAI","HVH-1403BA",1.5,1.65,5686.05,1705.815
"2724","WINIA","WVH-143BE",1.5,1.65,5686.05,1705.815
"2725","AIRWELL","XLM14RCA",1.5,1.65,5686.05,1705.815
"2726","AIRWELL","XLM14RCB / GCXLM14RCA",1.5,1.65,5686.05,1705.815
"2727","LG","R18AWN-NC11/R18AWN-UC11",1.5,1.65,5686.05,1705.815
"2728","LG","E18AWN-NC11/R18AWN-UC11",1.5,1.65,5686.05,1705.815
"2729","LG","M18AWN-NC11/R18AWN-UC11",1.5,1.65,5686.05,1705.815
"2730","LG","I18AWN-NC11/R18AWN-UC11",1.5,1.65,5686.05,1705.815
"2731","CARRIER","42NQV050M-A + 38NYV050M-A",1.51,1.61,5688.41,1706.523
"2732","Carrier","42NQV050M-A/38NYV050M-A",1.51,1.61,5688.41,1706.523
"2733","GREE","GWHD(18)NK3JO",1.53,1.53,5693.13,1707.939
"2734","Braemar","MCHV54D12",1.53,1.53,5693.13,1707.939
