"","Brand","Model_No","C.Power_Inp_Rated","H.Power_Inp_Rated","KWH","Cost"
"332","TCL","TAC-09CHSA/N4 ",0.72,0.7,1662.6,498.78
"333","TCL","TAC-09CHSA/M4 ",0.72,0.7,1662.6,498.78
"334","TCL","TAC-09CHSA/L4 ",0.72,0.7,1662.6,498.78
"335","TCL","TAC-09CHSA/K4 ",0.72,0.7,1662.6,498.78
"336","TCL","TAC-09CHSA/J4 ",0.72,0.7,1662.6,498.78
"337","TCL","TAC-09CHSA/H4 ",0.72,0.7,1662.6,498.78
"338","TCL","TAC-09CHSA/G4 ",0.72,0.7,1662.6,498.78
"339","TCL","TAC-09CHSA/F4 ",0.72,0.7,1662.6,498.78
"340","TCL","TAC-09CHSA/E4 ",0.72,0.7,1662.6,498.78
"341","TCL","TAC-09CHSA/D4 ",0.72,0.7,1662.6,498.78
"342","TCL","TAC-09CHSA/C4 ",0.72,0.7,1662.6,498.78
"343","Domain","CSR-26E",0.72,0.7,1662.6,498.78
"344","Elfa","TAC-09F",0.72,0.7,1662.6,498.78
"345","TCL","TAC-09CHSA/BK4",0.72,0.7,1662.6,498.78
"346","AKAI","TEM-26CHSAAK",0.72,0.7,1662.6,498.78
"347","York","YZHFZH009BAMAAFX",0.72,0.7,1662.6,498.78
"348","Westinghouse","WIWPK-09ENW1/WCHPK-09ECR1",0.67,0.71,1662.84,498.852
"349","MDV","MSC-09HWDN1-QC8G",0.67,0.71,1662.84,498.852
"350","MDV","MSC-09HRDN1-M4A",0.67,0.71,1662.84,498.852
"351","MIDEA","MSC-09HRDN1-QD0G",0.67,0.71,1662.84,498.852
"352","YONAN","YC-09HRDN1",0.67,0.71,1662.84,498.852
"353","SolAir World","SWWY-2.6GW",0.67,0.71,1662.84,498.852
"354","Mammoth","MSR-L009",0.655,0.713,1662.912,498.8736
"355","MITSUBISHI ELECTRIC","MSC-A07YV*",0.775,0.69,1664.31,499.293
"356","YORK","YCAFZH009BAMAAFX",0.78,0.69,1666.26,499.878
"357","FEDDERS","HFE1007N6F-AN/HFC1007N6F-AN",0.73,0.7,1666.5,499.95
"358","FEDDERS","HFE1007N6F-AN / HFC1007N6F-AN",0.73,0.7,1666.5,499.95
"359","FUJITSU","ASTG09LVCA",0.58,0.73,1667.22,500.166
"360","FUJITSU","ASTG09LVCC",0.58,0.73,1667.22,500.166
"361","FUJITSU","ASTG09LVCA",0.58,0.73,1667.22,500.166
"362","MIDEA","MWH-07HM",0.79,0.69,1670.16,501.048
"363","COUNTRY AIR","CYAWH07HR",0.79,0.69,1670.16,501.048
"364","AIRWELL","XLS7RC",0.75,0.7,1674.3,502.29
"365","ELECTRA","WMF7RC",0.75,0.7,1674.3,502.29
"366","Teco","LA0808Y",0.81,0.69,1677.96,503.388
"367","ELECTROLUX-KELVINATOR","EWH07HMA",0.76,0.7,1678.2,503.46
"368","AKAI","TEM-26CHSABR",0.76,0.7,1678.2,503.46
"369","Etouch","ETYC-09HRDN1",0.67,0.72,1682.58,504.774
"370","MIDEA","MS9A-09HRDN1-QD0G",0.67,0.72,1682.58,504.774
"371","LENNOX","LNIV2610",0.67,0.72,1682.58,504.774
"372","MITSUBISHI ELECTRIC","MSZ-FA25VA / MUZ-FA25VA",0.595,0.735,1682.94,504.882
"373","MIDEA","WWF-26/QC5G",0.79,0.7,1689.9,506.97
"374","MIDEA","MWF-09HB4",0.79,0.7,1689.9,506.97
"375","MEC","MWA 009RC",0.79,0.7,1689.9,506.97
"376","MDV","MWF1-09HRN1-M4",0.79,0.7,1689.9,506.97
"377","Levante","LEV-AWF09A",0.79,0.7,1689.9,506.97
"378","Carrier","51QW109715G",0.79,0.7,1689.9,506.97
"379","MDV","MSC-09HRDN1-QC8GP",0.69,0.72,1690.38,507.114
"380","MDV","MSC-09HRDN1-M4",0.69,0.72,1690.38,507.114
"381","MIDEA","MSCP09M4",0.69,0.72,1690.38,507.114
"382","YORK","YNHFZH009BAMAAFX",0.7,0.72,1694.28,508.284
"383","Panasonic","CS_CU-E9NKR",0.55,0.75,1695,508.5
"384","Panasonic","CS_CU-E9MKR",0.55,0.75,1695,508.5
"385","Panasonic","CS_CU-E9PKR",0.55,0.75,1695,508.5
"386","TECO","TWS27HFBMJBB/TSO27HFBMJBB",0.71,0.72,1698.18,509.454
"387","TECO","TWS27HFAMJBB/TSO27HFAMJBB",0.71,0.72,1698.18,509.454
"388","MHI","SRK208HENF-A",0.77,0.71,1701.84,510.552
"389","MIDEA","MS9A-09HRN1-QC7G",0.72,0.72,1702.08,510.624
"390","TOSHIBA","RAS-10JKVP-E/RAS-10JAVP-E",0.57,0.75,1702.8,510.84
"391","KOOLUX","KCR-20",0.78,0.71,1705.74,511.722
"392","GREE","GWH09MB-K3DNA2H(DRED)",0.68,0.73,1706.22,511.866
"393","GREE","GWH09MB-K3DNA4H(DRED)",0.68,0.73,1706.22,511.866
"394","LENNOX","LNINV2610-D",0.68,0.73,1706.22,511.866
"395","GREE","GWH09MB-K3DNA5I/I(DRED) / GWH09MB-K3DNA4H/O(DRED)",0.68,0.73,1706.22,511.866
"396","GREE","GWH09TA-K6DN***/I, GWH09TA-K6DNA3A/O",0.64,0.74,1710.36,513.108
"397","DAIKIN","FVXG25K2 / RXG25L2",0.54,0.76,1710.84,513.252
"398","MITSUBISHI ELECTRIC","MSH-07RV/MUH-07RV",0.75,0.72,1713.78,514.134
"399","LENNOX","LNE027C/LNC027C",0.75,0.72,1713.78,514.134
"400","ELFA","ACF-09H",0.75,0.72,1713.78,514.134
"401","MIDEA","MSC-09HRN1-QC7G",0.75,0.72,1713.78,514.134
"402","MDV","MSC-09HRN1-QC7",0.75,0.72,1713.78,514.134
"403","PROMA","PRO-27M",0.75,0.72,1713.78,514.134
"404","EUROART","ACF-09H",0.75,0.72,1713.78,514.134
"405","COOL OR COSY","COC09HRN1",0.75,0.72,1713.78,514.134
"406","TOSHIBA","RAS-10SKVR-A + RAS-10SAVR-A",0.6,0.75,1714.5,514.35
"407","TOSHIBA","RAS-B10UFV-A + RAS-10SAVR-A",0.6,0.75,1714.5,514.35
"408","TOSHIBA","RAS-B10UFV-A & RAS-10SAVR-A",0.6,0.75,1714.5,514.35
"409","TOSHIBA","RAS-10N3KV2-A1/RAS-10N3AV2-A1",0.6,0.75,1714.5,514.35
"410","Toshiba","RAS-10SKV2-A + RAS-10SAVR-A",0.6,0.75,1714.5,514.35
"411","Toshiba","RAS-10SKVR-E2+ RAS-10SAVR-E2",0.6,0.75,1714.5,514.35
"412","Toshiba","RAS-10N3KV2-A +RAS-10N3AV2-A",0.6,0.75,1714.5,514.35
"413","MIDEA","MSKF09M3",0.76,0.72,1717.68,515.304
"414","AGREE","AGSG1-09HRN1",0.76,0.72,1717.68,515.304
"415","MIDEA","MSG-09HRN1-QC7G",0.76,0.72,1717.68,515.304
"416","MDV","MSC-09HRN1-M4",0.71,0.73,1717.92,515.376
"417","MDV","MSC-09HRN1-QD0G",0.71,0.73,1717.92,515.376
"418","MIDEA","MSC-09HRN1-QD0G",0.71,0.73,1717.92,515.376
"419","DERBY","DWM-A26",0.71,0.73,1717.92,515.376
"420","MIDEA","MSE09M4",0.71,0.73,1717.92,515.376
"421","QFLOW","QFMD26FSCH",0.71,0.73,1717.92,515.376
"422","LENNOX","LNFS2610",0.71,0.73,1717.92,515.376
"423","MIDEA","MSKF09M4",0.71,0.73,1717.92,515.376
"424","Levante","LEV-ASF26A",0.71,0.73,1717.92,515.376
"425","FUJITSU","AST7RSCCW/AOT7RSCC",0.77,0.72,1721.58,516.474
"426","FUJITSU","AST7RSCCW/AOT7RSCC",0.77,0.72,1721.58,516.474
"427","LENNOX","LNFS2710",0.72,0.73,1721.82,516.546
"428","DERBY","DWM-B27",0.72,0.73,1721.82,516.546
"429","MDV","WMF-27/QD0G(A) / C-WMF-27/QD0G(A)",0.72,0.73,1721.82,516.546
"430","MIDEA","MEF09",0.72,0.73,1721.82,516.546
"431","Haier","HSU-09HEG03/R2(DB)",0.67,0.74,1722.06,516.618
"432","Haier","HSU-09HEK03/R2(DB) / HSU-09HEG03/R2(DB)",0.67,0.74,1722.06,516.618
"433","Seeley International","HSU-09HEK03/R2(DB)",0.67,0.74,1722.06,516.618
"434","LG","W09UHM-MB61",0.83,0.71,1725.24,517.572
"435","TECO","TWS27HFDMHBE / TSO27HFDMHBE",0.73,0.73,1725.72,517.716
"436","TECO","TWS27HFCMGBD/TSO27HFCMGBD",0.73,0.73,1725.72,517.716
"437","GREE","GWH09MB-K6DN***/I; GWH09MB-K6DNA2A/O",0.68,0.74,1725.96,517.788
"438","MITSUBISHI ELECTRIC","MFZ-KJ25VE / MUFZ-KJ25VE",0.54,0.77,1730.58,519.174
"439","MITSUBISHI ELECTRIC","MSH-07XV/MUH-07XV",0.75,0.73,1733.52,520.056
"440","ADVANCE","KFR-23GW",0.75,0.73,1733.52,520.056
"441","ASTLE AIR","SIRA-BF26T KFR-26GW/T",0.75,0.73,1733.52,520.056
"442","KELVINATOR","KSV26HRC",0.65,0.75,1734,520.2
"443","Kelvinator","KSV26HRC",0.65,0.75,1734,520.2
"444","KELVINATOR","KSV26HRC",0.65,0.75,1734,520.2
"445","GREE","GJH09AF-K3RNB9D",0.81,0.72,1737.18,521.154
"446","KELVINATOR","KWH26HRE",0.81,0.72,1737.18,521.154
"447","PYE","ACP9",0.73,0.74,1745.46,523.638
"448","Climate Solutions Australia","CSA-H09A4/SDR1",0.74,0.74,1749.36,524.808
"449","AUX","AC09F",0.74,0.74,1749.36,524.808
"450","Dream Land Solar","TKFR-26GW",0.69,0.75,1749.6,524.88
"451","MITSUBISHI ELECTRIC","MSZ-GA25VA / MUZ-GA25VA",0.64,0.76,1749.84,524.952
"452","ECONAIR","EE/EC26HS6",0.765,0.74,1759.11,527.733
"453","NEC","RSH-2647",0.77,0.74,1761.06,528.318
"454","GREE","GWHD09A6NK3OA",0.725,0.75,1763.25,528.975
"455","TECO","TWW27HFBGJBB",0.83,0.73,1764.72,529.416
"456","TECO","TWW27HFAGJBB",0.83,0.73,1764.72,529.416
"457","KELON","AS-07HR4FD",0.73,0.75,1765.2,529.56
"458","KELON","AS-07HR4FM",0.73,0.75,1765.2,529.56
"459","KELON","AS-07HR4FV",0.73,0.75,1765.2,529.56
"460","FUJITSU","ASTG09LUCA",0.58,0.78,1765.92,529.776
"461","FUJITSU","ASTG09LUCB",0.58,0.78,1765.92,529.776
"462","GALANZ","AUS-09H53R150L1(b2)",0.735,0.75,1767.15,530.145
"463","GALANZ","AUS-09H53R150L2(b2)",0.735,0.75,1767.15,530.145
"464","GALANZ","AUS-09H53R150L3(b2)",0.735,0.75,1767.15,530.145
"465","GALANZ","AUS-09H53R150L4(b2)",0.735,0.75,1767.15,530.145
"466","GALANZ","AUS-09H53R150L5(b2)",0.735,0.75,1767.15,530.145
"467","GALANZ","AUS-09H53R150L10(b2)",0.735,0.75,1767.15,530.145
"468","GALANZ","AUS-09H53R150L15(b2)",0.735,0.75,1767.15,530.145
"469","GALANZ","AUS-09H53R150L21(b2)",0.735,0.75,1767.15,530.145
"470","GALANZ","AUS-09H53R150L24(b2)",0.735,0.75,1767.15,530.145
"471","GALANZ","AUS-09H53R150L25(b2)",0.735,0.75,1767.15,530.145
"472","AKAI","TEM-26CHSAAU",0.74,0.75,1769.1,530.73
"473","AKAI","TEM-26CHSAAU",0.74,0.75,1769.1,530.73
"474","EVANTAIR","AUS-09H53R150L",0.74,0.75,1769.1,530.73
"475","CARRIER","42LUVH026K+38LUVH026K",0.69,0.76,1769.34,530.802
"476","LENNOX","LNE025V/LNC025V",0.69,0.76,1769.34,530.802
"477","COOL OR COSY","COCI09HRDN1",0.69,0.76,1769.34,530.802
"478","MIDEA","MSC-09HRDN1-QC8G",0.69,0.76,1769.34,530.802
"479","MIDEA","MS9A-09HRDN1-QC8G",0.69,0.76,1769.34,530.802
"480","ECLIPSE","ESC-09HRDN1",0.69,0.76,1769.34,530.802
"481","MIDEA","MSX09M3",0.69,0.76,1769.34,530.802
"482","MDV","MSC-09HRDN1-QC2",0.69,0.76,1769.34,530.802
"483","YORK","YJHC09FSAAAA-III",0.745,0.75,1771.05,531.315
"484","KELVINATOR","KSE26HRC",0.75,0.75,1773,531.9
"485","LG","W09UHM-CB61",0.86,0.73,1776.42,532.926
"486","GREE","GJH09AF-K6RNC2A",0.81,0.74,1776.66,532.998
"487","GREE","GJH09AF-K6RNB2D",0.81,0.74,1776.66,532.998
"488","GREE","GWH09TA-K3DNA1B/I(DRED)/GWH09TA-K3DNA1B/O(DRED)",0.67,0.77,1781.28,534.384
"489","Braemar","MSHV25D1S/SCHV25D1S",0.67,0.77,1781.28,534.384
"490","SHARP","AC09RNCSYS",0.67,0.77,1781.28,534.384
"491","GREE","GWH09TA-K3DNA1B/I / GWH09TA-K3DNA1B/O",0.67,0.77,1781.28,534.384
"492","KELVINATOR","KWH26HRC",0.83,0.74,1784.46,535.338
"493","GREE","GWHN09B8NK3BA",0.73,0.76,1784.94,535.482
"494","DAIKIN","FTXS25K / RXS25K",0.58,0.79,1785.66,535.698
"495","LG","CQ09 NAO",0.84,0.74,1788.36,536.508
"496","MIDEA","MSP09M4A",0.69,0.77,1789.08,536.724
"497","DAIKIN","FVXS25K / RXS25K, RXS25LA",0.59,0.79,1789.56,536.868
"498","DAIKIN","FVXS25K / RXS25K",0.59,0.79,1789.56,536.868
"499","DAIKIN","FVXS25G / RXS25EB",0.59,0.79,1789.56,536.868
"500","FUJITSU","AKT7RARSW",0.8,0.75,1792.5,537.75
"501","DAIKIN","FFQ25C2 / RXS25K3",0.56,0.8,1797.6,539.28
"502","Tranquility","TRC-12",0.72,0.77,1800.78,540.234
"503","MITSUBISHI ELECTRIC","MSH-GA25VB / MUH-GA25VB",0.78,0.76,1804.44,541.332
"504","Panasonic","CS-RE9PKR/CU-RE9PKR",0.63,0.79,1805.16,541.548
"505","Teco","LS-LT0706YPS",0.79,0.76,1808.34,542.502
"506","Teco","LS-LT0725YPS",0.79,0.76,1808.34,542.502
"507","KELVINATOR","KSV26HRE",0.72,0.775,1810.65,543.195
"508","FUJITSU","AKT7RARSW",0.8,0.76,1812.24,543.672
"509","GALANZ","AUS-09H53F130D*(b)",0.8,0.76,1812.24,543.672
"510","MISTRAL","MSS2.6",0.8,0.76,1812.24,543.672
"511","ICE Solair","ICE(RC)-26WM",0.71,0.778,1812.672,543.8016
"512","IP Solar Hybrid Air Conditioning","(IP) 26GW",0.71,0.778,1812.672,543.8016
"513","AIRWELL","XLLDCI9RCB/ GCLDCI9RC",0.6,0.8,1813.2,543.96
"514","Koolsola","TKFR-26GW",0.71,0.78,1816.62,544.986
"515","SolAir World","SWW(R)-2.6GW",0.71,0.78,1816.62,544.986
"516","LG","B09AWYN6LS/B09AWYU6LS",0.61,0.8,1817.1,545.13
"517","LG","B09AWYN6LS/B09AWYU6LS",0.61,0.8,1817.1,545.13
"518","ACTRON AIR","SWB26C / SWB26E",0.67,0.79,1820.76,546.228
"519","PANASONIC","-",0.57,0.81,1821.24,546.372
"520","GREE","GWH09MB-K3DNAxH",0.73,0.78,1824.42,547.326
"521","MEC","MWA09I",0.73,0.78,1824.42,547.326
"522","LENNOX","LNINVE026/LNINVC026",0.73,0.78,1824.42,547.326
"523","GREE","GWH09MB-K3DNA4H/I GWH09MB-K3DNA4H/O",0.73,0.78,1824.42,547.326
"524","GREE","GWH09MB-K3DNC9H/I GWH09MB-K3DNA4H/O",0.73,0.78,1824.42,547.326
"525","GREE","GWH09MB-K3DNA2H",0.73,0.78,1824.42,547.326
"526","GREE","GWH09MB-K3DNA8H",0.73,0.78,1824.42,547.326
"527","GREE","GWH09MB-K3DNA4H",0.73,0.78,1824.42,547.326
"528","GREE","GWH09MB-K3DNA*H",0.73,0.78,1824.42,547.326
"529","DELONGHI","DEINVRC2AUP",0.73,0.78,1824.42,547.326
"530","BEKO","BK2600",0.73,0.78,1824.42,547.326
"531","DAIKIN","FTYN25K / RYN25K",0.63,0.8,1824.9,547.47
"532","HELLER","WAC25RC",0.84,0.76,1827.84,548.352
"533","HELLER","WAC25RC",0.84,0.76,1827.84,548.352
"534","ECLIPSE","EWF-09HRN1",0.84,0.76,1827.84,548.352
"535","Carrier","51QW009715G",0.84,0.76,1827.84,548.352
"536","Carrier","51QW009716G",0.84,0.76,1827.84,548.352
"537","FUJITSU","AGTV09LAC",0.6,0.81,1832.94,549.882
"538","LENNOX","LNI0302541005",0.76,0.78,1836.12,550.836
"539","FUJITSU","ASTB09LDC",0.61,0.81,1836.84,551.052
"540","FUJITSU","ASTB09LDC",0.61,0.81,1836.84,551.052
"541","Midea","MS11PU-09HRFN1-QRD0W",0.77,0.78,1840.02,552.006
"542","GREE","GWH09AA-K5NNA6A",0.78,0.78,1843.92,553.176
"543","FROSTAIR","AUS-07HR53FA2",0.79,0.78,1847.82,554.346
"544","CELSIUS","ACC7RCG",0.79,0.78,1847.82,554.346
"545","MISTRAL","MSS10",0.79,0.78,1847.82,554.346
"546","HELLER","ACH7RCR",0.79,0.78,1847.82,554.346
"547","GALANZ","AUS-07HR53FG2",0.79,0.78,1847.82,554.346
"548","RANKARENA","RASS10",0.79,0.78,1847.82,554.346
"549","ADMIRAL","ASS10",0.79,0.78,1847.82,554.346
"550","CONIA","CA07000",0.79,0.78,1847.82,554.346
"551","GALANZ","AUS-07HR53FA2",0.79,0.78,1847.82,554.346
"552","CELSIUS","AC7RC",0.79,0.78,1847.82,554.346
"553","FROSTAIR","AUS-07HR53FA2",0.79,0.78,1847.82,554.346
"554","MISTRAL","MAS101",0.79,0.78,1847.82,554.346
"555","GALANZ","AUS-07H53C52x04",0.79,0.78,1847.82,554.346
"556","GALANZ","AUS-07H53C32y04",0.79,0.78,1847.82,554.346
"557","MISTRAL","MISS10",0.79,0.78,1847.82,554.346
"558","GALANZ","AUS-07HR53FA2",0.79,0.78,1847.82,554.346
"559","GALANZ","AUS-07HR53FG2",0.79,0.78,1847.82,554.346
"560","YAMATSU","AUS-07HR53FA2",0.79,0.78,1847.82,554.346
"561","GENERAL ELECTRIC","AA1AH07GWI",0.8,0.78,1851.72,555.516
"562","MIDEA","MSG-07HR",0.8,0.78,1851.72,555.516
"563","BENSON","KFR 23 GW",0.8,0.78,1851.72,555.516
"564","CHANGHONG","CHA25GWT",0.7,0.8,1852.2,555.66
"565","CHANGHONG","CHB25GWT",0.7,0.8,1852.2,555.66
"566","CHANGHONG","CHC25GWT",0.7,0.8,1852.2,555.66
"567","CHANGHONG","CHD25GWT",0.7,0.8,1852.2,555.66
"568","CHANGHONG","CHE25GWT",0.7,0.8,1852.2,555.66
"569","CHANGHONG","CHF25GWT",0.7,0.8,1852.2,555.66
"570","Panasonic","CS-RE9MKR/CU-RE9MKR",0.65,0.81,1852.44,555.732
"571","Panasonic","CS-RE9NKR/CU-RE9NKR",0.65,0.81,1852.44,555.732
"572","CARRIER","50PSV012",0.742,0.7919,1852.5906,555.77718
"573","CARRIER","50PSH012",0.742,0.7919,1852.5906,555.77718
"574","MITSUBISHI ELECTRIC","SLZ-KA25VAL/SUZ-KA25VAD",0.6,0.82,1852.68,555.804
"575","MITSUBISHI ELECTRIC","SLZ-KA25VAQ/SUZ-KA25VAD",0.6,0.82,1852.68,555.804
"576","MITSUBISHI ELECTRIC","SLZ-KA25VAL / SUZ-KA25VA3",0.6,0.82,1852.68,555.804
"577","MITSUBISHI ELECTRIC","SLZ-KA25VAQ / SUZ-KA25VA3",0.6,0.82,1852.68,555.804
"578","FUJITSU","AST7USACW",0.86,0.77,1855.38,556.614
"579","FUJITSU","AST7USACW/AOT7USAC",0.86,0.77,1855.38,556.614
"580","ODENKI","OSH-09",0.81,0.78,1855.62,556.686
"581","CARRIER","42NQV025H-A + 38NYV025H-A",0.66,0.81,1856.34,556.902
"582","Carrier","42NQV025H-A/38NYV025H-A",0.66,0.81,1856.34,556.902
"583","KRIESLER","K-ASW-09K",0.79,0.785,1857.69,557.307
"584","DELONGHI","FP 120 AU",0.77,0.79,1859.76,557.928
"585","DAIKIN","FTXG25E / RXG25E",0.62,0.82,1860.48,558.144
"586","GREE","GJHN09A2NK1BB",0.93,0.76,1862.94,558.882
"587","DELONGHI","CPI206AU",0.74,0.8,1867.8,560.34
"588","DAIKIN","FTXS25E / RXS25E",0.6,0.83,1872.42,561.726
"589","MITSUBISHI ELECTRIC","MFZ-KA25VA - SUZ-KA25VA",0.58,0.835,1874.49,562.347
"590","MITSUBISHI ELECTRIC","MFZ-KA25VA/SUZ-KA25VA2",0.58,0.835,1874.49,562.347
"591","MIDEA","MWH-09HR",0.96,0.76,1874.64,562.392
"592","YORK","Y9USE09-5A",0.96,0.76,1874.64,562.392
"593","COUNTRY AIR","CYAWH09HR",0.96,0.76,1874.64,562.392
"594","QFLOW","QFM09RW",0.96,0.76,1874.64,562.392
"595","YORK","Y9USE09-5R",0.96,0.76,1874.64,562.392
"596","CHIGO","CS-25H3A-M*AH5",0.77,0.8,1879.5,563.85
"597","CHIGO","CS-25H3A-M*AH5",0.77,0.8,1879.5,563.85
"598","Teco","LS1107V1 / LT1107V1",0.72,0.81,1879.74,563.922
"599","MITSUBISHI ELECTRIC","MFZ-KA25VA/SUZ-KA25VA2, MFZ-KA25VA/SUZ-KA25VA3",0.58,0.84,1884.36,565.308
"600","GREE","GWH09MA-K3DNA2A",0.718,0.814,1886.856,566.0568
"601","GREE","GWH09MA-K3DNA2A",0.718,0.814,1886.856,566.0568
"602","DELONGHI","CPC206AU",0.74,0.81,1887.54,566.262
"603","YORK","MVHC09DSGJAA",0.8,0.8,1891.2,567.36
"604","MIDEA","MSC-09HRDN1",0.8,0.8,1891.2,567.36
"605","FUJIAIR","FSC-09HRDN1",0.8,0.8,1891.2,567.36
"606","YORK","RVHC09DSAAAA",0.8,0.8,1891.2,567.36
"607","MISAKAE","WHR-26B1I3",0.8,0.8,1891.2,567.36
"608","AGEAN","MSH-09HRDN1",0.8,0.8,1891.2,567.36
"609","DELONGHI","DECON28AUP",0.8,0.8,1891.2,567.36
"610","PANASONIC","CS-TE9DKE / CU-TE9DKE",0.58,0.845,1894.23,568.269
"611","Teco","LS0807Y/LT0807Y",0.81,0.8,1895.1,568.53
"612","GREE","GWH09MB-K3NNA2B",0.81,0.8,1895.1,568.53
"613","FUJITSU","ARTG09LLLB/AOTG09LBCA",0.66,0.83,1895.82,568.746
"614","GREE","KFR-23GW/A13",0.82,0.8,1899,569.7
"615","ATC","Elegance ATC-SW30NZRPEL3",0.82,0.8,1899,569.7
"616","GALANZ","AUS-09H53R130Dx(f)",0.82,0.8,1899,569.7
"617","Toshiba","RAS-13G2KVP-A + RAS-13G2AVP-A",0.82,0.8,1899,569.7
"618","TCL","TAC-12CHSA/**IFOM",0.82,0.8,1899,569.7
"619","LG","ES09WN-NB13 / ES09WN-UB13",0.67,0.83,1899.72,569.916
"620","PANASONIC","CS-E9FKR/CU-E9FKR",0.6,0.845,1902.03,570.609
"621","Teco","LA0905Y",0.98,0.77,1902.18,570.654
"622","Toshiba","RAV-SM407KRTP-A / RAV-SM404ATP-A",0.78,0.81,1903.14,570.942
"623","LG","K12AWN-NM11/K12AWN-UM11",0.78,0.81,1903.14,570.942
"624","LG","K12AWN-NM12/K12AWN-UM12",0.78,0.81,1903.14,570.942
"625","LG","K12AWN-NM12/K12AWN-UM12",0.78,0.81,1903.14,570.942
"626","MITSUBISHI ELECTRIC","SLZ-KA25VA TH-A / SUZ-KA25VA TH-A",0.69,0.83,1907.52,572.256
"627","MITSUBISHI ELECTRIC","SLZ-KA25VAL TH-A / SUZ-KA25VA TH-A",0.69,0.83,1907.52,572.256
"628","AIRWELL","WMZLDCI9RC / GCZLDCI9RC",0.75,0.82,1911.18,573.354
"629","AIRWELL","XV9RCA / GCXV9RCA",0.75,0.82,1911.18,573.354
"630","FUJITSU","ASTA09LCC",0.65,0.84,1911.66,573.498
"631","FUJITSU","ASTA09LCC",0.65,0.84,1911.66,573.498
"632","MITSUBISHI ELECTRIC","MSZ-FH35VE/MUZ-FH35VE",0.86,0.8,1914.6,574.38
"633","MITSUBISHI ELECTRIC","MSZ-FH35VE-A",0.86,0.8,1914.6,574.38
"634","MITSUBISHI ELECTRIC","MSZ-FH35VEHZ",0.86,0.8,1914.6,574.38
"635","ARLEC","ASR-23 series V",0.82,0.81,1918.74,575.622
"636","ARLEC","ASR-23 series V1",0.82,0.81,1918.74,575.622
"637","CHUNLAN","KFR-23GW/V",0.82,0.81,1918.74,575.622
"638","CHUNLAN","KFR-23GW/V1",0.82,0.81,1918.74,575.622
"639","CHUNLAN","KFR-23GW/V1",0.82,0.81,1918.74,575.622
"640","CHUNLAN","KFR-23GW/V",0.82,0.81,1918.74,575.622
"641","TCL","TAC-09CHSA/L",0.85,0.805,1920.57,576.171
"642","ONSEN","ASW-H09A4/ET-2",0.78,0.82,1922.88,576.864
"643","NUSTYLE","NUS-H2500GRW",0.78,0.82,1922.88,576.864
"644","FUJITA","ASW-H09A4/EJ-2",0.78,0.82,1922.88,576.864
"645","V-LEC","ASW-H09A4/EJ-2",0.78,0.82,1922.88,576.864
"646","VS","VSW-H09A4/E#-2",0.78,0.82,1922.88,576.864
"647","(X) SONIC","ASW-H09A4/EW-2",0.78,0.82,1922.88,576.864
"648","TCL","TAC-09CHSA/xl",0.78,0.82,1922.88,576.864
"649","MITSUBISHI ELECTRIC","SEZ-KC25VA TH-A / SUZ-KA25VA TH-A",0.73,0.83,1923.12,576.936
"650","FUJITSU","ASTA09LCC",0.655,0.845,1923.48,577.044
"651","Teco","LA0908Y",0.94,0.79,1926.06,577.818
"652","WEATHERMAKER","SO9HS-1",0.84,0.81,1926.54,577.962
"653","YONAN","KFR-25GW/Ac(A++B)",0.79,0.82,1926.78,578.034
"654","CHIGO","KFR-25GW/Ac(A++B)",0.79,0.82,1926.78,578.034
"655","ENERGYPRO","KFR-25GW/Ac",0.79,0.82,1926.78,578.034
"656","AGER","RCM-090H",0.79,0.82,1926.78,578.034
"657","CHIGO","KFR-25GW/Ac",0.79,0.82,1926.78,578.034
"658","CHIGO","CA-25RSS/2",0.79,0.82,1926.78,578.034
"659","CHIGO","CA-25RSM/2",0.79,0.82,1926.78,578.034
"660","DELONGHI","DEINV27AUP",0.74,0.83,1927.02,578.106
"661","Panasonic","CS-E9GFEW/CU-E9GFE-1",0.57,0.865,1929.81,578.943
"662","GREE","GJH09AB-K3MNB8A",0.9,0.8,1930.2,579.06
"663","GREE","GJH09AB-K3MNB8A",0.9,0.8,1930.2,579.06
"664","ADVANCE","KFR-25GW/N",0.8,0.82,1930.68,579.204
"665","MITSUBISHI ELECTRIC","SEZ-KD25VAQ/SUZ-KA25VAD",0.75,0.83,1930.92,579.276
"666","MITSUBISHI ELECTRIC","SEZ-KD25VAL/SUZ-KA25VAD",0.75,0.83,1930.92,579.276
"667","MITSUBISHI ELECTRIC","SEZ-KD25VAL/SUZ-KA25VA2",0.75,0.83,1930.92,579.276
"668","MITSUBISHI ELECTRIC","SEZ-KD25VAQ / SUZ-KA25VA3",0.75,0.83,1930.92,579.276
"669","MITSUBISHI ELECTRIC","SEZ-KD25VA/SUZ-KA25VA2",0.75,0.83,1930.92,579.276
"670","MITSUBISHI ELECTRIC","SEZ-KD25VAL / SUZ-KA25VA3",0.75,0.83,1930.92,579.276
"671","DAIKIN","FTXM35P / RXM35P",0.86,0.81,1934.34,580.302
"672","FUJITSU","ASTG12KMCA/AOTG12KMCA",0.86,0.81,1934.34,580.302
"673","AIRTEMP","HAY107N6G",0.82,0.82,1938.48,581.544
"674","AIRWELL","WMZ7RCA / GCZ7RC",0.82,0.82,1938.48,581.544
"675","AIRWELL","WMZ7RC",0.82,0.82,1938.48,581.544
