"","Brand","Model_No","C.Power_Inp_Rated","H.Power_Inp_Rated","KWH","Cost"
"3194","Gree","GWH18MC-K3NNA8B/I & GWH18MC-K3NNA3B/O",1.7,1.85,4701.3,1410.39
"3195","Gree","GWH18MC-K3DNA3A",1.7,1.85,4701.3,1410.39
"3196","DAIKIN","FVXS50B / RXS50B",1.7,1.87,4705.94,1411.782
"3197","DAIKIN","FVXS50B / RXS50B",1.7,1.87,4705.94,1411.782
"3198","GALANZ","AUS-18H53F230Dx(a)",1.7,1.9,4712.9,1413.87
"3199","MISTRAL","MSS4.8",1.7,1.9,4712.9,1413.87
"3200","FUJITSU","ABT18LBAJ",1.7,1.9,4712.9,1413.87
"3201","AIRWELL","KL18RCA / GCL18RCA",1.73,1.59,4716.37,1414.911
"3202","AIRWELL","SX 16RCC",1.73,1.6,4718.69,1415.607
"3203","AIRWELL","SX15RC",1.73,1.6,4718.69,1415.607
"3204","KELVINATOR","KSV62HRC",1.71,1.83,4721.79,1416.537
"3205","LG","LSZ182VM-6",1.69,2.05,4722.57,1416.771
"3206","FUJITSU","ASTA18LCC",1.72,1.73,4723.72,1417.116
"3207","FUJITSU","ASTB18LDC",1.72,1.73,4723.72,1417.116
"3208","FUJITSU","ASTA18LCC",1.72,1.73,4723.72,1417.116
"3209","FUJITSU","ASTA18LCC",1.72,1.73,4723.72,1417.116
"3210","TEMPERZONE","CWP0063",1.74,1.54,4729.9,1418.97
"3211","ELECTROLUX-KELVINATOR","EWJ18HRA",1.74,1.55,4732.22,1419.666
"3212","SHARP","AY-X127J/AE-X127J",1.72,1.78,4735.32,1420.596
"3213","MIDEA","KFR-45GWY",1.7,2,4736.1,1420.83
"3214","ATC","Elegance ATC-SW60NZRPEL3",1.711,1.9,4740.543,1422.1629
"3215","DAIKIN","FVXS60L / RXS60LA",1.7,2.03,4743.06,1422.918
"3216","DAIKIN","FLXS50B / RXS50F",1.72,1.82,4744.6,1423.38
"3217","GREE","GWH18MB-K3NNA2B",1.73,1.73,4748.85,1424.655
"3218","FONKO","FO-I 184 LG",1.72,1.85,4751.56,1425.468
"3219","CARRIER","40QPA06-7+38QPA06-7",1.75,1.53,4752.71,1425.813
"3220","APAC","S006IHR7AN+S006OHR7AN",1.75,1.53,4752.71,1425.813
"3221","TOSHIBA","RAV-SM560UT-E/RAV-SM560AT-E",1.76,1.44,4756.96,1427.088
"3222","TOSHIBA","RAV-SM562UT-E/RAV-SM562AT-E",1.76,1.44,4756.96,1427.088
"3223","TOSHIBA","RAV-SM562UT-E/RAV-SM562AT-E",1.76,1.44,4756.96,1427.088
"3224","DELONGHI","CPI406AU",1.7,2.1,4759.3,1427.79
"3225","Toshiba","RAV-SM806KRT-A + RAV-SM804ATP-A1",1.7,2.1,4759.3,1427.79
"3226","GREE","GJHN18A3NK1KA",1.75,1.56,4759.67,1427.901
"3227","Teco","LA1808Y",1.75,1.56,4759.67,1427.901
"3228","DERBY","KFR-45GW/J11",1.73,1.78,4760.45,1428.135
"3229","GREE","KFR-45GW/J11-12405",1.73,1.78,4760.45,1428.135
"3230","TRANE","MWW518IBORAB/TWK518JBOEAA",1.73,1.78,4760.45,1428.135
"3231","TOSHIBA","RAV-SM560KRT-E/RAV-SM560AT-E",1.74,1.7,4767.02,1430.106
"3232","TOSHIBA","RAV-SM561KRT-E/RAV-SM560AT-E",1.74,1.7,4767.02,1430.106
"3233","TOSHIBA","RAV-SM562KRT-E/RAV-SM561AT-E",1.74,1.7,4767.02,1430.106
"3234","TOSHIBA","RAV-SM562KRT-E/RAV-SM561AT-E",1.74,1.7,4767.02,1430.106
"3235","TOSHIBA","RAV-SM562KRT-E/RAV-SM562AT-E",1.74,1.7,4767.02,1430.106
"3236","TOSHIBA","RAV-SM562KRT-E/RAV-SM562AT-E",1.74,1.7,4767.02,1430.106
"3237","MITSUBISHI ELECTRIC","MSH-GA50VB / MUH-GA50VB",1.75,1.6,4768.95,1430.685
"3238","DAIKIN","FDYQ60DV1 / RZQS60AV1",1.71,2.09,4782.11,1434.633
"3239","DAIKIN","FTXD50J***/RXD50J***",1.73,1.91,4790.61,1437.183
"3240","GREE","GJH18AC-K3MNB8A",1.76,1.59,4791.76,1437.528
"3241","DAIKIN","FHQ50B / RXS50F",1.72,2.04,4795.64,1438.692
"3242","HISENSE","4802",1.72,2.05,4797.96,1439.388
"3243","PEAK AIRCONDITIONING","SP-BSH-18/SPC-BSH-18",1.75,1.75,4803.75,1441.125
"3244","BENSON","SP-BSH-18",1.75,1.75,4803.75,1441.125
"3245","TCL","TAC-18CHS/GM2",1.75,1.75,4803.75,1441.125
"3246","ALPINE","JS 5010 AH",1.75,1.75,4803.75,1441.125
"3247","MITSUBISHI HEAVY INDUSTRIES","FDENVA251HEN",1.74,1.87,4806.46,1441.938
"3248","GREE","KFR-45GW/J31-K",1.75,1.8,4815.35,1444.605
"3249","LG","NHXM20S2A1/UHXM70MA0",1.75,1.83,4822.31,1446.693
"3250","DAIKIN","FTXD50BV4 / RXD50BV4",1.74,1.95,4825.02,1447.506
"3251","DAIKIN","FTXD50BV4* / RXD50BV4*",1.74,1.95,4825.02,1447.506
"3252","MITSUBISHI ELECTRIC","MSZ-GE60VAD / MSZ-GE60VAD",1.76,1.77,4833.52,1450.056
"3253","HITACHI","RCI/RAS-3.0HVRNM2",1.77,1.67,4835.45,1450.635
"3254","MITSUBISHI ELECTRIC","MFZ-KJ60VE/MUFZ-KJ60VE",1.75,1.89,4836.23,1450.869
"3255","MITSUBISHI ELECTRIC","MFZ-KJ60VE / MUFZ-KJ60VE",1.75,1.89,4836.23,1450.869
"3256","MITSUBISHI ELECTRIC","MFZ-KJ60VE / MUFZ-KJ60VEHZ",1.75,1.89,4836.23,1450.869
"3257","MITSUBISHI HEAVY INDUSTRIES, LTD.","SCM71Z*-S1",1.74,2,4836.62,1450.986
"3258","MITSUBISHI HEAVY INDUSTRIES LTD.","SRK63ZK-S",1.76,1.79,4838.16,1451.448
"3259","MITSUBISHI HEAVY INDUSTRIES LTD.","DXK21Z4-S",1.76,1.79,4838.16,1451.448
"3260","MITSUBISHI HEAVY INDUSTRIES, LTD.","DXK21ZMA-S / DXC21ZMA-S",1.76,1.79,4838.16,1451.448
"3261","MITSUBISHI HEAVY INDUSTRIES, LTD.","SRK63ZMA-S / SRC63ZMA-S",1.76,1.79,4838.16,1451.448
"3262","GALANZ","AUS-18H53R220Dx(b)",1.75,1.9,4838.55,1451.565
"3263","HISENSE","KFR-4802GWE",1.74,2.01,4838.94,1451.682
"3264","HISENSE","KFR-4802GE/KFR-4802WE",1.74,2.01,4838.94,1451.682
"3265","AIRWELL","SXL18RC / GCL18RCA",1.77,1.69,4840.09,1452.027
"3266","FUJITSU GENERAL","ABT14RGA-W/AOT14RNH",1.76,1.8,4840.48,1452.144
"3267","FUJITSU","ABT14RBA-W/AOT14RGJ",1.76,1.8,4840.48,1452.144
"3268","FUJITSU","ABT14RGA-W",1.76,1.8,4840.48,1452.144
"3269","SAMSUNG ELECTRONICS","ACN060NDEHH/RC060DHXEH",1.75,1.93,4845.51,1453.653
"3270","DAIKIN","FLXS50G / RXS50J",1.75,1.95,4850.15,1455.045
"3271","MITSUBISHI HEAVY INDUSTRIES, LTD.","FDUM60ZMXAVF",1.75,2,4861.75,1458.525
"3272","MITSUBISHI HEAVY INDUSTRIES LTD.","FDUM60ZJXVF",1.75,2,4861.75,1458.525
"3273","TOSHIBA","RAV-SM562BT-E/RAV-SM562AT-E",1.78,1.71,4869.86,1460.958
"3274","TOSHIBA","RAV-SM562BT-E/RAV-SM562AT-E",1.78,1.71,4869.86,1460.958
"3275","Teco","LA1800Y",1.8,1.5,4871.4,1461.42
"3276","CARRIER","42PQV050/38VYX050",1.78,1.78,4886.1,1465.83
"3277","CARRIER","42PQV050X/38VYX050",1.78,1.78,4886.1,1465.83
"3278","APAC","S006ILR7AN+S006OHR7AN",1.8,1.58,4889.96,1466.988
"3279","KRIESLER","K-ASW-18K",1.785,1.748,4891.241,1467.3723
"3280","CARRIER","40QXA06-7+38QPA06-7",1.8,1.59,4892.28,1467.684
"3281","CARRIER","VF175H",1.81,1.51,4898.85,1469.655
"3282","MITSUBISHI ELECTRIC","SEZ-KA50VA TH-A / SUZ-KA50VA TH-A",1.78,1.84,4900.02,1470.006
"3283","AIRWELL","K16RCC",1.79,1.79,4913.55,1474.065
"3284","AIRWELL","K16RCD / GC16RCC",1.79,1.79,4913.55,1474.065
"3285","CHUNLAN","KFR-50GW/VWa",1.78,1.9,4913.94,1474.182
"3286","Mammoth","MSR-L024",1.79,1.8,4915.87,1474.761
"3287","MITSUBISHI ELECTRIC","PCA-RP60KA/SUZ-KA60VA2",1.77,2.02,4916.65,1474.995
"3288","MITSUBISHI ELECTRIC","PCA-RP60KAQ / SUZ-KA60VA3",1.77,2.02,4916.65,1474.995
"3289","MILANO","KFR-51GW/X1c",1.8,1.7,4917.8,1475.34
"3290","CRYSTAL","KFR-51GW/X1c",1.8,1.7,4917.8,1475.34
"3291","CHIGO","KFR-51GW/X1c(N++A)",1.8,1.7,4917.8,1475.34
"3292","OPTICAL","ACC-50V2",1.79,1.83,4922.83,1476.849
"3293","CHUNLAN","KFR-50GW/VJ1",1.79,1.83,4922.83,1476.849
"3294","MITSUBISHI ELECTRIC","SEZ-KD60VAL/SUZ-KA60VAD",1.77,2.05,4923.61,1477.083
"3295","MITSUBISHI ELECTRIC","SEZ-KD60VAQ/SUZ-KA60VAD",1.77,2.05,4923.61,1477.083
"3296","MITSUBISHI ELECTRIC","SEZ-KD60VAL / SUZ-KA60VA3",1.77,2.05,4923.61,1477.083
"3297","MITSUBISHI ELECTRIC","SEZ-KD60VAQ / SUZ-KA60VA3",1.77,2.05,4923.61,1477.083
"3298","HITACHI","RAS-50YHA/RAC-50YHA",1.78,1.97,4930.18,1479.054
"3299","HITACHI","RAK-50NHA/RAC-50NHA",1.78,1.97,4930.18,1479.054
"3300","MITSUBISHI ELECTRIC","PLA-RP60BA/SUZ-KA60VAD",1.78,1.97,4930.18,1479.054
"3301","MITSUBISHI ELECTRIC","PLA-RP60BA / SUZ-KA60VA3",1.78,1.97,4930.18,1479.054
"3302","KOOLUX","KIIFR-50GW2",1.8,1.78,4936.36,1480.908
"3303","COOLINE","LHB15BRH",1.82,1.57,4937.9,1481.37
"3304","GREE","GJH21AC-K6RNC2A",1.81,1.69,4940.61,1482.183
"3305","GREE","GJH21AC-K6RN***",1.81,1.69,4940.61,1482.183
"3306","KELVINATOR","KWH62HRE",1.81,1.69,4940.61,1482.183
"3307","FAIRLAND ELECTRIC","KFR-51GW/L",1.8,1.8,4941,1482.3
"3308","FAIRLAND ELECTRIC","KFR-51GW/L",1.8,1.8,4941,1482.3
"3309","CARRIER","50PSH036",1.8,1.8,4941,1482.3
"3310","CARRIER","50PSV036",1.8,1.8,4941,1482.3
"3311","CARRIER","50PCV030",1.804,1.7588,4941.4936,1482.44808
"3312","CARRIER","50PCH030",1.804,1.7588,4941.4936,1482.44808
"3313","MHI","FDKN208H",1.8,1.82,4945.64,1483.692
"3314","PANASONIC","CS-F18DTE5/CU-B18DBE5",1.81,1.74,4952.21,1485.663
"3315","PANASONIC","CS-F18DTE5/CU-B18DBE5",1.81,1.74,4952.21,1485.663
"3316","GREE","KFR45GW/J21-J",1.8,1.85,4952.6,1485.78
"3317","TOSHIBA","RAV-SM561CT-E/RAV-SM560AT-E",1.82,1.64,4954.14,1486.242
"3318","TOSHIBA","RAV-SM562CT-E/RAV-SM562AT-E",1.82,1.64,4954.14,1486.242
"3319","TOSHIBA","RAV-SM562CT-E/RAV-SM562AT-E",1.82,1.64,4954.14,1486.242
"3320","TOSHIBA","RAV-SM561CT-E/RAV-SM561AT-E",1.82,1.64,4954.14,1486.242
"3321","TOSHIBA","RAV-SM561CT-E/RAV-SM561AT-E",1.82,1.64,4954.14,1486.242
"3322","CARRIER","40KQV050A/38VYX050",1.83,1.55,4958.39,1487.517
"3323","CARRIER","40KQV050A/38VYX050",1.83,1.55,4958.39,1487.517
"3324","ADVANTAGE AIR","AAHW-50-I/O",1.8,1.9,4964.2,1489.26
"3325","TRANSCO","KFR-50",1.8,1.9,4964.2,1489.26
"3326","TCL","TAC-24CHSA/AKI",1.81,1.81,4968.45,1490.535
"3327","MITSUBISHI ELECTRIC","PCA-RP50GA / SUZ-KA50VA-TH-A",1.8,1.92,4968.84,1490.652
"3328","TECO","TWS60HVDMHBE / TSO60HVDMHBE",1.8,1.92,4968.84,1490.652
"3329","TCL","TAC-18CHS/B",1.81,1.83,4973.09,1491.927
"3330","TECO","TWW60HFAGJBB",1.82,1.73,4975.02,1492.506
"3331","TECO","TWW60HFBGJBB",1.82,1.73,4975.02,1492.506
"3332","Carrier","42QHF060 + 38QHF060",1.8,1.97,4980.44,1494.132
"3333","York","YZHJZH024BAMAAFX",1.815,1.815,4982.175,1494.6525
"3334","Panasonic","CS_CU-E21NKR",1.8,1.98,4982.76,1494.828
"3335","Panasonic","CS_CU-E21MKR",1.8,1.98,4982.76,1494.828
"3336","Panasonic","CS-E21PKR/CU-E21PKR",1.8,1.98,4982.76,1494.828
"3337","DAIKIN","FDYQ60D/RXS60KB",1.8,1.98,4982.76,1494.828
"3338","HITACHI","RAS-60YHA3/RAC-60YHA3",1.8,1.99,4985.08,1495.524
"3339","DAIKIN","FHQ71BVV / RZQ71LV",1.77,2.32,4986.25,1495.875
"3340","DAIKIN","FHQ71BV / RZQ71KC",1.77,2.32,4986.25,1495.875
"3341","MITSUBISHI ELECTRIC","MCFH-A18WV-A*",1.81,1.89,4987.01,1496.103
"3342","AIRWELL","K18RCD / GC18RCD",1.8,2,4987.4,1496.22
"3343","PANASONIC","S-71PU1R5A/U-71PE1R5A",1.8,2,4987.4,1496.22
"3344","PANASONIC","S-71PU1R5/U-71PE1R5",1.8,2,4987.4,1496.22
"3345","AIRWELL","DNG18RC / GCL18RCA",1.83,1.7,4993.19,1497.957
"3346","MIDEA","MSCP21M4",1.81,1.92,4993.97,1498.191
"3347","KELVINATOR","KWH62HRC",1.83,1.76,5007.11,1502.133
"3348","GREE","GJH21AC-K3RNB9D",1.83,1.76,5007.11,1502.133
"3349","LENNOX","LNWR59X",1.83,1.76,5007.11,1502.133
"3350","DAIKIN","FFQ60C2 / RXS60F4",1.81,2.02,5017.17,1505.151
"3351","COUNTRY AIR","CYAWH18HR",1.84,1.7,5018.32,1505.496
"3352","MIDEA","MWH-18HR",1.84,1.7,5018.32,1505.496
"3353","YORK","Y9USE18-5R",1.84,1.7,5018.32,1505.496
"3354","GREE","GWHN18B5NK3PA",1.83,1.83,5023.35,1507.005
"3355","TEMPERZONE","ISDL56KOSA55RKS",1.85,1.62,5024.89,1507.467
"3356","TEMPERZONE","ISDL56KOSA55RKS",1.85,1.62,5024.89,1507.467
"3357","TEMPERZONE","ISDL56KOSA55RKS",1.85,1.62,5024.89,1507.467
"3358","HYUNDAI","HCH-1803BA",1.85,1.65,5031.85,1509.555
"3359","WINIA","WC 052HA3",1.85,1.65,5031.85,1509.555
"3360","DAIKIN","FFQ50B / RXS50B",1.82,1.98,5033.02,1509.906
"3361","Dream Land Solar","TKFR-60GW",1.82,1.98,5033.02,1509.906
"3362","FUJITSU","AFT16UAN-W",1.85,1.66,5034.17,1510.251
"3363","DAIKIN","FCQ71KA / RZQS71AV",1.84,1.79,5039.2,1511.76
"3364","HITACHI","RAS-5182CHAR/RAC-5182CHA1",1.82,2.02,5042.3,1512.69
"3365","ELECTRA","WMN18RCA",1.85,1.7,5043.45,1513.035
"3366","EMAILAIR","WS/CWS053HA",1.85,1.7,5043.45,1513.035
"3367","ELECTROLUX-KELVINATOR","EWH18HRA",1.85,1.7,5043.45,1513.035
"3368","DL","DMIR-26",1.87,1.5,5047.31,1514.193
"3369","MITSUBISHI HEAVY INDUSTRIES, LTD.","DXK21ZRA-S",1.85,1.74,5052.73,1515.819
"3370","MITSUBISHI HEAVY INDUSTRIES, LTD.","SRK63ZRA-S",1.85,1.74,5052.73,1515.819
"3371","MITSUBISHI HEAVY INDUSTRIES","SRK63ZEA-S1",1.84,1.86,5055.44,1516.632
"3372","MITSUBISHI HEAVY INDUSTRIES LTD.","SRK63ZEA-S1",1.84,1.86,5055.44,1516.632
"3373","GENERAL ELECTRIC","ASIAH18EWI",1.84,1.87,5057.76,1517.328
"3374","TOSHIBA","RAS-22N3KV2-A1/RAS-22N3AV2-A",1.83,1.98,5058.15,1517.445
"3375","Toshiba","RAS-22SKV2-A1 + RAS-22SAV2-A1",1.83,1.98,5058.15,1517.445
"3376","Toshiba","RAS-22N3KV2-A / RAS-22N3AV2-A",1.83,1.98,5058.15,1517.445
"3377","MITSUBISHI HEAVY INDUSTRIES LTD.","SRK60ZJX-S",1.86,1.67,5061.62,1518.486
"3378","MITSUBISHI HEAVY INDUSTRIES LTD.","SRK60ZIX-S",1.86,1.67,5061.62,1518.486
"3379","MITSUBISHI HEAVY INDUSTRIES LTD.","SRK60ZJX-S1 / SRC60ZJX-S",1.86,1.67,5061.62,1518.486
"3380","MITSUBISHI HEAVY INDUSTRIES, LTD.","SRK60ZMXA-S / SRC60ZMXA-S",1.86,1.67,5061.62,1518.486
"3381","YAIR","KFR-50GW/A",1.85,1.78,5062.01,1518.603
"3382","MIDEA","MS9A-21HRDN1-QC2GW",1.83,2.01,5065.11,1519.533
"3383","ALPINE","KFR-50GW",1.85,1.8,5066.65,1519.995
"3384","SAMSUNG","SH18ZP0A",1.85,1.8,5066.65,1519.995
"3385","PANASONIC","CS-1873KR/CU-1873KR",1.85,1.81,5068.97,1520.691
"3386","Carrier","42LUVH055N+38LUVH055N",1.84,1.95,5076.32,1522.896
"3387","Carrier","42LUVH055N-1+38LUVH055N-1",1.84,1.95,5076.32,1522.896
"3388","KRIESLER","K-ASW-18J",1.85,1.85,5078.25,1523.475
"3389","CARRIER","42LUVH060K+38LUVH060K",1.85,1.85,5078.25,1523.475
"3390","COOL OR COSY","COCI22HRDN1",1.85,1.85,5078.25,1523.475
"3391","ECLIPSE","ESC-21HRDN1",1.85,1.85,5078.25,1523.475
"3392","MIDEA","MSC-21HRDN1-QC2GW",1.85,1.85,5078.25,1523.475
"3393","MIDEA","MSX21M3",1.85,1.85,5078.25,1523.475
"3394","AGEAN","ASC-21HRDNI",1.85,1.85,5078.25,1523.475
"3395","MITSUBISHI ELECTRIC","MCFZ-A18WV",1.83,2.08,5081.35,1524.405
"3396","KELVINATOR","KSE62HRC",1.85,1.9,5089.85,1526.955
"3397","AIRWELL","DNGV24RCA / GCLDCI24RC",1.86,1.8,5091.78,1527.534
"3398","TOSHIBA","RAV-SM560XT-E/RAV-SM560AT-E",1.87,1.7,5093.71,1528.113
"3399","TOSHIBA","RAV-SM562XT-E/RAV-SM562AT-E",1.87,1.7,5093.71,1528.113
"3400","TOSHIBA","RAV-SM562XT-E/RAV-SM562AT-E",1.87,1.7,5093.71,1528.113
"3401","TOSHIBA","RAV-SM560XT-E/RAV-SM561AT-E",1.87,1.7,5093.71,1528.113
"3402","TOSHIBA","RAV-SM560XT-E/RAV-SM561AT-E",1.87,1.7,5093.71,1528.113
"3403","TOSHIBA","RAV-SM562XT-E/ RAV-SM562AT-E",1.87,1.7,5093.71,1528.113
"3404","MITSUBISHI HEAVY INDUSTRIES","FDTVA302HEN1R",1.84,2.05,5099.52,1529.856
"3405","AIRWELL","SXLDCI24RCA / GCLDCI24RC",1.86,1.84,5101.06,1530.318
"3406","AIRWELL","SXLDCI24RCA / GCLDCI24RC",1.86,1.84,5101.06,1530.318
"3407","SAMSUNG ELECTRONICS","SH18ZA0D",1.86,1.84,5101.06,1530.318
"3408","WEATHERMAKER","S18HS-1",1.85,1.95,5101.45,1530.435
"3409","ATD","S18HS-1",1.85,1.95,5101.45,1530.435
"3410","AIRWELL","SX18RCC / GC18RCD",1.85,1.95,5101.45,1530.435
"3411","AIRWELL","SX18RCC",1.85,1.95,5101.45,1530.435
"3412","LG","S18AHP-N56/S18AHP-U56",1.86,1.85,5103.38,1531.014
"3413","LG","LST182H-4",1.86,1.87,5108.02,1532.406
"3414","LG","LSK180H-1",1.85,2,5113.05,1533.915
"3415","LG","LSK182H-1",1.85,2,5113.05,1533.915
"3416","FUJITSU","AUT18UBAB/AOT18UNCKL",1.85,2,5113.05,1533.915
"3417","Toshiba","RAV-SM804UTP-E + RAV-SP804ATP-A1",1.86,1.91,5117.3,1535.19
"3418","TOSHIBA","RAV-SM804UT-E + RAV-SP804AT-E",1.86,1.91,5117.3,1535.19
"3419","Toshiba"," RAV-SM804UT-E + RAV-SP804AT-A",1.86,1.91,5117.3,1535.19
"3420","Toshiba","RAV-SM804UT-E + RAV-SP804ATP-A",1.86,1.91,5117.3,1535.19
"3421","Toshiba","RAV-SM804UTP-E + RAV-SP804ATP-A",1.86,1.91,5117.3,1535.19
"3422","LENNOX","LNW060X",1.87,1.81,5119.23,1535.769
"3423","Toshiba","RAV-SM807CTP-E / RAV-SP804ATP-A1",1.86,1.92,5119.62,1535.886
"3424","Toshiba","RAV-SM807CTP-E + RAV-SP804ATP-A",1.86,1.92,5119.62,1535.886
"3425","CARRIER","VG200H",1.882,1.682,5119.69,1535.907
"3426","Haier","HSU-18HV04/R2(DB)",1.85,2.05,5124.65,1537.395
"3427","PANASONIC","S-60PE1R5A/U-60PE1R5A",1.85,2.05,5124.65,1537.395
"3428","PANASONIC","S-60PE1R5/U-60PE1R5",1.85,2.05,5124.65,1537.395
"3429","MITSUBISHI HEAVY INDUSTRIES LTD.","FDUM60ZHXV",1.86,1.96,5128.9,1538.67
"3430","MITSUBISHI HEAVY INDUSTRIES LTD.","FDUM60ZIXVD",1.86,1.96,5128.9,1538.67
"3431","PANASONIC","S-71PF1R5A/U-71PE1R5A",1.85,2.08,5131.61,1539.483
"3432","Toshiba","RAV-SM804UTP-E + RAV-SM804ATP-A1",1.87,1.87,5133.15,1539.945
"3433","TECO","TWS60HVDMGBD/TSO60HVDMGBD",1.87,1.87,5133.15,1539.945
"3434","TECO","TWS60HVCMGBD/TSO60HVCMGBD",1.87,1.87,5133.15,1539.945
"3435","Dux","DUXHLS65",1.86,1.98,5133.54,1540.062
"3436","HITACHI","RAS60YHA1/RAC-60YHA1",1.84,2.2,5134.32,1540.296
"3437","Toshiba"," RAV-SM804UT-E + RAV-SM803AT-A",1.84,2.21,5136.64,1540.992
"3438","Toshiba","RAV-SM804UTP-E + RAV-SM803AT-A",1.84,2.21,5136.64,1540.992
"3439","CARRIER","53G225H",1.88,1.8,5142.04,1542.612
"3440","CARRIER","RAS-22LKH/LAH-A",1.88,1.8,5142.04,1542.612
"3441","OASIS","53OS018H",1.88,1.8,5142.04,1542.612
"3442","WEATHERMAKER","WMS018H",1.88,1.8,5142.04,1542.612
"3443","CARRIER","53P225H",1.88,1.8,5142.04,1542.612
"3444","EXECUTIVE","53ES022H",1.88,1.8,5142.04,1542.612
"3445","CARRIER","42P225HX/38P225HX",1.88,1.8,5142.04,1542.612
"3446","Koolsola","TKFR-60GW",1.86,2.04,5147.46,1544.238
"3447","IP Solar Hybrid Air Conditioning","IP 60 (GW)",1.86,2.04,5147.46,1544.238
"3448","ICE Solair","ICE(RC)-60WM",1.86,2.04,5147.46,1544.238
"3449","SolAir World","SWW(R)-6.0GW",1.86,2.04,5147.46,1544.238
"3450","MITSUBISHI ELECTRIC","MXZ-4D71VA",1.88,1.84,5151.32,1545.396
"3451","AGEAN","KFR50GW/B",1.88,1.86,5155.96,1546.788
"3452","JBS","KFR-50GW/B",1.88,1.86,5155.96,1546.788
"3453","AEON","KFR-50GW/B",1.88,1.86,5155.96,1546.788
"3454","MITSUBISHI ELECTRIC","PLA-RP60BA/SUZ-KA60VA2",1.87,1.97,5156.35,1546.905
"3455","YORK","MHH18P15/MOH18R15A",1.88,1.88,5160.6,1548.18
"3456","KALVERT","NHH18B15/COH18R15A",1.88,1.88,5160.6,1548.18
"3457","Domain","IWR-62G ",1.88,1.88,5160.6,1548.18
"3458","Lectroni","LSAC-61V3A-WS",1.88,1.88,5160.6,1548.18
"3459","Daewoo","DSB-F2287ELH-V",1.88,1.88,5160.6,1548.18
"3460","LAKES","LA62I/LA62O",1.88,1.88,5160.6,1548.18
"3461","CHIGO","CS-61V3A-W/CS-61V3A-S",1.88,1.88,5160.6,1548.18
"3462","YORK","YNHJZH024BAMAAFX",1.87,1.99,5160.99,1548.297
"3463","TECO","TWS64HVAMJBB/TSO64HVAMJBB",1.87,1.99,5160.99,1548.297
"3464","Dux","DUXHCS64",1.87,1.99,5160.99,1548.297
"3465","MITSUBISHI ELECTRIC","SEZ-KD60VA/SUZ-KA60VA2",1.86,2.11,5163.7,1549.11
"3466","MITSUBISHI ELECTRIC","SEZ-KD60VAL/SUZ-KA60VA2",1.86,2.11,5163.7,1549.11
"3467","Mitsubishi Electric","SEZ-KD60VA(Q)/SUZ-KA60VA2",1.86,2.11,5163.7,1549.11
"3468","Brivis","HSN-BR65Z7",1.88,1.96,5179.16,1553.748
"3469","TOSHIBA","RAS-18UKHP-AS2/RAS-18UAH-AS2",1.9,1.75,5180.7,1554.21
"3470","TOSHIBA","RAS-18UKHP-AS3/RAS-18UAH-AS3",1.9,1.75,5180.7,1554.21
"3471","TOSHIBA","RAS-18NKHP-AS/RAS-18NAH-AS",1.9,1.75,5180.7,1554.21
"3472","TOSHIBA","RAS-18NKHP-AS/RAS-18NAH-AS",1.9,1.75,5180.7,1554.21
"3473","MDV","MWF-20HRN1",1.89,1.86,5181.09,1554.327
"3474","DAIKIN","FHYC50K / RY50G",1.91,1.68,5189.59,1556.877
"3475","APAC","S006IHR7BN+S006OHR7BN",1.89,1.93,5197.33,1559.199
"3476","TOSHIBA","RAS-18UKHP-ES/18UAH-ES",1.9,1.83,5199.26,1559.778
"3477","DAIKIN","FFQ60B / RXS60KB",1.89,1.94,5199.65,1559.895
"3478","HITACHI","RAS-51CHA1 / RAC-51CHA1",1.89,1.95,5201.97,1560.591
"3479","HITACHI","RAS-51CHA3/RAC-51CHA3",1.89,1.95,5201.97,1560.591
"3480","GREE","GWH24MD-K6DN***/I; GWH24MD-K6DNA2A/O",1.89,1.95,5201.97,1560.591
"3481","CELESTIAL","KFR-51GW/WS",1.9,1.85,5203.9,1561.17
"3482","HYUNDAI","HSH-1802BA",1.9,1.85,5203.9,1561.17
"3483","WINIA","HSH-1802BA",1.9,1.85,5203.9,1561.17
"3484","FUJITSU","AST18RBA-W/AOT18RNEL",1.91,1.75,5205.83,1561.749
"3485","FUJITSU","ABT18RBA-W/AOT18RNEL",1.91,1.75,5205.83,1561.749
"3486","FUJITSU","AWT18RBA-W/AOT18RNEL",1.91,1.75,5205.83,1561.749
"3487","TECO","TWS61HFDMHBE / TSO61HFDMHBE",1.88,2.08,5207,1562.1
"3488","TECO","TWS61HFCMGBD/TSO61HFCMGBD",1.88,2.08,5207,1562.1
"3489","DAIKIN","FDXS50C/ RXS50F",1.92,1.65,5207.76,1562.328
"3490","KELVINATOR","KSR20G",1.9,1.87,5208.54,1562.562
"3491","HYUNDAI","WSH-188BA",1.9,1.88,5210.86,1563.258
"3492","KIA","KSH-188BA",1.9,1.88,5210.86,1563.258
"3493","HELLER","ACM53RC",1.9,1.9,5215.5,1564.65
"3494","AIRWELL","WMZ17RCA / GCZ17RC",1.9,1.9,5215.5,1564.65
"3495","MIDEA","MSG-18HR",1.9,1.9,5215.5,1564.65
"3496","YORK","HLHA18FSAAAR",1.9,1.9,5215.5,1564.65
"3497","ONSEN","ASW-H18B4/ETXs",1.9,1.9,5215.5,1564.65
"3498","AUX","ASW-H18B4/E#Xs",1.9,1.9,5215.5,1564.65
"3499","DL","DSR53GW",1.9,1.9,5215.5,1564.65
