"","Brand","Model_No","C.Power_Inp_Rated","H.Power_Inp_Rated","KWH","Cost"
"2699","MHI","SRK408HENF-A2",1.51,1.54,5060.78,1518.234
"2700","HITACHI","RPI-2.0FSN2/RAS-2HVNP",1.49,1.55,5064.91,1519.473
"2701","TOSHIBA","RAV-SM560UT-E/RAV-SM560AT-E",1.76,1.44,5067.68,1520.304
"2702","TOSHIBA","RAV-SM562UT-E/RAV-SM562AT-E",1.76,1.44,5067.68,1520.304
"2703","TOSHIBA","RAV-SM562UT-E/RAV-SM562AT-E",1.76,1.44,5067.68,1520.304
"2704","ACTRON AIR","SWA18C / SWA18E",1.52,1.54,5070.42,1521.126
"2705","MITSUBISHI ELECTRIC","MXZ-2D52VA",1.4,1.59,5071.79,1521.537
"2706","Aux","ASW-H18E3A4/#R1DI-C2",1.62,1.5,5073.18,1521.954
"2707","AUX","AC18I",1.62,1.5,5073.18,1521.954
"2708","Carrier","42LUVH045N-1+38LUVH045N-1",1.48,1.56,5078.68,1523.604
"2709","Carrier","42LUVH045N+38LUVH045N",1.48,1.56,5078.68,1523.604
"2710","TOSHIBA","RAS-SM562MUT-E/RAS-SP562AT-E",1.53,1.54,5080.06,1524.018
"2711","Chunlan","KFR-50GW/VE2Wa-E2",1.533,1.539,5080.611,1524.1833
"2712","Chunlan","KFR-50GW/VE1Wa-E2",1.533,1.539,5080.611,1524.1833
"2713","Chunlan","KFR-50GW/VF2Wa-E2",1.533,1.539,5080.611,1524.1833
"2714","Chunlan","KFR-50GW/VF1Wa-E2",1.533,1.539,5080.611,1524.1833
"2715","Chunlan","KFR-50GW/VJWa-E2",1.533,1.539,5080.611,1524.1833
"2716","Chunlan","KFR-50GW/VJ3Wa-E2",1.533,1.539,5080.611,1524.1833
"2717","Chunlan","KFR-50GW/VJ1Wa-E2",1.533,1.539,5080.611,1524.1833
"2718","Chunlan","KFR-50GW/AZ2Wa-E2",1.533,1.539,5080.611,1524.1833
"2719","Chunlan","KFR-50GW/AZ3Wa-E2",1.533,1.539,5080.611,1524.1833
"2720","Toshiba","RAV-SM566BTP-E + RAV-SP564ATP-A",1.51,1.55,5084.19,1525.257
"2721","Toshiba","RAV-SM566BTP-E + RAV-SP564ATP-A1",1.51,1.55,5084.19,1525.257
"2722","Toshiba","RAV-SM566BT-E + RAV-SP564ATP-A",1.51,1.55,5084.19,1525.257
"2723","Toshiba","RAV-SM566BT-E + RAV-SP564AT-A",1.51,1.55,5084.19,1525.257
"2724","DAIKIN","FVXS45L / RXS45LA",1.37,1.61,5089.69,1526.907
"2725","Brivis","DINLR05Z71 / DONSR05Z71",1.47,1.57,5092.45,1527.735
"2726","HISENSE","KFR-4010GW/FBPE",1.4,1.6,5095.2,1528.56
"2727","TCL","TAC-15CHS/G",1.65,1.5,5102.1,1530.63
"2728","TCL","TAC-15CHS/R",1.65,1.5,5102.1,1530.63
"2729","Mitsubishi Electric","SLZ-KA50VAL/ SUZ-KA50VA2",1.53,1.55,5103.47,1531.041
"2730","Mitsubishi Electric","SLZ-KA50VA(Q)/ SUZ-KA50VA2",1.53,1.55,5103.47,1531.041
"2731","MITSUBISHI ELECTRIC","SLZ-KA50VAL/SUZ-KA50VA2",1.53,1.55,5103.47,1531.041
"2732","MITSUBISHI ELECTRIC","SLZ-KA50VA/SUZ-KA50VA2",1.53,1.55,5103.47,1531.041
"2733","MITSUBISHI ELECTRIC","SLZ-KA50VAQ/SUZ-KA50VA2",1.53,1.55,5103.47,1531.041
"2734","MITSUBISHI ELECTRIC","SLZ-KA50VAQ/SUZ-KA50VA2",1.53,1.55,5103.47,1531.041
"2735","MITSUBISHI ELECTRIC","SLZ-KA50VAL/SUZ-KA50VA2",1.53,1.55,5103.47,1531.041
"2736","MITSUBISHI ELECTRIC","SLZ-KA50VA/SUZ-KA50VA2",1.53,1.55,5103.47,1531.041
"2737","DAIKIN","FVY353C***+RY353***",1.63,1.51,5106.23,1531.869
"2738","CARRIER","42LUVH050K+38LUVH050K",1.51,1.56,5107.6,1532.28
"2739","TOSHIBA","RAV-SM562MUT-E + RAV-SP564AT-E",1.56,1.54,5108.98,1532.694
"2740","MIDEA","WWF-55/QC5G",1.73,1.47,5108.99,1532.697
"2741","MIDEA","MWF-18HB4",1.73,1.47,5108.99,1532.697
"2742","Levante","LEV-AWF18A",1.73,1.47,5108.99,1532.697
"2743","Carrier","51QW118715G",1.73,1.47,5108.99,1532.697
"2744","DL","DWR-40",1.55,1.55,5122.75,1536.825
"2745","TECO","TWS50HVCMGBD/TSO50HVCMGBD",1.55,1.55,5122.75,1536.825
"2746","TECO","TWS50HVDMGBD/TSO50HVDMGBD",1.55,1.55,5122.75,1536.825
"2747","MITSUBISHI ELECTRIC","MSZ-G12SV/MUZ-G12SV",1.36,1.63,5126.87,1538.061
"2748","SAMSUNG ELECTRONICS","NS052MHXEN/RC052DHXEN",1.46,1.59,5129.63,1538.889
"2749","GREE","GWH18TC-K6DN***/I, GWH18TC-K6DNA3A/O",1.46,1.59,5129.63,1538.889
"2750","SAMSUNG ELECTRONICS","ACN052NDEHH/RC052DHXEH",1.39,1.62,5132.38,1539.714
"2751","TOSHIBA","RAV-SM562BT-E + RAV-SP564AT-E",1.56,1.55,5132.39,1539.717
"2752","SAMSUNG ELECTRONICS","NS052JHXEA/UH052EAV1",1.56,1.55,5132.39,1539.717
"2753","SAMSUNG ELECTRONICS","NS052JHXEN/RC052DHXEN",1.56,1.55,5132.39,1539.717
"2754","Haier","2U18FS1ERA",1.56,1.55,5132.39,1539.717
"2755","LENNOX","LNE051V/LNC051V",1.54,1.56,5136.52,1540.956
"2756","DE","DSB-18HRDN1-QC2G",1.54,1.56,5136.52,1540.956
"2757","MIDEA","MSC-18HRDN1-QC2G",1.54,1.56,5136.52,1540.956
"2758","ECLIPSE","ESC-18HRDN1",1.54,1.56,5136.52,1540.956
"2759","MIDEA","MSX18M3",1.54,1.56,5136.52,1540.956
"2760","MDV","MSC-18HRDN1",1.54,1.56,5136.52,1540.956
"2761","COOL OR COSY","COCI18HRDN1",1.54,1.56,5136.52,1540.956
"2762","DAIKIN","FTXJ50P / RXJ50P",1.47,1.59,5139.27,1541.781
"2763","LG","B18AWYNGMH/B18AWYUGMH",1.45,1.6,5143.4,1543.02
"2764","LG","B18AWYNGMH/B18AWYUGMH",1.45,1.6,5143.4,1543.02
"2765","MITSUBISHI HEAVY INDUSTRIES","FDTCVA201HEN",1.62,1.53,5143.41,1543.023
"2766","MITSUBISHI HEAVY INDUSTRIES","FDTCVA201HEN1R",1.62,1.53,5143.41,1543.023
"2767","LG","UTN18WH2/UU18WH2",1.5,1.58,5144.78,1543.434
"2768","DAIKIN","FTXS50K / RXS50K",1.43,1.61,5147.53,1544.259
"2769","DAIKIN","FTXS50J / RXS50J",1.43,1.61,5147.53,1544.259
"2770","FUJITSU GENERAL","AMT13RAM-W",1.6,1.54,5147.54,1544.262
"2771","Panasonic","CS-E18HB4EA/CU-E18HBR",1.53,1.57,5150.29,1545.087
"2772","MIDEA","MWH-18HR-QB9",1.7,1.5,5150.3,1545.09
"2773","HOTPOINT","MWH18HRb",1.7,1.5,5150.3,1545.09
"2774","Carrier","42TSV052P1 / 38TSV052P1",1.51,1.58,5154.42,1546.326
"2775","AIRWELL","WMZLDCI17RC / GCZLDCI17RC",1.56,1.56,5155.8,1546.74
"2776","AIRWELL","XV17RCA / GCXV17RCA",1.56,1.56,5155.8,1546.74
"2777","MITSUBISHI HEAVY INDUSTRIES","FDENVA201HEN",1.54,1.57,5159.93,1547.979
"2778","MITSUBISHI HEAVY INDUSTRIES","FDENVA201HEN1R",1.54,1.57,5159.93,1547.979
"2779","DAIKIN","3MXS52L",1.54,1.57,5159.93,1547.979
"2780","YORK","YNHFZH018BAMAAFX",1.52,1.58,5164.06,1549.218
"2781","TECO","TWS51HFBMJBB/TSO51HFBMJBB",1.52,1.58,5164.06,1549.218
"2782","TECO","TWS51HFAMJBB/TSO51HFAMJBB",1.52,1.58,5164.06,1549.218
"2783","TECO","TWW53HFAGJBB",1.62,1.54,5166.82,1550.046
"2784","KELVINATOR","KWH53HRC",1.62,1.54,5166.82,1550.046
"2785","TECO","TWW53HFBGJBB",1.62,1.54,5166.82,1550.046
"2786","MIDEA","MORC18",1.5,1.59,5168.19,1550.457
"2787","Levante","Oasis18",1.5,1.59,5168.19,1550.457
"2788","TCL","TAC-12CHSA/NI",1.36,1.65,5173.69,1552.107
"2789","MITSUBISHI HEAVY INDUSTRIES","FDUMVA201HEN2R",1.53,1.58,5173.7,1552.11
"2790","FUJITSU","ASTG18LUCA",1.53,1.58,5173.7,1552.11
"2791","FUJITSU","ASTG18LUCB",1.53,1.58,5173.7,1552.11
"2792","STARWAY","KFR-40GW",1.51,1.59,5177.83,1553.349
"2793","MITSUBISHI ELECTRIC","MSZ-EF50VEW / MUZ-EF50VE",1.56,1.57,5179.21,1553.763
"2794","MITSUBISHI ELECTRIC","MSZ-EF50VEB / MUZ-EF50VE",1.56,1.57,5179.21,1553.763
"2795","MITSUBISHI ELECTRIC","MSZ-EF50VES / MUZ-EF50VE",1.56,1.57,5179.21,1553.763
"2796","Mitsubishi Electric","MSZ-EF50VE-A1",1.56,1.57,5179.21,1553.763
"2797","Carrier","42QHF050 + 38QHF050",1.44,1.62,5180.58,1554.174
"2798","MIDEA","MS9A-18HRDN1-QC2G",1.54,1.58,5183.34,1555.002
"2799","MIDEA","MSKF18M4",1.54,1.58,5183.34,1555.002
"2800","TECO","TWS50HFDMHBE / TSO50HFDMHBE",1.52,1.59,5187.47,1556.241
"2801","Domain","IWR-50D-IND/IWR-50D-OUT",1.52,1.59,5187.47,1556.241
"2802","MDV","MSC-18HRDN1-QC2GP",1.52,1.59,5187.47,1556.241
"2803","MDV","MSC-18HRDN1-M4",1.52,1.59,5187.47,1556.241
"2804","MIDEA","MSCP18M4",1.52,1.59,5187.47,1556.241
"2805","TECO","TWS50HFCMGBD/TSO50HFCMGBD",1.52,1.59,5187.47,1556.241
"2806","MITSUBISHI ELECTRIC","MFZ-FB50VAH",1.55,1.58,5192.98,1557.894
"2807","MITSUBISHI ELECTRIC","SLZ-KA50VA TH-A / SUZ-KA50VA TH-A",1.63,1.55,5199.87,1559.961
"2808","MITSUBISHI ELECTRIC","SLZ-KA50VAL TH-A / SUZ-KA50VA TH-A",1.63,1.55,5199.87,1559.961
"2809","Panasonic","CS_CU-RE18NKR",1.3,1.69,5209.49,1562.847
"2810","Panasonic","CS_CU-RE18MKR",1.3,1.69,5209.49,1562.847
"2811","Panasonic","CS_CU-E18MKR",1.3,1.69,5209.49,1562.847
"2812","Panasonic","CS_CU-E18NKR",1.3,1.69,5209.49,1562.847
"2813","Panasonic","CS_CU-RE18PKR",1.3,1.69,5209.49,1562.847
"2814","Panasonic","CS_CU-E18PKR",1.3,1.69,5209.49,1562.847
"2815","SAMSUNG ELECTRONICS"," AC052HBHPKH/AC052HCAPKH",1.4,1.65,5212.25,1563.675
"2816","DAIKIN","FTYN50G / RYN50F",1.5,1.61,5215.01,1564.503
"2817","MITSUBISHI HEAVY INDUSTRIES, LTD.","DXK18ZMA-S / DXC18ZMA-S",1.55,1.59,5216.39,1564.917
"2818","MITSUBISHI HEAVY INDUSTRIES LTD.","SRK50ZJ-S1",1.55,1.59,5216.39,1564.917
"2819","MITSUBISHI HEAVY INDUSTRIES LTD.","DXK18ZJ-S",1.55,1.59,5216.39,1564.917
"2820","MITSUBISHI HEAVY INDUSTRIES, LTD.","SRK50ZMA-S / SRC50ZMA-S",1.55,1.59,5216.39,1564.917
"2821","MIDEA","DMORC50DR",1.58,1.58,5221.9,1566.57
"2822","CARRIER","42NQV050M-A + 38NYV050M-A",1.51,1.61,5224.65,1567.395
"2823","Carrier","42NQV050M-A/38NYV050M-A",1.51,1.61,5224.65,1567.395
"2824","DAIKIN","FTXS50KA / RXS50KA",1.52,1.61,5234.29,1570.287
"2825","SAMSUNG ELECTRONICS","AQV18TWQN/AQV18TWQX",1.4,1.66,5235.66,1570.698
"2826","SAMSUNG ELECTRONICS","AQV18UWLN/AQV18UWLX",1.4,1.66,5235.66,1570.698
"2827","SAMSUNG ELECTRONICS","AQV18UWAN/AQV18UWAX",1.4,1.66,5235.66,1570.698
"2828","SAMSUNG ELECTRONICS","AQV18UWBN/AQV18UWBX",1.4,1.66,5235.66,1570.698
"2829","SAMSUNG ELECTRONICS"," AQV18TWSN/AQV18TWSX",1.4,1.66,5235.66,1570.698
"2830","SAMSUNG ELECTRONICS","AQV18TWRN/AQV18TWRX",1.4,1.66,5235.66,1570.698
"2831","Kelvinator","KSV53HRC",1.45,1.64,5237.04,1571.112
"2832","KELVINATOR","KSV53HRC",1.45,1.64,5237.04,1571.112
"2833","FUJITSU GENERAL","AUT14RGA/AOT14RZAL",1.62,1.57,5237.05,1571.115
"2834","DAIKIN","FDYQ50D / RZQS50A",1.5,1.62,5238.42,1571.526
"2835","DAIKIN","FTYN50F / RYN50F",1.55,1.6,5239.8,1571.94
"2836","DAIKIN","FTXS50F / RXS50F",1.55,1.6,5239.8,1571.94
"2837","LENNOX","LNFS5210",1.55,1.6,5239.8,1571.94
"2838","DERBY","DWM-B51",1.55,1.6,5239.8,1571.94
"2839","MDV","WMF-51/QC6G / C-WMF-51/QC6G",1.55,1.6,5239.8,1571.94
"2840","MIDEA","MEF18",1.55,1.6,5239.8,1571.94
"2841","Teco","LA1800Y",1.8,1.5,5246.7,1574.01
"2842","MITSUBISHI HEAVY INDUSTRIES LTD.","DXK18Z3-S",1.56,1.6,5249.44,1574.832
"2843","SHARP","AC18RMCSYS",1.54,1.61,5253.57,1576.071
"2844","SHARP","AC18RMCSYS",1.54,1.61,5253.57,1576.071
"2845","DAIKIN","FDYQ50D / RXS50J",1.52,1.62,5257.7,1577.31
"2846","DAIKIN","FDYQ50D / RXS50F",1.52,1.62,5257.7,1577.31
"2847","DAIKIN","FDYQ50D / RXS50K",1.52,1.62,5257.7,1577.31
"2848","DAIKIN","FDYQ50D / RXS50K",1.52,1.62,5257.7,1577.31
"2849","LENNOX","LNE050C/LNC050C",1.57,1.6,5259.08,1577.724
"2850","COOL OR COSY","COC18HRN1",1.57,1.6,5259.08,1577.724
"2851","ELFA","ACF-18H",1.57,1.6,5259.08,1577.724
"2852","EUROART","ACF-18H",1.57,1.6,5259.08,1577.724
"2853","MIDEA","MSC-18HRN1-QC2G",1.57,1.6,5259.08,1577.724
"2854","PROMA","PRO-51M",1.57,1.6,5259.08,1577.724
"2855","Brivis","MON2H053 - MINHW026 x 2",1.57,1.6,5259.08,1577.724
"2856","Braemar","MCHV04B12",1.57,1.6,5259.08,1577.724
"2857","MIDEA","MM2OX218",1.57,1.6,5259.08,1577.724
"2858","LENNOX","LNMT54/LNMTE020 X 2",1.57,1.6,5259.08,1577.724
"2859","TECO","TSOM053HVBMJBE",1.57,1.6,5259.08,1577.724
"2860","Carrier","42SHV052P1/38SHV052P1",1.45,1.65,5260.45,1578.135
"2861","CARRIER","40GKX018",1.72,1.54,5263.22,1578.966
"2862","CARRIER","40GKX018-7 / 38YL018",1.72,1.54,5263.22,1578.966
"2863","FUJITSU","ART14RLB/AOT14RGA",1.6,1.59,5264.59,1579.377
"2864","Haier","HSU-18HEA03/R2(DB)-I",1.58,1.6,5268.72,1580.616
"2865","CARRIER","40QPA06-7+38QPA06-7",1.75,1.53,5268.73,1580.619
"2866","APAC","S006IHR7AN+S006OHR7AN",1.75,1.53,5268.73,1580.619
"2867","AIRWELL","HRW19RC",1.557,1.611,5272.299,1581.6897
"2868","GREE","KFR-45GW/NaJ31-KT",1.56,1.61,5272.85,1581.855
"2869","Braemar","SBHV05B1S/SCHV05B1S",1.56,1.61,5272.85,1581.855
"2870","MDV","CSV-53/QRC8 / C-CSV-53/QRC8",1.56,1.61,5272.85,1581.855
"2871","MDV","MCD-18HRFN1-QRC8/MOU-18HFN1-QRC8",1.56,1.61,5272.85,1581.855
"2872","MIDEA","MCD-18HRFN1-QRC8/MOU-18HFN1-QRC8",1.56,1.61,5272.85,1581.855
"2873","MITSUBISHI HEAVY INDUSTRIES","FDURVA201HEN",1.64,1.58,5279.74,1583.922
"2874","Teco","LS2107V1 / LT2107V1",1.64,1.58,5279.74,1583.922
"2875","Domain","IWR-50C",1.64,1.58,5279.74,1583.922
"2876","DOMAIN AIR","IWR-50",1.64,1.58,5279.74,1583.922
"2877","Gree","GWH18MC-K3DNA7A",1.64,1.58,5279.74,1583.922
"2878","GREE","GWH18MC-K3DNA4A",1.64,1.58,5279.74,1583.922
"2879","CARRIER","VF175H",1.81,1.51,5279.75,1583.925
"2880","Teco","LS1508V / LT1508V",1.35,1.7,5281.1,1584.33
"2881","LENNOX","LNFS5110",1.57,1.61,5282.49,1584.747
"2882","MDV","MSC-18HRN1-M4",1.57,1.61,5282.49,1584.747
"2883","MDV","MSC-18HRN1-QC6G",1.57,1.61,5282.49,1584.747
"2884","MIDEA","MSC-18HRN1-QC6G(A)",1.57,1.61,5282.49,1584.747
"2885","DERBY","DWM-A53",1.57,1.61,5282.49,1584.747
"2886","MIDEA","MSE18M4",1.57,1.61,5282.49,1584.747
"2887","DAIKIN","FVXS50K / RXS50K",1.57,1.61,5282.49,1584.747
"2888","Levante","LEV-ASF50A",1.57,1.61,5282.49,1584.747
"2889","Daikin","FVXS50K / RXS50K",1.57,1.61,5282.49,1584.747
"2890","TEMPERZONE","CWP0063",1.74,1.54,5282.5,1584.75
"2891","DUNNAIR","DWAI-06HAB",1.6,1.6,5288,1586.4
"2892","AGREE","AGSG1-18HRN1",1.6,1.6,5288,1586.4
"2893","QFLOW","QFNMR18-410",1.6,1.6,5288,1586.4
"2894","MDV","MSG-18HRN1-M3",1.6,1.6,5288,1586.4
"2895","MIDEA","MSG-18HRN1-QC2G",1.6,1.6,5288,1586.4
"2896","CARRIER","50PSH030",1.6,1.6,5288,1586.4
"2897","CARRIER","50PSV030",1.6,1.6,5288,1586.4
"2898","CARRIER","AS15HV-1",1.378,1.692,5289.364,1586.8092
"2899","MITSUBISHI ELECTRIC","MSZ-GE50VA2",1.48,1.65,5289.37,1586.811
"2900","MITSUBISHI ELECTRIC","MSZ-GE50VAD",1.48,1.65,5289.37,1586.811
"2901","MITSUBISHI ELECTRIC","MSZ-GE50VA2/MUZ-GE50VA2",1.48,1.65,5289.37,1586.811
"2902","SANYO","SAP-KCR184GJH",1.65,1.58,5289.38,1586.814
"2903","AIRWELL","XLLDCI18RC / GCLDCI18RC",1.46,1.66,5293.5,1588.05
"2904","Sharp","AC60LZSYS",1.47,1.66,5303.14,1590.942
"2905","DAIKIN","FVXS50G / RXS50J",1.57,1.62,5305.9,1591.77
"2906","Daikin","FVXS50F*** / RXS50K***",1.57,1.62,5305.9,1591.77
"2907","ELECTROLUX-KELVINATOR","EWJ18HRA",1.74,1.55,5305.91,1591.773
"2908","MIDEA","KFR-36GWY",1.5,1.65,5308.65,1592.595
"2909","HYUNDAI","HVH-1403BA",1.5,1.65,5308.65,1592.595
"2910","WINIA","WVH-143BE",1.5,1.65,5308.65,1592.595
"2911","AIRWELL","XLM14RCA",1.5,1.65,5308.65,1592.595
"2912","AIRWELL","XLM14RCB / GCXLM14RCA",1.5,1.65,5308.65,1592.595
"2913","LG","R18AWN-NC11/R18AWN-UC11",1.5,1.65,5308.65,1592.595
"2914","LG","E18AWN-NC11/R18AWN-UC11",1.5,1.65,5308.65,1592.595
"2915","LG","M18AWN-NC11/R18AWN-UC11",1.5,1.65,5308.65,1592.595
"2916","LG","I18AWN-NC11/R18AWN-UC11",1.5,1.65,5308.65,1592.595
"2917","MITSUBISHI ELECTRIC","MWH-12KV",1.72,1.56,5310.04,1593.012
"2918","HITACHI","RAS-50YHA3/RAC-50YHA3",1.48,1.66,5312.78,1593.834
"2919","ADVANTAGE AIR","AAD5.3",1.53,1.64,5314.16,1594.248
"2920","Braemar","SDHV05B1S/SCHV05B1S",1.53,1.64,5314.16,1594.248
"2921","MDV","CDV-53/QRC8(A) / C-CDV-53/QRC8(A)",1.53,1.64,5314.16,1594.248
"2922","DL","DMIR-26",1.87,1.5,5314.18,1594.254
"2923","DELONGHI","DEINV52AUP",1.63,1.6,5316.92,1595.076
"2924","TOSHIBA","RAS-SM562MUT-E/RAS-SM562AT-E",1.61,1.61,5321.05,1596.315
"2925","TOSHIBA","RAV-SM562MUT-E + RAV-SM563AT-E",1.61,1.61,5321.05,1596.315
"2926","DAIKIN","FFQ50C2 / RXS50K2",1.49,1.66,5322.42,1596.726
"2927","FUJITSU","AWT17LSAZ/AOT17LSAWC",1.47,1.67,5326.55,1597.965
"2928","FUJITSU","AWT17LSACW/AOT17LSAWC",1.47,1.67,5326.55,1597.965
"2929","CORONA","KFR-45GW",1.65,1.6,5336.2,1600.86
"2930","ODENKI","FSD - 18Y3",1.65,1.6,5336.2,1600.86
"2931","FUJIAIR","FSD - 18Y3",1.65,1.6,5336.2,1600.86
"2932","CHIGO","CS-51H3A-P*AH5B",1.65,1.6,5336.2,1600.86
"2933","PANASONIC","-",1.24,1.77,5338.93,1601.679
"2934","FUJITSU","AWTZ18LBC",1.58,1.63,5338.95,1601.685
"2935","FUJITSU","AWTZ18LBC",1.58,1.63,5338.95,1601.685
"2936","FUJITSU","AWTZ18LBC",1.58,1.63,5338.95,1601.685
"2937","Fujitsu","AWTZ18LBC",1.58,1.63,5338.95,1601.685
"2938","GREE","GJHN18A3NK1KA",1.75,1.56,5338.96,1601.688
"2939","Teco","LA1808Y",1.75,1.56,5338.96,1601.688
"2940","HITACHI","RAF/C-50NXA1",1.51,1.66,5341.7,1602.51
"2941","SAMSUNG","TH052EAV/UH052EAV",1.51,1.66,5341.7,1602.51
"2942","FUJITSU","ABTG18LVTA/AOTG18LACC",1.51,1.66,5341.7,1602.51
"2943","Teco","LS1720Y/LT1720Y",1.68,1.59,5341.71,1602.513
"2944","AIRWELL","XLL18RCA / GCL18RCA",1.66,1.6,5345.84,1603.752
"2945","LG","LST182H-2",1.59,1.63,5348.59,1604.577
"2946","SAKURA","GSV-12R",1.3,1.75,5349.95,1604.985
"2947","MIDEA","MSG-12HRI",1.3,1.75,5349.95,1604.985
"2948","AGEAN","ASG-12HRI",1.3,1.75,5349.95,1604.985
"2949","MIDEA","MSG-12HRI",1.3,1.75,5349.95,1604.985
"2950","HELLER","ACM 35 RCI",1.3,1.75,5349.95,1604.985
"2951","YORK","HVHA12ASAAAR",1.3,1.75,5349.95,1604.985
"2952","SAXON-AIR","MSG-12HRI",1.3,1.75,5349.95,1604.985
"2953","YORK","HVHA12FSAAAA",1.3,1.75,5349.95,1604.985
"2954","ELEXA","ELEXA-12HRI",1.3,1.75,5349.95,1604.985
"2955","GE","AA1IH12GWI/AA0IH12GWO",1.3,1.75,5349.95,1604.985
"2956","GREE","GWH18TC-K3DNA1B/I(DRED) / GWH18TC-K3DNA1B/O(DRED)",1.52,1.66,5351.34,1605.402
"2957","Braemar","MSHV53D1S/SCHV53D1S",1.52,1.66,5351.34,1605.402
"2958","SHARP","AC18RNCSYS",1.52,1.66,5351.34,1605.402
"2959","GREE","GWH18TC-K3DNA1B/I / GWH18TC-K3DNA1B/O",1.52,1.66,5351.34,1605.402
"2960","SAMSUNG ELECTRONICS","NS052LHXEN/RC052DHXEN",1.55,1.65,5356.85,1607.055
"2961","Mammoth","MSR-L019",1.48,1.68,5359.6,1607.88
"2962","LG","UTN21WH/UU21WH",1.53,1.66,5360.98,1608.294
"2963","LG","UTN21WH/UU21WH",1.53,1.66,5360.98,1608.294
"2964","LG","LSK180H-2",1.68,1.6,5365.12,1609.536
"2965","LG","LSK182H-2",1.68,1.6,5365.12,1609.536
"2966","MITSUBISHI ELECTRIC","PCA-RP50KAQ/SUZ-KA50VAD",1.49,1.68,5369.24,1610.772
"2967","MITSUBISHI ELECTRIC","PCA-RP50KAQ / SUZ-KA50VA3",1.49,1.68,5369.24,1610.772
"2968","Midea","MS11P-21HRDN1-QC2W",1.69,1.6,5374.76,1612.428
"2969","KELVINATOR","KSE53HRC",1.57,1.65,5376.13,1612.839
"2970","DUNNAIR","DWAIS06",1.62,1.63,5377.51,1613.253
"2971","MITSUBISHI ELECTRIC","MSZ-FB50VA(H)-A",1.6,1.64,5381.64,1614.492
"2972","YONAN","KFR-51GW/c(N++B)",1.7,1.6,5384.4,1615.32
"2973","CHIGO","CA-51RSM/2",1.7,1.6,5384.4,1615.32
"2974","ENERGYPRO","KFR-51GW/c",1.7,1.6,5384.4,1615.32
"2975","CHIGO","KFR-51GW/c(N++B)",1.7,1.6,5384.4,1615.32
"2976","AGER","RCM-180H",1.7,1.6,5384.4,1615.32
"2977","Haier","Indoor: AS182AVERA; Outdoor: AU182AFERA",1.58,1.65,5385.77,1615.731
"2978","FUJITSU","AWT14RBA-W",1.63,1.63,5387.15,1616.145
"2979","Teco","LS1305V/LT1305V",1.34,1.75,5388.51,1616.553
"2980","MITSUBISHI HEAVY INDUSTRIES","SRK50ZFX-S",1.56,1.66,5389.9,1616.97
"2981","FUJITSU","AUTG18LVLA/AOTG18LACC",1.56,1.66,5389.9,1616.97
"2982","AIRWELL","KL18RCA / GCL18RCA",1.73,1.59,5389.91,1616.973
"2983","ELECTROLUX-KELVINATOR","ESG12HRIA",1.32,1.76,5392.64,1617.792
"2984","CARRIER","40KQV050A/38VYX050",1.83,1.55,5392.67,1617.801
"2985","CARRIER","40KQV050A/38VYX050",1.83,1.55,5392.67,1617.801
"2986","PANASONIC","CS-E15DB4EW/CU-E15DBE",1.3,1.77,5396.77,1619.031
"2987","SAIR","SFC-18",1.57,1.66,5399.54,1619.862
"2988","FUJITSU","AUT14RGA/AOT14RGAL",1.6,1.65,5405.05,1621.515
"2989","YORK","RVHC18ASAAAA",1.6,1.65,5405.05,1621.515
"2990","HITACHI","RPI-2.5FSN2/RAS-2.5HVNP",1.6,1.65,5405.05,1621.515
"2991","MIDEA","MSKF18M3",1.6,1.65,5405.05,1621.515
"2992","MIDEA","MS9A-18HRN1-QC2G",1.6,1.65,5405.05,1621.515
"2993","MITSUBISHI ELECTRIC","SLH-1.6AR/SUH-1.6VR2",1.7,1.61,5407.81,1622.343
"2994","AIRWELL","SX 16RCC",1.73,1.6,5413.32,1623.996
"2995","AIRWELL","SX15RC",1.73,1.6,5413.32,1623.996
"2996","GREE","GJH18AC-K3MNB8A",1.76,1.59,5418.83,1625.649
"2997","EMAILAIR","WS/CWS042HA",1.64,1.64,5420.2,1626.06
"2998","EMAILAIR","ELECTRA WMN16RCA",1.64,1.64,5420.2,1626.06
"2999","ELECTRA","WMN16RCA",1.64,1.64,5420.2,1626.06
"3000","ELECTRA","EMAILAIR WS/CWS042HA",1.64,1.64,5420.2,1626.06
"3001","SAIR","MUB-18HRDN1",1.55,1.68,5427.08,1628.124
"3002","LG","D20AWN-ND12/R20AWN-UD12",1.55,1.68,5427.08,1628.124
"3003","INTERFRIDGE","KFR-50GW/AF2BP",1.6,1.66,5428.46,1628.538
"3004","COOLINE","LHB15BRH",1.82,1.57,5429.85,1628.955
"3005","MITSUBISHI ELECTRIC","MSH-GA50VB / MUH-GA50VB",1.75,1.6,5432.6,1629.78
"3006","APAC","S006ILR7AN+S006OHR7AN",1.8,1.58,5433.98,1630.194
"3007","GREE","GEH18AA-K3DNA1A",1.68,1.63,5435.35,1630.605
"3008","MITSUBISHI ELECTRIC","MSZ-GE50VA",1.64,1.65,5443.61,1633.083
"3009","MITSUBISHI HEAVY INDUSTRIES, LTD.","FDT60VF / SRC60ZMXA-S",1.52,1.7,5444.98,1633.494
"3010","MITSUBISHI HEAVY INDUSTRIES, LTD.","FDT60VF/SRC60ZJX-S",1.52,1.7,5444.98,1633.494
