"","Brand","Model_No","C.Power_Inp_Rated","H.Power_Inp_Rated","KWH","Cost"
"2669","TCL","TAC-18CHSA/BE4",1.5,1.5,6531,1959.3
"2670","TCL","TAC-18CHSA/BD4",1.5,1.5,6531,1959.3
"2671","TCL","TAC-18CHSA/Z4",1.5,1.5,6531,1959.3
"2672","TCL","TAC-18CHSA/Y4",1.5,1.5,6531,1959.3
"2673","TCL","TAC-18CHSA/V4",1.5,1.5,6531,1959.3
"2674","TCL","TAC-18CHSA/Q4",1.5,1.5,6531,1959.3
"2675","TCL","TAC-18CHSA/A4",1.5,1.5,6531,1959.3
"2676","TCL","TAC-18CHSA/R4",1.5,1.5,6531,1959.3
"2677","TCL","TAC-18CHSA/N4",1.5,1.5,6531,1959.3
"2678","TCL","TAC-18CHSA/M4",1.5,1.5,6531,1959.3
"2679","TCL","TAC-18CHSA/L4",1.5,1.5,6531,1959.3
"2680","TCL","TAC-18CHSA/K4",1.5,1.5,6531,1959.3
"2681","TCL","TAC-18CHSA/J4",1.5,1.5,6531,1959.3
"2682","TCL","TAC-18CHSA/H4",1.5,1.5,6531,1959.3
"2683","TCL","TAC-18CHSA/G4",1.5,1.5,6531,1959.3
"2684","TCL","TAC-18CHSA/F4",1.5,1.5,6531,1959.3
"2685","TCL","TAC-18CHSA/E4",1.5,1.5,6531,1959.3
"2686","TCL","TAC-18CHSA/D4",1.5,1.5,6531,1959.3
"2687","TCL","TAC-18CHSA/C4",1.5,1.5,6531,1959.3
"2688","LG","UTN18WH2/UU18WH2",1.5,1.58,6531,1959.3
"2689","LG","R18AWN-NC11/R18AWN-UC11",1.5,1.65,6531,1959.3
"2690","LG","E18AWN-NC11/R18AWN-UC11",1.5,1.65,6531,1959.3
"2691","LG","M18AWN-NC11/R18AWN-UC11",1.5,1.65,6531,1959.3
"2692","MIDEA","MORC18",1.5,1.59,6531,1959.3
"2693","MIDEA","MSC-18HRDN1-QC6G(B)",1.5,1.42,6531,1959.3
"2694","DAIKIN","FDXS50L / RXS50LB",1.5,1.72,6531,1959.3
"2695","APAC","AIC052R1 / AOC052R1",1.5,1.52,6531,1959.3
"2696","Domain","CSR-50E",1.5,1.5,6531,1959.3
"2697","LG","I18AWN-NC11/R18AWN-UC11",1.5,1.65,6531,1959.3
"2698","PROMA","PRO-50T",1.5,1.5,6531,1959.3
"2699","DAIKIN","FTYN50G / RYN50F",1.5,1.61,6531,1959.3
"2700","TCL","TAC-18CHSA/Z4",1.5,1.5,6531,1959.3
"2701","York","YZHFZH018BAMAAFX",1.5,1.5,6531,1959.3
"2702","Levante","Oasis18",1.5,1.59,6531,1959.3
"2703","HITACHI","RAM-55QHA2",1.5,1.85,6531,1959.3
"2704","Daewoo","DSB-F1887ELH-V",1.504,1.48,6548.416,1964.5248
"2705","Domain","IWR-51G",1.504,1.48,6548.416,1964.5248
"2706","Levante","LEV-AIS51B",1.504,1.48,6548.416,1964.5248
"2707","LAKES","LA51",1.504,1.48,6548.416,1964.5248
"2708","PEREIRA","CS-51H3A-P84AH5B-INV",1.504,1.48,6548.416,1964.5248
"2709","CHIGO","CS-51V3A-PE2N",1.504,1.48,6548.416,1964.5248
"2710","MHI","SRK408HENF-A",1.51,1.54,6574.54,1972.362
"2711","PANASONIC","CW-A120VR",1.51,1.26,6574.54,1972.362
"2712","MHI","SRK408HENF-A2",1.51,1.54,6574.54,1972.362
"2713","STARWAY","KFR-40GW",1.51,1.59,6574.54,1972.362
"2714","Toshiba","RAV-SM566BTP-E + RAV-SP564ATP-A",1.51,1.55,6574.54,1972.362
"2715","Toshiba","RAV-SM566BTP-E + RAV-SP564ATP-A1",1.51,1.55,6574.54,1972.362
"2716","Carrier","42TSV052P1 / 38TSV052P1",1.51,1.58,6574.54,1972.362
"2717","CARRIER","42NQV050M-A + 38NYV050M-A",1.51,1.61,6574.54,1972.362
"2718","CARRIER","42LUVH050K+38LUVH050K",1.51,1.56,6574.54,1972.362
"2719","Carrier","42NQV050M-A/38NYV050M-A",1.51,1.61,6574.54,1972.362
"2720","DAIKIN","FCQ60K / RZQ60K",1.51,1.74,6574.54,1972.362
"2721","MIDEA","MS1A-18HRFN1-QC6",1.51,1.37,6574.54,1972.362
"2722","HITACHI","RAF/C-50NXA1",1.51,1.66,6574.54,1972.362
"2723","SAMSUNG","TH052EAV/UH052EAV",1.51,1.66,6574.54,1972.362
"2724","YONAN","YC-18HRDN1",1.51,1.42,6574.54,1972.362
"2725","SAIR","SGT-18",1.51,1.37,6574.54,1972.362
"2726","Toshiba","RAV-SM566BT-E + RAV-SP564ATP-A",1.51,1.55,6574.54,1972.362
"2727","Toshiba","RAV-SM566BT-E + RAV-SP564AT-A",1.51,1.55,6574.54,1972.362
"2728","MIDEA","MSC-18HRDN1-QC6G",1.51,1.42,6574.54,1972.362
"2729","Westinghouse","WIWPK-18ENW1/ WCHPK-18ECR1",1.51,1.42,6574.54,1972.362
"2730","Kent","KHP290-004",1.51,1.37,6574.54,1972.362
"2731","DAIKIN","FCQ60K / RZQ60K",1.51,1.74,6574.54,1972.362
"2732","FUJITSU","ABTG18LVTA/AOTG18LACC",1.51,1.66,6574.54,1972.362
"2733","SAIR","SGT-18",1.51,1.37,6574.54,1972.362
"2734","MIDEA","MS1A-18HRFN1-QC6",1.51,1.37,6574.54,1972.362
"2735","TECO","TWS50HFDMHBE / TSO50HFDMHBE",1.52,1.59,6618.08,1985.424
"2736","GREE","GWH18TC-K3DNA1B/I(DRED) / GWH18TC-K3DNA1B/O(DRED)",1.52,1.66,6618.08,1985.424
"2737","Braemar","MSHV53D1S/SCHV53D1S",1.52,1.66,6618.08,1985.424
"2738","RINNAI","RINV52RB",1.52,1.5,6618.08,1985.424
"2739","MITSUBISHI HEAVY INDUSTRIES, LTD.","FDT60VF / SRC60ZMXA-S",1.52,1.7,6618.08,1985.424
"2740","DAIKIN","FDYQ50D / RXS50J",1.52,1.62,6618.08,1985.424
"2741","DAIKIN","FDYQ50D / RXS50F",1.52,1.62,6618.08,1985.424
"2742","DAIKIN","FDYQ50D / RXS50K",1.52,1.62,6618.08,1985.424
"2743","DAIKIN","FTXS50KA / RXS50KA",1.52,1.61,6618.08,1985.424
"2744","YORK","YNHFZH018BAMAAFX",1.52,1.58,6618.08,1985.424
"2745","TECO","TWS51HFBMJBB/TSO51HFBMJBB",1.52,1.58,6618.08,1985.424
"2746","TECO","TWS51HFAMJBB/TSO51HFAMJBB",1.52,1.58,6618.08,1985.424
"2747","SHARP","AC18RNCSYS",1.52,1.66,6618.08,1985.424
"2748","MITSUBISHI HEAVY INDUSTRIES LTD.","FDUM50ZIXVD",1.52,1.41,6618.08,1985.424
"2749","MITSUBISHI HEAVY INDUSTRIES LTD.","FDUM50ZHXV",1.52,1.41,6618.08,1985.424
"2750","ACTRON AIR","SWA18C / SWA18E",1.52,1.54,6618.08,1985.424
"2751","GREE","GWH18TC-K3DNA1B/I / GWH18TC-K3DNA1B/O",1.52,1.66,6618.08,1985.424
"2752","Domain","IWR-50D-IND/IWR-50D-OUT",1.52,1.59,6618.08,1985.424
"2753","MDV","MSC-18HRDN1-QC2GP",1.52,1.59,6618.08,1985.424
"2754","MDV","MSC-18HRDN1-M4",1.52,1.59,6618.08,1985.424
"2755","MIDEA","MSCP18M4",1.52,1.59,6618.08,1985.424
"2756","TECO","TWS50HFCMGBD/TSO50HFCMGBD",1.52,1.59,6618.08,1985.424
"2757","MITSUBISHI HEAVY INDUSTRIES, LTD.","FDT60VF/SRC60ZJX-S",1.52,1.7,6618.08,1985.424
"2758","MITSUBISHI HEAVY INDUSTRIES, LTD.","FDT60VD/SRC60ZJX-S",1.52,1.7,6618.08,1985.424
"2759","DAIKIN","FDYQ50D / RXS50K",1.52,1.62,6618.08,1985.424
"2760","Haier","3U19FS1ERA",1.52,1.52,6618.08,1985.424
"2761","HISENSE","KFR-4001GW/BPE",1.53,2.05,6661.62,1998.486
"2762","TOSHIBA","RAV-SM562UT-E/RAV-SP562AT-E",1.53,1.2,6661.62,1998.486
"2763","TOSHIBA","RAV-SM562UT-E/RAV-SP562AT-E",1.53,1.2,6661.62,1998.486
"2764","HISENSE","KFR-4001GBPE/KFR-4001WBPE",1.53,2.05,6661.62,1998.486
"2765","PANASONIC","-",1.53,1.9,6661.62,1998.486
"2766","TOSHIBA","RAS-SM562MUT-E/RAS-SP562AT-E",1.53,1.54,6661.62,1998.486
"2767","MITSUBISHI HEAVY INDUSTRIES","FDUMVA201HEN2R",1.53,1.58,6661.62,1998.486
"2768","ADVANTAGE AIR","AAD5.3",1.53,1.64,6661.62,1998.486
"2769","Braemar","SDHV05B1S/SCHV05B1S",1.53,1.64,6661.62,1998.486
"2770","Panasonic","CS-E18HB4EA/CU-E18HBR",1.53,1.57,6661.62,1998.486
"2771","Mitsubishi Electric","SLZ-KA50VAL/ SUZ-KA50VA2",1.53,1.55,6661.62,1998.486
"2772","Mitsubishi Electric","SLZ-KA50VA(Q)/ SUZ-KA50VA2",1.53,1.55,6661.62,1998.486
"2773","MITSUBISHI ELECTRIC","SLZ-KA50VAL/SUZ-KA50VA2",1.53,1.55,6661.62,1998.486
"2774","MITSUBISHI ELECTRIC","SLZ-KA50VA/SUZ-KA50VA2",1.53,1.55,6661.62,1998.486
"2775","MITSUBISHI ELECTRIC","SLZ-KA50VAQ/SUZ-KA50VA2",1.53,1.55,6661.62,1998.486
"2776","MITSUBISHI ELECTRIC","SLZ-KA50VAQ/SUZ-KA50VA2",1.53,1.55,6661.62,1998.486
"2777","MITSUBISHI ELECTRIC","SLZ-KA50VAL/SUZ-KA50VA2",1.53,1.55,6661.62,1998.486
"2778","FUJITSU","ASTG18LVCA",1.53,1.49,6661.62,1998.486
"2779","LG","UTN21WH/UU21WH",1.53,1.66,6661.62,1998.486
"2780","LG","UTN21WH/UU21WH",1.53,1.66,6661.62,1998.486
"2781","FUJITSU","ASTG18LVCB",1.53,1.49,6661.62,1998.486
"2782","FUJITSU","ASTG18LUCA",1.53,1.58,6661.62,1998.486
"2783","FUJITSU","ASTG18LVCC",1.53,1.49,6661.62,1998.486
"2784","FUJITSU","ASTG18LUCB",1.53,1.58,6661.62,1998.486
"2785","FUJITSU","ASTG18LVCA",1.53,1.49,6661.62,1998.486
"2786","MDV","CDV-53/QRC8(A) / C-CDV-53/QRC8(A)",1.53,1.64,6661.62,1998.486
"2787","MITSUBISHI ELECTRIC","SLZ-KA50VA/SUZ-KA50VA2",1.53,1.55,6661.62,1998.486
"2788","GREE","GWHD(18)NK3JO",1.53,1.53,6661.62,1998.486
"2789","Braemar","MCHV54D12",1.53,1.53,6661.62,1998.486
"2790","Chunlan","KFR-50GW/VE2Wa-E2",1.533,1.539,6674.682,2002.4046
"2791","Chunlan","KFR-50GW/VE1Wa-E2",1.533,1.539,6674.682,2002.4046
"2792","Chunlan","KFR-50GW/VF2Wa-E2",1.533,1.539,6674.682,2002.4046
"2793","Chunlan","KFR-50GW/VF1Wa-E2",1.533,1.539,6674.682,2002.4046
"2794","Chunlan","KFR-50GW/VJWa-E2",1.533,1.539,6674.682,2002.4046
"2795","Chunlan","KFR-50GW/VJ3Wa-E2",1.533,1.539,6674.682,2002.4046
"2796","Chunlan","KFR-50GW/VJ1Wa-E2",1.533,1.539,6674.682,2002.4046
"2797","Chunlan","KFR-50GW/AZ2Wa-E2",1.533,1.539,6674.682,2002.4046
"2798","Chunlan","KFR-50GW/AZ3Wa-E2",1.533,1.539,6674.682,2002.4046
"2799","MITSUBISHI HEAVY INDUSTRIES","FDENVA201HEN",1.54,1.57,6705.16,2011.548
"2800","MITSUBISHI HEAVY INDUSTRIES","FDENVA201HEN1R",1.54,1.57,6705.16,2011.548
"2801","Panasonic","CS-E18QD3RW/CU-E18QD3R",1.54,1.85,6705.16,2011.548
"2802","TECO","TWS50HVDMHBE / TSO50HVDMHBE",1.54,1.5,6705.16,2011.548
"2803","PANASONIC","S-60PF1R5A/U-60PE1R5A",1.54,1.81,6705.16,2011.548
"2804","LENNOX","LNE051V/LNC051V",1.54,1.56,6705.16,2011.548
"2805","DE","DSB-18HRDN1-QC2G",1.54,1.56,6705.16,2011.548
"2806","MIDEA","MSC-18HRDN1-QC2G",1.54,1.56,6705.16,2011.548
"2807","ECLIPSE","ESC-18HRDN1",1.54,1.56,6705.16,2011.548
"2808","MIDEA","MSX18M3",1.54,1.56,6705.16,2011.548
"2809","MIDEA","MS9A-18HRDN1-QC2G",1.54,1.58,6705.16,2011.548
"2810","MDV","MSC-18HRDN1",1.54,1.56,6705.16,2011.548
"2811","COOL OR COSY","COCI18HRDN1",1.54,1.56,6705.16,2011.548
"2812","SHARP","AC18RMCSYS",1.54,1.61,6705.16,2011.548
"2813","MIDEA","MSKF18M4",1.54,1.58,6705.16,2011.548
"2814","SHARP","AC18RMCSYS",1.54,1.61,6705.16,2011.548
"2815","DAIKIN","3MXS52L",1.54,1.57,6705.16,2011.548
"2816","FUJITSU","AST13PSA-W/AOT13PNA",1.55,1.71,6748.7,2024.61
"2817","LG","LWM1560BHG",1.55,1.31,6748.7,2024.61
"2818","FUJITSU","AST13PSACW",1.55,1.71,6748.7,2024.61
"2819","FUJITSU","AST14RVACW",1.55,1.72,6748.7,2024.61
"2820","FUJITSU","AST14RVACW/AOT14RGD",1.55,1.72,6748.7,2024.61
"2821","FUJITSU","AOT14RGDC",1.55,1.72,6748.7,2024.61
"2822","DL","DWR-40",1.55,1.55,6748.7,2024.61
"2823","FUJITSU","AST13PSACW/AOT13PNAC",1.55,1.71,6748.7,2024.61
"2824","LG","LWM185RH-6",1.55,1.28,6748.7,2024.61
"2825","MITSUBISHI ELECTRIC","MFZ-KA50VA - SUZ-KA50VA",1.55,1.86,6748.7,2024.61
"2826","LG","LWM185RH-5",1.55,1.31,6748.7,2024.61
"2827","SAIR","MUB-18HRDN1",1.55,1.68,6748.7,2024.61
"2828","HITACHI","RAS50YHA1/RAC-50YHA1",1.55,1.73,6748.7,2024.61
"2829","DAIKIN","FTYN50F / RYN50F",1.55,1.6,6748.7,2024.61
"2830","DAIKIN","FTXS50F / RXS50F",1.55,1.6,6748.7,2024.61
"2831","LENNOX","LNFS5210",1.55,1.6,6748.7,2024.61
"2832","MITSUBISHI HEAVY INDUSTRIES, LTD.","DXK18ZMA-S / DXC18ZMA-S",1.55,1.59,6748.7,2024.61
"2833","DAIKIN","FTXM60P / RXM60P",1.55,1.72,6748.7,2024.61
"2834","Panasonic","CS-E18GFEW/CU-E18GFR",1.55,1.5,6748.7,2024.61
"2835","MITSUBISHI ELECTRIC","MFZ-KA50VA/SUZ-KA50VA2",1.55,1.86,6748.7,2024.61
"2836","SAMSUNG ELECTRONICS","NS052LHXEN/RC052DHXEN",1.55,1.65,6748.7,2024.61
"2837","DERBY","DWM-B51",1.55,1.6,6748.7,2024.61
"2838","MDV","WMF-51/QC6G / C-WMF-51/QC6G",1.55,1.6,6748.7,2024.61
"2839","MIDEA","MEF18",1.55,1.6,6748.7,2024.61
"2840","LG","D20AWN-ND12/R20AWN-UD12",1.55,1.68,6748.7,2024.61
"2841","MITSUBISHI HEAVY INDUSTRIES LTD.","SRK50ZJ-S1",1.55,1.59,6748.7,2024.61
"2842","MITSUBISHI HEAVY INDUSTRIES LTD.","DXK18ZJ-S",1.55,1.59,6748.7,2024.61
"2843","MITSUBISHI HEAVY INDUSTRIES, LTD.","SRK50ZMA-S / SRC50ZMA-S",1.55,1.59,6748.7,2024.61
"2844","TECO","TWS50HVCMGBD/TSO50HVCMGBD",1.55,1.55,6748.7,2024.61
"2845","TECO","TWS50HVDMGBD/TSO50HVDMGBD",1.55,1.55,6748.7,2024.61
"2846","MITSUBISHI ELECTRIC","MFZ-KA50VA",1.55,1.86,6748.7,2024.61
"2847","Panasonic","CS-E18GFEW/CU-E18GFR",1.55,1.5,6748.7,2024.61
"2848","MITSUBISHI ELECTRIC","MFZ-FB50VAH",1.55,1.58,6748.7,2024.61
"2849","AIRWELL","HRW19RC",1.557,1.611,6779.178,2033.7534
"2850","FUJITSU","AST14RVBCW/AOT14RSAC",1.56,1.74,6792.24,2037.672
"2851","AIRWELL","WMZLDCI17RC / GCZLDCI17RC",1.56,1.56,6792.24,2037.672
"2852","ELECTROLUX-KELVINATOR","EWJ16HRA",1.56,1.47,6792.24,2037.672
"2853","GREE","GWHD18BCNK3A8A",1.56,1.79,6792.24,2037.672
"2854","GREE","GJHN18A3NK1BC",1.56,1.48,6792.24,2037.672
"2855","AIRWELL","XV17RCA / GCXV17RCA",1.56,1.56,6792.24,2037.672
"2856","GREE","KFR-45GW/NaJ31-KT",1.56,1.61,6792.24,2037.672
"2857","MITSUBISHI HEAVY INDUSTRIES","SRK50ZFX-S",1.56,1.66,6792.24,2037.672
"2858","MITSUBISHI HEAVY INDUSTRIES, LTD.","FDTC50VF / SRC50ZMXA-S",1.56,1.45,6792.24,2037.672
"2859","MITSUBISHI HEAVY INDUSTRIES, LTD.","FDUM50ZMXAVF",1.56,1.7,6792.24,2037.672
"2860","Braemar","SBHV05B1S/SCHV05B1S",1.56,1.61,6792.24,2037.672
"2861","TOSHIBA","RAV-SM562BT-E + RAV-SP564AT-E",1.56,1.55,6792.24,2037.672
"2862","TOSHIBA","RAV-SM562CT-E + RAV-SP564AT-E",1.56,1.47,6792.24,2037.672
"2863","TOSHIBA","RAV-SM562MUT-E + RAV-SP564AT-E",1.56,1.54,6792.24,2037.672
"2864","SAMSUNG ELECTRONICS","NS052JHXEA/UH052EAV1",1.56,1.55,6792.24,2037.672
"2865","SAMSUNG ELECTRONICS","NS052JHXEN/RC052DHXEN",1.56,1.55,6792.24,2037.672
"2866","MITSUBISHI HEAVY INDUSTRIES LTD.","DXK18Z3-S",1.56,1.6,6792.24,2037.672
"2867","LG","W18UHM-NB61",1.56,1.38,6792.24,2037.672
"2868","STIRLING","TAC-18CHSA/F4 ",1.56,1.5,6792.24,2037.672
"2869","MITSUBISHI HEAVY INDUSTRIES LTD.","FDTC50ZIXVB",1.56,1.45,6792.24,2037.672
"2870","MITSUBISHI HEAVY INDUSTRIES LTD.","FDTC5OZIXVD",1.56,1.45,6792.24,2037.672
"2871","MITSUBISHI HEAVY INDUSTRIES, LTD.","FDTC50VF/SRC50ZJX-S",1.56,1.45,6792.24,2037.672
"2872","MITSUBISHI HEAVY INDUSTRIES, LTD.","FDTC50VD/SRC50ZJX-S",1.56,1.45,6792.24,2037.672
"2873","MDV","CSV-53/QRC8 / C-CSV-53/QRC8",1.56,1.61,6792.24,2037.672
"2874","MITSUBISHI HEAVY INDUSTRIES, LTD.","FDUM50ZJXVF",1.56,1.7,6792.24,2037.672
"2875","MDV","MCD-18HRFN1-QRC8/MOU-18HFN1-QRC8",1.56,1.61,6792.24,2037.672
"2876","MIDEA","MCD-18HRFN1-QRC8/MOU-18HFN1-QRC8",1.56,1.61,6792.24,2037.672
"2877","MITSUBISHI ELECTRIC","MSZ-EF50VEW / MUZ-EF50VE",1.56,1.57,6792.24,2037.672
"2878","MITSUBISHI ELECTRIC","MSZ-EF50VEB / MUZ-EF50VE",1.56,1.57,6792.24,2037.672
"2879","MITSUBISHI ELECTRIC","MSZ-EF50VES / MUZ-EF50VE",1.56,1.57,6792.24,2037.672
"2880","FUJITSU","AUTG18LVLA/AOTG18LACC",1.56,1.66,6792.24,2037.672
"2881","Mitsubishi Electric","MSZ-EF50VE-A1",1.56,1.57,6792.24,2037.672
"2882","Haier","2U18FS1ERA",1.56,1.55,6792.24,2037.672
"2883","SAIR","SFC-18",1.57,1.66,6835.78,2050.734
"2884","LENNOX","LNE050C/LNC050C",1.57,1.6,6835.78,2050.734
"2885","COOL OR COSY","COC18HRN1",1.57,1.6,6835.78,2050.734
"2886","TEMPERZONE","HWP58",1.57,1.42,6835.78,2050.734
"2887","ELFA","ACF-18H",1.57,1.6,6835.78,2050.734
"2888","EUROART","ACF-18H",1.57,1.6,6835.78,2050.734
"2889","MIDEA","MSC-18HRN1-QC2G",1.57,1.6,6835.78,2050.734
"2890","LENNOX","LNFS5110",1.57,1.61,6835.78,2050.734
"2891","MDV","MSC-18HRN1-M4",1.57,1.61,6835.78,2050.734
"2892","MDV","MSC-18HRN1-QC6G",1.57,1.61,6835.78,2050.734
"2893","MIDEA","MSC-18HRN1-QC6G(A)",1.57,1.61,6835.78,2050.734
"2894","PROMA","PRO-51M",1.57,1.6,6835.78,2050.734
"2895","DERBY","DWM-A53",1.57,1.61,6835.78,2050.734
"2896","MIDEA","MSE18M4",1.57,1.61,6835.78,2050.734
"2897","DAIKIN","FVXS50G / RXS50J",1.57,1.62,6835.78,2050.734
"2898","KELVINATOR","KSE53HRC",1.57,1.65,6835.78,2050.734
"2899","MITSUBISHI HEAVY INDUSTRIES LTD.","FDT60ZIXVD",1.57,1.85,6835.78,2050.734
"2900","MITSUBISHI HEAVY INDUSTRIES LTD.","FDT60ZHXV",1.57,1.85,6835.78,2050.734
"2901","DAIKIN","FVXS50K / RXS50K",1.57,1.61,6835.78,2050.734
"2902","Levante","LEV-ASF50A",1.57,1.61,6835.78,2050.734
"2903","Daikin","FVXS50F*** / RXS50K***",1.57,1.62,6835.78,2050.734
"2904","Daikin","FVXS50K / RXS50K",1.57,1.61,6835.78,2050.734
"2905","Brivis","MON2H053 - MINHW026 x 2",1.57,1.6,6835.78,2050.734
"2906","Braemar","MCHV04B12",1.57,1.6,6835.78,2050.734
"2907","MIDEA","MM2OX218",1.57,1.6,6835.78,2050.734
"2908","LENNOX","LNMT54/LNMTE020 X 2",1.57,1.6,6835.78,2050.734
"2909","TECO","TSOM053HVBMJBE",1.57,1.6,6835.78,2050.734
"2910","ATD","S09X2HS-1",1.58,1.75,6879.32,2063.796
"2911","Haier","Indoor: AS182AVERA; Outdoor: AU182AFERA",1.58,1.65,6879.32,2063.796
"2912","FUJITSU","AWTZ18LBC",1.58,1.63,6879.32,2063.796
"2913","QUIETAIR","QA-18HRIN1",1.58,1.7,6879.32,2063.796
"2914","FUJITSU","AWTZ18LBC",1.58,1.63,6879.32,2063.796
"2915","Haier","HSU-18HVB03/R2(DB)",1.58,1.8,6879.32,2063.796
"2916","Haier","HSU-18HSA03/R2(DB)",1.58,1.8,6879.32,2063.796
"2917","MIDEA","FMV18",1.58,1.49,6879.32,2063.796
"2918","MIDEA","PFMV18",1.58,1.49,6879.32,2063.796
"2919","MIDEA","FMV18DR",1.58,1.49,6879.32,2063.796
"2920","MIDEA","DMORC50DR",1.58,1.58,6879.32,2063.796
"2921","Goldair","GHP200 (KFR-18GW/BPX1)",1.58,1.49,6879.32,2063.796
"2922","Haier","HSU-18HEA03/R2(DB)-I",1.58,1.6,6879.32,2063.796
"2923","MDV","WMV-49/QC2G / C-WMV-49/QC2G",1.58,1.49,6879.32,2063.796
"2924","MIDEA","FMV18",1.58,1.49,6879.32,2063.796
"2925","FUJITSU","AWTZ18LBC",1.58,1.63,6879.32,2063.796
"2926","Fujitsu","AWTZ18LBC",1.58,1.63,6879.32,2063.796
"2927","LG","LST182H-2",1.59,1.63,6922.86,2076.858
"2928","MITSUBISHI ELECTRIC","SEH-1.6AR.TH-A",1.59,1.46,6922.86,2076.858
"2929","DAIKIN","FBQ60DV / RZQS60AV",1.59,1.76,6922.86,2076.858
"2930","MEC","MWA18I",1.59,1.79,6922.86,2076.858
"2931","LENNOX","LNINV5210-D",1.59,1.79,6922.86,2076.858
"2932","GREE","GWH18MC-K3DNA5H/I(DRED) / GWH18MC-K3DNA4H/O(DRED)",1.59,1.79,6922.86,2076.858
"2933","GREE","GWH18MC-K3DNA2H/I(DRED) / GWH18MC-K3DNA4H/O(DRED)",1.59,1.79,6922.86,2076.858
"2934","GREE","GWH18MC-K3DNA4H/I(DRED) / GWH18MC-K3DNA4H/O(DRED)",1.59,1.79,6922.86,2076.858
"2935","DAIKIN","FBQ60DBV / RZQS60AV",1.59,1.76,6922.86,2076.858
"2936","DAIKIN","FBQ60EV / RZQS60AV",1.59,1.83,6922.86,2076.858
"2937","Carrier","51QW018716G",1.59,1.5,6922.86,2076.858
"2938","GREE","GWH18MC-K3DNA*H",1.59,1.79,6922.86,2076.858
"2939","COOL OR COSY","WCOC18HRN2",1.59,1.5,6922.86,2076.858
"2940","MIDEA","MWF-18HMN1-QC1",1.59,1.5,6922.86,2076.858
"2941","ECLIPSE","EWF-18HRN1",1.59,1.5,6922.86,2076.858
"2942","GREE","GWH18MC-K3DNA4H/I GWH18MC-K3DNA4H/O",1.59,1.79,6922.86,2076.858
"2943","GREE","GWH18MC-K3DNC9H/I GWH18MC-K3DNA4H/O",1.59,1.79,6922.86,2076.858
"2944","LENNOX","LNINVE052/LNINVC052",1.59,1.79,6922.86,2076.858
"2945","DAIKIN","FBQ60DV / RZQ60KBV",1.59,1.76,6922.86,2076.858
"2946","DELONGHI","DEINVRC5AUP",1.59,1.79,6922.86,2076.858
"2947","GREE","GWH18MC-K3DNA2H",1.59,1.79,6922.86,2076.858
"2948","GREE","GWH18MC-K3DNA4H",1.59,1.79,6922.86,2076.858
"2949","GREE","GWH18MC-K3DNA8H",1.59,1.79,6922.86,2076.858
"2950","GREE","GWH18MC-K3DNA4H",1.59,1.79,6922.86,2076.858
"2951","GREE","GWH18MC-K3DNA3H",1.59,1.79,6922.86,2076.858
"2952","BEKO","BK5200",1.59,1.79,6922.86,2076.858
"2953","FUJITSU","ASTG22KMCA/AOTG22KMCA",1.59,1.77,6922.86,2076.858
"2954","Carrier","51QW018715G",1.59,1.5,6922.86,2076.858
"2955","CARRIER","50PCH024",1.594,1.4385,6940.276,2082.0828
"2956","CARRIER","50PCV024",1.594,1.4385,6940.276,2082.0828
"2957","FUJITSU GENERAL","AMT13RAM-W",1.6,1.54,6966.4,2089.92
"2958","FUJITSU","ART14RLB/AOT14RGA",1.6,1.59,6966.4,2089.92
"2959","PANASONIC","CW-A170SR",1.6,1.3,6966.4,2089.92
"2960","DAIKIN","FTXD50B / RXD50B",1.6,1.84,6966.4,2089.92
"2961","FUJITSU","AUT14RGA/AOT14RGAL",1.6,1.65,6966.4,2089.92
"2962","AIRWELL","EDS60H / EWS60H",1.6,1.8,6966.4,2089.92
"2963","LG","LWM183RH-4",1.6,1.3,6966.4,2089.92
"2964","DAIKIN","FTXD50B / RXD50B",1.6,1.84,6966.4,2089.92
"2965","DAIKIN","ATXD50C",1.6,1.84,6966.4,2089.92
"2966","LG","LWM183RH-4",1.6,1.3,6966.4,2089.92
"2967","INTERFRIDGE","KFR-50GW/AF2BP",1.6,1.66,6966.4,2089.92
"2968","HYUNDAI","HVH-1403BA",1.6,2.6,6966.4,2089.92
"2969","WINIA","WVH-143BE",1.6,2.6,6966.4,2089.92
"2970","YORK","RVHC18ASAAAA",1.6,1.65,6966.4,2089.92
"2971","HITACHI","RPI-2.5FSN2/RAS-2.5HVNP",1.6,1.65,6966.4,2089.92
"2972","DUNNAIR","DWAI-06HAB",1.6,1.6,6966.4,2089.92
"2973","YORK","YJHC18FSAAAA-III",1.6,1.7,6966.4,2089.92
"2974","DUNNAIR","WPR 6.5",1.6,1.7,6966.4,2089.92
"2975","AGREE","AGSG1-18HRN1",1.6,1.6,6966.4,2089.92
"2976","MIDEA","MSKF18M3",1.6,1.65,6966.4,2089.92
"2977","QFLOW","QFNMR18-410",1.6,1.6,6966.4,2089.92
"2978","DUNNAIR","WPR 6.5",1.6,1.7,6966.4,2089.92
"2979","DUNNAIR","WPR6.5-HBd",1.6,1.7,6966.4,2089.92
"2980","MDV","MSG-18HRN1-M3",1.6,1.6,6966.4,2089.92
"2981","MIDEA","MS9A-18HRN1-QC2G",1.6,1.65,6966.4,2089.92
"2982","MIDEA","MSG-18HRN1-QC2G",1.6,1.6,6966.4,2089.92
