"","Brand","Model_No","C.Power_Inp_Rated","H.Power_Inp_Rated","KWH","Cost"
"4344","MITSUBISHI HEAVY INDUSTRIES LTD.","FDU71VNXVD",2.2,2.21,4789.47,1436.841
"4345","MITSUBISHI HEAVY INDUSTRIES LTD.","FDU71VNV",2.2,2.21,4789.47,1436.841
"4346","MITSUBISHI HEAVY INDUSTRIES LTD.","FDU71VNVD",2.2,2.21,4789.47,1436.841
"4347","HYUNDAI","KFR-51GW/XBPc",2.2,2.24,4796.28,1438.884
"4348","CHIGO","KFR-51GW/XBPc",2.2,2.24,4796.28,1438.884
"4349","CHIGO","KFR-51GW/XBPc",2.2,2.24,4796.28,1438.884
"4350","JUSTLOGIC","KFR51GW/XBPC",2.2,2.24,4796.28,1438.884
"4351","TOSHIBA","RAV-SM802CT-E + RAV-SP804AT-E",2.21,2.16,4797.61,1439.283
"4352","MITSUBISHI ELECTRIC","MCFH-18NV/MUCFH-18NV",2.22,2.08,4798.94,1439.682
"4353","HITACHI","RAS-52CNHA/RAC-52CNHA",2.19,2.35,4801.76,1440.528
"4354","TECO","TDS070HVBMJBE / TSO070HVBMJBE",2.2,2.27,4803.09,1440.927
"4355","TECO","TWS71HFCMGBD/TSO71HFCMGBD",2.2,2.27,4803.09,1440.927
"4356","TOSHIBA","RAV-SM802BT-E+ RAV-SP804AT-E",2.21,2.21,4808.96,1442.688
"4357","MITSUBISHI HEAVY INDUSTRIES LTD.","SRK71ZEA-S1",2.21,2.21,4808.96,1442.688
"4358","PANASONIC","S-71PE1R5A/U-71PE1R5A",2.2,2.3,4809.9,1442.97
"4359","MIDEA","MSG-24HRN1-QC2GP",2.2,2.3,4809.9,1442.97
"4360","AGREE","AGSG1-24HRN1",2.2,2.3,4809.9,1442.97
"4361","PANASONIC","S-71PE1R5/U-71PE1R5",2.2,2.3,4809.9,1442.97
"4362","KELVINATOR","KSV70HRE",2.2,2.3,4809.9,1442.97
"4363","SAMSUNG ELECTRONICS","NS071SDXEA/RC071DHXEA",2.21,2.22,4811.23,1443.369
"4364","DEC","AC24SP",2.25,1.88,4812.01,1443.603
"4365","DEC","AC24SP",2.25,1.88,4812.01,1443.603
"4366","MILANO APPLIANCES","MAC-5.0RC",2.25,1.88,4812.01,1443.603
"4367","OPTICAL","ACC-50",2.25,1.88,4812.01,1443.603
"4368","ARLEC","ASR-50 series T",2.25,1.88,4812.01,1443.603
"4369","CHUNLAN","KFR-50GW/T",2.25,1.88,4812.01,1443.603
"4370","MITSUBISHI ELECTRIC","PCA-RP71HAQ / PUHZ-RP71VHA4",2.21,2.23,4813.5,1444.05
"4371","MITSUBISHI ELECTRIC","PCA-RP71HA / PUHZ-RP71VHA4",2.21,2.23,4813.5,1444.05
"4372","MITSUBISHI ELECTRIC","PCA-RP71HA(Q) / PUHZ-RP71VHA5",2.21,2.23,4813.5,1444.05
"4373","Dream Land Solar","TKFR-72GW",2.2,2.32,4814.44,1444.332
"4374","GREE","GWHD(24)NK3JO",2.18,2.5,4816.32,1444.896
"4375","Braemar","MCHV73D13",2.18,2.5,4816.32,1444.896
"4376","DAIKIN","FAQ71CV / RZQ71KCV",2.2,2.33,4816.71,1445.013
"4377","MIDEA","MS9A-24HRN1-QC2GPW",2.2,2.34,4818.98,1445.694
"4378","COOL OR COSY","COC24HRN1",2.2,2.35,4821.25,1446.375
"4379","MIDEA","MSC-24HRN1-QC1P",2.2,2.35,4821.25,1446.375
"4380","LENNOX","LNC0107041005",2.2,2.35,4821.25,1446.375
"4381","YORK","RAHC24FSAAAA-II",2.2,2.35,4821.25,1446.375
"4382","RHEEM","REEA7",2.24,2.01,4822.03,1446.609
"4383","RHEEM","RGEA7",2.24,2.01,4822.03,1446.609
"4384","ACCENT AIR","AA7",2.24,2.01,4822.03,1446.609
"4385","ACCENT AIR","ADA7",2.24,2.01,4822.03,1446.609
"4386","ACCENT AIR","AMA7",2.24,2.01,4822.03,1446.609
"4387","ACCENT AIR","AEA7",2.24,2.01,4822.03,1446.609
"4388","ACCENT AIR","AGAA0070SA1",2.24,2.01,4822.03,1446.609
"4389","ACCENT AIR","ABAA0070SA1",2.24,2.01,4822.03,1446.609
"4390","ACCENT AIR","AEAA0070SA1",2.24,2.01,4822.03,1446.609
"4391","SHARP","AY-A184J/AE-A184J",2.22,2.21,4828.45,1448.535
"4392","AIRWELL","K18RCC / GC18RCC-S",2.22,2.22,4830.72,1449.216
"4393","AIRWELL","K18RCC",2.22,2.22,4830.72,1449.216
"4394","AIRWELL","K18RCC",2.22,2.22,4830.72,1449.216
"4395","MITSUBISHI HEAVY INDUSTRIES, LTD.","FDUA71AVNXVF",2.22,2.22,4830.72,1449.216
"4396","MITSUBISHI HEAVY INDUSTRIES, LTD.","DXU24AVNXVF",2.22,2.22,4830.72,1449.216
"4397","MITSUBISHI HEAVY INDUSTRIES LTD.","FDUA71VNXVF",2.22,2.22,4830.72,1449.216
"4398","MITSUBISHI HEAVY INDUSTRIES LTD.","DXU24VNXVF",2.22,2.22,4830.72,1449.216
"4399","GREE","KFR60GW/A1F-J",2.2,2.4,4832.6,1449.78
"4400","BLUEWAY","AS-24VR",2.2,2.4,4832.6,1449.78
"4401","GALANZ","AUS-24H53R330Gx(a)",2.2,2.4,4832.6,1449.78
"4402","GREE","GFH30K3CI / GUHD30NK3CO",2.2,2.4,4832.6,1449.78
"4403","DAIKIN","FBQ60B / RXS60B",2.19,2.5,4835.81,1450.743
"4404","Braemar","SDHV08B1S/SCHV08B1S",2.22,2.25,4837.53,1451.259
"4405","ADVANTAGE AIR","AAD7.3",2.22,2.25,4837.53,1451.259
"4406","MIDEA","MHG-24HWFN1-Q/ MOU-24HFN1-Q",2.22,2.25,4837.53,1451.259
"4407","LENNOX","LED735V5/LCD735V5",2.22,2.25,4837.53,1451.259
"4408","MDV","CDV-73/Q / C-CDV-73/Q",2.22,2.25,4837.53,1451.259
"4409","Toshiba","RAV-SM1104UTP-E / RAV-SP1104AT-A1",2.21,2.34,4838.47,1451.541
"4410","TOSHIBA","RAV-SM1104UT-E + RAV-SP1104AT-E",2.21,2.34,4838.47,1451.541
"4411","Toshiba","RAV-SM1104UTP-E + RAV-SP1104AT-A",2.21,2.34,4838.47,1451.541
"4412","Toshiba"," RAV-SM1104UT-E + RAV-SP1104AT-A",2.21,2.34,4838.47,1451.541
"4413","DAIKIN","FDYQ71L / RZQ71K",2.23,2.17,4838.86,1451.658
"4414","YORK","YJHC24FSAAAA-IIIS",2.2,2.44,4841.68,1452.504
"4415","GALANZ","AUS-24H53R330G1(a4)",2.2,2.44,4841.68,1452.504
"4416","GALANZ","AUS-24H53R330G2(a4))",2.2,2.44,4841.68,1452.504
"4417","GALANZ","AUS-24H53R330G31(a4)",2.2,2.44,4841.68,1452.504
"4418","GALANZ","AUS-24H53R330G41(a4)",2.2,2.44,4841.68,1452.504
"4419","GALANZ","AUS-24H53R330G5(a4)",2.2,2.44,4841.68,1452.504
"4420","GALANZ","AUS-24H53R330G6(a4)",2.2,2.44,4841.68,1452.504
"4421","GALANZ","AUS-24H53R330G10(a4)",2.2,2.44,4841.68,1452.504
"4422","GALANZ","AUS-24H53R330G11(a4)",2.2,2.44,4841.68,1452.504
"4423","GALANZ","AUS-24H53R330G19(a4)",2.2,2.44,4841.68,1452.504
"4424","GALANZ","AUS-24H53R330G21(a4)",2.2,2.44,4841.68,1452.504
"4425","SAIR","SV1-24HRDN1",2.23,2.2,4845.67,1453.701
"4426","FUJITSU GENERAL","ABT18RGA-W/AOT18RZAL",2.24,2.12,4847,1454.1
"4427","MITSUBISHI ELECTRIC","MSH-GA60VB / MUH-GA60VB",2.24,2.15,4853.81,1456.143
"4428","GALANZ","AUS-24H53F330Gx(a)",2.2,2.5,4855.3,1456.59
"4429","DEC","AC25HR",2.2,2.5,4855.3,1456.59
"4430","MISTRAL","MSS6.5",2.2,2.5,4855.3,1456.59
"4431","MISTRAL","MSS6.5SS",2.2,2.5,4855.3,1456.59
"4432","WEATHERMAKER","WMS024H",2.23,2.25,4857.02,1457.106
"4433","DAIKIN","FBQ60B / RXS60B",2.23,2.26,4859.29,1457.787
"4434","DAIKIN","FBQ60B / RXS60F",2.23,2.26,4859.29,1457.787
"4435","AIRWELL","SXLDCI26RCA / GCLDCI26RC",2.25,2.105,4863.085,1458.9255
"4436","LENNOX","LNIV7610",2.23,2.28,4863.83,1459.149
"4437","Westinghouse","WIWPK-28ENW1/WCHPK-28ECR1",2.23,2.28,4863.83,1459.149
"4438","MIDEA","MSC-28HRDN1-QC6GW",2.23,2.28,4863.83,1459.149
"4439","MDV","WMV-76/QC6GW / C- WMV-76/QC6GW",2.23,2.28,4863.83,1459.149
"4440","YONAN","YC-28HRDN1",2.23,2.28,4863.83,1459.149
"4441","MDV","MSC-28HRDN1-M4",2.23,2.28,4863.83,1459.149
"4442","AIRWELL","SXLDCI26RCA / GCLDCI26RC",2.25,2.11,4864.22,1459.266
"4443","SAMSUNG","AZ18F1MEA",2.28,1.88,4870.48,1461.144
"4444","HITACHI","RAS-63CHA1 / RAC-63CHA1",2.22,2.4,4871.58,1461.474
"4445","FUJITSU","AOTG30LBTA4",2.22,2.4,4871.58,1461.474
"4446","SAMSUNG","CH070EAV/UH070EAV",2.21,2.49,4872.52,1461.756
"4447","SolAir World","SWW(R)-7.2GW",2.23,2.32,4872.91,1461.873
"4448","Koolsola","TKFR-72GW",2.23,2.32,4872.91,1461.873
"4449","ICE Solair","ICE(RC)-72WM",2.23,2.32,4872.91,1461.873
"4450","FUJITSU","ASTG24LVCA",2.25,2.15,4873.3,1461.99
"4451","FUJITSU","ASTG24LVCA",2.25,2.15,4873.3,1461.99
"4452","HITACHI","RAS70YHA1/RAC-70YHA1",2.21,2.5,4874.79,1462.437
"4453","AMA","KFR-60GW/E",2.26,2.1,4881.44,1464.432
"4454","QIDI","KFR-60GW/E",2.26,2.1,4881.44,1464.432
"4455","TCL","TAC-22CHS/GM2",2.25,2.2,4884.65,1465.395
"4456","DAIKIN","FDYQ71F / RZQ71KC",2.25,2.2,4884.65,1465.395
"4457","FUJITSU","AST20RGA-W/AOT20RZAL",2.28,1.96,4888.64,1466.592
"4458","MHI","SRK502Z-L",2.22,2.5,4894.28,1468.284
"4459","MITSUBISHI ELECTRIC","PKH-2GKL1-A",2.25,2.26,4898.27,1469.481
"4460","LENNOX","LNFS7510",2.25,2.26,4898.27,1469.481
"4461","MIDEA","MSE28M4",2.25,2.26,4898.27,1469.481
"4462","MDV","MSC-28HRN1-QC6GPW",2.25,2.26,4898.27,1469.481
"4463","MIDEA","MSC-28HRN1-QC6GPW",2.25,2.26,4898.27,1469.481
"4464","DERBY","DWM-A76",2.25,2.26,4898.27,1469.481
"4465","MDV","WMF-76/QC6GPW / C-WMF-76/QC6GPW",2.25,2.26,4898.27,1469.481
"4466","Levante","LEV-ASF75A",2.25,2.26,4898.27,1469.481
"4467","MIDEA","MS9A-24HRDN1-QC2GW",2.23,2.44,4900.15,1470.045
"4468","Toshiba","RAS-4M27UAV-A + (RAS-M13SKV-E x 4)",2.29,1.93,4901.32,1470.396
"4469","Toshiba","RAS-4M27UAV-E + (RAS-M13SKV-E x 4)",2.29,1.93,4901.32,1470.396
"4470","Toshiba","RAS-4M27S3AV-A / (RAS-B13N3KV2-E1 x 4)",2.29,1.93,4901.32,1470.396
"4471","DAIKIN","FDYQN71LA / RZQ71L",2.25,2.29,4905.08,1471.524
"4472","DAIKIN","FDYQN71L / RZQ71L",2.25,2.29,4905.08,1471.524
"4473","DAIKIN","FDYQN71L / RQ71L",2.25,2.29,4905.08,1471.524
"4474","WINIA","HSH-2402BA",2.25,2.3,4907.35,1472.205
"4475","DELONGHI","CPC505 AU",2.25,2.3,4907.35,1472.205
"4476","AIRWELL","XLL24RCB / GCL24RCB",2.25,2.3,4907.35,1472.205
"4477","AIRWELL","X24RCAT / GCX24RCA",2.25,2.3,4907.35,1472.205
"4478","DELONGHI","DECON73AUP",2.25,2.3,4907.35,1472.205
"4479","SANYO","SAP-KC182AH",2.29,1.99,4914.94,1474.482
"4480","TECO","TWS70HVCMGBD/TSO70HVCMGBD",2.28,2.09,4918.15,1475.445
"4481","TECO","TWS70HVDMGBD/TSO70HVDMGBD",2.28,2.09,4918.15,1475.445
"4482","AIRWELL","XLLDCI26RC / GCLDCI26RC",2.25,2.35,4918.7,1475.61
"4483","APAC","S008IHR7AN+S008OHR7AN",2.3,1.96,4927.62,1478.286
"4484","CARRIER","40QPA08-7+38QPA08-7",2.3,1.96,4927.62,1478.286
"4485","SAMSUNG","EH070EAV/UH070EAV",2.28,2.16,4934.04,1480.212
"4486","Diamond","SD007",1.99,4.65,4934.06,1480.218
"4487","CHIGO","KFR-61GW/AX1Dc(T23A)",2.28,2.18,4938.58,1481.574
"4488","CHIGO","KFR-61GW/AX1c(T23A)",2.28,2.18,4938.58,1481.574
"4489","TOSHIBA","RAS-24N3KV2-A1/RAS-24N3AV2-A",2.25,2.45,4941.4,1482.42
"4490","Toshiba","RAS-24N3KV2-A + RAS-24N3AV2-A",2.25,2.45,4941.4,1482.42
"4491","SANYO","SAP-KCR224GJH",2.275,2.24,4942.455,1482.7365
"4492","GREE","GWH24ME-K3DNA3A",2.25,2.46,4943.67,1483.101
"4493","GREE","GWH24ME-K3DNA3A",2.25,2.46,4943.67,1483.101
"4494","FUJITSU","ARTA24LATU",2.28,2.21,4945.39,1483.617
"4495","FUJITSU","AUTA24LBL",2.28,2.21,4945.39,1483.617
"4496","FUJITSU","ARTA24LATU",2.28,2.21,4945.39,1483.617
"4497","FUJITSU","ABTF24LAT",2.28,2.21,4945.39,1483.617
"4498","Fujitsu","ABTF24LAT",2.28,2.21,4945.39,1483.617
"4499","Fujitsu","AUTA24LBL",2.28,2.21,4945.39,1483.617
"4500","Fujitsu","ARTA24LATU",2.28,2.21,4945.39,1483.617
"4501","POPE","SAC25 / WM25",2.324,1.849,4949.199,1484.7597
"4502","APAC","S008ILR7AN+S008OHR7AN",2.311,1.971,4951.556,1485.4668
"4503","DAIKIN","FHQ71B / RZQ71K",2.23,2.67,4952.36,1485.708
"4504","DAIKIN","FHQ71B / RZQ71K",2.23,2.67,4952.36,1485.708
"4505","HITACHI","RCI/RAS-4.0HVRNM2",2.29,2.18,4958.07,1487.421
"4506","HOSHINO","H-INV-6.5KW",2.26,2.46,4963.16,1488.948
"4507","AIRWELL","SX18RC",2.3,2.13,4966.21,1489.863
"4508","FUJITSU GENERAL","ALT22RDS-W",2.3,2.13,4966.21,1489.863
"4509","ELECTRA","PXD18RC",2.3,2.13,4966.21,1489.863
"4510","AIRWELL","SX 18RCC",2.3,2.13,4966.21,1489.863
"4511","AIRWELL","SX18RC",2.3,2.13,4966.21,1489.863
"4512","AIRWELL","SX18RCC / GC18RCC-S",2.3,2.13,4966.21,1489.863
"4513","AIRWELL","SX18RCC",2.3,2.13,4966.21,1489.863
"4514","CONIA","CA24003",2.3,2.15,4970.75,1491.225
"4515","NEC","RSH-6847",2.3,2.15,4970.75,1491.225
"4516","ECONAIR","EE/EC68HS6",2.3,2.15,4970.75,1491.225
"4517","ONIX","TA-24HR4F",2.3,2.15,4970.75,1491.225
"4518","MEZZO","TA-24HR4F",2.3,2.15,4970.75,1491.225
"4519","Brivis","HINBR80 / HONBR80",2.28,2.37,4981.71,1494.513
"4520","SAMSUNG ELECTRONICS","RJ080F4HXEA",2.3,2.2,4982.1,1494.63
"4521","CARRIER","VG225H",2.329,1.953,4982.552,1494.7656
"4522","CARRIER","AVLG",2.31,2.12,4983.43,1495.029
"4523","LAGUNA","LCS-75V3A-XT",2.27,2.48,4987.19,1496.157
"4524","Domain","IWR-75G",2.27,2.48,4987.19,1496.157
"4525","Daewoo","DSB-F2687ELH-V",2.27,2.48,4987.19,1496.157
"4526","Levante","LEV-AIS75B",2.27,2.48,4987.19,1496.157
"4527","LAKES","LA80",2.27,2.48,4987.19,1496.157
"4528","CHIGO","CS-75V3A-XT",2.27,2.48,4987.19,1496.157
"4529","MITSUBISHI ELECTRIC","PCA-RP71HA/PUHZ-RP71VHA3",2.3,2.23,4988.91,1496.673
"4530","AIRWELL","WMZ22RCA / GCZ22RC",2.3,2.25,4993.45,1498.035
"4531","POLAR","JS6017AH",2.29,2.34,4994.39,1498.317
"4532","PANASONIC","CS-F28DD1E5/CU-L28DBE5",2.29,2.34,4994.39,1498.317
"4533","ROWA","RAS-210BCH",2.3,2.26,4995.72,1498.716
"4534","Braemar","MCHV08B13",2.3,2.26,4995.72,1498.716
"4535","MIDEA","MM3OX327",2.3,2.26,4995.72,1498.716
"4536","Brivis","MON3H076 - MINHW026 x 3",2.3,2.26,4995.72,1498.716
"4537","MIDEA","C-VM3-80",2.3,2.26,4995.72,1498.716
"4538","LG","NHXM20S2A1/UHXM90MA0",2.31,2.19,4999.32,1499.796
"4539","ELECTROLUX-KELVINATOR","ESD24HRA",2.27,2.55,5003.08,1500.924
"4540","GREE","GWHN24FANK3A1C",2.3,2.3,5004.8,1501.44
"4541","Haier","4U30HS1ERA",2.3,2.3,5004.8,1501.44
"4542","CARRIER","AI25H/AO25H",2.3,2.33,5011.61,1503.483
"4543","CARRIER","AS25H-1",2.3,2.33,5011.61,1503.483
"4544","Metro","MT-7.0KW",2.3,2.34,5013.88,1504.164
"4545","PIONEER","ASH24-DC",2.3,2.34,5013.88,1504.164
"4546","AKAI","TEM-70CHSABUI",2.3,2.34,5013.88,1504.164
"4547","AKAI","TEM-70CHSABUI",2.3,2.34,5013.88,1504.164
"4548","MITSUBISHI ELECTRIC","SEH-2AR.TH-A",2.33,2.11,5020.14,1506.042
"4549","ROXLAND","KFR-61GW/C",2.32,2.2,5021.08,1506.324
"4550","ENIGMA","SLR-61GW",2.32,2.2,5021.08,1506.324
"4551","VERSAIRE","KFR-61GW/D",2.32,2.2,5021.08,1506.324
"4552","CHIGO","KFR-61GW",2.32,2.2,5021.08,1506.324
"4553","HOFFWEL","KFR-61GW",2.32,2.2,5021.08,1506.324
"4554","CARRIER","AS30H-2",2.31,2.3,5024.29,1507.287
"4555","HITACHI","RAS-25CHAR/RAC-25CHA",2.28,2.56,5024.84,1507.452
"4556","Teco","LS/T2420Y",2.3,2.4,5027.5,1508.25
"4557","AIRWELL","XLM24RCA/GCXLM24RCA-S",2.3,2.4,5027.5,1508.25
"4558","STARWAY","KFR-60GW/KFR-22GW",2.31,2.32,5028.83,1508.649
"4559","OPTICAL","AC-60",2.3,2.45,5038.85,1511.655
"4560","ELEXA","ELEXA-24M",2.3,2.45,5038.85,1511.655
"4561","MISAKAE","WHR-70A1R1",2.3,2.45,5038.85,1511.655
"4562","LENNOX","LNC0407002201",2.3,2.45,5038.85,1511.655
"4563","AGREE","AGSG1-24HR",2.3,2.45,5038.85,1511.655
"4564","AGEAN","ASG-24HR",2.3,2.45,5038.85,1511.655
"4565","MIDEA","MSE-24HR-QB9P",2.3,2.45,5038.85,1511.655
"4566","MIDEA","MSG-24HR-QB9P",2.3,2.45,5038.85,1511.655
"4567","DIMPLEX","DSAC-24HR",2.3,2.45,5038.85,1511.655
"4568","KELVINATOR","KSV80HRC",2.3,2.47,5043.39,1513.017
"4569","VERADA","MSH-61GW/c",2.32,2.3,5043.78,1513.134
"4570","CHIGO","KFR-61GW/c",2.32,2.3,5043.78,1513.134
"4571","QUICK AIR AUSTRALIA","KFR-61GW/QAA-61RS",2.32,2.3,5043.78,1513.134
"4572","QUICK AIR AUSTRALIA","KFR-61GW/QAA-61RS",2.32,2.3,5043.78,1513.134
"4573","CHIGO","CA-61RSS",2.32,2.3,5043.78,1513.134
"4574","CHIGO","CA-61RSS",2.32,2.3,5043.78,1513.134
"4575","CHIGO","KFR-61GW/c",2.32,2.3,5043.78,1513.134
"4576","DJINNI","WM61AMH",2.32,2.3,5043.78,1513.134
"4577","MILANO","KFR-61GW/c",2.32,2.3,5043.78,1513.134
"4578","JBS","KFR-61GW/c",2.32,2.3,5043.78,1513.134
"4579","CHIGO","KFR-61GW/c",2.32,2.3,5043.78,1513.134
"4580","AGER","RCL-22H",2.32,2.3,5043.78,1513.134
"4581","TRANSCO","KFR-61GW/c",2.32,2.3,5043.78,1513.134
"4582","POWERUN","KFR-61GW/c",2.32,2.3,5043.78,1513.134
"4583","CHIGO","KFR-61GW/c",2.32,2.3,5043.78,1513.134
"4584","ARCTIC AIR","KFR-61GW/C",2.32,2.3,5043.78,1513.134
"4585","ARCTIC AIR","KFR-66GW/C",2.32,2.3,5043.78,1513.134
"4586","CHIGO","KFR-61GW/Ac",2.32,2.3,5043.78,1513.134
"4587","COLDAIR","KFR-61GW",2.32,2.3,5043.78,1513.134
"4588","YAMATSU","KFR-50GW",2.31,2.41,5049.26,1514.778
"4589","DANAIR","AUS-18HR53FA2/KFR-50GW",2.31,2.41,5049.26,1514.778
"4590","AMANI","KFR-50GW",2.31,2.41,5049.26,1514.778
"4591","SAMSUNG","SH24BW2/SH24BW2X",2.26,2.85,5051.69,1515.507
"4592","SAMSUNG","AS24BPAN/AS24BPAX",2.26,2.85,5051.69,1515.507
"4593","PANASONIC","Model Number",2.3,2.51,5052.47,1515.741
"4594","PANASONIC","CS-E24FKR/CU-E24FKR",2.3,2.51,5052.47,1515.741
"4595","DAIKIN","FHYC60K / RY60G",2.33,2.26,5054.19,1516.257
"4596","SAMSUNG ELECTRONICS","AQV24UWAN/AQV24UWAX",2.3,2.52,5054.74,1516.422
"4597","SAMSUNG ELECTRONICS","AQV24UWBN/AQV24UWBX",2.3,2.52,5054.74,1516.422
"4598","SANYO","SAP-KC181AHA",2.36,2.04,5062.72,1518.816
"4599","MIDEA","MM4OX428",2.33,2.35,5074.62,1522.386
"4600","Braemar","MCHV08B14",2.33,2.35,5074.62,1522.386
"4601","Brivis","MON4H078 - MINHW020 x 4",2.33,2.35,5074.62,1522.386
"4602","LENNOX","LNMT78/LNMTE020 X 4",2.33,2.35,5074.62,1522.386
"4603","TECO","TSOM078HVBMJBE",2.33,2.35,5074.62,1522.386
"4604","TCL","TAC-24CHS/GM2",2.35,2.2,5079.55,1523.865
"4605","ALPINE","JS 7017 AH",2.35,2.2,5079.55,1523.865
"4606","CARRIER","50PCH036",2.343,2.2629,5080.1853,1524.05559
"4607","CARRIER","50PCV036",2.343,2.2629,5080.1853,1524.05559
"4608","TOSHIBA","RAV-SM800UT-E/RAV-SM800AT-E",2.34,2.32,5087.3,1526.19
"4609","TOSHIBA","RAV-SM802UT-E/RAV-SM802AT-E",2.34,2.32,5087.3,1526.19
"4610","TOSHIBA","RAV-SM802UT-E/RAV-SM802AT-E",2.34,2.32,5087.3,1526.19
"4611","HITACHI","RAS-60YHA/RAC-60YHA",2.325,2.45,5087.575,1526.2725
"4612","PANASONIC","CS-W24EKR/CU-W24EKR",2.33,2.42,5090.51,1527.153
"4613","MITSUBISHI ELECTRIC","SEZ-KD71VAL/SUZ-KA71VA2",2.36,2.18,5094.5,1528.35
"4614","MITSUBISHI ELECTRIC","SEZ-KD71VAQ/SUZ-KA71VA2",2.36,2.18,5094.5,1528.35
"4615","MITSUBISHI ELECTRIC","SEZ-KD71VA/SUZ-KA71VA2",2.36,2.18,5094.5,1528.35
"4616","Mitsubishi Electric","SEZ-KD71VA(Q)/SUZ-KA71VA2",2.36,2.18,5094.5,1528.35
"4617","GENERAL ELECTRIC","ASIAH24EWI",2.33,2.45,5097.32,1529.196
"4618","TOSHIBA","RAS-24SKV2-A + RAS-24SAV2-A",2.33,2.45,5097.32,1529.196
"4619","Toshiba","RAS-24SKV2-A +RAS-24SAV2-A",2.33,2.45,5097.32,1529.196
"4620","SAMSUNG ELECTRONICS","NS1004ZXEA/RC100ZHXEA",2.33,2.46,5099.59,1529.877
"4621","CARRIER","40KQV080A/38VYX080",2.35,2.35,5113.6,1534.08
"4622","DL","DWR-60",2.35,2.35,5113.6,1534.08
"4623","DL","DSR-60",2.35,2.35,5113.6,1534.08
"4624","DL","DWR-60",2.35,2.35,5113.6,1534.08
"4625","DL","DSR-60",2.35,2.35,5113.6,1534.08
"4626","LG","F24AHJ",2.35,2.35,5113.6,1534.08
"4627","DERBY","DWM70HR/GZ",2.35,2.35,5113.6,1534.08
"4628","CHIGO","CS-70V3A-Q*ASC",2.32,2.62,5116.42,1534.926
"4629","CHIGO","CS-70V3A-Q*ASC",2.32,2.62,5116.42,1534.926
"4630","DAIKIN","FDYB60K / RY60G",2.36,2.29,5119.47,1535.841
"4631","FUJITSU","ALT22RAN-W",2.38,2.14,5124.4,1537.32
"4632","MITSUBISHI HEAVY INDUSTRIES, LTD.","DXK28ZRA-S / DXC28ZRA-S",2.35,2.4,5124.95,1537.485
"4633","MITSUBISHI HEAVY INDUSTRIES, LTD.","SRK80ZRA-S / SRC80ZRA-S",2.35,2.4,5124.95,1537.485
"4634","PROMA","PRO-80IT",2.35,2.4,5124.95,1537.485
"4635","TCL","TAC-28CHSA/**IFO",2.35,2.4,5124.95,1537.485
"4636","Haier","HSU-24RM03/R2",2.35,2.42,5129.49,1538.847
"4637","Westinghouse","WIHPD1-28EW4A2/WCHPD1-28EW4A2",2.35,2.42,5129.49,1538.847
"4638","MIDEA","MS11M-28HRDN1-QC6GW",2.35,2.42,5129.49,1538.847
"4639","MIDEA","MORC28",2.35,2.42,5129.49,1538.847
"4640","Domain","IWR-80E",2.35,2.42,5129.49,1538.847
"4641","Levante","Oasis28",2.35,2.42,5129.49,1538.847
"4642","JET-AIR","AS22HR4FD",2.3,2.85,5129.65,1538.895
"4643","JET-AIR","AS22HR4FD",2.3,2.85,5129.65,1538.895
"4644","LG","UT24/UU24W",2.3,2.85,5129.65,1538.895
"4645","PANASONIC","CS-F28DD1E5/CU-L28DBE5",2.36,2.34,5130.82,1539.246
"4646","PANASONIC","CS-F28DD1E5/CU-L28DBE5",2.36,2.34,5130.82,1539.246
"4647","FUJITSU","AXT22UAN-W",2.38,2.17,5131.21,1539.363
"4648","LG","LWN244RH-4",2.4,2,5131.6,1539.48
"4649","LG","R24AWN-NC11/R24AWN-UC11",2.35,2.45,5136.3,1540.89
"4650","LG","M24AWN-NC11/R24AWN-UC11",2.35,2.45,5136.3,1540.89
"4651","LG","E24AWN-NC11/R24AWN-UC11",2.35,2.45,5136.3,1540.89
"4652","LG","R24AWN-NC11/R24AWN-UC11",2.35,2.45,5136.3,1540.89
"4653","LG","E24AWN-NC11/R24AWN-UC11",2.35,2.45,5136.3,1540.89
"4654","LG","M24AWN-NC11/R24AWN-UC11",2.35,2.45,5136.3,1540.89
"4655","LG","I24AWN-NC11/R24AWN-UC11",2.35,2.45,5136.3,1540.89
"4656","MIDEA","MCC-24HRDN1-Q/MOU-24HDN1-Q",2.35,2.46,5138.57,1541.571
"4657","YORK","YKHC24DSBAAF-III",2.35,2.46,5138.57,1541.571
"4658","MDV","MCC-24HRDN1-Q",2.35,2.46,5138.57,1541.571
"4659","MITSUBISHI HEAVY INDUSTRIES","FDURA301HEN",2.38,2.21,5140.29,1542.087
"4660","DAIKIN","4MXS80L",2.37,2.32,5145.77,1543.731
"4661","ACTRON AIR","SWA28C / SWA28E",2.34,2.58,5146.32,1543.896
"4662","CARRIER","40QXA08-7+38QPA08-7",2.4,2.07,5147.49,1544.247
"4663","CENTREX","CTAR60GW",2.35,2.5,5147.65,1544.295
"4664","Carrier","42QHF080 + 38QHF080",2.35,2.5,5147.65,1544.295
"4665","KELVINATOR","KSE88HRC",2.35,2.5,5147.65,1544.295
"4666","MIDEA","MWH-21HR",2.4,2.09,5152.03,1545.609
"4667","COUNTRY AIR","CYAWH21HR",2.4,2.09,5152.03,1545.609
"4668","LENNOX","LNC0206102201",2.367,2.375,5152.408,1545.7224
"4669","CARRIER","53G250H",2.37,2.35,5152.58,1545.774
