"","Brand","Model_No","C.Power_Inp_Rated","H.Power_Inp_Rated","KWH","Cost"
"7967","ACTRON AIR","SRD191C / SRV191E",5.728,5.326,15954.496,4786.3488
"7968","ACTRON AIR","SRD191C / SRM191E",5.728,5.326,15954.496,4786.3488
"7969","ACTRON AIR","SRD191C / SRV191A & SRV191F",5.728,5.326,15954.496,4786.3488
"7970","ACCENT AIR","AGMA19-A",6.09,5.29,15961.26,4788.378
"7971","ACCENT AIR","AGMA0190TA1",6.09,5.29,15961.26,4788.378
"7972","SANYO","SPW-TR483AH56/SPW-C483AH8",5.13,5.41,16009.26,4802.778
"7973","SANYO","SPW-TR483AH56/SPW-C483AH8",5.13,5.41,16009.26,4802.778
"7974","FUJITSU","AUT54UUAS",5.23,5.4,16010.98,4803.294
"7975","FUJITSU","ABT54UBAG",5.23,5.4,16010.98,4803.294
"7976","FUJITSU","ABT54UBAG",5.23,5.4,16010.98,4803.294
"7977","FUJITSU","AUT54UUAS",5.23,5.4,16010.98,4803.294
"7978","GREE","GWHN42A5NM3AAT",5.25,5.4,16016.7,4805.01
"7979","ACTRON AIR","SRA161C / SRA17E",5.652,5.37,16051.032,4815.3096
"7980","ACTRON AIR","SRA161C / SRA17A & SRA17F",5.652,5.37,16051.032,4815.3096
"7981","SAMSUNG ELECTRONICS","AC180JNHFKH/AC180JXAFNH",5.29,5.41,16055.02,4816.506
"7982","HITACHI","LD-6G5R 407C",5.62,5.38,16068.76,4820.628
"7983","APAC","P015AVR9AB",6.513,5.289,16079.55,4823.865
"7984","APAC","P015AVC9AB",6.513,5.289,16079.55,4823.865
"7985","LIVEZI","H-DV-20-L7",6.17,5.331,16094.348,4828.3044
"7986","TCL","TCB-60D1HRA/U3",6.08,5.35,16119.68,4835.904
"7987","PROMA","PRO-18DS",6.08,5.35,16119.68,4835.904
"7988","CARRIER","40QPA21-7+38QPA21-9",6.681,5.291,16132.974,4839.8922
"7989","APAC","S021IHR7AN+S021OHR9AN",6.681,5.291,16132.974,4839.8922
"7990","APAC","S021IHC7AN+S021OHC9AN",6.681,5.291,16132.974,4839.8922
"7991","ALLDUCT FABRICATIONS","ADR180AH / ADR180S",6.512,5.31,16135.712,4840.7136
"7992","Specialized Engineering","APC020HA3B",5.7,5.4,16145.4,4843.62
"7993","Specialized Engineering","APH020HA3B",5.7,5.4,16145.4,4843.62
"7994","SPECIALIZED ENGINEERING","ASCE020HA1A/ASCC020VA3A",5.7,5.4,16145.4,4843.62
"7995","SPECIALIZED ENGINEERING","ASHE020HA1A/ASHC020VA3A",5.7,5.4,16145.4,4843.62
"7996","STARWAY","TSC/TSF17.0",5.8,5.4,16174,4852.2
"7997","Brivis","DO-SR18Z9/ DI-XR18Z7-SE3",5.8,5.4,16174,4852.2
"7998","ACTRON AIR","SRD175C / SRD175E",5.683,5.414,16178.17,4853.451
"7999","ACTRON AIR","SRD175C / SRD175A & SRD175F",5.683,5.414,16178.17,4853.451
"8000","APAC","H1530",6.11,5.379,16206.212,4861.8636
"8001","APAC","S1530",6.11,5.379,16206.212,4861.8636
"8002","ECLIPSE","T17",5,5.5,16214,4864.2
"8003","ARENA","DM58LNVH",5.976,5.405,16237.776,4871.3328
"8004","DERBY","DD-15LNVH",5.976,5.405,16237.776,4871.3328
"8005","PIONEER INTERNATIONAL","MG-5-A/EH-5",5.52,5.46,16255.2,4876.56
"8006","PIONEER INTERNATIONAL","MAOC-5-A/EAOC-5",5.52,5.46,16255.2,4876.56
"8007","PIONEER INTERNATIONAL","MG-5-A/EH-5",5.52,5.46,16255.2,4876.56
"8008","PIONEER INTERNATIONAL","MAOC-5-A/EAOC-5",5.52,5.46,16255.2,4876.56
"8009","BRIVIS","DO-SR21A9+DI-LR21A7/DI-LR21A7-S",6.721,5.333,16257.31,4877.193
"8010","MHI","FDC608HES3-FDUR608A",6.27,5.39,16281.54,4884.462
"8011","TEMPERZONE","OPA201RKTGYH",6.12,5.42,16319.28,4895.784
"8012","LG","B62AWYN9L6 / B62AWYU7L6",5.47,5.49,16321.54,4896.462
"8013","ECLIPSE","V375",6.64,5.37,16333.6,4900.08
"8014","RHEEM","REBA0230",6.289,5.413,16348.798,4904.6394
"8015","ACCENT AIR","AEBP0230",6.289,5.413,16348.798,4904.6394
"8016","ACTRON AIR","SRD20C/SRV20E",5.76,5.47,16350.72,4905.216
"8017","HITACHI","RCI-140HQGA",5.39,5.51,16352.42,4905.726
"8018","ACTRON AIR","SRD175C / SRD175E",6.07,5.438,16353.364,4906.0092
"8019","ACTRON AIR","SRD175C / SRD175A & SRD175F",6.07,5.438,16353.364,4906.0092
"8020","DUNNAIR","WPR 25",5.6,5.49,16358.72,4907.616
"8021","DUNNAIR","WPR 25",5.6,5.49,16358.72,4907.616
"8022","DUNNAIR","WPR25-HBb",5.6,5.49,16358.72,4907.616
"8023","DUNNAIR","WPR25L-HBb",5.6,5.49,16358.72,4907.616
"8024","AIRWELL","DS55RCF/GC55RCFX",6.25,5.43,16383.34,4915.002
"8025","CARRIER","42/38 GCL 070H9",6.04,5.46,16403.92,4921.176
"8026","PIONEER INTERNATIONAL","MG-6-A/EH-6",5.56,5.52,16427.92,4928.376
"8027","PIONEER INTERNATIONAL","MAOC-6-A/EAOC-6",5.56,5.52,16427.92,4928.376
"8028","PIONEER INTERNATIONAL","MG-6-A/EH-6",5.56,5.52,16427.92,4928.376
"8029","PIONEER INTERNATIONAL","MAOC-6-A/EAOC-6",5.56,5.52,16427.92,4928.376
"8030","LIVEZI","Bravo Digital LDS20B",6.52,5.418,16428.304,4928.4912
"8031","CARRIER","38DXA165913/40QCA060791--03",5.715,5.504,16429.242,4928.7726
"8032","CARRIER","40QCA060791V-03",5.715,5.504,16429.242,4928.7726
"8033","TEMPERZONE","ISD181Q-OSA180R",6.25,5.45,16437.1,4931.13
"8034","ACCENT AIR","AGMA18.5-A",6.25,5.45,16437.1,4931.13
"8035","ACCENT AIR","AGMAT18.5-A",6.25,5.45,16437.1,4931.13
"8036","ACCENT AIR","AGMA0185TA1",6.25,5.45,16437.1,4931.13
"8037","BONAIRE","B016HD/RT",5.8,5.5,16442.8,4932.84
"8038","TEMPERZONE","ISD181Q-OSA180R",6.3,5.45,16451.4,4935.42
"8039","TEMPERZONE","ISD196KY/OSA196RKT",5.94,5.49,16455.96,4936.788
"8040","LG","B60LH-N5/B60LH-U5",6.8,5.4,16460,4938
"8041","LG","B60LHF-NR6/B60LHF-UH6",6.8,5.4,16460,4938
"8042","DAIKIN","UATY06K",6.08,5.48,16469.12,4940.736
"8043","ECLIPSE","S18",6,5.5,16500,4950
"8044","YORK","YAH14/MOH45",5.55,5.55,16505.7,4951.71
"8045","MITSUBISHI HEAVY INDUSTRIES, LTD.","FDUA200AVSAVG",6.03,5.5,16508.58,4952.574
"8046","TEMPERZONE","ISD196KY/OSA196RKTG",5.96,5.51,16515.44,4954.632
"8047","PARAGON","ACFH/ACSH 20",7,5.4,16517.2,4955.16
"8048","UNIAIRE","FC16/ACD16",5.565,5.565,16550.31,4965.093
"8049","UNIAIRE","RT16",5.565,5.565,16550.31,4965.093
"8050","PHILLIPS","50H-3",5.565,5.565,16550.31,4965.093
"8051","TEMPERZONE","OPA180",6.2,5.5,16557.2,4967.16
"8052","PANASONIC","U--8MF2R7BE",5.68,5.57,16596.64,4978.992
"8053","PANASONIC","U-8MF2R7B",5.68,5.57,16596.64,4978.992
"8054","MITSUBISHI ELECTRIC","PEH-5EKSA",4.86,5.66,16604.04,4981.212
"8055","LENNOX","TPA090/TAA090",6.47,5.49,16607.54,4982.262
"8056","PIONEER","SQ12/DC12",5.5,5.6,16625.8,4987.74
"8057","PIONEER","DC12",5.5,5.6,16625.8,4987.74
"8058","TRANE","TWE050/TWA060",6.471,5.5,16634.706,4990.4118
"8059","RHEEM","REEA18.5",6.29,5.52,16636.7,4991.01
"8060","RHEEM","RGEA18.5",6.29,5.52,16636.7,4991.01
"8061","ACCENT AIR","AEA18.5",6.29,5.52,16636.7,4991.01
"8062","ACCENT AIR","AGAA0185SA1",6.29,5.52,16636.7,4991.01
"8063","ACCENT AIR","ABAA0185SA1",6.29,5.52,16636.7,4991.01
"8064","ACCENT AIR","AEAA0185SA1",6.29,5.52,16636.7,4991.01
"8065","APAC","H1720",6.38,5.513,16643.624,4993.0872
"8066","APAC","S1720",6.38,5.513,16643.624,4993.0872
"8067","ACTRON AIR","PMD190HRA",6.126,5.542,16648.932,4994.6796
"8068","ACTRON AIR","PMD190HRB",6.126,5.542,16648.932,4994.6796
"8069","ACTRON AIR","PMD190HRC",6.126,5.542,16648.932,4994.6796
"8070","ACTRON AIR","PMD190HRD",6.126,5.542,16648.932,4994.6796
"8071","ACTRON AIR","PMD190HRE",6.126,5.542,16648.932,4994.6796
"8072","ACTRON AIR","PMD190HRF",6.126,5.542,16648.932,4994.6796
"8073","ACTRON AIR","PMD190HXA",6.126,5.542,16648.932,4994.6796
"8074","ACTRON AIR","PMD190HXB",6.126,5.542,16648.932,4994.6796
"8075","ACTRON AIR","PMD190HXC",6.126,5.542,16648.932,4994.6796
"8076","ACTRON AIR","PMD190HXD",6.126,5.542,16648.932,4994.6796
"8077","ACTRON AIR","PMD190HXE",6.126,5.542,16648.932,4994.6796
"8078","ACTRON AIR","PMD190HXF",6.126,5.542,16648.932,4994.6796
"8079","ACTRON AIR","SRA18",6.008996,5.569,16688.044856,5006.4134568
"8080","ACTRON AIR","SRA18",6.008996,5.569,16688.044856,5006.4134568
"8081","ACTRON AIR","SRD175C / SRD175E",6.02,5.57,16693.88,5008.164
"8082","ACTRON AIR","SRD175C / SRD175A & SRD175F",6.02,5.57,16693.88,5008.164
"8083","OAC","OAC07 PACKAGED",6.7,5.5,16700.2,5010.06
"8084","OAC","OAC07VCU",6.7,5.5,16700.2,5010.06
"8085","OAC","OAC07 SPLIT DUCTED",6.7,5.5,16700.2,5010.06
"8086","OAC","OAC07VCU",6.7,5.5,16700.2,5010.06
"8087","LG","B55AWYN763/B55AWYU363",4.85,5.7,16708.7,5012.61
"8088","LG","B55AWYN763/B55AWYU363",4.85,5.7,16708.7,5012.61
"8089","APAC","P019AHR9AD",6.96,5.48,16720.8,5016.24
"8090","APAC","P019AHC9AD",6.96,5.48,16720.8,5016.24
"8091","Toshiba","MMY-MAP0804HT8P + MMU-AP0184HP-E x 4",5.51,5.64,16736.18,5020.854
"8092","DAIKIN","FDYQ180M / RZYQ7P",5.68,5.63,16757.92,5027.376
"8093","DAIKIN","FDYQ180M / RZYQ7P",5.68,5.63,16757.92,5027.376
"8094","DAIKIN","FDYQ180M / RZYQ7P",5.68,5.63,16757.92,5027.376
"8095","ECLIPSE","S18ESL",6,5.6,16768.8,5030.64
"8096","ACTRON AIR","SRD190C / SRV190E",5.901,5.615,16780.806,5034.2418
"8097","ACTRON AIR","SRD190C / SRM190E",5.901,5.615,16780.806,5034.2418
"8098","PROMA","PRO-18INDS",6.15,5.6,16811.7,5043.51
"8099","BONAIRE","BI18ID-BI18OD",6.15,5.6,16811.7,5043.51
"8100","ACCENT AIR","AGMA21-A",6.66,5.55,16823.16,5046.948
"8101","ACCENT AIR","AGMAT21-A",6.66,5.55,16823.16,5046.948
"8102","ACCENT AIR","RGMA21-A",6.66,5.55,16823.16,5046.948
"8103","ACCENT AIR","RGMAT21-A",6.66,5.55,16823.16,5046.948
"8104","ACCENT AIR","AGMA0210TA1",6.66,5.55,16823.16,5046.948
"8105","TEMPERZONE","CWP0217",6.23,5.6,16834.58,5050.374
"8106","MITSUBISHI HEAVY INDUSTRIES, LTD.","FDC224KXZXE1",5.14,5.72,16845.4,5053.62
"8107","DAIKIN","FDYQ160M / RZYMQ6M",5.74,5.66,16855.72,5056.716
"8108","GREE","GMV-Q224WM/B-X",5.58,5.68,16863.72,5059.116
"8109","MITSUBISHI ELECTRIC","PEH-6EAK-TH-A - PUH-6YKSA-TH-A",5.81,5.66,16875.74,5062.722
"8110","ACCENT AIR","ACP18",6.3,5.61,16881.48,5064.444
"8111","MITSUBISHI ELECTRIC","PUHY-EP200YLM-A",5.19,5.73,16886.58,5065.974
"8112","MITSUBISHI ELECTRIC","PUHY-EP200YLM-A1",5.19,5.73,16886.58,5065.974
"8113","CARRIER","40QXA21-7+38QPA21-9",6.684,5.574,16894.536,5068.3608
"8114","PARAGON","ACPH 020",6.5,5.6,16911.8,5073.54
"8115","TEMPERZONE","ISD184KYX/OSA184RKTFH",5.69,5.69,16922.06,5076.618
"8116","UNIAIRE","ACD20R/FC22",6.59,5.6,16937.54,5081.262
"8117","APAC","P024AHR9AE",7.17,5.54,16942.14,5082.642
"8118","APAC","P024AHC9AE",7.17,5.54,16942.14,5082.642
"8119","LG","UT48/UU48W",5.7,5.7,16951.8,5085.54
"8120","RHEEM","REA18",6.21,5.68,17043.9,5113.17
"8121","ACCENT AIR","AEA18",6.21,5.68,17043.9,5113.17
"8122","ACCENT AIR","AGAA0180TA1",6.21,5.68,17043.9,5113.17
"8123","ACCENT AIR","ABAA0180TA1",6.21,5.68,17043.9,5113.17
"8124","ACCENT AIR","AEAA0180TA1",6.21,5.68,17043.9,5113.17
"8125","Emerald by Dunnair","AHU-60R/LCU-60R",5.94,5.71,17047.32,5114.196
"8126","SAMSUNG","HH175EZM/UH175GZM",5.6,5.75,17057.6,5117.28
"8127","ACTRON AIR","PCA190U",6.239,5.683,17060.258,5118.0774
"8128","ACTRON AIR","SRA190C / SRA190E",6.239,5.683,17060.258,5118.0774
"8129","ACTRON AIR","SRA190C / SRA190A & SRA190F",6.239,5.683,17060.258,5118.0774
"8130","APAC","S017IHR7AH + S017OHR9AH",5.509,5.789,17136.406,5140.9218
"8131","APAC","S017IHC7AH",5.509,5.789,17136.406,5140.9218
"8132","APAC","S017OHC9AH",5.509,5.789,17136.406,5140.9218
"8133","ACCENT AIR","AEA20",6.21,5.727,17170.236,5151.0708
"8134","ACCENT AIR","AGAA0200TA1",6.21,5.727,17170.236,5151.0708
"8135","ACCENT AIR","ABAA0200TA1",6.21,5.727,17170.236,5151.0708
"8136","ACCENT AIR","AEAA0200TA1",6.21,5.727,17170.236,5151.0708
"8137","LG","ARNU12GBGA2/ARUN080LTE4",5.6,5.8,17192,5157.6
"8138","LG","ARNU12GBGA2/ARUB080LTE4",5.6,5.8,17192,5157.6
"8139","APAC","P023AHR9AA",7.27,5.633,17220.724,5166.2172
"8140","APAC","P023AHC9AA",7.27,5.633,17220.724,5166.2172
"8141","FUJITSU","ART60UUAK",6.2,5.75,17229.2,5168.76
"8142","FUJITSU","ART60UUAK",6.2,5.75,17229.2,5168.76
"8143","ACTRON AIR","PMD190HRA",5.74,5.8,17232.04,5169.612
"8144","ACTRON AIR","PMD190HRB",5.74,5.8,17232.04,5169.612
"8145","ACTRON AIR","PMD190HRC",5.74,5.8,17232.04,5169.612
"8146","ACTRON AIR","PMD190HRD",5.74,5.8,17232.04,5169.612
"8147","ACTRON AIR","PMD190HRE",5.74,5.8,17232.04,5169.612
"8148","ACTRON AIR","PMD190HRF",5.74,5.8,17232.04,5169.612
"8149","ACTRON AIR","PMD190HXA",5.74,5.8,17232.04,5169.612
"8150","ACTRON AIR","PMD190HXB",5.74,5.8,17232.04,5169.612
"8151","ACTRON AIR","PMD190HXC",5.74,5.8,17232.04,5169.612
"8152","ACTRON AIR","PMD190HXD",5.74,5.8,17232.04,5169.612
"8153","ACTRON AIR","PMD190HXE",5.74,5.8,17232.04,5169.612
"8154","ACTRON AIR","PMD190HXF",5.74,5.8,17232.04,5169.612
"8155","SAMSUNG","HH128EZM1/UH128GZMC",5.3,5.85,17240.6,5172.18
"8156","SAMSUNG","HH140EZM1/UH140GZMC",5.3,5.85,17240.6,5172.18
"8157","SAMSUNG ELECTRONICS","AM080FXMDGH",6.56,5.72,17251.52,5175.456
"8158","MITSUBISHI ELECTRIC","PEH-4EKHSA",3.67,6.03,17258.26,5177.478
"8159","DAIKIN","FDYQT180L / RZYQ7P",5.638,5.836,17299.636,5189.8908
"8160","DAIKIN","FDYQ180L / RZYQ7P",5.639,5.836,17299.922,5189.9766
"8161","ACCENT AIR","AA20 & ADA20",6.46,5.75,17303.56,5191.068
"8162","ACCENT AIR","ACP20",6.46,5.75,17303.56,5191.068
"8163","DAIKIN","FDYQ180L / RZQS180AY",5.64,5.84,17310.96,5193.288
"8164","TEMPERZONE","HWP225RKT",6.31,5.79,17368.18,5210.454
"8165","FUJITSU","AJYA72LALH",5.67,5.88,17427.06,5228.118
"8166","SANYO","SPW-DR483AH56/SPW-C483AH8",5.25,5.93,17441.34,5232.402
"8167","SANYO","SPW-DR483AH56/SPW-C483AH8",5.25,5.93,17441.34,5232.402
"8168","ARKAIR","GLA 80R-3",7.456,5.715,17494.336,5248.3008
"8169","APAC","P018AHR9BE",5.967,5.887,17530.818,5259.2454
"8170","APAC","P018AHC9BE",5.967,5.887,17530.818,5259.2454
"8171","LG","ABNW606LTA1/ABUW606LTA1",6.8,5.8,17535.2,5260.56
"8172","PIONEER","SQ16/DC16",5.9,5.9,17546.6,5263.98
"8173","PIONEER","BH16",5.9,5.9,17546.6,5263.98
"8174","PIONEER","DC16",5.9,5.9,17546.6,5263.98
"8175","SANYO","SPW-**483GH*56/SPW-C483GH8",5.63,5.93,17550.02,5265.006
"8176","MITSUBISHI ELECTRIC","PEA-RP170WJA / PUHZ-RP170YKA2",5,6,17558,5267.4
"8177","MITSUBISHI ELECTRIC","PEA-RP170WJA / PUHZ-RP170VKA2",5,6,17558,5267.4
"8178","ACCENT AIR","AEA20",6.41,5.85,17558.06,5267.418
"8179","ACCENT AIR","AGAA0200TA1",6.41,5.85,17558.06,5267.418
"8180","ACCENT AIR","ABAA0200TA1",6.41,5.85,17558.06,5267.418
"8181","ACCENT AIR","AEAA0200TA1",6.41,5.85,17558.06,5267.418
"8182","RHEEM","REA20",6.41,5.85,17558.06,5267.418
"8183","HITACHI","LD-5G5R 407C",5.53,5.95,17575.18,5272.554
"8184","Teco","LE6016H/LU60K1MAH",6,5.9,17575.2,5272.56
"8185","ACTRON AIR","SRD190C / SRD190E",6.195,5.885,17590.65,5277.195
"8186","ACTRON AIR","SRD190C / SRD190A & SRD190F",6.195,5.885,17590.65,5277.195
"8187","ACTRON AIR","SRA20",6.182087,5.888,17595.020882,5278.5062646
"8188","ACTRON AIR","SRA20",6.182087,5.888,17595.020882,5278.5062646
"8189","ACTRON AIR","SRD20C / SRD20E",6.183,5.888,17595.282,5278.5846
"8190","PIONEER INTERNATIONAL","ZS-7-D/EH-7",6.1,5.9,17603.8,5281.14
"8191","PIONEER INTERNATIONAL","ZAOC-7-D/EAOC-7",6.1,5.9,17603.8,5281.14
"8192","YORK","YV2VYH018KAS-D-X",5.8,5.94,17625.52,5287.656
"8193","Emerald by Dunnair","RTU-60R",6,5.92,17628.96,5288.688
"8194","SAMSUNG ELECTRONICS","AM080FXVAGH",5.84,5.94,17636.96,5291.088
"8195","SAMSUNG ELECTRONICS","AM080FXVAGR",5.84,5.94,17636.96,5291.088
"8196","DAIKIN","REYQ8T",5.48,5.98,17641.52,5292.456
"8197","DAIKIN","RXYQ8T",5.53,5.99,17682.7,5304.81
"8198","DUNNAIR","SHS18",5.75,5.97,17691.86,5307.558
"8199","DUNNAIR","SHSE18",5.75,5.97,17691.86,5307.558
"8200","SAMSUNG ELECTRONICS","NS180HHXEG/RC180DHXGG",5.47,6,17692.42,5307.726
"8201","SAMSUNG ELECTRONICS","NS180HHXEH/RC180DHXGH",5.47,6,17692.42,5307.726
"8202","PHILLIPS","60H-3",5.95,5.95,17695.3,5308.59
"8203","UNIAIRE","FC18/ACD18",5.95,5.95,17695.3,5308.59
"8204","UNIAIRE","RT18",5.95,5.95,17695.3,5308.59
"8205","APAC","P021AHR9BE",6.61,5.88,17695.9,5308.77
"8206","APAC","P021AHC9BE",6.61,5.88,17695.9,5308.77
"8207","Toshiba","MMY-MAP0804FT8-A + (MMU-AP0184HP-E x 4)",5.44,6.02,17737.6,5321.28
"8208","LENNOX","KHA102S4B",6.98,5.86,17747.96,5324.388
"8209","MIDEA","MHA-48HRN2",5.7,6,17758.2,5327.46
"8210","AGEAN","AHA-48HRN2",5.7,6,17758.2,5327.46
"8211","DUNNAIR","SHD20N/SHD20W",7.6,5.8,17764,5329.2
"8212","YORK","YV2VYH022KAS-D-X ",5.53,6.03,17790.22,5337.066
"8213","TEMPERZONE","CWP225R",6.23,5.96,17802.26,5340.678
"8214","AIRWELL","DSD60RCA / GCD60RCX",6.263,5.96,17811.698,5343.5094
"8215","DAIKIN","RXYQ8P",5.56,6.04,17825.68,5347.704
"8216","ACTRON AIR","PCA18U",6.279699,5.975,17856.793914,5357.0381742
"8217","ACTRON AIR","PCA18U",6.279699,5.975,17856.793914,5357.0381742
"8218","Brivis","DO-SR21Z9/ DI-LR21Z7-E",6.46,5.98,17921.8,5376.54
"8219","DUNNAIR","PHS18",5.9,6.05,17949.8,5384.94
"8220","DUNNAIR","PHSE18",5.9,6.05,17949.8,5384.94
"8221","UNIAIRE","RT21R",7,5.94,17968.72,5390.616
"8222","UNIAIRE","ACC21R/FC21",7,5.94,17968.72,5390.616
"8223","LG","LB-E6084HL",6.5,6,17987,5396.1
"8224","YORK","YUHC60FTGACO-C",6.5,6,17987,5396.1
"8225","ACTRON AIR","SRD22C/SRV22E",6.42,6.01,17991,5397.3
"8226","ACCENT AIR","AEA23-A",7.342,5.914,17996.644,5398.9932
"8227","ACCENT AIR","REA23-A",7.342,5.914,17996.644,5398.9932
"8228","ACCENT AIR","AEAT23-A",7.342,5.914,17996.644,5398.9932
"8229","ACCENT AIR","REAT23-A",7.342,5.914,17996.644,5398.9932
"8230","ACCENT AIR","AGAA0230TA1",7.342,5.914,17996.644,5398.9932
"8231","ACCENT AIR","ABAA0230TA1",7.342,5.914,17996.644,5398.9932
"8232","ACCENT AIR","AEAA0230TA1",7.342,5.914,17996.644,5398.9932
"8233","ACTRON AIR","PCG233U",6.59,6,18012.74,5403.822
"8234","ACTRON AIR","SRA233C / SRG231E",6.59,6,18012.74,5403.822
"8235","ACTRON AIR","SRA233C / SRA231A & SRG231F",6.59,6,18012.74,5403.822
"8236","LIVEZI","Bravo Digital LDS23A",7.355,5.92,18016.49,5404.947
"8237","TEMPERZONE","OPA225",7.0869,5.97,18074.2134,5422.26402
"8238","SAMSUNG ELECTRONICS","AC200JNHFKH/AC200JXAFNH",6.06,6.08,18076.2,5422.86
"8239","PANASONIC","S-200PE2R5/U-200PE1R8",6.05,6.09,18100.22,5430.066
"8240","DAIKIN","REYQ8P",5.87,6.11,18102.5,5430.75
"8241","ORION AIR","OR89H-3 / OF89",7.944,5.908,18152.688,5445.8064
"8242","APAC","S018IHR7BN+S018OHR9BN",6.53,6.06,18156.86,5447.058
"8243","APAC","S018IHC7BN+S018OHC9BN",6.53,6.06,18156.86,5447.058
"8244","Platinum","PDS-23",7.448,5.978,18198.992,5459.6976
"8245","TEMPERZONE","OPA210",7.25,6,18201.5,5460.45
"8246","ADVANTAGE AIR","AACV-164-FCU/CON3",6.41,6.09,18203.18,5460.954
"8247","APAC","S25HP/EV",6.38,6.096,18210.728,5463.2184
"8248","APAC","S2580",6.38,6.096,18210.728,5463.2184
"8249","APAC","S023OVC9AD",6.38,6.096,18210.728,5463.2184
"8250","DAIKIN","FDYQN180LB / RZQ180L",5.88,6.15,18212.88,5463.864
"8251","AIRWELL","DS48RCF",5.88,6.16,18239.76,5471.928
"8252","AIRWELL","DS48RCF / GC48RCF",5.88,6.16,18239.76,5471.928
"8253","HITACHI","RAS-8FSXN1",5.6,6.19,18240.32,5472.096
"8254","TEMPERZONE","ISD220Q-OSA220R",7.4,6,18244.4,5473.32
"8255","TEMPERZONE","ISD221-OSA221",7.4,6,18244.4,5473.32
"8256","TEMPERZONE","ISD-OSA220",7.4,6,18244.4,5473.32
"8257","TEMPERZONE","ISD221 OSA221",7.4,6,18244.4,5473.32
"8258","YORK","YRM 22",7.68,5.98,18270.72,5481.216
"8259","MITSUBISHI ELECTRIC","PUHY-P200YKB-A",6.12,6.15,18281.52,5484.456
"8260","LIVEZI","H-DV-23-L7",7.188,6.043,18299.352,5489.8056
"8261","BONAIRE","B019HD/RT",6.7,6.1,18313,5493.9
"8262","DAIKIN","FDYQT200L / RZYQ8P",6.081,6.166,18313.374,5494.0122
"8263","DAIKIN","FDYQN200L / RQ200K",6.081,6.166,18313.374,5494.0122
"8264","DAIKIN","FDYQ200L / RZYQ8P",6.081,6.166,18313.374,5494.0122
"8265","YORK","YV2VYT024KAS-D-X",5.95,6.18,18313.54,5494.062
"8266","TEMPERZONE","ISD230K OSA230RKT",6.73,6.1,18321.58,5496.474
"8267","DAIKIN","FDYQ200LB / RZQS200AY",6.08,6.17,18323.84,5497.152
"8268","MITSUBISHI HEAVY INDUSTRIES, LTD.","FDC224KXE6",5.8,6.2,18324.4,5497.32
"8269","MITSUBISHI HEAVY INDUSTRIES, LTD.","FDCR224KXE6",5.8,6.2,18324.4,5497.32
"8270","DUNNAIR","PH20",6.9,6.1,18370.2,5511.06
"8271","TEMPERZONE","OPA205",6.45,6.15,18375.9,5512.77
"8272","ACTRON AIR","SRA233C / SRA231A & SRG231F",6.59,6.15,18415.94,5524.782
"8273","ACTRON AIR","SRA233C / SRG231E",6.59,6.15,18415.94,5524.782
"8274","ACTRON AIR","PCG233U",6.59,6.15,18415.94,5524.782
"8275","CARRIER","H2031",7.373,6.068,18419.462,5525.8386
"8276","CARRIER","S2031",7.373,6.068,18419.462,5525.8386
"8277","DAIKIN","UATY08K",6.83,6.13,18430.82,5529.246
"8278","PIONEER","SQ15/DC15",6.2,6.2,18438.8,5531.64
"8279","PIONEER","DC15",6.2,6.2,18438.8,5531.64
"8280","PIONEER","SQ14/DC14",6.2,6.2,18438.8,5531.64
"8281","PIONEER","BH14",6.2,6.2,18438.8,5531.64
"8282","PIONEER","DC14",6.2,6.2,18438.8,5531.64
"8283","STARWAY/CHUNLAN","TSC/TSF16.0",6.3,6.2,18467.4,5540.22
"8284","STARWAY/CHUNLAN","FR160",6.3,6.2,18467.4,5540.22
"8285","LG","B70AWYN9L6 / B70AWYU7L6",6.47,6.19,18489.14,5546.742
"8286","MITSUBISHI HEAVY INDUSTRIES, LTD.","FDC224KXRE6",6.22,6.22,18498.28,5549.484
"8287","TEMPERZONE","ISD235YK/OSA235RKT",6.93,6.15,18513.18,5553.954
"8288","DUNNAIR","SHS20",6.3,6.22,18521.16,5556.348
"8289","DUNNAIR","SHSE20",6.3,6.22,18521.16,5556.348
"8290","DUNNAIR","PHS20",6.4,6.21,18522.88,5556.864
"8291","DUNNAIR","PHSE20",6.4,6.21,18522.88,5556.864
"8292","ICELAND","FR180/S",6.5,6.2,18524.6,5557.38
"8293","MILANO APPLIANCES","MAC-18.0KWDSYS",6.5,6.2,18524.6,5557.38
"8294","SIGNATURE","FR180S",6.5,6.2,18524.6,5557.38
"8295","OPTICAL","ACC-180DU",6.5,6.2,18524.6,5557.38
"8296","TRANS CO","KFR-150Fhw/Sc",6.5,6.2,18524.6,5557.38
"8297","CHUNLAN","FR180S",6.5,6.2,18524.6,5557.38
"8298","TRANSCO","FR180",6.5,6.2,18524.6,5557.38
"8299","CHUNLAN","FR180/WaS",6.5,6.2,18524.6,5557.38
"8300","DUNNAIR","SHS 20",6.48,6.21,18545.76,5563.728
"8301","DUNNAIR","SHSE 20",6.48,6.21,18545.76,5563.728
"8302","DUNNAIR","PHS 20",6.48,6.21,18545.76,5563.728
"8303","DUNNAIR","PHSE 20",6.48,6.21,18545.76,5563.728
"8304","ECLIPSE","V380",7.73,6.08,18553.82,5566.146
"8305","DAIKIN","FDYQ200P / RZYQ8P",6.47,6.22,18569.78,5570.934
