"","Brand","Model_No","C.Power_Inp_Rated","H.Power_Inp_Rated","KWH","Cost"
"2722","Chunlan","KFR-50GW/AZ2Wa-E2",1.533,1.539,3209.817,962.9451
"2723","Chunlan","KFR-50GW/AZ3Wa-E2",1.533,1.539,3209.817,962.9451
"2724","SAMSUNG ELECTRONICS","NS052MHXEN/RC052DHXEN",1.46,1.59,3209.84,962.952
"2725","GREE","GWH18TC-K6DN***/I, GWH18TC-K6DNA3A/O",1.46,1.59,3209.84,962.952
"2726","Carrier","51QW018716G",1.59,1.5,3210.81,963.243
"2727","COOL OR COSY","WCOC18HRN2",1.59,1.5,3210.81,963.243
"2728","MIDEA","MWF-18HMN1-QC1",1.59,1.5,3210.81,963.243
"2729","ECLIPSE","EWF-18HRN1",1.59,1.5,3210.81,963.243
"2730","Carrier","51QW018715G",1.59,1.5,3210.81,963.243
"2731","LG","B18AWYNGMH/B18AWYUGMH",1.45,1.6,3213.55,964.065
"2732","LG","B18AWYNGMH/B18AWYUGMH",1.45,1.6,3213.55,964.065
"2733","CARRIER","42LUVH050K+38LUVH050K",1.51,1.56,3215.89,964.767
"2734","DAIKIN","FTXJ50P / RXJ50P",1.47,1.59,3218.43,965.529
"2735","LENNOX","LNWR53X",1.6,1.5,3219.4,965.82
"2736","GREE","GJH18AC-K3RNB9D",1.6,1.5,3219.4,965.82
"2737","Mitsubishi Electric","SLZ-KA50VAL/ SUZ-KA50VA2",1.53,1.55,3220.77,966.231
"2738","Mitsubishi Electric","SLZ-KA50VA(Q)/ SUZ-KA50VA2",1.53,1.55,3220.77,966.231
"2739","MITSUBISHI ELECTRIC","SLZ-KA50VAL/SUZ-KA50VA2",1.53,1.55,3220.77,966.231
"2740","MITSUBISHI ELECTRIC","SLZ-KA50VA/SUZ-KA50VA2",1.53,1.55,3220.77,966.231
"2741","MITSUBISHI ELECTRIC","SLZ-KA50VAQ/SUZ-KA50VA2",1.53,1.55,3220.77,966.231
"2742","MITSUBISHI ELECTRIC","SLZ-KA50VAQ/SUZ-KA50VA2",1.53,1.55,3220.77,966.231
"2743","MITSUBISHI ELECTRIC","SLZ-KA50VAL/SUZ-KA50VA2",1.53,1.55,3220.77,966.231
"2744","MITSUBISHI ELECTRIC","SLZ-KA50VA/SUZ-KA50VA2",1.53,1.55,3220.77,966.231
"2745","PANASONIC","CW-A172KR",1.72,1.42,3224.08,967.224
"2746","GREE","KCR-50/C3-J",1.72,1.42,3224.08,967.224
"2747","Carrier","42QHF050 + 38QHF050",1.44,1.62,3229.56,968.868
"2748","LG","UTN18WH2/UU18WH2",1.5,1.58,3231.9,969.57
"2749","SAMSUNG ELECTRONICS"," AC052HBHPKH/AC052HCAPKH",1.4,1.65,3232.1,969.63
"2750","TOSHIBA","RAV-SM562MUT-E + RAV-SP564AT-E",1.56,1.54,3234.24,970.272
"2751","Aux","ASW-H18E3A4/#R1DI-C2",1.62,1.5,3236.58,970.974
"2752","AUX","AC18I",1.62,1.5,3236.58,970.974
"2753","DL","DWR-40",1.55,1.55,3237.95,971.385
"2754","TECO","TWS50HVCMGBD/TSO50HVCMGBD",1.55,1.55,3237.95,971.385
"2755","TECO","TWS50HVDMGBD/TSO50HVDMGBD",1.55,1.55,3237.95,971.385
"2756","Carrier","42TSV052P1 / 38TSV052P1",1.51,1.58,3240.49,972.147
"2757","LENNOX","LNE051V/LNC051V",1.54,1.56,3241.66,972.498
"2758","DE","DSB-18HRDN1-QC2G",1.54,1.56,3241.66,972.498
"2759","MIDEA","MSC-18HRDN1-QC2G",1.54,1.56,3241.66,972.498
"2760","ECLIPSE","ESC-18HRDN1",1.54,1.56,3241.66,972.498
"2761","MIDEA","MSX18M3",1.54,1.56,3241.66,972.498
"2762","MDV","MSC-18HRDN1",1.54,1.56,3241.66,972.498
"2763","COOL OR COSY","COCI18HRDN1",1.54,1.56,3241.66,972.498
"2764","PANASONIC","-",1.24,1.77,3242.26,972.678
"2765","MIDEA","MORC18",1.5,1.59,3244.2,973.26
"2766","Levante","Oasis18",1.5,1.59,3244.2,973.26
"2767","SAMSUNG ELECTRONICS","AQV18TWQN/AQV18TWQX",1.4,1.66,3244.4,973.32
"2768","SAMSUNG ELECTRONICS","AQV18UWLN/AQV18UWLX",1.4,1.66,3244.4,973.32
"2769","SAMSUNG ELECTRONICS","AQV18UWAN/AQV18UWAX",1.4,1.66,3244.4,973.32
"2770","SAMSUNG ELECTRONICS","AQV18UWBN/AQV18UWBX",1.4,1.66,3244.4,973.32
"2771","SAMSUNG ELECTRONICS"," AQV18TWSN/AQV18TWSX",1.4,1.66,3244.4,973.32
"2772","SAMSUNG ELECTRONICS","AQV18TWRN/AQV18TWRX",1.4,1.66,3244.4,973.32
"2773","Panasonic","CS-E18HB4EA/CU-E18HBR",1.53,1.57,3245.37,973.611
"2774","TOSHIBA","RAV-SM562BT-E + RAV-SP564AT-E",1.56,1.55,3246.54,973.962
"2775","SAMSUNG ELECTRONICS","NS052JHXEA/UH052EAV1",1.56,1.55,3246.54,973.962
"2776","SAMSUNG ELECTRONICS","NS052JHXEN/RC052DHXEN",1.56,1.55,3246.54,973.962
"2777","Haier","2U18FS1ERA",1.56,1.55,3246.54,973.962
"2778","YORK","YNHFZH018BAMAAFX",1.52,1.58,3249.08,974.724
"2779","TECO","TWS51HFBMJBB/TSO51HFBMJBB",1.52,1.58,3249.08,974.724
"2780","TECO","TWS51HFAMJBB/TSO51HFAMJBB",1.52,1.58,3249.08,974.724
"2781","Teco","LS1508V / LT1508V",1.35,1.7,3250.65,975.195
"2782","STARWAY","KFR-40GW",1.51,1.59,3252.79,975.837
"2783","MITSUBISHI HEAVY INDUSTRIES","FDENVA201HEN",1.54,1.57,3253.96,976.188
"2784","MITSUBISHI HEAVY INDUSTRIES","FDENVA201HEN1R",1.54,1.57,3253.96,976.188
"2785","DAIKIN","3MXS52L",1.54,1.57,3253.96,976.188
"2786","DAIKIN","FVY353C***+RY353***",1.63,1.51,3257.47,977.241
"2787","MITSUBISHI HEAVY INDUSTRIES","FDUMVA201HEN2R",1.53,1.58,3257.67,977.301
"2788","FUJITSU","ASTG18LUCA",1.53,1.58,3257.67,977.301
"2789","FUJITSU","ASTG18LUCB",1.53,1.58,3257.67,977.301
"2790","AIRWELL","WMZLDCI17RC / GCZLDCI17RC",1.56,1.56,3258.84,977.652
"2791","AIRWELL","XV17RCA / GCXV17RCA",1.56,1.56,3258.84,977.652
"2792","TECO","TWS50HFDMHBE / TSO50HFDMHBE",1.52,1.59,3261.38,978.414
"2793","Domain","IWR-50D-IND/IWR-50D-OUT",1.52,1.59,3261.38,978.414
"2794","MDV","MSC-18HRDN1-QC2GP",1.52,1.59,3261.38,978.414
"2795","MDV","MSC-18HRDN1-M4",1.52,1.59,3261.38,978.414
"2796","MIDEA","MSCP18M4",1.52,1.59,3261.38,978.414
"2797","TECO","TWS50HFCMGBD/TSO50HFCMGBD",1.52,1.59,3261.38,978.414
"2798","TCL","TAC-15CHS/G",1.65,1.5,3262.35,978.705
"2799","TCL","TAC-15CHS/R",1.65,1.5,3262.35,978.705
"2800","Kelvinator","KSV53HRC",1.45,1.64,3262.75,978.825
"2801","KELVINATOR","KSV53HRC",1.45,1.64,3262.75,978.825
"2802","CARRIER","AS15HV-1",1.378,1.692,3264.862,979.4586
"2803","MIDEA","MS9A-18HRDN1-QC2G",1.54,1.58,3266.26,979.878
"2804","MIDEA","MSKF18M4",1.54,1.58,3266.26,979.878
"2805","FUJITSU GENERAL","AMT13RAM-W",1.6,1.54,3268.6,980.58
"2806","DAIKIN","FTYN50G / RYN50F",1.5,1.61,3268.8,980.64
"2807","SAKURA","GSV-12R",1.3,1.75,3269.2,980.76
"2808","MIDEA","MSG-12HRI",1.3,1.75,3269.2,980.76
"2809","AGEAN","ASG-12HRI",1.3,1.75,3269.2,980.76
"2810","MIDEA","MSG-12HRI",1.3,1.75,3269.2,980.76
"2811","HELLER","ACM 35 RCI",1.3,1.75,3269.2,980.76
"2812","YORK","HVHA12ASAAAR",1.3,1.75,3269.2,980.76
"2813","SAXON-AIR","MSG-12HRI",1.3,1.75,3269.2,980.76
"2814","YORK","HVHA12FSAAAA",1.3,1.75,3269.2,980.76
"2815","ELEXA","ELEXA-12HRI",1.3,1.75,3269.2,980.76
"2816","GE","AA1IH12GWI/AA0IH12GWO",1.3,1.75,3269.2,980.76
"2817","MITSUBISHI ELECTRIC","MSZ-EF50VEW / MUZ-EF50VE",1.56,1.57,3271.14,981.342
"2818","MITSUBISHI ELECTRIC","MSZ-EF50VEB / MUZ-EF50VE",1.56,1.57,3271.14,981.342
"2819","MITSUBISHI ELECTRIC","MSZ-EF50VES / MUZ-EF50VE",1.56,1.57,3271.14,981.342
"2820","Mitsubishi Electric","MSZ-EF50VE-A1",1.56,1.57,3271.14,981.342
"2821","MITSUBISHI HEAVY INDUSTRIES","FDTCVA201HEN",1.62,1.53,3273.48,982.044
"2822","MITSUBISHI HEAVY INDUSTRIES","FDTCVA201HEN1R",1.62,1.53,3273.48,982.044
"2823","MITSUBISHI ELECTRIC","MFZ-FB50VAH",1.55,1.58,3274.85,982.455
"2824","Carrier","42SHV052P1/38SHV052P1",1.45,1.65,3275.05,982.515
"2825","CARRIER","42NQV050M-A + 38NYV050M-A",1.51,1.61,3277.39,983.217
"2826","Carrier","42NQV050M-A/38NYV050M-A",1.51,1.61,3277.39,983.217
"2827","DAIKIN","FDYQ50D / RZQS50A",1.5,1.62,3281.1,984.33
"2828","TOSHIBA","RAV-SM560UT-E/RAV-SM560AT-E",1.76,1.44,3283.04,984.912
"2829","TOSHIBA","RAV-SM562UT-E/RAV-SM562AT-E",1.76,1.44,3283.04,984.912
"2830","TOSHIBA","RAV-SM562UT-E/RAV-SM562AT-E",1.76,1.44,3283.04,984.912
"2831","TECO","TWW53HFAGJBB",1.62,1.54,3285.78,985.734
"2832","KELVINATOR","KWH53HRC",1.62,1.54,3285.78,985.734
"2833","TECO","TWW53HFBGJBB",1.62,1.54,3285.78,985.734
"2834","DAIKIN","FTXS50KA / RXS50KA",1.52,1.61,3285.98,985.794
"2835","MITSUBISHI HEAVY INDUSTRIES, LTD.","DXK18ZMA-S / DXC18ZMA-S",1.55,1.59,3287.15,986.145
"2836","MITSUBISHI HEAVY INDUSTRIES LTD.","SRK50ZJ-S1",1.55,1.59,3287.15,986.145
"2837","MITSUBISHI HEAVY INDUSTRIES LTD.","DXK18ZJ-S",1.55,1.59,3287.15,986.145
"2838","MITSUBISHI HEAVY INDUSTRIES, LTD.","SRK50ZMA-S / SRC50ZMA-S",1.55,1.59,3287.15,986.145
"2839","PANASONIC","CS-E15DB4EW/CU-E15DBE",1.3,1.77,3293.8,988.14
"2840","MIDEA","WWF-55/QC5G",1.73,1.47,3294.17,988.251
"2841","MIDEA","MWF-18HB4",1.73,1.47,3294.17,988.251
"2842","Levante","LEV-AWF18A",1.73,1.47,3294.17,988.251
"2843","Carrier","51QW118715G",1.73,1.47,3294.17,988.251
"2844","AIRWELL","XLLDCI18RC / GCLDCI18RC",1.46,1.66,3295.94,988.782
"2845","DAIKIN","FDYQ50D / RXS50J",1.52,1.62,3298.28,989.484
"2846","DAIKIN","FDYQ50D / RXS50F",1.52,1.62,3298.28,989.484
"2847","DAIKIN","FDYQ50D / RXS50K",1.52,1.62,3298.28,989.484
"2848","DAIKIN","FDYQ50D / RXS50K",1.52,1.62,3298.28,989.484
"2849","ELECTROLUX-KELVINATOR","ESG12HRIA",1.32,1.76,3298.68,989.604
"2850","DAIKIN","FTYN50F / RYN50F",1.55,1.6,3299.45,989.835
"2851","DAIKIN","FTXS50F / RXS50F",1.55,1.6,3299.45,989.835
"2852","LENNOX","LNFS5210",1.55,1.6,3299.45,989.835
"2853","DERBY","DWM-B51",1.55,1.6,3299.45,989.835
"2854","MDV","WMF-51/QC6G / C-WMF-51/QC6G",1.55,1.6,3299.45,989.835
"2855","MIDEA","MEF18",1.55,1.6,3299.45,989.835
"2856","MIDEA","DMORC50DR",1.58,1.58,3300.62,990.186
"2857","MITSUBISHI ELECTRIC","MSZ-GE50VA2",1.48,1.65,3300.82,990.246
"2858","MITSUBISHI ELECTRIC","MSZ-GE50VAD",1.48,1.65,3300.82,990.246
"2859","MITSUBISHI ELECTRIC","MSZ-GE50VA2/MUZ-GE50VA2",1.48,1.65,3300.82,990.246
"2860","SHARP","AC18RMCSYS",1.54,1.61,3303.16,990.948
"2861","SHARP","AC18RMCSYS",1.54,1.61,3303.16,990.948
"2862","Teco","LS1305V/LT1305V",1.34,1.75,3303.56,991.068
"2863","Sharp","AC60LZSYS",1.47,1.66,3304.53,991.359
"2864","MIDEA","MWH-18HR-QB9",1.7,1.5,3305.3,991.59
"2865","HOTPOINT","MWH18HRb",1.7,1.5,3305.3,991.59
"2866","MITSUBISHI ELECTRIC","SLZ-KA50VA TH-A / SUZ-KA50VA TH-A",1.63,1.55,3306.67,992.001
"2867","MITSUBISHI ELECTRIC","SLZ-KA50VAL TH-A / SUZ-KA50VA TH-A",1.63,1.55,3306.67,992.001
"2868","MITSUBISHI HEAVY INDUSTRIES LTD.","DXK18Z3-S",1.56,1.6,3308.04,992.412
"2869","HITACHI","RAS-50YHA3/RAC-50YHA3",1.48,1.66,3313.12,993.936
"2870","LENNOX","LNE050C/LNC050C",1.57,1.6,3316.63,994.989
"2871","COOL OR COSY","COC18HRN1",1.57,1.6,3316.63,994.989
"2872","ELFA","ACF-18H",1.57,1.6,3316.63,994.989
"2873","EUROART","ACF-18H",1.57,1.6,3316.63,994.989
"2874","MIDEA","MSC-18HRN1-QC2G",1.57,1.6,3316.63,994.989
"2875","PROMA","PRO-51M",1.57,1.6,3316.63,994.989
"2876","Brivis","MON2H053 - MINHW026 x 2",1.57,1.6,3316.63,994.989
"2877","Braemar","MCHV04B12",1.57,1.6,3316.63,994.989
"2878","MIDEA","MM2OX218",1.57,1.6,3316.63,994.989
"2879","LENNOX","LNMT54/LNMTE020 X 2",1.57,1.6,3316.63,994.989
"2880","TECO","TSOM053HVBMJBE",1.57,1.6,3316.63,994.989
"2881","FUJITSU","AWT17LSAZ/AOT17LSAWC",1.47,1.67,3316.83,995.049
"2882","FUJITSU","AWT17LSACW/AOT17LSAWC",1.47,1.67,3316.83,995.049
"2883","MIDEA","KFR-36GWY",1.5,1.65,3318,995.4
"2884","HYUNDAI","HVH-1403BA",1.5,1.65,3318,995.4
"2885","WINIA","WVH-143BE",1.5,1.65,3318,995.4
"2886","AIRWELL","XLM14RCA",1.5,1.65,3318,995.4
"2887","AIRWELL","XLM14RCB / GCXLM14RCA",1.5,1.65,3318,995.4
"2888","LG","R18AWN-NC11/R18AWN-UC11",1.5,1.65,3318,995.4
"2889","LG","E18AWN-NC11/R18AWN-UC11",1.5,1.65,3318,995.4
"2890","LG","M18AWN-NC11/R18AWN-UC11",1.5,1.65,3318,995.4
"2891","LG","I18AWN-NC11/R18AWN-UC11",1.5,1.65,3318,995.4
"2892","AIRWELL","HRW19RC",1.557,1.611,3318.993,995.6979
"2893","GREE","KFR-45GW/NaJ31-KT",1.56,1.61,3320.34,996.102
"2894","Braemar","SBHV05B1S/SCHV05B1S",1.56,1.61,3320.34,996.102
"2895","MDV","CSV-53/QRC8 / C-CSV-53/QRC8",1.56,1.61,3320.34,996.102
"2896","MDV","MCD-18HRFN1-QRC8/MOU-18HFN1-QRC8",1.56,1.61,3320.34,996.102
"2897","MIDEA","MCD-18HRFN1-QRC8/MOU-18HFN1-QRC8",1.56,1.61,3320.34,996.102
"2898","DAIKIN","FFQ50C2 / RXS50K2",1.49,1.66,3321.71,996.513
"2899","FUJITSU GENERAL","AUT14RGA/AOT14RZAL",1.62,1.57,3322.68,996.804
"2900","Haier","HSU-18HEA03/R2(DB)-I",1.58,1.6,3325.22,997.566
"2901","LENNOX","LNFS5110",1.57,1.61,3328.93,998.679
"2902","MDV","MSC-18HRN1-M4",1.57,1.61,3328.93,998.679
"2903","MDV","MSC-18HRN1-QC6G",1.57,1.61,3328.93,998.679
"2904","MIDEA","MSC-18HRN1-QC6G(A)",1.57,1.61,3328.93,998.679
"2905","DERBY","DWM-A53",1.57,1.61,3328.93,998.679
"2906","MIDEA","MSE18M4",1.57,1.61,3328.93,998.679
"2907","DAIKIN","FVXS50K / RXS50K",1.57,1.61,3328.93,998.679
"2908","Levante","LEV-ASF50A",1.57,1.61,3328.93,998.679
"2909","Daikin","FVXS50K / RXS50K",1.57,1.61,3328.93,998.679
"2910","FUJITSU","ART14RLB/AOT14RGA",1.6,1.59,3330.1,999.03
"2911","ADVANTAGE AIR","AAD5.3",1.53,1.64,3331.47,999.441
"2912","Braemar","SDHV05B1S/SCHV05B1S",1.53,1.64,3331.47,999.441
"2913","MDV","CDV-53/QRC8(A) / C-CDV-53/QRC8(A)",1.53,1.64,3331.47,999.441
"2914","Mammoth","MSR-L019",1.48,1.68,3337.72,1001.316
"2915","HITACHI","RAF/C-50NXA1",1.51,1.66,3338.89,1001.667
"2916","SAMSUNG","TH052EAV/UH052EAV",1.51,1.66,3338.89,1001.667
"2917","FUJITSU","ABTG18LVTA/AOTG18LACC",1.51,1.66,3338.89,1001.667
"2918","DAIKIN","FVXS50G / RXS50J",1.57,1.62,3341.23,1002.369
"2919","Daikin","FVXS50F*** / RXS50K***",1.57,1.62,3341.23,1002.369
"2920","DUNNAIR","DWAI-06HAB",1.6,1.6,3342.4,1002.72
"2921","AGREE","AGSG1-18HRN1",1.6,1.6,3342.4,1002.72
"2922","QFLOW","QFNMR18-410",1.6,1.6,3342.4,1002.72
"2923","MDV","MSG-18HRN1-M3",1.6,1.6,3342.4,1002.72
"2924","MIDEA","MSG-18HRN1-QC2G",1.6,1.6,3342.4,1002.72
"2925","CARRIER","50PSH030",1.6,1.6,3342.4,1002.72
"2926","CARRIER","50PSV030",1.6,1.6,3342.4,1002.72
"2927","MITSUBISHI ELECTRIC","PCA-RP50KAQ/SUZ-KA50VAD",1.49,1.68,3346.31,1003.893
"2928","MITSUBISHI ELECTRIC","PCA-RP50KAQ / SUZ-KA50VA3",1.49,1.68,3346.31,1003.893
"2929","GREE","GWH18TC-K3DNA1B/I(DRED) / GWH18TC-K3DNA1B/O(DRED)",1.52,1.66,3347.48,1004.244
"2930","Braemar","MSHV53D1S/SCHV53D1S",1.52,1.66,3347.48,1004.244
"2931","SHARP","AC18RNCSYS",1.52,1.66,3347.48,1004.244
"2932","GREE","GWH18TC-K3DNA1B/I / GWH18TC-K3DNA1B/O",1.52,1.66,3347.48,1004.244
"2933","MITSUBISHI HEAVY INDUSTRIES","FDURVA201HEN",1.64,1.58,3352.16,1005.648
"2934","Teco","LS2107V1 / LT2107V1",1.64,1.58,3352.16,1005.648
"2935","Domain","IWR-50C",1.64,1.58,3352.16,1005.648
"2936","DOMAIN AIR","IWR-50",1.64,1.58,3352.16,1005.648
"2937","Gree","GWH18MC-K3DNA7A",1.64,1.58,3352.16,1005.648
"2938","GREE","GWH18MC-K3DNA4A",1.64,1.58,3352.16,1005.648
"2939","LG","UTN21WH/UU21WH",1.53,1.66,3356.07,1006.821
"2940","LG","UTN21WH/UU21WH",1.53,1.66,3356.07,1006.821
"2941","SANYO","SAP-KCR184GJH",1.65,1.58,3360.75,1008.225
"2942","SAMSUNG ELECTRONICS","NS052LHXEN/RC052DHXEN",1.55,1.65,3360.95,1008.285
"2943","FUJITSU","AWTZ18LBC",1.58,1.63,3362.12,1008.636
"2944","FUJITSU","AWTZ18LBC",1.58,1.63,3362.12,1008.636
"2945","FUJITSU","AWTZ18LBC",1.58,1.63,3362.12,1008.636
"2946","Fujitsu","AWTZ18LBC",1.58,1.63,3362.12,1008.636
"2947","TOSHIBA","RAS-SM562MUT-E/RAS-SM562AT-E",1.61,1.61,3363.29,1008.987
"2948","TOSHIBA","RAV-SM562MUT-E + RAV-SM563AT-E",1.61,1.61,3363.29,1008.987
"2949","DELONGHI","DEINV52AUP",1.63,1.6,3368.17,1010.451
"2950","LG","LST182H-2",1.59,1.63,3370.71,1011.213
"2951","CARRIER","40GKX018",1.72,1.54,3371.68,1011.504
"2952","CARRIER","40GKX018-7 / 38YL018",1.72,1.54,3371.68,1011.504
"2953","KELVINATOR","KSE53HRC",1.57,1.65,3378.13,1013.439
"2954","MITSUBISHI HEAVY INDUSTRIES","SRK50ZFX-S",1.56,1.66,3381.84,1014.552
"2955","FUJITSU","AUTG18LVLA/AOTG18LACC",1.56,1.66,3381.84,1014.552
"2956","LG","B18AWYN6LS/B18AWYU6LS",1.46,1.73,3382.04,1014.612
"2957","LG","B18AWYN6LS/B18AWYU6LS",1.46,1.73,3382.04,1014.612
"2958","CARRIER","40QPA06-7+38QPA06-7",1.75,1.53,3385.15,1015.545
"2959","APAC","S006IHR7AN+S006OHR7AN",1.75,1.53,3385.15,1015.545
"2960","CORONA","KFR-45GW",1.65,1.6,3385.35,1015.605
"2961","ODENKI","FSD - 18Y3",1.65,1.6,3385.35,1015.605
"2962","FUJIAIR","FSD - 18Y3",1.65,1.6,3385.35,1015.605
"2963","CHIGO","CS-51H3A-P*AH5B",1.65,1.6,3385.35,1015.605
"2964","Haier","Indoor: AS182AVERA; Outdoor: AU182AFERA",1.58,1.65,3386.72,1016.016
"2965","TEMPERZONE","CWP0063",1.74,1.54,3388.86,1016.658
"2966","SAIR","SFC-18",1.57,1.66,3390.43,1017.129
"2967","Teco","LA1800Y",1.8,1.5,3391.2,1017.36
"2968","MITSUBISHI ELECTRIC","MSZ-FB50VA(H)-A",1.6,1.64,3391.6,1017.48
"2969","LG","LSL1260NL",1.33,1.83,3393.37,1018.011
"2970","AIRWELL","XLL18RCA / GCL18RCA",1.66,1.6,3393.94,1018.182
"2971","MITSUBISHI ELECTRIC","MWH-12KV",1.72,1.56,3396.28,1018.884
"2972","DUNNAIR","DWAIS06",1.62,1.63,3396.48,1018.944
"2973","MITSUBISHI HEAVY INDUSTRIES, LTD.","FDT60VF / SRC60ZMXA-S",1.52,1.7,3396.68,1019.004
"2974","MITSUBISHI HEAVY INDUSTRIES, LTD.","FDT60VF/SRC60ZJX-S",1.52,1.7,3396.68,1019.004
"2975","MITSUBISHI HEAVY INDUSTRIES, LTD.","FDT60VD/SRC60ZJX-S",1.52,1.7,3396.68,1019.004
"2976","SAIR","MUB-18HRDN1",1.55,1.68,3397.85,1019.355
"2977","LG","D20AWN-ND12/R20AWN-UD12",1.55,1.68,3397.85,1019.355
"2978","Teco","LS1720Y/LT1720Y",1.68,1.59,3398.82,1019.646
"2979","ELECTROLUX-KELVINATOR","EWJ18HRA",1.74,1.55,3401.16,1020.348
"2980","FUJITSU","AUT14RGA/AOT14RGAL",1.6,1.65,3403.9,1021.17
"2981","YORK","RVHC18ASAAAA",1.6,1.65,3403.9,1021.17
"2982","HITACHI","RPI-2.5FSN2/RAS-2.5HVNP",1.6,1.65,3403.9,1021.17
"2983","MIDEA","MSKF18M3",1.6,1.65,3403.9,1021.17
"2984","MIDEA","MS9A-18HRN1-QC2G",1.6,1.65,3403.9,1021.17
"2985","DAIKIN","FDXS50L / RXS50LB",1.5,1.72,3404.1,1021.23
"2986","FUJITSU","AWT14RBA-W",1.63,1.63,3405.07,1021.521
"2987","LG","LSK180H-2",1.68,1.6,3411.12,1023.336
"2988","LG","LSK182H-2",1.68,1.6,3411.12,1023.336
"2989","CARRIER","VF175H",1.81,1.51,3412.09,1023.627
"2990","INTERFRIDGE","KFR-50GW/AF2BP",1.6,1.66,3416.2,1024.86
"2991","Midea","MS11P-21HRDN1-QC2W",1.69,1.6,3419.71,1025.913
"2992","PANASONIC","S-60PT2R5A/U-60PE1R5A",1.49,1.74,3420.11,1026.033
"2993","PANASONIC","S-60PT2R5/U-60PE1R5",1.49,1.74,3420.11,1026.033
"2994","GREE","GJHN18A3NK1KA",1.75,1.56,3422.05,1026.615
"2995","Teco","LA1808Y",1.75,1.56,3422.05,1026.615
"2996","EMAILAIR","WS/CWS042HA",1.64,1.64,3425.96,1027.788
"2997","EMAILAIR","ELECTRA WMN16RCA",1.64,1.64,3425.96,1027.788
"2998","ELECTRA","WMN16RCA",1.64,1.64,3425.96,1027.788
"2999","ELECTRA","EMAILAIR WS/CWS042HA",1.64,1.64,3425.96,1027.788
"3000","YONAN","KFR-51GW/c(N++B)",1.7,1.6,3428.3,1028.49
"3001","CHIGO","CA-51RSM/2",1.7,1.6,3428.3,1028.49
"3002","ENERGYPRO","KFR-51GW/c",1.7,1.6,3428.3,1028.49
"3003","CHIGO","KFR-51GW/c(N++B)",1.7,1.6,3428.3,1028.49
"3004","AGER","RCM-180H",1.7,1.6,3428.3,1028.49
"3005","MITSUBISHI HEAVY INDUSTRIES, LTD.","FDUM50ZMXAVF",1.56,1.7,3431.04,1029.312
"3006","MITSUBISHI HEAVY INDUSTRIES, LTD.","FDUM50ZJXVF",1.56,1.7,3431.04,1029.312
"3007","FUJITSU","ABTF18LAT",1.62,1.66,3433.38,1030.014
"3008","FUJITSU","AUTF18LAL",1.62,1.66,3433.38,1030.014
"3009","FUJITSU","ARTF18LALU",1.62,1.66,3433.38,1030.014
"3010","Fujitsu","ARTF18LALU",1.62,1.66,3433.38,1030.014
"3011","Fujitsu","AUTF18LAL",1.62,1.66,3433.38,1030.014
"3012","Fujitsu","ABTF18LAT",1.62,1.66,3433.38,1030.014
"3013","FUJITSU","AST13PSA-W/AOT13PNA",1.55,1.71,3434.75,1030.425
"3014","FUJITSU","AST13PSACW",1.55,1.71,3434.75,1030.425
"3015","FUJITSU","AST13PSACW/AOT13PNAC",1.55,1.71,3434.75,1030.425
"3016","DUNNAIR","WSR 6.5",1.61,1.67,3437.09,1031.127
"3017","DAIKIN","FCQ60K / RZQ60K",1.51,1.74,3437.29,1031.187
"3018","DAIKIN","FCQ60K / RZQ60K",1.51,1.74,3437.29,1031.187
"3019","MITSUBISHI ELECTRIC","MSZ-GE50VA",1.64,1.65,3438.26,1031.478
"3020","MITSUBISHI ELECTRIC","SLH-1.6AR/SUH-1.6VR2",1.7,1.61,3440.6,1032.18
"3021","AIRWELL","KL18RCA / GCL18RCA",1.73,1.59,3441.77,1032.531
"3022","FUJITSU","AST14RVACW",1.55,1.72,3447.05,1034.115
"3023","FUJITSU","AST14RVACW/AOT14RGD",1.55,1.72,3447.05,1034.115
"3024","FUJITSU","AOT14RGDC",1.55,1.72,3447.05,1034.115
"3025","DAIKIN","FTXM60P / RXM60P",1.55,1.72,3447.05,1034.115
"3026","GREE","GEH18AA-K3DNA1A",1.68,1.63,3448.02,1034.406
"3027","QUIETAIR","QA-18HRIN1",1.58,1.7,3448.22,1034.466
"3028","DL","DMIR-26",1.87,1.5,3451.33,1035.399
"3029","AIRWELL","SX 16RCC",1.73,1.6,3454.07,1036.221
"3030","AIRWELL","SX15RC",1.73,1.6,3454.07,1036.221
"3031","HITACHI","RAS50YHA1/RAC-50YHA1",1.55,1.73,3459.35,1037.805
"3032","YORK","YJHC18FSAAAA-III",1.6,1.7,3465.4,1039.62
"3033","DUNNAIR","WPR 6.5",1.6,1.7,3465.4,1039.62
"3034","DUNNAIR","WPR 6.5",1.6,1.7,3465.4,1039.62
"3035","DUNNAIR","WPR6.5-HBd",1.6,1.7,3465.4,1039.62
"3036","TECO","TWS50HVBMHBC/TSO50HVBMHBC",1.6,1.7,3465.4,1039.62
"3037","TECO","TWS50HVBMHBC/TSO50HVBMHBC",1.6,1.7,3465.4,1039.62
"3038","MDV","MSC-18HWRDN1-QC3G",1.6,1.7,3465.4,1039.62
"3039","MDV","MSC-18HRDN1-M4A",1.6,1.7,3465.4,1039.62
"3040","MIDEA","MSP18M4A",1.6,1.7,3465.4,1039.62
"3041","GREE","GJH18AC-K3MNB8A",1.76,1.59,3467.54,1040.262
